#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:23:02 04.03.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.033432922e+02,
+3.273125000e+08,-1.036154175e+02,
+3.273130435e+08,-1.040697021e+02,
+3.273135870e+08,-1.034762878e+02,
+3.273141304e+08,-1.040305786e+02,
+3.273146739e+08,-1.028251038e+02,
+3.273152174e+08,-1.031316986e+02,
+3.273157609e+08,-1.037180786e+02,
+3.273163043e+08,-1.032721863e+02,
+3.273168478e+08,-9.280462646e+01,
+3.273173913e+08,-9.252944946e+01,
+3.273179348e+08,-1.037210083e+02,
+3.273184783e+08,-1.020017700e+02,
+3.273190217e+08,-1.037414856e+02,
+3.273195652e+08,-9.349974060e+01,
+3.273201087e+08,-1.024349518e+02,
+3.273206522e+08,-1.035602264e+02,
+3.273211957e+08,-1.038560562e+02,
+3.273217391e+08,-1.045743179e+02,
+3.273222826e+08,-1.027966537e+02,
+3.273228261e+08,-9.959957886e+01,
+3.273233696e+08,-1.027631836e+02,
+3.273239130e+08,-1.018172455e+02,
+3.273244565e+08,-1.040628586e+02,
+3.273250000e+08,-1.027557755e+02,
+3.273255435e+08,-1.030966187e+02,
+3.273260870e+08,-1.039560928e+02,
+3.273266304e+08,-9.763795471e+01,
+3.273271739e+08,-1.041492615e+02,
+3.273277174e+08,-1.042833405e+02,
+3.273282609e+08,-1.024133072e+02,
+3.273288043e+08,-1.010049515e+02,
+3.273293478e+08,-1.040028839e+02,
+3.273298913e+08,-1.050830307e+02,
+3.273304348e+08,-1.035756607e+02,
+3.273309783e+08,-1.012673492e+02,
+3.273315217e+08,-1.024078445e+02,
+3.273320652e+08,-1.041035919e+02,
+3.273326087e+08,-1.032952271e+02,
+3.273331522e+08,-1.022276764e+02,
+3.273336957e+08,-1.033551788e+02,
+3.273342391e+08,-1.031269989e+02,
+3.273347826e+08,-1.022115631e+02,
+3.273353261e+08,-1.029594803e+02,
+3.273358696e+08,-1.034878540e+02,
+3.273364130e+08,-1.036784134e+02,
+3.273369565e+08,-1.045766068e+02,
+3.273375000e+08,-1.050093613e+02,
+3.273380435e+08,-1.042661057e+02,
+3.273385870e+08,-1.037465820e+02,
+3.273391304e+08,-1.040376282e+02,
+3.273396739e+08,-1.034615097e+02,
+3.273402174e+08,-1.018060684e+02,
+3.273407609e+08,-1.028913803e+02,
+3.273413043e+08,-1.028813171e+02,
+3.273418478e+08,-1.038969269e+02,
+3.273423913e+08,-1.028368607e+02,
+3.273429348e+08,-1.038424301e+02,
+3.273434783e+08,-1.036112518e+02,
+3.273440217e+08,-1.041160660e+02,
+3.273445652e+08,-1.043690872e+02,
+3.273451087e+08,-1.046681290e+02,
+3.273456522e+08,-1.042037430e+02,
+3.273461957e+08,-1.039631653e+02,
+3.273467391e+08,-1.022267609e+02,
+3.273472826e+08,-1.029107437e+02,
+3.273478261e+08,-1.041111069e+02,
+3.273483696e+08,-1.038262329e+02,
+3.273489130e+08,-1.044383240e+02,
+3.273494565e+08,-1.052584457e+02,
+3.273500000e+08,-1.040076904e+02,
+3.273505435e+08,-1.034881210e+02,
+3.273510870e+08,-1.039090881e+02,
+3.273516304e+08,-1.041276321e+02,
+3.273521739e+08,-1.040835876e+02,
+3.273527174e+08,-1.045519943e+02,
+3.273532609e+08,-1.027248459e+02,
+3.273538043e+08,-1.032906418e+02,
+3.273543478e+08,-1.037471771e+02,
+3.273548913e+08,-1.038447800e+02,
+3.273554348e+08,-1.044972992e+02,
+3.273559783e+08,-1.033113251e+02,
+3.273565217e+08,-1.018127975e+02,
+3.273570652e+08,-1.035955963e+02,
+3.273576087e+08,-1.042457352e+02,
+3.273581522e+08,-1.035593796e+02,
+3.273586957e+08,-1.036730728e+02,
+3.273592391e+08,-1.028624802e+02,
+3.273597826e+08,-1.024969177e+02,
+3.273603261e+08,-1.022102585e+02,
+3.273608696e+08,-1.033178406e+02,
+3.273614130e+08,-1.031959686e+02,
+3.273619565e+08,-1.048174210e+02,
+3.273625000e+08,-1.016410294e+02,
+3.273630435e+08,-1.037923737e+02,
+3.273635870e+08,-1.033818359e+02,
+3.273641304e+08,-1.034159927e+02,
+3.273646739e+08,-1.035292969e+02,
+3.273652174e+08,-1.042836838e+02,
+3.273657609e+08,-1.040793762e+02,
+3.273663043e+08,-1.045110931e+02,
+3.273668478e+08,-1.040325928e+02,
+3.273673913e+08,-1.033839951e+02,
+3.273679348e+08,-1.029705734e+02,
+3.273684783e+08,-1.029717560e+02,
+3.273690217e+08,-1.032788696e+02,
+3.273695652e+08,-1.033654556e+02,
+3.273701087e+08,-1.030718002e+02,
+3.273706522e+08,-1.043659210e+02,
+3.273711957e+08,-1.019302902e+02,
+3.273717391e+08,-1.039711914e+02,
+3.273722826e+08,-1.034602661e+02,
+3.273728261e+08,-1.039045639e+02,
+3.273733696e+08,-1.033970566e+02,
+3.273739130e+08,-1.046453857e+02,
+3.273744565e+08,-1.030665131e+02,
+3.273750000e+08,-1.044699936e+02,
+3.273755435e+08,-1.020685883e+02,
+3.273760870e+08,-1.042500381e+02,
+3.273766304e+08,-1.050624313e+02,
+3.273771739e+08,-1.040090179e+02,
+3.273777174e+08,-1.037918396e+02,
+3.273782609e+08,-9.242175293e+01,
+3.273788043e+08,-1.021832886e+02,
+3.273793478e+08,-1.034844971e+02,
+3.273798913e+08,-1.015438232e+02,
+3.273804348e+08,-1.032230759e+02,
+3.273809783e+08,-1.027022095e+02,
+3.273815217e+08,-1.041164322e+02,
+3.273820652e+08,-1.033363342e+02,
+3.273826087e+08,-1.035861282e+02,
+3.273831522e+08,-1.033970566e+02,
+3.273836957e+08,-1.058787842e+02,
+3.273842391e+08,-1.044892960e+02,
+3.273847826e+08,-1.044657516e+02,
+3.273853261e+08,-1.046612625e+02,
+3.273858696e+08,-1.050481491e+02,
+3.273864130e+08,-1.023318558e+02,
+3.273869565e+08,-1.028372803e+02,
+3.273875000e+08,-1.026887512e+02,
+3.273880435e+08,-9.713713074e+01,
+3.273885870e+08,-1.044272461e+02,
+3.273891304e+08,-1.050652771e+02,
+3.273896739e+08,-1.028867798e+02,
+3.273902174e+08,-1.043587494e+02,
+3.273907609e+08,-1.048647003e+02,
+3.273913043e+08,-1.048262100e+02,
+3.273918478e+08,-1.034131012e+02,
+3.273923913e+08,-1.039123688e+02,
+3.273929348e+08,-1.032734451e+02,
+3.273934783e+08,-1.039292450e+02,
+3.273940217e+08,-1.010348587e+02,
+3.273945652e+08,-1.028798981e+02,
+3.273951087e+08,-1.041628571e+02,
+3.273956522e+08,-1.043291550e+02,
+3.273961957e+08,-1.028446655e+02,
+3.273967391e+08,-1.035522919e+02,
+3.273972826e+08,-1.052542648e+02,
+3.273978261e+08,-1.023420105e+02,
+3.273983696e+08,-1.040597992e+02,
+3.273989130e+08,-1.014149628e+02,
+3.273994565e+08,-1.012755127e+02,
+3.274000000e+08,-1.043005219e+02,
+3.274005435e+08,-9.716893768e+01,
+3.274010870e+08,-9.686433411e+01,
+3.274016304e+08,-1.023476181e+02,
+3.274021739e+08,-9.312914276e+01,
+3.274027174e+08,-1.033585663e+02,
+3.274032609e+08,-1.047308655e+02,
+3.274038043e+08,-1.038044510e+02,
+3.274043478e+08,-1.030162430e+02,
+3.274048913e+08,-1.037854996e+02,
+3.274054348e+08,-1.040680237e+02,
+3.274059783e+08,-1.035504990e+02,
+3.274065217e+08,-1.045023193e+02,
+3.274070652e+08,-1.036266251e+02,
+3.274076087e+08,-1.051016998e+02,
+3.274081522e+08,-1.037847519e+02,
+3.274086957e+08,-9.052188110e+01,
+3.274092391e+08,-1.030201035e+02,
+3.274097826e+08,-1.045642166e+02,
+3.274103261e+08,-1.044369431e+02,
+3.274108696e+08,-1.031480331e+02,
+3.274114130e+08,-1.054792862e+02,
+3.274119565e+08,-1.041357193e+02,
+3.274125000e+08,-1.031361542e+02,
+3.274130435e+08,-1.034775085e+02,
+3.274135870e+08,-1.038195343e+02,
+3.274141304e+08,-1.040600357e+02,
+3.274146739e+08,-1.032482300e+02,
+3.274152174e+08,-1.041231613e+02,
+3.274157609e+08,-1.023572235e+02,
+3.274163043e+08,-1.035878448e+02,
+3.274168478e+08,-1.042303925e+02,
+3.274173913e+08,-1.038958817e+02,
+3.274179348e+08,-1.045881271e+02,
+3.274184783e+08,-9.400952148e+01,
+3.274190217e+08,-9.993158722e+01,
+3.274195652e+08,-1.036745071e+02,
+3.274201087e+08,-1.012249222e+02,
+3.274206522e+08,-1.035562592e+02,
+3.274211957e+08,-1.053463135e+02,
+3.274217391e+08,-1.023240051e+02,
+3.274222826e+08,-1.039938049e+02,
+3.274228261e+08,-1.043945084e+02,
+3.274233696e+08,-1.057764435e+02,
+3.274239130e+08,-1.053115540e+02,
+3.274244565e+08,-9.840459442e+01,
+3.274250000e+08,-1.036049118e+02,
+3.274255435e+08,-1.032238846e+02,
+3.274260870e+08,-1.043146744e+02,
+3.274266304e+08,-1.057582550e+02,
+3.274271739e+08,-1.048444824e+02,
+3.274277174e+08,-1.040421219e+02,
+3.274282609e+08,-1.026905746e+02,
+3.274288043e+08,-1.038078003e+02,
+3.274293478e+08,-1.041134186e+02,
+3.274298913e+08,-1.033929901e+02,
+3.274304348e+08,-1.042379532e+02,
+3.274309783e+08,-1.049226151e+02,
+3.274315217e+08,-1.044860687e+02,
+3.274320652e+08,-1.041947861e+02,
+3.274326087e+08,-1.029222641e+02,
+3.274331522e+08,-1.034851990e+02,
+3.274336957e+08,-1.036395416e+02,
+3.274342391e+08,-1.050774384e+02,
+3.274347826e+08,-1.039544830e+02,
+3.274353261e+08,-1.049251480e+02,
+3.274358696e+08,-1.046645737e+02,
+3.274364130e+08,-1.038015671e+02,
+3.274369565e+08,-1.042524109e+02,
+3.274375000e+08,-1.050790634e+02,
+3.274380435e+08,-1.044029160e+02,
+3.274385870e+08,-1.024488754e+02,
+3.274391304e+08,-8.614333344e+01,
+3.274396739e+08,-1.049077682e+02,
+3.274402174e+08,-1.046675034e+02,
+3.274407609e+08,-1.036052933e+02,
+3.274413043e+08,-8.528431702e+01,
+3.274418478e+08,-8.793976593e+01,
+3.274423913e+08,-1.036745682e+02,
+3.274429348e+08,-1.040227127e+02,
+3.274434783e+08,-1.047078934e+02,
+3.274440217e+08,-1.052023697e+02,
+3.274445652e+08,-1.050855331e+02,
+3.274451087e+08,-1.028344803e+02,
+3.274456522e+08,-1.056944962e+02,
+3.274461957e+08,-1.035213623e+02,
+3.274467391e+08,-9.968547058e+01,
+3.274472826e+08,-1.042414474e+02,
+3.274478261e+08,-1.037894745e+02,
+3.274483696e+08,-1.045625458e+02,
+3.274489130e+08,-8.762207031e+01,
+3.274494565e+08,-1.040226898e+02,
+3.274500000e+08,-1.039493713e+02,
+3.274505435e+08,-9.674109650e+01,
+3.274510870e+08,-1.025014191e+02,
+3.274516304e+08,-1.050588303e+02,
+3.274521739e+08,-1.050265503e+02,
+3.274527174e+08,-1.027105408e+02,
+3.274532609e+08,-1.039443436e+02,
+3.274538043e+08,-1.036567535e+02,
+3.274543478e+08,-1.028033295e+02,
+3.274548913e+08,-1.036359100e+02,
+3.274554348e+08,-9.690335846e+01,
+3.274559783e+08,-1.050003815e+02,
+3.274565217e+08,-1.039859238e+02,
+3.274570652e+08,-1.031507721e+02,
+3.274576087e+08,-1.049060898e+02,
+3.274581522e+08,-1.013868637e+02,
+3.274586957e+08,-1.035897598e+02,
+3.274592391e+08,-1.037992630e+02,
+3.274597826e+08,-1.026547928e+02,
+3.274603261e+08,-1.044822159e+02,
+3.274608696e+08,-1.034510727e+02,
+3.274614130e+08,-1.048786011e+02,
+3.274619565e+08,-1.045948868e+02,
+3.274625000e+08,-1.034924011e+02,
+3.274630435e+08,-1.050541763e+02,
+3.274635870e+08,-1.042772598e+02,
+3.274641304e+08,-1.020942612e+02,
+3.274646739e+08,-1.056635666e+02,
+3.274652174e+08,-1.047669983e+02,
+3.274657609e+08,-1.051363678e+02,
+3.274663043e+08,-1.059000320e+02,
+3.274668478e+08,-1.047655869e+02,
+3.274673913e+08,-1.056800842e+02,
+3.274679348e+08,-1.036393738e+02,
+3.274684783e+08,-1.037613831e+02,
+3.274690217e+08,-1.046018753e+02,
+3.274695652e+08,-1.030577240e+02,
+3.274701087e+08,-1.051992188e+02,
+3.274706522e+08,-1.042367935e+02,
+3.274711957e+08,-1.044839859e+02,
+3.274717391e+08,-1.056982422e+02,
+3.274722826e+08,-1.037352829e+02,
+3.274728261e+08,-1.039228745e+02,
+3.274733696e+08,-1.034079971e+02,
+3.274739130e+08,-1.049380417e+02,
+3.274744565e+08,-1.062770081e+02,
+3.274750000e+08,-1.049802628e+02,
+3.274755435e+08,-1.046975632e+02,
+3.274760870e+08,-1.036586685e+02,
+3.274766304e+08,-1.042957001e+02,
+3.274771739e+08,-1.049098969e+02,
+3.274777174e+08,-1.027889633e+02,
+3.274782609e+08,-1.041745300e+02,
+3.274788043e+08,-1.039820557e+02,
+3.274793478e+08,-1.023112640e+02,
+3.274798913e+08,-1.043592987e+02,
+3.274804348e+08,-1.048972778e+02,
+3.274809783e+08,-1.049006195e+02,
+3.274815217e+08,-1.047467346e+02,
+3.274820652e+08,-1.053483734e+02,
+3.274826087e+08,-1.023171005e+02,
+3.274831522e+08,-1.036593628e+02,
+3.274836957e+08,-1.047551956e+02,
+3.274842391e+08,-1.047059250e+02,
+3.274847826e+08,-1.020351028e+02,
+3.274853261e+08,-1.038532333e+02,
+3.274858696e+08,-1.041031036e+02,
+3.274864130e+08,-1.034765320e+02,
+3.274869565e+08,-1.055437317e+02,
+3.274875000e+08,-1.044028549e+02,
+3.274880435e+08,-1.036749420e+02,
+3.274885870e+08,-1.032328644e+02,
+3.274891304e+08,-1.041473999e+02,
+3.274896739e+08,-1.041741028e+02,
+3.274902174e+08,-1.045991364e+02,
+3.274907609e+08,-1.022006454e+02,
+3.274913043e+08,-1.045806427e+02,
+3.274918478e+08,-1.044284668e+02,
+3.274923913e+08,-1.033044205e+02,
+3.274929348e+08,-1.030270538e+02,
+3.274934783e+08,-1.039845200e+02,
+3.274940217e+08,-1.033161850e+02,
+3.274945652e+08,-1.053094406e+02,
+3.274951087e+08,-1.051278229e+02,
+3.274956522e+08,-1.047139206e+02,
+3.274961957e+08,-1.010833511e+02,
+3.274967391e+08,-1.061931839e+02,
+3.274972826e+08,-1.039669724e+02,
+3.274978261e+08,-1.039187622e+02,
+3.274983696e+08,-1.049543762e+02,
+3.274989130e+08,-1.040927734e+02,
+3.274994565e+08,-1.039829407e+02,
+3.275000000e+08,-1.046523972e+02,
+3.275005435e+08,-9.468097687e+01,
+3.275010870e+08,-1.042715988e+02,
+3.275016304e+08,-1.045939026e+02,
+3.275021739e+08,-1.036337662e+02,
+3.275027174e+08,-1.030251465e+02,
+3.275032609e+08,-1.056125259e+02,
+3.275038043e+08,-1.053153610e+02,
+3.275043478e+08,-1.024169006e+02,
+3.275048913e+08,-1.043219223e+02,
+3.275054348e+08,-1.043792191e+02,
+3.275059783e+08,-1.053044586e+02,
+3.275065217e+08,-1.042873077e+02,
+3.275070652e+08,-1.035885239e+02,
+3.275076087e+08,-1.049720001e+02,
+3.275081522e+08,-1.047031403e+02,
+3.275086957e+08,-1.045257568e+02,
+3.275092391e+08,-1.038477554e+02,
+3.275097826e+08,-1.001671906e+02,
+3.275103261e+08,-9.942226410e+01,
+3.275108696e+08,-1.040381546e+02,
+3.275114130e+08,-1.049685593e+02,
+3.275119565e+08,-1.044827805e+02,
+3.275125000e+08,-1.040915833e+02,
+3.275130435e+08,-1.055564423e+02,
+3.275135870e+08,-1.055142899e+02,
+3.275141304e+08,-1.034899673e+02,
+3.275146739e+08,-1.041563873e+02,
+3.275152174e+08,-1.048789520e+02,
+3.275157609e+08,-1.043682404e+02,
+3.275163043e+08,-1.046677551e+02,
+3.275168478e+08,-1.053561020e+02,
+3.275173913e+08,-1.041464386e+02,
+3.275179348e+08,-1.029311447e+02,
+3.275184783e+08,-1.038085403e+02,
+3.275190217e+08,-1.041481171e+02,
+3.275195652e+08,-1.045932846e+02,
+3.275201087e+08,-1.058750000e+02,
+3.275206522e+08,-1.025100403e+02,
+3.275211957e+08,-1.048724899e+02,
+3.275217391e+08,-1.035754852e+02,
+3.275222826e+08,-1.036660080e+02,
+3.275228261e+08,-1.046325073e+02,
+3.275233696e+08,-1.044134827e+02,
+3.275239130e+08,-1.038695221e+02,
+3.275244565e+08,-1.043774261e+02,
+3.275250000e+08,-1.054773865e+02,

