#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
06:19:50 04.08.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.039185410e+02,
+3.273125000e+08,-1.035280228e+02,
+3.273130435e+08,-1.049451752e+02,
+3.273135870e+08,-1.039960403e+02,
+3.273141304e+08,-1.041663055e+02,
+3.273146739e+08,-1.034810257e+02,
+3.273152174e+08,-1.031437149e+02,
+3.273157609e+08,-1.032825623e+02,
+3.273163043e+08,-1.042904282e+02,
+3.273168478e+08,-1.029429092e+02,
+3.273173913e+08,-1.054783401e+02,
+3.273179348e+08,-1.033997116e+02,
+3.273184783e+08,-1.031242371e+02,
+3.273190217e+08,-1.039568405e+02,
+3.273195652e+08,-9.584898376e+01,
+3.273201087e+08,-1.037313843e+02,
+3.273206522e+08,-1.027554092e+02,
+3.273211957e+08,-1.052440414e+02,
+3.273217391e+08,-1.018414383e+02,
+3.273222826e+08,-1.027793198e+02,
+3.273228261e+08,-1.037333450e+02,
+3.273233696e+08,-1.041296005e+02,
+3.273239130e+08,-1.036536331e+02,
+3.273244565e+08,-1.020611496e+02,
+3.273250000e+08,-1.041780624e+02,
+3.273255435e+08,-9.806354523e+01,
+3.273260870e+08,-1.039106216e+02,
+3.273266304e+08,-1.044615860e+02,
+3.273271739e+08,-1.044313889e+02,
+3.273277174e+08,-1.025168839e+02,
+3.273282609e+08,-1.028395767e+02,
+3.273288043e+08,-1.030081253e+02,
+3.273293478e+08,-1.038790207e+02,
+3.273298913e+08,-1.051649399e+02,
+3.273304348e+08,-1.038990250e+02,
+3.273309783e+08,-1.047621078e+02,
+3.273315217e+08,-1.036271286e+02,
+3.273320652e+08,-1.037696152e+02,
+3.273326087e+08,-1.043183823e+02,
+3.273331522e+08,-9.810663605e+01,
+3.273336957e+08,-1.030252609e+02,
+3.273342391e+08,-1.035747910e+02,
+3.273347826e+08,-1.032718430e+02,
+3.273353261e+08,-1.026294022e+02,
+3.273358696e+08,-1.020899124e+02,
+3.273364130e+08,-1.031467209e+02,
+3.273369565e+08,-1.040750809e+02,
+3.273375000e+08,-1.032737198e+02,
+3.273380435e+08,-1.029822464e+02,
+3.273385870e+08,-1.037845993e+02,
+3.273391304e+08,-1.037177811e+02,
+3.273396739e+08,-1.019735947e+02,
+3.273402174e+08,-1.031444626e+02,
+3.273407609e+08,-1.029739151e+02,
+3.273413043e+08,-1.035080795e+02,
+3.273418478e+08,-1.037915878e+02,
+3.273423913e+08,-1.030213699e+02,
+3.273429348e+08,-1.041278610e+02,
+3.273434783e+08,-1.039597702e+02,
+3.273440217e+08,-1.006258469e+02,
+3.273445652e+08,-1.032997208e+02,
+3.273451087e+08,-1.030726700e+02,
+3.273456522e+08,-1.032128525e+02,
+3.273461957e+08,-1.027313461e+02,
+3.273467391e+08,-1.034888229e+02,
+3.273472826e+08,-1.020869522e+02,
+3.273478261e+08,-1.030186081e+02,
+3.273483696e+08,-1.028359451e+02,
+3.273489130e+08,-1.020226059e+02,
+3.273494565e+08,-1.027465591e+02,
+3.273500000e+08,-1.026903610e+02,
+3.273505435e+08,-1.035492172e+02,
+3.273510870e+08,-1.034908371e+02,
+3.273516304e+08,-1.030278702e+02,
+3.273521739e+08,-1.028478775e+02,
+3.273527174e+08,-1.045834427e+02,
+3.273532609e+08,-1.037341537e+02,
+3.273538043e+08,-1.032860947e+02,
+3.273543478e+08,-1.026591721e+02,
+3.273548913e+08,-1.034437485e+02,
+3.273554348e+08,-1.025679855e+02,
+3.273559783e+08,-1.018511887e+02,
+3.273565217e+08,-1.046768723e+02,
+3.273570652e+08,-9.918703461e+01,
+3.273576087e+08,-1.036863937e+02,
+3.273581522e+08,-1.043683853e+02,
+3.273586957e+08,-1.017481003e+02,
+3.273592391e+08,-1.029596176e+02,
+3.273597826e+08,-1.040782089e+02,
+3.273603261e+08,-1.035739517e+02,
+3.273608696e+08,-1.040295639e+02,
+3.273614130e+08,-1.038101578e+02,
+3.273619565e+08,-1.031612930e+02,
+3.273625000e+08,-1.023472214e+02,
+3.273630435e+08,-1.035101089e+02,
+3.273635870e+08,-1.032426987e+02,
+3.273641304e+08,-1.003906937e+02,
+3.273646739e+08,-1.025586624e+02,
+3.273652174e+08,-1.021331100e+02,
+3.273657609e+08,-1.029139938e+02,
+3.273663043e+08,-1.026749649e+02,
+3.273668478e+08,-1.018965912e+02,
+3.273673913e+08,-1.021277237e+02,
+3.273679348e+08,-1.025074692e+02,
+3.273684783e+08,-1.017681732e+02,
+3.273690217e+08,-1.024229050e+02,
+3.273695652e+08,-1.023266220e+02,
+3.273701087e+08,-1.020200272e+02,
+3.273706522e+08,-1.021471024e+02,
+3.273711957e+08,-9.767345428e+01,
+3.273717391e+08,-9.925965118e+01,
+3.273722826e+08,-9.303324890e+01,
+3.273728261e+08,-9.172589874e+01,
+3.273733696e+08,-9.830434418e+01,
+3.273739130e+08,-1.024978027e+02,
+3.273744565e+08,-1.030591202e+02,
+3.273750000e+08,-1.029788971e+02,
+3.273755435e+08,-1.039568100e+02,
+3.273760870e+08,-1.012957153e+02,
+3.273766304e+08,-1.037348938e+02,
+3.273771739e+08,-1.037387924e+02,
+3.273777174e+08,-1.040723877e+02,
+3.273782609e+08,-1.028727112e+02,
+3.273788043e+08,-1.024824448e+02,
+3.273793478e+08,-1.041546326e+02,
+3.273798913e+08,-1.026164703e+02,
+3.273804348e+08,-9.935303497e+01,
+3.273809783e+08,-1.037370911e+02,
+3.273815217e+08,-1.051407394e+02,
+3.273820652e+08,-1.025429764e+02,
+3.273826087e+08,-1.030264664e+02,
+3.273831522e+08,-1.031373444e+02,
+3.273836957e+08,-1.039252853e+02,
+3.273842391e+08,-1.033635788e+02,
+3.273847826e+08,-1.044408798e+02,
+3.273853261e+08,-1.028259506e+02,
+3.273858696e+08,-1.037621460e+02,
+3.273864130e+08,-1.029317398e+02,
+3.273869565e+08,-1.030935364e+02,
+3.273875000e+08,-9.660276031e+01,
+3.273880435e+08,-1.020043640e+02,
+3.273885870e+08,-9.883382416e+01,
+3.273891304e+08,-1.026905212e+02,
+3.273896739e+08,-1.020675812e+02,
+3.273902174e+08,-1.027883759e+02,
+3.273907609e+08,-1.051527634e+02,
+3.273913043e+08,-1.024138184e+02,
+3.273918478e+08,-1.036620865e+02,
+3.273923913e+08,-1.027143478e+02,
+3.273929348e+08,-1.035755081e+02,
+3.273934783e+08,-1.027302170e+02,
+3.273940217e+08,-1.000318985e+02,
+3.273945652e+08,-1.015885086e+02,
+3.273951087e+08,-1.022200851e+02,
+3.273956522e+08,-1.029200516e+02,
+3.273961957e+08,-1.034552994e+02,
+3.273967391e+08,-1.040291977e+02,
+3.273972826e+08,-1.030555191e+02,
+3.273978261e+08,-1.044295425e+02,
+3.273983696e+08,-1.021160355e+02,
+3.273989130e+08,-1.035694199e+02,
+3.273994565e+08,-1.027741165e+02,
+3.274000000e+08,-1.034397049e+02,
+3.274005435e+08,-9.560471344e+01,
+3.274010870e+08,-9.524556732e+01,
+3.274016304e+08,-1.023004837e+02,
+3.274021739e+08,-1.019688339e+02,
+3.274027174e+08,-1.033567886e+02,
+3.274032609e+08,-1.020635605e+02,
+3.274038043e+08,-1.035260391e+02,
+3.274043478e+08,-1.022697067e+02,
+3.274048913e+08,-1.035986404e+02,
+3.274054348e+08,-1.032274399e+02,
+3.274059783e+08,-1.020175858e+02,
+3.274065217e+08,-1.030166245e+02,
+3.274070652e+08,-1.026741714e+02,
+3.274076087e+08,-1.030923996e+02,
+3.274081522e+08,-1.032913742e+02,
+3.274086957e+08,-1.022764816e+02,
+3.274092391e+08,-1.029121780e+02,
+3.274097826e+08,-1.035780411e+02,
+3.274103261e+08,-1.030524216e+02,
+3.274108696e+08,-9.115085602e+01,
+3.274114130e+08,-1.039858322e+02,
+3.274119565e+08,-1.033097916e+02,
+3.274125000e+08,-1.024957657e+02,
+3.274130435e+08,-1.019457474e+02,
+3.274135870e+08,-1.044260483e+02,
+3.274141304e+08,-1.054645615e+02,
+3.274146739e+08,-1.053558731e+02,
+3.274152174e+08,-1.034328995e+02,
+3.274157609e+08,-1.052361374e+02,
+3.274163043e+08,-1.039593124e+02,
+3.274168478e+08,-1.044646988e+02,
+3.274173913e+08,-1.023869400e+02,
+3.274179348e+08,-1.030980911e+02,
+3.274184783e+08,-1.037339096e+02,
+3.274190217e+08,-1.041419601e+02,
+3.274195652e+08,-1.041154251e+02,
+3.274201087e+08,-1.035387497e+02,
+3.274206522e+08,-1.029999008e+02,
+3.274211957e+08,-1.048802719e+02,
+3.274217391e+08,-1.042092514e+02,
+3.274222826e+08,-1.048224106e+02,
+3.274228261e+08,-1.020458755e+02,
+3.274233696e+08,-1.032755966e+02,
+3.274239130e+08,-1.039699478e+02,
+3.274244565e+08,-9.680327606e+01,
+3.274250000e+08,-1.016685104e+02,
+3.274255435e+08,-1.032520218e+02,
+3.274260870e+08,-1.031427841e+02,
+3.274266304e+08,-1.018103256e+02,
+3.274271739e+08,-1.029052353e+02,
+3.274277174e+08,-1.035934067e+02,
+3.274282609e+08,-1.038187790e+02,
+3.274288043e+08,-1.037650681e+02,
+3.274293478e+08,-1.022728653e+02,
+3.274298913e+08,-1.042612076e+02,
+3.274304348e+08,-1.044352341e+02,
+3.274309783e+08,-1.034688187e+02,
+3.274315217e+08,-1.039320755e+02,
+3.274320652e+08,-1.043393326e+02,
+3.274326087e+08,-1.045830154e+02,
+3.274331522e+08,-1.011857071e+02,
+3.274336957e+08,-1.030412064e+02,
+3.274342391e+08,-1.038624496e+02,
+3.274347826e+08,-1.033198624e+02,
+3.274353261e+08,-1.044290848e+02,
+3.274358696e+08,-1.039035873e+02,
+3.274364130e+08,-1.020970078e+02,
+3.274369565e+08,-1.034381943e+02,
+3.274375000e+08,-1.043709793e+02,
+3.274380435e+08,-1.036913376e+02,
+3.274385870e+08,-1.045348434e+02,
+3.274391304e+08,-1.041982651e+02,
+3.274396739e+08,-1.029184799e+02,
+3.274402174e+08,-1.015872574e+02,
+3.274407609e+08,-1.026016769e+02,
+3.274413043e+08,-1.028077469e+02,
+3.274418478e+08,-8.901831818e+01,
+3.274423913e+08,-1.034625015e+02,
+3.274429348e+08,-1.037311935e+02,
+3.274434783e+08,-1.030785141e+02,
+3.274440217e+08,-1.026422958e+02,
+3.274445652e+08,-1.027852402e+02,
+3.274451087e+08,-1.030721817e+02,
+3.274456522e+08,-1.028410110e+02,
+3.274461957e+08,-1.022926102e+02,
+3.274467391e+08,-1.001354752e+02,
+3.274472826e+08,-1.032508621e+02,
+3.274478261e+08,-1.041019211e+02,
+3.274483696e+08,-1.056211929e+02,
+3.274489130e+08,-1.045667191e+02,
+3.274494565e+08,-1.046810684e+02,
+3.274500000e+08,-1.049922714e+02,
+3.274505435e+08,-1.044482651e+02,
+3.274510870e+08,-9.835395813e+01,
+3.274516304e+08,-9.791040802e+01,
+3.274521739e+08,-1.050226517e+02,
+3.274527174e+08,-1.019659805e+02,
+3.274532609e+08,-1.044962921e+02,
+3.274538043e+08,-1.040379486e+02,
+3.274543478e+08,-1.031902466e+02,
+3.274548913e+08,-1.036918640e+02,
+3.274554348e+08,-9.223217773e+01,
+3.274559783e+08,-1.047758865e+02,
+3.274565217e+08,-1.031324921e+02,
+3.274570652e+08,-1.042796555e+02,
+3.274576087e+08,-1.040623550e+02,
+3.274581522e+08,-1.037204666e+02,
+3.274586957e+08,-1.050249710e+02,
+3.274592391e+08,-1.038778915e+02,
+3.274597826e+08,-1.029471512e+02,
+3.274603261e+08,-1.045660477e+02,
+3.274608696e+08,-1.018802261e+02,
+3.274614130e+08,-1.051454391e+02,
+3.274619565e+08,-1.027609634e+02,
+3.274625000e+08,-1.050557632e+02,
+3.274630435e+08,-1.039825516e+02,
+3.274635870e+08,-1.046105423e+02,
+3.274641304e+08,-1.029050064e+02,
+3.274646739e+08,-1.025065689e+02,
+3.274652174e+08,-1.020304947e+02,
+3.274657609e+08,-1.042450638e+02,
+3.274663043e+08,-1.037797165e+02,
+3.274668478e+08,-1.033386917e+02,
+3.274673913e+08,-1.039412155e+02,
+3.274679348e+08,-1.028559799e+02,
+3.274684783e+08,-1.052201614e+02,
+3.274690217e+08,-1.039718552e+02,
+3.274695652e+08,-1.026550674e+02,
+3.274701087e+08,-1.027512741e+02,
+3.274706522e+08,-1.051358566e+02,
+3.274711957e+08,-1.037631454e+02,
+3.274717391e+08,-1.019587021e+02,
+3.274722826e+08,-1.016193924e+02,
+3.274728261e+08,-1.044543839e+02,
+3.274733696e+08,-1.040682449e+02,
+3.274739130e+08,-1.021476822e+02,
+3.274744565e+08,-1.029619675e+02,
+3.274750000e+08,-1.033914413e+02,
+3.274755435e+08,-1.039274979e+02,
+3.274760870e+08,-1.040865402e+02,
+3.274766304e+08,-1.036185532e+02,
+3.274771739e+08,-1.037763443e+02,
+3.274777174e+08,-1.033245163e+02,
+3.274782609e+08,-1.040716629e+02,
+3.274788043e+08,-1.031326675e+02,
+3.274793478e+08,-1.023148422e+02,
+3.274798913e+08,-1.043292007e+02,
+3.274804348e+08,-1.043725815e+02,
+3.274809783e+08,-1.048346939e+02,
+3.274815217e+08,-1.048053513e+02,
+3.274820652e+08,-1.032501450e+02,
+3.274826087e+08,-1.039605942e+02,
+3.274831522e+08,-1.024366531e+02,
+3.274836957e+08,-1.039828720e+02,
+3.274842391e+08,-1.034342575e+02,
+3.274847826e+08,-1.031695480e+02,
+3.274853261e+08,-1.035044785e+02,
+3.274858696e+08,-1.059188766e+02,
+3.274864130e+08,-1.029159164e+02,
+3.274869565e+08,-1.051267929e+02,
+3.274875000e+08,-1.050910873e+02,
+3.274880435e+08,-1.035331650e+02,
+3.274885870e+08,-1.053644791e+02,
+3.274891304e+08,-1.026670151e+02,
+3.274896739e+08,-1.034916611e+02,
+3.274902174e+08,-1.055564346e+02,
+3.274907609e+08,-1.036773911e+02,
+3.274913043e+08,-1.057463455e+02,
+3.274918478e+08,-1.032020340e+02,
+3.274923913e+08,-1.015586014e+02,
+3.274929348e+08,-1.033369217e+02,
+3.274934783e+08,-1.049767075e+02,
+3.274940217e+08,-1.033690109e+02,
+3.274945652e+08,-1.046132126e+02,
+3.274951087e+08,-1.022751694e+02,
+3.274956522e+08,-1.035385971e+02,
+3.274961957e+08,-1.041670914e+02,
+3.274967391e+08,-1.028892593e+02,
+3.274972826e+08,-1.037762070e+02,
+3.274978261e+08,-1.043900681e+02,
+3.274983696e+08,-1.056809311e+02,
+3.274989130e+08,-1.031506729e+02,
+3.274994565e+08,-1.047713394e+02,
+3.275000000e+08,-1.039061813e+02,
+3.275005435e+08,-1.016593552e+02,
+3.275010870e+08,-1.035111923e+02,
+3.275016304e+08,-1.030001450e+02,
+3.275021739e+08,-1.046162643e+02,
+3.275027174e+08,-1.032951279e+02,
+3.275032609e+08,-1.036051559e+02,
+3.275038043e+08,-1.048383713e+02,
+3.275043478e+08,-1.046451492e+02,
+3.275048913e+08,-1.038389969e+02,
+3.275054348e+08,-1.027208786e+02,
+3.275059783e+08,-1.053493271e+02,
+3.275065217e+08,-1.027556229e+02,
+3.275070652e+08,-1.044053421e+02,
+3.275076087e+08,-1.035973282e+02,
+3.275081522e+08,-1.042302322e+02,
+3.275086957e+08,-1.043376999e+02,
+3.275092391e+08,-1.039719162e+02,
+3.275097826e+08,-1.038903122e+02,
+3.275103261e+08,-1.041220627e+02,
+3.275108696e+08,-1.040374832e+02,
+3.275114130e+08,-1.036610641e+02,
+3.275119565e+08,-1.055866470e+02,
+3.275125000e+08,-1.043306351e+02,
+3.275130435e+08,-1.044539108e+02,
+3.275135870e+08,-1.036462936e+02,
+3.275141304e+08,-1.048577347e+02,
+3.275146739e+08,-1.042489395e+02,
+3.275152174e+08,-1.039971237e+02,
+3.275157609e+08,-1.027801743e+02,
+3.275163043e+08,-9.995960236e+01,
+3.275168478e+08,-1.014153976e+02,
+3.275173913e+08,-1.023425064e+02,
+3.275179348e+08,-1.030501785e+02,
+3.275184783e+08,-1.042022934e+02,
+3.275190217e+08,-1.056335678e+02,
+3.275195652e+08,-1.027597580e+02,
+3.275201087e+08,-1.042846146e+02,
+3.275206522e+08,-1.044763718e+02,
+3.275211957e+08,-1.031245193e+02,
+3.275217391e+08,-1.031248856e+02,
+3.275222826e+08,-1.046594772e+02,
+3.275228261e+08,-1.043128586e+02,
+3.275233696e+08,-1.030461960e+02,
+3.275239130e+08,-1.028623886e+02,
+3.275244565e+08,-1.039427109e+02,
+3.275250000e+08,-1.019687347e+02,

