#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:49:38 04.07.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.031130905e+02,
+3.273125000e+08,-1.012009735e+02,
+3.273130435e+08,-1.026554260e+02,
+3.273135870e+08,-1.021552200e+02,
+3.273141304e+08,-1.022658005e+02,
+3.273146739e+08,-1.023600235e+02,
+3.273152174e+08,-1.024184418e+02,
+3.273157609e+08,-1.004795990e+02,
+3.273163043e+08,-1.017030792e+02,
+3.273168478e+08,-9.922815704e+01,
+3.273173913e+08,-1.035488968e+02,
+3.273179348e+08,-1.028639374e+02,
+3.273184783e+08,-1.015945969e+02,
+3.273190217e+08,-1.025651627e+02,
+3.273195652e+08,-9.346398926e+01,
+3.273201087e+08,-1.028269653e+02,
+3.273206522e+08,-1.027968750e+02,
+3.273211957e+08,-1.015183792e+02,
+3.273217391e+08,-1.028262405e+02,
+3.273222826e+08,-1.010385437e+02,
+3.273228261e+08,-1.024723511e+02,
+3.273233696e+08,-1.036842804e+02,
+3.273239130e+08,-1.011701813e+02,
+3.273244565e+08,-1.007583542e+02,
+3.273250000e+08,-1.022676239e+02,
+3.273255435e+08,-1.015871735e+02,
+3.273260870e+08,-1.016223068e+02,
+3.273266304e+08,-1.029252930e+02,
+3.273271739e+08,-1.028247986e+02,
+3.273277174e+08,-1.001412430e+02,
+3.273282609e+08,-1.024615707e+02,
+3.273288043e+08,-1.019187851e+02,
+3.273293478e+08,-1.013174973e+02,
+3.273298913e+08,-1.008007431e+02,
+3.273304348e+08,-1.028395233e+02,
+3.273309783e+08,-1.021978531e+02,
+3.273315217e+08,-1.026653671e+02,
+3.273320652e+08,-1.038890381e+02,
+3.273326087e+08,-9.910611725e+01,
+3.273331522e+08,-9.780744934e+01,
+3.273336957e+08,-1.022051468e+02,
+3.273342391e+08,-1.021110077e+02,
+3.273347826e+08,-1.019030304e+02,
+3.273353261e+08,-1.018653107e+02,
+3.273358696e+08,-1.021344376e+02,
+3.273364130e+08,-1.028134384e+02,
+3.273369565e+08,-1.024233322e+02,
+3.273375000e+08,-1.020430832e+02,
+3.273380435e+08,-1.029978638e+02,
+3.273385870e+08,-1.010051270e+02,
+3.273391304e+08,-1.005568314e+02,
+3.273396739e+08,-1.009214478e+02,
+3.273402174e+08,-1.020294571e+02,
+3.273407609e+08,-1.013042984e+02,
+3.273413043e+08,-1.032263107e+02,
+3.273418478e+08,-1.027418823e+02,
+3.273423913e+08,-1.032695541e+02,
+3.273429348e+08,-1.019244308e+02,
+3.273434783e+08,-1.023456268e+02,
+3.273440217e+08,-1.013600922e+02,
+3.273445652e+08,-1.024542542e+02,
+3.273451087e+08,-1.028643494e+02,
+3.273456522e+08,-1.022492523e+02,
+3.273461957e+08,-1.016310043e+02,
+3.273467391e+08,-1.021441040e+02,
+3.273472826e+08,-1.026560211e+02,
+3.273478261e+08,-1.013782120e+02,
+3.273483696e+08,-1.024864731e+02,
+3.273489130e+08,-1.020664978e+02,
+3.273494565e+08,-1.019772568e+02,
+3.273500000e+08,-1.014683609e+02,
+3.273505435e+08,-1.020149460e+02,
+3.273510870e+08,-1.024352112e+02,
+3.273516304e+08,-1.021305161e+02,
+3.273521739e+08,-1.022584305e+02,
+3.273527174e+08,-1.008536606e+02,
+3.273532609e+08,-1.011019592e+02,
+3.273538043e+08,-1.013441162e+02,
+3.273543478e+08,-1.005579834e+02,
+3.273548913e+08,-1.021977005e+02,
+3.273554348e+08,-1.021545715e+02,
+3.273559783e+08,-1.017452011e+02,
+3.273565217e+08,-1.011342697e+02,
+3.273570652e+08,-1.006076736e+02,
+3.273576087e+08,-1.010581436e+02,
+3.273581522e+08,-1.010228424e+02,
+3.273586957e+08,-1.011521301e+02,
+3.273592391e+08,-1.017132721e+02,
+3.273597826e+08,-1.023068771e+02,
+3.273603261e+08,-1.010529556e+02,
+3.273608696e+08,-1.005290451e+02,
+3.273614130e+08,-1.017485352e+02,
+3.273619565e+08,-1.025471268e+02,
+3.273625000e+08,-1.024096146e+02,
+3.273630435e+08,-1.010759506e+02,
+3.273635870e+08,-1.023350143e+02,
+3.273641304e+08,-1.010491104e+02,
+3.273646739e+08,-1.012295380e+02,
+3.273652174e+08,-1.031933365e+02,
+3.273657609e+08,-1.016013107e+02,
+3.273663043e+08,-1.027445145e+02,
+3.273668478e+08,-1.022553101e+02,
+3.273673913e+08,-1.027832260e+02,
+3.273679348e+08,-1.025521164e+02,
+3.273684783e+08,-1.032844238e+02,
+3.273690217e+08,-1.021430588e+02,
+3.273695652e+08,-1.022598267e+02,
+3.273701087e+08,-1.019869614e+02,
+3.273706522e+08,-1.011800613e+02,
+3.273711957e+08,-1.025125504e+02,
+3.273717391e+08,-1.020196075e+02,
+3.273722826e+08,-1.022079468e+02,
+3.273728261e+08,-1.026505585e+02,
+3.273733696e+08,-1.013146133e+02,
+3.273739130e+08,-1.014743042e+02,
+3.273744565e+08,-1.008616714e+02,
+3.273750000e+08,-1.031974335e+02,
+3.273755435e+08,-1.033338089e+02,
+3.273760870e+08,-1.031268768e+02,
+3.273766304e+08,-1.013986588e+02,
+3.273771739e+08,-1.038352356e+02,
+3.273777174e+08,-1.030282745e+02,
+3.273782609e+08,-1.009966278e+02,
+3.273788043e+08,-1.024890900e+02,
+3.273793478e+08,-1.036741333e+02,
+3.273798913e+08,-1.025905075e+02,
+3.273804348e+08,-9.395460510e+01,
+3.273809783e+08,-1.012953644e+02,
+3.273815217e+08,-1.028621521e+02,
+3.273820652e+08,-1.012000885e+02,
+3.273826087e+08,-1.020497589e+02,
+3.273831522e+08,-1.030770340e+02,
+3.273836957e+08,-1.019949799e+02,
+3.273842391e+08,-1.013376846e+02,
+3.273847826e+08,-1.028144836e+02,
+3.273853261e+08,-1.020805130e+02,
+3.273858696e+08,-1.021070633e+02,
+3.273864130e+08,-1.008313980e+02,
+3.273869565e+08,-9.914626312e+01,
+3.273875000e+08,-9.807568359e+01,
+3.273880435e+08,-9.818654633e+01,
+3.273885870e+08,-9.323032379e+01,
+3.273891304e+08,-9.064630890e+01,
+3.273896739e+08,-9.774008942e+01,
+3.273902174e+08,-9.824468231e+01,
+3.273907609e+08,-1.020921936e+02,
+3.273913043e+08,-1.021139450e+02,
+3.273918478e+08,-1.020425568e+02,
+3.273923913e+08,-1.018918915e+02,
+3.273929348e+08,-1.024106140e+02,
+3.273934783e+08,-1.014986420e+02,
+3.273940217e+08,-9.839915466e+01,
+3.273945652e+08,-1.020920181e+02,
+3.273951087e+08,-1.034459076e+02,
+3.273956522e+08,-1.036381378e+02,
+3.273961957e+08,-1.023733673e+02,
+3.273967391e+08,-1.003086777e+02,
+3.273972826e+08,-9.837286377e+01,
+3.273978261e+08,-1.026612091e+02,
+3.273983696e+08,-1.032044907e+02,
+3.273989130e+08,-1.021003036e+02,
+3.273994565e+08,-1.019496384e+02,
+3.274000000e+08,-1.025632019e+02,
+3.274005435e+08,-9.447426605e+01,
+3.274010870e+08,-1.018105392e+02,
+3.274016304e+08,-1.022136993e+02,
+3.274021739e+08,-1.022664566e+02,
+3.274027174e+08,-1.005454254e+02,
+3.274032609e+08,-1.043569870e+02,
+3.274038043e+08,-1.023116684e+02,
+3.274043478e+08,-1.018043518e+02,
+3.274048913e+08,-1.037259903e+02,
+3.274054348e+08,-1.016830597e+02,
+3.274059783e+08,-1.025908737e+02,
+3.274065217e+08,-1.018707047e+02,
+3.274070652e+08,-1.022349167e+02,
+3.274076087e+08,-1.018633575e+02,
+3.274081522e+08,-1.005376816e+02,
+3.274086957e+08,-9.598802185e+01,
+3.274092391e+08,-1.026433105e+02,
+3.274097826e+08,-1.022844009e+02,
+3.274103261e+08,-1.028113251e+02,
+3.274108696e+08,-9.185511017e+01,
+3.274114130e+08,-1.042120361e+02,
+3.274119565e+08,-1.036845398e+02,
+3.274125000e+08,-1.020089569e+02,
+3.274130435e+08,-1.034557495e+02,
+3.274135870e+08,-1.023546829e+02,
+3.274141304e+08,-1.030000076e+02,
+3.274146739e+08,-1.035312042e+02,
+3.274152174e+08,-1.018648605e+02,
+3.274157609e+08,-1.029303360e+02,
+3.274163043e+08,-1.022239304e+02,
+3.274168478e+08,-1.027980118e+02,
+3.274173913e+08,-1.038427582e+02,
+3.274179348e+08,-1.026276627e+02,
+3.274184783e+08,-1.033905334e+02,
+3.274190217e+08,-1.023082809e+02,
+3.274195652e+08,-1.031596985e+02,
+3.274201087e+08,-9.947805786e+01,
+3.274206522e+08,-1.012698822e+02,
+3.274211957e+08,-1.014940109e+02,
+3.274217391e+08,-1.028586807e+02,
+3.274222826e+08,-1.018437729e+02,
+3.274228261e+08,-1.020442352e+02,
+3.274233696e+08,-1.023320236e+02,
+3.274239130e+08,-1.022715988e+02,
+3.274244565e+08,-9.746234131e+01,
+3.274250000e+08,-1.000467987e+02,
+3.274255435e+08,-1.022133179e+02,
+3.274260870e+08,-1.028095398e+02,
+3.274266304e+08,-1.027549515e+02,
+3.274271739e+08,-1.019768906e+02,
+3.274277174e+08,-1.033773193e+02,
+3.274282609e+08,-1.021214600e+02,
+3.274288043e+08,-1.023052368e+02,
+3.274293478e+08,-1.001174393e+02,
+3.274298913e+08,-1.033238068e+02,
+3.274304348e+08,-1.041495514e+02,
+3.274309783e+08,-1.032010193e+02,
+3.274315217e+08,-1.030702133e+02,
+3.274320652e+08,-1.036788864e+02,
+3.274326087e+08,-1.028251572e+02,
+3.274331522e+08,-1.029243317e+02,
+3.274336957e+08,-1.026791992e+02,
+3.274342391e+08,-1.031046219e+02,
+3.274347826e+08,-1.031925964e+02,
+3.274353261e+08,-1.029406052e+02,
+3.274358696e+08,-1.043519974e+02,
+3.274364130e+08,-1.027608795e+02,
+3.274369565e+08,-1.023516922e+02,
+3.274375000e+08,-1.031125641e+02,
+3.274380435e+08,-1.020259171e+02,
+3.274385870e+08,-1.035060959e+02,
+3.274391304e+08,-9.310396576e+01,
+3.274396739e+08,-1.024135208e+02,
+3.274402174e+08,-1.023870621e+02,
+3.274407609e+08,-1.033539658e+02,
+3.274413043e+08,-8.737599945e+01,
+3.274418478e+08,-8.902851105e+01,
+3.274423913e+08,-1.037776566e+02,
+3.274429348e+08,-1.034060745e+02,
+3.274434783e+08,-1.028690872e+02,
+3.274440217e+08,-1.022905807e+02,
+3.274445652e+08,-1.033137589e+02,
+3.274451087e+08,-1.029784012e+02,
+3.274456522e+08,-1.016176224e+02,
+3.274461957e+08,-1.021775589e+02,
+3.274467391e+08,-1.008586502e+02,
+3.274472826e+08,-1.035443039e+02,
+3.274478261e+08,-1.032819138e+02,
+3.274483696e+08,-1.041385269e+02,
+3.274489130e+08,-1.023272171e+02,
+3.274494565e+08,-1.018419876e+02,
+3.274500000e+08,-1.025106888e+02,
+3.274505435e+08,-1.023802109e+02,
+3.274510870e+08,-1.006122818e+02,
+3.274516304e+08,-9.945602417e+01,
+3.274521739e+08,-1.035153122e+02,
+3.274527174e+08,-1.010882034e+02,
+3.274532609e+08,-1.018435135e+02,
+3.274538043e+08,-1.030675278e+02,
+3.274543478e+08,-1.035421371e+02,
+3.274548913e+08,-1.003370667e+02,
+3.274554348e+08,-9.427194214e+01,
+3.274559783e+08,-1.018745422e+02,
+3.274565217e+08,-1.013356781e+02,
+3.274570652e+08,-1.023399124e+02,
+3.274576087e+08,-1.028549576e+02,
+3.274581522e+08,-1.017147522e+02,
+3.274586957e+08,-1.020397873e+02,
+3.274592391e+08,-1.020934982e+02,
+3.274597826e+08,-1.008857651e+02,
+3.274603261e+08,-1.012195816e+02,
+3.274608696e+08,-1.023970337e+02,
+3.274614130e+08,-1.022920685e+02,
+3.274619565e+08,-1.027019348e+02,
+3.274625000e+08,-1.015503998e+02,
+3.274630435e+08,-1.042996826e+02,
+3.274635870e+08,-1.045872803e+02,
+3.274641304e+08,-1.029253311e+02,
+3.274646739e+08,-1.013891678e+02,
+3.274652174e+08,-1.030312881e+02,
+3.274657609e+08,-1.018875656e+02,
+3.274663043e+08,-1.025342255e+02,
+3.274668478e+08,-1.020150299e+02,
+3.274673913e+08,-1.028961945e+02,
+3.274679348e+08,-1.025662918e+02,
+3.274684783e+08,-1.021090851e+02,
+3.274690217e+08,-1.021296463e+02,
+3.274695652e+08,-1.023004456e+02,
+3.274701087e+08,-1.028802872e+02,
+3.274706522e+08,-1.056192780e+02,
+3.274711957e+08,-1.017408066e+02,
+3.274717391e+08,-1.027676086e+02,
+3.274722826e+08,-1.027417450e+02,
+3.274728261e+08,-1.024634933e+02,
+3.274733696e+08,-1.023952255e+02,
+3.274739130e+08,-1.019293747e+02,
+3.274744565e+08,-1.024183655e+02,
+3.274750000e+08,-1.026051102e+02,
+3.274755435e+08,-1.030040359e+02,
+3.274760870e+08,-1.029533081e+02,
+3.274766304e+08,-1.029810944e+02,
+3.274771739e+08,-1.011292343e+02,
+3.274777174e+08,-1.022001038e+02,
+3.274782609e+08,-1.021545944e+02,
+3.274788043e+08,-1.039025269e+02,
+3.274793478e+08,-1.011239853e+02,
+3.274798913e+08,-1.021755753e+02,
+3.274804348e+08,-1.018712845e+02,
+3.274809783e+08,-1.009063950e+02,
+3.274815217e+08,-1.025259705e+02,
+3.274820652e+08,-1.032184448e+02,
+3.274826087e+08,-1.040431442e+02,
+3.274831522e+08,-1.033905945e+02,
+3.274836957e+08,-1.028468628e+02,
+3.274842391e+08,-1.033032150e+02,
+3.274847826e+08,-1.031930771e+02,
+3.274853261e+08,-1.018895493e+02,
+3.274858696e+08,-1.024015350e+02,
+3.274864130e+08,-1.025228729e+02,
+3.274869565e+08,-1.003926697e+02,
+3.274875000e+08,-1.028811264e+02,
+3.274880435e+08,-1.032827301e+02,
+3.274885870e+08,-1.017495880e+02,
+3.274891304e+08,-1.012736740e+02,
+3.274896739e+08,-1.027750015e+02,
+3.274902174e+08,-1.017319794e+02,
+3.274907609e+08,-1.033365707e+02,
+3.274913043e+08,-1.019076004e+02,
+3.274918478e+08,-1.016453552e+02,
+3.274923913e+08,-1.017668076e+02,
+3.274929348e+08,-1.016741028e+02,
+3.274934783e+08,-9.998881531e+01,
+3.274940217e+08,-1.020799179e+02,
+3.274945652e+08,-1.020874100e+02,
+3.274951087e+08,-1.032785797e+02,
+3.274956522e+08,-1.035385361e+02,
+3.274961957e+08,-1.041480484e+02,
+3.274967391e+08,-1.018517838e+02,
+3.274972826e+08,-1.024126740e+02,
+3.274978261e+08,-1.024611816e+02,
+3.274983696e+08,-1.019732056e+02,
+3.274989130e+08,-1.037190933e+02,
+3.274994565e+08,-1.025671463e+02,
+3.275000000e+08,-1.014364319e+02,
+3.275005435e+08,-1.012422867e+02,
+3.275010870e+08,-1.024060898e+02,
+3.275016304e+08,-1.026845093e+02,
+3.275021739e+08,-1.014762039e+02,
+3.275027174e+08,-1.030149765e+02,
+3.275032609e+08,-1.028639221e+02,
+3.275038043e+08,-1.028187943e+02,
+3.275043478e+08,-1.008554688e+02,
+3.275048913e+08,-1.031623306e+02,
+3.275054348e+08,-1.025373459e+02,
+3.275059783e+08,-1.037611160e+02,
+3.275065217e+08,-1.025889664e+02,
+3.275070652e+08,-1.021267776e+02,
+3.275076087e+08,-1.025181732e+02,
+3.275081522e+08,-1.027164536e+02,
+3.275086957e+08,-1.022289124e+02,
+3.275092391e+08,-1.032643509e+02,
+3.275097826e+08,-1.027572556e+02,
+3.275103261e+08,-1.024248352e+02,
+3.275108696e+08,-1.024552689e+02,
+3.275114130e+08,-1.034816055e+02,
+3.275119565e+08,-1.033017120e+02,
+3.275125000e+08,-1.023779907e+02,
+3.275130435e+08,-1.036965408e+02,
+3.275135870e+08,-1.006287537e+02,
+3.275141304e+08,-1.035773239e+02,
+3.275146739e+08,-1.040511017e+02,
+3.275152174e+08,-1.037161789e+02,
+3.275157609e+08,-1.018226318e+02,
+3.275163043e+08,-1.026396484e+02,
+3.275168478e+08,-1.030173264e+02,
+3.275173913e+08,-1.009191284e+02,
+3.275179348e+08,-1.033141251e+02,
+3.275184783e+08,-1.010202789e+02,
+3.275190217e+08,-1.039447556e+02,
+3.275195652e+08,-1.027251816e+02,
+3.275201087e+08,-1.018646088e+02,
+3.275206522e+08,-1.029976273e+02,
+3.275211957e+08,-1.026483307e+02,
+3.275217391e+08,-1.019521484e+02,
+3.275222826e+08,-1.015206680e+02,
+3.275228261e+08,-1.037412109e+02,
+3.275233696e+08,-1.026960297e+02,
+3.275239130e+08,-1.032037582e+02,
+3.275244565e+08,-1.024122238e+02,
+3.275250000e+08,-1.029222717e+02,

