#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:16:09 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.043911362e+02,
+3.273125000e+08,-1.055508957e+02,
+3.273130435e+08,-1.058658371e+02,
+3.273135870e+08,-1.047124634e+02,
+3.273141304e+08,-1.042772064e+02,
+3.273146739e+08,-1.058762589e+02,
+3.273152174e+08,-1.055161896e+02,
+3.273157609e+08,-1.063083267e+02,
+3.273163043e+08,-1.051144791e+02,
+3.273168478e+08,-1.035209656e+02,
+3.273173913e+08,-1.040901031e+02,
+3.273179348e+08,-1.044981461e+02,
+3.273184783e+08,-1.029597321e+02,
+3.273190217e+08,-1.043677139e+02,
+3.273195652e+08,-9.976451874e+01,
+3.273201087e+08,-1.067212906e+02,
+3.273206522e+08,-1.056264191e+02,
+3.273211957e+08,-1.040085602e+02,
+3.273217391e+08,-1.037489624e+02,
+3.273222826e+08,-1.043474426e+02,
+3.273228261e+08,-1.050783386e+02,
+3.273233696e+08,-1.051495514e+02,
+3.273239130e+08,-1.061135254e+02,
+3.273244565e+08,-1.034337311e+02,
+3.273250000e+08,-1.057489319e+02,
+3.273255435e+08,-1.065793304e+02,
+3.273260870e+08,-1.047638092e+02,
+3.273266304e+08,-1.058243256e+02,
+3.273271739e+08,-1.055580750e+02,
+3.273277174e+08,-1.059764099e+02,
+3.273282609e+08,-1.062216187e+02,
+3.273288043e+08,-1.054900513e+02,
+3.273293478e+08,-1.048156891e+02,
+3.273298913e+08,-1.043160095e+02,
+3.273304348e+08,-1.045209656e+02,
+3.273309783e+08,-1.038136444e+02,
+3.273315217e+08,-1.056472626e+02,
+3.273320652e+08,-1.053825226e+02,
+3.273326087e+08,-1.055636749e+02,
+3.273331522e+08,-1.037796783e+02,
+3.273336957e+08,-1.042010803e+02,
+3.273342391e+08,-1.052252197e+02,
+3.273347826e+08,-1.032026520e+02,
+3.273353261e+08,-1.042702026e+02,
+3.273358696e+08,-1.030172424e+02,
+3.273364130e+08,-1.038919067e+02,
+3.273369565e+08,-1.048437653e+02,
+3.273375000e+08,-1.048262177e+02,
+3.273380435e+08,-1.046592560e+02,
+3.273385870e+08,-1.046242828e+02,
+3.273391304e+08,-1.054719849e+02,
+3.273396739e+08,-1.064860535e+02,
+3.273402174e+08,-1.051359177e+02,
+3.273407609e+08,-1.046545486e+02,
+3.273413043e+08,-1.035149078e+02,
+3.273418478e+08,-1.056011505e+02,
+3.273423913e+08,-1.037226791e+02,
+3.273429348e+08,-1.037210007e+02,
+3.273434783e+08,-1.049789505e+02,
+3.273440217e+08,-1.040549850e+02,
+3.273445652e+08,-1.055413055e+02,
+3.273451087e+08,-1.033921585e+02,
+3.273456522e+08,-1.059897232e+02,
+3.273461957e+08,-1.054003525e+02,
+3.273467391e+08,-1.041362152e+02,
+3.273472826e+08,-1.050098801e+02,
+3.273478261e+08,-1.046995163e+02,
+3.273483696e+08,-1.037785721e+02,
+3.273489130e+08,-1.047353439e+02,
+3.273494565e+08,-1.036521225e+02,
+3.273500000e+08,-1.057584381e+02,
+3.273505435e+08,-1.038801956e+02,
+3.273510870e+08,-1.031098557e+02,
+3.273516304e+08,-1.041744843e+02,
+3.273521739e+08,-1.002856979e+02,
+3.273527174e+08,-1.031104050e+02,
+3.273532609e+08,-1.040538864e+02,
+3.273538043e+08,-1.036334915e+02,
+3.273543478e+08,-1.047800674e+02,
+3.273548913e+08,-1.055671997e+02,
+3.273554348e+08,-1.053614349e+02,
+3.273559783e+08,-1.027180176e+02,
+3.273565217e+08,-1.036658630e+02,
+3.273570652e+08,-1.057780151e+02,
+3.273576087e+08,-1.051565628e+02,
+3.273581522e+08,-1.057250519e+02,
+3.273586957e+08,-1.057810364e+02,
+3.273592391e+08,-1.035261612e+02,
+3.273597826e+08,-1.055734863e+02,
+3.273603261e+08,-1.030096054e+02,
+3.273608696e+08,-1.047901688e+02,
+3.273614130e+08,-1.038068161e+02,
+3.273619565e+08,-1.043380966e+02,
+3.273625000e+08,-1.042096100e+02,
+3.273630435e+08,-1.047809372e+02,
+3.273635870e+08,-1.032080078e+02,
+3.273641304e+08,-1.047710037e+02,
+3.273646739e+08,-1.042499008e+02,
+3.273652174e+08,-1.038663025e+02,
+3.273657609e+08,-1.038606796e+02,
+3.273663043e+08,-1.042359467e+02,
+3.273668478e+08,-1.048398209e+02,
+3.273673913e+08,-1.047844238e+02,
+3.273679348e+08,-1.036434860e+02,
+3.273684783e+08,-1.022887115e+02,
+3.273690217e+08,-1.051117172e+02,
+3.273695652e+08,-1.025789261e+02,
+3.273701087e+08,-1.044402237e+02,
+3.273706522e+08,-1.053710938e+02,
+3.273711957e+08,-1.036935425e+02,
+3.273717391e+08,-1.049424973e+02,
+3.273722826e+08,-1.043193283e+02,
+3.273728261e+08,-1.041939545e+02,
+3.273733696e+08,-1.041379929e+02,
+3.273739130e+08,-1.045632095e+02,
+3.273744565e+08,-1.046589050e+02,
+3.273750000e+08,-1.039179230e+02,
+3.273755435e+08,-1.048613739e+02,
+3.273760870e+08,-1.033577271e+02,
+3.273766304e+08,-1.034885025e+02,
+3.273771739e+08,-1.037416611e+02,
+3.273777174e+08,-1.045267258e+02,
+3.273782609e+08,-1.044826431e+02,
+3.273788043e+08,-1.032652969e+02,
+3.273793478e+08,-1.050128021e+02,
+3.273798913e+08,-1.047031250e+02,
+3.273804348e+08,-1.030026016e+02,
+3.273809783e+08,-1.058533478e+02,
+3.273815217e+08,-1.061874924e+02,
+3.273820652e+08,-1.045442047e+02,
+3.273826087e+08,-1.041143646e+02,
+3.273831522e+08,-1.047182541e+02,
+3.273836957e+08,-1.046101761e+02,
+3.273842391e+08,-1.056378174e+02,
+3.273847826e+08,-1.041143951e+02,
+3.273853261e+08,-1.043276825e+02,
+3.273858696e+08,-1.040292511e+02,
+3.273864130e+08,-1.043637543e+02,
+3.273869565e+08,-1.017951508e+02,
+3.273875000e+08,-1.068547211e+02,
+3.273880435e+08,-1.044301910e+02,
+3.273885870e+08,-9.994435883e+01,
+3.273891304e+08,-1.044926910e+02,
+3.273896739e+08,-1.052521286e+02,
+3.273902174e+08,-1.046661224e+02,
+3.273907609e+08,-1.027909317e+02,
+3.273913043e+08,-1.054946213e+02,
+3.273918478e+08,-1.038247375e+02,
+3.273923913e+08,-1.053984680e+02,
+3.273929348e+08,-1.036838837e+02,
+3.273934783e+08,-1.049379120e+02,
+3.273940217e+08,-1.032117004e+02,
+3.273945652e+08,-1.044854126e+02,
+3.273951087e+08,-1.056107635e+02,
+3.273956522e+08,-1.047289276e+02,
+3.273961957e+08,-1.053455963e+02,
+3.273967391e+08,-1.051483459e+02,
+3.273972826e+08,-1.049955292e+02,
+3.273978261e+08,-1.047852173e+02,
+3.273983696e+08,-1.057282715e+02,
+3.273989130e+08,-1.042753296e+02,
+3.273994565e+08,-1.035828094e+02,
+3.274000000e+08,-1.047530670e+02,
+3.274005435e+08,-1.030482025e+02,
+3.274010870e+08,-1.052863922e+02,
+3.274016304e+08,-1.056431885e+02,
+3.274021739e+08,-1.048037720e+02,
+3.274027174e+08,-1.038767853e+02,
+3.274032609e+08,-1.046959991e+02,
+3.274038043e+08,-1.038405151e+02,
+3.274043478e+08,-1.040633698e+02,
+3.274048913e+08,-1.049296570e+02,
+3.274054348e+08,-1.050002289e+02,
+3.274059783e+08,-1.038555756e+02,
+3.274065217e+08,-1.045610046e+02,
+3.274070652e+08,-1.034039764e+02,
+3.274076087e+08,-1.058195953e+02,
+3.274081522e+08,-1.056646729e+02,
+3.274086957e+08,-1.042261810e+02,
+3.274092391e+08,-1.048137360e+02,
+3.274097826e+08,-1.056726990e+02,
+3.274103261e+08,-1.057155304e+02,
+3.274108696e+08,-9.359100342e+01,
+3.274114130e+08,-1.049155579e+02,
+3.274119565e+08,-1.045767365e+02,
+3.274125000e+08,-1.046180420e+02,
+3.274130435e+08,-1.046798401e+02,
+3.274135870e+08,-1.040034027e+02,
+3.274141304e+08,-1.041438446e+02,
+3.274146739e+08,-1.046263733e+02,
+3.274152174e+08,-1.035410767e+02,
+3.274157609e+08,-1.052222748e+02,
+3.274163043e+08,-1.047673492e+02,
+3.274168478e+08,-1.046467743e+02,
+3.274173913e+08,-1.050930634e+02,
+3.274179348e+08,-1.047931213e+02,
+3.274184783e+08,-1.052400742e+02,
+3.274190217e+08,-1.057145386e+02,
+3.274195652e+08,-1.036524811e+02,
+3.274201087e+08,-1.052364120e+02,
+3.274206522e+08,-1.044883194e+02,
+3.274211957e+08,-1.039041443e+02,
+3.274217391e+08,-1.052669296e+02,
+3.274222826e+08,-1.039611206e+02,
+3.274228261e+08,-1.037888870e+02,
+3.274233696e+08,-1.031576614e+02,
+3.274239130e+08,-1.050886612e+02,
+3.274244565e+08,-1.039394455e+02,
+3.274250000e+08,-1.052457199e+02,
+3.274255435e+08,-1.043846817e+02,
+3.274260870e+08,-1.057432785e+02,
+3.274266304e+08,-1.039181442e+02,
+3.274271739e+08,-1.051226196e+02,
+3.274277174e+08,-1.058591003e+02,
+3.274282609e+08,-1.055993271e+02,
+3.274288043e+08,-1.052305222e+02,
+3.274293478e+08,-1.029804535e+02,
+3.274298913e+08,-1.047755356e+02,
+3.274304348e+08,-1.049836731e+02,
+3.274309783e+08,-1.046311340e+02,
+3.274315217e+08,-1.046811142e+02,
+3.274320652e+08,-1.051572876e+02,
+3.274326087e+08,-1.054769135e+02,
+3.274331522e+08,-1.067242279e+02,
+3.274336957e+08,-1.047556915e+02,
+3.274342391e+08,-1.056760788e+02,
+3.274347826e+08,-1.042055435e+02,
+3.274353261e+08,-1.039096298e+02,
+3.274358696e+08,-1.048088684e+02,
+3.274364130e+08,-1.036019440e+02,
+3.274369565e+08,-1.077126770e+02,
+3.274375000e+08,-1.043078308e+02,
+3.274380435e+08,-1.057063675e+02,
+3.274385870e+08,-1.053261871e+02,
+3.274391304e+08,-9.902359772e+01,
+3.274396739e+08,-1.060294418e+02,
+3.274402174e+08,-1.044649429e+02,
+3.274407609e+08,-1.065426636e+02,
+3.274413043e+08,-9.341741943e+01,
+3.274418478e+08,-1.005245132e+02,
+3.274423913e+08,-1.049964981e+02,
+3.274429348e+08,-1.046516418e+02,
+3.274434783e+08,-1.060244064e+02,
+3.274440217e+08,-1.063570023e+02,
+3.274445652e+08,-1.065951385e+02,
+3.274451087e+08,-1.066380157e+02,
+3.274456522e+08,-1.010697708e+02,
+3.274461957e+08,-1.024406128e+02,
+3.274467391e+08,-1.049070892e+02,
+3.274472826e+08,-1.057827835e+02,
+3.274478261e+08,-1.044861069e+02,
+3.274483696e+08,-1.049578323e+02,
+3.274489130e+08,-1.054367905e+02,
+3.274494565e+08,-1.043386917e+02,
+3.274500000e+08,-1.038670120e+02,
+3.274505435e+08,-1.041509094e+02,
+3.274510870e+08,-1.035215454e+02,
+3.274516304e+08,-1.035680084e+02,
+3.274521739e+08,-1.035435333e+02,
+3.274527174e+08,-1.020986481e+02,
+3.274532609e+08,-1.062277679e+02,
+3.274538043e+08,-1.047609253e+02,
+3.274543478e+08,-1.050953674e+02,
+3.274548913e+08,-1.044019165e+02,
+3.274554348e+08,-1.019993439e+02,
+3.274559783e+08,-1.052077026e+02,
+3.274565217e+08,-1.046945038e+02,
+3.274570652e+08,-1.037425079e+02,
+3.274576087e+08,-1.046978149e+02,
+3.274581522e+08,-1.044228210e+02,
+3.274586957e+08,-1.051356812e+02,
+3.274592391e+08,-1.036489258e+02,
+3.274597826e+08,-1.054184723e+02,
+3.274603261e+08,-1.045463104e+02,
+3.274608696e+08,-1.064427795e+02,
+3.274614130e+08,-1.049142609e+02,
+3.274619565e+08,-1.051716156e+02,
+3.274625000e+08,-1.045821381e+02,
+3.274630435e+08,-1.058948364e+02,
+3.274635870e+08,-1.048313751e+02,
+3.274641304e+08,-1.039130249e+02,
+3.274646739e+08,-1.070445862e+02,
+3.274652174e+08,-1.040370331e+02,
+3.274657609e+08,-1.040061188e+02,
+3.274663043e+08,-1.049607849e+02,
+3.274668478e+08,-1.050425262e+02,
+3.274673913e+08,-1.039649200e+02,
+3.274679348e+08,-1.049728241e+02,
+3.274684783e+08,-1.043906708e+02,
+3.274690217e+08,-1.042699280e+02,
+3.274695652e+08,-1.055472412e+02,
+3.274701087e+08,-1.046340942e+02,
+3.274706522e+08,-1.049183960e+02,
+3.274711957e+08,-1.047189484e+02,
+3.274717391e+08,-1.052236481e+02,
+3.274722826e+08,-1.044378815e+02,
+3.274728261e+08,-1.061505127e+02,
+3.274733696e+08,-1.047066040e+02,
+3.274739130e+08,-1.056169128e+02,
+3.274744565e+08,-1.052342072e+02,
+3.274750000e+08,-1.060386505e+02,
+3.274755435e+08,-1.055721588e+02,
+3.274760870e+08,-1.051588593e+02,
+3.274766304e+08,-1.050957794e+02,
+3.274771739e+08,-1.049572449e+02,
+3.274777174e+08,-1.063491516e+02,
+3.274782609e+08,-1.051779022e+02,
+3.274788043e+08,-1.054850311e+02,
+3.274793478e+08,-1.048621216e+02,
+3.274798913e+08,-1.047890930e+02,
+3.274804348e+08,-1.047595673e+02,
+3.274809783e+08,-1.049162140e+02,
+3.274815217e+08,-1.064071503e+02,
+3.274820652e+08,-1.051397095e+02,
+3.274826087e+08,-1.049655304e+02,
+3.274831522e+08,-1.058882751e+02,
+3.274836957e+08,-1.056584930e+02,
+3.274842391e+08,-1.046405640e+02,
+3.274847826e+08,-1.037566376e+02,
+3.274853261e+08,-1.051637115e+02,
+3.274858696e+08,-1.051529236e+02,
+3.274864130e+08,-1.050321808e+02,
+3.274869565e+08,-1.068857117e+02,
+3.274875000e+08,-1.046013031e+02,
+3.274880435e+08,-1.055625458e+02,
+3.274885870e+08,-1.037286224e+02,
+3.274891304e+08,-1.059854126e+02,
+3.274896739e+08,-1.059463043e+02,
+3.274902174e+08,-1.048613586e+02,
+3.274907609e+08,-1.043479614e+02,
+3.274913043e+08,-1.039738922e+02,
+3.274918478e+08,-1.052488251e+02,
+3.274923913e+08,-1.044015045e+02,
+3.274929348e+08,-1.053573151e+02,
+3.274934783e+08,-1.065001678e+02,
+3.274940217e+08,-1.046083527e+02,
+3.274945652e+08,-1.040783997e+02,
+3.274951087e+08,-1.053488312e+02,
+3.274956522e+08,-1.047897339e+02,
+3.274961957e+08,-1.062356415e+02,
+3.274967391e+08,-1.057138443e+02,
+3.274972826e+08,-1.057371597e+02,
+3.274978261e+08,-1.045174332e+02,
+3.274983696e+08,-1.067566528e+02,
+3.274989130e+08,-1.058784866e+02,
+3.274994565e+08,-1.062642975e+02,
+3.275000000e+08,-1.047619171e+02,
+3.275005435e+08,-1.062221222e+02,
+3.275010870e+08,-1.031535339e+02,
+3.275016304e+08,-1.051413040e+02,
+3.275021739e+08,-1.063604050e+02,
+3.275027174e+08,-9.954596710e+01,
+3.275032609e+08,-1.056710434e+02,
+3.275038043e+08,-1.044271088e+02,
+3.275043478e+08,-1.027196503e+02,
+3.275048913e+08,-1.063323898e+02,
+3.275054348e+08,-1.063301010e+02,
+3.275059783e+08,-1.042019348e+02,
+3.275065217e+08,-1.050596924e+02,
+3.275070652e+08,-1.044769669e+02,
+3.275076087e+08,-1.035405655e+02,
+3.275081522e+08,-1.044771652e+02,
+3.275086957e+08,-1.044990845e+02,
+3.275092391e+08,-1.048307037e+02,
+3.275097826e+08,-1.043765259e+02,
+3.275103261e+08,-1.042957535e+02,
+3.275108696e+08,-1.037727051e+02,
+3.275114130e+08,-1.057765045e+02,
+3.275119565e+08,-1.061041107e+02,
+3.275125000e+08,-1.053296661e+02,
+3.275130435e+08,-1.066000595e+02,
+3.275135870e+08,-1.049952316e+02,
+3.275141304e+08,-1.052592239e+02,
+3.275146739e+08,-1.051818237e+02,
+3.275152174e+08,-1.051466522e+02,
+3.275157609e+08,-1.057123032e+02,
+3.275163043e+08,-1.034834061e+02,
+3.275168478e+08,-1.033299866e+02,
+3.275173913e+08,-1.049132996e+02,
+3.275179348e+08,-1.056242294e+02,
+3.275184783e+08,-1.057898941e+02,
+3.275190217e+08,-1.040230637e+02,
+3.275195652e+08,-1.053738327e+02,
+3.275201087e+08,-1.049600754e+02,
+3.275206522e+08,-1.045623550e+02,
+3.275211957e+08,-1.035541611e+02,
+3.275217391e+08,-1.044707642e+02,
+3.275222826e+08,-1.064869537e+02,
+3.275228261e+08,-1.059199829e+02,
+3.275233696e+08,-1.034363098e+02,
+3.275239130e+08,-1.042719574e+02,
+3.275244565e+08,-1.067911530e+02,
+3.275250000e+08,-1.053340149e+02,

