#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:46:10 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.059259644e+02,
+3.273125000e+08,-1.056530762e+02,
+3.273130435e+08,-1.062429352e+02,
+3.273135870e+08,-1.044955215e+02,
+3.273141304e+08,-1.054372025e+02,
+3.273146739e+08,-1.045772781e+02,
+3.273152174e+08,-1.052675247e+02,
+3.273157609e+08,-1.044630356e+02,
+3.273163043e+08,-1.056548386e+02,
+3.273168478e+08,-1.033820724e+02,
+3.273173913e+08,-1.046350327e+02,
+3.273179348e+08,-1.040174713e+02,
+3.273184783e+08,-1.045445862e+02,
+3.273190217e+08,-1.057881393e+02,
+3.273195652e+08,-1.004532471e+02,
+3.273201087e+08,-1.054230499e+02,
+3.273206522e+08,-1.039390717e+02,
+3.273211957e+08,-1.056871033e+02,
+3.273217391e+08,-1.044215393e+02,
+3.273222826e+08,-1.050236206e+02,
+3.273228261e+08,-1.039583435e+02,
+3.273233696e+08,-1.041970215e+02,
+3.273239130e+08,-1.057802429e+02,
+3.273244565e+08,-1.013845825e+02,
+3.273250000e+08,-1.062216339e+02,
+3.273255435e+08,-1.038481140e+02,
+3.273260870e+08,-1.037669830e+02,
+3.273266304e+08,-1.037832031e+02,
+3.273271739e+08,-1.050925064e+02,
+3.273277174e+08,-1.045950012e+02,
+3.273282609e+08,-1.042429199e+02,
+3.273288043e+08,-1.050264511e+02,
+3.273293478e+08,-1.036223602e+02,
+3.273298913e+08,-1.053653488e+02,
+3.273304348e+08,-1.044563522e+02,
+3.273309783e+08,-1.059010086e+02,
+3.273315217e+08,-1.060786057e+02,
+3.273320652e+08,-1.043384323e+02,
+3.273326087e+08,-1.038504486e+02,
+3.273331522e+08,-1.047347870e+02,
+3.273336957e+08,-1.056786880e+02,
+3.273342391e+08,-1.035080795e+02,
+3.273347826e+08,-1.043645554e+02,
+3.273353261e+08,-1.044647141e+02,
+3.273358696e+08,-1.050093689e+02,
+3.273364130e+08,-1.048867645e+02,
+3.273369565e+08,-1.040247650e+02,
+3.273375000e+08,-1.033404770e+02,
+3.273380435e+08,-1.046451797e+02,
+3.273385870e+08,-1.041800766e+02,
+3.273391304e+08,-1.043179626e+02,
+3.273396739e+08,-1.049777374e+02,
+3.273402174e+08,-1.038597794e+02,
+3.273407609e+08,-1.042675018e+02,
+3.273413043e+08,-1.048586884e+02,
+3.273418478e+08,-1.051455078e+02,
+3.273423913e+08,-1.046404495e+02,
+3.273429348e+08,-1.053828812e+02,
+3.273434783e+08,-1.050204468e+02,
+3.273440217e+08,-1.041463318e+02,
+3.273445652e+08,-1.048622742e+02,
+3.273451087e+08,-1.051468582e+02,
+3.273456522e+08,-1.036762619e+02,
+3.273461957e+08,-1.043661728e+02,
+3.273467391e+08,-1.052945251e+02,
+3.273472826e+08,-1.023948746e+02,
+3.273478261e+08,-1.052664032e+02,
+3.273483696e+08,-1.046681061e+02,
+3.273489130e+08,-1.037823334e+02,
+3.273494565e+08,-1.047671890e+02,
+3.273500000e+08,-1.046344452e+02,
+3.273505435e+08,-1.045079041e+02,
+3.273510870e+08,-1.044963455e+02,
+3.273516304e+08,-1.033737946e+02,
+3.273521739e+08,-1.043865051e+02,
+3.273527174e+08,-1.052084961e+02,
+3.273532609e+08,-1.053153305e+02,
+3.273538043e+08,-1.061910934e+02,
+3.273543478e+08,-1.054796219e+02,
+3.273548913e+08,-1.044625854e+02,
+3.273554348e+08,-1.031010590e+02,
+3.273559783e+08,-1.039256821e+02,
+3.273565217e+08,-1.036063461e+02,
+3.273570652e+08,-1.049901581e+02,
+3.273576087e+08,-1.040556335e+02,
+3.273581522e+08,-1.029965744e+02,
+3.273586957e+08,-1.057488251e+02,
+3.273592391e+08,-1.047519684e+02,
+3.273597826e+08,-1.046273651e+02,
+3.273603261e+08,-1.031939468e+02,
+3.273608696e+08,-1.027581482e+02,
+3.273614130e+08,-1.043812637e+02,
+3.273619565e+08,-1.035516205e+02,
+3.273625000e+08,-1.045368576e+02,
+3.273630435e+08,-1.043918457e+02,
+3.273635870e+08,-1.039808884e+02,
+3.273641304e+08,-1.028213348e+02,
+3.273646739e+08,-1.045786133e+02,
+3.273652174e+08,-1.045814133e+02,
+3.273657609e+08,-1.043980865e+02,
+3.273663043e+08,-1.051991501e+02,
+3.273668478e+08,-1.053006516e+02,
+3.273673913e+08,-1.054649277e+02,
+3.273679348e+08,-1.054522095e+02,
+3.273684783e+08,-1.039969025e+02,
+3.273690217e+08,-1.049803391e+02,
+3.273695652e+08,-1.038526993e+02,
+3.273701087e+08,-1.052686539e+02,
+3.273706522e+08,-1.036421509e+02,
+3.273711957e+08,-1.046698227e+02,
+3.273717391e+08,-1.056210022e+02,
+3.273722826e+08,-1.039546814e+02,
+3.273728261e+08,-1.049040985e+02,
+3.273733696e+08,-1.049266434e+02,
+3.273739130e+08,-1.042239227e+02,
+3.273744565e+08,-1.043337173e+02,
+3.273750000e+08,-1.049792099e+02,
+3.273755435e+08,-1.042491150e+02,
+3.273760870e+08,-1.048050156e+02,
+3.273766304e+08,-1.039732132e+02,
+3.273771739e+08,-1.029581375e+02,
+3.273777174e+08,-1.054344406e+02,
+3.273782609e+08,-1.014775772e+02,
+3.273788043e+08,-1.041304550e+02,
+3.273793478e+08,-1.036758347e+02,
+3.273798913e+08,-1.066019516e+02,
+3.273804348e+08,-1.037663651e+02,
+3.273809783e+08,-1.032254791e+02,
+3.273815217e+08,-1.046254807e+02,
+3.273820652e+08,-1.047438736e+02,
+3.273826087e+08,-1.055215530e+02,
+3.273831522e+08,-1.062755127e+02,
+3.273836957e+08,-1.043770447e+02,
+3.273842391e+08,-1.035959854e+02,
+3.273847826e+08,-1.038727112e+02,
+3.273853261e+08,-1.050223007e+02,
+3.273858696e+08,-1.048877716e+02,
+3.273864130e+08,-1.048467255e+02,
+3.273869565e+08,-1.013189392e+02,
+3.273875000e+08,-1.054172440e+02,
+3.273880435e+08,-1.056973572e+02,
+3.273885870e+08,-1.025579605e+02,
+3.273891304e+08,-1.047041397e+02,
+3.273896739e+08,-1.050058670e+02,
+3.273902174e+08,-1.052091293e+02,
+3.273907609e+08,-1.047638321e+02,
+3.273913043e+08,-1.060875397e+02,
+3.273918478e+08,-1.054007797e+02,
+3.273923913e+08,-1.049517212e+02,
+3.273929348e+08,-1.041667633e+02,
+3.273934783e+08,-1.057187653e+02,
+3.273940217e+08,-1.049127045e+02,
+3.273945652e+08,-1.046949921e+02,
+3.273951087e+08,-1.044038849e+02,
+3.273956522e+08,-1.047194366e+02,
+3.273961957e+08,-1.039861145e+02,
+3.273967391e+08,-1.063547668e+02,
+3.273972826e+08,-1.053491516e+02,
+3.273978261e+08,-1.052744751e+02,
+3.273983696e+08,-1.057592621e+02,
+3.273989130e+08,-1.054206772e+02,
+3.273994565e+08,-1.049243240e+02,
+3.274000000e+08,-1.039568100e+02,
+3.274005435e+08,-1.049079056e+02,
+3.274010870e+08,-1.057281189e+02,
+3.274016304e+08,-1.054379730e+02,
+3.274021739e+08,-1.043639984e+02,
+3.274027174e+08,-1.056788940e+02,
+3.274032609e+08,-1.038809738e+02,
+3.274038043e+08,-1.053649979e+02,
+3.274043478e+08,-1.048469772e+02,
+3.274048913e+08,-1.044140320e+02,
+3.274054348e+08,-1.033064957e+02,
+3.274059783e+08,-1.051869583e+02,
+3.274065217e+08,-1.044723663e+02,
+3.274070652e+08,-1.037091599e+02,
+3.274076087e+08,-1.039506454e+02,
+3.274081522e+08,-1.044393768e+02,
+3.274086957e+08,-1.031169434e+02,
+3.274092391e+08,-1.051889572e+02,
+3.274097826e+08,-1.050720444e+02,
+3.274103261e+08,-1.054083405e+02,
+3.274108696e+08,-9.470010376e+01,
+3.274114130e+08,-1.043589935e+02,
+3.274119565e+08,-1.054096451e+02,
+3.274125000e+08,-1.048199005e+02,
+3.274130435e+08,-1.059905624e+02,
+3.274135870e+08,-1.051926651e+02,
+3.274141304e+08,-1.040945511e+02,
+3.274146739e+08,-1.042114182e+02,
+3.274152174e+08,-1.052602310e+02,
+3.274157609e+08,-1.058710403e+02,
+3.274163043e+08,-1.058514252e+02,
+3.274168478e+08,-1.048094559e+02,
+3.274173913e+08,-1.052376633e+02,
+3.274179348e+08,-1.031787567e+02,
+3.274184783e+08,-1.036693726e+02,
+3.274190217e+08,-1.039326401e+02,
+3.274195652e+08,-1.055247192e+02,
+3.274201087e+08,-1.061297684e+02,
+3.274206522e+08,-1.059368896e+02,
+3.274211957e+08,-1.041346893e+02,
+3.274217391e+08,-1.050770340e+02,
+3.274222826e+08,-1.033309708e+02,
+3.274228261e+08,-1.058564072e+02,
+3.274233696e+08,-1.030294342e+02,
+3.274239130e+08,-1.041960144e+02,
+3.274244565e+08,-1.058291626e+02,
+3.274250000e+08,-1.036701431e+02,
+3.274255435e+08,-1.039230881e+02,
+3.274260870e+08,-1.040378265e+02,
+3.274266304e+08,-1.056778107e+02,
+3.274271739e+08,-1.066558075e+02,
+3.274277174e+08,-1.055509415e+02,
+3.274282609e+08,-1.054994736e+02,
+3.274288043e+08,-1.061865997e+02,
+3.274293478e+08,-1.035689926e+02,
+3.274298913e+08,-1.047171173e+02,
+3.274304348e+08,-1.053165894e+02,
+3.274309783e+08,-1.037551956e+02,
+3.274315217e+08,-1.035855942e+02,
+3.274320652e+08,-1.039608154e+02,
+3.274326087e+08,-1.052480774e+02,
+3.274331522e+08,-1.047734375e+02,
+3.274336957e+08,-1.047126846e+02,
+3.274342391e+08,-1.056410675e+02,
+3.274347826e+08,-1.053948517e+02,
+3.274353261e+08,-1.051442261e+02,
+3.274358696e+08,-1.048463211e+02,
+3.274364130e+08,-1.059580460e+02,
+3.274369565e+08,-1.062268372e+02,
+3.274375000e+08,-1.039880676e+02,
+3.274380435e+08,-1.061284943e+02,
+3.274385870e+08,-1.051101227e+02,
+3.274391304e+08,-9.730261993e+01,
+3.274396739e+08,-1.055485458e+02,
+3.274402174e+08,-1.054081116e+02,
+3.274407609e+08,-1.062490311e+02,
+3.274413043e+08,-8.996903229e+01,
+3.274418478e+08,-9.172649384e+01,
+3.274423913e+08,-1.051055679e+02,
+3.274429348e+08,-1.059041824e+02,
+3.274434783e+08,-1.070355530e+02,
+3.274440217e+08,-1.040846024e+02,
+3.274445652e+08,-1.056970062e+02,
+3.274451087e+08,-1.057256927e+02,
+3.274456522e+08,-1.048699570e+02,
+3.274461957e+08,-1.021174316e+02,
+3.274467391e+08,-1.053986664e+02,
+3.274472826e+08,-1.053703156e+02,
+3.274478261e+08,-1.057887192e+02,
+3.274483696e+08,-1.056462173e+02,
+3.274489130e+08,-1.052546768e+02,
+3.274494565e+08,-1.048067856e+02,
+3.274500000e+08,-1.041885834e+02,
+3.274505435e+08,-1.061045303e+02,
+3.274510870e+08,-1.027509308e+02,
+3.274516304e+08,-1.045112915e+02,
+3.274521739e+08,-1.055958862e+02,
+3.274527174e+08,-1.046724396e+02,
+3.274532609e+08,-1.031736908e+02,
+3.274538043e+08,-1.036847076e+02,
+3.274543478e+08,-1.055692139e+02,
+3.274548913e+08,-1.036755066e+02,
+3.274554348e+08,-1.045202637e+02,
+3.274559783e+08,-1.040757141e+02,
+3.274565217e+08,-1.064201355e+02,
+3.274570652e+08,-1.064412842e+02,
+3.274576087e+08,-1.046763458e+02,
+3.274581522e+08,-1.051268463e+02,
+3.274586957e+08,-1.052807617e+02,
+3.274592391e+08,-1.040921478e+02,
+3.274597826e+08,-1.041366119e+02,
+3.274603261e+08,-1.054685059e+02,
+3.274608696e+08,-1.063581238e+02,
+3.274614130e+08,-1.074176941e+02,
+3.274619565e+08,-1.059818420e+02,
+3.274625000e+08,-1.051672211e+02,
+3.274630435e+08,-1.048968506e+02,
+3.274635870e+08,-1.058990173e+02,
+3.274641304e+08,-1.038478699e+02,
+3.274646739e+08,-1.031317291e+02,
+3.274652174e+08,-1.040594025e+02,
+3.274657609e+08,-1.050374908e+02,
+3.274663043e+08,-1.068090973e+02,
+3.274668478e+08,-1.047294006e+02,
+3.274673913e+08,-1.038780670e+02,
+3.274679348e+08,-1.039206543e+02,
+3.274684783e+08,-1.056188507e+02,
+3.274690217e+08,-1.057920227e+02,
+3.274695652e+08,-1.047941132e+02,
+3.274701087e+08,-1.046893463e+02,
+3.274706522e+08,-1.035298080e+02,
+3.274711957e+08,-1.061062622e+02,
+3.274717391e+08,-1.062132645e+02,
+3.274722826e+08,-1.017004776e+02,
+3.274728261e+08,-1.043797836e+02,
+3.274733696e+08,-1.046317902e+02,
+3.274739130e+08,-1.055522385e+02,
+3.274744565e+08,-1.056848755e+02,
+3.274750000e+08,-1.059461823e+02,
+3.274755435e+08,-1.051763687e+02,
+3.274760870e+08,-1.055894470e+02,
+3.274766304e+08,-1.056808395e+02,
+3.274771739e+08,-1.071238785e+02,
+3.274777174e+08,-1.048144836e+02,
+3.274782609e+08,-1.058398895e+02,
+3.274788043e+08,-1.041515808e+02,
+3.274793478e+08,-1.054689484e+02,
+3.274798913e+08,-1.044925766e+02,
+3.274804348e+08,-1.035594406e+02,
+3.274809783e+08,-1.054595184e+02,
+3.274815217e+08,-1.055962372e+02,
+3.274820652e+08,-1.052274551e+02,
+3.274826087e+08,-1.038621902e+02,
+3.274831522e+08,-1.050435562e+02,
+3.274836957e+08,-1.040374680e+02,
+3.274842391e+08,-1.057830582e+02,
+3.274847826e+08,-1.052062759e+02,
+3.274853261e+08,-1.054268341e+02,
+3.274858696e+08,-1.038761444e+02,
+3.274864130e+08,-1.034633789e+02,
+3.274869565e+08,-1.044012909e+02,
+3.274875000e+08,-1.056432343e+02,
+3.274880435e+08,-1.036969757e+02,
+3.274885870e+08,-1.060478592e+02,
+3.274891304e+08,-1.054968185e+02,
+3.274896739e+08,-1.051070709e+02,
+3.274902174e+08,-1.034954987e+02,
+3.274907609e+08,-1.059441147e+02,
+3.274913043e+08,-1.065883636e+02,
+3.274918478e+08,-1.055906448e+02,
+3.274923913e+08,-1.045629272e+02,
+3.274929348e+08,-1.048262634e+02,
+3.274934783e+08,-1.056619034e+02,
+3.274940217e+08,-1.046974182e+02,
+3.274945652e+08,-1.055086365e+02,
+3.274951087e+08,-1.048498535e+02,
+3.274956522e+08,-1.042683411e+02,
+3.274961957e+08,-1.040583191e+02,
+3.274967391e+08,-1.042342453e+02,
+3.274972826e+08,-1.057643814e+02,
+3.274978261e+08,-1.046124115e+02,
+3.274983696e+08,-1.057879028e+02,
+3.274989130e+08,-1.053538284e+02,
+3.274994565e+08,-1.048581238e+02,
+3.275000000e+08,-1.047208633e+02,
+3.275005435e+08,-1.053009720e+02,
+3.275010870e+08,-1.056002579e+02,
+3.275016304e+08,-1.042577591e+02,
+3.275021739e+08,-1.054113693e+02,
+3.275027174e+08,-1.053879776e+02,
+3.275032609e+08,-1.040299225e+02,
+3.275038043e+08,-1.039119339e+02,
+3.275043478e+08,-1.058587112e+02,
+3.275048913e+08,-1.054498444e+02,
+3.275054348e+08,-1.043563461e+02,
+3.275059783e+08,-1.042940826e+02,
+3.275065217e+08,-1.053296509e+02,
+3.275070652e+08,-1.054813995e+02,
+3.275076087e+08,-1.070658798e+02,
+3.275081522e+08,-1.039211960e+02,
+3.275086957e+08,-1.053417130e+02,
+3.275092391e+08,-1.064246597e+02,
+3.275097826e+08,-1.042327957e+02,
+3.275103261e+08,-1.048249054e+02,
+3.275108696e+08,-1.056747818e+02,
+3.275114130e+08,-1.051359634e+02,
+3.275119565e+08,-1.055186386e+02,
+3.275125000e+08,-1.052403259e+02,
+3.275130435e+08,-1.052132645e+02,
+3.275135870e+08,-1.064762955e+02,
+3.275141304e+08,-1.048303070e+02,
+3.275146739e+08,-1.057691803e+02,
+3.275152174e+08,-1.046467590e+02,
+3.275157609e+08,-1.049700470e+02,
+3.275163043e+08,-1.038738251e+02,
+3.275168478e+08,-1.030716095e+02,
+3.275173913e+08,-1.047978668e+02,
+3.275179348e+08,-1.049421387e+02,
+3.275184783e+08,-1.043352432e+02,
+3.275190217e+08,-1.029494247e+02,
+3.275195652e+08,-1.038370438e+02,
+3.275201087e+08,-1.042636032e+02,
+3.275206522e+08,-1.057963486e+02,
+3.275211957e+08,-1.048330002e+02,
+3.275217391e+08,-1.046354218e+02,
+3.275222826e+08,-1.021144180e+02,
+3.275228261e+08,-1.066139374e+02,
+3.275233696e+08,-1.052900848e+02,
+3.275239130e+08,-1.032966766e+02,
+3.275244565e+08,-1.049748383e+02,
+3.275250000e+08,-1.064214630e+02,

