#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
05:56:14 04.14.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.541852570e+01,
+1.530217391e+08,-9.845630646e+01,
+1.551934783e+08,-1.023910751e+02,
+1.573652174e+08,-9.758579254e+01,
+1.595369565e+08,-1.024673004e+02,
+1.617086957e+08,-1.016475296e+02,
+1.638804348e+08,-9.814678955e+01,
+1.660521739e+08,-9.715803528e+01,
+1.682239130e+08,-7.527239227e+01,
+1.703956522e+08,-9.774340057e+01,
+1.725673913e+08,-1.014320755e+02,
+1.747391304e+08,-1.031971130e+02,
+1.769108696e+08,-1.043364105e+02,
+1.790826087e+08,-1.037222595e+02,
+1.812543478e+08,-1.036345673e+02,
+1.834260870e+08,-1.046134338e+02,
+1.855978261e+08,-1.038541183e+02,
+1.877695652e+08,-1.039376984e+02,
+1.899413043e+08,-1.035347290e+02,
+1.921130435e+08,-1.042682266e+02,
+1.942847826e+08,-1.043366165e+02,
+1.964565217e+08,-1.039716949e+02,
+1.986282609e+08,-1.040653763e+02,
+2.008000000e+08,-9.005309296e+01,
+2.029717391e+08,-1.041271439e+02,
+2.051434783e+08,-1.037824783e+02,
+2.073152174e+08,-1.033378754e+02,
+2.094869565e+08,-1.025002670e+02,
+2.116586957e+08,-1.038260651e+02,
+2.138304348e+08,-1.022490082e+02,
+2.160021739e+08,-9.745085907e+01,
+2.181739130e+08,-1.037960587e+02,
+2.203456522e+08,-1.018300934e+02,
+2.225173913e+08,-1.026523819e+02,
+2.246891304e+08,-9.864343262e+01,
+2.268608696e+08,-1.042327881e+02,
+2.290326087e+08,-1.032803116e+02,
+2.312043478e+08,-1.035794373e+02,
+2.333760870e+08,-9.868375397e+01,
+2.355478261e+08,-1.023664856e+02,
+2.377195652e+08,-1.035920410e+02,
+2.398913043e+08,-9.879747009e+01,
+2.420630435e+08,-9.848695374e+01,
+2.442347826e+08,-1.029959869e+02,
+2.464065217e+08,-1.035578003e+02,
+2.485782609e+08,-1.013329773e+02,
+2.507500000e+08,-9.673677826e+01,
+2.529217391e+08,-1.032407913e+02,
+2.550934783e+08,-1.008970642e+02,
+2.572652174e+08,-1.020633926e+02,
+2.594369565e+08,-1.029162292e+02,
+2.616086957e+08,-1.009845505e+02,
+2.637804348e+08,-1.031999359e+02,
+2.659521739e+08,-1.019816818e+02,
+2.681239130e+08,-1.028341217e+02,
+2.702956522e+08,-1.024235153e+02,
+2.724673913e+08,-1.031495438e+02,
+2.746391304e+08,-1.032321548e+02,
+2.768108696e+08,-1.030984268e+02,
+2.789826087e+08,-1.032635040e+02,
+2.811543478e+08,-1.031920242e+02,
+2.833260870e+08,-1.026642761e+02,
+2.854978261e+08,-1.035717392e+02,
+2.876695652e+08,-1.036155090e+02,
+2.898413043e+08,-1.032484055e+02,
+2.920130435e+08,-1.032822723e+02,
+2.941847826e+08,-1.031132584e+02,
+2.963565217e+08,-1.031551971e+02,
+2.985282609e+08,-1.030556412e+02,
+3.007000000e+08,-9.092488861e+01,
+3.028717391e+08,-9.925981903e+01,
+3.050434783e+08,-1.031222458e+02,
+3.072152174e+08,-1.016879654e+02,
+3.093869565e+08,-1.014878769e+02,
+3.115586957e+08,-1.016505661e+02,
+3.137304348e+08,-1.013230591e+02,
+3.159021739e+08,-1.032289505e+02,
+3.180739130e+08,-1.029515991e+02,
+3.202456522e+08,-9.946897888e+01,
+3.224173913e+08,-1.035517807e+02,
+3.245891304e+08,-1.034391479e+02,
+3.267608696e+08,-1.022241592e+02,
+3.289326087e+08,-9.278256989e+01,
+3.311043478e+08,-1.019798203e+02,
+3.332760870e+08,-9.682585907e+01,
+3.354478261e+08,-9.603951263e+01,
+3.376195652e+08,-1.030043335e+02,
+3.397913043e+08,-1.005614319e+02,
+3.419630435e+08,-1.032649307e+02,
+3.441347826e+08,-1.024271011e+02,
+3.463065217e+08,-1.035242157e+02,
+3.484782609e+08,-1.023483429e+02,
+3.506500000e+08,-1.034668121e+02,
+3.528217391e+08,-1.029105148e+02,
+3.549934783e+08,-1.027928543e+02,
+3.571652174e+08,-9.784923553e+01,
+3.593369565e+08,-1.029285431e+02,
+3.615086957e+08,-1.029875717e+02,
+3.636804348e+08,-1.029044113e+02,
+3.658521739e+08,-8.621576691e+01,
+3.680239130e+08,-1.038349686e+02,
+3.701956522e+08,-1.025067520e+02,
+3.723673913e+08,-9.755609894e+01,
+3.745391304e+08,-1.023363342e+02,
+3.767108696e+08,-1.027220459e+02,
+3.788826087e+08,-1.036412888e+02,
+3.810543478e+08,-9.864806366e+01,
+3.832260870e+08,-9.466768646e+01,
+3.853978261e+08,-9.705755615e+01,
+3.875695652e+08,-9.624095917e+01,
+3.897413043e+08,-9.930079651e+01,
+3.919130435e+08,-9.761740875e+01,
+3.940847826e+08,-1.001310577e+02,
+3.962565217e+08,-1.011436691e+02,
+3.984282609e+08,-9.858627319e+01,
+4.006000000e+08,-9.772076416e+01,
+4.027717391e+08,-1.034815750e+02,
+4.049434783e+08,-1.030664139e+02,
+4.071152174e+08,-9.697674561e+01,
+4.092869565e+08,-1.021589890e+02,
+4.114586957e+08,-1.032315369e+02,
+4.136304348e+08,-1.030458450e+02,
+4.158021739e+08,-9.494190979e+01,
+4.179739130e+08,-1.030216064e+02,
+4.201456522e+08,-1.035879974e+02,
+4.223173913e+08,-1.031049118e+02,
+4.244891304e+08,-1.033786240e+02,
+4.266608696e+08,-1.036527557e+02,
+4.288326087e+08,-1.032747269e+02,
+4.310043478e+08,-9.372724915e+01,
+4.331760870e+08,-9.885490417e+01,
+4.353478261e+08,-1.038968582e+02,
+4.375195652e+08,-1.033611832e+02,
+4.396913043e+08,-1.024969406e+02,
+4.418630435e+08,-1.040521317e+02,
+4.440347826e+08,-1.035156555e+02,
+4.462065217e+08,-1.044773712e+02,
+4.483782609e+08,-1.038497162e+02,
+4.505500000e+08,-1.038587418e+02,
+4.527217391e+08,-1.041217575e+02,
+4.548934783e+08,-1.028090744e+02,
+4.570652174e+08,-1.037380066e+02,
+4.592369565e+08,-1.038869019e+02,
+4.614086957e+08,-9.489458466e+01,
+4.635804348e+08,-9.372586823e+01,
+4.657521739e+08,-9.065392303e+01,
+4.679239130e+08,-1.036589737e+02,
+4.700956522e+08,-1.019697723e+02,
+4.722673913e+08,-1.042707672e+02,
+4.744391304e+08,-1.045965271e+02,
+4.766108696e+08,-1.035815353e+02,
+4.787826087e+08,-9.572634888e+01,
+4.809543478e+08,-1.036150742e+02,
+4.831260870e+08,-1.027532501e+02,
+4.852978261e+08,-1.028925018e+02,
+4.874695652e+08,-1.045701828e+02,
+4.896413043e+08,-1.036053543e+02,
+4.918130435e+08,-1.047785416e+02,
+4.939847826e+08,-1.038052826e+02,
+4.961565217e+08,-1.035328522e+02,
+4.983282609e+08,-1.029193649e+02,
+5.005000000e+08,-1.001279755e+02,
+5.026717391e+08,-1.042309570e+02,
+5.048434783e+08,-1.035372314e+02,
+5.070152174e+08,-1.042509537e+02,
+5.091869565e+08,-1.049442062e+02,
+5.113586957e+08,-1.030971603e+02,
+5.135304348e+08,-1.043964767e+02,
+5.157021739e+08,-1.040692978e+02,
+5.178739130e+08,-1.049654922e+02,
+5.200456522e+08,-1.018196640e+02,
+5.222173913e+08,-1.049055328e+02,
+5.243891304e+08,-1.048043137e+02,
+5.265608696e+08,-1.051917267e+02,
+5.287326087e+08,-1.006170883e+02,
+5.309043478e+08,-1.050330734e+02,
+5.330760870e+08,-1.051247330e+02,
+5.352478261e+08,-1.040575485e+02,
+5.374195652e+08,-1.041182251e+02,
+5.395913043e+08,-1.046631546e+02,
+5.417630435e+08,-1.044786911e+02,
+5.439347826e+08,-1.041141434e+02,
+5.461065217e+08,-1.036085281e+02,
+5.482782609e+08,-1.042581024e+02,
+5.504500000e+08,-1.022142258e+02,
+5.526217391e+08,-1.011664505e+02,
+5.547934783e+08,-1.017850571e+02,
+5.569652174e+08,-9.921974182e+01,
+5.591369565e+08,-1.046149368e+02,
+5.613086957e+08,-1.038073654e+02,
+5.634804348e+08,-1.056407852e+02,
+5.656521739e+08,-9.557178497e+01,
+5.678239130e+08,-1.037736893e+02,
+5.699956522e+08,-1.038487625e+02,
+5.721673913e+08,-1.050973663e+02,
+5.743391304e+08,-1.055417023e+02,
+5.765108696e+08,-1.041287537e+02,
+5.786826087e+08,-1.033977280e+02,
+5.808543478e+08,-1.045081711e+02,
+5.830260870e+08,-1.042055893e+02,
+5.851978261e+08,-1.039408951e+02,
+5.873695652e+08,-1.041150894e+02,
+5.895413043e+08,-1.042081604e+02,
+5.917130435e+08,-1.043617401e+02,
+5.938847826e+08,-1.050941162e+02,
+5.960565217e+08,-1.044881897e+02,
+5.982282609e+08,-9.627982330e+01,
+6.004000000e+08,-9.432041931e+01,
+6.025717391e+08,-9.753120422e+01,
+6.047434783e+08,-9.840096283e+01,
+6.069152174e+08,-1.030844040e+02,
+6.090869565e+08,-1.054072266e+02,
+6.112586957e+08,-1.044449997e+02,
+6.134304348e+08,-1.040294342e+02,
+6.156021739e+08,-1.028470078e+02,
+6.177739130e+08,-1.023980789e+02,
+6.199456522e+08,-1.014675903e+02,
+6.221173913e+08,-1.021870956e+02,
+6.242891304e+08,-1.045533600e+02,
+6.264608696e+08,-1.047560272e+02,
+6.286326087e+08,-1.040173874e+02,
+6.308043478e+08,-1.047222366e+02,
+6.329760870e+08,-1.049450912e+02,
+6.351478261e+08,-1.045131378e+02,
+6.373195652e+08,-1.050877228e+02,
+6.394913043e+08,-1.045201645e+02,
+6.416630435e+08,-1.044866867e+02,
+6.438347826e+08,-1.047033615e+02,
+6.460065217e+08,-1.040054398e+02,
+6.481782609e+08,-1.050538101e+02,
+6.503500000e+08,-1.050918808e+02,
+6.525217391e+08,-1.052390747e+02,
+6.546934783e+08,-1.036065140e+02,
+6.568652174e+08,-1.050893631e+02,
+6.590369565e+08,-1.050428467e+02,
+6.612086957e+08,-1.041836472e+02,
+6.633804348e+08,-1.051612396e+02,
+6.655521739e+08,-1.052056351e+02,
+6.677239130e+08,-1.050368347e+02,
+6.698956522e+08,-1.040992126e+02,
+6.720673913e+08,-1.044903030e+02,
+6.742391304e+08,-1.040373154e+02,
+6.764108696e+08,-1.046407013e+02,
+6.785826087e+08,-1.051788025e+02,
+6.807543478e+08,-1.036592636e+02,
+6.829260870e+08,-1.042810898e+02,
+6.850978261e+08,-1.056498871e+02,
+6.872695652e+08,-1.025235519e+02,
+6.894413043e+08,-1.035858841e+02,
+6.916130435e+08,-1.026921463e+02,
+6.937847826e+08,-1.048357010e+02,
+6.959565217e+08,-1.051061783e+02,
+6.981282609e+08,-1.046660919e+02,
+7.003000000e+08,-1.025168686e+02,
+7.024717391e+08,-1.039281845e+02,
+7.046434783e+08,-1.057412720e+02,
+7.068152174e+08,-1.042863235e+02,
+7.089869565e+08,-1.038730927e+02,
+7.111586957e+08,-1.049537888e+02,
+7.133304348e+08,-1.052406998e+02,
+7.155021739e+08,-1.048492813e+02,
+7.176739130e+08,-1.042161484e+02,
+7.198456522e+08,-1.046923065e+02,
+7.220173913e+08,-1.045181351e+02,
+7.241891304e+08,-1.050639801e+02,
+7.263608696e+08,-1.035664902e+02,
+7.285326087e+08,-1.041967773e+02,
+7.307043478e+08,-1.049133682e+02,
+7.328760870e+08,-1.052741013e+02,
+7.350478261e+08,-1.045681610e+02,
+7.372195652e+08,-1.043781662e+02,
+7.393913043e+08,-1.048529053e+02,
+7.415630435e+08,-1.046621246e+02,
+7.437347826e+08,-1.046360855e+02,
+7.459065217e+08,-1.045114441e+02,
+7.480782609e+08,-1.047327728e+02,
+7.502500000e+08,-1.053373795e+02,
+7.524217391e+08,-1.034413757e+02,
+7.545934783e+08,-1.042267990e+02,
+7.567652174e+08,-1.048950272e+02,
+7.589369565e+08,-1.049787827e+02,
+7.611086957e+08,-1.046616364e+02,
+7.632804348e+08,-1.048941422e+02,
+7.654521739e+08,-1.042451248e+02,
+7.676239130e+08,-1.044310074e+02,
+7.697956522e+08,-1.048353653e+02,
+7.719673913e+08,-1.042046585e+02,
+7.741391304e+08,-1.046676178e+02,
+7.763108696e+08,-1.042084274e+02,
+7.784826087e+08,-1.050861893e+02,
+7.806543478e+08,-1.048503342e+02,
+7.828260870e+08,-1.031755371e+02,
+7.849978261e+08,-1.034711609e+02,
+7.871695652e+08,-1.040615540e+02,
+7.893413043e+08,-1.037239456e+02,
+7.915130435e+08,-1.035657806e+02,
+7.936847826e+08,-1.042602081e+02,
+7.958565217e+08,-1.042169266e+02,
+7.980282609e+08,-1.040524979e+02,
+8.002000000e+08,-1.048754196e+02,
+8.023717391e+08,-1.042449341e+02,
+8.045434783e+08,-1.035869141e+02,
+8.067152174e+08,-1.045228653e+02,
+8.088869565e+08,-1.038570099e+02,
+8.110586957e+08,-1.034940414e+02,
+8.132304348e+08,-1.041317139e+02,
+8.154021739e+08,-1.037765884e+02,
+8.175739130e+08,-1.041038971e+02,
+8.197456522e+08,-1.042472153e+02,
+8.219173913e+08,-1.046404037e+02,
+8.240891304e+08,-1.039561691e+02,
+8.262608696e+08,-1.041850357e+02,
+8.284326087e+08,-1.043598022e+02,
+8.306043478e+08,-1.045661469e+02,
+8.327760870e+08,-1.040913544e+02,
+8.349478261e+08,-1.028851547e+02,
+8.371195652e+08,-1.034413147e+02,
+8.392913043e+08,-1.044772491e+02,
+8.414630435e+08,-1.040030670e+02,
+8.436347826e+08,-1.031677628e+02,
+8.458065217e+08,-1.032494125e+02,
+8.479782609e+08,-1.029804688e+02,
+8.501500000e+08,-1.036364594e+02,
+8.523217391e+08,-1.021158218e+02,
+8.544934783e+08,-1.031283188e+02,
+8.566652174e+08,-1.035641785e+02,
+8.588369565e+08,-1.043916855e+02,
+8.610086957e+08,-1.034961319e+02,
+8.631804348e+08,-1.023763046e+02,
+8.653521739e+08,-1.034381485e+02,
+8.675239130e+08,-1.023574219e+02,
+8.696956522e+08,-1.037334061e+02,
+8.718673913e+08,-9.636394501e+01,
+8.740391304e+08,-9.693889618e+01,
+8.762108696e+08,-1.025740051e+02,
+8.783826087e+08,-1.037050934e+02,
+8.805543478e+08,-1.042269669e+02,
+8.827260870e+08,-1.030237198e+02,
+8.848978261e+08,-1.035535355e+02,
+8.870695652e+08,-1.041487579e+02,
+8.892413043e+08,-1.013830643e+02,
+8.914130435e+08,-1.034354019e+02,
+8.935847826e+08,-1.040230408e+02,
+8.957565217e+08,-1.041656265e+02,
+8.979282609e+08,-1.041508789e+02,
+9.001000000e+08,-1.036116486e+02,
+9.022717391e+08,-1.026703415e+02,
+9.044434783e+08,-1.037586212e+02,
+9.066152174e+08,-1.036025925e+02,
+9.087869565e+08,-1.044934921e+02,
+9.109586957e+08,-1.028996964e+02,
+9.131304348e+08,-1.030079498e+02,
+9.153021739e+08,-1.032673187e+02,
+9.174739130e+08,-1.032813416e+02,
+9.196456522e+08,-1.029959412e+02,
+9.218173913e+08,-1.037488327e+02,
+9.239891304e+08,-1.017064819e+02,
+9.261608696e+08,-8.652993774e+01,
+9.283326087e+08,-8.990554047e+01,
+9.305043478e+08,-1.034453812e+02,
+9.326760870e+08,-1.012055130e+02,
+9.348478261e+08,-7.722834015e+01,
+9.370195652e+08,-7.771366882e+01,
+9.391913043e+08,-9.631088257e+01,
+9.413630435e+08,-9.599494934e+01,
+9.435347826e+08,-8.326441956e+01,
+9.457065217e+08,-7.484279633e+01,
+9.478782609e+08,-8.684198761e+01,
+9.500500000e+08,-8.886296844e+01,
+9.522217391e+08,-9.179311371e+01,
+9.543934783e+08,-1.029041672e+02,
+9.565652174e+08,-1.008511658e+02,
+9.587369565e+08,-1.010695190e+02,
+9.609086957e+08,-1.024508743e+02,
+9.630804348e+08,-1.029213181e+02,
+9.652521739e+08,-1.037023544e+02,
+9.674239130e+08,-1.036688080e+02,
+9.695956522e+08,-1.031035690e+02,
+9.717673913e+08,-1.034779129e+02,
+9.739391304e+08,-1.032013321e+02,
+9.761108696e+08,-1.028802490e+02,
+9.782826087e+08,-1.032772751e+02,
+9.804543478e+08,-1.043243484e+02,
+9.826260870e+08,-1.026287231e+02,
+9.847978261e+08,-1.024438019e+02,
+9.869695652e+08,-1.028315201e+02,
+9.891413043e+08,-1.034435501e+02,
+9.913130435e+08,-1.038083649e+02,
+9.934847826e+08,-1.028579330e+02,
+9.956565217e+08,-1.033470917e+02,
+9.978282609e+08,-1.030757141e+02,
+1.000000000e+09,-1.026888123e+02,

