#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:16:42 04.20.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.725141144e+01,
+3.254086957e+08,-9.677566528e+01,
+3.254173913e+08,-9.737191010e+01,
+3.254260870e+08,-9.768580627e+01,
+3.254347826e+08,-9.472160339e+01,
+3.254434783e+08,-9.715867615e+01,
+3.254521739e+08,-9.727145386e+01,
+3.254608696e+08,-9.641186523e+01,
+3.254695652e+08,-9.619227600e+01,
+3.254782609e+08,-9.758987427e+01,
+3.254869565e+08,-9.683816528e+01,
+3.254956522e+08,-9.661987305e+01,
+3.255043478e+08,-9.687776947e+01,
+3.255130435e+08,-9.684813690e+01,
+3.255217391e+08,-9.746176910e+01,
+3.255304348e+08,-9.634812927e+01,
+3.255391304e+08,-9.725478363e+01,
+3.255478261e+08,-9.708480835e+01,
+3.255565217e+08,-9.701339722e+01,
+3.255652174e+08,-9.578852844e+01,
+3.255739130e+08,-9.640104675e+01,
+3.255826087e+08,-9.679774475e+01,
+3.255913043e+08,-9.341969299e+01,
+3.256000000e+08,-9.755821228e+01,
+3.256086957e+08,-9.736328888e+01,
+3.256173913e+08,-9.590827179e+01,
+3.256260870e+08,-9.305466461e+01,
+3.256347826e+08,-9.408339691e+01,
+3.256434783e+08,-9.429204559e+01,
+3.256521739e+08,-9.662340546e+01,
+3.256608696e+08,-9.718718719e+01,
+3.256695652e+08,-9.605974579e+01,
+3.256782609e+08,-9.763734436e+01,
+3.256869565e+08,-9.687638092e+01,
+3.256956522e+08,-9.687509155e+01,
+3.257043478e+08,-9.687738800e+01,
+3.257130435e+08,-9.652308655e+01,
+3.257217391e+08,-9.654589844e+01,
+3.257304348e+08,-9.656207275e+01,
+3.257391304e+08,-9.772126770e+01,
+3.257478261e+08,-9.767466736e+01,
+3.257565217e+08,-9.472874451e+01,
+3.257652174e+08,-9.248114777e+01,
+3.257739130e+08,-9.631549072e+01,
+3.257826087e+08,-9.759189606e+01,
+3.257913043e+08,-9.702994537e+01,
+3.258000000e+08,-9.712959290e+01,
+3.258086957e+08,-9.773938751e+01,
+3.258173913e+08,-9.715921783e+01,
+3.258260870e+08,-9.748017883e+01,
+3.258347826e+08,-9.757937622e+01,
+3.258434783e+08,-9.721212769e+01,
+3.258521739e+08,-9.486935425e+01,
+3.258608696e+08,-9.724676514e+01,
+3.258695652e+08,-9.775139618e+01,
+3.258782609e+08,-9.668092346e+01,
+3.258869565e+08,-9.205612183e+01,
+3.258956522e+08,-9.738159180e+01,
+3.259043478e+08,-9.747377014e+01,
+3.259130435e+08,-9.556675720e+01,
+3.259217391e+08,-9.690013885e+01,
+3.259304348e+08,-9.771500397e+01,
+3.259391304e+08,-9.634460449e+01,
+3.259478261e+08,-8.985371399e+01,
+3.259565217e+08,-9.618264008e+01,
+3.259652174e+08,-9.748829651e+01,
+3.259739130e+08,-9.707144165e+01,
+3.259826087e+08,-9.705400085e+01,
+3.259913043e+08,-9.686684418e+01,
+3.260000000e+08,-9.763158417e+01,
+3.260086957e+08,-9.250440979e+01,
+3.260173913e+08,-9.663332367e+01,
+3.260260870e+08,-9.720503998e+01,
+3.260347826e+08,-9.640158844e+01,
+3.260434783e+08,-9.303703308e+01,
+3.260521739e+08,-9.702241516e+01,
+3.260608696e+08,-9.709400940e+01,
+3.260695652e+08,-9.717828369e+01,
+3.260782609e+08,-9.714199066e+01,
+3.260869565e+08,-9.687938690e+01,
+3.260956522e+08,-9.697967529e+01,
+3.261043478e+08,-9.671376038e+01,
+3.261130435e+08,-9.630078125e+01,
+3.261217391e+08,-9.677282715e+01,
+3.261304348e+08,-9.751499939e+01,
+3.261391304e+08,-9.465116882e+01,
+3.261478261e+08,-9.643867493e+01,
+3.261565217e+08,-9.718782043e+01,
+3.261652174e+08,-9.710140991e+01,
+3.261739130e+08,-9.693783569e+01,
+3.261826087e+08,-9.800344849e+01,
+3.261913043e+08,-9.712440491e+01,
+3.262000000e+08,-9.757192993e+01,
+3.262086957e+08,-9.575094604e+01,
+3.262173913e+08,-9.686259460e+01,
+3.262260870e+08,-9.611358643e+01,
+3.262347826e+08,-9.505387878e+01,
+3.262434783e+08,-9.669363403e+01,
+3.262521739e+08,-9.717292786e+01,
+3.262608696e+08,-9.705990601e+01,
+3.262695652e+08,-9.647929382e+01,
+3.262782609e+08,-9.605691528e+01,
+3.262869565e+08,-9.675425720e+01,
+3.262956522e+08,-9.696838379e+01,
+3.263043478e+08,-9.386357117e+01,
+3.263130435e+08,-9.705122375e+01,
+3.263217391e+08,-9.631726074e+01,
+3.263304348e+08,-9.741424561e+01,
+3.263391304e+08,-9.539495850e+01,
+3.263478261e+08,-9.718658447e+01,
+3.263565217e+08,-9.653012848e+01,
+3.263652174e+08,-9.695291901e+01,
+3.263739130e+08,-9.839176178e+01,
+3.263826087e+08,-9.722190857e+01,
+3.263913043e+08,-9.752802277e+01,
+3.264000000e+08,-9.513731384e+01,
+3.264086957e+08,-9.743072510e+01,
+3.264173913e+08,-9.743325043e+01,
+3.264260870e+08,-9.734224701e+01,
+3.264347826e+08,-9.663691711e+01,
+3.264434783e+08,-9.776439667e+01,
+3.264521739e+08,-9.737175751e+01,
+3.264608696e+08,-9.612805939e+01,
+3.264695652e+08,-9.722924042e+01,
+3.264782609e+08,-9.609249878e+01,
+3.264869565e+08,-9.701557922e+01,
+3.264956522e+08,-9.366441345e+01,
+3.265043478e+08,-9.679903412e+01,
+3.265130435e+08,-9.742280579e+01,
+3.265217391e+08,-8.948447418e+01,
+3.265304348e+08,-9.581173706e+01,
+3.265391304e+08,-9.689775085e+01,
+3.265478261e+08,-9.651808929e+01,
+3.265565217e+08,-9.714458466e+01,
+3.265652174e+08,-9.624028015e+01,
+3.265739130e+08,-9.658055878e+01,
+3.265826087e+08,-9.610986328e+01,
+3.265913043e+08,-9.489561462e+01,
+3.266000000e+08,-9.614675140e+01,
+3.266086957e+08,-9.622302246e+01,
+3.266173913e+08,-9.730697632e+01,
+3.266260870e+08,-9.675390625e+01,
+3.266347826e+08,-9.768581390e+01,
+3.266434783e+08,-9.692540741e+01,
+3.266521739e+08,-9.677281952e+01,
+3.266608696e+08,-9.690323639e+01,
+3.266695652e+08,-9.615831757e+01,
+3.266782609e+08,-9.648324585e+01,
+3.266869565e+08,-9.652862549e+01,
+3.266956522e+08,-9.724960327e+01,
+3.267043478e+08,-9.628624725e+01,
+3.267130435e+08,-9.638854980e+01,
+3.267217391e+08,-9.667156219e+01,
+3.267304348e+08,-9.692816162e+01,
+3.267391304e+08,-9.709948730e+01,
+3.267478261e+08,-9.677654266e+01,
+3.267565217e+08,-9.590380859e+01,
+3.267652174e+08,-9.673581696e+01,
+3.267739130e+08,-9.577101898e+01,
+3.267826087e+08,-9.513233948e+01,
+3.267913043e+08,-9.703402710e+01,
+3.268000000e+08,-9.729853821e+01,
+3.268086957e+08,-9.606294250e+01,
+3.268173913e+08,-9.681914520e+01,
+3.268260870e+08,-9.719702148e+01,
+3.268347826e+08,-9.674209595e+01,
+3.268434783e+08,-9.656665039e+01,
+3.268521739e+08,-9.638595581e+01,
+3.268608696e+08,-9.787890625e+01,
+3.268695652e+08,-9.732919312e+01,
+3.268782609e+08,-9.617543030e+01,
+3.268869565e+08,-9.693532562e+01,
+3.268956522e+08,-9.684745789e+01,
+3.269043478e+08,-9.671014404e+01,
+3.269130435e+08,-9.622160339e+01,
+3.269217391e+08,-9.790370941e+01,
+3.269304348e+08,-9.717757416e+01,
+3.269391304e+08,-9.644815063e+01,
+3.269478261e+08,-9.625927734e+01,
+3.269565217e+08,-9.625090027e+01,
+3.269652174e+08,-9.737965393e+01,
+3.269739130e+08,-9.658604431e+01,
+3.269826087e+08,-9.707489014e+01,
+3.269913043e+08,-9.735803223e+01,
+3.270000000e+08,-9.605993652e+01,
+3.270086957e+08,-9.419142151e+01,
+3.270173913e+08,-9.662557220e+01,
+3.270260870e+08,-9.672654724e+01,
+3.270347826e+08,-9.576294708e+01,
+3.270434783e+08,-9.691165924e+01,
+3.270521739e+08,-9.701477051e+01,
+3.270608696e+08,-9.660903168e+01,
+3.270695652e+08,-9.610346985e+01,
+3.270782609e+08,-9.623864746e+01,
+3.270869565e+08,-9.823214722e+01,
+3.270956522e+08,-9.736181641e+01,
+3.271043478e+08,-9.631254578e+01,
+3.271130435e+08,-9.664469910e+01,
+3.271217391e+08,-9.725469971e+01,
+3.271304348e+08,-9.628890991e+01,
+3.271391304e+08,-9.622143555e+01,
+3.271478261e+08,-9.708998108e+01,
+3.271565217e+08,-9.724241638e+01,
+3.271652174e+08,-9.569631958e+01,
+3.271739130e+08,-9.451566315e+01,
+3.271826087e+08,-9.654663849e+01,
+3.271913043e+08,-9.654418945e+01,
+3.272000000e+08,-9.443269348e+01,
+3.272086957e+08,-9.535786438e+01,
+3.272173913e+08,-9.707611084e+01,
+3.272260870e+08,-9.674888611e+01,
+3.272347826e+08,-9.474105072e+01,
+3.272434783e+08,-9.721716309e+01,
+3.272521739e+08,-9.628908539e+01,
+3.272608696e+08,-9.702577209e+01,
+3.272695652e+08,-9.672385406e+01,
+3.272782609e+08,-9.653760529e+01,
+3.272869565e+08,-9.678057098e+01,
+3.272956522e+08,-9.681755829e+01,
+3.273043478e+08,-9.786199951e+01,
+3.273130435e+08,-9.658058167e+01,
+3.273217391e+08,-9.659818268e+01,
+3.273304348e+08,-9.502233124e+01,
+3.273391304e+08,-9.691518402e+01,
+3.273478261e+08,-9.689751434e+01,
+3.273565217e+08,-9.603411865e+01,
+3.273652174e+08,-9.525550842e+01,
+3.273739130e+08,-9.646778107e+01,
+3.273826087e+08,-9.603559113e+01,
+3.273913043e+08,-9.689234924e+01,
+3.274000000e+08,-9.713265991e+01,
+3.274086957e+08,-9.730960846e+01,
+3.274173913e+08,-9.707948303e+01,
+3.274260870e+08,-9.773919678e+01,
+3.274347826e+08,-9.644831085e+01,
+3.274434783e+08,-9.428704071e+01,
+3.274521739e+08,-9.674271393e+01,
+3.274608696e+08,-9.720825195e+01,
+3.274695652e+08,-9.683815765e+01,
+3.274782609e+08,-9.695313263e+01,
+3.274869565e+08,-9.716461182e+01,
+3.274956522e+08,-9.597279358e+01,
+3.275043478e+08,-9.630200195e+01,
+3.275130435e+08,-9.678083801e+01,
+3.275217391e+08,-9.594593811e+01,
+3.275304348e+08,-9.693885803e+01,
+3.275391304e+08,-9.637789917e+01,
+3.275478261e+08,-9.626676941e+01,
+3.275565217e+08,-9.523115540e+01,
+3.275652174e+08,-9.715101624e+01,
+3.275739130e+08,-9.695487213e+01,
+3.275826087e+08,-9.722056580e+01,
+3.275913043e+08,-9.691717529e+01,
+3.276000000e+08,-9.752165985e+01,
+3.276086957e+08,-9.694023895e+01,
+3.276173913e+08,-9.635050964e+01,
+3.276260870e+08,-9.644627380e+01,
+3.276347826e+08,-9.697785950e+01,
+3.276434783e+08,-9.727326965e+01,
+3.276521739e+08,-9.649092102e+01,
+3.276608696e+08,-9.719628906e+01,
+3.276695652e+08,-9.709133911e+01,
+3.276782609e+08,-9.596815491e+01,
+3.276869565e+08,-9.413179016e+01,
+3.276956522e+08,-9.690882874e+01,
+3.277043478e+08,-9.673385620e+01,
+3.277130435e+08,-9.728579712e+01,
+3.277217391e+08,-9.548472595e+01,
+3.277304348e+08,-9.647911072e+01,
+3.277391304e+08,-9.645387268e+01,
+3.277478261e+08,-9.536474609e+01,
+3.277565217e+08,-9.638647461e+01,
+3.277652174e+08,-9.640725708e+01,
+3.277739130e+08,-9.688760376e+01,
+3.277826087e+08,-9.480575562e+01,
+3.277913043e+08,-9.618838501e+01,
+3.278000000e+08,-9.699505615e+01,
+3.278086957e+08,-9.665946198e+01,
+3.278173913e+08,-9.593013763e+01,
+3.278260870e+08,-9.683924866e+01,
+3.278347826e+08,-9.676544189e+01,
+3.278434783e+08,-9.622195435e+01,
+3.278521739e+08,-9.655361938e+01,
+3.278608696e+08,-9.740794373e+01,
+3.278695652e+08,-9.568141937e+01,
+3.278782609e+08,-9.639276886e+01,
+3.278869565e+08,-9.634458923e+01,
+3.278956522e+08,-9.488294983e+01,
+3.279043478e+08,-9.732595825e+01,
+3.279130435e+08,-9.661084747e+01,
+3.279217391e+08,-9.709522247e+01,
+3.279304348e+08,-9.615389252e+01,
+3.279391304e+08,-9.629589081e+01,
+3.279478261e+08,-9.657255554e+01,
+3.279565217e+08,-8.965885162e+01,
+3.279652174e+08,-9.532660675e+01,
+3.279739130e+08,-9.518633270e+01,
+3.279826087e+08,-9.655127716e+01,
+3.279913043e+08,-9.542956543e+01,
+3.280000000e+08,-9.752165222e+01,
+3.280086957e+08,-9.633066559e+01,
+3.280173913e+08,-9.553585815e+01,
+3.280260870e+08,-9.682227325e+01,
+3.280347826e+08,-9.719893646e+01,
+3.280434783e+08,-9.717510986e+01,
+3.280521739e+08,-9.611706543e+01,
+3.280608696e+08,-9.708119965e+01,
+3.280695652e+08,-9.553565216e+01,
+3.280782609e+08,-9.674969482e+01,
+3.280869565e+08,-9.594271088e+01,
+3.280956522e+08,-9.739957428e+01,
+3.281043478e+08,-9.613968658e+01,
+3.281130435e+08,-9.630966949e+01,
+3.281217391e+08,-9.674008942e+01,
+3.281304348e+08,-9.728577423e+01,
+3.281391304e+08,-9.630135345e+01,
+3.281478261e+08,-9.690265656e+01,
+3.281565217e+08,-9.658325958e+01,
+3.281652174e+08,-9.636725616e+01,
+3.281739130e+08,-9.729350281e+01,
+3.281826087e+08,-9.578533173e+01,
+3.281913043e+08,-9.611032867e+01,
+3.282000000e+08,-9.682150269e+01,
+3.282086957e+08,-9.647027588e+01,
+3.282173913e+08,-9.645877838e+01,
+3.282260870e+08,-9.608667755e+01,
+3.282347826e+08,-9.681175995e+01,
+3.282434783e+08,-9.736761475e+01,
+3.282521739e+08,-9.673673248e+01,
+3.282608696e+08,-9.688476563e+01,
+3.282695652e+08,-9.613771057e+01,
+3.282782609e+08,-9.685803986e+01,
+3.282869565e+08,-9.574597168e+01,
+3.282956522e+08,-9.664050293e+01,
+3.283043478e+08,-9.692314148e+01,
+3.283130435e+08,-9.641649628e+01,
+3.283217391e+08,-9.624148560e+01,
+3.283304348e+08,-9.623992920e+01,
+3.283391304e+08,-9.599220276e+01,
+3.283478261e+08,-9.657189941e+01,
+3.283565217e+08,-9.655221558e+01,
+3.283652174e+08,-9.692332458e+01,
+3.283739130e+08,-9.567391968e+01,
+3.283826087e+08,-9.725024414e+01,
+3.283913043e+08,-9.635745239e+01,
+3.284000000e+08,-9.711009216e+01,
+3.284086957e+08,-9.636785889e+01,
+3.284173913e+08,-9.638874817e+01,
+3.284260870e+08,-9.720884705e+01,
+3.284347826e+08,-9.769195557e+01,
+3.284434783e+08,-9.711250305e+01,
+3.284521739e+08,-9.663784790e+01,
+3.284608696e+08,-9.729870605e+01,
+3.284695652e+08,-9.647337341e+01,
+3.284782609e+08,-9.571226501e+01,
+3.284869565e+08,-9.694099426e+01,
+3.284956522e+08,-9.621272278e+01,
+3.285043478e+08,-9.718394470e+01,
+3.285130435e+08,-9.665397644e+01,
+3.285217391e+08,-9.702746582e+01,
+3.285304348e+08,-9.645414734e+01,
+3.285391304e+08,-9.685208130e+01,
+3.285478261e+08,-9.690701294e+01,
+3.285565217e+08,-9.684847260e+01,
+3.285652174e+08,-9.636704254e+01,
+3.285739130e+08,-9.654049683e+01,
+3.285826087e+08,-9.636713409e+01,
+3.285913043e+08,-9.616829681e+01,
+3.286000000e+08,-9.103764343e+01,
+3.286086957e+08,-9.784976196e+01,
+3.286173913e+08,-9.722295380e+01,
+3.286260870e+08,-9.672013092e+01,
+3.286347826e+08,-9.663697815e+01,
+3.286434783e+08,-9.743624878e+01,
+3.286521739e+08,-9.548361206e+01,
+3.286608696e+08,-9.659326172e+01,
+3.286695652e+08,-9.634027863e+01,
+3.286782609e+08,-9.623088074e+01,
+3.286869565e+08,-9.746219635e+01,
+3.286956522e+08,-9.730464935e+01,
+3.287043478e+08,-9.719614410e+01,
+3.287130435e+08,-9.618793488e+01,
+3.287217391e+08,-9.633160400e+01,
+3.287304348e+08,-9.662831116e+01,
+3.287391304e+08,-9.623304749e+01,
+3.287478261e+08,-9.656403351e+01,
+3.287565217e+08,-9.646210480e+01,
+3.287652174e+08,-9.699582672e+01,
+3.287739130e+08,-9.603225708e+01,
+3.287826087e+08,-9.570228577e+01,
+3.287913043e+08,-9.562546539e+01,
+3.288000000e+08,-9.589138031e+01,
+3.288086957e+08,-9.633526611e+01,
+3.288173913e+08,-9.204538727e+01,
+3.288260870e+08,-9.617628479e+01,
+3.288347826e+08,-9.644274902e+01,
+3.288434783e+08,-9.487626648e+01,
+3.288521739e+08,-9.638651276e+01,
+3.288608696e+08,-9.597013092e+01,
+3.288695652e+08,-9.690107727e+01,
+3.288782609e+08,-9.750380707e+01,
+3.288869565e+08,-9.697920990e+01,
+3.288956522e+08,-9.672374725e+01,
+3.289043478e+08,-9.653869629e+01,
+3.289130435e+08,-9.691958618e+01,
+3.289217391e+08,-9.638774872e+01,
+3.289304348e+08,-9.622542572e+01,
+3.289391304e+08,-9.703384399e+01,
+3.289478261e+08,-9.629745483e+01,
+3.289565217e+08,-9.623472595e+01,
+3.289652174e+08,-9.720491028e+01,
+3.289739130e+08,-9.722254181e+01,
+3.289826087e+08,-9.701972198e+01,
+3.289913043e+08,-9.684280396e+01,
+3.290000000e+08,-9.687666321e+01,

