#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:30:34 04.05.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.042388153e+02,
+3.273125000e+08,-1.059085312e+02,
+3.273130435e+08,-1.065867996e+02,
+3.273135870e+08,-1.043660812e+02,
+3.273141304e+08,-1.062838821e+02,
+3.273146739e+08,-1.056893005e+02,
+3.273152174e+08,-1.054643326e+02,
+3.273157609e+08,-1.069000702e+02,
+3.273163043e+08,-1.069807968e+02,
+3.273168478e+08,-1.052160797e+02,
+3.273173913e+08,-1.066175690e+02,
+3.273179348e+08,-1.046346130e+02,
+3.273184783e+08,-1.062910995e+02,
+3.273190217e+08,-1.048745422e+02,
+3.273195652e+08,-1.042728882e+02,
+3.273201087e+08,-1.056165848e+02,
+3.273206522e+08,-1.059700241e+02,
+3.273211957e+08,-1.053921432e+02,
+3.273217391e+08,-1.051538086e+02,
+3.273222826e+08,-1.043530655e+02,
+3.273228261e+08,-1.064594269e+02,
+3.273233696e+08,-1.049933472e+02,
+3.273239130e+08,-1.057628479e+02,
+3.273244565e+08,-1.047818604e+02,
+3.273250000e+08,-1.076188278e+02,
+3.273255435e+08,-1.054391022e+02,
+3.273260870e+08,-1.064427948e+02,
+3.273266304e+08,-1.049467773e+02,
+3.273271739e+08,-1.057114029e+02,
+3.273277174e+08,-1.063165131e+02,
+3.273282609e+08,-1.071860199e+02,
+3.273288043e+08,-1.066821747e+02,
+3.273293478e+08,-1.060939331e+02,
+3.273298913e+08,-1.052463837e+02,
+3.273304348e+08,-1.067821579e+02,
+3.273309783e+08,-1.057260971e+02,
+3.273315217e+08,-1.059416962e+02,
+3.273320652e+08,-1.059045792e+02,
+3.273326087e+08,-1.057482452e+02,
+3.273331522e+08,-1.037145462e+02,
+3.273336957e+08,-1.065288925e+02,
+3.273342391e+08,-1.056514282e+02,
+3.273347826e+08,-1.061172409e+02,
+3.273353261e+08,-1.060101852e+02,
+3.273358696e+08,-1.038206787e+02,
+3.273364130e+08,-1.062372513e+02,
+3.273369565e+08,-1.053894119e+02,
+3.273375000e+08,-1.057415848e+02,
+3.273380435e+08,-1.055766296e+02,
+3.273385870e+08,-1.066625137e+02,
+3.273391304e+08,-1.050722198e+02,
+3.273396739e+08,-1.033870468e+02,
+3.273402174e+08,-1.052625351e+02,
+3.273407609e+08,-1.053085709e+02,
+3.273413043e+08,-1.054276123e+02,
+3.273418478e+08,-1.056124268e+02,
+3.273423913e+08,-1.031672287e+02,
+3.273429348e+08,-1.063883667e+02,
+3.273434783e+08,-1.070769501e+02,
+3.273440217e+08,-1.058408737e+02,
+3.273445652e+08,-1.065072861e+02,
+3.273451087e+08,-1.053438263e+02,
+3.273456522e+08,-1.076073532e+02,
+3.273461957e+08,-1.066385880e+02,
+3.273467391e+08,-1.071978683e+02,
+3.273472826e+08,-1.053409805e+02,
+3.273478261e+08,-1.077600021e+02,
+3.273483696e+08,-1.055312576e+02,
+3.273489130e+08,-1.063463745e+02,
+3.273494565e+08,-1.070891800e+02,
+3.273500000e+08,-1.051279907e+02,
+3.273505435e+08,-1.059762421e+02,
+3.273510870e+08,-1.054753342e+02,
+3.273516304e+08,-1.062018051e+02,
+3.273521739e+08,-1.056313782e+02,
+3.273527174e+08,-1.064498291e+02,
+3.273532609e+08,-1.065330658e+02,
+3.273538043e+08,-1.052711411e+02,
+3.273543478e+08,-1.074181900e+02,
+3.273548913e+08,-1.040937271e+02,
+3.273554348e+08,-1.061865158e+02,
+3.273559783e+08,-1.053846970e+02,
+3.273565217e+08,-1.038979263e+02,
+3.273570652e+08,-1.045602570e+02,
+3.273576087e+08,-1.068624496e+02,
+3.273581522e+08,-1.059356613e+02,
+3.273586957e+08,-1.044900284e+02,
+3.273592391e+08,-1.059193726e+02,
+3.273597826e+08,-1.049443741e+02,
+3.273603261e+08,-1.077191238e+02,
+3.273608696e+08,-1.059711151e+02,
+3.273614130e+08,-1.069342651e+02,
+3.273619565e+08,-1.058413773e+02,
+3.273625000e+08,-1.063236618e+02,
+3.273630435e+08,-1.050036621e+02,
+3.273635870e+08,-1.067973938e+02,
+3.273641304e+08,-1.060075836e+02,
+3.273646739e+08,-1.061378098e+02,
+3.273652174e+08,-1.053020706e+02,
+3.273657609e+08,-1.050860596e+02,
+3.273663043e+08,-1.061085052e+02,
+3.273668478e+08,-1.051459579e+02,
+3.273673913e+08,-1.065639267e+02,
+3.273679348e+08,-1.061157532e+02,
+3.273684783e+08,-1.052379608e+02,
+3.273690217e+08,-1.064426956e+02,
+3.273695652e+08,-1.057942657e+02,
+3.273701087e+08,-1.058369598e+02,
+3.273706522e+08,-1.052956848e+02,
+3.273711957e+08,-1.053650055e+02,
+3.273717391e+08,-1.077865753e+02,
+3.273722826e+08,-1.045635681e+02,
+3.273728261e+08,-1.039911346e+02,
+3.273733696e+08,-1.059737549e+02,
+3.273739130e+08,-1.062715225e+02,
+3.273744565e+08,-1.039264297e+02,
+3.273750000e+08,-1.048259048e+02,
+3.273755435e+08,-1.056110992e+02,
+3.273760870e+08,-1.068010025e+02,
+3.273766304e+08,-1.055699005e+02,
+3.273771739e+08,-1.072740631e+02,
+3.273777174e+08,-1.061036148e+02,
+3.273782609e+08,-1.065456619e+02,
+3.273788043e+08,-1.051399231e+02,
+3.273793478e+08,-1.064113007e+02,
+3.273798913e+08,-1.038155518e+02,
+3.273804348e+08,-9.566641235e+01,
+3.273809783e+08,-1.060622864e+02,
+3.273815217e+08,-1.052661591e+02,
+3.273820652e+08,-1.043348846e+02,
+3.273826087e+08,-1.047203827e+02,
+3.273831522e+08,-1.056251373e+02,
+3.273836957e+08,-1.061945038e+02,
+3.273842391e+08,-1.038674316e+02,
+3.273847826e+08,-1.051243896e+02,
+3.273853261e+08,-1.039314880e+02,
+3.273858696e+08,-1.046580048e+02,
+3.273864130e+08,-1.046905823e+02,
+3.273869565e+08,-1.054823608e+02,
+3.273875000e+08,-1.053477936e+02,
+3.273880435e+08,-1.021866608e+02,
+3.273885870e+08,-1.037922974e+02,
+3.273891304e+08,-1.032585754e+02,
+3.273896739e+08,-1.055574341e+02,
+3.273902174e+08,-1.039660645e+02,
+3.273907609e+08,-1.065969849e+02,
+3.273913043e+08,-1.062763367e+02,
+3.273918478e+08,-1.061459045e+02,
+3.273923913e+08,-1.067515259e+02,
+3.273929348e+08,-1.052196732e+02,
+3.273934783e+08,-1.067169113e+02,
+3.273940217e+08,-1.045214691e+02,
+3.273945652e+08,-1.058289413e+02,
+3.273951087e+08,-1.070989151e+02,
+3.273956522e+08,-1.056422653e+02,
+3.273961957e+08,-1.066738739e+02,
+3.273967391e+08,-1.050438614e+02,
+3.273972826e+08,-1.056739731e+02,
+3.273978261e+08,-1.052787323e+02,
+3.273983696e+08,-1.068243790e+02,
+3.273989130e+08,-1.068855820e+02,
+3.273994565e+08,-1.055154724e+02,
+3.274000000e+08,-1.061595535e+02,
+3.274005435e+08,-1.063184509e+02,
+3.274010870e+08,-1.047712097e+02,
+3.274016304e+08,-1.075502319e+02,
+3.274021739e+08,-1.066114044e+02,
+3.274027174e+08,-1.060381088e+02,
+3.274032609e+08,-1.059358978e+02,
+3.274038043e+08,-1.053057556e+02,
+3.274043478e+08,-1.058188782e+02,
+3.274048913e+08,-1.054512329e+02,
+3.274054348e+08,-1.050952988e+02,
+3.274059783e+08,-1.048363876e+02,
+3.274065217e+08,-1.071378098e+02,
+3.274070652e+08,-1.052309265e+02,
+3.274076087e+08,-1.073856506e+02,
+3.274081522e+08,-1.067093735e+02,
+3.274086957e+08,-1.052987747e+02,
+3.274092391e+08,-1.057890930e+02,
+3.274097826e+08,-1.070444946e+02,
+3.274103261e+08,-1.041510468e+02,
+3.274108696e+08,-9.910409546e+01,
+3.274114130e+08,-9.889597321e+01,
+3.274119565e+08,-1.040012512e+02,
+3.274125000e+08,-1.049326477e+02,
+3.274130435e+08,-1.064808197e+02,
+3.274135870e+08,-1.060497971e+02,
+3.274141304e+08,-1.050245819e+02,
+3.274146739e+08,-1.046296844e+02,
+3.274152174e+08,-1.053207626e+02,
+3.274157609e+08,-1.029252853e+02,
+3.274163043e+08,-1.050922852e+02,
+3.274168478e+08,-1.059283371e+02,
+3.274173913e+08,-1.056096115e+02,
+3.274179348e+08,-1.075489655e+02,
+3.274184783e+08,-1.061690674e+02,
+3.274190217e+08,-1.061227188e+02,
+3.274195652e+08,-1.063159103e+02,
+3.274201087e+08,-1.044892349e+02,
+3.274206522e+08,-1.061353607e+02,
+3.274211957e+08,-1.059595413e+02,
+3.274217391e+08,-1.044172440e+02,
+3.274222826e+08,-1.054538116e+02,
+3.274228261e+08,-1.065378418e+02,
+3.274233696e+08,-1.049459381e+02,
+3.274239130e+08,-1.046554871e+02,
+3.274244565e+08,-1.026086044e+02,
+3.274250000e+08,-1.020901947e+02,
+3.274255435e+08,-1.061139374e+02,
+3.274260870e+08,-1.061577454e+02,
+3.274266304e+08,-1.051004181e+02,
+3.274271739e+08,-1.056505432e+02,
+3.274277174e+08,-1.073084106e+02,
+3.274282609e+08,-1.058787842e+02,
+3.274288043e+08,-1.060677185e+02,
+3.274293478e+08,-1.039988861e+02,
+3.274298913e+08,-1.059957581e+02,
+3.274304348e+08,-1.047391510e+02,
+3.274309783e+08,-1.060175323e+02,
+3.274315217e+08,-1.064697418e+02,
+3.274320652e+08,-1.057171173e+02,
+3.274326087e+08,-1.058102875e+02,
+3.274331522e+08,-1.067093201e+02,
+3.274336957e+08,-1.054858856e+02,
+3.274342391e+08,-1.044001007e+02,
+3.274347826e+08,-1.059622955e+02,
+3.274353261e+08,-1.059616394e+02,
+3.274358696e+08,-1.074301300e+02,
+3.274364130e+08,-1.042457428e+02,
+3.274369565e+08,-1.059401398e+02,
+3.274375000e+08,-1.057510834e+02,
+3.274380435e+08,-1.067990417e+02,
+3.274385870e+08,-1.063922577e+02,
+3.274391304e+08,-1.056296844e+02,
+3.274396739e+08,-1.057140808e+02,
+3.274402174e+08,-1.049730682e+02,
+3.274407609e+08,-1.056080780e+02,
+3.274413043e+08,-1.056302490e+02,
+3.274418478e+08,-9.085504150e+01,
+3.274423913e+08,-1.065307465e+02,
+3.274429348e+08,-1.050606232e+02,
+3.274434783e+08,-1.068577271e+02,
+3.274440217e+08,-1.044015808e+02,
+3.274445652e+08,-1.045859222e+02,
+3.274451087e+08,-1.050634918e+02,
+3.274456522e+08,-1.052112427e+02,
+3.274461957e+08,-1.044275818e+02,
+3.274467391e+08,-9.925158691e+01,
+3.274472826e+08,-1.046755371e+02,
+3.274478261e+08,-1.054483643e+02,
+3.274483696e+08,-1.056110229e+02,
+3.274489130e+08,-1.046994934e+02,
+3.274494565e+08,-1.053208771e+02,
+3.274500000e+08,-1.061503296e+02,
+3.274505435e+08,-1.052598419e+02,
+3.274510870e+08,-1.073074951e+02,
+3.274516304e+08,-1.054298401e+02,
+3.274521739e+08,-1.059510651e+02,
+3.274527174e+08,-1.061444473e+02,
+3.274532609e+08,-1.039076004e+02,
+3.274538043e+08,-1.073158264e+02,
+3.274543478e+08,-1.055198898e+02,
+3.274548913e+08,-1.058605423e+02,
+3.274554348e+08,-9.879809570e+01,
+3.274559783e+08,-1.050995483e+02,
+3.274565217e+08,-1.051712570e+02,
+3.274570652e+08,-1.048808517e+02,
+3.274576087e+08,-1.055836105e+02,
+3.274581522e+08,-1.059310455e+02,
+3.274586957e+08,-1.044861221e+02,
+3.274592391e+08,-1.060208817e+02,
+3.274597826e+08,-1.046562119e+02,
+3.274603261e+08,-1.061956100e+02,
+3.274608696e+08,-1.070490952e+02,
+3.274614130e+08,-1.065994720e+02,
+3.274619565e+08,-1.063966446e+02,
+3.274625000e+08,-1.058096390e+02,
+3.274630435e+08,-1.045551987e+02,
+3.274635870e+08,-1.035848083e+02,
+3.274641304e+08,-1.057611084e+02,
+3.274646739e+08,-1.070735779e+02,
+3.274652174e+08,-1.061886292e+02,
+3.274657609e+08,-1.051809845e+02,
+3.274663043e+08,-1.049676514e+02,
+3.274668478e+08,-1.075180817e+02,
+3.274673913e+08,-1.075284271e+02,
+3.274679348e+08,-1.052973480e+02,
+3.274684783e+08,-1.055534363e+02,
+3.274690217e+08,-1.061504822e+02,
+3.274695652e+08,-1.063076172e+02,
+3.274701087e+08,-1.052678528e+02,
+3.274706522e+08,-1.054154358e+02,
+3.274711957e+08,-1.071807251e+02,
+3.274717391e+08,-1.070573578e+02,
+3.274722826e+08,-1.062891388e+02,
+3.274728261e+08,-1.060622253e+02,
+3.274733696e+08,-1.064898682e+02,
+3.274739130e+08,-1.046434479e+02,
+3.274744565e+08,-1.069324188e+02,
+3.274750000e+08,-1.053702240e+02,
+3.274755435e+08,-1.051905212e+02,
+3.274760870e+08,-1.046921692e+02,
+3.274766304e+08,-1.056037140e+02,
+3.274771739e+08,-1.057933044e+02,
+3.274777174e+08,-1.064754639e+02,
+3.274782609e+08,-1.047582092e+02,
+3.274788043e+08,-1.062307587e+02,
+3.274793478e+08,-1.061525879e+02,
+3.274798913e+08,-1.056468964e+02,
+3.274804348e+08,-1.059252014e+02,
+3.274809783e+08,-1.079953461e+02,
+3.274815217e+08,-1.067660675e+02,
+3.274820652e+08,-1.060919342e+02,
+3.274826087e+08,-1.064349365e+02,
+3.274831522e+08,-1.057941895e+02,
+3.274836957e+08,-1.051317902e+02,
+3.274842391e+08,-1.038591309e+02,
+3.274847826e+08,-1.059324036e+02,
+3.274853261e+08,-1.074357300e+02,
+3.274858696e+08,-1.056346741e+02,
+3.274864130e+08,-1.049720154e+02,
+3.274869565e+08,-1.060869904e+02,
+3.274875000e+08,-1.068500977e+02,
+3.274880435e+08,-1.065698853e+02,
+3.274885870e+08,-1.050418396e+02,
+3.274891304e+08,-1.058930054e+02,
+3.274896739e+08,-1.061056061e+02,
+3.274902174e+08,-1.055433350e+02,
+3.274907609e+08,-1.038510284e+02,
+3.274913043e+08,-1.063508453e+02,
+3.274918478e+08,-1.055352631e+02,
+3.274923913e+08,-1.056008759e+02,
+3.274929348e+08,-1.066659698e+02,
+3.274934783e+08,-1.063596344e+02,
+3.274940217e+08,-1.051113892e+02,
+3.274945652e+08,-1.072443085e+02,
+3.274951087e+08,-1.075883026e+02,
+3.274956522e+08,-1.061426086e+02,
+3.274961957e+08,-1.057163544e+02,
+3.274967391e+08,-1.070697327e+02,
+3.274972826e+08,-1.056078491e+02,
+3.274978261e+08,-1.064029388e+02,
+3.274983696e+08,-1.058220367e+02,
+3.274989130e+08,-1.056358185e+02,
+3.274994565e+08,-1.069020386e+02,
+3.275000000e+08,-1.059696503e+02,
+3.275005435e+08,-1.068977661e+02,
+3.275010870e+08,-1.053971558e+02,
+3.275016304e+08,-1.043718109e+02,
+3.275021739e+08,-1.048943787e+02,
+3.275027174e+08,-1.027676697e+02,
+3.275032609e+08,-1.061215363e+02,
+3.275038043e+08,-1.078202820e+02,
+3.275043478e+08,-1.067923889e+02,
+3.275048913e+08,-1.068385315e+02,
+3.275054348e+08,-1.054047852e+02,
+3.275059783e+08,-1.050855408e+02,
+3.275065217e+08,-1.060842133e+02,
+3.275070652e+08,-1.076216125e+02,
+3.275076087e+08,-1.065918579e+02,
+3.275081522e+08,-1.056078033e+02,
+3.275086957e+08,-1.069893799e+02,
+3.275092391e+08,-1.059476318e+02,
+3.275097826e+08,-1.059464493e+02,
+3.275103261e+08,-1.056419220e+02,
+3.275108696e+08,-1.058193207e+02,
+3.275114130e+08,-1.070475998e+02,
+3.275119565e+08,-1.065702896e+02,
+3.275125000e+08,-1.063134995e+02,
+3.275130435e+08,-1.073728333e+02,
+3.275135870e+08,-1.057782440e+02,
+3.275141304e+08,-1.075608063e+02,
+3.275146739e+08,-1.065511169e+02,
+3.275152174e+08,-1.058731155e+02,
+3.275157609e+08,-1.053743515e+02,
+3.275163043e+08,-1.043667831e+02,
+3.275168478e+08,-1.042062683e+02,
+3.275173913e+08,-1.050784607e+02,
+3.275179348e+08,-1.053774948e+02,
+3.275184783e+08,-1.031078949e+02,
+3.275190217e+08,-1.060595245e+02,
+3.275195652e+08,-1.052712402e+02,
+3.275201087e+08,-1.057220383e+02,
+3.275206522e+08,-1.070698700e+02,
+3.275211957e+08,-1.054195938e+02,
+3.275217391e+08,-1.034050674e+02,
+3.275222826e+08,-1.053233871e+02,
+3.275228261e+08,-1.060359955e+02,
+3.275233696e+08,-1.055577087e+02,
+3.275239130e+08,-1.067449951e+02,
+3.275244565e+08,-1.061431885e+02,
+3.275250000e+08,-1.063636322e+02,

