#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:46:01 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.001582031e+02,
+1.530217391e+08,-1.002600632e+02,
+1.551934783e+08,-1.021247101e+02,
+1.573652174e+08,-9.483606720e+01,
+1.595369565e+08,-9.787049866e+01,
+1.617086957e+08,-9.657003784e+01,
+1.638804348e+08,-9.894544983e+01,
+1.660521739e+08,-9.889546204e+01,
+1.682239130e+08,-7.909919739e+01,
+1.703956522e+08,-1.027587738e+02,
+1.725673913e+08,-1.012748795e+02,
+1.747391304e+08,-1.022867432e+02,
+1.769108696e+08,-1.022712708e+02,
+1.790826087e+08,-1.035933685e+02,
+1.812543478e+08,-1.003717651e+02,
+1.834260870e+08,-1.020545502e+02,
+1.855978261e+08,-1.036271439e+02,
+1.877695652e+08,-1.038066788e+02,
+1.899413043e+08,-1.025485458e+02,
+1.921130435e+08,-1.002907867e+02,
+1.942847826e+08,-1.015700760e+02,
+1.964565217e+08,-1.037589340e+02,
+1.986282609e+08,-1.022500992e+02,
+2.008000000e+08,-9.565687561e+01,
+2.029717391e+08,-1.030172424e+02,
+2.051434783e+08,-1.013433533e+02,
+2.073152174e+08,-1.034204559e+02,
+2.094869565e+08,-1.023978424e+02,
+2.116586957e+08,-1.033477554e+02,
+2.138304348e+08,-1.039508972e+02,
+2.160021739e+08,-9.816295624e+01,
+2.181739130e+08,-1.035222549e+02,
+2.203456522e+08,-9.973764038e+01,
+2.225173913e+08,-1.032091370e+02,
+2.246891304e+08,-1.032013702e+02,
+2.268608696e+08,-1.036193848e+02,
+2.290326087e+08,-1.033533096e+02,
+2.312043478e+08,-1.030815506e+02,
+2.333760870e+08,-9.978250885e+01,
+2.355478261e+08,-1.031010132e+02,
+2.377195652e+08,-1.022518463e+02,
+2.398913043e+08,-9.273695374e+01,
+2.420630435e+08,-9.851168060e+01,
+2.442347826e+08,-1.011000137e+02,
+2.464065217e+08,-1.033078156e+02,
+2.485782609e+08,-9.962178040e+01,
+2.507500000e+08,-9.440340424e+01,
+2.529217391e+08,-1.012316589e+02,
+2.550934783e+08,-9.423342896e+01,
+2.572652174e+08,-9.887102509e+01,
+2.594369565e+08,-1.005867310e+02,
+2.616086957e+08,-1.013214874e+02,
+2.637804348e+08,-9.766215515e+01,
+2.659521739e+08,-9.824448395e+01,
+2.681239130e+08,-9.780963898e+01,
+2.702956522e+08,-9.590049744e+01,
+2.724673913e+08,-1.033750229e+02,
+2.746391304e+08,-1.016309052e+02,
+2.768108696e+08,-1.023388977e+02,
+2.789826087e+08,-1.033206100e+02,
+2.811543478e+08,-1.026068115e+02,
+2.833260870e+08,-1.026618042e+02,
+2.854978261e+08,-1.029452286e+02,
+2.876695652e+08,-1.031706619e+02,
+2.898413043e+08,-1.039535522e+02,
+2.920130435e+08,-1.029564972e+02,
+2.941847826e+08,-1.037695694e+02,
+2.963565217e+08,-1.025730743e+02,
+2.985282609e+08,-1.026391144e+02,
+3.007000000e+08,-9.646111298e+01,
+3.028717391e+08,-1.019952011e+02,
+3.050434783e+08,-1.009396973e+02,
+3.072152174e+08,-1.032828827e+02,
+3.093869565e+08,-1.022812881e+02,
+3.115586957e+08,-1.039329834e+02,
+3.137304348e+08,-1.036120834e+02,
+3.159021739e+08,-1.029009476e+02,
+3.180739130e+08,-1.025819931e+02,
+3.202456522e+08,-1.028397827e+02,
+3.224173913e+08,-1.031716919e+02,
+3.245891304e+08,-1.028360291e+02,
+3.267608696e+08,-1.021732330e+02,
+3.289326087e+08,-1.025795822e+02,
+3.311043478e+08,-1.029801712e+02,
+3.332760870e+08,-1.042249527e+02,
+3.354478261e+08,-9.823267365e+01,
+3.376195652e+08,-1.035600739e+02,
+3.397913043e+08,-1.028867035e+02,
+3.419630435e+08,-1.024968414e+02,
+3.441347826e+08,-1.026403809e+02,
+3.463065217e+08,-1.028401489e+02,
+3.484782609e+08,-1.029037857e+02,
+3.506500000e+08,-1.035728683e+02,
+3.528217391e+08,-1.033727264e+02,
+3.549934783e+08,-1.033469009e+02,
+3.571652174e+08,-1.031772308e+02,
+3.593369565e+08,-1.015416794e+02,
+3.615086957e+08,-1.023040009e+02,
+3.636804348e+08,-1.027500916e+02,
+3.658521739e+08,-8.925363922e+01,
+3.680239130e+08,-1.033691177e+02,
+3.701956522e+08,-1.021594162e+02,
+3.723673913e+08,-1.015920410e+02,
+3.745391304e+08,-1.017315140e+02,
+3.767108696e+08,-9.841734314e+01,
+3.788826087e+08,-9.901435852e+01,
+3.810543478e+08,-1.000591049e+02,
+3.832260870e+08,-9.803681183e+01,
+3.853978261e+08,-9.886781311e+01,
+3.875695652e+08,-1.004689713e+02,
+3.897413043e+08,-9.920928192e+01,
+3.919130435e+08,-1.011429291e+02,
+3.940847826e+08,-9.863031769e+01,
+3.962565217e+08,-9.942576599e+01,
+3.984282609e+08,-9.840916443e+01,
+4.006000000e+08,-1.031073914e+02,
+4.027717391e+08,-1.018560028e+02,
+4.049434783e+08,-1.033276672e+02,
+4.071152174e+08,-9.406577301e+01,
+4.092869565e+08,-1.035030060e+02,
+4.114586957e+08,-1.006954498e+02,
+4.136304348e+08,-1.035479431e+02,
+4.158021739e+08,-1.043533401e+02,
+4.179739130e+08,-1.032875366e+02,
+4.201456522e+08,-1.046108932e+02,
+4.223173913e+08,-1.030700226e+02,
+4.244891304e+08,-1.039015045e+02,
+4.266608696e+08,-1.040837860e+02,
+4.288326087e+08,-1.024873047e+02,
+4.310043478e+08,-9.966735840e+01,
+4.331760870e+08,-1.016644058e+02,
+4.353478261e+08,-1.033190002e+02,
+4.375195652e+08,-1.033796692e+02,
+4.396913043e+08,-1.030591431e+02,
+4.418630435e+08,-8.881762695e+01,
+4.440347826e+08,-1.042883148e+02,
+4.462065217e+08,-1.040774078e+02,
+4.483782609e+08,-1.040821762e+02,
+4.505500000e+08,-1.023266373e+02,
+4.527217391e+08,-1.029862366e+02,
+4.548934783e+08,-1.040190887e+02,
+4.570652174e+08,-1.039252014e+02,
+4.592369565e+08,-1.038644333e+02,
+4.614086957e+08,-1.003557434e+02,
+4.635804348e+08,-9.242622375e+01,
+4.657521739e+08,-9.359162903e+01,
+4.679239130e+08,-1.039923782e+02,
+4.700956522e+08,-1.040616989e+02,
+4.722673913e+08,-1.039414063e+02,
+4.744391304e+08,-1.039472656e+02,
+4.766108696e+08,-1.033926544e+02,
+4.787826087e+08,-1.013953934e+02,
+4.809543478e+08,-1.037003098e+02,
+4.831260870e+08,-1.042278366e+02,
+4.852978261e+08,-1.031715164e+02,
+4.874695652e+08,-1.038114777e+02,
+4.896413043e+08,-1.043411865e+02,
+4.918130435e+08,-1.042768707e+02,
+4.939847826e+08,-1.038565674e+02,
+4.961565217e+08,-1.046528931e+02,
+4.983282609e+08,-1.036192780e+02,
+5.005000000e+08,-1.010400391e+02,
+5.026717391e+08,-1.040555191e+02,
+5.048434783e+08,-1.034134903e+02,
+5.070152174e+08,-1.047667694e+02,
+5.091869565e+08,-1.032276459e+02,
+5.113586957e+08,-1.051189423e+02,
+5.135304348e+08,-1.045129700e+02,
+5.157021739e+08,-1.044454956e+02,
+5.178739130e+08,-1.042305450e+02,
+5.200456522e+08,-1.042036285e+02,
+5.222173913e+08,-1.042880096e+02,
+5.243891304e+08,-1.042335205e+02,
+5.265608696e+08,-1.039617081e+02,
+5.287326087e+08,-1.031615906e+02,
+5.309043478e+08,-1.047574768e+02,
+5.330760870e+08,-1.046214447e+02,
+5.352478261e+08,-1.032789001e+02,
+5.374195652e+08,-1.040590973e+02,
+5.395913043e+08,-1.029188385e+02,
+5.417630435e+08,-1.042271729e+02,
+5.439347826e+08,-1.041743011e+02,
+5.461065217e+08,-1.044463806e+02,
+5.482782609e+08,-1.034935532e+02,
+5.504500000e+08,-9.406189728e+01,
+5.526217391e+08,-9.366927338e+01,
+5.547934783e+08,-9.475064850e+01,
+5.569652174e+08,-9.557966614e+01,
+5.591369565e+08,-1.048484421e+02,
+5.613086957e+08,-1.045552673e+02,
+5.634804348e+08,-1.039602661e+02,
+5.656521739e+08,-1.011947479e+02,
+5.678239130e+08,-1.037338257e+02,
+5.699956522e+08,-1.049608459e+02,
+5.721673913e+08,-1.048584900e+02,
+5.743391304e+08,-1.040662155e+02,
+5.765108696e+08,-1.044287567e+02,
+5.786826087e+08,-1.030891876e+02,
+5.808543478e+08,-1.035948334e+02,
+5.830260870e+08,-1.048894882e+02,
+5.851978261e+08,-1.041106949e+02,
+5.873695652e+08,-1.048069077e+02,
+5.895413043e+08,-1.039543839e+02,
+5.917130435e+08,-1.049598999e+02,
+5.938847826e+08,-1.049598312e+02,
+5.960565217e+08,-1.038528595e+02,
+5.982282609e+08,-9.715123749e+01,
+6.004000000e+08,-9.675196838e+01,
+6.025717391e+08,-9.652553558e+01,
+6.047434783e+08,-9.615785217e+01,
+6.069152174e+08,-1.046289825e+02,
+6.090869565e+08,-1.037501831e+02,
+6.112586957e+08,-1.042982559e+02,
+6.134304348e+08,-9.808541870e+01,
+6.156021739e+08,-9.728901672e+01,
+6.177739130e+08,-9.730249023e+01,
+6.199456522e+08,-1.003058319e+02,
+6.221173913e+08,-1.008369293e+02,
+6.242891304e+08,-1.039497681e+02,
+6.264608696e+08,-1.049065704e+02,
+6.286326087e+08,-1.050243301e+02,
+6.308043478e+08,-1.045125275e+02,
+6.329760870e+08,-1.041843872e+02,
+6.351478261e+08,-1.043297424e+02,
+6.373195652e+08,-1.045123367e+02,
+6.394913043e+08,-1.046820831e+02,
+6.416630435e+08,-1.035785980e+02,
+6.438347826e+08,-1.045852814e+02,
+6.460065217e+08,-1.034345016e+02,
+6.481782609e+08,-1.047791748e+02,
+6.503500000e+08,-1.036193390e+02,
+6.525217391e+08,-1.048045349e+02,
+6.546934783e+08,-1.050398636e+02,
+6.568652174e+08,-1.043590088e+02,
+6.590369565e+08,-1.046020050e+02,
+6.612086957e+08,-1.049261780e+02,
+6.633804348e+08,-1.042319717e+02,
+6.655521739e+08,-1.039548035e+02,
+6.677239130e+08,-1.046019897e+02,
+6.698956522e+08,-1.041507568e+02,
+6.720673913e+08,-1.046556702e+02,
+6.742391304e+08,-1.043103027e+02,
+6.764108696e+08,-1.053521118e+02,
+6.785826087e+08,-1.047294006e+02,
+6.807543478e+08,-1.057813492e+02,
+6.829260870e+08,-1.044474030e+02,
+6.850978261e+08,-1.046309586e+02,
+6.872695652e+08,-1.034835052e+02,
+6.894413043e+08,-1.023733521e+02,
+6.916130435e+08,-1.030966797e+02,
+6.937847826e+08,-1.043656158e+02,
+6.959565217e+08,-1.036819458e+02,
+6.981282609e+08,-1.048495865e+02,
+7.003000000e+08,-1.050799255e+02,
+7.024717391e+08,-1.039008179e+02,
+7.046434783e+08,-1.046422882e+02,
+7.068152174e+08,-1.042091217e+02,
+7.089869565e+08,-1.050179901e+02,
+7.111586957e+08,-1.047453613e+02,
+7.133304348e+08,-1.048367996e+02,
+7.155021739e+08,-1.054758530e+02,
+7.176739130e+08,-1.038698044e+02,
+7.198456522e+08,-1.040583878e+02,
+7.220173913e+08,-1.035723877e+02,
+7.241891304e+08,-1.044433746e+02,
+7.263608696e+08,-1.047683563e+02,
+7.285326087e+08,-1.037794800e+02,
+7.307043478e+08,-1.037404480e+02,
+7.328760870e+08,-1.042413559e+02,
+7.350478261e+08,-1.048572540e+02,
+7.372195652e+08,-1.038253479e+02,
+7.393913043e+08,-1.038273239e+02,
+7.415630435e+08,-1.038003387e+02,
+7.437347826e+08,-1.043785858e+02,
+7.459065217e+08,-1.037630081e+02,
+7.480782609e+08,-1.038971786e+02,
+7.502500000e+08,-1.028618774e+02,
+7.524217391e+08,-1.046476059e+02,
+7.545934783e+08,-1.041979065e+02,
+7.567652174e+08,-1.037935104e+02,
+7.589369565e+08,-1.039240875e+02,
+7.611086957e+08,-1.043487549e+02,
+7.632804348e+08,-1.042992249e+02,
+7.654521739e+08,-1.039930725e+02,
+7.676239130e+08,-1.040489197e+02,
+7.697956522e+08,-1.043458099e+02,
+7.719673913e+08,-1.037681503e+02,
+7.741391304e+08,-1.040084534e+02,
+7.763108696e+08,-1.042372513e+02,
+7.784826087e+08,-1.045257874e+02,
+7.806543478e+08,-1.035298004e+02,
+7.828260870e+08,-1.039201584e+02,
+7.849978261e+08,-1.027574310e+02,
+7.871695652e+08,-1.011554565e+02,
+7.893413043e+08,-1.046343307e+02,
+7.915130435e+08,-1.035903931e+02,
+7.936847826e+08,-1.032667847e+02,
+7.958565217e+08,-1.039002762e+02,
+7.980282609e+08,-1.045268707e+02,
+8.002000000e+08,-1.043675003e+02,
+8.023717391e+08,-1.032926712e+02,
+8.045434783e+08,-1.030733032e+02,
+8.067152174e+08,-1.035061035e+02,
+8.088869565e+08,-1.028276749e+02,
+8.110586957e+08,-1.033314133e+02,
+8.132304348e+08,-1.040567398e+02,
+8.154021739e+08,-1.042804642e+02,
+8.175739130e+08,-1.041293335e+02,
+8.197456522e+08,-1.034927063e+02,
+8.219173913e+08,-1.039254074e+02,
+8.240891304e+08,-1.033981781e+02,
+8.262608696e+08,-1.036514587e+02,
+8.284326087e+08,-1.037622147e+02,
+8.306043478e+08,-1.033374786e+02,
+8.327760870e+08,-1.035162506e+02,
+8.349478261e+08,-1.035761642e+02,
+8.371195652e+08,-1.031357269e+02,
+8.392913043e+08,-1.040802841e+02,
+8.414630435e+08,-1.042067108e+02,
+8.436347826e+08,-1.028103027e+02,
+8.458065217e+08,-1.036452408e+02,
+8.479782609e+08,-1.031630402e+02,
+8.501500000e+08,-1.030584412e+02,
+8.523217391e+08,-1.034599991e+02,
+8.544934783e+08,-1.037572098e+02,
+8.566652174e+08,-1.032598038e+02,
+8.588369565e+08,-1.031552811e+02,
+8.610086957e+08,-1.033591995e+02,
+8.631804348e+08,-1.035213013e+02,
+8.653521739e+08,-1.029728012e+02,
+8.675239130e+08,-1.038107300e+02,
+8.696956522e+08,-1.038712616e+02,
+8.718673913e+08,-9.760039520e+01,
+8.740391304e+08,-1.013759308e+02,
+8.762108696e+08,-1.027157974e+02,
+8.783826087e+08,-1.037059784e+02,
+8.805543478e+08,-1.025278702e+02,
+8.827260870e+08,-1.030165939e+02,
+8.848978261e+08,-1.028001022e+02,
+8.870695652e+08,-1.036582642e+02,
+8.892413043e+08,-1.034589233e+02,
+8.914130435e+08,-1.031846619e+02,
+8.935847826e+08,-1.029103012e+02,
+8.957565217e+08,-1.035626526e+02,
+8.979282609e+08,-1.029837875e+02,
+9.001000000e+08,-1.034348755e+02,
+9.022717391e+08,-1.028148346e+02,
+9.044434783e+08,-1.025092926e+02,
+9.066152174e+08,-1.028541718e+02,
+9.087869565e+08,-1.030693512e+02,
+9.109586957e+08,-1.031979675e+02,
+9.131304348e+08,-1.028619995e+02,
+9.153021739e+08,-1.034272614e+02,
+9.174739130e+08,-1.036180420e+02,
+9.196456522e+08,-1.029492493e+02,
+9.218173913e+08,-1.035509262e+02,
+9.239891304e+08,-1.032776489e+02,
+9.261608696e+08,-9.227539063e+01,
+9.283326087e+08,-8.972634888e+01,
+9.305043478e+08,-1.008907471e+02,
+9.326760870e+08,-1.009197693e+02,
+9.348478261e+08,-7.992878723e+01,
+9.370195652e+08,-8.283607483e+01,
+9.391913043e+08,-7.849484253e+01,
+9.413630435e+08,-9.191639709e+01,
+9.435347826e+08,-7.366987610e+01,
+9.457065217e+08,-7.167317200e+01,
+9.478782609e+08,-8.625765228e+01,
+9.500500000e+08,-9.121594238e+01,
+9.522217391e+08,-9.614719391e+01,
+9.543934783e+08,-1.014065552e+02,
+9.565652174e+08,-9.938221741e+01,
+9.587369565e+08,-1.003856430e+02,
+9.609086957e+08,-1.036092224e+02,
+9.630804348e+08,-1.033696518e+02,
+9.652521739e+08,-1.033586578e+02,
+9.674239130e+08,-1.029731293e+02,
+9.695956522e+08,-1.031078339e+02,
+9.717673913e+08,-1.035633392e+02,
+9.739391304e+08,-1.034576416e+02,
+9.761108696e+08,-1.031786194e+02,
+9.782826087e+08,-1.030521240e+02,
+9.804543478e+08,-1.033531342e+02,
+9.826260870e+08,-1.034758759e+02,
+9.847978261e+08,-1.037656097e+02,
+9.869695652e+08,-1.030291367e+02,
+9.891413043e+08,-1.034016876e+02,
+9.913130435e+08,-1.033050385e+02,
+9.934847826e+08,-1.023797607e+02,
+9.956565217e+08,-1.025160522e+02,
+9.978282609e+08,-1.037007446e+02,
+1.000000000e+09,-1.025372543e+02,

