#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:29:53 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.629479218e+01,
+1.530217391e+08,-9.968830109e+01,
+1.551934783e+08,-1.009356232e+02,
+1.573652174e+08,-9.192737579e+01,
+1.595369565e+08,-9.352495575e+01,
+1.617086957e+08,-9.424105835e+01,
+1.638804348e+08,-9.863366699e+01,
+1.660521739e+08,-9.768230438e+01,
+1.682239130e+08,-9.089330292e+01,
+1.703956522e+08,-9.852204132e+01,
+1.725673913e+08,-9.994300079e+01,
+1.747391304e+08,-1.023751755e+02,
+1.769108696e+08,-9.818421173e+01,
+1.790826087e+08,-1.033618240e+02,
+1.812543478e+08,-1.039805222e+02,
+1.834260870e+08,-1.031047287e+02,
+1.855978261e+08,-1.035103683e+02,
+1.877695652e+08,-1.017356186e+02,
+1.899413043e+08,-1.027806396e+02,
+1.921130435e+08,-9.119513702e+01,
+1.942847826e+08,-1.040807419e+02,
+1.964565217e+08,-1.023753052e+02,
+1.986282609e+08,-1.021314011e+02,
+2.008000000e+08,-1.003113937e+02,
+2.029717391e+08,-1.033466492e+02,
+2.051434783e+08,-1.027998352e+02,
+2.073152174e+08,-1.030726089e+02,
+2.094869565e+08,-1.035276413e+02,
+2.116586957e+08,-1.028080292e+02,
+2.138304348e+08,-1.041643219e+02,
+2.160021739e+08,-9.441416931e+01,
+2.181739130e+08,-1.030267868e+02,
+2.203456522e+08,-1.031140976e+02,
+2.225173913e+08,-1.015792160e+02,
+2.246891304e+08,-1.022725296e+02,
+2.268608696e+08,-1.025576706e+02,
+2.290326087e+08,-1.033012161e+02,
+2.312043478e+08,-1.038314590e+02,
+2.333760870e+08,-9.275025177e+01,
+2.355478261e+08,-1.027867737e+02,
+2.377195652e+08,-1.035036163e+02,
+2.398913043e+08,-1.005228424e+02,
+2.420630435e+08,-1.004659729e+02,
+2.442347826e+08,-1.014186020e+02,
+2.464065217e+08,-1.036371460e+02,
+2.485782609e+08,-9.591976929e+01,
+2.507500000e+08,-9.867873383e+01,
+2.529217391e+08,-1.012952957e+02,
+2.550934783e+08,-1.002696762e+02,
+2.572652174e+08,-1.012046738e+02,
+2.594369565e+08,-9.730348969e+01,
+2.616086957e+08,-1.024866638e+02,
+2.637804348e+08,-1.032934113e+02,
+2.659521739e+08,-1.006679840e+02,
+2.681239130e+08,-1.024218903e+02,
+2.702956522e+08,-9.887477112e+01,
+2.724673913e+08,-1.037597198e+02,
+2.746391304e+08,-1.032644882e+02,
+2.768108696e+08,-1.032967300e+02,
+2.789826087e+08,-1.000848694e+02,
+2.811543478e+08,-1.040413284e+02,
+2.833260870e+08,-1.036288452e+02,
+2.854978261e+08,-1.025145187e+02,
+2.876695652e+08,-1.035859528e+02,
+2.898413043e+08,-1.026002121e+02,
+2.920130435e+08,-1.021719437e+02,
+2.941847826e+08,-1.029675217e+02,
+2.963565217e+08,-1.021567001e+02,
+2.985282609e+08,-1.013950806e+02,
+3.007000000e+08,-8.633605957e+01,
+3.028717391e+08,-1.033742905e+02,
+3.050434783e+08,-1.020156403e+02,
+3.072152174e+08,-1.029248734e+02,
+3.093869565e+08,-1.017576675e+02,
+3.115586957e+08,-1.004496384e+02,
+3.137304348e+08,-1.030018082e+02,
+3.159021739e+08,-1.028439102e+02,
+3.180739130e+08,-1.024759750e+02,
+3.202456522e+08,-9.985107422e+01,
+3.224173913e+08,-1.017881317e+02,
+3.245891304e+08,-1.017398529e+02,
+3.267608696e+08,-1.029657745e+02,
+3.289326087e+08,-9.633513641e+01,
+3.311043478e+08,-9.660779572e+01,
+3.332760870e+08,-1.005923996e+02,
+3.354478261e+08,-8.880601501e+01,
+3.376195652e+08,-1.036417923e+02,
+3.397913043e+08,-1.011936722e+02,
+3.419630435e+08,-1.016300583e+02,
+3.441347826e+08,-9.977462006e+01,
+3.463065217e+08,-9.987721252e+01,
+3.484782609e+08,-1.007413101e+02,
+3.506500000e+08,-1.026333694e+02,
+3.528217391e+08,-9.757723236e+01,
+3.549934783e+08,-1.003177948e+02,
+3.571652174e+08,-9.557522583e+01,
+3.593369565e+08,-9.590287781e+01,
+3.615086957e+08,-9.942640686e+01,
+3.636804348e+08,-1.019413147e+02,
+3.658521739e+08,-7.312046814e+01,
+3.680239130e+08,-1.017899323e+02,
+3.701956522e+08,-9.786830902e+01,
+3.723673913e+08,-9.067111206e+01,
+3.745391304e+08,-1.008626099e+02,
+3.767108696e+08,-8.856825256e+01,
+3.788826087e+08,-9.836940002e+01,
+3.810543478e+08,-9.794232178e+01,
+3.832260870e+08,-9.598459625e+01,
+3.853978261e+08,-9.828939819e+01,
+3.875695652e+08,-9.532503510e+01,
+3.897413043e+08,-9.841751099e+01,
+3.919130435e+08,-9.977742004e+01,
+3.940847826e+08,-9.677984619e+01,
+3.962565217e+08,-1.014196091e+02,
+3.984282609e+08,-9.890071106e+01,
+4.006000000e+08,-9.010578156e+01,
+4.027717391e+08,-1.027582550e+02,
+4.049434783e+08,-1.031213913e+02,
+4.071152174e+08,-9.676063538e+01,
+4.092869565e+08,-1.025956192e+02,
+4.114586957e+08,-1.009042206e+02,
+4.136304348e+08,-1.028609924e+02,
+4.158021739e+08,-1.031089172e+02,
+4.179739130e+08,-1.015694580e+02,
+4.201456522e+08,-1.032419128e+02,
+4.223173913e+08,-1.034691544e+02,
+4.244891304e+08,-1.034070969e+02,
+4.266608696e+08,-1.026846695e+02,
+4.288326087e+08,-1.035452499e+02,
+4.310043478e+08,-8.569878387e+01,
+4.331760870e+08,-9.615718079e+01,
+4.353478261e+08,-1.029552612e+02,
+4.375195652e+08,-1.024620209e+02,
+4.396913043e+08,-1.031226120e+02,
+4.418630435e+08,-1.032284546e+02,
+4.440347826e+08,-1.016661835e+02,
+4.462065217e+08,-1.035121307e+02,
+4.483782609e+08,-1.033072052e+02,
+4.505500000e+08,-1.034954453e+02,
+4.527217391e+08,-1.028551254e+02,
+4.548934783e+08,-1.016165466e+02,
+4.570652174e+08,-1.007302246e+02,
+4.592369565e+08,-1.039884262e+02,
+4.614086957e+08,-1.041184998e+02,
+4.635804348e+08,-9.577152252e+01,
+4.657521739e+08,-9.454962158e+01,
+4.679239130e+08,-1.037292786e+02,
+4.700956522e+08,-1.039490509e+02,
+4.722673913e+08,-1.039624939e+02,
+4.744391304e+08,-1.040714264e+02,
+4.766108696e+08,-1.036718292e+02,
+4.787826087e+08,-9.687565613e+01,
+4.809543478e+08,-1.041145859e+02,
+4.831260870e+08,-1.039998398e+02,
+4.852978261e+08,-1.036359253e+02,
+4.874695652e+08,-1.049908295e+02,
+4.896413043e+08,-1.026780396e+02,
+4.918130435e+08,-1.048586655e+02,
+4.939847826e+08,-1.035088501e+02,
+4.961565217e+08,-1.041083908e+02,
+4.983282609e+08,-1.047790985e+02,
+5.005000000e+08,-9.930727386e+01,
+5.026717391e+08,-1.048217392e+02,
+5.048434783e+08,-1.038413010e+02,
+5.070152174e+08,-1.047899399e+02,
+5.091869565e+08,-1.041475754e+02,
+5.113586957e+08,-1.038077164e+02,
+5.135304348e+08,-1.053323898e+02,
+5.157021739e+08,-1.021649704e+02,
+5.178739130e+08,-1.042415314e+02,
+5.200456522e+08,-1.031333923e+02,
+5.222173913e+08,-1.049611359e+02,
+5.243891304e+08,-1.038724823e+02,
+5.265608696e+08,-1.043118362e+02,
+5.287326087e+08,-1.031016312e+02,
+5.309043478e+08,-1.040019455e+02,
+5.330760870e+08,-1.039548874e+02,
+5.352478261e+08,-1.049629745e+02,
+5.374195652e+08,-1.049859619e+02,
+5.395913043e+08,-1.050437851e+02,
+5.417630435e+08,-1.051893387e+02,
+5.439347826e+08,-1.050197983e+02,
+5.461065217e+08,-1.048460159e+02,
+5.482782609e+08,-1.041603470e+02,
+5.504500000e+08,-1.006624374e+02,
+5.526217391e+08,-1.019974899e+02,
+5.547934783e+08,-1.022650070e+02,
+5.569652174e+08,-1.021050415e+02,
+5.591369565e+08,-1.043594284e+02,
+5.613086957e+08,-1.042161865e+02,
+5.634804348e+08,-1.049618530e+02,
+5.656521739e+08,-9.563559723e+01,
+5.678239130e+08,-1.051805801e+02,
+5.699956522e+08,-1.039072342e+02,
+5.721673913e+08,-1.052184448e+02,
+5.743391304e+08,-1.044481964e+02,
+5.765108696e+08,-1.040370026e+02,
+5.786826087e+08,-1.040174942e+02,
+5.808543478e+08,-1.052208023e+02,
+5.830260870e+08,-1.043550110e+02,
+5.851978261e+08,-1.050682831e+02,
+5.873695652e+08,-1.043325577e+02,
+5.895413043e+08,-1.036831589e+02,
+5.917130435e+08,-1.043573074e+02,
+5.938847826e+08,-1.053156433e+02,
+5.960565217e+08,-1.047011032e+02,
+5.982282609e+08,-1.009608307e+02,
+6.004000000e+08,-9.965748596e+01,
+6.025717391e+08,-1.022754211e+02,
+6.047434783e+08,-1.014743118e+02,
+6.069152174e+08,-1.044051285e+02,
+6.090869565e+08,-1.053036041e+02,
+6.112586957e+08,-1.048371658e+02,
+6.134304348e+08,-1.032610168e+02,
+6.156021739e+08,-1.022938766e+02,
+6.177739130e+08,-1.044955673e+02,
+6.199456522e+08,-1.036786499e+02,
+6.221173913e+08,-1.041455765e+02,
+6.242891304e+08,-1.041628723e+02,
+6.264608696e+08,-1.045054169e+02,
+6.286326087e+08,-1.048652191e+02,
+6.308043478e+08,-1.043465195e+02,
+6.329760870e+08,-1.016670303e+02,
+6.351478261e+08,-1.042156448e+02,
+6.373195652e+08,-1.051749420e+02,
+6.394913043e+08,-1.025957489e+02,
+6.416630435e+08,-1.051598053e+02,
+6.438347826e+08,-1.050726700e+02,
+6.460065217e+08,-1.050779495e+02,
+6.481782609e+08,-1.042169342e+02,
+6.503500000e+08,-1.053162918e+02,
+6.525217391e+08,-1.048954620e+02,
+6.546934783e+08,-1.054447021e+02,
+6.568652174e+08,-1.053189316e+02,
+6.590369565e+08,-1.052159576e+02,
+6.612086957e+08,-1.043441696e+02,
+6.633804348e+08,-1.042416763e+02,
+6.655521739e+08,-1.046468735e+02,
+6.677239130e+08,-1.050793991e+02,
+6.698956522e+08,-1.028522797e+02,
+6.720673913e+08,-1.052487488e+02,
+6.742391304e+08,-1.043624878e+02,
+6.764108696e+08,-1.051835938e+02,
+6.785826087e+08,-1.051091614e+02,
+6.807543478e+08,-1.046741180e+02,
+6.829260870e+08,-1.056261978e+02,
+6.850978261e+08,-1.046069717e+02,
+6.872695652e+08,-1.044493179e+02,
+6.894413043e+08,-1.045477982e+02,
+6.916130435e+08,-1.054175339e+02,
+6.937847826e+08,-1.052579803e+02,
+6.959565217e+08,-1.049537582e+02,
+6.981282609e+08,-1.036695251e+02,
+7.003000000e+08,-9.967900848e+01,
+7.024717391e+08,-1.044671249e+02,
+7.046434783e+08,-1.054005280e+02,
+7.068152174e+08,-1.053599777e+02,
+7.089869565e+08,-1.036052551e+02,
+7.111586957e+08,-1.044111710e+02,
+7.133304348e+08,-1.051388016e+02,
+7.155021739e+08,-1.051149750e+02,
+7.176739130e+08,-1.055051804e+02,
+7.198456522e+08,-1.047955933e+02,
+7.220173913e+08,-1.051514511e+02,
+7.241891304e+08,-1.045364380e+02,
+7.263608696e+08,-1.048829422e+02,
+7.285326087e+08,-1.047104034e+02,
+7.307043478e+08,-1.025601959e+02,
+7.328760870e+08,-1.042639236e+02,
+7.350478261e+08,-1.046260376e+02,
+7.372195652e+08,-1.043006821e+02,
+7.393913043e+08,-1.037568817e+02,
+7.415630435e+08,-1.052082901e+02,
+7.437347826e+08,-1.043227615e+02,
+7.459065217e+08,-1.039925842e+02,
+7.480782609e+08,-1.047804489e+02,
+7.502500000e+08,-1.039849319e+02,
+7.524217391e+08,-1.048482666e+02,
+7.545934783e+08,-1.049198990e+02,
+7.567652174e+08,-1.046944962e+02,
+7.589369565e+08,-1.038305969e+02,
+7.611086957e+08,-1.037819443e+02,
+7.632804348e+08,-1.043367157e+02,
+7.654521739e+08,-1.029214249e+02,
+7.676239130e+08,-1.051626663e+02,
+7.697956522e+08,-1.049310532e+02,
+7.719673913e+08,-1.044298630e+02,
+7.741391304e+08,-1.035748520e+02,
+7.763108696e+08,-1.046811600e+02,
+7.784826087e+08,-1.036216507e+02,
+7.806543478e+08,-1.049114914e+02,
+7.828260870e+08,-1.046873703e+02,
+7.849978261e+08,-1.042753906e+02,
+7.871695652e+08,-1.040127716e+02,
+7.893413043e+08,-1.035285263e+02,
+7.915130435e+08,-1.036596451e+02,
+7.936847826e+08,-1.042916946e+02,
+7.958565217e+08,-1.041161423e+02,
+7.980282609e+08,-1.037669601e+02,
+8.002000000e+08,-1.035574646e+02,
+8.023717391e+08,-1.042808380e+02,
+8.045434783e+08,-1.033300781e+02,
+8.067152174e+08,-1.041531143e+02,
+8.088869565e+08,-1.043474884e+02,
+8.110586957e+08,-1.042090530e+02,
+8.132304348e+08,-1.028566818e+02,
+8.154021739e+08,-1.035479813e+02,
+8.175739130e+08,-1.039613800e+02,
+8.197456522e+08,-1.036797028e+02,
+8.219173913e+08,-1.043982773e+02,
+8.240891304e+08,-1.040057602e+02,
+8.262608696e+08,-1.045541000e+02,
+8.284326087e+08,-1.033785172e+02,
+8.306043478e+08,-1.036338425e+02,
+8.327760870e+08,-1.038661652e+02,
+8.349478261e+08,-1.038689117e+02,
+8.371195652e+08,-1.039593201e+02,
+8.392913043e+08,-1.034783325e+02,
+8.414630435e+08,-1.041605911e+02,
+8.436347826e+08,-1.037307281e+02,
+8.458065217e+08,-1.040527496e+02,
+8.479782609e+08,-1.033350296e+02,
+8.501500000e+08,-1.034803543e+02,
+8.523217391e+08,-1.039060974e+02,
+8.544934783e+08,-1.029070358e+02,
+8.566652174e+08,-1.040606537e+02,
+8.588369565e+08,-1.034627686e+02,
+8.610086957e+08,-1.030533142e+02,
+8.631804348e+08,-1.038844223e+02,
+8.653521739e+08,-1.040809555e+02,
+8.675239130e+08,-1.036349030e+02,
+8.696956522e+08,-1.038384781e+02,
+8.718673913e+08,-1.008835220e+02,
+8.740391304e+08,-1.028844376e+02,
+8.762108696e+08,-1.033939590e+02,
+8.783826087e+08,-1.029364471e+02,
+8.805543478e+08,-1.032200775e+02,
+8.827260870e+08,-1.025374985e+02,
+8.848978261e+08,-1.040396042e+02,
+8.870695652e+08,-1.044660645e+02,
+8.892413043e+08,-1.037266922e+02,
+8.914130435e+08,-1.038097000e+02,
+8.935847826e+08,-1.040465317e+02,
+8.957565217e+08,-1.034078674e+02,
+8.979282609e+08,-1.019981461e+02,
+9.001000000e+08,-1.024396973e+02,
+9.022717391e+08,-1.041204605e+02,
+9.044434783e+08,-1.036752243e+02,
+9.066152174e+08,-1.032739182e+02,
+9.087869565e+08,-1.033729172e+02,
+9.109586957e+08,-1.027992172e+02,
+9.131304348e+08,-1.029394073e+02,
+9.153021739e+08,-1.034782028e+02,
+9.174739130e+08,-1.025367508e+02,
+9.196456522e+08,-1.025835190e+02,
+9.218173913e+08,-1.032868118e+02,
+9.239891304e+08,-1.027749252e+02,
+9.261608696e+08,-9.560476685e+01,
+9.283326087e+08,-9.262233734e+01,
+9.305043478e+08,-1.034732285e+02,
+9.326760870e+08,-1.025289230e+02,
+9.348478261e+08,-7.981550598e+01,
+9.370195652e+08,-8.395879364e+01,
+9.391913043e+08,-8.933160400e+01,
+9.413630435e+08,-9.811801910e+01,
+9.435347826e+08,-8.659716797e+01,
+9.457065217e+08,-6.924972534e+01,
+9.478782609e+08,-9.500997162e+01,
+9.500500000e+08,-9.426764679e+01,
+9.522217391e+08,-1.023207169e+02,
+9.543934783e+08,-1.031375504e+02,
+9.565652174e+08,-9.987509918e+01,
+9.587369565e+08,-1.012131500e+02,
+9.609086957e+08,-1.032670212e+02,
+9.630804348e+08,-1.026099625e+02,
+9.652521739e+08,-1.035878448e+02,
+9.674239130e+08,-1.034926682e+02,
+9.695956522e+08,-1.022491455e+02,
+9.717673913e+08,-1.036895905e+02,
+9.739391304e+08,-1.036890945e+02,
+9.761108696e+08,-1.026589584e+02,
+9.782826087e+08,-1.031593399e+02,
+9.804543478e+08,-1.037200089e+02,
+9.826260870e+08,-1.035397186e+02,
+9.847978261e+08,-1.035419540e+02,
+9.869695652e+08,-1.029998627e+02,
+9.891413043e+08,-1.025743179e+02,
+9.913130435e+08,-1.029710236e+02,
+9.934847826e+08,-1.034774551e+02,
+9.956565217e+08,-1.037065811e+02,
+9.978282609e+08,-1.031902313e+02,
+1.000000000e+09,-1.039142227e+02,

