#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:31:31 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.005857697e+02,
+1.530217391e+08,-9.772211456e+01,
+1.551934783e+08,-9.902014160e+01,
+1.573652174e+08,-1.009636230e+02,
+1.595369565e+08,-1.005635376e+02,
+1.617086957e+08,-9.321958160e+01,
+1.638804348e+08,-1.009506226e+02,
+1.660521739e+08,-1.015694275e+02,
+1.682239130e+08,-7.285923767e+01,
+1.703956522e+08,-1.006357651e+02,
+1.725673913e+08,-9.707196045e+01,
+1.747391304e+08,-9.765680695e+01,
+1.769108696e+08,-9.719320679e+01,
+1.790826087e+08,-1.019276123e+02,
+1.812543478e+08,-9.875374603e+01,
+1.834260870e+08,-1.033328705e+02,
+1.855978261e+08,-1.009732819e+02,
+1.877695652e+08,-1.005269623e+02,
+1.899413043e+08,-1.013958969e+02,
+1.921130435e+08,-9.296066284e+01,
+1.942847826e+08,-1.034980240e+02,
+1.964565217e+08,-1.026741486e+02,
+1.986282609e+08,-1.017289276e+02,
+2.008000000e+08,-8.460334778e+01,
+2.029717391e+08,-1.029814072e+02,
+2.051434783e+08,-1.032111893e+02,
+2.073152174e+08,-1.031242523e+02,
+2.094869565e+08,-1.029196396e+02,
+2.116586957e+08,-1.039730759e+02,
+2.138304348e+08,-9.144630432e+01,
+2.160021739e+08,-1.018357086e+02,
+2.181739130e+08,-1.032874146e+02,
+2.203456522e+08,-1.029971542e+02,
+2.225173913e+08,-1.039163589e+02,
+2.246891304e+08,-1.020980682e+02,
+2.268608696e+08,-1.035038605e+02,
+2.290326087e+08,-1.032405396e+02,
+2.312043478e+08,-1.037539444e+02,
+2.333760870e+08,-1.029871368e+02,
+2.355478261e+08,-1.031884003e+02,
+2.377195652e+08,-1.023546982e+02,
+2.398913043e+08,-9.537570953e+01,
+2.420630435e+08,-9.660908508e+01,
+2.442347826e+08,-1.028724670e+02,
+2.464065217e+08,-1.035030823e+02,
+2.485782609e+08,-1.024895630e+02,
+2.507500000e+08,-9.530854797e+01,
+2.529217391e+08,-1.030612564e+02,
+2.550934783e+08,-1.006808701e+02,
+2.572652174e+08,-1.033108826e+02,
+2.594369565e+08,-1.038588104e+02,
+2.616086957e+08,-1.029866638e+02,
+2.637804348e+08,-9.415565491e+01,
+2.659521739e+08,-9.869772339e+01,
+2.681239130e+08,-1.027153931e+02,
+2.702956522e+08,-1.016217117e+02,
+2.724673913e+08,-1.026908264e+02,
+2.746391304e+08,-1.031612854e+02,
+2.768108696e+08,-1.014235992e+02,
+2.789826087e+08,-9.511854553e+01,
+2.811543478e+08,-1.031096497e+02,
+2.833260870e+08,-1.032584000e+02,
+2.854978261e+08,-1.033401642e+02,
+2.876695652e+08,-1.025519409e+02,
+2.898413043e+08,-1.027369080e+02,
+2.920130435e+08,-1.033325653e+02,
+2.941847826e+08,-1.029013367e+02,
+2.963565217e+08,-1.023997726e+02,
+2.985282609e+08,-1.030602264e+02,
+3.007000000e+08,-9.563596344e+01,
+3.028717391e+08,-1.029224625e+02,
+3.050434783e+08,-1.038488464e+02,
+3.072152174e+08,-1.030450592e+02,
+3.093869565e+08,-1.031378174e+02,
+3.115586957e+08,-1.027024307e+02,
+3.137304348e+08,-1.032513733e+02,
+3.159021739e+08,-1.036064529e+02,
+3.180739130e+08,-1.023287506e+02,
+3.202456522e+08,-1.031012802e+02,
+3.224173913e+08,-1.031527481e+02,
+3.245891304e+08,-1.025375671e+02,
+3.267608696e+08,-1.038437347e+02,
+3.289326087e+08,-1.014243317e+02,
+3.311043478e+08,-1.030399323e+02,
+3.332760870e+08,-1.031587906e+02,
+3.354478261e+08,-1.037379074e+02,
+3.376195652e+08,-1.035533981e+02,
+3.397913043e+08,-1.026343079e+02,
+3.419630435e+08,-1.042396240e+02,
+3.441347826e+08,-1.018174973e+02,
+3.463065217e+08,-1.036096649e+02,
+3.484782609e+08,-1.033490219e+02,
+3.506500000e+08,-1.042219849e+02,
+3.528217391e+08,-1.020976105e+02,
+3.549934783e+08,-1.037358704e+02,
+3.571652174e+08,-1.026578369e+02,
+3.593369565e+08,-1.007980804e+02,
+3.615086957e+08,-1.028775101e+02,
+3.636804348e+08,-1.028006516e+02,
+3.658521739e+08,-8.327053833e+01,
+3.680239130e+08,-1.027045135e+02,
+3.701956522e+08,-1.031830139e+02,
+3.723673913e+08,-9.902732849e+01,
+3.745391304e+08,-1.037053375e+02,
+3.767108696e+08,-9.920510101e+01,
+3.788826087e+08,-1.023024063e+02,
+3.810543478e+08,-1.015714417e+02,
+3.832260870e+08,-9.922093201e+01,
+3.853978261e+08,-9.929528809e+01,
+3.875695652e+08,-9.993884277e+01,
+3.897413043e+08,-9.553574371e+01,
+3.919130435e+08,-1.007746506e+02,
+3.940847826e+08,-1.020665207e+02,
+3.962565217e+08,-1.016788864e+02,
+3.984282609e+08,-1.023506851e+02,
+4.006000000e+08,-9.701121521e+01,
+4.027717391e+08,-1.038231888e+02,
+4.049434783e+08,-1.028989410e+02,
+4.071152174e+08,-9.714450836e+01,
+4.092869565e+08,-1.035704422e+02,
+4.114586957e+08,-1.019883804e+02,
+4.136304348e+08,-1.036932449e+02,
+4.158021739e+08,-1.021125107e+02,
+4.179739130e+08,-1.029358597e+02,
+4.201456522e+08,-1.032598724e+02,
+4.223173913e+08,-1.028678055e+02,
+4.244891304e+08,-1.034008484e+02,
+4.266608696e+08,-1.028418198e+02,
+4.288326087e+08,-9.661457825e+01,
+4.310043478e+08,-9.534964752e+01,
+4.331760870e+08,-9.643557739e+01,
+4.353478261e+08,-1.028533478e+02,
+4.375195652e+08,-1.031070786e+02,
+4.396913043e+08,-1.033347168e+02,
+4.418630435e+08,-1.004236603e+02,
+4.440347826e+08,-1.037887268e+02,
+4.462065217e+08,-1.031782532e+02,
+4.483782609e+08,-1.033176270e+02,
+4.505500000e+08,-1.040098114e+02,
+4.527217391e+08,-1.039102402e+02,
+4.548934783e+08,-1.019615021e+02,
+4.570652174e+08,-1.031261902e+02,
+4.592369565e+08,-1.037259750e+02,
+4.614086957e+08,-9.628228760e+01,
+4.635804348e+08,-9.507215881e+01,
+4.657521739e+08,-9.370822906e+01,
+4.679239130e+08,-1.037211075e+02,
+4.700956522e+08,-1.034159164e+02,
+4.722673913e+08,-1.040403748e+02,
+4.744391304e+08,-1.037315674e+02,
+4.766108696e+08,-1.043728867e+02,
+4.787826087e+08,-9.799893951e+01,
+4.809543478e+08,-1.040843353e+02,
+4.831260870e+08,-1.044358215e+02,
+4.852978261e+08,-1.049350510e+02,
+4.874695652e+08,-1.031126099e+02,
+4.896413043e+08,-1.015436783e+02,
+4.918130435e+08,-1.033275909e+02,
+4.939847826e+08,-1.039659576e+02,
+4.961565217e+08,-1.034735260e+02,
+4.983282609e+08,-1.039657898e+02,
+5.005000000e+08,-9.364976501e+01,
+5.026717391e+08,-1.046733551e+02,
+5.048434783e+08,-1.023514404e+02,
+5.070152174e+08,-1.042983170e+02,
+5.091869565e+08,-1.042236938e+02,
+5.113586957e+08,-1.022789078e+02,
+5.135304348e+08,-1.029402695e+02,
+5.157021739e+08,-1.036651840e+02,
+5.178739130e+08,-1.044010544e+02,
+5.200456522e+08,-1.038667450e+02,
+5.222173913e+08,-1.037141571e+02,
+5.243891304e+08,-1.045531464e+02,
+5.265608696e+08,-1.041901855e+02,
+5.287326087e+08,-1.003408356e+02,
+5.309043478e+08,-1.047771683e+02,
+5.330760870e+08,-1.042980728e+02,
+5.352478261e+08,-1.044548645e+02,
+5.374195652e+08,-1.051401367e+02,
+5.395913043e+08,-1.043440552e+02,
+5.417630435e+08,-1.027200928e+02,
+5.439347826e+08,-1.041462479e+02,
+5.461065217e+08,-1.042088547e+02,
+5.482782609e+08,-1.045516586e+02,
+5.504500000e+08,-9.892898560e+01,
+5.526217391e+08,-9.975593567e+01,
+5.547934783e+08,-9.605237579e+01,
+5.569652174e+08,-9.669334412e+01,
+5.591369565e+08,-1.044926758e+02,
+5.613086957e+08,-1.047050400e+02,
+5.634804348e+08,-1.049684906e+02,
+5.656521739e+08,-9.583830261e+01,
+5.678239130e+08,-1.048331223e+02,
+5.699956522e+08,-1.040635834e+02,
+5.721673913e+08,-1.047379150e+02,
+5.743391304e+08,-1.050538712e+02,
+5.765108696e+08,-1.045642014e+02,
+5.786826087e+08,-1.044633255e+02,
+5.808543478e+08,-1.047331772e+02,
+5.830260870e+08,-1.044735947e+02,
+5.851978261e+08,-1.047718277e+02,
+5.873695652e+08,-1.042731628e+02,
+5.895413043e+08,-1.049674835e+02,
+5.917130435e+08,-1.039921722e+02,
+5.938847826e+08,-1.039565811e+02,
+5.960565217e+08,-1.036568604e+02,
+5.982282609e+08,-1.023590012e+02,
+6.004000000e+08,-1.023444901e+02,
+6.025717391e+08,-1.000381012e+02,
+6.047434783e+08,-1.006194916e+02,
+6.069152174e+08,-1.044418488e+02,
+6.090869565e+08,-1.046279602e+02,
+6.112586957e+08,-1.052509384e+02,
+6.134304348e+08,-1.048222580e+02,
+6.156021739e+08,-1.047120209e+02,
+6.177739130e+08,-1.038907318e+02,
+6.199456522e+08,-1.046725082e+02,
+6.221173913e+08,-1.020006485e+02,
+6.242891304e+08,-1.004726028e+02,
+6.264608696e+08,-1.048902512e+02,
+6.286326087e+08,-1.047007599e+02,
+6.308043478e+08,-1.047817535e+02,
+6.329760870e+08,-1.048055725e+02,
+6.351478261e+08,-1.048737335e+02,
+6.373195652e+08,-1.050410919e+02,
+6.394913043e+08,-1.046588821e+02,
+6.416630435e+08,-1.049999542e+02,
+6.438347826e+08,-1.043583832e+02,
+6.460065217e+08,-1.034080811e+02,
+6.481782609e+08,-1.052722626e+02,
+6.503500000e+08,-1.043567505e+02,
+6.525217391e+08,-1.042387085e+02,
+6.546934783e+08,-1.040687180e+02,
+6.568652174e+08,-1.049453659e+02,
+6.590369565e+08,-1.051207199e+02,
+6.612086957e+08,-1.047308197e+02,
+6.633804348e+08,-1.043791046e+02,
+6.655521739e+08,-1.038651352e+02,
+6.677239130e+08,-1.045736771e+02,
+6.698956522e+08,-1.048947144e+02,
+6.720673913e+08,-1.041581497e+02,
+6.742391304e+08,-1.046251221e+02,
+6.764108696e+08,-1.052467728e+02,
+6.785826087e+08,-1.049303055e+02,
+6.807543478e+08,-1.044870758e+02,
+6.829260870e+08,-1.028514862e+02,
+6.850978261e+08,-1.047481079e+02,
+6.872695652e+08,-1.042568665e+02,
+6.894413043e+08,-1.033000488e+02,
+6.916130435e+08,-1.049871292e+02,
+6.937847826e+08,-1.038809967e+02,
+6.959565217e+08,-1.046568604e+02,
+6.981282609e+08,-1.051981201e+02,
+7.003000000e+08,-1.044574661e+02,
+7.024717391e+08,-1.047511520e+02,
+7.046434783e+08,-1.048923798e+02,
+7.068152174e+08,-1.048293152e+02,
+7.089869565e+08,-1.044863586e+02,
+7.111586957e+08,-1.036198883e+02,
+7.133304348e+08,-1.051924591e+02,
+7.155021739e+08,-1.045135651e+02,
+7.176739130e+08,-1.048872070e+02,
+7.198456522e+08,-1.035503845e+02,
+7.220173913e+08,-1.044506836e+02,
+7.241891304e+08,-1.046832199e+02,
+7.263608696e+08,-1.056349411e+02,
+7.285326087e+08,-1.035687714e+02,
+7.307043478e+08,-1.033187714e+02,
+7.328760870e+08,-1.043033142e+02,
+7.350478261e+08,-1.049276581e+02,
+7.372195652e+08,-1.049778519e+02,
+7.393913043e+08,-1.034905701e+02,
+7.415630435e+08,-1.039415512e+02,
+7.437347826e+08,-1.049463730e+02,
+7.459065217e+08,-1.047623596e+02,
+7.480782609e+08,-1.045081635e+02,
+7.502500000e+08,-1.045166779e+02,
+7.524217391e+08,-1.044138184e+02,
+7.545934783e+08,-1.036404037e+02,
+7.567652174e+08,-1.044327469e+02,
+7.589369565e+08,-1.028083191e+02,
+7.611086957e+08,-1.029097977e+02,
+7.632804348e+08,-1.044349213e+02,
+7.654521739e+08,-1.041794739e+02,
+7.676239130e+08,-1.041689224e+02,
+7.697956522e+08,-1.044870224e+02,
+7.719673913e+08,-1.044720993e+02,
+7.741391304e+08,-1.050713348e+02,
+7.763108696e+08,-1.045291290e+02,
+7.784826087e+08,-1.049836426e+02,
+7.806543478e+08,-1.039488754e+02,
+7.828260870e+08,-1.039436188e+02,
+7.849978261e+08,-1.027669983e+02,
+7.871695652e+08,-1.038057556e+02,
+7.893413043e+08,-1.041681900e+02,
+7.915130435e+08,-1.039471664e+02,
+7.936847826e+08,-1.033962326e+02,
+7.958565217e+08,-1.033914185e+02,
+7.980282609e+08,-1.041265411e+02,
+8.002000000e+08,-1.042439346e+02,
+8.023717391e+08,-1.036082382e+02,
+8.045434783e+08,-1.030547256e+02,
+8.067152174e+08,-1.029803619e+02,
+8.088869565e+08,-1.041388626e+02,
+8.110586957e+08,-1.047055359e+02,
+8.132304348e+08,-1.038760071e+02,
+8.154021739e+08,-1.042249374e+02,
+8.175739130e+08,-1.039387512e+02,
+8.197456522e+08,-1.034806824e+02,
+8.219173913e+08,-1.047631531e+02,
+8.240891304e+08,-1.037455826e+02,
+8.262608696e+08,-1.041292725e+02,
+8.284326087e+08,-1.038513489e+02,
+8.306043478e+08,-1.038961182e+02,
+8.327760870e+08,-1.023787689e+02,
+8.349478261e+08,-1.035712738e+02,
+8.371195652e+08,-1.031817627e+02,
+8.392913043e+08,-1.042167358e+02,
+8.414630435e+08,-1.037947998e+02,
+8.436347826e+08,-1.025240936e+02,
+8.458065217e+08,-1.039665909e+02,
+8.479782609e+08,-1.034309082e+02,
+8.501500000e+08,-1.021688766e+02,
+8.523217391e+08,-1.041048203e+02,
+8.544934783e+08,-1.031519928e+02,
+8.566652174e+08,-1.029156113e+02,
+8.588369565e+08,-1.040490341e+02,
+8.610086957e+08,-1.031211014e+02,
+8.631804348e+08,-1.032129745e+02,
+8.653521739e+08,-1.035495758e+02,
+8.675239130e+08,-1.036832962e+02,
+8.696956522e+08,-1.035439606e+02,
+8.718673913e+08,-9.870309448e+01,
+8.740391304e+08,-9.727629089e+01,
+8.762108696e+08,-1.034741669e+02,
+8.783826087e+08,-1.033386078e+02,
+8.805543478e+08,-1.035225983e+02,
+8.827260870e+08,-1.031936493e+02,
+8.848978261e+08,-1.029219055e+02,
+8.870695652e+08,-1.035494614e+02,
+8.892413043e+08,-1.026160660e+02,
+8.914130435e+08,-1.034759827e+02,
+8.935847826e+08,-1.031893311e+02,
+8.957565217e+08,-1.031800690e+02,
+8.979282609e+08,-1.024891891e+02,
+9.001000000e+08,-1.031820374e+02,
+9.022717391e+08,-1.033049545e+02,
+9.044434783e+08,-1.027987366e+02,
+9.066152174e+08,-1.032657928e+02,
+9.087869565e+08,-1.031974869e+02,
+9.109586957e+08,-1.030223923e+02,
+9.131304348e+08,-1.034562759e+02,
+9.153021739e+08,-1.038858643e+02,
+9.174739130e+08,-1.036967316e+02,
+9.196456522e+08,-1.038444672e+02,
+9.218173913e+08,-1.039347382e+02,
+9.239891304e+08,-1.025083160e+02,
+9.261608696e+08,-9.580770874e+01,
+9.283326087e+08,-9.605328369e+01,
+9.305043478e+08,-1.016075439e+02,
+9.326760870e+08,-9.760923767e+01,
+9.348478261e+08,-7.582006836e+01,
+9.370195652e+08,-8.196557617e+01,
+9.391913043e+08,-8.325188446e+01,
+9.413630435e+08,-9.653821564e+01,
+9.435347826e+08,-7.706656647e+01,
+9.457065217e+08,-7.021401978e+01,
+9.478782609e+08,-8.540389252e+01,
+9.500500000e+08,-9.355750275e+01,
+9.522217391e+08,-9.987843323e+01,
+9.543934783e+08,-9.779360962e+01,
+9.565652174e+08,-1.008253021e+02,
+9.587369565e+08,-9.897832489e+01,
+9.609086957e+08,-1.034238205e+02,
+9.630804348e+08,-1.036609268e+02,
+9.652521739e+08,-1.033787079e+02,
+9.674239130e+08,-1.029546051e+02,
+9.695956522e+08,-1.024186172e+02,
+9.717673913e+08,-1.028633499e+02,
+9.739391304e+08,-1.034941864e+02,
+9.761108696e+08,-1.031211929e+02,
+9.782826087e+08,-1.031821442e+02,
+9.804543478e+08,-1.030705795e+02,
+9.826260870e+08,-1.020019531e+02,
+9.847978261e+08,-1.018775330e+02,
+9.869695652e+08,-1.025647125e+02,
+9.891413043e+08,-1.034113388e+02,
+9.913130435e+08,-1.035589066e+02,
+9.934847826e+08,-1.026225510e+02,
+9.956565217e+08,-1.020037994e+02,
+9.978282609e+08,-1.027102051e+02,
+1.000000000e+09,-1.027328720e+02,

