#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:47:19 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.868265533e+01,
+1.530217391e+08,-1.019848404e+02,
+1.551934783e+08,-1.029459763e+02,
+1.573652174e+08,-1.031689682e+02,
+1.595369565e+08,-1.020844193e+02,
+1.617086957e+08,-9.640233612e+01,
+1.638804348e+08,-1.041932144e+02,
+1.660521739e+08,-1.043917084e+02,
+1.682239130e+08,-8.320153809e+01,
+1.703956522e+08,-1.038927383e+02,
+1.725673913e+08,-1.034802475e+02,
+1.747391304e+08,-1.039067383e+02,
+1.769108696e+08,-1.017631989e+02,
+1.790826087e+08,-1.041987991e+02,
+1.812543478e+08,-1.049957962e+02,
+1.834260870e+08,-1.037632751e+02,
+1.855978261e+08,-1.010836868e+02,
+1.877695652e+08,-1.027767181e+02,
+1.899413043e+08,-9.807556915e+01,
+1.921130435e+08,-1.021734848e+02,
+1.942847826e+08,-1.033336029e+02,
+1.964565217e+08,-1.041546097e+02,
+1.986282609e+08,-1.036508713e+02,
+2.008000000e+08,-9.238396454e+01,
+2.029717391e+08,-1.041459427e+02,
+2.051434783e+08,-1.030229568e+02,
+2.073152174e+08,-1.037502289e+02,
+2.094869565e+08,-1.029965286e+02,
+2.116586957e+08,-1.038613205e+02,
+2.138304348e+08,-1.037710419e+02,
+2.160021739e+08,-9.763765717e+01,
+2.181739130e+08,-1.042513962e+02,
+2.203456522e+08,-1.042448959e+02,
+2.225173913e+08,-1.040509949e+02,
+2.246891304e+08,-1.036034698e+02,
+2.268608696e+08,-1.033671188e+02,
+2.290326087e+08,-1.025882492e+02,
+2.312043478e+08,-1.029092407e+02,
+2.333760870e+08,-9.745359802e+01,
+2.355478261e+08,-1.034241562e+02,
+2.377195652e+08,-1.032985764e+02,
+2.398913043e+08,-9.509779358e+01,
+2.420630435e+08,-9.681121826e+01,
+2.442347826e+08,-1.005731125e+02,
+2.464065217e+08,-1.032534714e+02,
+2.485782609e+08,-1.009934845e+02,
+2.507500000e+08,-9.349447632e+01,
+2.529217391e+08,-1.025890503e+02,
+2.550934783e+08,-1.024442291e+02,
+2.572652174e+08,-1.023166809e+02,
+2.594369565e+08,-1.003526764e+02,
+2.616086957e+08,-1.031658096e+02,
+2.637804348e+08,-1.016850967e+02,
+2.659521739e+08,-1.001472626e+02,
+2.681239130e+08,-9.916701508e+01,
+2.702956522e+08,-9.872085571e+01,
+2.724673913e+08,-1.036573868e+02,
+2.746391304e+08,-1.034340897e+02,
+2.768108696e+08,-1.029404984e+02,
+2.789826087e+08,-1.021593857e+02,
+2.811543478e+08,-1.035257263e+02,
+2.833260870e+08,-1.018751602e+02,
+2.854978261e+08,-1.026977844e+02,
+2.876695652e+08,-1.031396484e+02,
+2.898413043e+08,-1.031837387e+02,
+2.920130435e+08,-1.026422043e+02,
+2.941847826e+08,-1.032071838e+02,
+2.963565217e+08,-1.030115967e+02,
+2.985282609e+08,-1.032046051e+02,
+3.007000000e+08,-9.784456635e+01,
+3.028717391e+08,-9.681021118e+01,
+3.050434783e+08,-1.026796875e+02,
+3.072152174e+08,-1.033578873e+02,
+3.093869565e+08,-1.022498093e+02,
+3.115586957e+08,-9.913291931e+01,
+3.137304348e+08,-9.968329620e+01,
+3.159021739e+08,-1.019316940e+02,
+3.180739130e+08,-1.031364441e+02,
+3.202456522e+08,-1.028848648e+02,
+3.224173913e+08,-1.036354141e+02,
+3.245891304e+08,-1.030342331e+02,
+3.267608696e+08,-1.027255707e+02,
+3.289326087e+08,-1.000114517e+02,
+3.311043478e+08,-1.034207993e+02,
+3.332760870e+08,-1.023645782e+02,
+3.354478261e+08,-9.779743195e+01,
+3.376195652e+08,-1.024475327e+02,
+3.397913043e+08,-1.033870010e+02,
+3.419630435e+08,-1.036322098e+02,
+3.441347826e+08,-1.037920151e+02,
+3.463065217e+08,-1.027345047e+02,
+3.484782609e+08,-1.030373993e+02,
+3.506500000e+08,-1.028108673e+02,
+3.528217391e+08,-1.037178497e+02,
+3.549934783e+08,-1.036585388e+02,
+3.571652174e+08,-1.032707214e+02,
+3.593369565e+08,-9.508863068e+01,
+3.615086957e+08,-1.019806061e+02,
+3.636804348e+08,-1.004240494e+02,
+3.658521739e+08,-8.259878540e+01,
+3.680239130e+08,-1.024662018e+02,
+3.701956522e+08,-1.008709106e+02,
+3.723673913e+08,-9.509918213e+01,
+3.745391304e+08,-1.026010971e+02,
+3.767108696e+08,-9.791693115e+01,
+3.788826087e+08,-1.012527924e+02,
+3.810543478e+08,-1.012202911e+02,
+3.832260870e+08,-9.623561859e+01,
+3.853978261e+08,-9.849469757e+01,
+3.875695652e+08,-9.885282135e+01,
+3.897413043e+08,-1.017936249e+02,
+3.919130435e+08,-9.937429810e+01,
+3.940847826e+08,-1.001795425e+02,
+3.962565217e+08,-1.006819382e+02,
+3.984282609e+08,-9.967083740e+01,
+4.006000000e+08,-1.025013809e+02,
+4.027717391e+08,-1.034554520e+02,
+4.049434783e+08,-1.031595840e+02,
+4.071152174e+08,-9.314831543e+01,
+4.092869565e+08,-1.030200119e+02,
+4.114586957e+08,-1.040325851e+02,
+4.136304348e+08,-1.027396317e+02,
+4.158021739e+08,-1.030214920e+02,
+4.179739130e+08,-1.036309433e+02,
+4.201456522e+08,-1.042657928e+02,
+4.223173913e+08,-1.033730392e+02,
+4.244891304e+08,-1.036652832e+02,
+4.266608696e+08,-1.036052933e+02,
+4.288326087e+08,-1.025572968e+02,
+4.310043478e+08,-9.695735168e+01,
+4.331760870e+08,-9.810639191e+01,
+4.353478261e+08,-1.043651352e+02,
+4.375195652e+08,-1.031354446e+02,
+4.396913043e+08,-1.031801224e+02,
+4.418630435e+08,-9.422556305e+01,
+4.440347826e+08,-1.041117249e+02,
+4.462065217e+08,-1.023860016e+02,
+4.483782609e+08,-1.042080460e+02,
+4.505500000e+08,-1.040888672e+02,
+4.527217391e+08,-1.043912582e+02,
+4.548934783e+08,-1.036082001e+02,
+4.570652174e+08,-1.025604401e+02,
+4.592369565e+08,-1.043237762e+02,
+4.614086957e+08,-8.842419434e+01,
+4.635804348e+08,-9.115985107e+01,
+4.657521739e+08,-9.137763214e+01,
+4.679239130e+08,-1.024477005e+02,
+4.700956522e+08,-1.036798019e+02,
+4.722673913e+08,-1.040586777e+02,
+4.744391304e+08,-1.043685226e+02,
+4.766108696e+08,-1.025849380e+02,
+4.787826087e+08,-1.018463745e+02,
+4.809543478e+08,-1.042564011e+02,
+4.831260870e+08,-1.038520355e+02,
+4.852978261e+08,-1.038634872e+02,
+4.874695652e+08,-1.037517776e+02,
+4.896413043e+08,-1.044968338e+02,
+4.918130435e+08,-1.036520462e+02,
+4.939847826e+08,-1.035842590e+02,
+4.961565217e+08,-1.042349472e+02,
+4.983282609e+08,-1.037439041e+02,
+5.005000000e+08,-1.028009338e+02,
+5.026717391e+08,-1.037830887e+02,
+5.048434783e+08,-1.036010132e+02,
+5.070152174e+08,-1.046873856e+02,
+5.091869565e+08,-1.047074738e+02,
+5.113586957e+08,-1.036129379e+02,
+5.135304348e+08,-1.044198608e+02,
+5.157021739e+08,-1.033805084e+02,
+5.178739130e+08,-1.046508026e+02,
+5.200456522e+08,-1.041989670e+02,
+5.222173913e+08,-1.049779129e+02,
+5.243891304e+08,-1.034329910e+02,
+5.265608696e+08,-1.051148300e+02,
+5.287326087e+08,-1.041828995e+02,
+5.309043478e+08,-1.038269119e+02,
+5.330760870e+08,-1.037351761e+02,
+5.352478261e+08,-1.049136429e+02,
+5.374195652e+08,-1.055812149e+02,
+5.395913043e+08,-1.048220367e+02,
+5.417630435e+08,-1.041349106e+02,
+5.439347826e+08,-1.037851334e+02,
+5.461065217e+08,-1.034876785e+02,
+5.482782609e+08,-1.046240387e+02,
+5.504500000e+08,-9.188693237e+01,
+5.526217391e+08,-9.438825989e+01,
+5.547934783e+08,-9.369430542e+01,
+5.569652174e+08,-9.490264893e+01,
+5.591369565e+08,-1.048139954e+02,
+5.613086957e+08,-1.043990326e+02,
+5.634804348e+08,-1.047458801e+02,
+5.656521739e+08,-1.046820297e+02,
+5.678239130e+08,-1.041349258e+02,
+5.699956522e+08,-1.036236496e+02,
+5.721673913e+08,-1.050431137e+02,
+5.743391304e+08,-1.043852081e+02,
+5.765108696e+08,-1.032246246e+02,
+5.786826087e+08,-1.044886627e+02,
+5.808543478e+08,-1.043075638e+02,
+5.830260870e+08,-1.039397202e+02,
+5.851978261e+08,-1.047275009e+02,
+5.873695652e+08,-1.043041458e+02,
+5.895413043e+08,-1.043082199e+02,
+5.917130435e+08,-1.040797653e+02,
+5.938847826e+08,-1.047058487e+02,
+5.960565217e+08,-1.044799576e+02,
+5.982282609e+08,-9.729048157e+01,
+6.004000000e+08,-9.731921387e+01,
+6.025717391e+08,-9.737985992e+01,
+6.047434783e+08,-9.687552643e+01,
+6.069152174e+08,-1.039749908e+02,
+6.090869565e+08,-1.046136017e+02,
+6.112586957e+08,-1.044536209e+02,
+6.134304348e+08,-9.800473022e+01,
+6.156021739e+08,-9.771582794e+01,
+6.177739130e+08,-9.781571198e+01,
+6.199456522e+08,-1.024381714e+02,
+6.221173913e+08,-1.020174789e+02,
+6.242891304e+08,-1.047993546e+02,
+6.264608696e+08,-1.045278702e+02,
+6.286326087e+08,-1.038734665e+02,
+6.308043478e+08,-1.048319778e+02,
+6.329760870e+08,-1.049188766e+02,
+6.351478261e+08,-1.049021225e+02,
+6.373195652e+08,-1.042122269e+02,
+6.394913043e+08,-1.050701218e+02,
+6.416630435e+08,-1.047404022e+02,
+6.438347826e+08,-1.047976685e+02,
+6.460065217e+08,-1.045439148e+02,
+6.481782609e+08,-1.047798004e+02,
+6.503500000e+08,-1.052845612e+02,
+6.525217391e+08,-1.043503342e+02,
+6.546934783e+08,-1.051967697e+02,
+6.568652174e+08,-1.035004425e+02,
+6.590369565e+08,-1.051939545e+02,
+6.612086957e+08,-1.049845505e+02,
+6.633804348e+08,-1.050822372e+02,
+6.655521739e+08,-1.048387070e+02,
+6.677239130e+08,-1.040269165e+02,
+6.698956522e+08,-1.043878708e+02,
+6.720673913e+08,-1.046399689e+02,
+6.742391304e+08,-1.054677429e+02,
+6.764108696e+08,-1.039736252e+02,
+6.785826087e+08,-1.051714325e+02,
+6.807543478e+08,-1.044306793e+02,
+6.829260870e+08,-1.051098175e+02,
+6.850978261e+08,-1.049999847e+02,
+6.872695652e+08,-1.042851028e+02,
+6.894413043e+08,-1.038244247e+02,
+6.916130435e+08,-1.041074905e+02,
+6.937847826e+08,-1.047271652e+02,
+6.959565217e+08,-1.052015305e+02,
+6.981282609e+08,-1.048899612e+02,
+7.003000000e+08,-1.017027969e+02,
+7.024717391e+08,-1.043523941e+02,
+7.046434783e+08,-1.051903458e+02,
+7.068152174e+08,-1.047429123e+02,
+7.089869565e+08,-1.039225388e+02,
+7.111586957e+08,-1.055029678e+02,
+7.133304348e+08,-1.047004242e+02,
+7.155021739e+08,-1.034347076e+02,
+7.176739130e+08,-1.050708389e+02,
+7.198456522e+08,-1.053668365e+02,
+7.220173913e+08,-1.044662247e+02,
+7.241891304e+08,-1.041914597e+02,
+7.263608696e+08,-1.048248444e+02,
+7.285326087e+08,-1.043680573e+02,
+7.307043478e+08,-1.040039673e+02,
+7.328760870e+08,-1.046086960e+02,
+7.350478261e+08,-1.054730759e+02,
+7.372195652e+08,-1.043248672e+02,
+7.393913043e+08,-1.051504135e+02,
+7.415630435e+08,-1.053533859e+02,
+7.437347826e+08,-1.039766617e+02,
+7.459065217e+08,-1.043201752e+02,
+7.480782609e+08,-1.043865128e+02,
+7.502500000e+08,-1.047148666e+02,
+7.524217391e+08,-1.049684219e+02,
+7.545934783e+08,-1.044444427e+02,
+7.567652174e+08,-1.042203598e+02,
+7.589369565e+08,-1.041134872e+02,
+7.611086957e+08,-1.047023239e+02,
+7.632804348e+08,-1.046560135e+02,
+7.654521739e+08,-1.047936172e+02,
+7.676239130e+08,-1.046655884e+02,
+7.697956522e+08,-1.040374527e+02,
+7.719673913e+08,-1.044568634e+02,
+7.741391304e+08,-1.048923721e+02,
+7.763108696e+08,-1.038657761e+02,
+7.784826087e+08,-1.039260864e+02,
+7.806543478e+08,-1.046964264e+02,
+7.828260870e+08,-1.034857559e+02,
+7.849978261e+08,-1.038255920e+02,
+7.871695652e+08,-1.049104462e+02,
+7.893413043e+08,-1.043080368e+02,
+7.915130435e+08,-1.043860779e+02,
+7.936847826e+08,-1.047088318e+02,
+7.958565217e+08,-1.041592560e+02,
+7.980282609e+08,-1.040433578e+02,
+8.002000000e+08,-1.041880493e+02,
+8.023717391e+08,-1.045214157e+02,
+8.045434783e+08,-1.049171448e+02,
+8.067152174e+08,-1.041569138e+02,
+8.088869565e+08,-1.035007248e+02,
+8.110586957e+08,-1.034581528e+02,
+8.132304348e+08,-1.040691605e+02,
+8.154021739e+08,-1.045223312e+02,
+8.175739130e+08,-1.033104477e+02,
+8.197456522e+08,-1.036890640e+02,
+8.219173913e+08,-1.039950714e+02,
+8.240891304e+08,-1.038931351e+02,
+8.262608696e+08,-1.045266571e+02,
+8.284326087e+08,-1.039011993e+02,
+8.306043478e+08,-1.035433655e+02,
+8.327760870e+08,-1.042527084e+02,
+8.349478261e+08,-1.039503784e+02,
+8.371195652e+08,-1.023457260e+02,
+8.392913043e+08,-1.024318542e+02,
+8.414630435e+08,-1.026234665e+02,
+8.436347826e+08,-1.039210815e+02,
+8.458065217e+08,-1.029438171e+02,
+8.479782609e+08,-1.030438766e+02,
+8.501500000e+08,-1.023652725e+02,
+8.523217391e+08,-1.037403717e+02,
+8.544934783e+08,-1.029160690e+02,
+8.566652174e+08,-1.024921951e+02,
+8.588369565e+08,-1.042041779e+02,
+8.610086957e+08,-1.041882248e+02,
+8.631804348e+08,-1.028042374e+02,
+8.653521739e+08,-1.033268127e+02,
+8.675239130e+08,-1.040944214e+02,
+8.696956522e+08,-1.043698349e+02,
+8.718673913e+08,-9.538985443e+01,
+8.740391304e+08,-9.555588531e+01,
+8.762108696e+08,-1.027675781e+02,
+8.783826087e+08,-1.038831329e+02,
+8.805543478e+08,-1.031623688e+02,
+8.827260870e+08,-1.027581100e+02,
+8.848978261e+08,-1.027399216e+02,
+8.870695652e+08,-1.021677170e+02,
+8.892413043e+08,-1.033775024e+02,
+8.914130435e+08,-1.034616623e+02,
+8.935847826e+08,-1.037817154e+02,
+8.957565217e+08,-1.032400513e+02,
+8.979282609e+08,-1.038070984e+02,
+9.001000000e+08,-1.023917618e+02,
+9.022717391e+08,-1.025834274e+02,
+9.044434783e+08,-1.028141022e+02,
+9.066152174e+08,-1.033343658e+02,
+9.087869565e+08,-1.030809097e+02,
+9.109586957e+08,-1.034206619e+02,
+9.131304348e+08,-1.028516235e+02,
+9.153021739e+08,-1.035267334e+02,
+9.174739130e+08,-1.037025528e+02,
+9.196456522e+08,-1.034092484e+02,
+9.218173913e+08,-1.038258133e+02,
+9.239891304e+08,-1.031319199e+02,
+9.261608696e+08,-9.005912018e+01,
+9.283326087e+08,-9.118315887e+01,
+9.305043478e+08,-1.021051331e+02,
+9.326760870e+08,-9.065698242e+01,
+9.348478261e+08,-7.341798401e+01,
+9.370195652e+08,-7.580611420e+01,
+9.391913043e+08,-9.060387421e+01,
+9.413630435e+08,-9.138354492e+01,
+9.435347826e+08,-7.378742218e+01,
+9.457065217e+08,-6.707324982e+01,
+9.478782609e+08,-8.686764526e+01,
+9.500500000e+08,-9.252059174e+01,
+9.522217391e+08,-1.019620972e+02,
+9.543934783e+08,-1.014537430e+02,
+9.565652174e+08,-1.003878174e+02,
+9.587369565e+08,-9.816098785e+01,
+9.609086957e+08,-1.029706116e+02,
+9.630804348e+08,-1.031050797e+02,
+9.652521739e+08,-1.036903305e+02,
+9.674239130e+08,-1.034282532e+02,
+9.695956522e+08,-1.023047714e+02,
+9.717673913e+08,-1.020454712e+02,
+9.739391304e+08,-1.043241653e+02,
+9.761108696e+08,-1.039369888e+02,
+9.782826087e+08,-1.025913849e+02,
+9.804543478e+08,-1.036979523e+02,
+9.826260870e+08,-1.026567078e+02,
+9.847978261e+08,-1.023902512e+02,
+9.869695652e+08,-1.030441360e+02,
+9.891413043e+08,-1.034868774e+02,
+9.913130435e+08,-1.031705551e+02,
+9.934847826e+08,-1.021213531e+02,
+9.956565217e+08,-1.031024780e+02,
+9.978282609e+08,-1.033872070e+02,
+1.000000000e+09,-1.029464264e+02,

