#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:36:24 04.11.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.961167908e+01,
+1.530217391e+08,-1.017697525e+02,
+1.551934783e+08,-1.006457367e+02,
+1.573652174e+08,-9.591082764e+01,
+1.595369565e+08,-9.607061768e+01,
+1.617086957e+08,-9.798648071e+01,
+1.638804348e+08,-9.804833984e+01,
+1.660521739e+08,-9.700811768e+01,
+1.682239130e+08,-8.913233948e+01,
+1.703956522e+08,-1.002570877e+02,
+1.725673913e+08,-1.014022141e+02,
+1.747391304e+08,-1.020577393e+02,
+1.769108696e+08,-1.018648529e+02,
+1.790826087e+08,-1.042469025e+02,
+1.812543478e+08,-1.040839081e+02,
+1.834260870e+08,-1.039412689e+02,
+1.855978261e+08,-1.037638092e+02,
+1.877695652e+08,-1.025167542e+02,
+1.899413043e+08,-1.013359985e+02,
+1.921130435e+08,-9.188661194e+01,
+1.942847826e+08,-1.044496231e+02,
+1.964565217e+08,-1.040755234e+02,
+1.986282609e+08,-1.042127838e+02,
+2.008000000e+08,-1.038855896e+02,
+2.029717391e+08,-1.032279129e+02,
+2.051434783e+08,-1.011457443e+02,
+2.073152174e+08,-1.027348785e+02,
+2.094869565e+08,-1.041083755e+02,
+2.116586957e+08,-1.032494431e+02,
+2.138304348e+08,-1.043922806e+02,
+2.160021739e+08,-9.728913879e+01,
+2.181739130e+08,-1.042056046e+02,
+2.203456522e+08,-9.992868042e+01,
+2.225173913e+08,-1.027940369e+02,
+2.246891304e+08,-9.926298523e+01,
+2.268608696e+08,-1.035366669e+02,
+2.290326087e+08,-1.036130219e+02,
+2.312043478e+08,-1.007944717e+02,
+2.333760870e+08,-9.471664429e+01,
+2.355478261e+08,-1.043583374e+02,
+2.377195652e+08,-1.021436768e+02,
+2.398913043e+08,-1.002360077e+02,
+2.420630435e+08,-1.030022812e+02,
+2.442347826e+08,-1.024659882e+02,
+2.464065217e+08,-1.041184692e+02,
+2.485782609e+08,-9.930238342e+01,
+2.507500000e+08,-9.354039001e+01,
+2.529217391e+08,-1.029442520e+02,
+2.550934783e+08,-9.896533203e+01,
+2.572652174e+08,-1.013908386e+02,
+2.594369565e+08,-9.737906647e+01,
+2.616086957e+08,-1.027423096e+02,
+2.637804348e+08,-1.005960464e+02,
+2.659521739e+08,-1.013381271e+02,
+2.681239130e+08,-1.029437866e+02,
+2.702956522e+08,-1.005544434e+02,
+2.724673913e+08,-1.017490234e+02,
+2.746391304e+08,-1.026851273e+02,
+2.768108696e+08,-1.012428360e+02,
+2.789826087e+08,-1.005523758e+02,
+2.811543478e+08,-1.029440308e+02,
+2.833260870e+08,-1.037902298e+02,
+2.854978261e+08,-1.036804123e+02,
+2.876695652e+08,-1.040778198e+02,
+2.898413043e+08,-1.033717041e+02,
+2.920130435e+08,-1.033335800e+02,
+2.941847826e+08,-1.036357574e+02,
+2.963565217e+08,-1.025149918e+02,
+2.985282609e+08,-1.040228958e+02,
+3.007000000e+08,-8.540481567e+01,
+3.028717391e+08,-1.005593796e+02,
+3.050434783e+08,-9.855756378e+01,
+3.072152174e+08,-1.028440781e+02,
+3.093869565e+08,-1.021147308e+02,
+3.115586957e+08,-9.480164337e+01,
+3.137304348e+08,-9.965464783e+01,
+3.159021739e+08,-1.032665482e+02,
+3.180739130e+08,-1.025102997e+02,
+3.202456522e+08,-9.729035950e+01,
+3.224173913e+08,-1.020849533e+02,
+3.245891304e+08,-1.036933746e+02,
+3.267608696e+08,-1.021947327e+02,
+3.289326087e+08,-1.006550598e+02,
+3.311043478e+08,-9.825126648e+01,
+3.332760870e+08,-1.022486496e+02,
+3.354478261e+08,-9.145644379e+01,
+3.376195652e+08,-1.029835281e+02,
+3.397913043e+08,-1.030520325e+02,
+3.419630435e+08,-1.035367355e+02,
+3.441347826e+08,-9.912973022e+01,
+3.463065217e+08,-1.032458115e+02,
+3.484782609e+08,-1.039163437e+02,
+3.506500000e+08,-1.033983841e+02,
+3.528217391e+08,-9.656488037e+01,
+3.549934783e+08,-1.020442200e+02,
+3.571652174e+08,-9.242459869e+01,
+3.593369565e+08,-9.513184357e+01,
+3.615086957e+08,-9.799699402e+01,
+3.636804348e+08,-1.013868561e+02,
+3.658521739e+08,-7.492066956e+01,
+3.680239130e+08,-1.022777252e+02,
+3.701956522e+08,-1.024583130e+02,
+3.723673913e+08,-9.160721588e+01,
+3.745391304e+08,-1.014210052e+02,
+3.767108696e+08,-9.216606140e+01,
+3.788826087e+08,-9.686653137e+01,
+3.810543478e+08,-1.036619492e+02,
+3.832260870e+08,-9.753485107e+01,
+3.853978261e+08,-9.808504486e+01,
+3.875695652e+08,-9.391213226e+01,
+3.897413043e+08,-9.962607574e+01,
+3.919130435e+08,-1.003323975e+02,
+3.940847826e+08,-9.736186218e+01,
+3.962565217e+08,-9.834910583e+01,
+3.984282609e+08,-1.005968857e+02,
+4.006000000e+08,-9.423184204e+01,
+4.027717391e+08,-1.035228348e+02,
+4.049434783e+08,-1.037531204e+02,
+4.071152174e+08,-9.568638611e+01,
+4.092869565e+08,-1.040932617e+02,
+4.114586957e+08,-1.038521576e+02,
+4.136304348e+08,-1.023240967e+02,
+4.158021739e+08,-1.042041168e+02,
+4.179739130e+08,-1.030061340e+02,
+4.201456522e+08,-1.046066208e+02,
+4.223173913e+08,-1.042689056e+02,
+4.244891304e+08,-9.939913940e+01,
+4.266608696e+08,-1.039483032e+02,
+4.288326087e+08,-1.041866531e+02,
+4.310043478e+08,-9.419428253e+01,
+4.331760870e+08,-9.893699646e+01,
+4.353478261e+08,-1.044206161e+02,
+4.375195652e+08,-1.033625183e+02,
+4.396913043e+08,-1.041420364e+02,
+4.418630435e+08,-9.734803772e+01,
+4.440347826e+08,-1.038780746e+02,
+4.462065217e+08,-1.038402100e+02,
+4.483782609e+08,-1.040654678e+02,
+4.505500000e+08,-1.043332062e+02,
+4.527217391e+08,-1.034271240e+02,
+4.548934783e+08,-1.030855103e+02,
+4.570652174e+08,-1.036550446e+02,
+4.592369565e+08,-1.042079773e+02,
+4.614086957e+08,-9.162471771e+01,
+4.635804348e+08,-9.924165344e+01,
+4.657521739e+08,-9.735995483e+01,
+4.679239130e+08,-1.049688416e+02,
+4.700956522e+08,-1.046151657e+02,
+4.722673913e+08,-1.041188660e+02,
+4.744391304e+08,-1.050457077e+02,
+4.766108696e+08,-1.038853989e+02,
+4.787826087e+08,-9.851853180e+01,
+4.809543478e+08,-1.045936508e+02,
+4.831260870e+08,-1.044707336e+02,
+4.852978261e+08,-1.045617523e+02,
+4.874695652e+08,-1.048300629e+02,
+4.896413043e+08,-1.043447418e+02,
+4.918130435e+08,-1.038315887e+02,
+4.939847826e+08,-1.050705261e+02,
+4.961565217e+08,-1.048444214e+02,
+4.983282609e+08,-1.040857849e+02,
+5.005000000e+08,-9.977906799e+01,
+5.026717391e+08,-1.035124207e+02,
+5.048434783e+08,-1.051247101e+02,
+5.070152174e+08,-1.047988510e+02,
+5.091869565e+08,-1.048704987e+02,
+5.113586957e+08,-1.043937073e+02,
+5.135304348e+08,-1.054223938e+02,
+5.157021739e+08,-1.043964233e+02,
+5.178739130e+08,-1.051519165e+02,
+5.200456522e+08,-1.048054504e+02,
+5.222173913e+08,-1.048097916e+02,
+5.243891304e+08,-1.043647461e+02,
+5.265608696e+08,-1.050634842e+02,
+5.287326087e+08,-1.008451920e+02,
+5.309043478e+08,-1.040025253e+02,
+5.330760870e+08,-1.039720764e+02,
+5.352478261e+08,-1.058041458e+02,
+5.374195652e+08,-1.050725327e+02,
+5.395913043e+08,-1.056267471e+02,
+5.417630435e+08,-1.046340408e+02,
+5.439347826e+08,-1.051755905e+02,
+5.461065217e+08,-1.046894226e+02,
+5.482782609e+08,-1.050314026e+02,
+5.504500000e+08,-1.037587814e+02,
+5.526217391e+08,-1.009897461e+02,
+5.547934783e+08,-1.039720306e+02,
+5.569652174e+08,-1.004637375e+02,
+5.591369565e+08,-1.050317535e+02,
+5.613086957e+08,-1.054786835e+02,
+5.634804348e+08,-1.051020889e+02,
+5.656521739e+08,-9.325782013e+01,
+5.678239130e+08,-1.057670670e+02,
+5.699956522e+08,-1.041358566e+02,
+5.721673913e+08,-1.052764435e+02,
+5.743391304e+08,-1.043012238e+02,
+5.765108696e+08,-1.048437042e+02,
+5.786826087e+08,-1.044634857e+02,
+5.808543478e+08,-1.044916153e+02,
+5.830260870e+08,-1.054234543e+02,
+5.851978261e+08,-1.049111557e+02,
+5.873695652e+08,-1.047864609e+02,
+5.895413043e+08,-1.052736969e+02,
+5.917130435e+08,-1.051784439e+02,
+5.938847826e+08,-1.016464844e+02,
+5.960565217e+08,-1.048083038e+02,
+5.982282609e+08,-1.022363358e+02,
+6.004000000e+08,-1.013771973e+02,
+6.025717391e+08,-1.031282272e+02,
+6.047434783e+08,-1.025317917e+02,
+6.069152174e+08,-1.048650360e+02,
+6.090869565e+08,-1.053091965e+02,
+6.112586957e+08,-1.055491714e+02,
+6.134304348e+08,-1.018452148e+02,
+6.156021739e+08,-9.961720276e+01,
+6.177739130e+08,-1.024320984e+02,
+6.199456522e+08,-1.032635040e+02,
+6.221173913e+08,-1.049062653e+02,
+6.242891304e+08,-1.044595337e+02,
+6.264608696e+08,-1.057866287e+02,
+6.286326087e+08,-1.049735947e+02,
+6.308043478e+08,-1.055958786e+02,
+6.329760870e+08,-1.035867920e+02,
+6.351478261e+08,-1.042386551e+02,
+6.373195652e+08,-1.054089127e+02,
+6.394913043e+08,-1.044998627e+02,
+6.416630435e+08,-1.050486450e+02,
+6.438347826e+08,-1.058177643e+02,
+6.460065217e+08,-1.056447372e+02,
+6.481782609e+08,-1.041811295e+02,
+6.503500000e+08,-1.060002136e+02,
+6.525217391e+08,-1.056482086e+02,
+6.546934783e+08,-1.050290909e+02,
+6.568652174e+08,-1.051120453e+02,
+6.590369565e+08,-1.045557022e+02,
+6.612086957e+08,-1.058654633e+02,
+6.633804348e+08,-1.060153046e+02,
+6.655521739e+08,-1.051384277e+02,
+6.677239130e+08,-1.061375885e+02,
+6.698956522e+08,-1.050207672e+02,
+6.720673913e+08,-1.063522491e+02,
+6.742391304e+08,-1.047600403e+02,
+6.764108696e+08,-1.054320755e+02,
+6.785826087e+08,-1.056366653e+02,
+6.807543478e+08,-1.049445190e+02,
+6.829260870e+08,-1.045211792e+02,
+6.850978261e+08,-1.046592789e+02,
+6.872695652e+08,-1.051333771e+02,
+6.894413043e+08,-1.051917343e+02,
+6.916130435e+08,-1.039887619e+02,
+6.937847826e+08,-1.058227539e+02,
+6.959565217e+08,-1.054031372e+02,
+6.981282609e+08,-1.051882858e+02,
+7.003000000e+08,-1.016445313e+02,
+7.024717391e+08,-1.047001801e+02,
+7.046434783e+08,-1.061435242e+02,
+7.068152174e+08,-1.040711441e+02,
+7.089869565e+08,-1.060243759e+02,
+7.111586957e+08,-1.049712067e+02,
+7.133304348e+08,-1.057966995e+02,
+7.155021739e+08,-1.052353058e+02,
+7.176739130e+08,-1.048223038e+02,
+7.198456522e+08,-1.057008667e+02,
+7.220173913e+08,-1.055939941e+02,
+7.241891304e+08,-1.056641083e+02,
+7.263608696e+08,-1.050734863e+02,
+7.285326087e+08,-1.057380066e+02,
+7.307043478e+08,-1.048286591e+02,
+7.328760870e+08,-1.057347641e+02,
+7.350478261e+08,-1.049927216e+02,
+7.372195652e+08,-1.046935577e+02,
+7.393913043e+08,-1.051845093e+02,
+7.415630435e+08,-1.051647949e+02,
+7.437347826e+08,-1.058285599e+02,
+7.459065217e+08,-1.055361710e+02,
+7.480782609e+08,-1.054118118e+02,
+7.502500000e+08,-1.059876251e+02,
+7.524217391e+08,-1.053622818e+02,
+7.545934783e+08,-1.050948792e+02,
+7.567652174e+08,-1.045358276e+02,
+7.589369565e+08,-1.051263428e+02,
+7.611086957e+08,-1.037270508e+02,
+7.632804348e+08,-1.053957520e+02,
+7.654521739e+08,-1.044976044e+02,
+7.676239130e+08,-1.054113617e+02,
+7.697956522e+08,-1.053230972e+02,
+7.719673913e+08,-1.054967422e+02,
+7.741391304e+08,-1.044069519e+02,
+7.763108696e+08,-1.048407593e+02,
+7.784826087e+08,-1.037038040e+02,
+7.806543478e+08,-1.047583542e+02,
+7.828260870e+08,-1.051063690e+02,
+7.849978261e+08,-1.046564941e+02,
+7.871695652e+08,-1.054909210e+02,
+7.893413043e+08,-1.048453903e+02,
+7.915130435e+08,-1.039949493e+02,
+7.936847826e+08,-1.052695160e+02,
+7.958565217e+08,-1.046969299e+02,
+7.980282609e+08,-1.035022049e+02,
+8.002000000e+08,-1.035840530e+02,
+8.023717391e+08,-1.043157654e+02,
+8.045434783e+08,-1.044792938e+02,
+8.067152174e+08,-1.048752213e+02,
+8.088869565e+08,-1.047948761e+02,
+8.110586957e+08,-1.050986328e+02,
+8.132304348e+08,-1.039103546e+02,
+8.154021739e+08,-1.048988953e+02,
+8.175739130e+08,-1.050354919e+02,
+8.197456522e+08,-1.045010757e+02,
+8.219173913e+08,-1.044473801e+02,
+8.240891304e+08,-1.048253784e+02,
+8.262608696e+08,-1.034349136e+02,
+8.284326087e+08,-1.050002594e+02,
+8.306043478e+08,-1.046044083e+02,
+8.327760870e+08,-1.037675476e+02,
+8.349478261e+08,-1.036986847e+02,
+8.371195652e+08,-1.038507156e+02,
+8.392913043e+08,-1.035501404e+02,
+8.414630435e+08,-1.032342453e+02,
+8.436347826e+08,-1.050326385e+02,
+8.458065217e+08,-1.037903671e+02,
+8.479782609e+08,-1.044628525e+02,
+8.501500000e+08,-1.046814423e+02,
+8.523217391e+08,-1.044177322e+02,
+8.544934783e+08,-1.045726395e+02,
+8.566652174e+08,-1.040823059e+02,
+8.588369565e+08,-1.042688904e+02,
+8.610086957e+08,-1.041539612e+02,
+8.631804348e+08,-1.047850952e+02,
+8.653521739e+08,-1.035202484e+02,
+8.675239130e+08,-1.029547272e+02,
+8.696956522e+08,-1.038487473e+02,
+8.718673913e+08,-1.007241211e+02,
+8.740391304e+08,-1.023013306e+02,
+8.762108696e+08,-1.043000870e+02,
+8.783826087e+08,-1.040407715e+02,
+8.805543478e+08,-1.038019791e+02,
+8.827260870e+08,-1.038354797e+02,
+8.848978261e+08,-1.044502869e+02,
+8.870695652e+08,-1.023820572e+02,
+8.892413043e+08,-1.050836334e+02,
+8.914130435e+08,-1.042995834e+02,
+8.935847826e+08,-1.035540466e+02,
+8.957565217e+08,-1.043807755e+02,
+8.979282609e+08,-1.044587784e+02,
+9.001000000e+08,-1.042992096e+02,
+9.022717391e+08,-1.050229950e+02,
+9.044434783e+08,-1.040325623e+02,
+9.066152174e+08,-1.044467468e+02,
+9.087869565e+08,-1.046419525e+02,
+9.109586957e+08,-1.047495880e+02,
+9.131304348e+08,-1.039884186e+02,
+9.153021739e+08,-1.038317947e+02,
+9.174739130e+08,-1.036271210e+02,
+9.196456522e+08,-1.045803680e+02,
+9.218173913e+08,-1.037888489e+02,
+9.239891304e+08,-1.039810867e+02,
+9.261608696e+08,-9.482519531e+01,
+9.283326087e+08,-9.514443207e+01,
+9.305043478e+08,-1.040500565e+02,
+9.326760870e+08,-8.532017517e+01,
+9.348478261e+08,-8.075466919e+01,
+9.370195652e+08,-8.508872223e+01,
+9.391913043e+08,-8.789432526e+01,
+9.413630435e+08,-9.364106750e+01,
+9.435347826e+08,-8.915554047e+01,
+9.457065217e+08,-6.393552780e+01,
+9.478782609e+08,-9.255517578e+01,
+9.500500000e+08,-9.738356018e+01,
+9.522217391e+08,-1.013249664e+02,
+9.543934783e+08,-1.022865753e+02,
+9.565652174e+08,-1.015717087e+02,
+9.587369565e+08,-1.018887177e+02,
+9.609086957e+08,-1.042286911e+02,
+9.630804348e+08,-1.040928268e+02,
+9.652521739e+08,-1.040968399e+02,
+9.674239130e+08,-1.032349777e+02,
+9.695956522e+08,-1.041762848e+02,
+9.717673913e+08,-1.042754440e+02,
+9.739391304e+08,-1.044567947e+02,
+9.761108696e+08,-1.027853546e+02,
+9.782826087e+08,-1.041286697e+02,
+9.804543478e+08,-1.028990402e+02,
+9.826260870e+08,-1.037697601e+02,
+9.847978261e+08,-1.034840622e+02,
+9.869695652e+08,-1.039542084e+02,
+9.891413043e+08,-1.030086441e+02,
+9.913130435e+08,-1.027576447e+02,
+9.934847826e+08,-1.037574310e+02,
+9.956565217e+08,-1.034070740e+02,
+9.978282609e+08,-1.031918411e+02,
+1.000000000e+09,-1.035312347e+02,

