#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
23:46:14 04.26.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-7.946104431e+01,
+3.254086957e+08,-8.817644501e+01,
+3.254173913e+08,-9.413855743e+01,
+3.254260870e+08,-9.034223938e+01,
+3.254347826e+08,-9.388818359e+01,
+3.254434783e+08,-9.455207825e+01,
+3.254521739e+08,-9.350201416e+01,
+3.254608696e+08,-9.420275879e+01,
+3.254695652e+08,-8.788520813e+01,
+3.254782609e+08,-9.459266663e+01,
+3.254869565e+08,-9.429499817e+01,
+3.254956522e+08,-9.364255524e+01,
+3.255043478e+08,-9.408315277e+01,
+3.255130435e+08,-9.340614319e+01,
+3.255217391e+08,-8.832418060e+01,
+3.255304348e+08,-8.788323212e+01,
+3.255391304e+08,-9.563689423e+01,
+3.255478261e+08,-9.358457947e+01,
+3.255565217e+08,-9.501087952e+01,
+3.255652174e+08,-9.456689453e+01,
+3.255739130e+08,-9.374932098e+01,
+3.255826087e+08,-9.468330383e+01,
+3.255913043e+08,-9.493084717e+01,
+3.256000000e+08,-8.969287109e+01,
+3.256086957e+08,-9.432781982e+01,
+3.256173913e+08,-9.343035889e+01,
+3.256260870e+08,-7.959889221e+01,
+3.256347826e+08,-8.460305786e+01,
+3.256434783e+08,-9.108133698e+01,
+3.256521739e+08,-8.791072845e+01,
+3.256608696e+08,-9.067932892e+01,
+3.256695652e+08,-8.664646912e+01,
+3.256782609e+08,-9.260824585e+01,
+3.256869565e+08,-9.337675476e+01,
+3.256956522e+08,-9.254358673e+01,
+3.257043478e+08,-9.283818054e+01,
+3.257130435e+08,-9.350584412e+01,
+3.257217391e+08,-8.795068359e+01,
+3.257304348e+08,-9.029875946e+01,
+3.257391304e+08,-9.287452698e+01,
+3.257478261e+08,-9.209099579e+01,
+3.257565217e+08,-9.170943451e+01,
+3.257652174e+08,-9.161569214e+01,
+3.257739130e+08,-9.145954895e+01,
+3.257826087e+08,-9.075815582e+01,
+3.257913043e+08,-8.813278961e+01,
+3.258000000e+08,-7.904541779e+01,
+3.258086957e+08,-9.074585724e+01,
+3.258173913e+08,-9.205580139e+01,
+3.258260870e+08,-9.166735840e+01,
+3.258347826e+08,-9.254518890e+01,
+3.258434783e+08,-9.286486053e+01,
+3.258521739e+08,-8.961909485e+01,
+3.258608696e+08,-9.360191345e+01,
+3.258695652e+08,-9.418232727e+01,
+3.258782609e+08,-9.334100342e+01,
+3.258869565e+08,-9.038754272e+01,
+3.258956522e+08,-9.422512817e+01,
+3.259043478e+08,-9.411289978e+01,
+3.259130435e+08,-8.832762146e+01,
+3.259217391e+08,-9.310483551e+01,
+3.259304348e+08,-9.465795898e+01,
+3.259391304e+08,-9.378311157e+01,
+3.259478261e+08,-7.748515320e+01,
+3.259565217e+08,-9.308976746e+01,
+3.259652174e+08,-9.472908783e+01,
+3.259739130e+08,-9.252288818e+01,
+3.259826087e+08,-8.889905548e+01,
+3.259913043e+08,-9.430291748e+01,
+3.260000000e+08,-9.399684906e+01,
+3.260086957e+08,-8.091063690e+01,
+3.260173913e+08,-9.469882965e+01,
+3.260260870e+08,-9.318658447e+01,
+3.260347826e+08,-9.386940002e+01,
+3.260434783e+08,-8.899546051e+01,
+3.260521739e+08,-9.330899811e+01,
+3.260608696e+08,-9.473097229e+01,
+3.260695652e+08,-9.111558533e+01,
+3.260782609e+08,-9.408656311e+01,
+3.260869565e+08,-9.478565216e+01,
+3.260956522e+08,-9.087939453e+01,
+3.261043478e+08,-8.960237122e+01,
+3.261130435e+08,-8.973744202e+01,
+3.261217391e+08,-9.440472412e+01,
+3.261304348e+08,-9.511033630e+01,
+3.261391304e+08,-9.443162537e+01,
+3.261478261e+08,-9.353150940e+01,
+3.261565217e+08,-9.429982758e+01,
+3.261652174e+08,-9.440908051e+01,
+3.261739130e+08,-8.831452179e+01,
+3.261826087e+08,-9.495255280e+01,
+3.261913043e+08,-9.387811279e+01,
+3.262000000e+08,-9.419124603e+01,
+3.262086957e+08,-9.407648468e+01,
+3.262173913e+08,-8.845272064e+01,
+3.262260870e+08,-9.328250885e+01,
+3.262347826e+08,-8.861345673e+01,
+3.262434783e+08,-9.284770203e+01,
+3.262521739e+08,-9.239205170e+01,
+3.262608696e+08,-9.289606476e+01,
+3.262695652e+08,-9.216049194e+01,
+3.262782609e+08,-8.768922424e+01,
+3.262869565e+08,-9.077774048e+01,
+3.262956522e+08,-9.127529907e+01,
+3.263043478e+08,-8.363918304e+01,
+3.263130435e+08,-9.118064880e+01,
+3.263217391e+08,-9.114111328e+01,
+3.263304348e+08,-9.254487610e+01,
+3.263391304e+08,-8.592694855e+01,
+3.263478261e+08,-9.349793243e+01,
+3.263565217e+08,-9.357237244e+01,
+3.263652174e+08,-8.912739563e+01,
+3.263739130e+08,-9.429954529e+01,
+3.263826087e+08,-9.383351898e+01,
+3.263913043e+08,-9.377379608e+01,
+3.264000000e+08,-9.265440369e+01,
+3.264086957e+08,-9.352131653e+01,
+3.264173913e+08,-9.449148560e+01,
+3.264260870e+08,-9.034860992e+01,
+3.264347826e+08,-9.492518616e+01,
+3.264434783e+08,-9.519363403e+01,
+3.264521739e+08,-9.401775360e+01,
+3.264608696e+08,-9.261622620e+01,
+3.264695652e+08,-9.358486938e+01,
+3.264782609e+08,-9.536829376e+01,
+3.264869565e+08,-9.401956177e+01,
+3.264956522e+08,-9.203226471e+01,
+3.265043478e+08,-9.445793915e+01,
+3.265130435e+08,-9.455793762e+01,
+3.265217391e+08,-7.715457153e+01,
+3.265304348e+08,-9.189634705e+01,
+3.265391304e+08,-9.187998962e+01,
+3.265478261e+08,-9.524931335e+01,
+3.265565217e+08,-8.613249969e+01,
+3.265652174e+08,-9.467701721e+01,
+3.265739130e+08,-9.480267334e+01,
+3.265826087e+08,-8.292211914e+01,
+3.265913043e+08,-8.985648346e+01,
+3.266000000e+08,-9.390301514e+01,
+3.266086957e+08,-9.479454803e+01,
+3.266173913e+08,-8.918509674e+01,
+3.266260870e+08,-9.394326782e+01,
+3.266347826e+08,-9.444252777e+01,
+3.266434783e+08,-9.389766693e+01,
+3.266521739e+08,-9.429592133e+01,
+3.266608696e+08,-9.423089600e+01,
+3.266695652e+08,-9.527494049e+01,
+3.266782609e+08,-9.423313141e+01,
+3.266869565e+08,-8.963454437e+01,
+3.266956522e+08,-9.504431915e+01,
+3.267043478e+08,-9.425267792e+01,
+3.267130435e+08,-9.473992920e+01,
+3.267217391e+08,-9.377825165e+01,
+3.267304348e+08,-9.370352936e+01,
+3.267391304e+08,-9.358198547e+01,
+3.267478261e+08,-8.989232635e+01,
+3.267565217e+08,-9.382822418e+01,
+3.267652174e+08,-9.305062103e+01,
+3.267739130e+08,-8.873116302e+01,
+3.267826087e+08,-9.294870758e+01,
+3.267913043e+08,-9.072409821e+01,
+3.268000000e+08,-9.185338593e+01,
+3.268086957e+08,-8.923718262e+01,
+3.268173913e+08,-9.289066315e+01,
+3.268260870e+08,-9.174691772e+01,
+3.268347826e+08,-8.965645599e+01,
+3.268434783e+08,-9.266106415e+01,
+3.268521739e+08,-9.292974854e+01,
+3.268608696e+08,-6.764756775e+01,
+3.268695652e+08,-9.317131042e+01,
+3.268782609e+08,-9.048708344e+01,
+3.268869565e+08,-9.452719116e+01,
+3.268956522e+08,-9.343460846e+01,
+3.269043478e+08,-9.403942871e+01,
+3.269130435e+08,-9.406078339e+01,
+3.269217391e+08,-9.248397827e+01,
+3.269304348e+08,-9.418196106e+01,
+3.269391304e+08,-8.914896393e+01,
+3.269478261e+08,-9.421244812e+01,
+3.269565217e+08,-9.384330750e+01,
+3.269652174e+08,-9.352903748e+01,
+3.269739130e+08,-9.484973145e+01,
+3.269826087e+08,-9.364772034e+01,
+3.269913043e+08,-9.531309509e+01,
+3.270000000e+08,-9.497293091e+01,
+3.270086957e+08,-9.123558807e+01,
+3.270173913e+08,-9.332910919e+01,
+3.270260870e+08,-9.424861908e+01,
+3.270347826e+08,-9.368574524e+01,
+3.270434783e+08,-9.287755585e+01,
+3.270521739e+08,-9.350031281e+01,
+3.270608696e+08,-9.451448822e+01,
+3.270695652e+08,-8.990315247e+01,
+3.270782609e+08,-9.416083527e+01,
+3.270869565e+08,-9.411518860e+01,
+3.270956522e+08,-9.481069946e+01,
+3.271043478e+08,-9.006636810e+01,
+3.271130435e+08,-9.427433777e+01,
+3.271217391e+08,-9.372133636e+01,
+3.271304348e+08,-9.295255280e+01,
+3.271391304e+08,-8.249657440e+01,
+3.271478261e+08,-9.450099182e+01,
+3.271565217e+08,-9.514611053e+01,
+3.271652174e+08,-8.687903595e+01,
+3.271739130e+08,-9.363104248e+01,
+3.271826087e+08,-9.457403564e+01,
+3.271913043e+08,-9.335572815e+01,
+3.272000000e+08,-7.569541931e+01,
+3.272086957e+08,-9.215942383e+01,
+3.272173913e+08,-9.444044495e+01,
+3.272260870e+08,-9.115115356e+01,
+3.272347826e+08,-9.343865967e+01,
+3.272434783e+08,-9.323133850e+01,
+3.272521739e+08,-9.395693970e+01,
+3.272608696e+08,-9.099894714e+01,
+3.272695652e+08,-9.425394440e+01,
+3.272782609e+08,-9.384310150e+01,
+3.272869565e+08,-9.000033569e+01,
+3.272956522e+08,-9.114593506e+01,
+3.273043478e+08,-9.224897003e+01,
+3.273130435e+08,-9.131537628e+01,
+3.273217391e+08,-8.723461151e+01,
+3.273304348e+08,-9.257163239e+01,
+3.273391304e+08,-9.288918304e+01,
+3.273478261e+08,-9.335659027e+01,
+3.273565217e+08,-9.268794250e+01,
+3.273652174e+08,-8.757069397e+01,
+3.273739130e+08,-9.320875549e+01,
+3.273826087e+08,-9.002349854e+01,
+3.273913043e+08,-9.165740967e+01,
+3.274000000e+08,-9.370185852e+01,
+3.274086957e+08,-8.250573730e+01,
+3.274173913e+08,-9.342883301e+01,
+3.274260870e+08,-9.397410583e+01,
+3.274347826e+08,-9.397856140e+01,
+3.274434783e+08,-8.376938629e+01,
+3.274521739e+08,-9.090145874e+01,
+3.274608696e+08,-9.416587830e+01,
+3.274695652e+08,-9.511817169e+01,
+3.274782609e+08,-9.470158386e+01,
+3.274869565e+08,-9.474685669e+01,
+3.274956522e+08,-9.483025360e+01,
+3.275043478e+08,-9.118711090e+01,
+3.275130435e+08,-9.160838318e+01,
+3.275217391e+08,-9.455093384e+01,
+3.275304348e+08,-8.456584167e+01,
+3.275391304e+08,-9.492903900e+01,
+3.275478261e+08,-9.489353180e+01,
+3.275565217e+08,-9.486026764e+01,
+3.275652174e+08,-9.251932526e+01,
+3.275739130e+08,-9.400417328e+01,
+3.275826087e+08,-9.102706146e+01,
+3.275913043e+08,-9.352302551e+01,
+3.276000000e+08,-9.518381500e+01,
+3.276086957e+08,-9.463899231e+01,
+3.276173913e+08,-9.366322327e+01,
+3.276260870e+08,-9.400788879e+01,
+3.276347826e+08,-9.473840332e+01,
+3.276434783e+08,-9.125117493e+01,
+3.276521739e+08,-8.915766907e+01,
+3.276608696e+08,-9.505647278e+01,
+3.276695652e+08,-9.578474426e+01,
+3.276782609e+08,-9.340625763e+01,
+3.276869565e+08,-7.902754974e+01,
+3.276956522e+08,-9.400138855e+01,
+3.277043478e+08,-9.175033569e+01,
+3.277130435e+08,-9.166605377e+01,
+3.277217391e+08,-9.443907928e+01,
+3.277304348e+08,-9.416703796e+01,
+3.277391304e+08,-9.442694092e+01,
+3.277478261e+08,-9.294113922e+01,
+3.277565217e+08,-9.406733704e+01,
+3.277652174e+08,-9.384798431e+01,
+3.277739130e+08,-9.161558533e+01,
+3.277826087e+08,-9.228365326e+01,
+3.277913043e+08,-9.334001923e+01,
+3.278000000e+08,-9.352490234e+01,
+3.278086957e+08,-8.986332703e+01,
+3.278173913e+08,-9.233617401e+01,
+3.278260870e+08,-9.307002258e+01,
+3.278347826e+08,-8.614875031e+01,
+3.278434783e+08,-9.274624634e+01,
+3.278521739e+08,-9.307189178e+01,
+3.278608696e+08,-9.289244080e+01,
+3.278695652e+08,-7.962622833e+01,
+3.278782609e+08,-9.293426514e+01,
+3.278869565e+08,-9.418063354e+01,
+3.278956522e+08,-8.838298798e+01,
+3.279043478e+08,-9.221857452e+01,
+3.279130435e+08,-9.426712036e+01,
+3.279217391e+08,-9.478850555e+01,
+3.279304348e+08,-9.335621643e+01,
+3.279391304e+08,-9.430523682e+01,
+3.279478261e+08,-9.495587158e+01,
+3.279565217e+08,-7.918713379e+01,
+3.279652174e+08,-8.389639282e+01,
+3.279739130e+08,-9.321253967e+01,
+3.279826087e+08,-9.445809174e+01,
+3.279913043e+08,-9.196189880e+01,
+3.280000000e+08,-9.439764404e+01,
+3.280086957e+08,-9.351579285e+01,
+3.280173913e+08,-8.637492371e+01,
+3.280260870e+08,-8.596480560e+01,
+3.280347826e+08,-9.513549042e+01,
+3.280434783e+08,-9.451974487e+01,
+3.280521739e+08,-9.450831604e+01,
+3.280608696e+08,-9.534136963e+01,
+3.280695652e+08,-9.444956970e+01,
+3.280782609e+08,-9.499092102e+01,
+3.280869565e+08,-8.782240295e+01,
+3.280956522e+08,-9.243531799e+01,
+3.281043478e+08,-9.479337311e+01,
+3.281130435e+08,-8.541619873e+01,
+3.281217391e+08,-9.389186859e+01,
+3.281304348e+08,-9.398201752e+01,
+3.281391304e+08,-9.516088104e+01,
+3.281478261e+08,-8.158897400e+01,
+3.281565217e+08,-9.419635010e+01,
+3.281652174e+08,-9.492484283e+01,
+3.281739130e+08,-9.113019562e+01,
+3.281826087e+08,-9.433197784e+01,
+3.281913043e+08,-9.454218292e+01,
+3.282000000e+08,-9.542180634e+01,
+3.282086957e+08,-9.478229523e+01,
+3.282173913e+08,-9.387067413e+01,
+3.282260870e+08,-9.405802917e+01,
+3.282347826e+08,-9.234992981e+01,
+3.282434783e+08,-9.313261414e+01,
+3.282521739e+08,-9.457150269e+01,
+3.282608696e+08,-9.345094299e+01,
+3.282695652e+08,-8.688220978e+01,
+3.282782609e+08,-9.301643372e+01,
+3.282869565e+08,-9.220014191e+01,
+3.282956522e+08,-9.332288361e+01,
+3.283043478e+08,-9.271426392e+01,
+3.283130435e+08,-9.265856171e+01,
+3.283217391e+08,-9.311239624e+01,
+3.283304348e+08,-9.043872833e+01,
+3.283391304e+08,-9.376213074e+01,
+3.283478261e+08,-9.142296600e+01,
+3.283565217e+08,-9.335173035e+01,
+3.283652174e+08,-9.323081970e+01,
+3.283739130e+08,-9.422441864e+01,
+3.283826087e+08,-9.469123840e+01,
+3.283913043e+08,-8.701271057e+01,
+3.284000000e+08,-9.313274384e+01,
+3.284086957e+08,-9.404760742e+01,
+3.284173913e+08,-8.212686920e+01,
+3.284260870e+08,-9.390894318e+01,
+3.284347826e+08,-9.391642761e+01,
+3.284434783e+08,-9.511785889e+01,
+3.284521739e+08,-9.329071045e+01,
+3.284608696e+08,-9.470855713e+01,
+3.284695652e+08,-9.498661804e+01,
+3.284782609e+08,-9.238397217e+01,
+3.284869565e+08,-9.448497009e+01,
+3.284956522e+08,-9.396316528e+01,
+3.285043478e+08,-9.442930603e+01,
+3.285130435e+08,-9.433277893e+01,
+3.285217391e+08,-9.475714111e+01,
+3.285304348e+08,-9.412544250e+01,
+3.285391304e+08,-9.246958923e+01,
+3.285478261e+08,-9.544396210e+01,
+3.285565217e+08,-9.498786926e+01,
+3.285652174e+08,-9.381577301e+01,
+3.285739130e+08,-9.343264008e+01,
+3.285826087e+08,-9.479708862e+01,
+3.285913043e+08,-9.498131561e+01,
+3.286000000e+08,-8.840505219e+01,
+3.286086957e+08,-9.061772919e+01,
+3.286173913e+08,-9.511833954e+01,
+3.286260870e+08,-9.545690155e+01,
+3.286347826e+08,-9.386757660e+01,
+3.286434783e+08,-9.329545593e+01,
+3.286521739e+08,-9.443391418e+01,
+3.286608696e+08,-8.676982117e+01,
+3.286695652e+08,-9.184939575e+01,
+3.286782609e+08,-9.479580688e+01,
+3.286869565e+08,-9.405105591e+01,
+3.286956522e+08,-9.256089020e+01,
+3.287043478e+08,-9.490213776e+01,
+3.287130435e+08,-9.491084290e+01,
+3.287217391e+08,-9.467037964e+01,
+3.287304348e+08,-9.264442444e+01,
+3.287391304e+08,-9.480731201e+01,
+3.287478261e+08,-9.506526184e+01,
+3.287565217e+08,-9.168669128e+01,
+3.287652174e+08,-9.341632080e+01,
+3.287739130e+08,-9.375398254e+01,
+3.287826087e+08,-8.008235931e+01,
+3.287913043e+08,-9.400974274e+01,
+3.288000000e+08,-9.243075562e+01,
+3.288086957e+08,-9.347318268e+01,
+3.288173913e+08,-9.235832214e+01,
+3.288260870e+08,-9.281237793e+01,
+3.288347826e+08,-9.304176331e+01,
+3.288434783e+08,-9.059949493e+01,
+3.288521739e+08,-9.265190125e+01,
+3.288608696e+08,-9.208370209e+01,
+3.288695652e+08,-9.399344635e+01,
+3.288782609e+08,-8.343654633e+01,
+3.288869565e+08,-9.397371674e+01,
+3.288956522e+08,-9.360768890e+01,
+3.289043478e+08,-9.405419922e+01,
+3.289130435e+08,-9.449523926e+01,
+3.289217391e+08,-9.375045776e+01,
+3.289304348e+08,-9.472164917e+01,
+3.289391304e+08,-9.484239960e+01,
+3.289478261e+08,-9.488266754e+01,
+3.289565217e+08,-9.477443695e+01,
+3.289652174e+08,-9.559715271e+01,
+3.289739130e+08,-9.477787018e+01,
+3.289826087e+08,-9.505386353e+01,
+3.289913043e+08,-9.247011566e+01,
+3.290000000e+08,-9.450767517e+01,

