#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
15:44:46 04.12.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.667178345e+01,
+1.530217391e+08,-1.021881561e+02,
+1.551934783e+08,-1.016529312e+02,
+1.573652174e+08,-9.511587524e+01,
+1.595369565e+08,-9.445043182e+01,
+1.617086957e+08,-9.538179016e+01,
+1.638804348e+08,-9.990073395e+01,
+1.660521739e+08,-9.656984711e+01,
+1.682239130e+08,-8.621023560e+01,
+1.703956522e+08,-1.001128387e+02,
+1.725673913e+08,-1.009491653e+02,
+1.747391304e+08,-1.022629929e+02,
+1.769108696e+08,-1.014906921e+02,
+1.790826087e+08,-1.044437943e+02,
+1.812543478e+08,-1.042632751e+02,
+1.834260870e+08,-1.033203506e+02,
+1.855978261e+08,-1.028204727e+02,
+1.877695652e+08,-1.032513733e+02,
+1.899413043e+08,-1.017084656e+02,
+1.921130435e+08,-9.242578888e+01,
+1.942847826e+08,-1.042951584e+02,
+1.964565217e+08,-1.034149628e+02,
+1.986282609e+08,-1.039142303e+02,
+2.008000000e+08,-1.025139923e+02,
+2.029717391e+08,-1.037159348e+02,
+2.051434783e+08,-1.029072266e+02,
+2.073152174e+08,-1.040958862e+02,
+2.094869565e+08,-1.039328690e+02,
+2.116586957e+08,-1.007921219e+02,
+2.138304348e+08,-1.035933762e+02,
+2.160021739e+08,-9.394190979e+01,
+2.181739130e+08,-1.032971802e+02,
+2.203456522e+08,-1.034721222e+02,
+2.225173913e+08,-1.024494553e+02,
+2.246891304e+08,-1.008960724e+02,
+2.268608696e+08,-1.014395676e+02,
+2.290326087e+08,-1.039035950e+02,
+2.312043478e+08,-1.030978088e+02,
+2.333760870e+08,-9.455693054e+01,
+2.355478261e+08,-1.030576172e+02,
+2.377195652e+08,-1.036848145e+02,
+2.398913043e+08,-9.628437042e+01,
+2.420630435e+08,-1.014252090e+02,
+2.442347826e+08,-1.031233139e+02,
+2.464065217e+08,-1.027919540e+02,
+2.485782609e+08,-9.965475464e+01,
+2.507500000e+08,-9.360227966e+01,
+2.529217391e+08,-1.026233978e+02,
+2.550934783e+08,-1.036059418e+02,
+2.572652174e+08,-9.959416199e+01,
+2.594369565e+08,-9.985909271e+01,
+2.616086957e+08,-1.022069092e+02,
+2.637804348e+08,-1.023071976e+02,
+2.659521739e+08,-1.017999725e+02,
+2.681239130e+08,-1.022747040e+02,
+2.702956522e+08,-9.832150269e+01,
+2.724673913e+08,-1.050295258e+02,
+2.746391304e+08,-1.040625839e+02,
+2.768108696e+08,-1.034808426e+02,
+2.789826087e+08,-9.978401947e+01,
+2.811543478e+08,-1.019447479e+02,
+2.833260870e+08,-1.038616714e+02,
+2.854978261e+08,-1.029019852e+02,
+2.876695652e+08,-1.025795746e+02,
+2.898413043e+08,-1.022554550e+02,
+2.920130435e+08,-1.025556488e+02,
+2.941847826e+08,-1.025293503e+02,
+2.963565217e+08,-1.030988770e+02,
+2.985282609e+08,-1.025063858e+02,
+3.007000000e+08,-8.702542877e+01,
+3.028717391e+08,-1.025488205e+02,
+3.050434783e+08,-1.030711517e+02,
+3.072152174e+08,-1.032037964e+02,
+3.093869565e+08,-1.007538910e+02,
+3.115586957e+08,-9.278482056e+01,
+3.137304348e+08,-1.036676712e+02,
+3.159021739e+08,-1.029084396e+02,
+3.180739130e+08,-1.034614182e+02,
+3.202456522e+08,-9.914524841e+01,
+3.224173913e+08,-1.026426392e+02,
+3.245891304e+08,-1.010024261e+02,
+3.267608696e+08,-9.818310547e+01,
+3.289326087e+08,-9.689034271e+01,
+3.311043478e+08,-1.004316406e+02,
+3.332760870e+08,-1.026695709e+02,
+3.354478261e+08,-9.071498871e+01,
+3.376195652e+08,-1.030493011e+02,
+3.397913043e+08,-1.014843369e+02,
+3.419630435e+08,-1.028498764e+02,
+3.441347826e+08,-1.011455688e+02,
+3.463065217e+08,-1.027708282e+02,
+3.484782609e+08,-1.028485718e+02,
+3.506500000e+08,-1.021936188e+02,
+3.528217391e+08,-1.029171600e+02,
+3.549934783e+08,-1.012519073e+02,
+3.571652174e+08,-9.771334076e+01,
+3.593369565e+08,-9.590625763e+01,
+3.615086957e+08,-1.029723358e+02,
+3.636804348e+08,-1.022959366e+02,
+3.658521739e+08,-7.445756531e+01,
+3.680239130e+08,-1.011595154e+02,
+3.701956522e+08,-1.005582275e+02,
+3.723673913e+08,-9.208820343e+01,
+3.745391304e+08,-1.027231522e+02,
+3.767108696e+08,-9.167746735e+01,
+3.788826087e+08,-9.904455566e+01,
+3.810543478e+08,-1.026400833e+02,
+3.832260870e+08,-9.515703583e+01,
+3.853978261e+08,-9.778074646e+01,
+3.875695652e+08,-9.492604065e+01,
+3.897413043e+08,-1.021126633e+02,
+3.919130435e+08,-1.014614487e+02,
+3.940847826e+08,-9.558856964e+01,
+3.962565217e+08,-1.012351761e+02,
+3.984282609e+08,-9.736267090e+01,
+4.006000000e+08,-9.189184570e+01,
+4.027717391e+08,-1.035100708e+02,
+4.049434783e+08,-1.029516678e+02,
+4.071152174e+08,-9.902747345e+01,
+4.092869565e+08,-1.042846069e+02,
+4.114586957e+08,-1.027535782e+02,
+4.136304348e+08,-1.038547745e+02,
+4.158021739e+08,-1.012840729e+02,
+4.179739130e+08,-1.025621643e+02,
+4.201456522e+08,-1.019394684e+02,
+4.223173913e+08,-1.038047333e+02,
+4.244891304e+08,-1.015167770e+02,
+4.266608696e+08,-1.044605713e+02,
+4.288326087e+08,-1.037152634e+02,
+4.310043478e+08,-8.747766876e+01,
+4.331760870e+08,-9.535488892e+01,
+4.353478261e+08,-1.039682922e+02,
+4.375195652e+08,-1.047998962e+02,
+4.396913043e+08,-1.030432281e+02,
+4.418630435e+08,-9.833866882e+01,
+4.440347826e+08,-1.032941589e+02,
+4.462065217e+08,-1.041291275e+02,
+4.483782609e+08,-1.014165497e+02,
+4.505500000e+08,-1.042225952e+02,
+4.527217391e+08,-1.045991058e+02,
+4.548934783e+08,-9.971575928e+01,
+4.570652174e+08,-1.041673203e+02,
+4.592369565e+08,-1.049659882e+02,
+4.614086957e+08,-9.412144470e+01,
+4.635804348e+08,-9.609455872e+01,
+4.657521739e+08,-9.594682312e+01,
+4.679239130e+08,-1.043630524e+02,
+4.700956522e+08,-1.039876785e+02,
+4.722673913e+08,-1.041523438e+02,
+4.744391304e+08,-1.043225250e+02,
+4.766108696e+08,-1.044645691e+02,
+4.787826087e+08,-1.000539627e+02,
+4.809543478e+08,-1.037740555e+02,
+4.831260870e+08,-1.038548889e+02,
+4.852978261e+08,-1.050374680e+02,
+4.874695652e+08,-1.046735229e+02,
+4.896413043e+08,-1.043106308e+02,
+4.918130435e+08,-1.046320801e+02,
+4.939847826e+08,-1.045339813e+02,
+4.961565217e+08,-1.046127243e+02,
+4.983282609e+08,-1.048721695e+02,
+5.005000000e+08,-9.914746094e+01,
+5.026717391e+08,-1.051528015e+02,
+5.048434783e+08,-1.045533447e+02,
+5.070152174e+08,-1.048601532e+02,
+5.091869565e+08,-1.054403076e+02,
+5.113586957e+08,-1.041636505e+02,
+5.135304348e+08,-1.056266708e+02,
+5.157021739e+08,-1.044959030e+02,
+5.178739130e+08,-1.046472626e+02,
+5.200456522e+08,-1.046878967e+02,
+5.222173913e+08,-1.055718536e+02,
+5.243891304e+08,-1.042421417e+02,
+5.265608696e+08,-1.058020248e+02,
+5.287326087e+08,-1.041863327e+02,
+5.309043478e+08,-1.057148209e+02,
+5.330760870e+08,-1.047966995e+02,
+5.352478261e+08,-1.050502319e+02,
+5.374195652e+08,-1.053978271e+02,
+5.395913043e+08,-1.048287354e+02,
+5.417630435e+08,-1.048033752e+02,
+5.439347826e+08,-1.050008926e+02,
+5.461065217e+08,-1.049811249e+02,
+5.482782609e+08,-1.052174835e+02,
+5.504500000e+08,-1.031389008e+02,
+5.526217391e+08,-1.038359833e+02,
+5.547934783e+08,-1.008434525e+02,
+5.569652174e+08,-1.023532486e+02,
+5.591369565e+08,-1.051040268e+02,
+5.613086957e+08,-1.044654236e+02,
+5.634804348e+08,-1.043586655e+02,
+5.656521739e+08,-9.522125244e+01,
+5.678239130e+08,-1.041016541e+02,
+5.699956522e+08,-1.047003632e+02,
+5.721673913e+08,-1.047825775e+02,
+5.743391304e+08,-1.057080383e+02,
+5.765108696e+08,-1.050333405e+02,
+5.786826087e+08,-1.055720062e+02,
+5.808543478e+08,-1.043206635e+02,
+5.830260870e+08,-1.052212677e+02,
+5.851978261e+08,-1.054674683e+02,
+5.873695652e+08,-1.046680222e+02,
+5.895413043e+08,-1.056890335e+02,
+5.917130435e+08,-1.047298050e+02,
+5.938847826e+08,-1.017295532e+02,
+5.960565217e+08,-1.051619873e+02,
+5.982282609e+08,-1.013572769e+02,
+6.004000000e+08,-9.790568542e+01,
+6.025717391e+08,-1.023884735e+02,
+6.047434783e+08,-1.036948700e+02,
+6.069152174e+08,-1.047199554e+02,
+6.090869565e+08,-1.050152283e+02,
+6.112586957e+08,-1.053755493e+02,
+6.134304348e+08,-1.032499466e+02,
+6.156021739e+08,-1.037038651e+02,
+6.177739130e+08,-1.043893509e+02,
+6.199456522e+08,-1.032020187e+02,
+6.221173913e+08,-1.041540298e+02,
+6.242891304e+08,-1.044726028e+02,
+6.264608696e+08,-1.045116272e+02,
+6.286326087e+08,-1.044766693e+02,
+6.308043478e+08,-1.045729828e+02,
+6.329760870e+08,-1.021582947e+02,
+6.351478261e+08,-1.057388535e+02,
+6.373195652e+08,-1.047863617e+02,
+6.394913043e+08,-1.049687653e+02,
+6.416630435e+08,-1.055358276e+02,
+6.438347826e+08,-1.030516357e+02,
+6.460065217e+08,-1.049195557e+02,
+6.481782609e+08,-1.056035614e+02,
+6.503500000e+08,-1.051598663e+02,
+6.525217391e+08,-1.041808929e+02,
+6.546934783e+08,-1.048735733e+02,
+6.568652174e+08,-1.045364990e+02,
+6.590369565e+08,-1.049454803e+02,
+6.612086957e+08,-1.062336578e+02,
+6.633804348e+08,-1.057695770e+02,
+6.655521739e+08,-1.058247986e+02,
+6.677239130e+08,-1.052864685e+02,
+6.698956522e+08,-1.043410416e+02,
+6.720673913e+08,-1.056412735e+02,
+6.742391304e+08,-1.051504517e+02,
+6.764108696e+08,-1.055249634e+02,
+6.785826087e+08,-1.053846130e+02,
+6.807543478e+08,-1.055673370e+02,
+6.829260870e+08,-1.060976715e+02,
+6.850978261e+08,-1.047648239e+02,
+6.872695652e+08,-1.048817825e+02,
+6.894413043e+08,-1.054383240e+02,
+6.916130435e+08,-1.046465683e+02,
+6.937847826e+08,-1.054400940e+02,
+6.959565217e+08,-1.052080002e+02,
+6.981282609e+08,-1.046553421e+02,
+7.003000000e+08,-1.013797760e+02,
+7.024717391e+08,-1.058065720e+02,
+7.046434783e+08,-1.053212891e+02,
+7.068152174e+08,-1.053136826e+02,
+7.089869565e+08,-1.060604019e+02,
+7.111586957e+08,-1.050963593e+02,
+7.133304348e+08,-1.054646454e+02,
+7.155021739e+08,-1.041298447e+02,
+7.176739130e+08,-1.033655777e+02,
+7.198456522e+08,-1.056399384e+02,
+7.220173913e+08,-1.045283813e+02,
+7.241891304e+08,-1.053444977e+02,
+7.263608696e+08,-1.057723694e+02,
+7.285326087e+08,-1.050649948e+02,
+7.307043478e+08,-1.053902283e+02,
+7.328760870e+08,-1.054745712e+02,
+7.350478261e+08,-1.048205490e+02,
+7.372195652e+08,-1.037790527e+02,
+7.393913043e+08,-1.056394272e+02,
+7.415630435e+08,-1.041544113e+02,
+7.437347826e+08,-1.053817215e+02,
+7.459065217e+08,-1.044640732e+02,
+7.480782609e+08,-1.053312912e+02,
+7.502500000e+08,-1.053787155e+02,
+7.524217391e+08,-1.053198090e+02,
+7.545934783e+08,-1.048014679e+02,
+7.567652174e+08,-1.047124100e+02,
+7.589369565e+08,-1.045672073e+02,
+7.611086957e+08,-1.044329529e+02,
+7.632804348e+08,-1.052552643e+02,
+7.654521739e+08,-1.055301208e+02,
+7.676239130e+08,-1.039840240e+02,
+7.697956522e+08,-1.043626862e+02,
+7.719673913e+08,-1.047894440e+02,
+7.741391304e+08,-1.049849396e+02,
+7.763108696e+08,-1.047143402e+02,
+7.784826087e+08,-1.045747910e+02,
+7.806543478e+08,-1.053162613e+02,
+7.828260870e+08,-1.035420074e+02,
+7.849978261e+08,-1.048996887e+02,
+7.871695652e+08,-1.047794495e+02,
+7.893413043e+08,-1.052486954e+02,
+7.915130435e+08,-1.049391708e+02,
+7.936847826e+08,-1.042705002e+02,
+7.958565217e+08,-1.043307343e+02,
+7.980282609e+08,-1.036557236e+02,
+8.002000000e+08,-1.038362045e+02,
+8.023717391e+08,-1.038657913e+02,
+8.045434783e+08,-1.046427460e+02,
+8.067152174e+08,-1.046123886e+02,
+8.088869565e+08,-1.044257202e+02,
+8.110586957e+08,-1.044168930e+02,
+8.132304348e+08,-1.049076920e+02,
+8.154021739e+08,-1.044800568e+02,
+8.175739130e+08,-1.034704971e+02,
+8.197456522e+08,-1.040914383e+02,
+8.219173913e+08,-1.040982971e+02,
+8.240891304e+08,-1.048454590e+02,
+8.262608696e+08,-1.037768173e+02,
+8.284326087e+08,-1.042402802e+02,
+8.306043478e+08,-1.040976257e+02,
+8.327760870e+08,-1.038106689e+02,
+8.349478261e+08,-1.040271454e+02,
+8.371195652e+08,-1.032278824e+02,
+8.392913043e+08,-1.034299164e+02,
+8.414630435e+08,-1.043643799e+02,
+8.436347826e+08,-1.035363007e+02,
+8.458065217e+08,-1.026410675e+02,
+8.479782609e+08,-1.045443115e+02,
+8.501500000e+08,-1.039788132e+02,
+8.523217391e+08,-1.033771973e+02,
+8.544934783e+08,-1.043842697e+02,
+8.566652174e+08,-1.037052994e+02,
+8.588369565e+08,-1.027899780e+02,
+8.610086957e+08,-1.037683258e+02,
+8.631804348e+08,-1.042445526e+02,
+8.653521739e+08,-1.043083725e+02,
+8.675239130e+08,-1.030266876e+02,
+8.696956522e+08,-1.045693970e+02,
+8.718673913e+08,-1.020127945e+02,
+8.740391304e+08,-1.035421600e+02,
+8.762108696e+08,-1.036719513e+02,
+8.783826087e+08,-1.042724075e+02,
+8.805543478e+08,-1.035104752e+02,
+8.827260870e+08,-1.042296143e+02,
+8.848978261e+08,-1.042297668e+02,
+8.870695652e+08,-1.045669098e+02,
+8.892413043e+08,-1.025543900e+02,
+8.914130435e+08,-1.034764099e+02,
+8.935847826e+08,-1.039275894e+02,
+8.957565217e+08,-1.038478317e+02,
+8.979282609e+08,-1.045032883e+02,
+9.001000000e+08,-1.025847473e+02,
+9.022717391e+08,-1.038713760e+02,
+9.044434783e+08,-1.038426971e+02,
+9.066152174e+08,-1.023728638e+02,
+9.087869565e+08,-1.032434311e+02,
+9.109586957e+08,-1.044907227e+02,
+9.131304348e+08,-1.016813660e+02,
+9.153021739e+08,-1.041773605e+02,
+9.174739130e+08,-1.039788513e+02,
+9.196456522e+08,-1.039555054e+02,
+9.218173913e+08,-1.041005936e+02,
+9.239891304e+08,-1.035612564e+02,
+9.261608696e+08,-9.814119720e+01,
+9.283326087e+08,-9.576979065e+01,
+9.305043478e+08,-1.035987015e+02,
+9.326760870e+08,-9.877009583e+01,
+9.348478261e+08,-8.061832428e+01,
+9.370195652e+08,-8.404663086e+01,
+9.391913043e+08,-8.100334930e+01,
+9.413630435e+08,-9.441008759e+01,
+9.435347826e+08,-9.082469177e+01,
+9.457065217e+08,-6.679719543e+01,
+9.478782609e+08,-9.442488861e+01,
+9.500500000e+08,-9.462725830e+01,
+9.522217391e+08,-9.636867523e+01,
+9.543934783e+08,-1.031176605e+02,
+9.565652174e+08,-1.019540024e+02,
+9.587369565e+08,-1.021233902e+02,
+9.609086957e+08,-1.042033844e+02,
+9.630804348e+08,-1.023390350e+02,
+9.652521739e+08,-1.037497253e+02,
+9.674239130e+08,-1.038278809e+02,
+9.695956522e+08,-1.039793777e+02,
+9.717673913e+08,-1.040109100e+02,
+9.739391304e+08,-1.043094482e+02,
+9.761108696e+08,-1.032131882e+02,
+9.782826087e+08,-1.043745041e+02,
+9.804543478e+08,-1.035897141e+02,
+9.826260870e+08,-1.043318634e+02,
+9.847978261e+08,-1.039669724e+02,
+9.869695652e+08,-1.028062897e+02,
+9.891413043e+08,-1.035276260e+02,
+9.913130435e+08,-1.037435379e+02,
+9.934847826e+08,-1.036929779e+02,
+9.956565217e+08,-1.035675507e+02,
+9.978282609e+08,-1.031595459e+02,
+1.000000000e+09,-1.040903854e+02,

