#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:47:12 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.037525558e+02,
+3.273125000e+08,-1.046111603e+02,
+3.273130435e+08,-1.039426117e+02,
+3.273135870e+08,-1.041216736e+02,
+3.273141304e+08,-1.028629074e+02,
+3.273146739e+08,-1.029607468e+02,
+3.273152174e+08,-1.043492584e+02,
+3.273157609e+08,-1.032663040e+02,
+3.273163043e+08,-1.054784012e+02,
+3.273168478e+08,-9.758917236e+01,
+3.273173913e+08,-1.037093964e+02,
+3.273179348e+08,-1.051640549e+02,
+3.273184783e+08,-1.023794556e+02,
+3.273190217e+08,-1.035534744e+02,
+3.273195652e+08,-9.251997375e+01,
+3.273201087e+08,-1.027838364e+02,
+3.273206522e+08,-1.049587326e+02,
+3.273211957e+08,-1.043170853e+02,
+3.273217391e+08,-1.058393173e+02,
+3.273222826e+08,-1.034106903e+02,
+3.273228261e+08,-1.051122360e+02,
+3.273233696e+08,-1.038274307e+02,
+3.273239130e+08,-1.039150391e+02,
+3.273244565e+08,-1.034234772e+02,
+3.273250000e+08,-1.049051971e+02,
+3.273255435e+08,-1.054296951e+02,
+3.273260870e+08,-1.039871292e+02,
+3.273266304e+08,-1.039913101e+02,
+3.273271739e+08,-1.033746338e+02,
+3.273277174e+08,-1.041235275e+02,
+3.273282609e+08,-1.037735291e+02,
+3.273288043e+08,-1.024566650e+02,
+3.273293478e+08,-1.039122162e+02,
+3.273298913e+08,-1.023933563e+02,
+3.273304348e+08,-1.025484314e+02,
+3.273309783e+08,-1.043956909e+02,
+3.273315217e+08,-1.027980423e+02,
+3.273320652e+08,-1.033407135e+02,
+3.273326087e+08,-1.014082642e+02,
+3.273331522e+08,-1.013903809e+02,
+3.273336957e+08,-1.037785339e+02,
+3.273342391e+08,-1.030740967e+02,
+3.273347826e+08,-1.036964722e+02,
+3.273353261e+08,-1.047670670e+02,
+3.273358696e+08,-1.030065613e+02,
+3.273364130e+08,-1.013664703e+02,
+3.273369565e+08,-1.027750320e+02,
+3.273375000e+08,-1.040320282e+02,
+3.273380435e+08,-1.039421844e+02,
+3.273385870e+08,-1.049064560e+02,
+3.273391304e+08,-1.035052490e+02,
+3.273396739e+08,-1.045921707e+02,
+3.273402174e+08,-1.048729630e+02,
+3.273407609e+08,-1.045266800e+02,
+3.273413043e+08,-1.036772308e+02,
+3.273418478e+08,-1.044789886e+02,
+3.273423913e+08,-1.051258087e+02,
+3.273429348e+08,-1.046773071e+02,
+3.273434783e+08,-1.043354874e+02,
+3.273440217e+08,-1.047285614e+02,
+3.273445652e+08,-1.040281601e+02,
+3.273451087e+08,-1.042387543e+02,
+3.273456522e+08,-1.038729782e+02,
+3.273461957e+08,-1.025464706e+02,
+3.273467391e+08,-1.039815140e+02,
+3.273472826e+08,-1.046427917e+02,
+3.273478261e+08,-1.048802795e+02,
+3.273483696e+08,-1.038813477e+02,
+3.273489130e+08,-1.038543472e+02,
+3.273494565e+08,-1.035684052e+02,
+3.273500000e+08,-1.037617188e+02,
+3.273505435e+08,-1.035973816e+02,
+3.273510870e+08,-1.043325882e+02,
+3.273516304e+08,-1.040057526e+02,
+3.273521739e+08,-1.046818161e+02,
+3.273527174e+08,-1.053829803e+02,
+3.273532609e+08,-1.037876587e+02,
+3.273538043e+08,-1.037908020e+02,
+3.273543478e+08,-1.035780945e+02,
+3.273548913e+08,-1.033960190e+02,
+3.273554348e+08,-1.026567535e+02,
+3.273559783e+08,-1.028780441e+02,
+3.273565217e+08,-1.050052795e+02,
+3.273570652e+08,-1.030070190e+02,
+3.273576087e+08,-1.043267517e+02,
+3.273581522e+08,-1.029544678e+02,
+3.273586957e+08,-1.046179047e+02,
+3.273592391e+08,-1.044938583e+02,
+3.273597826e+08,-1.044911346e+02,
+3.273603261e+08,-1.056829987e+02,
+3.273608696e+08,-1.043086166e+02,
+3.273614130e+08,-1.040425110e+02,
+3.273619565e+08,-1.033654175e+02,
+3.273625000e+08,-1.029947128e+02,
+3.273630435e+08,-1.042698212e+02,
+3.273635870e+08,-1.050770874e+02,
+3.273641304e+08,-1.041715164e+02,
+3.273646739e+08,-1.049026260e+02,
+3.273652174e+08,-1.036751480e+02,
+3.273657609e+08,-1.049002609e+02,
+3.273663043e+08,-1.041043396e+02,
+3.273668478e+08,-1.042417526e+02,
+3.273673913e+08,-1.045030212e+02,
+3.273679348e+08,-1.025434570e+02,
+3.273684783e+08,-1.032942047e+02,
+3.273690217e+08,-1.043233185e+02,
+3.273695652e+08,-1.032372742e+02,
+3.273701087e+08,-1.013175201e+02,
+3.273706522e+08,-1.039814606e+02,
+3.273711957e+08,-1.046831894e+02,
+3.273717391e+08,-1.046591187e+02,
+3.273722826e+08,-1.035660172e+02,
+3.273728261e+08,-1.050068588e+02,
+3.273733696e+08,-1.038131104e+02,
+3.273739130e+08,-1.037987823e+02,
+3.273744565e+08,-1.036855392e+02,
+3.273750000e+08,-1.045153427e+02,
+3.273755435e+08,-1.050028000e+02,
+3.273760870e+08,-1.031808167e+02,
+3.273766304e+08,-1.045247803e+02,
+3.273771739e+08,-1.044335480e+02,
+3.273777174e+08,-1.066054230e+02,
+3.273782609e+08,-9.627652740e+01,
+3.273788043e+08,-1.050258179e+02,
+3.273793478e+08,-1.039086914e+02,
+3.273798913e+08,-1.044889679e+02,
+3.273804348e+08,-9.765640259e+01,
+3.273809783e+08,-1.029570618e+02,
+3.273815217e+08,-1.052550201e+02,
+3.273820652e+08,-1.056418839e+02,
+3.273826087e+08,-1.041512833e+02,
+3.273831522e+08,-1.040355377e+02,
+3.273836957e+08,-1.043227921e+02,
+3.273842391e+08,-1.048321991e+02,
+3.273847826e+08,-1.048212967e+02,
+3.273853261e+08,-1.040221786e+02,
+3.273858696e+08,-1.051890259e+02,
+3.273864130e+08,-1.023678513e+02,
+3.273869565e+08,-1.030880051e+02,
+3.273875000e+08,-1.040675430e+02,
+3.273880435e+08,-1.038860931e+02,
+3.273885870e+08,-1.016919785e+02,
+3.273891304e+08,-1.040239258e+02,
+3.273896739e+08,-1.044377823e+02,
+3.273902174e+08,-1.054642410e+02,
+3.273907609e+08,-1.032913818e+02,
+3.273913043e+08,-1.043397369e+02,
+3.273918478e+08,-1.052234879e+02,
+3.273923913e+08,-1.046333694e+02,
+3.273929348e+08,-1.050893784e+02,
+3.273934783e+08,-1.024376831e+02,
+3.273940217e+08,-1.023691864e+02,
+3.273945652e+08,-1.047276154e+02,
+3.273951087e+08,-1.059658661e+02,
+3.273956522e+08,-1.044897995e+02,
+3.273961957e+08,-1.051620026e+02,
+3.273967391e+08,-1.029835129e+02,
+3.273972826e+08,-1.001573334e+02,
+3.273978261e+08,-1.045439453e+02,
+3.273983696e+08,-1.044083939e+02,
+3.273989130e+08,-1.036226273e+02,
+3.273994565e+08,-1.056039810e+02,
+3.274000000e+08,-1.042376709e+02,
+3.274005435e+08,-1.034661789e+02,
+3.274010870e+08,-1.042895050e+02,
+3.274016304e+08,-9.979492188e+01,
+3.274021739e+08,-9.588320160e+01,
+3.274027174e+08,-1.037997437e+02,
+3.274032609e+08,-1.052487411e+02,
+3.274038043e+08,-1.029738998e+02,
+3.274043478e+08,-1.042162323e+02,
+3.274048913e+08,-1.055339050e+02,
+3.274054348e+08,-1.040447540e+02,
+3.274059783e+08,-1.028963852e+02,
+3.274065217e+08,-1.048707962e+02,
+3.274070652e+08,-1.037198715e+02,
+3.274076087e+08,-1.027446442e+02,
+3.274081522e+08,-1.042102356e+02,
+3.274086957e+08,-9.339176941e+01,
+3.274092391e+08,-1.046476517e+02,
+3.274097826e+08,-1.049955139e+02,
+3.274103261e+08,-1.034634705e+02,
+3.274108696e+08,-9.960042572e+01,
+3.274114130e+08,-1.027722549e+02,
+3.274119565e+08,-1.039888153e+02,
+3.274125000e+08,-1.055050888e+02,
+3.274130435e+08,-1.056028137e+02,
+3.274135870e+08,-1.034530029e+02,
+3.274141304e+08,-1.037475357e+02,
+3.274146739e+08,-1.055156555e+02,
+3.274152174e+08,-1.038509445e+02,
+3.274157609e+08,-1.050132370e+02,
+3.274163043e+08,-1.024080124e+02,
+3.274168478e+08,-1.046021652e+02,
+3.274173913e+08,-1.043007431e+02,
+3.274179348e+08,-1.054046402e+02,
+3.274184783e+08,-1.019630280e+02,
+3.274190217e+08,-1.015923386e+02,
+3.274195652e+08,-1.037451706e+02,
+3.274201087e+08,-1.044178314e+02,
+3.274206522e+08,-1.038837204e+02,
+3.274211957e+08,-1.042070084e+02,
+3.274217391e+08,-1.039598694e+02,
+3.274222826e+08,-1.044381409e+02,
+3.274228261e+08,-1.030984802e+02,
+3.274233696e+08,-1.034130936e+02,
+3.274239130e+08,-1.048526917e+02,
+3.274244565e+08,-9.986429596e+01,
+3.274250000e+08,-1.044639893e+02,
+3.274255435e+08,-1.037176514e+02,
+3.274260870e+08,-1.045508881e+02,
+3.274266304e+08,-1.051809158e+02,
+3.274271739e+08,-1.050274048e+02,
+3.274277174e+08,-1.056297226e+02,
+3.274282609e+08,-1.057803345e+02,
+3.274288043e+08,-1.047626801e+02,
+3.274293478e+08,-1.031736298e+02,
+3.274298913e+08,-1.048513794e+02,
+3.274304348e+08,-1.036181488e+02,
+3.274309783e+08,-1.032313538e+02,
+3.274315217e+08,-1.023984833e+02,
+3.274320652e+08,-1.048838654e+02,
+3.274326087e+08,-1.033801117e+02,
+3.274331522e+08,-1.039631119e+02,
+3.274336957e+08,-1.042798462e+02,
+3.274342391e+08,-1.041696091e+02,
+3.274347826e+08,-1.044989624e+02,
+3.274353261e+08,-1.052641678e+02,
+3.274358696e+08,-1.012292328e+02,
+3.274364130e+08,-1.054238052e+02,
+3.274369565e+08,-1.035031128e+02,
+3.274375000e+08,-1.054960098e+02,
+3.274380435e+08,-1.052985916e+02,
+3.274385870e+08,-1.027173004e+02,
+3.274391304e+08,-8.950036621e+01,
+3.274396739e+08,-1.040455933e+02,
+3.274402174e+08,-1.033875275e+02,
+3.274407609e+08,-1.044741745e+02,
+3.274413043e+08,-9.177837372e+01,
+3.274418478e+08,-1.044471054e+02,
+3.274423913e+08,-1.044860001e+02,
+3.274429348e+08,-1.031712265e+02,
+3.274434783e+08,-1.040677795e+02,
+3.274440217e+08,-1.045499344e+02,
+3.274445652e+08,-1.044767914e+02,
+3.274451087e+08,-1.033461380e+02,
+3.274456522e+08,-1.049852142e+02,
+3.274461957e+08,-1.040684891e+02,
+3.274467391e+08,-1.041236191e+02,
+3.274472826e+08,-1.057427368e+02,
+3.274478261e+08,-1.043767929e+02,
+3.274483696e+08,-1.044977036e+02,
+3.274489130e+08,-9.932527924e+01,
+3.274494565e+08,-1.026211624e+02,
+3.274500000e+08,-1.028084641e+02,
+3.274505435e+08,-1.045686874e+02,
+3.274510870e+08,-9.946833038e+01,
+3.274516304e+08,-1.029469376e+02,
+3.274521739e+08,-1.040230637e+02,
+3.274527174e+08,-1.048277054e+02,
+3.274532609e+08,-1.049484177e+02,
+3.274538043e+08,-1.024686356e+02,
+3.274543478e+08,-1.045216217e+02,
+3.274548913e+08,-1.033078156e+02,
+3.274554348e+08,-9.585954285e+01,
+3.274559783e+08,-1.050452652e+02,
+3.274565217e+08,-1.043962326e+02,
+3.274570652e+08,-1.048936310e+02,
+3.274576087e+08,-1.049134750e+02,
+3.274581522e+08,-1.035469818e+02,
+3.274586957e+08,-1.031313705e+02,
+3.274592391e+08,-1.037001343e+02,
+3.274597826e+08,-1.045085449e+02,
+3.274603261e+08,-1.044918213e+02,
+3.274608696e+08,-1.063135147e+02,
+3.274614130e+08,-1.026977692e+02,
+3.274619565e+08,-1.049224777e+02,
+3.274625000e+08,-1.040920258e+02,
+3.274630435e+08,-1.046534958e+02,
+3.274635870e+08,-1.040970078e+02,
+3.274641304e+08,-1.020721664e+02,
+3.274646739e+08,-1.060927887e+02,
+3.274652174e+08,-1.040966492e+02,
+3.274657609e+08,-1.050730209e+02,
+3.274663043e+08,-1.049735718e+02,
+3.274668478e+08,-1.037948608e+02,
+3.274673913e+08,-1.043826599e+02,
+3.274679348e+08,-1.043621445e+02,
+3.274684783e+08,-1.066153183e+02,
+3.274690217e+08,-1.046673889e+02,
+3.274695652e+08,-1.048686905e+02,
+3.274701087e+08,-1.043975372e+02,
+3.274706522e+08,-1.046792984e+02,
+3.274711957e+08,-1.043970642e+02,
+3.274717391e+08,-1.056128998e+02,
+3.274722826e+08,-1.015686035e+02,
+3.274728261e+08,-1.038494263e+02,
+3.274733696e+08,-1.053182907e+02,
+3.274739130e+08,-1.037972794e+02,
+3.274744565e+08,-1.037171249e+02,
+3.274750000e+08,-1.041414261e+02,
+3.274755435e+08,-1.045510559e+02,
+3.274760870e+08,-1.047539444e+02,
+3.274766304e+08,-1.030276260e+02,
+3.274771739e+08,-1.042546921e+02,
+3.274777174e+08,-1.031821060e+02,
+3.274782609e+08,-1.054634171e+02,
+3.274788043e+08,-1.039187469e+02,
+3.274793478e+08,-1.038786011e+02,
+3.274798913e+08,-1.047050858e+02,
+3.274804348e+08,-1.040678482e+02,
+3.274809783e+08,-1.047797852e+02,
+3.274815217e+08,-1.052930450e+02,
+3.274820652e+08,-1.052523117e+02,
+3.274826087e+08,-1.041833572e+02,
+3.274831522e+08,-1.042171478e+02,
+3.274836957e+08,-1.045986481e+02,
+3.274842391e+08,-1.025174942e+02,
+3.274847826e+08,-1.036848297e+02,
+3.274853261e+08,-1.038963089e+02,
+3.274858696e+08,-1.026783447e+02,
+3.274864130e+08,-1.033416901e+02,
+3.274869565e+08,-1.018802338e+02,
+3.274875000e+08,-1.040851135e+02,
+3.274880435e+08,-1.026829300e+02,
+3.274885870e+08,-1.044576492e+02,
+3.274891304e+08,-1.046513062e+02,
+3.274896739e+08,-1.056102676e+02,
+3.274902174e+08,-1.041613998e+02,
+3.274907609e+08,-1.053254700e+02,
+3.274913043e+08,-1.044189987e+02,
+3.274918478e+08,-1.051990280e+02,
+3.274923913e+08,-1.043725204e+02,
+3.274929348e+08,-1.040591583e+02,
+3.274934783e+08,-1.013937912e+02,
+3.274940217e+08,-1.045957413e+02,
+3.274945652e+08,-1.032799835e+02,
+3.274951087e+08,-1.038211212e+02,
+3.274956522e+08,-1.040491104e+02,
+3.274961957e+08,-1.039945526e+02,
+3.274967391e+08,-1.047531891e+02,
+3.274972826e+08,-1.035925598e+02,
+3.274978261e+08,-1.048417587e+02,
+3.274983696e+08,-1.052252655e+02,
+3.274989130e+08,-1.052636185e+02,
+3.274994565e+08,-1.041603165e+02,
+3.275000000e+08,-1.011994171e+02,
+3.275005435e+08,-1.047439651e+02,
+3.275010870e+08,-9.585194397e+01,
+3.275016304e+08,-1.047523346e+02,
+3.275021739e+08,-1.043700409e+02,
+3.275027174e+08,-1.050875702e+02,
+3.275032609e+08,-1.052780151e+02,
+3.275038043e+08,-1.030756760e+02,
+3.275043478e+08,-1.031212311e+02,
+3.275048913e+08,-1.039706345e+02,
+3.275054348e+08,-1.034254990e+02,
+3.275059783e+08,-1.060820541e+02,
+3.275065217e+08,-1.053458405e+02,
+3.275070652e+08,-1.041492386e+02,
+3.275076087e+08,-1.040335236e+02,
+3.275081522e+08,-1.045956192e+02,
+3.275086957e+08,-1.034242706e+02,
+3.275092391e+08,-1.048534927e+02,
+3.275097826e+08,-1.039100342e+02,
+3.275103261e+08,-1.046455383e+02,
+3.275108696e+08,-1.056747437e+02,
+3.275114130e+08,-1.025972824e+02,
+3.275119565e+08,-1.035404282e+02,
+3.275125000e+08,-1.042603683e+02,
+3.275130435e+08,-1.049889984e+02,
+3.275135870e+08,-1.048954926e+02,
+3.275141304e+08,-1.042863312e+02,
+3.275146739e+08,-1.046438446e+02,
+3.275152174e+08,-1.054278412e+02,
+3.275157609e+08,-1.034338455e+02,
+3.275163043e+08,-1.054081955e+02,
+3.275168478e+08,-1.053022079e+02,
+3.275173913e+08,-1.035777130e+02,
+3.275179348e+08,-1.036866684e+02,
+3.275184783e+08,-1.042994995e+02,
+3.275190217e+08,-1.033167038e+02,
+3.275195652e+08,-1.041844330e+02,
+3.275201087e+08,-1.046539383e+02,
+3.275206522e+08,-1.030214233e+02,
+3.275211957e+08,-1.049986496e+02,
+3.275217391e+08,-1.039003677e+02,
+3.275222826e+08,-1.046556320e+02,
+3.275228261e+08,-1.045934372e+02,
+3.275233696e+08,-1.039594650e+02,
+3.275239130e+08,-1.026450729e+02,
+3.275244565e+08,-1.058767166e+02,
+3.275250000e+08,-1.054798355e+02,

