#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:41:01 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.598183441e+01,
+1.530217391e+08,-9.227684784e+01,
+1.551934783e+08,-1.017760086e+02,
+1.573652174e+08,-9.957761383e+01,
+1.595369565e+08,-1.012115479e+02,
+1.617086957e+08,-9.544143677e+01,
+1.638804348e+08,-9.846190643e+01,
+1.660521739e+08,-9.466835785e+01,
+1.682239130e+08,-7.609543610e+01,
+1.703956522e+08,-9.531190491e+01,
+1.725673913e+08,-9.605280304e+01,
+1.747391304e+08,-9.833789825e+01,
+1.769108696e+08,-1.003276901e+02,
+1.790826087e+08,-1.036998520e+02,
+1.812543478e+08,-1.010895767e+02,
+1.834260870e+08,-1.040816422e+02,
+1.855978261e+08,-1.037581482e+02,
+1.877695652e+08,-1.049321899e+02,
+1.899413043e+08,-1.047382050e+02,
+1.921130435e+08,-9.715199280e+01,
+1.942847826e+08,-1.044727554e+02,
+1.964565217e+08,-1.042578812e+02,
+1.986282609e+08,-1.045227432e+02,
+2.008000000e+08,-9.169889832e+01,
+2.029717391e+08,-1.039681931e+02,
+2.051434783e+08,-1.019717331e+02,
+2.073152174e+08,-1.033091354e+02,
+2.094869565e+08,-1.039094086e+02,
+2.116586957e+08,-1.026531219e+02,
+2.138304348e+08,-1.015079880e+02,
+2.160021739e+08,-9.351811981e+01,
+2.181739130e+08,-1.040480270e+02,
+2.203456522e+08,-1.026949539e+02,
+2.225173913e+08,-1.000646820e+02,
+2.246891304e+08,-1.008535461e+02,
+2.268608696e+08,-9.965187836e+01,
+2.290326087e+08,-1.002469406e+02,
+2.312043478e+08,-1.004660492e+02,
+2.333760870e+08,-9.487096405e+01,
+2.355478261e+08,-1.003561172e+02,
+2.377195652e+08,-1.033710480e+02,
+2.398913043e+08,-9.368827820e+01,
+2.420630435e+08,-1.033999252e+02,
+2.442347826e+08,-1.000085297e+02,
+2.464065217e+08,-1.039719009e+02,
+2.485782609e+08,-1.028306656e+02,
+2.507500000e+08,-1.020690918e+02,
+2.529217391e+08,-1.041450653e+02,
+2.550934783e+08,-1.020321884e+02,
+2.572652174e+08,-1.019402618e+02,
+2.594369565e+08,-1.035422516e+02,
+2.616086957e+08,-1.023942184e+02,
+2.637804348e+08,-1.015505905e+02,
+2.659521739e+08,-1.045836411e+02,
+2.681239130e+08,-1.011951218e+02,
+2.702956522e+08,-1.025899734e+02,
+2.724673913e+08,-1.023180542e+02,
+2.746391304e+08,-1.039168472e+02,
+2.768108696e+08,-1.010330505e+02,
+2.789826087e+08,-1.025709686e+02,
+2.811543478e+08,-1.031769257e+02,
+2.833260870e+08,-1.039959564e+02,
+2.854978261e+08,-1.038878250e+02,
+2.876695652e+08,-1.025953217e+02,
+2.898413043e+08,-1.032656326e+02,
+2.920130435e+08,-1.027600708e+02,
+2.941847826e+08,-1.028786240e+02,
+2.963565217e+08,-1.021453018e+02,
+2.985282609e+08,-9.967536163e+01,
+3.007000000e+08,-8.843861389e+01,
+3.028717391e+08,-9.795256805e+01,
+3.050434783e+08,-1.023089066e+02,
+3.072152174e+08,-1.028259201e+02,
+3.093869565e+08,-1.026612167e+02,
+3.115586957e+08,-9.822525787e+01,
+3.137304348e+08,-9.683641052e+01,
+3.159021739e+08,-1.021653519e+02,
+3.180739130e+08,-1.037317352e+02,
+3.202456522e+08,-1.019825211e+02,
+3.224173913e+08,-1.027057571e+02,
+3.245891304e+08,-1.030971298e+02,
+3.267608696e+08,-1.029245758e+02,
+3.289326087e+08,-8.953292084e+01,
+3.311043478e+08,-1.033573380e+02,
+3.332760870e+08,-9.611553955e+01,
+3.354478261e+08,-9.733643341e+01,
+3.376195652e+08,-1.034691772e+02,
+3.397913043e+08,-1.027039413e+02,
+3.419630435e+08,-1.029757385e+02,
+3.441347826e+08,-1.017258301e+02,
+3.463065217e+08,-1.017744141e+02,
+3.484782609e+08,-1.028737030e+02,
+3.506500000e+08,-1.029058838e+02,
+3.528217391e+08,-1.030367737e+02,
+3.549934783e+08,-1.010764771e+02,
+3.571652174e+08,-9.915259552e+01,
+3.593369565e+08,-9.728013611e+01,
+3.615086957e+08,-1.024048462e+02,
+3.636804348e+08,-1.028938751e+02,
+3.658521739e+08,-8.988986969e+01,
+3.680239130e+08,-1.009594803e+02,
+3.701956522e+08,-1.008043976e+02,
+3.723673913e+08,-1.001175766e+02,
+3.745391304e+08,-1.018099747e+02,
+3.767108696e+08,-9.607070923e+01,
+3.788826087e+08,-9.975112915e+01,
+3.810543478e+08,-9.924272919e+01,
+3.832260870e+08,-9.214022064e+01,
+3.853978261e+08,-9.905094910e+01,
+3.875695652e+08,-9.728839874e+01,
+3.897413043e+08,-9.722354126e+01,
+3.919130435e+08,-9.679756165e+01,
+3.940847826e+08,-9.518745422e+01,
+3.962565217e+08,-9.510128784e+01,
+3.984282609e+08,-9.594966125e+01,
+4.006000000e+08,-9.608661652e+01,
+4.027717391e+08,-9.707752991e+01,
+4.049434783e+08,-9.938653564e+01,
+4.071152174e+08,-9.228310394e+01,
+4.092869565e+08,-9.964228058e+01,
+4.114586957e+08,-9.981044006e+01,
+4.136304348e+08,-1.018337784e+02,
+4.158021739e+08,-1.032271957e+02,
+4.179739130e+08,-1.009793243e+02,
+4.201456522e+08,-1.033994522e+02,
+4.223173913e+08,-9.557744598e+01,
+4.244891304e+08,-9.687728882e+01,
+4.266608696e+08,-9.922592926e+01,
+4.288326087e+08,-1.011901016e+02,
+4.310043478e+08,-9.152383423e+01,
+4.331760870e+08,-9.329489899e+01,
+4.353478261e+08,-9.477735901e+01,
+4.375195652e+08,-1.009950333e+02,
+4.396913043e+08,-9.943465424e+01,
+4.418630435e+08,-8.785015869e+01,
+4.440347826e+08,-1.029221649e+02,
+4.462065217e+08,-1.008795319e+02,
+4.483782609e+08,-1.003696518e+02,
+4.505500000e+08,-1.020218277e+02,
+4.527217391e+08,-1.036850967e+02,
+4.548934783e+08,-9.820595551e+01,
+4.570652174e+08,-1.028947906e+02,
+4.592369565e+08,-9.942175293e+01,
+4.614086957e+08,-9.531816101e+01,
+4.635804348e+08,-9.414905548e+01,
+4.657521739e+08,-9.314538574e+01,
+4.679239130e+08,-1.031808853e+02,
+4.700956522e+08,-1.038017349e+02,
+4.722673913e+08,-1.015317154e+02,
+4.744391304e+08,-1.021449203e+02,
+4.766108696e+08,-1.043406830e+02,
+4.787826087e+08,-9.351739502e+01,
+4.809543478e+08,-1.047303314e+02,
+4.831260870e+08,-1.038311386e+02,
+4.852978261e+08,-1.032693176e+02,
+4.874695652e+08,-1.004326096e+02,
+4.896413043e+08,-1.001107864e+02,
+4.918130435e+08,-1.044396133e+02,
+4.939847826e+08,-1.044925003e+02,
+4.961565217e+08,-1.046844177e+02,
+4.983282609e+08,-1.000156250e+02,
+5.005000000e+08,-9.964559174e+01,
+5.026717391e+08,-1.037476349e+02,
+5.048434783e+08,-1.042693634e+02,
+5.070152174e+08,-1.027592239e+02,
+5.091869565e+08,-1.026716537e+02,
+5.113586957e+08,-1.023382416e+02,
+5.135304348e+08,-1.021498718e+02,
+5.157021739e+08,-1.033872299e+02,
+5.178739130e+08,-1.052735214e+02,
+5.200456522e+08,-1.000937271e+02,
+5.222173913e+08,-1.047658386e+02,
+5.243891304e+08,-1.045522537e+02,
+5.265608696e+08,-1.044568329e+02,
+5.287326087e+08,-9.354669952e+01,
+5.309043478e+08,-1.043869858e+02,
+5.330760870e+08,-1.013577805e+02,
+5.352478261e+08,-1.047334290e+02,
+5.374195652e+08,-1.054685974e+02,
+5.395913043e+08,-1.050074921e+02,
+5.417630435e+08,-1.051842194e+02,
+5.439347826e+08,-1.041909561e+02,
+5.461065217e+08,-1.046724091e+02,
+5.482782609e+08,-1.047196426e+02,
+5.504500000e+08,-1.034156342e+02,
+5.526217391e+08,-1.007343750e+02,
+5.547934783e+08,-1.010414505e+02,
+5.569652174e+08,-1.002404404e+02,
+5.591369565e+08,-1.035082703e+02,
+5.613086957e+08,-1.047355423e+02,
+5.634804348e+08,-1.048074112e+02,
+5.656521739e+08,-9.253414154e+01,
+5.678239130e+08,-1.047365646e+02,
+5.699956522e+08,-1.053135986e+02,
+5.721673913e+08,-1.047700424e+02,
+5.743391304e+08,-1.046844864e+02,
+5.765108696e+08,-1.054115982e+02,
+5.786826087e+08,-1.045820618e+02,
+5.808543478e+08,-1.046709824e+02,
+5.830260870e+08,-1.047813339e+02,
+5.851978261e+08,-1.038335876e+02,
+5.873695652e+08,-1.046443405e+02,
+5.895413043e+08,-1.046155090e+02,
+5.917130435e+08,-1.042844849e+02,
+5.938847826e+08,-1.029002151e+02,
+5.960565217e+08,-1.053572540e+02,
+5.982282609e+08,-1.027675858e+02,
+6.004000000e+08,-9.849063873e+01,
+6.025717391e+08,-1.010420532e+02,
+6.047434783e+08,-9.956639099e+01,
+6.069152174e+08,-1.048239822e+02,
+6.090869565e+08,-1.045235062e+02,
+6.112586957e+08,-1.046964722e+02,
+6.134304348e+08,-1.039966431e+02,
+6.156021739e+08,-1.036501236e+02,
+6.177739130e+08,-1.031907425e+02,
+6.199456522e+08,-1.034358521e+02,
+6.221173913e+08,-1.049668121e+02,
+6.242891304e+08,-1.022482605e+02,
+6.264608696e+08,-1.045842667e+02,
+6.286326087e+08,-1.036606369e+02,
+6.308043478e+08,-1.049610214e+02,
+6.329760870e+08,-1.026894531e+02,
+6.351478261e+08,-1.051559753e+02,
+6.373195652e+08,-1.053835831e+02,
+6.394913043e+08,-1.042165756e+02,
+6.416630435e+08,-1.050687332e+02,
+6.438347826e+08,-1.040906601e+02,
+6.460065217e+08,-1.055133972e+02,
+6.481782609e+08,-1.048052979e+02,
+6.503500000e+08,-1.053292236e+02,
+6.525217391e+08,-1.057196579e+02,
+6.546934783e+08,-1.046385117e+02,
+6.568652174e+08,-1.049969101e+02,
+6.590369565e+08,-1.049886246e+02,
+6.612086957e+08,-1.045761642e+02,
+6.633804348e+08,-1.051706161e+02,
+6.655521739e+08,-1.039050369e+02,
+6.677239130e+08,-1.051469803e+02,
+6.698956522e+08,-1.053042297e+02,
+6.720673913e+08,-1.056203232e+02,
+6.742391304e+08,-1.042494659e+02,
+6.764108696e+08,-1.053268967e+02,
+6.785826087e+08,-1.047622833e+02,
+6.807543478e+08,-1.051114120e+02,
+6.829260870e+08,-1.050055923e+02,
+6.850978261e+08,-1.034595413e+02,
+6.872695652e+08,-1.047982788e+02,
+6.894413043e+08,-1.048154907e+02,
+6.916130435e+08,-1.034100037e+02,
+6.937847826e+08,-1.044058533e+02,
+6.959565217e+08,-1.060398636e+02,
+6.981282609e+08,-1.046723633e+02,
+7.003000000e+08,-1.050177231e+02,
+7.024717391e+08,-1.062676010e+02,
+7.046434783e+08,-1.050825653e+02,
+7.068152174e+08,-1.061455917e+02,
+7.089869565e+08,-1.046742020e+02,
+7.111586957e+08,-1.046540604e+02,
+7.133304348e+08,-1.052115326e+02,
+7.155021739e+08,-1.046364136e+02,
+7.176739130e+08,-1.043738327e+02,
+7.198456522e+08,-1.038987198e+02,
+7.220173913e+08,-1.056730194e+02,
+7.241891304e+08,-1.056375427e+02,
+7.263608696e+08,-1.049585495e+02,
+7.285326087e+08,-1.051565781e+02,
+7.307043478e+08,-1.045015640e+02,
+7.328760870e+08,-1.044841232e+02,
+7.350478261e+08,-1.049854660e+02,
+7.372195652e+08,-1.049473801e+02,
+7.393913043e+08,-1.052746201e+02,
+7.415630435e+08,-1.060516357e+02,
+7.437347826e+08,-1.040056534e+02,
+7.459065217e+08,-1.051963196e+02,
+7.480782609e+08,-1.044920425e+02,
+7.502500000e+08,-1.036321182e+02,
+7.524217391e+08,-1.035834274e+02,
+7.545934783e+08,-1.051384964e+02,
+7.567652174e+08,-1.051079330e+02,
+7.589369565e+08,-1.042813950e+02,
+7.611086957e+08,-1.055375671e+02,
+7.632804348e+08,-1.041465759e+02,
+7.654521739e+08,-1.050377579e+02,
+7.676239130e+08,-1.038165359e+02,
+7.697956522e+08,-1.045128708e+02,
+7.719673913e+08,-1.047093887e+02,
+7.741391304e+08,-1.053966904e+02,
+7.763108696e+08,-1.045355759e+02,
+7.784826087e+08,-1.038485107e+02,
+7.806543478e+08,-1.049920349e+02,
+7.828260870e+08,-1.039656906e+02,
+7.849978261e+08,-1.030916748e+02,
+7.871695652e+08,-1.048688736e+02,
+7.893413043e+08,-1.049744263e+02,
+7.915130435e+08,-1.048760605e+02,
+7.936847826e+08,-1.047960663e+02,
+7.958565217e+08,-1.043967209e+02,
+7.980282609e+08,-1.050294724e+02,
+8.002000000e+08,-1.040422745e+02,
+8.023717391e+08,-1.044419403e+02,
+8.045434783e+08,-1.046678467e+02,
+8.067152174e+08,-1.039634171e+02,
+8.088869565e+08,-1.042687302e+02,
+8.110586957e+08,-1.044500885e+02,
+8.132304348e+08,-1.048838196e+02,
+8.154021739e+08,-1.046946945e+02,
+8.175739130e+08,-1.041640167e+02,
+8.197456522e+08,-1.035494308e+02,
+8.219173913e+08,-1.035001221e+02,
+8.240891304e+08,-1.042484436e+02,
+8.262608696e+08,-1.040873108e+02,
+8.284326087e+08,-1.039803162e+02,
+8.306043478e+08,-1.042803345e+02,
+8.327760870e+08,-1.042269974e+02,
+8.349478261e+08,-1.045671005e+02,
+8.371195652e+08,-1.033998337e+02,
+8.392913043e+08,-1.040122833e+02,
+8.414630435e+08,-1.045605164e+02,
+8.436347826e+08,-1.036677475e+02,
+8.458065217e+08,-1.039505615e+02,
+8.479782609e+08,-1.029934082e+02,
+8.501500000e+08,-1.037703018e+02,
+8.523217391e+08,-1.047010727e+02,
+8.544934783e+08,-1.035865555e+02,
+8.566652174e+08,-1.044433136e+02,
+8.588369565e+08,-1.041499786e+02,
+8.610086957e+08,-1.043083115e+02,
+8.631804348e+08,-1.035160599e+02,
+8.653521739e+08,-1.047257538e+02,
+8.675239130e+08,-1.031841507e+02,
+8.696956522e+08,-1.035841522e+02,
+8.718673913e+08,-9.218196106e+01,
+8.740391304e+08,-9.541558075e+01,
+8.762108696e+08,-1.037383347e+02,
+8.783826087e+08,-1.043492126e+02,
+8.805543478e+08,-1.033729935e+02,
+8.827260870e+08,-1.028580017e+02,
+8.848978261e+08,-1.037332916e+02,
+8.870695652e+08,-1.041706772e+02,
+8.892413043e+08,-1.041175385e+02,
+8.914130435e+08,-1.029317551e+02,
+8.935847826e+08,-1.034218674e+02,
+8.957565217e+08,-1.033261261e+02,
+8.979282609e+08,-1.038141327e+02,
+9.001000000e+08,-1.044771805e+02,
+9.022717391e+08,-1.034207001e+02,
+9.044434783e+08,-1.028283310e+02,
+9.066152174e+08,-1.030295181e+02,
+9.087869565e+08,-1.042083817e+02,
+9.109586957e+08,-1.033439331e+02,
+9.131304348e+08,-1.027152557e+02,
+9.153021739e+08,-1.028944473e+02,
+9.174739130e+08,-1.032473679e+02,
+9.196456522e+08,-1.034468536e+02,
+9.218173913e+08,-1.040653763e+02,
+9.239891304e+08,-1.033506393e+02,
+9.261608696e+08,-8.833229828e+01,
+9.283326087e+08,-9.223238373e+01,
+9.305043478e+08,-1.036817322e+02,
+9.326760870e+08,-7.918557739e+01,
+9.348478261e+08,-7.309272003e+01,
+9.370195652e+08,-7.737026215e+01,
+9.391913043e+08,-8.918310547e+01,
+9.413630435e+08,-9.859734344e+01,
+9.435347826e+08,-8.232730865e+01,
+9.457065217e+08,-7.206624603e+01,
+9.478782609e+08,-8.213588715e+01,
+9.500500000e+08,-9.529814148e+01,
+9.522217391e+08,-9.889460754e+01,
+9.543934783e+08,-1.002332840e+02,
+9.565652174e+08,-1.012747574e+02,
+9.587369565e+08,-1.010559158e+02,
+9.609086957e+08,-1.019095078e+02,
+9.630804348e+08,-1.035925522e+02,
+9.652521739e+08,-1.046026459e+02,
+9.674239130e+08,-1.031910400e+02,
+9.695956522e+08,-1.027374191e+02,
+9.717673913e+08,-1.038181152e+02,
+9.739391304e+08,-1.027874146e+02,
+9.761108696e+08,-1.034776077e+02,
+9.782826087e+08,-1.045874786e+02,
+9.804543478e+08,-1.030340805e+02,
+9.826260870e+08,-1.034498978e+02,
+9.847978261e+08,-1.037378922e+02,
+9.869695652e+08,-1.037443008e+02,
+9.891413043e+08,-1.032529526e+02,
+9.913130435e+08,-1.021956711e+02,
+9.934847826e+08,-1.038586807e+02,
+9.956565217e+08,-1.040949478e+02,
+9.978282609e+08,-1.034299164e+02,
+1.000000000e+09,-1.031264572e+02,

