#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:14:16 04.29.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.004355011e+02,
+3.273125000e+08,-1.015412903e+02,
+3.273130435e+08,-1.010799713e+02,
+3.273135870e+08,-1.007783051e+02,
+3.273141304e+08,-1.018128510e+02,
+3.273146739e+08,-1.019102478e+02,
+3.273152174e+08,-1.021100540e+02,
+3.273157609e+08,-1.021826019e+02,
+3.273163043e+08,-1.025166016e+02,
+3.273168478e+08,-1.025039368e+02,
+3.273173913e+08,-1.000323105e+02,
+3.273179348e+08,-1.004785156e+02,
+3.273184783e+08,-1.012797852e+02,
+3.273190217e+08,-9.997543335e+01,
+3.273195652e+08,-1.007444839e+02,
+3.273201087e+08,-1.008125763e+02,
+3.273206522e+08,-1.020760422e+02,
+3.273211957e+08,-1.021883774e+02,
+3.273217391e+08,-1.013087234e+02,
+3.273222826e+08,-1.010163651e+02,
+3.273228261e+08,-1.002877579e+02,
+3.273233696e+08,-9.995114899e+01,
+3.273239130e+08,-1.001011429e+02,
+3.273244565e+08,-1.016861649e+02,
+3.273250000e+08,-1.005172501e+02,
+3.273255435e+08,-1.010789871e+02,
+3.273260870e+08,-1.014171829e+02,
+3.273266304e+08,-1.014358597e+02,
+3.273271739e+08,-1.012726974e+02,
+3.273277174e+08,-1.021613388e+02,
+3.273282609e+08,-1.030146866e+02,
+3.273288043e+08,-1.015059586e+02,
+3.273293478e+08,-1.010400467e+02,
+3.273298913e+08,-1.021868973e+02,
+3.273304348e+08,-9.976433563e+01,
+3.273309783e+08,-1.018071823e+02,
+3.273315217e+08,-9.910820770e+01,
+3.273320652e+08,-1.022918930e+02,
+3.273326087e+08,-1.009186935e+02,
+3.273331522e+08,-1.000870132e+02,
+3.273336957e+08,-1.014673233e+02,
+3.273342391e+08,-1.004601669e+02,
+3.273347826e+08,-1.019760818e+02,
+3.273353261e+08,-1.022491226e+02,
+3.273358696e+08,-1.015955124e+02,
+3.273364130e+08,-9.979303741e+01,
+3.273369565e+08,-1.007109299e+02,
+3.273375000e+08,-1.024321365e+02,
+3.273380435e+08,-1.017728958e+02,
+3.273385870e+08,-1.008976517e+02,
+3.273391304e+08,-1.015482864e+02,
+3.273396739e+08,-1.016015549e+02,
+3.273402174e+08,-1.017128983e+02,
+3.273407609e+08,-1.011477127e+02,
+3.273413043e+08,-1.019021988e+02,
+3.273418478e+08,-1.004427872e+02,
+3.273423913e+08,-1.004957962e+02,
+3.273429348e+08,-1.002989120e+02,
+3.273434783e+08,-1.025333481e+02,
+3.273440217e+08,-1.023490829e+02,
+3.273445652e+08,-1.017609634e+02,
+3.273451087e+08,-1.015557480e+02,
+3.273456522e+08,-1.008982315e+02,
+3.273461957e+08,-1.018976364e+02,
+3.273467391e+08,-1.002082748e+02,
+3.273472826e+08,-1.009867935e+02,
+3.273478261e+08,-1.018361740e+02,
+3.273483696e+08,-1.018640366e+02,
+3.273489130e+08,-1.014304733e+02,
+3.273494565e+08,-1.005121078e+02,
+3.273500000e+08,-1.020129318e+02,
+3.273505435e+08,-1.020289536e+02,
+3.273510870e+08,-1.016530533e+02,
+3.273516304e+08,-1.007538071e+02,
+3.273521739e+08,-1.015046768e+02,
+3.273527174e+08,-1.014370651e+02,
+3.273532609e+08,-1.015776749e+02,
+3.273538043e+08,-1.002713547e+02,
+3.273543478e+08,-1.006272202e+02,
+3.273548913e+08,-1.017682266e+02,
+3.273554348e+08,-1.026319656e+02,
+3.273559783e+08,-1.019493484e+02,
+3.273565217e+08,-1.013521805e+02,
+3.273570652e+08,-1.005173874e+02,
+3.273576087e+08,-1.015780106e+02,
+3.273581522e+08,-1.023675766e+02,
+3.273586957e+08,-1.015611801e+02,
+3.273592391e+08,-1.015198898e+02,
+3.273597826e+08,-1.021425552e+02,
+3.273603261e+08,-1.017868423e+02,
+3.273608696e+08,-1.012513046e+02,
+3.273614130e+08,-1.015179520e+02,
+3.273619565e+08,-1.003848495e+02,
+3.273625000e+08,-1.004134140e+02,
+3.273630435e+08,-1.008418503e+02,
+3.273635870e+08,-9.689151764e+01,
+3.273641304e+08,-9.683408356e+01,
+3.273646739e+08,-1.004731369e+02,
+3.273652174e+08,-1.010191574e+02,
+3.273657609e+08,-1.003802567e+02,
+3.273663043e+08,-1.021073837e+02,
+3.273668478e+08,-1.030176620e+02,
+3.273673913e+08,-1.013650742e+02,
+3.273679348e+08,-1.002041397e+02,
+3.273684783e+08,-1.023232193e+02,
+3.273690217e+08,-1.006302567e+02,
+3.273695652e+08,-1.023786240e+02,
+3.273701087e+08,-1.026120987e+02,
+3.273706522e+08,-1.012520370e+02,
+3.273711957e+08,-1.033568649e+02,
+3.273717391e+08,-1.029326401e+02,
+3.273722826e+08,-1.018549118e+02,
+3.273728261e+08,-1.017376175e+02,
+3.273733696e+08,-1.021332779e+02,
+3.273739130e+08,-1.018142471e+02,
+3.273744565e+08,-1.006915665e+02,
+3.273750000e+08,-1.007436600e+02,
+3.273755435e+08,-1.004637985e+02,
+3.273760870e+08,-1.005765762e+02,
+3.273766304e+08,-9.939701080e+01,
+3.273771739e+08,-1.014298172e+02,
+3.273777174e+08,-9.906264496e+01,
+3.273782609e+08,-9.958202362e+01,
+3.273788043e+08,-1.009520645e+02,
+3.273793478e+08,-1.029713058e+02,
+3.273798913e+08,-1.012682419e+02,
+3.273804348e+08,-9.507741547e+01,
+3.273809783e+08,-1.019643936e+02,
+3.273815217e+08,-1.012049637e+02,
+3.273820652e+08,-1.016993484e+02,
+3.273826087e+08,-1.015056534e+02,
+3.273831522e+08,-1.016446152e+02,
+3.273836957e+08,-1.004042282e+02,
+3.273842391e+08,-1.019211807e+02,
+3.273847826e+08,-1.008070450e+02,
+3.273853261e+08,-1.021871109e+02,
+3.273858696e+08,-1.017138748e+02,
+3.273864130e+08,-1.007178726e+02,
+3.273869565e+08,-1.010029526e+02,
+3.273875000e+08,-9.441222382e+01,
+3.273880435e+08,-1.014220505e+02,
+3.273885870e+08,-9.787160492e+01,
+3.273891304e+08,-1.013979568e+02,
+3.273896739e+08,-1.003288040e+02,
+3.273902174e+08,-1.018940353e+02,
+3.273907609e+08,-1.005194473e+02,
+3.273913043e+08,-1.009907150e+02,
+3.273918478e+08,-1.022509995e+02,
+3.273923913e+08,-1.017032776e+02,
+3.273929348e+08,-1.022372131e+02,
+3.273934783e+08,-1.030924530e+02,
+3.273940217e+08,-1.022843628e+02,
+3.273945652e+08,-1.016290131e+02,
+3.273951087e+08,-1.000866241e+02,
+3.273956522e+08,-1.018266068e+02,
+3.273961957e+08,-1.002221069e+02,
+3.273967391e+08,-1.002734299e+02,
+3.273972826e+08,-1.034431534e+02,
+3.273978261e+08,-1.017688599e+02,
+3.273983696e+08,-1.000217743e+02,
+3.273989130e+08,-1.021127319e+02,
+3.273994565e+08,-1.010570450e+02,
+3.274000000e+08,-1.011809006e+02,
+3.274005435e+08,-9.127423096e+01,
+3.274010870e+08,-9.325955963e+01,
+3.274016304e+08,-1.001936340e+02,
+3.274021739e+08,-9.994500732e+01,
+3.274027174e+08,-1.008546600e+02,
+3.274032609e+08,-1.035177155e+02,
+3.274038043e+08,-1.013989410e+02,
+3.274043478e+08,-1.011198425e+02,
+3.274048913e+08,-1.003965607e+02,
+3.274054348e+08,-1.032470779e+02,
+3.274059783e+08,-1.017689972e+02,
+3.274065217e+08,-1.010713272e+02,
+3.274070652e+08,-1.022729721e+02,
+3.274076087e+08,-1.014828796e+02,
+3.274081522e+08,-1.017812347e+02,
+3.274086957e+08,-1.004582062e+02,
+3.274092391e+08,-1.011793137e+02,
+3.274097826e+08,-1.023221207e+02,
+3.274103261e+08,-1.020329971e+02,
+3.274108696e+08,-1.012253189e+02,
+3.274114130e+08,-1.015696335e+02,
+3.274119565e+08,-1.009634781e+02,
+3.274125000e+08,-1.028774643e+02,
+3.274130435e+08,-1.019024277e+02,
+3.274135870e+08,-1.018183060e+02,
+3.274141304e+08,-1.013230209e+02,
+3.274146739e+08,-1.023376389e+02,
+3.274152174e+08,-1.019068832e+02,
+3.274157609e+08,-9.981810760e+01,
+3.274163043e+08,-1.021997833e+02,
+3.274168478e+08,-1.020235977e+02,
+3.274173913e+08,-1.013392334e+02,
+3.274179348e+08,-1.031466370e+02,
+3.274184783e+08,-1.016820374e+02,
+3.274190217e+08,-1.011095657e+02,
+3.274195652e+08,-1.014385071e+02,
+3.274201087e+08,-1.004460526e+02,
+3.274206522e+08,-1.012457275e+02,
+3.274211957e+08,-1.005158691e+02,
+3.274217391e+08,-1.021608810e+02,
+3.274222826e+08,-1.017185745e+02,
+3.274228261e+08,-1.021738281e+02,
+3.274233696e+08,-1.009933167e+02,
+3.274239130e+08,-1.022061005e+02,
+3.274244565e+08,-1.026506958e+02,
+3.274250000e+08,-1.012165146e+02,
+3.274255435e+08,-1.019258652e+02,
+3.274260870e+08,-1.004339142e+02,
+3.274266304e+08,-1.009294815e+02,
+3.274271739e+08,-1.008906784e+02,
+3.274277174e+08,-1.012293854e+02,
+3.274282609e+08,-1.014088516e+02,
+3.274288043e+08,-1.004841461e+02,
+3.274293478e+08,-1.012617722e+02,
+3.274298913e+08,-1.011239853e+02,
+3.274304348e+08,-1.022320099e+02,
+3.274309783e+08,-1.014514618e+02,
+3.274315217e+08,-1.009281311e+02,
+3.274320652e+08,-1.026165771e+02,
+3.274326087e+08,-1.016419983e+02,
+3.274331522e+08,-1.023552628e+02,
+3.274336957e+08,-1.000669861e+02,
+3.274342391e+08,-1.025261154e+02,
+3.274347826e+08,-1.030455017e+02,
+3.274353261e+08,-9.967768860e+01,
+3.274358696e+08,-1.030244598e+02,
+3.274364130e+08,-1.022505798e+02,
+3.274369565e+08,-1.025650024e+02,
+3.274375000e+08,-1.034451828e+02,
+3.274380435e+08,-1.011450500e+02,
+3.274385870e+08,-1.014033890e+02,
+3.274391304e+08,-1.016648483e+02,
+3.274396739e+08,-1.005452347e+02,
+3.274402174e+08,-1.020204926e+02,
+3.274407609e+08,-1.013582458e+02,
+3.274413043e+08,-9.352146912e+01,
+3.274418478e+08,-1.012210541e+02,
+3.274423913e+08,-1.018763351e+02,
+3.274429348e+08,-1.007244873e+02,
+3.274434783e+08,-9.994154358e+01,
+3.274440217e+08,-1.014276733e+02,
+3.274445652e+08,-1.009668427e+02,
+3.274451087e+08,-1.020094299e+02,
+3.274456522e+08,-1.009859238e+02,
+3.274461957e+08,-9.492108154e+01,
+3.274467391e+08,-9.811219788e+01,
+3.274472826e+08,-1.018452835e+02,
+3.274478261e+08,-1.000468216e+02,
+3.274483696e+08,-1.015325165e+02,
+3.274489130e+08,-9.913999176e+01,
+3.274494565e+08,-1.018533249e+02,
+3.274500000e+08,-1.004480438e+02,
+3.274505435e+08,-9.828488159e+01,
+3.274510870e+08,-9.769676971e+01,
+3.274516304e+08,-1.037001419e+02,
+3.274521739e+08,-1.016383133e+02,
+3.274527174e+08,-9.225897217e+01,
+3.274532609e+08,-1.018909225e+02,
+3.274538043e+08,-1.039400253e+02,
+3.274543478e+08,-1.017021561e+02,
+3.274548913e+08,-1.021674957e+02,
+3.274554348e+08,-1.026248322e+02,
+3.274559783e+08,-1.030899963e+02,
+3.274565217e+08,-1.015219193e+02,
+3.274570652e+08,-1.023463898e+02,
+3.274576087e+08,-1.026394577e+02,
+3.274581522e+08,-1.003101273e+02,
+3.274586957e+08,-1.019020767e+02,
+3.274592391e+08,-1.025505295e+02,
+3.274597826e+08,-1.020213547e+02,
+3.274603261e+08,-1.024084702e+02,
+3.274608696e+08,-1.010089188e+02,
+3.274614130e+08,-1.013374557e+02,
+3.274619565e+08,-1.016425018e+02,
+3.274625000e+08,-1.009136124e+02,
+3.274630435e+08,-1.022678909e+02,
+3.274635870e+08,-1.019399872e+02,
+3.274641304e+08,-1.013045807e+02,
+3.274646739e+08,-1.017923355e+02,
+3.274652174e+08,-1.012601852e+02,
+3.274657609e+08,-1.021484756e+02,
+3.274663043e+08,-1.013423004e+02,
+3.274668478e+08,-1.017608948e+02,
+3.274673913e+08,-1.023304291e+02,
+3.274679348e+08,-1.014929123e+02,
+3.274684783e+08,-1.016972275e+02,
+3.274690217e+08,-1.029136581e+02,
+3.274695652e+08,-1.021487274e+02,
+3.274701087e+08,-1.019408417e+02,
+3.274706522e+08,-1.015828323e+02,
+3.274711957e+08,-1.012114334e+02,
+3.274717391e+08,-1.030223160e+02,
+3.274722826e+08,-1.027114944e+02,
+3.274728261e+08,-1.026566925e+02,
+3.274733696e+08,-1.016747971e+02,
+3.274739130e+08,-1.019336319e+02,
+3.274744565e+08,-1.015091553e+02,
+3.274750000e+08,-1.030329208e+02,
+3.274755435e+08,-9.969797516e+01,
+3.274760870e+08,-1.019907227e+02,
+3.274766304e+08,-1.001792068e+02,
+3.274771739e+08,-1.021694107e+02,
+3.274777174e+08,-1.021396408e+02,
+3.274782609e+08,-1.024630051e+02,
+3.274788043e+08,-1.016344070e+02,
+3.274793478e+08,-1.021019135e+02,
+3.274798913e+08,-1.016081543e+02,
+3.274804348e+08,-1.021253510e+02,
+3.274809783e+08,-1.013666458e+02,
+3.274815217e+08,-1.017076645e+02,
+3.274820652e+08,-1.006641159e+02,
+3.274826087e+08,-9.960526276e+01,
+3.274831522e+08,-1.006226044e+02,
+3.274836957e+08,-1.022135696e+02,
+3.274842391e+08,-1.020744934e+02,
+3.274847826e+08,-1.014835587e+02,
+3.274853261e+08,-9.976339722e+01,
+3.274858696e+08,-1.026174622e+02,
+3.274864130e+08,-1.016494217e+02,
+3.274869565e+08,-9.928671265e+01,
+3.274875000e+08,-1.006449966e+02,
+3.274880435e+08,-1.007660751e+02,
+3.274885870e+08,-1.022932816e+02,
+3.274891304e+08,-1.016023788e+02,
+3.274896739e+08,-1.028132858e+02,
+3.274902174e+08,-1.030768661e+02,
+3.274907609e+08,-1.023100433e+02,
+3.274913043e+08,-1.021631927e+02,
+3.274918478e+08,-1.019632950e+02,
+3.274923913e+08,-1.012915115e+02,
+3.274929348e+08,-1.025525131e+02,
+3.274934783e+08,-1.011375275e+02,
+3.274940217e+08,-1.004861603e+02,
+3.274945652e+08,-1.013289108e+02,
+3.274951087e+08,-1.019611511e+02,
+3.274956522e+08,-1.022937241e+02,
+3.274961957e+08,-1.007094040e+02,
+3.274967391e+08,-1.015145645e+02,
+3.274972826e+08,-1.003072128e+02,
+3.274978261e+08,-1.028929749e+02,
+3.274983696e+08,-1.012349319e+02,
+3.274989130e+08,-1.009073181e+02,
+3.274994565e+08,-1.019155273e+02,
+3.275000000e+08,-1.016676941e+02,
+3.275005435e+08,-1.015881958e+02,
+3.275010870e+08,-1.020936966e+02,
+3.275016304e+08,-1.010831070e+02,
+3.275021739e+08,-1.007229767e+02,
+3.275027174e+08,-1.007979507e+02,
+3.275032609e+08,-9.972711945e+01,
+3.275038043e+08,-1.014408417e+02,
+3.275043478e+08,-1.025354462e+02,
+3.275048913e+08,-1.011297150e+02,
+3.275054348e+08,-1.019918900e+02,
+3.275059783e+08,-1.005094604e+02,
+3.275065217e+08,-1.033222580e+02,
+3.275070652e+08,-1.007121735e+02,
+3.275076087e+08,-1.023062897e+02,
+3.275081522e+08,-1.001727905e+02,
+3.275086957e+08,-1.012020874e+02,
+3.275092391e+08,-1.014291000e+02,
+3.275097826e+08,-9.854337311e+01,
+3.275103261e+08,-9.962428284e+01,
+3.275108696e+08,-1.018875275e+02,
+3.275114130e+08,-1.010445404e+02,
+3.275119565e+08,-1.012542801e+02,
+3.275125000e+08,-1.018341522e+02,
+3.275130435e+08,-1.014784546e+02,
+3.275135870e+08,-1.017266083e+02,
+3.275141304e+08,-1.014540634e+02,
+3.275146739e+08,-1.019570465e+02,
+3.275152174e+08,-1.026374893e+02,
+3.275157609e+08,-1.013640747e+02,
+3.275163043e+08,-1.005144577e+02,
+3.275168478e+08,-9.774002838e+01,
+3.275173913e+08,-1.022806778e+02,
+3.275179348e+08,-1.018005142e+02,
+3.275184783e+08,-1.016954041e+02,
+3.275190217e+08,-1.012658844e+02,
+3.275195652e+08,-1.010094299e+02,
+3.275201087e+08,-9.914349365e+01,
+3.275206522e+08,-1.019902878e+02,
+3.275211957e+08,-1.005022278e+02,
+3.275217391e+08,-1.010602951e+02,
+3.275222826e+08,-1.023532181e+02,
+3.275228261e+08,-1.006350937e+02,
+3.275233696e+08,-1.018608780e+02,
+3.275239130e+08,-1.020143204e+02,
+3.275244565e+08,-1.007667923e+02,
+3.275250000e+08,-1.012558670e+02,

