#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
05:01:54 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.743676758e+01,
+3.254086957e+08,-9.696197510e+01,
+3.254173913e+08,-9.779753876e+01,
+3.254260870e+08,-9.728277588e+01,
+3.254347826e+08,-9.756906891e+01,
+3.254434783e+08,-9.735754395e+01,
+3.254521739e+08,-9.811203003e+01,
+3.254608696e+08,-9.539648438e+01,
+3.254695652e+08,-9.760064697e+01,
+3.254782609e+08,-9.842111206e+01,
+3.254869565e+08,-9.682333374e+01,
+3.254956522e+08,-9.781805420e+01,
+3.255043478e+08,-9.732502747e+01,
+3.255130435e+08,-9.788021851e+01,
+3.255217391e+08,-9.609664917e+01,
+3.255304348e+08,-9.726750183e+01,
+3.255391304e+08,-9.819406891e+01,
+3.255478261e+08,-9.715334320e+01,
+3.255565217e+08,-9.702989960e+01,
+3.255652174e+08,-9.743488312e+01,
+3.255739130e+08,-9.832469940e+01,
+3.255826087e+08,-9.846451569e+01,
+3.255913043e+08,-9.717917633e+01,
+3.256000000e+08,-9.753333282e+01,
+3.256086957e+08,-9.711499786e+01,
+3.256173913e+08,-9.256175995e+01,
+3.256260870e+08,-9.008942413e+01,
+3.256347826e+08,-9.796662140e+01,
+3.256434783e+08,-9.656449127e+01,
+3.256521739e+08,-9.586000824e+01,
+3.256608696e+08,-9.740319061e+01,
+3.256695652e+08,-8.935995483e+01,
+3.256782609e+08,-9.446322632e+01,
+3.256869565e+08,-9.699004364e+01,
+3.256956522e+08,-9.733966064e+01,
+3.257043478e+08,-9.768283081e+01,
+3.257130435e+08,-9.718701172e+01,
+3.257217391e+08,-9.759849548e+01,
+3.257304348e+08,-9.663819122e+01,
+3.257391304e+08,-9.726174927e+01,
+3.257478261e+08,-9.755510712e+01,
+3.257565217e+08,-9.714467621e+01,
+3.257652174e+08,-9.612614441e+01,
+3.257739130e+08,-9.565506744e+01,
+3.257826087e+08,-9.772667694e+01,
+3.257913043e+08,-9.699245453e+01,
+3.258000000e+08,-9.671109772e+01,
+3.258086957e+08,-9.793624878e+01,
+3.258173913e+08,-9.739823914e+01,
+3.258260870e+08,-9.770761108e+01,
+3.258347826e+08,-9.806958008e+01,
+3.258434783e+08,-9.804057312e+01,
+3.258521739e+08,-9.645180511e+01,
+3.258608696e+08,-9.746858978e+01,
+3.258695652e+08,-9.689405060e+01,
+3.258782609e+08,-9.773770905e+01,
+3.258869565e+08,-9.709202576e+01,
+3.258956522e+08,-9.834210205e+01,
+3.259043478e+08,-9.772007751e+01,
+3.259130435e+08,-9.698452759e+01,
+3.259217391e+08,-9.778852081e+01,
+3.259304348e+08,-9.670410919e+01,
+3.259391304e+08,-9.761943817e+01,
+3.259478261e+08,-9.527239990e+01,
+3.259565217e+08,-9.716851807e+01,
+3.259652174e+08,-9.710773468e+01,
+3.259739130e+08,-9.739733124e+01,
+3.259826087e+08,-9.726973724e+01,
+3.259913043e+08,-9.835206604e+01,
+3.260000000e+08,-9.776479340e+01,
+3.260086957e+08,-9.765784454e+01,
+3.260173913e+08,-9.664756012e+01,
+3.260260870e+08,-9.774510956e+01,
+3.260347826e+08,-9.817006683e+01,
+3.260434783e+08,-9.737650299e+01,
+3.260521739e+08,-9.647515106e+01,
+3.260608696e+08,-9.721479034e+01,
+3.260695652e+08,-9.764093781e+01,
+3.260782609e+08,-9.664142609e+01,
+3.260869565e+08,-9.764734650e+01,
+3.260956522e+08,-9.670885468e+01,
+3.261043478e+08,-9.781063080e+01,
+3.261130435e+08,-9.721907806e+01,
+3.261217391e+08,-9.793433380e+01,
+3.261304348e+08,-9.646204376e+01,
+3.261391304e+08,-9.623392487e+01,
+3.261478261e+08,-9.729962921e+01,
+3.261565217e+08,-9.793323517e+01,
+3.261652174e+08,-9.704181671e+01,
+3.261739130e+08,-9.760720062e+01,
+3.261826087e+08,-9.761285400e+01,
+3.261913043e+08,-9.773439026e+01,
+3.262000000e+08,-9.624885559e+01,
+3.262086957e+08,-9.710748291e+01,
+3.262173913e+08,-9.730217743e+01,
+3.262260870e+08,-9.773773956e+01,
+3.262347826e+08,-9.616007233e+01,
+3.262434783e+08,-9.762515259e+01,
+3.262521739e+08,-9.674645233e+01,
+3.262608696e+08,-9.805835724e+01,
+3.262695652e+08,-9.675215912e+01,
+3.262782609e+08,-9.683305359e+01,
+3.262869565e+08,-9.844091797e+01,
+3.262956522e+08,-9.720501709e+01,
+3.263043478e+08,-8.507065582e+01,
+3.263130435e+08,-9.768452454e+01,
+3.263217391e+08,-9.797612762e+01,
+3.263304348e+08,-9.724477386e+01,
+3.263391304e+08,-9.347187805e+01,
+3.263478261e+08,-9.803848267e+01,
+3.263565217e+08,-9.779636383e+01,
+3.263652174e+08,-9.825535583e+01,
+3.263739130e+08,-9.858592224e+01,
+3.263826087e+08,-9.737040710e+01,
+3.263913043e+08,-9.806711578e+01,
+3.264000000e+08,-9.553116608e+01,
+3.264086957e+08,-9.770314026e+01,
+3.264173913e+08,-9.732817078e+01,
+3.264260870e+08,-9.776857758e+01,
+3.264347826e+08,-9.683554840e+01,
+3.264434783e+08,-9.802758026e+01,
+3.264521739e+08,-9.821528625e+01,
+3.264608696e+08,-9.624285126e+01,
+3.264695652e+08,-9.723296356e+01,
+3.264782609e+08,-9.687384796e+01,
+3.264869565e+08,-9.715691376e+01,
+3.264956522e+08,-9.717195892e+01,
+3.265043478e+08,-9.694532013e+01,
+3.265130435e+08,-9.787090302e+01,
+3.265217391e+08,-9.003621674e+01,
+3.265304348e+08,-9.770894623e+01,
+3.265391304e+08,-9.258101654e+01,
+3.265478261e+08,-9.658997345e+01,
+3.265565217e+08,-9.550261688e+01,
+3.265652174e+08,-9.708966827e+01,
+3.265739130e+08,-9.739507294e+01,
+3.265826087e+08,-9.027976227e+01,
+3.265913043e+08,-9.488034821e+01,
+3.266000000e+08,-9.386911011e+01,
+3.266086957e+08,-9.724426270e+01,
+3.266173913e+08,-9.694134521e+01,
+3.266260870e+08,-9.767812347e+01,
+3.266347826e+08,-9.765841675e+01,
+3.266434783e+08,-9.818742371e+01,
+3.266521739e+08,-9.768220520e+01,
+3.266608696e+08,-9.665640259e+01,
+3.266695652e+08,-9.594294739e+01,
+3.266782609e+08,-9.607308960e+01,
+3.266869565e+08,-9.704417419e+01,
+3.266956522e+08,-9.715788269e+01,
+3.267043478e+08,-9.592633820e+01,
+3.267130435e+08,-9.702997589e+01,
+3.267217391e+08,-9.632740784e+01,
+3.267304348e+08,-9.707918549e+01,
+3.267391304e+08,-9.672878265e+01,
+3.267478261e+08,-9.793668365e+01,
+3.267565217e+08,-9.768768311e+01,
+3.267652174e+08,-9.686388397e+01,
+3.267739130e+08,-9.085235596e+01,
+3.267826087e+08,-9.698180389e+01,
+3.267913043e+08,-9.717673492e+01,
+3.268000000e+08,-9.761831665e+01,
+3.268086957e+08,-9.731283569e+01,
+3.268173913e+08,-9.713830566e+01,
+3.268260870e+08,-9.636779785e+01,
+3.268347826e+08,-9.763435364e+01,
+3.268434783e+08,-9.786038208e+01,
+3.268521739e+08,-9.623897552e+01,
+3.268608696e+08,-9.760749817e+01,
+3.268695652e+08,-9.681621552e+01,
+3.268782609e+08,-9.795257568e+01,
+3.268869565e+08,-9.685701752e+01,
+3.268956522e+08,-9.743173981e+01,
+3.269043478e+08,-9.792114258e+01,
+3.269130435e+08,-9.781618500e+01,
+3.269217391e+08,-9.405004883e+01,
+3.269304348e+08,-9.816257477e+01,
+3.269391304e+08,-9.765842438e+01,
+3.269478261e+08,-9.645534515e+01,
+3.269565217e+08,-9.704103851e+01,
+3.269652174e+08,-9.696797943e+01,
+3.269739130e+08,-9.738484955e+01,
+3.269826087e+08,-9.809816742e+01,
+3.269913043e+08,-9.778093719e+01,
+3.270000000e+08,-9.725792694e+01,
+3.270086957e+08,-9.714530945e+01,
+3.270173913e+08,-9.637603760e+01,
+3.270260870e+08,-9.776592255e+01,
+3.270347826e+08,-9.780108643e+01,
+3.270434783e+08,-9.679951477e+01,
+3.270521739e+08,-9.756180573e+01,
+3.270608696e+08,-9.745235443e+01,
+3.270695652e+08,-9.685308838e+01,
+3.270782609e+08,-9.812724304e+01,
+3.270869565e+08,-9.836838531e+01,
+3.270956522e+08,-9.799348450e+01,
+3.271043478e+08,-9.688282776e+01,
+3.271130435e+08,-9.802153778e+01,
+3.271217391e+08,-9.753489685e+01,
+3.271304348e+08,-9.640814972e+01,
+3.271391304e+08,-9.623280334e+01,
+3.271478261e+08,-9.766209412e+01,
+3.271565217e+08,-9.801059723e+01,
+3.271652174e+08,-9.778549957e+01,
+3.271739130e+08,-9.696387482e+01,
+3.271826087e+08,-9.654079437e+01,
+3.271913043e+08,-9.763211823e+01,
+3.272000000e+08,-8.757305145e+01,
+3.272086957e+08,-9.013043976e+01,
+3.272173913e+08,-9.595468903e+01,
+3.272260870e+08,-9.211248016e+01,
+3.272347826e+08,-9.673871613e+01,
+3.272434783e+08,-9.631378937e+01,
+3.272521739e+08,-9.694558716e+01,
+3.272608696e+08,-9.680443573e+01,
+3.272695652e+08,-9.697116089e+01,
+3.272782609e+08,-9.725964355e+01,
+3.272869565e+08,-9.751233673e+01,
+3.272956522e+08,-9.728631592e+01,
+3.273043478e+08,-9.765789795e+01,
+3.273130435e+08,-9.720296478e+01,
+3.273217391e+08,-9.404054260e+01,
+3.273304348e+08,-9.749686432e+01,
+3.273391304e+08,-9.762992096e+01,
+3.273478261e+08,-9.807253265e+01,
+3.273565217e+08,-9.701345062e+01,
+3.273652174e+08,-9.709345245e+01,
+3.273739130e+08,-9.720517731e+01,
+3.273826087e+08,-9.732682037e+01,
+3.273913043e+08,-9.601734161e+01,
+3.274000000e+08,-9.750803375e+01,
+3.274086957e+08,-9.448770905e+01,
+3.274173913e+08,-9.839383698e+01,
+3.274260870e+08,-9.619225311e+01,
+3.274347826e+08,-9.742794037e+01,
+3.274434783e+08,-8.770735931e+01,
+3.274521739e+08,-9.369556427e+01,
+3.274608696e+08,-9.719606781e+01,
+3.274695652e+08,-9.627157593e+01,
+3.274782609e+08,-9.697851563e+01,
+3.274869565e+08,-9.744973755e+01,
+3.274956522e+08,-9.611363220e+01,
+3.275043478e+08,-9.583282471e+01,
+3.275130435e+08,-9.633953094e+01,
+3.275217391e+08,-9.795841980e+01,
+3.275304348e+08,-9.788070679e+01,
+3.275391304e+08,-9.758239746e+01,
+3.275478261e+08,-9.671520233e+01,
+3.275565217e+08,-9.673816681e+01,
+3.275652174e+08,-9.652968597e+01,
+3.275739130e+08,-9.756224823e+01,
+3.275826087e+08,-9.624657440e+01,
+3.275913043e+08,-9.814198303e+01,
+3.276000000e+08,-9.793579102e+01,
+3.276086957e+08,-9.764789581e+01,
+3.276173913e+08,-9.708271027e+01,
+3.276260870e+08,-9.705861664e+01,
+3.276347826e+08,-9.744367218e+01,
+3.276434783e+08,-9.796016693e+01,
+3.276521739e+08,-9.762033844e+01,
+3.276608696e+08,-9.787393951e+01,
+3.276695652e+08,-9.798856354e+01,
+3.276782609e+08,-9.716510010e+01,
+3.276869565e+08,-9.570658875e+01,
+3.276956522e+08,-9.497641754e+01,
+3.277043478e+08,-9.646930695e+01,
+3.277130435e+08,-9.752731323e+01,
+3.277217391e+08,-9.592228699e+01,
+3.277304348e+08,-9.659103394e+01,
+3.277391304e+08,-9.528231049e+01,
+3.277478261e+08,-9.739394379e+01,
+3.277565217e+08,-9.768007660e+01,
+3.277652174e+08,-9.700726318e+01,
+3.277739130e+08,-9.605902863e+01,
+3.277826087e+08,-9.708213043e+01,
+3.277913043e+08,-9.750254822e+01,
+3.278000000e+08,-9.720536041e+01,
+3.278086957e+08,-9.669953156e+01,
+3.278173913e+08,-9.546422577e+01,
+3.278260870e+08,-9.708454895e+01,
+3.278347826e+08,-9.672412109e+01,
+3.278434783e+08,-9.648792267e+01,
+3.278521739e+08,-9.761787415e+01,
+3.278608696e+08,-9.711859894e+01,
+3.278695652e+08,-9.151619720e+01,
+3.278782609e+08,-9.640607452e+01,
+3.278869565e+08,-9.737738800e+01,
+3.278956522e+08,-9.173142242e+01,
+3.279043478e+08,-9.746527863e+01,
+3.279130435e+08,-9.825006866e+01,
+3.279217391e+08,-9.816037750e+01,
+3.279304348e+08,-9.709854889e+01,
+3.279391304e+08,-9.645793915e+01,
+3.279478261e+08,-9.790829468e+01,
+3.279565217e+08,-9.548892975e+01,
+3.279652174e+08,-9.395999908e+01,
+3.279739130e+08,-9.443782806e+01,
+3.279826087e+08,-9.778808594e+01,
+3.279913043e+08,-9.665193939e+01,
+3.280000000e+08,-9.712220764e+01,
+3.280086957e+08,-9.772592926e+01,
+3.280173913e+08,-9.476917267e+01,
+3.280260870e+08,-9.407727051e+01,
+3.280347826e+08,-9.725000000e+01,
+3.280434783e+08,-9.644622803e+01,
+3.280521739e+08,-9.796877289e+01,
+3.280608696e+08,-9.778894043e+01,
+3.280695652e+08,-9.684835052e+01,
+3.280782609e+08,-9.768932343e+01,
+3.280869565e+08,-9.727471161e+01,
+3.280956522e+08,-9.725790405e+01,
+3.281043478e+08,-9.668962860e+01,
+3.281130435e+08,-9.406241608e+01,
+3.281217391e+08,-9.584072113e+01,
+3.281304348e+08,-9.788710785e+01,
+3.281391304e+08,-9.862543488e+01,
+3.281478261e+08,-9.462050629e+01,
+3.281565217e+08,-9.750159454e+01,
+3.281652174e+08,-9.749619293e+01,
+3.281739130e+08,-9.736263275e+01,
+3.281826087e+08,-9.681977844e+01,
+3.281913043e+08,-9.655084991e+01,
+3.282000000e+08,-9.750542450e+01,
+3.282086957e+08,-9.743019867e+01,
+3.282173913e+08,-9.615753174e+01,
+3.282260870e+08,-9.730213165e+01,
+3.282347826e+08,-9.485007477e+01,
+3.282434783e+08,-9.630947876e+01,
+3.282521739e+08,-9.685733795e+01,
+3.282608696e+08,-9.576448822e+01,
+3.282695652e+08,-9.692012024e+01,
+3.282782609e+08,-9.606066895e+01,
+3.282869565e+08,-9.650881195e+01,
+3.282956522e+08,-9.740079498e+01,
+3.283043478e+08,-9.774216461e+01,
+3.283130435e+08,-9.808843231e+01,
+3.283217391e+08,-9.719826508e+01,
+3.283304348e+08,-9.780847931e+01,
+3.283391304e+08,-9.734804535e+01,
+3.283478261e+08,-9.762706757e+01,
+3.283565217e+08,-9.712961578e+01,
+3.283652174e+08,-9.755121613e+01,
+3.283739130e+08,-9.805163574e+01,
+3.283826087e+08,-9.747223663e+01,
+3.283913043e+08,-9.688728333e+01,
+3.284000000e+08,-9.771469116e+01,
+3.284086957e+08,-9.784376526e+01,
+3.284173913e+08,-9.763993073e+01,
+3.284260870e+08,-9.663121796e+01,
+3.284347826e+08,-9.703802490e+01,
+3.284434783e+08,-9.774797058e+01,
+3.284521739e+08,-9.560029602e+01,
+3.284608696e+08,-9.777663422e+01,
+3.284695652e+08,-9.741828918e+01,
+3.284782609e+08,-9.648918152e+01,
+3.284869565e+08,-9.741375732e+01,
+3.284956522e+08,-9.783042908e+01,
+3.285043478e+08,-9.837545013e+01,
+3.285130435e+08,-9.754860687e+01,
+3.285217391e+08,-9.794908142e+01,
+3.285304348e+08,-9.768064117e+01,
+3.285391304e+08,-9.663072968e+01,
+3.285478261e+08,-9.819420624e+01,
+3.285565217e+08,-9.778284454e+01,
+3.285652174e+08,-9.785045624e+01,
+3.285739130e+08,-9.711339569e+01,
+3.285826087e+08,-9.665857697e+01,
+3.285913043e+08,-9.763465118e+01,
+3.286000000e+08,-9.615711212e+01,
+3.286086957e+08,-9.549878693e+01,
+3.286173913e+08,-9.543733978e+01,
+3.286260870e+08,-9.694107819e+01,
+3.286347826e+08,-9.843906403e+01,
+3.286434783e+08,-9.694246674e+01,
+3.286521739e+08,-9.652403259e+01,
+3.286608696e+08,-9.124901581e+01,
+3.286695652e+08,-9.725824738e+01,
+3.286782609e+08,-9.727700806e+01,
+3.286869565e+08,-9.752379608e+01,
+3.286956522e+08,-9.717818451e+01,
+3.287043478e+08,-9.694267273e+01,
+3.287130435e+08,-9.647268677e+01,
+3.287217391e+08,-9.663204956e+01,
+3.287304348e+08,-9.783167267e+01,
+3.287391304e+08,-9.680263519e+01,
+3.287478261e+08,-9.640567780e+01,
+3.287565217e+08,-9.652230072e+01,
+3.287652174e+08,-9.734568024e+01,
+3.287739130e+08,-9.740386200e+01,
+3.287826087e+08,-9.709113312e+01,
+3.287913043e+08,-9.444911957e+01,
+3.288000000e+08,-9.728090668e+01,
+3.288086957e+08,-9.764627838e+01,
+3.288173913e+08,-9.540193939e+01,
+3.288260870e+08,-9.604015350e+01,
+3.288347826e+08,-9.689527130e+01,
+3.288434783e+08,-9.778744507e+01,
+3.288521739e+08,-9.699552155e+01,
+3.288608696e+08,-9.657666779e+01,
+3.288695652e+08,-9.678287506e+01,
+3.288782609e+08,-8.884861755e+01,
+3.288869565e+08,-9.716047668e+01,
+3.288956522e+08,-9.768622589e+01,
+3.289043478e+08,-9.701107025e+01,
+3.289130435e+08,-9.755828094e+01,
+3.289217391e+08,-9.802515411e+01,
+3.289304348e+08,-9.667430878e+01,
+3.289391304e+08,-9.752642822e+01,
+3.289478261e+08,-9.712606812e+01,
+3.289565217e+08,-9.725257111e+01,
+3.289652174e+08,-9.693602753e+01,
+3.289739130e+08,-9.857846832e+01,
+3.289826087e+08,-9.684164429e+01,
+3.289913043e+08,-9.667261505e+01,
+3.290000000e+08,-9.723428345e+01,

