#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:01:27 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.717424774e+01,
+1.530217391e+08,-9.795220947e+01,
+1.551934783e+08,-9.937754822e+01,
+1.573652174e+08,-9.973188019e+01,
+1.595369565e+08,-1.026603088e+02,
+1.617086957e+08,-9.482801056e+01,
+1.638804348e+08,-1.011590347e+02,
+1.660521739e+08,-9.830738831e+01,
+1.682239130e+08,-7.378868103e+01,
+1.703956522e+08,-9.699247742e+01,
+1.725673913e+08,-9.385291290e+01,
+1.747391304e+08,-9.306862640e+01,
+1.769108696e+08,-9.526242828e+01,
+1.790826087e+08,-1.019439316e+02,
+1.812543478e+08,-9.532310486e+01,
+1.834260870e+08,-1.015399704e+02,
+1.855978261e+08,-1.006663589e+02,
+1.877695652e+08,-1.021012039e+02,
+1.899413043e+08,-1.017603989e+02,
+1.921130435e+08,-8.950615692e+01,
+1.942847826e+08,-1.009302826e+02,
+1.964565217e+08,-1.029289322e+02,
+1.986282609e+08,-1.023330460e+02,
+2.008000000e+08,-8.611281586e+01,
+2.029717391e+08,-1.038321304e+02,
+2.051434783e+08,-1.013866501e+02,
+2.073152174e+08,-1.038290024e+02,
+2.094869565e+08,-1.038155441e+02,
+2.116586957e+08,-1.041002884e+02,
+2.138304348e+08,-1.028549042e+02,
+2.160021739e+08,-1.021575165e+02,
+2.181739130e+08,-1.041747513e+02,
+2.203456522e+08,-1.041752930e+02,
+2.225173913e+08,-1.005228424e+02,
+2.246891304e+08,-9.885889435e+01,
+2.268608696e+08,-1.006395721e+02,
+2.290326087e+08,-1.016291122e+02,
+2.312043478e+08,-1.016699905e+02,
+2.333760870e+08,-1.023600693e+02,
+2.355478261e+08,-1.033938446e+02,
+2.377195652e+08,-1.034749832e+02,
+2.398913043e+08,-9.655327606e+01,
+2.420630435e+08,-9.937821198e+01,
+2.442347826e+08,-1.031484604e+02,
+2.464065217e+08,-1.034373245e+02,
+2.485782609e+08,-1.023877029e+02,
+2.507500000e+08,-9.719522095e+01,
+2.529217391e+08,-1.031923599e+02,
+2.550934783e+08,-1.039346085e+02,
+2.572652174e+08,-1.032335205e+02,
+2.594369565e+08,-1.035844574e+02,
+2.616086957e+08,-1.033739166e+02,
+2.637804348e+08,-9.669857788e+01,
+2.659521739e+08,-9.894048309e+01,
+2.681239130e+08,-1.031189804e+02,
+2.702956522e+08,-1.036169510e+02,
+2.724673913e+08,-1.028550339e+02,
+2.746391304e+08,-1.020191803e+02,
+2.768108696e+08,-9.979248047e+01,
+2.789826087e+08,-9.638766479e+01,
+2.811543478e+08,-1.013976440e+02,
+2.833260870e+08,-1.024896698e+02,
+2.854978261e+08,-1.020607452e+02,
+2.876695652e+08,-1.016240082e+02,
+2.898413043e+08,-1.032545090e+02,
+2.920130435e+08,-1.023615799e+02,
+2.941847826e+08,-1.023007278e+02,
+2.963565217e+08,-1.040211411e+02,
+2.985282609e+08,-1.034168472e+02,
+3.007000000e+08,-9.549548340e+01,
+3.028717391e+08,-1.037103958e+02,
+3.050434783e+08,-1.029917374e+02,
+3.072152174e+08,-1.031041946e+02,
+3.093869565e+08,-1.033400497e+02,
+3.115586957e+08,-1.038163910e+02,
+3.137304348e+08,-1.025208359e+02,
+3.159021739e+08,-1.018504562e+02,
+3.180739130e+08,-1.029720154e+02,
+3.202456522e+08,-1.036577835e+02,
+3.224173913e+08,-1.027834396e+02,
+3.245891304e+08,-1.022089767e+02,
+3.267608696e+08,-1.035183411e+02,
+3.289326087e+08,-1.015146713e+02,
+3.311043478e+08,-1.039805069e+02,
+3.332760870e+08,-1.027198639e+02,
+3.354478261e+08,-1.029216232e+02,
+3.376195652e+08,-1.035528793e+02,
+3.397913043e+08,-1.036354065e+02,
+3.419630435e+08,-1.036166611e+02,
+3.441347826e+08,-1.033820801e+02,
+3.463065217e+08,-1.036867371e+02,
+3.484782609e+08,-1.038862839e+02,
+3.506500000e+08,-1.032405472e+02,
+3.528217391e+08,-1.036538849e+02,
+3.549934783e+08,-1.033819580e+02,
+3.571652174e+08,-1.030282135e+02,
+3.593369565e+08,-1.025532455e+02,
+3.615086957e+08,-1.033743820e+02,
+3.636804348e+08,-1.025758438e+02,
+3.658521739e+08,-8.679180145e+01,
+3.680239130e+08,-1.035190048e+02,
+3.701956522e+08,-1.026770630e+02,
+3.723673913e+08,-1.037467880e+02,
+3.745391304e+08,-1.030607758e+02,
+3.767108696e+08,-9.961672211e+01,
+3.788826087e+08,-1.035775604e+02,
+3.810543478e+08,-1.021308746e+02,
+3.832260870e+08,-1.029215012e+02,
+3.853978261e+08,-9.895140839e+01,
+3.875695652e+08,-1.013593140e+02,
+3.897413043e+08,-1.013838806e+02,
+3.919130435e+08,-1.004667740e+02,
+3.940847826e+08,-1.003478470e+02,
+3.962565217e+08,-1.008315048e+02,
+3.984282609e+08,-1.012612534e+02,
+4.006000000e+08,-9.958149719e+01,
+4.027717391e+08,-1.015122147e+02,
+4.049434783e+08,-1.028457031e+02,
+4.071152174e+08,-9.844638062e+01,
+4.092869565e+08,-1.031257782e+02,
+4.114586957e+08,-1.037949982e+02,
+4.136304348e+08,-1.031764450e+02,
+4.158021739e+08,-1.034466858e+02,
+4.179739130e+08,-1.032136002e+02,
+4.201456522e+08,-1.035539780e+02,
+4.223173913e+08,-1.043648529e+02,
+4.244891304e+08,-1.022506027e+02,
+4.266608696e+08,-1.029808426e+02,
+4.288326087e+08,-1.038605270e+02,
+4.310043478e+08,-9.857809448e+01,
+4.331760870e+08,-9.936754608e+01,
+4.353478261e+08,-1.039288864e+02,
+4.375195652e+08,-1.046082535e+02,
+4.396913043e+08,-1.035562973e+02,
+4.418630435e+08,-1.020237961e+02,
+4.440347826e+08,-1.036074066e+02,
+4.462065217e+08,-1.035254517e+02,
+4.483782609e+08,-1.044599457e+02,
+4.505500000e+08,-1.037309265e+02,
+4.527217391e+08,-1.043211899e+02,
+4.548934783e+08,-1.045927353e+02,
+4.570652174e+08,-1.041030960e+02,
+4.592369565e+08,-1.036268387e+02,
+4.614086957e+08,-1.032161407e+02,
+4.635804348e+08,-9.714015961e+01,
+4.657521739e+08,-9.464929962e+01,
+4.679239130e+08,-1.041252365e+02,
+4.700956522e+08,-1.034246368e+02,
+4.722673913e+08,-1.039859619e+02,
+4.744391304e+08,-1.040590515e+02,
+4.766108696e+08,-1.044021530e+02,
+4.787826087e+08,-1.013004150e+02,
+4.809543478e+08,-1.046157455e+02,
+4.831260870e+08,-1.040925369e+02,
+4.852978261e+08,-1.047671890e+02,
+4.874695652e+08,-1.046832352e+02,
+4.896413043e+08,-1.050004807e+02,
+4.918130435e+08,-1.046207275e+02,
+4.939847826e+08,-1.048040848e+02,
+4.961565217e+08,-1.041188126e+02,
+4.983282609e+08,-1.040914536e+02,
+5.005000000e+08,-9.318340302e+01,
+5.026717391e+08,-1.041027756e+02,
+5.048434783e+08,-1.046811523e+02,
+5.070152174e+08,-1.052285385e+02,
+5.091869565e+08,-1.045864258e+02,
+5.113586957e+08,-1.044027023e+02,
+5.135304348e+08,-1.035997238e+02,
+5.157021739e+08,-1.053854523e+02,
+5.178739130e+08,-1.042751541e+02,
+5.200456522e+08,-1.045507126e+02,
+5.222173913e+08,-1.051620865e+02,
+5.243891304e+08,-1.050014191e+02,
+5.265608696e+08,-1.029329834e+02,
+5.287326087e+08,-1.011984940e+02,
+5.309043478e+08,-1.047756042e+02,
+5.330760870e+08,-1.041285934e+02,
+5.352478261e+08,-1.055366669e+02,
+5.374195652e+08,-1.055043335e+02,
+5.395913043e+08,-1.041519699e+02,
+5.417630435e+08,-1.046765976e+02,
+5.439347826e+08,-1.042607193e+02,
+5.461065217e+08,-1.045647507e+02,
+5.482782609e+08,-1.044922256e+02,
+5.504500000e+08,-9.836992645e+01,
+5.526217391e+08,-9.758046722e+01,
+5.547934783e+08,-9.812783051e+01,
+5.569652174e+08,-9.910572815e+01,
+5.591369565e+08,-1.045268936e+02,
+5.613086957e+08,-1.050559769e+02,
+5.634804348e+08,-1.046551971e+02,
+5.656521739e+08,-9.804116058e+01,
+5.678239130e+08,-1.045348358e+02,
+5.699956522e+08,-1.050761719e+02,
+5.721673913e+08,-1.031599350e+02,
+5.743391304e+08,-1.049201279e+02,
+5.765108696e+08,-1.057142410e+02,
+5.786826087e+08,-1.050359421e+02,
+5.808543478e+08,-1.040223312e+02,
+5.830260870e+08,-1.039332047e+02,
+5.851978261e+08,-1.050961609e+02,
+5.873695652e+08,-1.042373581e+02,
+5.895413043e+08,-1.039853287e+02,
+5.917130435e+08,-1.049773178e+02,
+5.938847826e+08,-1.044162903e+02,
+5.960565217e+08,-1.037814789e+02,
+5.982282609e+08,-1.023872604e+02,
+6.004000000e+08,-1.028982239e+02,
+6.025717391e+08,-1.018178406e+02,
+6.047434783e+08,-1.008090210e+02,
+6.069152174e+08,-1.048678970e+02,
+6.090869565e+08,-1.046336288e+02,
+6.112586957e+08,-1.042823257e+02,
+6.134304348e+08,-1.038615799e+02,
+6.156021739e+08,-1.045187149e+02,
+6.177739130e+08,-1.049524078e+02,
+6.199456522e+08,-1.045626068e+02,
+6.221173913e+08,-1.047017441e+02,
+6.242891304e+08,-1.051963196e+02,
+6.264608696e+08,-1.051226349e+02,
+6.286326087e+08,-1.054038391e+02,
+6.308043478e+08,-1.046819687e+02,
+6.329760870e+08,-1.047617722e+02,
+6.351478261e+08,-1.063154831e+02,
+6.373195652e+08,-1.047622299e+02,
+6.394913043e+08,-1.049202194e+02,
+6.416630435e+08,-1.048599548e+02,
+6.438347826e+08,-1.039878540e+02,
+6.460065217e+08,-1.041617508e+02,
+6.481782609e+08,-1.051507187e+02,
+6.503500000e+08,-1.052177658e+02,
+6.525217391e+08,-1.053174667e+02,
+6.546934783e+08,-1.056495438e+02,
+6.568652174e+08,-1.054746399e+02,
+6.590369565e+08,-1.056888809e+02,
+6.612086957e+08,-1.047421036e+02,
+6.633804348e+08,-1.054604263e+02,
+6.655521739e+08,-1.043893890e+02,
+6.677239130e+08,-1.051478195e+02,
+6.698956522e+08,-1.054968338e+02,
+6.720673913e+08,-1.047804489e+02,
+6.742391304e+08,-1.050042343e+02,
+6.764108696e+08,-1.048532333e+02,
+6.785826087e+08,-1.041301193e+02,
+6.807543478e+08,-1.052438965e+02,
+6.829260870e+08,-1.056982269e+02,
+6.850978261e+08,-1.052231827e+02,
+6.872695652e+08,-1.046459122e+02,
+6.894413043e+08,-1.030891953e+02,
+6.916130435e+08,-1.039749985e+02,
+6.937847826e+08,-1.052779617e+02,
+6.959565217e+08,-1.059228668e+02,
+6.981282609e+08,-1.051226044e+02,
+7.003000000e+08,-1.047001419e+02,
+7.024717391e+08,-1.052236481e+02,
+7.046434783e+08,-1.056371765e+02,
+7.068152174e+08,-1.043934708e+02,
+7.089869565e+08,-1.057133560e+02,
+7.111586957e+08,-1.043576050e+02,
+7.133304348e+08,-1.043984756e+02,
+7.155021739e+08,-1.050824585e+02,
+7.176739130e+08,-1.045621033e+02,
+7.198456522e+08,-1.040499802e+02,
+7.220173913e+08,-1.057487030e+02,
+7.241891304e+08,-1.056435089e+02,
+7.263608696e+08,-1.039891052e+02,
+7.285326087e+08,-1.045779343e+02,
+7.307043478e+08,-1.055243835e+02,
+7.328760870e+08,-1.042780457e+02,
+7.350478261e+08,-1.051457520e+02,
+7.372195652e+08,-1.051630936e+02,
+7.393913043e+08,-1.042003098e+02,
+7.415630435e+08,-1.043721924e+02,
+7.437347826e+08,-1.048934250e+02,
+7.459065217e+08,-1.049282455e+02,
+7.480782609e+08,-1.056037979e+02,
+7.502500000e+08,-1.047243576e+02,
+7.524217391e+08,-1.047328110e+02,
+7.545934783e+08,-1.050667267e+02,
+7.567652174e+08,-1.056244431e+02,
+7.589369565e+08,-1.047927322e+02,
+7.611086957e+08,-1.048306808e+02,
+7.632804348e+08,-1.039634628e+02,
+7.654521739e+08,-1.052712250e+02,
+7.676239130e+08,-1.051789627e+02,
+7.697956522e+08,-1.037169342e+02,
+7.719673913e+08,-1.042772446e+02,
+7.741391304e+08,-1.046839066e+02,
+7.763108696e+08,-1.040067368e+02,
+7.784826087e+08,-1.044594269e+02,
+7.806543478e+08,-1.039608994e+02,
+7.828260870e+08,-1.042199173e+02,
+7.849978261e+08,-1.035064316e+02,
+7.871695652e+08,-1.030397873e+02,
+7.893413043e+08,-1.049592972e+02,
+7.915130435e+08,-1.039066086e+02,
+7.936847826e+08,-1.047778320e+02,
+7.958565217e+08,-1.051417999e+02,
+7.980282609e+08,-1.037838745e+02,
+8.002000000e+08,-1.046184921e+02,
+8.023717391e+08,-1.031962662e+02,
+8.045434783e+08,-1.050842285e+02,
+8.067152174e+08,-1.040251770e+02,
+8.088869565e+08,-1.051160049e+02,
+8.110586957e+08,-1.039916687e+02,
+8.132304348e+08,-1.048735886e+02,
+8.154021739e+08,-1.039089813e+02,
+8.175739130e+08,-1.047655716e+02,
+8.197456522e+08,-1.045106049e+02,
+8.219173913e+08,-1.050714798e+02,
+8.240891304e+08,-1.032230682e+02,
+8.262608696e+08,-1.043562698e+02,
+8.284326087e+08,-1.048752518e+02,
+8.306043478e+08,-1.043795853e+02,
+8.327760870e+08,-1.035119171e+02,
+8.349478261e+08,-1.040279922e+02,
+8.371195652e+08,-1.038068237e+02,
+8.392913043e+08,-1.040179901e+02,
+8.414630435e+08,-1.033601456e+02,
+8.436347826e+08,-1.036480560e+02,
+8.458065217e+08,-1.025320740e+02,
+8.479782609e+08,-1.027930832e+02,
+8.501500000e+08,-1.037376175e+02,
+8.523217391e+08,-1.041849060e+02,
+8.544934783e+08,-1.046815338e+02,
+8.566652174e+08,-1.041339340e+02,
+8.588369565e+08,-1.037868576e+02,
+8.610086957e+08,-1.031838760e+02,
+8.631804348e+08,-1.040384064e+02,
+8.653521739e+08,-1.037762299e+02,
+8.675239130e+08,-1.033058243e+02,
+8.696956522e+08,-1.027902679e+02,
+8.718673913e+08,-9.616455841e+01,
+8.740391304e+08,-9.511622620e+01,
+8.762108696e+08,-1.047937927e+02,
+8.783826087e+08,-1.038941269e+02,
+8.805543478e+08,-1.029453125e+02,
+8.827260870e+08,-1.035188904e+02,
+8.848978261e+08,-1.033037567e+02,
+8.870695652e+08,-1.034985809e+02,
+8.892413043e+08,-1.041134949e+02,
+8.914130435e+08,-1.035992279e+02,
+8.935847826e+08,-1.034166870e+02,
+8.957565217e+08,-1.031951370e+02,
+8.979282609e+08,-1.046787949e+02,
+9.001000000e+08,-1.041520081e+02,
+9.022717391e+08,-1.041090164e+02,
+9.044434783e+08,-1.042796021e+02,
+9.066152174e+08,-1.039296494e+02,
+9.087869565e+08,-1.033401184e+02,
+9.109586957e+08,-1.038849411e+02,
+9.131304348e+08,-1.036023788e+02,
+9.153021739e+08,-1.035911942e+02,
+9.174739130e+08,-1.040551758e+02,
+9.196456522e+08,-1.032967377e+02,
+9.218173913e+08,-1.036025238e+02,
+9.239891304e+08,-1.038610458e+02,
+9.261608696e+08,-9.343649292e+01,
+9.283326087e+08,-9.119149780e+01,
+9.305043478e+08,-9.777404785e+01,
+9.326760870e+08,-1.014203720e+02,
+9.348478261e+08,-8.353259277e+01,
+9.370195652e+08,-8.598363495e+01,
+9.391913043e+08,-9.089586639e+01,
+9.413630435e+08,-9.933123779e+01,
+9.435347826e+08,-7.619644928e+01,
+9.457065217e+08,-7.227207184e+01,
+9.478782609e+08,-8.555245209e+01,
+9.500500000e+08,-9.314862061e+01,
+9.522217391e+08,-9.822938538e+01,
+9.543934783e+08,-1.007051697e+02,
+9.565652174e+08,-9.968414307e+01,
+9.587369565e+08,-1.003153610e+02,
+9.609086957e+08,-1.031679764e+02,
+9.630804348e+08,-1.040317917e+02,
+9.652521739e+08,-1.034719925e+02,
+9.674239130e+08,-1.023652420e+02,
+9.695956522e+08,-1.043171463e+02,
+9.717673913e+08,-1.042561111e+02,
+9.739391304e+08,-1.031230927e+02,
+9.761108696e+08,-1.037558289e+02,
+9.782826087e+08,-1.031891403e+02,
+9.804543478e+08,-1.038999176e+02,
+9.826260870e+08,-1.041947708e+02,
+9.847978261e+08,-1.031211014e+02,
+9.869695652e+08,-1.038877869e+02,
+9.891413043e+08,-1.037680740e+02,
+9.913130435e+08,-1.039237595e+02,
+9.934847826e+08,-1.036406479e+02,
+9.956565217e+08,-1.038398056e+02,
+9.978282609e+08,-1.030491867e+02,
+1.000000000e+09,-1.031319275e+02,

