#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:16:34 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.951760864e+01,
+1.530217391e+08,-9.957221985e+01,
+1.551934783e+08,-9.744891357e+01,
+1.573652174e+08,-9.899406433e+01,
+1.595369565e+08,-1.027606659e+02,
+1.617086957e+08,-9.329118347e+01,
+1.638804348e+08,-9.822569275e+01,
+1.660521739e+08,-9.802990723e+01,
+1.682239130e+08,-7.451698303e+01,
+1.703956522e+08,-1.005580597e+02,
+1.725673913e+08,-9.724266052e+01,
+1.747391304e+08,-9.692373657e+01,
+1.769108696e+08,-9.591959381e+01,
+1.790826087e+08,-9.939878845e+01,
+1.812543478e+08,-1.010325623e+02,
+1.834260870e+08,-1.013151245e+02,
+1.855978261e+08,-1.018534393e+02,
+1.877695652e+08,-9.870367432e+01,
+1.899413043e+08,-1.008968048e+02,
+1.921130435e+08,-9.563271332e+01,
+1.942847826e+08,-1.012103729e+02,
+1.964565217e+08,-1.028910217e+02,
+1.986282609e+08,-9.915715027e+01,
+2.008000000e+08,-8.457573700e+01,
+2.029717391e+08,-1.035716553e+02,
+2.051434783e+08,-1.026412888e+02,
+2.073152174e+08,-1.031459427e+02,
+2.094869565e+08,-1.029742966e+02,
+2.116586957e+08,-1.019924011e+02,
+2.138304348e+08,-1.039947052e+02,
+2.160021739e+08,-1.029270020e+02,
+2.181739130e+08,-1.041126404e+02,
+2.203456522e+08,-1.007449875e+02,
+2.225173913e+08,-1.028415680e+02,
+2.246891304e+08,-1.024034348e+02,
+2.268608696e+08,-1.034070740e+02,
+2.290326087e+08,-1.027751312e+02,
+2.312043478e+08,-9.142050171e+01,
+2.333760870e+08,-1.034117355e+02,
+2.355478261e+08,-1.029449005e+02,
+2.377195652e+08,-1.033123627e+02,
+2.398913043e+08,-9.662055206e+01,
+2.420630435e+08,-9.785841370e+01,
+2.442347826e+08,-1.026973190e+02,
+2.464065217e+08,-1.033208923e+02,
+2.485782609e+08,-1.030504990e+02,
+2.507500000e+08,-9.660055542e+01,
+2.529217391e+08,-1.031072922e+02,
+2.550934783e+08,-9.922068787e+01,
+2.572652174e+08,-1.041970978e+02,
+2.594369565e+08,-1.032963028e+02,
+2.616086957e+08,-1.030183029e+02,
+2.637804348e+08,-9.594762421e+01,
+2.659521739e+08,-9.712815094e+01,
+2.681239130e+08,-1.032310104e+02,
+2.702956522e+08,-1.011869202e+02,
+2.724673913e+08,-1.029449310e+02,
+2.746391304e+08,-1.029847717e+02,
+2.768108696e+08,-9.662860870e+01,
+2.789826087e+08,-9.567772675e+01,
+2.811543478e+08,-1.027861633e+02,
+2.833260870e+08,-1.030994873e+02,
+2.854978261e+08,-1.037302246e+02,
+2.876695652e+08,-1.026824646e+02,
+2.898413043e+08,-1.039259644e+02,
+2.920130435e+08,-1.035914078e+02,
+2.941847826e+08,-1.030506439e+02,
+2.963565217e+08,-9.724521637e+01,
+2.985282609e+08,-1.022690811e+02,
+3.007000000e+08,-9.355598450e+01,
+3.028717391e+08,-1.014957504e+02,
+3.050434783e+08,-1.033271942e+02,
+3.072152174e+08,-1.018079681e+02,
+3.093869565e+08,-1.032878189e+02,
+3.115586957e+08,-1.034055634e+02,
+3.137304348e+08,-1.030750961e+02,
+3.159021739e+08,-1.025682678e+02,
+3.180739130e+08,-1.023225098e+02,
+3.202456522e+08,-1.029127502e+02,
+3.224173913e+08,-1.033192596e+02,
+3.245891304e+08,-1.025001678e+02,
+3.267608696e+08,-1.033365555e+02,
+3.289326087e+08,-1.014782791e+02,
+3.311043478e+08,-1.023314514e+02,
+3.332760870e+08,-1.028717804e+02,
+3.354478261e+08,-1.011254730e+02,
+3.376195652e+08,-1.035881195e+02,
+3.397913043e+08,-1.032363434e+02,
+3.419630435e+08,-1.032269669e+02,
+3.441347826e+08,-1.029712982e+02,
+3.463065217e+08,-1.031743774e+02,
+3.484782609e+08,-1.036178513e+02,
+3.506500000e+08,-1.031840057e+02,
+3.528217391e+08,-1.008683014e+02,
+3.549934783e+08,-1.029738235e+02,
+3.571652174e+08,-1.019127655e+02,
+3.593369565e+08,-1.010621719e+02,
+3.615086957e+08,-1.022271347e+02,
+3.636804348e+08,-9.848989868e+01,
+3.658521739e+08,-8.293277740e+01,
+3.680239130e+08,-1.023853760e+02,
+3.701956522e+08,-1.030707169e+02,
+3.723673913e+08,-9.998885345e+01,
+3.745391304e+08,-1.032384491e+02,
+3.767108696e+08,-9.773330688e+01,
+3.788826087e+08,-1.033842316e+02,
+3.810543478e+08,-1.016006927e+02,
+3.832260870e+08,-9.999916077e+01,
+3.853978261e+08,-9.912036896e+01,
+3.875695652e+08,-9.947484589e+01,
+3.897413043e+08,-9.813033295e+01,
+3.919130435e+08,-1.025722580e+02,
+3.940847826e+08,-1.026669769e+02,
+3.962565217e+08,-1.026402435e+02,
+3.984282609e+08,-1.002991791e+02,
+4.006000000e+08,-9.587972260e+01,
+4.027717391e+08,-1.035491714e+02,
+4.049434783e+08,-9.898261261e+01,
+4.071152174e+08,-9.825542450e+01,
+4.092869565e+08,-1.036137772e+02,
+4.114586957e+08,-1.028004379e+02,
+4.136304348e+08,-1.034855957e+02,
+4.158021739e+08,-1.028667755e+02,
+4.179739130e+08,-1.039750595e+02,
+4.201456522e+08,-1.041952057e+02,
+4.223173913e+08,-1.030881500e+02,
+4.244891304e+08,-1.023757935e+02,
+4.266608696e+08,-1.039256363e+02,
+4.288326087e+08,-1.029210815e+02,
+4.310043478e+08,-9.519340515e+01,
+4.331760870e+08,-9.824975586e+01,
+4.353478261e+08,-1.032634888e+02,
+4.375195652e+08,-1.032383118e+02,
+4.396913043e+08,-1.030932693e+02,
+4.418630435e+08,-1.042687683e+02,
+4.440347826e+08,-1.039611969e+02,
+4.462065217e+08,-1.028372040e+02,
+4.483782609e+08,-1.025181961e+02,
+4.505500000e+08,-1.031112213e+02,
+4.527217391e+08,-1.028129272e+02,
+4.548934783e+08,-1.044582672e+02,
+4.570652174e+08,-1.023227692e+02,
+4.592369565e+08,-1.027134705e+02,
+4.614086957e+08,-1.033492584e+02,
+4.635804348e+08,-9.425748444e+01,
+4.657521739e+08,-9.341986084e+01,
+4.679239130e+08,-1.029883194e+02,
+4.700956522e+08,-1.027342300e+02,
+4.722673913e+08,-1.037353287e+02,
+4.744391304e+08,-1.045659790e+02,
+4.766108696e+08,-1.039179840e+02,
+4.787826087e+08,-1.020877914e+02,
+4.809543478e+08,-1.042143555e+02,
+4.831260870e+08,-1.045369873e+02,
+4.852978261e+08,-1.033149719e+02,
+4.874695652e+08,-1.043064499e+02,
+4.896413043e+08,-1.038710022e+02,
+4.918130435e+08,-1.045546112e+02,
+4.939847826e+08,-1.047400055e+02,
+4.961565217e+08,-1.036387482e+02,
+4.983282609e+08,-1.035939102e+02,
+5.005000000e+08,-9.326980591e+01,
+5.026717391e+08,-1.037562103e+02,
+5.048434783e+08,-1.046692734e+02,
+5.070152174e+08,-1.044774094e+02,
+5.091869565e+08,-1.032714157e+02,
+5.113586957e+08,-1.037405624e+02,
+5.135304348e+08,-1.047801361e+02,
+5.157021739e+08,-1.048357315e+02,
+5.178739130e+08,-1.046298218e+02,
+5.200456522e+08,-1.042393799e+02,
+5.222173913e+08,-1.053782501e+02,
+5.243891304e+08,-1.039692688e+02,
+5.265608696e+08,-1.044576874e+02,
+5.287326087e+08,-1.022788544e+02,
+5.309043478e+08,-1.044638748e+02,
+5.330760870e+08,-1.047581329e+02,
+5.352478261e+08,-1.045475845e+02,
+5.374195652e+08,-1.048430023e+02,
+5.395913043e+08,-1.040995026e+02,
+5.417630435e+08,-1.043964691e+02,
+5.439347826e+08,-1.039738464e+02,
+5.461065217e+08,-1.045392609e+02,
+5.482782609e+08,-1.050284653e+02,
+5.504500000e+08,-9.932269287e+01,
+5.526217391e+08,-9.864006042e+01,
+5.547934783e+08,-9.649856567e+01,
+5.569652174e+08,-9.654657745e+01,
+5.591369565e+08,-1.045286179e+02,
+5.613086957e+08,-1.045644302e+02,
+5.634804348e+08,-1.050910645e+02,
+5.656521739e+08,-9.615812683e+01,
+5.678239130e+08,-1.045229187e+02,
+5.699956522e+08,-1.048498764e+02,
+5.721673913e+08,-1.046338959e+02,
+5.743391304e+08,-1.045966187e+02,
+5.765108696e+08,-1.039480820e+02,
+5.786826087e+08,-1.045618744e+02,
+5.808543478e+08,-1.033381042e+02,
+5.830260870e+08,-1.037618256e+02,
+5.851978261e+08,-1.049322891e+02,
+5.873695652e+08,-1.046154480e+02,
+5.895413043e+08,-1.033759308e+02,
+5.917130435e+08,-1.045237427e+02,
+5.938847826e+08,-1.034149933e+02,
+5.960565217e+08,-1.046717834e+02,
+5.982282609e+08,-1.006549530e+02,
+6.004000000e+08,-1.010725784e+02,
+6.025717391e+08,-1.007919464e+02,
+6.047434783e+08,-1.011242981e+02,
+6.069152174e+08,-1.047494812e+02,
+6.090869565e+08,-1.038774567e+02,
+6.112586957e+08,-1.034548035e+02,
+6.134304348e+08,-1.046413498e+02,
+6.156021739e+08,-1.045016098e+02,
+6.177739130e+08,-1.037297058e+02,
+6.199456522e+08,-1.052554626e+02,
+6.221173913e+08,-1.046304474e+02,
+6.242891304e+08,-1.032610016e+02,
+6.264608696e+08,-1.047809143e+02,
+6.286326087e+08,-1.047475739e+02,
+6.308043478e+08,-1.044801712e+02,
+6.329760870e+08,-1.039119415e+02,
+6.351478261e+08,-1.049516144e+02,
+6.373195652e+08,-1.047345200e+02,
+6.394913043e+08,-1.053365936e+02,
+6.416630435e+08,-1.032618484e+02,
+6.438347826e+08,-1.048654251e+02,
+6.460065217e+08,-1.053910370e+02,
+6.481782609e+08,-1.041329346e+02,
+6.503500000e+08,-1.044398270e+02,
+6.525217391e+08,-1.041288605e+02,
+6.546934783e+08,-1.051166382e+02,
+6.568652174e+08,-1.047942123e+02,
+6.590369565e+08,-1.051606369e+02,
+6.612086957e+08,-1.047585754e+02,
+6.633804348e+08,-1.030133286e+02,
+6.655521739e+08,-1.046426849e+02,
+6.677239130e+08,-1.048113098e+02,
+6.698956522e+08,-1.053555679e+02,
+6.720673913e+08,-1.042569962e+02,
+6.742391304e+08,-1.049984741e+02,
+6.764108696e+08,-1.049145508e+02,
+6.785826087e+08,-1.054704590e+02,
+6.807543478e+08,-1.046965942e+02,
+6.829260870e+08,-1.043024521e+02,
+6.850978261e+08,-1.048689880e+02,
+6.872695652e+08,-1.033581619e+02,
+6.894413043e+08,-1.034126740e+02,
+6.916130435e+08,-1.031524658e+02,
+6.937847826e+08,-1.033373413e+02,
+6.959565217e+08,-1.051906509e+02,
+6.981282609e+08,-1.048588257e+02,
+7.003000000e+08,-1.054851532e+02,
+7.024717391e+08,-1.044731369e+02,
+7.046434783e+08,-1.056298828e+02,
+7.068152174e+08,-1.054895706e+02,
+7.089869565e+08,-1.051251450e+02,
+7.111586957e+08,-1.049720840e+02,
+7.133304348e+08,-1.051853485e+02,
+7.155021739e+08,-1.057583008e+02,
+7.176739130e+08,-1.039860992e+02,
+7.198456522e+08,-1.035694504e+02,
+7.220173913e+08,-1.040929031e+02,
+7.241891304e+08,-1.044085312e+02,
+7.263608696e+08,-1.040450287e+02,
+7.285326087e+08,-1.045468674e+02,
+7.307043478e+08,-1.027706604e+02,
+7.328760870e+08,-1.034301987e+02,
+7.350478261e+08,-1.052069550e+02,
+7.372195652e+08,-1.044189758e+02,
+7.393913043e+08,-1.046563110e+02,
+7.415630435e+08,-1.043231735e+02,
+7.437347826e+08,-1.054141235e+02,
+7.459065217e+08,-1.043763962e+02,
+7.480782609e+08,-1.044339294e+02,
+7.502500000e+08,-1.037835846e+02,
+7.524217391e+08,-1.035145569e+02,
+7.545934783e+08,-1.037645645e+02,
+7.567652174e+08,-1.042863770e+02,
+7.589369565e+08,-1.050168381e+02,
+7.611086957e+08,-1.040298309e+02,
+7.632804348e+08,-1.045347672e+02,
+7.654521739e+08,-1.038326111e+02,
+7.676239130e+08,-1.048548050e+02,
+7.697956522e+08,-1.039927979e+02,
+7.719673913e+08,-1.038757553e+02,
+7.741391304e+08,-1.041512070e+02,
+7.763108696e+08,-1.034396744e+02,
+7.784826087e+08,-1.043622055e+02,
+7.806543478e+08,-1.044624176e+02,
+7.828260870e+08,-1.041984100e+02,
+7.849978261e+08,-1.035440750e+02,
+7.871695652e+08,-1.043022461e+02,
+7.893413043e+08,-1.050223236e+02,
+7.915130435e+08,-1.039958115e+02,
+7.936847826e+08,-1.047629166e+02,
+7.958565217e+08,-1.035535507e+02,
+7.980282609e+08,-1.037454071e+02,
+8.002000000e+08,-1.042501373e+02,
+8.023717391e+08,-1.037486801e+02,
+8.045434783e+08,-1.041408005e+02,
+8.067152174e+08,-1.047739868e+02,
+8.088869565e+08,-1.042555542e+02,
+8.110586957e+08,-1.036135712e+02,
+8.132304348e+08,-1.040024414e+02,
+8.154021739e+08,-1.041511536e+02,
+8.175739130e+08,-1.034221573e+02,
+8.197456522e+08,-1.031734772e+02,
+8.219173913e+08,-1.032311096e+02,
+8.240891304e+08,-1.027873535e+02,
+8.262608696e+08,-1.041015778e+02,
+8.284326087e+08,-1.037643585e+02,
+8.306043478e+08,-1.030679703e+02,
+8.327760870e+08,-1.025778122e+02,
+8.349478261e+08,-1.039592972e+02,
+8.371195652e+08,-1.036161957e+02,
+8.392913043e+08,-1.038806610e+02,
+8.414630435e+08,-1.030979919e+02,
+8.436347826e+08,-1.045945511e+02,
+8.458065217e+08,-1.034685059e+02,
+8.479782609e+08,-1.037736893e+02,
+8.501500000e+08,-1.039324341e+02,
+8.523217391e+08,-1.039520111e+02,
+8.544934783e+08,-1.030427399e+02,
+8.566652174e+08,-1.036874466e+02,
+8.588369565e+08,-1.037020874e+02,
+8.610086957e+08,-1.032439651e+02,
+8.631804348e+08,-1.043988495e+02,
+8.653521739e+08,-1.027444611e+02,
+8.675239130e+08,-1.032691193e+02,
+8.696956522e+08,-1.037581635e+02,
+8.718673913e+08,-9.925342560e+01,
+8.740391304e+08,-9.916697693e+01,
+8.762108696e+08,-1.027423553e+02,
+8.783826087e+08,-1.023825378e+02,
+8.805543478e+08,-1.032668686e+02,
+8.827260870e+08,-1.041519012e+02,
+8.848978261e+08,-1.036362152e+02,
+8.870695652e+08,-1.034398727e+02,
+8.892413043e+08,-1.033115387e+02,
+8.914130435e+08,-1.038276443e+02,
+8.935847826e+08,-1.029311142e+02,
+8.957565217e+08,-1.040383148e+02,
+8.979282609e+08,-1.037087479e+02,
+9.001000000e+08,-1.027280731e+02,
+9.022717391e+08,-1.040556946e+02,
+9.044434783e+08,-1.037776947e+02,
+9.066152174e+08,-1.036928635e+02,
+9.087869565e+08,-1.037829895e+02,
+9.109586957e+08,-1.026664734e+02,
+9.131304348e+08,-1.030973587e+02,
+9.153021739e+08,-1.029128876e+02,
+9.174739130e+08,-1.024829559e+02,
+9.196456522e+08,-1.034351501e+02,
+9.218173913e+08,-1.021385040e+02,
+9.239891304e+08,-1.036996536e+02,
+9.261608696e+08,-9.408937073e+01,
+9.283326087e+08,-9.667397308e+01,
+9.305043478e+08,-1.018819275e+02,
+9.326760870e+08,-1.025273743e+02,
+9.348478261e+08,-8.246194458e+01,
+9.370195652e+08,-8.650365448e+01,
+9.391913043e+08,-9.870077515e+01,
+9.413630435e+08,-9.753131104e+01,
+9.435347826e+08,-7.747313690e+01,
+9.457065217e+08,-7.538659668e+01,
+9.478782609e+08,-8.574974060e+01,
+9.500500000e+08,-9.552103424e+01,
+9.522217391e+08,-1.017924347e+02,
+9.543934783e+08,-1.028426437e+02,
+9.565652174e+08,-1.007892303e+02,
+9.587369565e+08,-1.009340744e+02,
+9.609086957e+08,-1.022992477e+02,
+9.630804348e+08,-1.032099686e+02,
+9.652521739e+08,-1.037090302e+02,
+9.674239130e+08,-1.040714111e+02,
+9.695956522e+08,-1.033892975e+02,
+9.717673913e+08,-1.034676285e+02,
+9.739391304e+08,-1.031326599e+02,
+9.761108696e+08,-1.024540939e+02,
+9.782826087e+08,-1.026770630e+02,
+9.804543478e+08,-1.031541138e+02,
+9.826260870e+08,-1.032046204e+02,
+9.847978261e+08,-1.034061661e+02,
+9.869695652e+08,-1.041731644e+02,
+9.891413043e+08,-1.032221146e+02,
+9.913130435e+08,-1.024534988e+02,
+9.934847826e+08,-1.032093506e+02,
+9.956565217e+08,-1.036017685e+02,
+9.978282609e+08,-1.037175903e+02,
+1.000000000e+09,-1.026803970e+02,

