#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:11:08 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.563081360e+01,
+1.530217391e+08,-9.935229492e+01,
+1.551934783e+08,-1.015224380e+02,
+1.573652174e+08,-9.840175629e+01,
+1.595369565e+08,-9.373458862e+01,
+1.617086957e+08,-9.872878265e+01,
+1.638804348e+08,-9.909468842e+01,
+1.660521739e+08,-9.429122925e+01,
+1.682239130e+08,-7.675566101e+01,
+1.703956522e+08,-9.512396240e+01,
+1.725673913e+08,-9.813314819e+01,
+1.747391304e+08,-1.022741089e+02,
+1.769108696e+08,-1.021244812e+02,
+1.790826087e+08,-1.038271179e+02,
+1.812543478e+08,-9.855895233e+01,
+1.834260870e+08,-1.024241638e+02,
+1.855978261e+08,-1.038559341e+02,
+1.877695652e+08,-1.036469955e+02,
+1.899413043e+08,-1.041699219e+02,
+1.921130435e+08,-1.005984726e+02,
+1.942847826e+08,-1.031483536e+02,
+1.964565217e+08,-1.039141846e+02,
+1.986282609e+08,-1.035401917e+02,
+2.008000000e+08,-9.209703827e+01,
+2.029717391e+08,-1.024912796e+02,
+2.051434783e+08,-1.031622772e+02,
+2.073152174e+08,-1.043519592e+02,
+2.094869565e+08,-1.043123550e+02,
+2.116586957e+08,-1.027215652e+02,
+2.138304348e+08,-9.940050507e+01,
+2.160021739e+08,-9.380782318e+01,
+2.181739130e+08,-1.031097183e+02,
+2.203456522e+08,-9.975022888e+01,
+2.225173913e+08,-1.017131195e+02,
+2.246891304e+08,-9.881838226e+01,
+2.268608696e+08,-1.027413635e+02,
+2.290326087e+08,-1.034515228e+02,
+2.312043478e+08,-1.031738892e+02,
+2.333760870e+08,-9.563438416e+01,
+2.355478261e+08,-1.037740021e+02,
+2.377195652e+08,-1.025513229e+02,
+2.398913043e+08,-9.397851563e+01,
+2.420630435e+08,-9.912146759e+01,
+2.442347826e+08,-1.027325134e+02,
+2.464065217e+08,-1.038306351e+02,
+2.485782609e+08,-1.033487701e+02,
+2.507500000e+08,-1.017565384e+02,
+2.529217391e+08,-1.030472717e+02,
+2.550934783e+08,-1.004958420e+02,
+2.572652174e+08,-1.028186035e+02,
+2.594369565e+08,-1.025539246e+02,
+2.616086957e+08,-1.026938858e+02,
+2.637804348e+08,-1.036662369e+02,
+2.659521739e+08,-1.019886627e+02,
+2.681239130e+08,-1.020899277e+02,
+2.702956522e+08,-1.025450211e+02,
+2.724673913e+08,-1.039957504e+02,
+2.746391304e+08,-1.031692200e+02,
+2.768108696e+08,-1.032260437e+02,
+2.789826087e+08,-1.014482422e+02,
+2.811543478e+08,-1.034184875e+02,
+2.833260870e+08,-1.029717026e+02,
+2.854978261e+08,-1.040491943e+02,
+2.876695652e+08,-1.037014847e+02,
+2.898413043e+08,-1.025213013e+02,
+2.920130435e+08,-1.004513626e+02,
+2.941847826e+08,-1.027042084e+02,
+2.963565217e+08,-1.025514832e+02,
+2.985282609e+08,-1.008582611e+02,
+3.007000000e+08,-9.032292938e+01,
+3.028717391e+08,-9.878785706e+01,
+3.050434783e+08,-1.021350250e+02,
+3.072152174e+08,-1.020217133e+02,
+3.093869565e+08,-1.003003387e+02,
+3.115586957e+08,-9.630568695e+01,
+3.137304348e+08,-9.732733154e+01,
+3.159021739e+08,-1.023555908e+02,
+3.180739130e+08,-1.025390778e+02,
+3.202456522e+08,-1.019222717e+02,
+3.224173913e+08,-1.030533142e+02,
+3.245891304e+08,-1.016689606e+02,
+3.267608696e+08,-1.023880234e+02,
+3.289326087e+08,-8.975244904e+01,
+3.311043478e+08,-1.033412323e+02,
+3.332760870e+08,-9.626072693e+01,
+3.354478261e+08,-9.752938843e+01,
+3.376195652e+08,-1.029543915e+02,
+3.397913043e+08,-1.029452667e+02,
+3.419630435e+08,-1.023609848e+02,
+3.441347826e+08,-1.024567642e+02,
+3.463065217e+08,-1.024524994e+02,
+3.484782609e+08,-1.035567932e+02,
+3.506500000e+08,-1.017781982e+02,
+3.528217391e+08,-1.006427307e+02,
+3.549934783e+08,-1.018278046e+02,
+3.571652174e+08,-9.901908112e+01,
+3.593369565e+08,-1.013794403e+02,
+3.615086957e+08,-9.851425934e+01,
+3.636804348e+08,-1.018275604e+02,
+3.658521739e+08,-8.619947052e+01,
+3.680239130e+08,-1.038161774e+02,
+3.701956522e+08,-1.033131561e+02,
+3.723673913e+08,-1.005788956e+02,
+3.745391304e+08,-1.034295044e+02,
+3.767108696e+08,-9.551491547e+01,
+3.788826087e+08,-1.015858078e+02,
+3.810543478e+08,-9.762273407e+01,
+3.832260870e+08,-9.176573181e+01,
+3.853978261e+08,-9.916387939e+01,
+3.875695652e+08,-9.657135773e+01,
+3.897413043e+08,-9.559750366e+01,
+3.919130435e+08,-9.927389526e+01,
+3.940847826e+08,-9.635084534e+01,
+3.962565217e+08,-1.002297745e+02,
+3.984282609e+08,-9.817738342e+01,
+4.006000000e+08,-9.416771698e+01,
+4.027717391e+08,-1.027835388e+02,
+4.049434783e+08,-1.034611816e+02,
+4.071152174e+08,-9.380593109e+01,
+4.092869565e+08,-1.016169891e+02,
+4.114586957e+08,-9.925000000e+01,
+4.136304348e+08,-1.021243668e+02,
+4.158021739e+08,-1.002766190e+02,
+4.179739130e+08,-9.714323425e+01,
+4.201456522e+08,-9.922450256e+01,
+4.223173913e+08,-1.002999268e+02,
+4.244891304e+08,-9.826863098e+01,
+4.266608696e+08,-1.005476074e+02,
+4.288326087e+08,-1.025973282e+02,
+4.310043478e+08,-9.309731293e+01,
+4.331760870e+08,-9.556994629e+01,
+4.353478261e+08,-9.469409180e+01,
+4.375195652e+08,-1.033989716e+02,
+4.396913043e+08,-9.960225677e+01,
+4.418630435e+08,-9.727929688e+01,
+4.440347826e+08,-1.021198883e+02,
+4.462065217e+08,-1.042501068e+02,
+4.483782609e+08,-9.884144592e+01,
+4.505500000e+08,-1.026085510e+02,
+4.527217391e+08,-1.033101425e+02,
+4.548934783e+08,-1.029769211e+02,
+4.570652174e+08,-1.039645767e+02,
+4.592369565e+08,-1.024004822e+02,
+4.614086957e+08,-1.033000717e+02,
+4.635804348e+08,-9.479865265e+01,
+4.657521739e+08,-9.483223724e+01,
+4.679239130e+08,-1.034607315e+02,
+4.700956522e+08,-1.034481812e+02,
+4.722673913e+08,-1.034701691e+02,
+4.744391304e+08,-1.042676239e+02,
+4.766108696e+08,-1.029643250e+02,
+4.787826087e+08,-9.552731323e+01,
+4.809543478e+08,-1.036971893e+02,
+4.831260870e+08,-1.041439667e+02,
+4.852978261e+08,-1.040166321e+02,
+4.874695652e+08,-1.036273727e+02,
+4.896413043e+08,-1.039380951e+02,
+4.918130435e+08,-1.023798141e+02,
+4.939847826e+08,-1.042537460e+02,
+4.961565217e+08,-1.039765930e+02,
+4.983282609e+08,-1.009324188e+02,
+5.005000000e+08,-9.793917847e+01,
+5.026717391e+08,-1.039330444e+02,
+5.048434783e+08,-1.043655243e+02,
+5.070152174e+08,-1.052573547e+02,
+5.091869565e+08,-1.044339905e+02,
+5.113586957e+08,-1.042783356e+02,
+5.135304348e+08,-1.033285370e+02,
+5.157021739e+08,-1.041446228e+02,
+5.178739130e+08,-1.045653534e+02,
+5.200456522e+08,-1.037940140e+02,
+5.222173913e+08,-1.045967484e+02,
+5.243891304e+08,-1.039129639e+02,
+5.265608696e+08,-1.042912750e+02,
+5.287326087e+08,-9.622203064e+01,
+5.309043478e+08,-1.045892334e+02,
+5.330760870e+08,-1.008018188e+02,
+5.352478261e+08,-1.045696564e+02,
+5.374195652e+08,-1.041711273e+02,
+5.395913043e+08,-1.049001083e+02,
+5.417630435e+08,-1.052211533e+02,
+5.439347826e+08,-1.047208939e+02,
+5.461065217e+08,-1.033042450e+02,
+5.482782609e+08,-1.053740082e+02,
+5.504500000e+08,-1.029916458e+02,
+5.526217391e+08,-1.031186447e+02,
+5.547934783e+08,-1.017960892e+02,
+5.569652174e+08,-1.015288925e+02,
+5.591369565e+08,-1.039268188e+02,
+5.613086957e+08,-1.025547714e+02,
+5.634804348e+08,-1.050271759e+02,
+5.656521739e+08,-9.213969421e+01,
+5.678239130e+08,-1.039110413e+02,
+5.699956522e+08,-1.052638931e+02,
+5.721673913e+08,-1.044680328e+02,
+5.743391304e+08,-1.041163254e+02,
+5.765108696e+08,-1.032522125e+02,
+5.786826087e+08,-1.050634918e+02,
+5.808543478e+08,-1.044168777e+02,
+5.830260870e+08,-1.041534195e+02,
+5.851978261e+08,-1.032188110e+02,
+5.873695652e+08,-1.040707703e+02,
+5.895413043e+08,-1.046894531e+02,
+5.917130435e+08,-1.044822235e+02,
+5.938847826e+08,-9.961240387e+01,
+5.960565217e+08,-1.017833862e+02,
+5.982282609e+08,-9.895628357e+01,
+6.004000000e+08,-9.794047546e+01,
+6.025717391e+08,-9.952809143e+01,
+6.047434783e+08,-9.893350220e+01,
+6.069152174e+08,-1.041424713e+02,
+6.090869565e+08,-1.054237518e+02,
+6.112586957e+08,-1.048720093e+02,
+6.134304348e+08,-1.029228668e+02,
+6.156021739e+08,-1.023831635e+02,
+6.177739130e+08,-1.005256500e+02,
+6.199456522e+08,-1.017866974e+02,
+6.221173913e+08,-1.020366745e+02,
+6.242891304e+08,-1.045795441e+02,
+6.264608696e+08,-1.051901245e+02,
+6.286326087e+08,-1.046523438e+02,
+6.308043478e+08,-1.034909592e+02,
+6.329760870e+08,-1.051194916e+02,
+6.351478261e+08,-1.049561920e+02,
+6.373195652e+08,-1.041248932e+02,
+6.394913043e+08,-1.042411041e+02,
+6.416630435e+08,-1.044680634e+02,
+6.438347826e+08,-1.041272354e+02,
+6.460065217e+08,-1.042304153e+02,
+6.481782609e+08,-1.048017349e+02,
+6.503500000e+08,-1.038163071e+02,
+6.525217391e+08,-1.049386597e+02,
+6.546934783e+08,-1.038097916e+02,
+6.568652174e+08,-1.047397385e+02,
+6.590369565e+08,-1.044601212e+02,
+6.612086957e+08,-1.046520081e+02,
+6.633804348e+08,-1.037559204e+02,
+6.655521739e+08,-1.046649170e+02,
+6.677239130e+08,-1.047281265e+02,
+6.698956522e+08,-1.044657898e+02,
+6.720673913e+08,-1.046264038e+02,
+6.742391304e+08,-1.049771347e+02,
+6.764108696e+08,-1.034007645e+02,
+6.785826087e+08,-1.046542053e+02,
+6.807543478e+08,-1.049606552e+02,
+6.829260870e+08,-1.053993225e+02,
+6.850978261e+08,-1.034800797e+02,
+6.872695652e+08,-1.038161087e+02,
+6.894413043e+08,-1.040854187e+02,
+6.916130435e+08,-1.047017746e+02,
+6.937847826e+08,-1.050109558e+02,
+6.959565217e+08,-1.047155838e+02,
+6.981282609e+08,-1.048837280e+02,
+7.003000000e+08,-1.051692352e+02,
+7.024717391e+08,-1.049520874e+02,
+7.046434783e+08,-1.048863144e+02,
+7.068152174e+08,-1.028349915e+02,
+7.089869565e+08,-1.042237778e+02,
+7.111586957e+08,-1.048092499e+02,
+7.133304348e+08,-1.038728180e+02,
+7.155021739e+08,-1.049358139e+02,
+7.176739130e+08,-1.049887085e+02,
+7.198456522e+08,-1.055712433e+02,
+7.220173913e+08,-1.051220932e+02,
+7.241891304e+08,-1.046127472e+02,
+7.263608696e+08,-1.041634293e+02,
+7.285326087e+08,-1.050207520e+02,
+7.307043478e+08,-1.045083237e+02,
+7.328760870e+08,-1.044673920e+02,
+7.350478261e+08,-1.048430405e+02,
+7.372195652e+08,-1.044397583e+02,
+7.393913043e+08,-1.042671204e+02,
+7.415630435e+08,-1.043570862e+02,
+7.437347826e+08,-1.046485825e+02,
+7.459065217e+08,-1.038407135e+02,
+7.480782609e+08,-1.051474991e+02,
+7.502500000e+08,-1.039609985e+02,
+7.524217391e+08,-1.039199066e+02,
+7.545934783e+08,-1.050337143e+02,
+7.567652174e+08,-1.042558441e+02,
+7.589369565e+08,-1.049748077e+02,
+7.611086957e+08,-1.033933716e+02,
+7.632804348e+08,-1.047880783e+02,
+7.654521739e+08,-1.041638947e+02,
+7.676239130e+08,-1.039174194e+02,
+7.697956522e+08,-1.038908157e+02,
+7.719673913e+08,-1.046960449e+02,
+7.741391304e+08,-1.050145416e+02,
+7.763108696e+08,-1.025035324e+02,
+7.784826087e+08,-1.044577103e+02,
+7.806543478e+08,-1.041090775e+02,
+7.828260870e+08,-1.033144684e+02,
+7.849978261e+08,-1.034138107e+02,
+7.871695652e+08,-1.036486969e+02,
+7.893413043e+08,-1.045207825e+02,
+7.915130435e+08,-1.027609406e+02,
+7.936847826e+08,-1.040155487e+02,
+7.958565217e+08,-1.043159409e+02,
+7.980282609e+08,-1.034009399e+02,
+8.002000000e+08,-1.031593323e+02,
+8.023717391e+08,-1.038186722e+02,
+8.045434783e+08,-1.039522324e+02,
+8.067152174e+08,-1.044637299e+02,
+8.088869565e+08,-1.037344284e+02,
+8.110586957e+08,-1.041805954e+02,
+8.132304348e+08,-1.043770294e+02,
+8.154021739e+08,-1.039224548e+02,
+8.175739130e+08,-1.040907516e+02,
+8.197456522e+08,-1.041175842e+02,
+8.219173913e+08,-1.043305511e+02,
+8.240891304e+08,-1.030217209e+02,
+8.262608696e+08,-1.043424072e+02,
+8.284326087e+08,-1.044200974e+02,
+8.306043478e+08,-1.023837891e+02,
+8.327760870e+08,-1.033948898e+02,
+8.349478261e+08,-1.035280151e+02,
+8.371195652e+08,-1.039174271e+02,
+8.392913043e+08,-1.032126846e+02,
+8.414630435e+08,-1.040187836e+02,
+8.436347826e+08,-1.036661758e+02,
+8.458065217e+08,-1.039747620e+02,
+8.479782609e+08,-1.040311890e+02,
+8.501500000e+08,-1.037228470e+02,
+8.523217391e+08,-1.040984192e+02,
+8.544934783e+08,-1.034311829e+02,
+8.566652174e+08,-1.032954865e+02,
+8.588369565e+08,-1.033374557e+02,
+8.610086957e+08,-1.031442032e+02,
+8.631804348e+08,-1.028334656e+02,
+8.653521739e+08,-1.030209351e+02,
+8.675239130e+08,-1.034907684e+02,
+8.696956522e+08,-1.036068954e+02,
+8.718673913e+08,-9.574702454e+01,
+8.740391304e+08,-9.755846405e+01,
+8.762108696e+08,-1.034596405e+02,
+8.783826087e+08,-1.033312073e+02,
+8.805543478e+08,-1.036026154e+02,
+8.827260870e+08,-1.031533890e+02,
+8.848978261e+08,-1.035774078e+02,
+8.870695652e+08,-1.035698929e+02,
+8.892413043e+08,-1.035907288e+02,
+8.914130435e+08,-1.027965240e+02,
+8.935847826e+08,-1.037303314e+02,
+8.957565217e+08,-1.023811798e+02,
+8.979282609e+08,-1.025546799e+02,
+9.001000000e+08,-1.031722336e+02,
+9.022717391e+08,-1.035441895e+02,
+9.044434783e+08,-1.027483521e+02,
+9.066152174e+08,-1.026905518e+02,
+9.087869565e+08,-1.035497437e+02,
+9.109586957e+08,-1.033434601e+02,
+9.131304348e+08,-1.028183136e+02,
+9.153021739e+08,-1.037891159e+02,
+9.174739130e+08,-1.030326691e+02,
+9.196456522e+08,-1.032391510e+02,
+9.218173913e+08,-1.030708237e+02,
+9.239891304e+08,-1.028454895e+02,
+9.261608696e+08,-9.541068268e+01,
+9.283326087e+08,-9.037468719e+01,
+9.305043478e+08,-1.027475967e+02,
+9.326760870e+08,-8.610317230e+01,
+9.348478261e+08,-8.263516998e+01,
+9.370195652e+08,-8.308379364e+01,
+9.391913043e+08,-8.366999054e+01,
+9.413630435e+08,-9.181655884e+01,
+9.435347826e+08,-8.099960327e+01,
+9.457065217e+08,-7.626448059e+01,
+9.478782609e+08,-8.887200928e+01,
+9.500500000e+08,-9.021627045e+01,
+9.522217391e+08,-9.975839233e+01,
+9.543934783e+08,-1.016174622e+02,
+9.565652174e+08,-1.008994598e+02,
+9.587369565e+08,-1.009758224e+02,
+9.609086957e+08,-1.033141632e+02,
+9.630804348e+08,-1.020409241e+02,
+9.652521739e+08,-1.030436554e+02,
+9.674239130e+08,-1.025378265e+02,
+9.695956522e+08,-1.033192749e+02,
+9.717673913e+08,-1.032961121e+02,
+9.739391304e+08,-1.032847824e+02,
+9.761108696e+08,-1.032342682e+02,
+9.782826087e+08,-1.031594543e+02,
+9.804543478e+08,-1.033059692e+02,
+9.826260870e+08,-1.037451706e+02,
+9.847978261e+08,-1.027096863e+02,
+9.869695652e+08,-1.037721558e+02,
+9.891413043e+08,-1.032544403e+02,
+9.913130435e+08,-1.035165787e+02,
+9.934847826e+08,-1.037404861e+02,
+9.956565217e+08,-1.037046051e+02,
+9.978282609e+08,-1.029053345e+02,
+1.000000000e+09,-1.027444534e+02,

