#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:01:05 04.26.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.221873474e+01,
+3.254086957e+08,-8.879150391e+01,
+3.254173913e+08,-9.341683960e+01,
+3.254260870e+08,-9.283175659e+01,
+3.254347826e+08,-9.240290833e+01,
+3.254434783e+08,-9.305676270e+01,
+3.254521739e+08,-9.327203369e+01,
+3.254608696e+08,-8.822320557e+01,
+3.254695652e+08,-8.921795654e+01,
+3.254782609e+08,-9.332061768e+01,
+3.254869565e+08,-9.201454926e+01,
+3.254956522e+08,-9.253681183e+01,
+3.255043478e+08,-9.282658386e+01,
+3.255130435e+08,-9.270769501e+01,
+3.255217391e+08,-8.171869659e+01,
+3.255304348e+08,-8.916360474e+01,
+3.255391304e+08,-9.372363281e+01,
+3.255478261e+08,-9.275770569e+01,
+3.255565217e+08,-9.251350403e+01,
+3.255652174e+08,-9.242420959e+01,
+3.255739130e+08,-9.271669006e+01,
+3.255826087e+08,-9.280738831e+01,
+3.255913043e+08,-9.330551147e+01,
+3.256000000e+08,-8.753291321e+01,
+3.256086957e+08,-9.244159698e+01,
+3.256173913e+08,-9.258872986e+01,
+3.256260870e+08,-8.137356567e+01,
+3.256347826e+08,-8.608992767e+01,
+3.256434783e+08,-9.088471222e+01,
+3.256521739e+08,-8.904743958e+01,
+3.256608696e+08,-8.869920349e+01,
+3.256695652e+08,-9.208734131e+01,
+3.256782609e+08,-9.239068604e+01,
+3.256869565e+08,-9.184155273e+01,
+3.256956522e+08,-9.267092896e+01,
+3.257043478e+08,-9.102037048e+01,
+3.257130435e+08,-9.179345703e+01,
+3.257217391e+08,-8.953210449e+01,
+3.257304348e+08,-8.989373779e+01,
+3.257391304e+08,-9.132405853e+01,
+3.257478261e+08,-9.051803589e+01,
+3.257565217e+08,-9.073301697e+01,
+3.257652174e+08,-8.481174469e+01,
+3.257739130e+08,-8.027689362e+01,
+3.257826087e+08,-9.104091644e+01,
+3.257913043e+08,-9.031285095e+01,
+3.258000000e+08,-8.954643250e+01,
+3.258086957e+08,-9.202343750e+01,
+3.258173913e+08,-9.148752594e+01,
+3.258260870e+08,-9.149835968e+01,
+3.258347826e+08,-9.180033112e+01,
+3.258434783e+08,-9.223648071e+01,
+3.258521739e+08,-8.891203308e+01,
+3.258608696e+08,-9.255999756e+01,
+3.258695652e+08,-9.280331421e+01,
+3.258782609e+08,-9.318815613e+01,
+3.258869565e+08,-8.366639709e+01,
+3.258956522e+08,-9.220137024e+01,
+3.259043478e+08,-9.346072388e+01,
+3.259130435e+08,-8.554684448e+01,
+3.259217391e+08,-9.281740570e+01,
+3.259304348e+08,-9.244483185e+01,
+3.259391304e+08,-9.359571075e+01,
+3.259478261e+08,-8.347714233e+01,
+3.259565217e+08,-9.209582520e+01,
+3.259652174e+08,-9.305910492e+01,
+3.259739130e+08,-9.071694946e+01,
+3.259826087e+08,-9.049404907e+01,
+3.259913043e+08,-9.376783752e+01,
+3.260000000e+08,-9.309400940e+01,
+3.260086957e+08,-8.023060608e+01,
+3.260173913e+08,-9.263441467e+01,
+3.260260870e+08,-9.203085327e+01,
+3.260347826e+08,-9.257955170e+01,
+3.260434783e+08,-8.911582947e+01,
+3.260521739e+08,-9.252667999e+01,
+3.260608696e+08,-9.269716644e+01,
+3.260695652e+08,-9.179980469e+01,
+3.260782609e+08,-9.366673279e+01,
+3.260869565e+08,-9.296730804e+01,
+3.260956522e+08,-9.269161987e+01,
+3.261043478e+08,-9.085930634e+01,
+3.261130435e+08,-9.114369202e+01,
+3.261217391e+08,-9.264443207e+01,
+3.261304348e+08,-9.187319946e+01,
+3.261391304e+08,-9.184075165e+01,
+3.261478261e+08,-9.346493530e+01,
+3.261565217e+08,-9.172926331e+01,
+3.261652174e+08,-9.235282898e+01,
+3.261739130e+08,-8.881044006e+01,
+3.261826087e+08,-9.232467651e+01,
+3.261913043e+08,-9.231196594e+01,
+3.262000000e+08,-9.232234192e+01,
+3.262086957e+08,-9.238383484e+01,
+3.262173913e+08,-8.670496368e+01,
+3.262260870e+08,-9.195245361e+01,
+3.262347826e+08,-8.909976196e+01,
+3.262434783e+08,-9.114990997e+01,
+3.262521739e+08,-9.106240082e+01,
+3.262608696e+08,-9.013841248e+01,
+3.262695652e+08,-9.089855194e+01,
+3.262782609e+08,-9.014450073e+01,
+3.262869565e+08,-9.075360107e+01,
+3.262956522e+08,-9.132167053e+01,
+3.263043478e+08,-8.438332367e+01,
+3.263130435e+08,-9.145072937e+01,
+3.263217391e+08,-9.175733948e+01,
+3.263304348e+08,-9.206449890e+01,
+3.263391304e+08,-8.609054565e+01,
+3.263478261e+08,-9.179632568e+01,
+3.263565217e+08,-9.164017487e+01,
+3.263652174e+08,-9.024610138e+01,
+3.263739130e+08,-9.239079285e+01,
+3.263826087e+08,-9.240698242e+01,
+3.263913043e+08,-9.320510101e+01,
+3.264000000e+08,-9.220854187e+01,
+3.264086957e+08,-9.171981812e+01,
+3.264173913e+08,-9.259208679e+01,
+3.264260870e+08,-9.089767456e+01,
+3.264347826e+08,-9.319909668e+01,
+3.264434783e+08,-9.258108521e+01,
+3.264521739e+08,-9.325482178e+01,
+3.264608696e+08,-9.077574158e+01,
+3.264695652e+08,-9.336601257e+01,
+3.264782609e+08,-9.334328461e+01,
+3.264869565e+08,-9.269217682e+01,
+3.264956522e+08,-8.819878387e+01,
+3.265043478e+08,-9.383840942e+01,
+3.265130435e+08,-9.233433533e+01,
+3.265217391e+08,-7.605981445e+01,
+3.265304348e+08,-9.269608307e+01,
+3.265391304e+08,-9.203561401e+01,
+3.265478261e+08,-9.328481293e+01,
+3.265565217e+08,-8.275128937e+01,
+3.265652174e+08,-9.329631805e+01,
+3.265739130e+08,-9.358475494e+01,
+3.265826087e+08,-7.946541595e+01,
+3.265913043e+08,-9.147106934e+01,
+3.266000000e+08,-9.293551636e+01,
+3.266086957e+08,-9.280125427e+01,
+3.266173913e+08,-8.935449219e+01,
+3.266260870e+08,-9.329423523e+01,
+3.266347826e+08,-9.158251953e+01,
+3.266434783e+08,-9.264749146e+01,
+3.266521739e+08,-9.350785065e+01,
+3.266608696e+08,-9.250554657e+01,
+3.266695652e+08,-9.348791504e+01,
+3.266782609e+08,-8.944537354e+01,
+3.266869565e+08,-8.824667358e+01,
+3.266956522e+08,-9.274649811e+01,
+3.267043478e+08,-9.202801514e+01,
+3.267130435e+08,-9.210767365e+01,
+3.267217391e+08,-9.225463867e+01,
+3.267304348e+08,-9.217072296e+01,
+3.267391304e+08,-9.186940002e+01,
+3.267478261e+08,-9.238729858e+01,
+3.267565217e+08,-9.229478455e+01,
+3.267652174e+08,-9.168578339e+01,
+3.267739130e+08,-9.126605988e+01,
+3.267826087e+08,-9.135583496e+01,
+3.267913043e+08,-9.038533020e+01,
+3.268000000e+08,-9.140394592e+01,
+3.268086957e+08,-8.911209106e+01,
+3.268173913e+08,-9.128767395e+01,
+3.268260870e+08,-9.056023407e+01,
+3.268347826e+08,-9.218735504e+01,
+3.268434783e+08,-9.229126740e+01,
+3.268521739e+08,-9.213842010e+01,
+3.268608696e+08,-6.885118866e+01,
+3.268695652e+08,-9.300069427e+01,
+3.268782609e+08,-9.175546265e+01,
+3.268869565e+08,-9.224371338e+01,
+3.268956522e+08,-9.210134888e+01,
+3.269043478e+08,-9.286547852e+01,
+3.269130435e+08,-9.197291565e+01,
+3.269217391e+08,-8.919723511e+01,
+3.269304348e+08,-9.333125305e+01,
+3.269391304e+08,-9.002970886e+01,
+3.269478261e+08,-9.226874542e+01,
+3.269565217e+08,-9.044884491e+01,
+3.269652174e+08,-9.225486755e+01,
+3.269739130e+08,-9.328107452e+01,
+3.269826087e+08,-9.307178497e+01,
+3.269913043e+08,-9.311798096e+01,
+3.270000000e+08,-9.334760284e+01,
+3.270086957e+08,-9.088111877e+01,
+3.270173913e+08,-9.228298187e+01,
+3.270260870e+08,-9.303417206e+01,
+3.270347826e+08,-9.381927490e+01,
+3.270434783e+08,-9.124658966e+01,
+3.270521739e+08,-9.297004700e+01,
+3.270608696e+08,-9.217432404e+01,
+3.270695652e+08,-9.225917053e+01,
+3.270782609e+08,-9.202774811e+01,
+3.270869565e+08,-9.295986938e+01,
+3.270956522e+08,-9.305941772e+01,
+3.271043478e+08,-9.063011169e+01,
+3.271130435e+08,-9.289840698e+01,
+3.271217391e+08,-9.171605682e+01,
+3.271304348e+08,-8.949099731e+01,
+3.271391304e+08,-8.418380737e+01,
+3.271478261e+08,-9.291597748e+01,
+3.271565217e+08,-9.266944122e+01,
+3.271652174e+08,-8.795796967e+01,
+3.271739130e+08,-9.142774963e+01,
+3.271826087e+08,-9.287479401e+01,
+3.271913043e+08,-9.319134521e+01,
+3.272000000e+08,-7.864111328e+01,
+3.272086957e+08,-9.126274109e+01,
+3.272173913e+08,-9.268164825e+01,
+3.272260870e+08,-8.547689056e+01,
+3.272347826e+08,-9.262135315e+01,
+3.272434783e+08,-9.243181610e+01,
+3.272521739e+08,-9.199056244e+01,
+3.272608696e+08,-9.043930054e+01,
+3.272695652e+08,-9.169469452e+01,
+3.272782609e+08,-9.225148773e+01,
+3.272869565e+08,-9.200334930e+01,
+3.272956522e+08,-9.124330139e+01,
+3.273043478e+08,-9.119099426e+01,
+3.273130435e+08,-9.082054138e+01,
+3.273217391e+08,-8.629367065e+01,
+3.273304348e+08,-9.139461517e+01,
+3.273391304e+08,-8.997795105e+01,
+3.273478261e+08,-9.249851227e+01,
+3.273565217e+08,-9.246128845e+01,
+3.273652174e+08,-9.305551910e+01,
+3.273739130e+08,-8.893689728e+01,
+3.273826087e+08,-8.984192657e+01,
+3.273913043e+08,-8.973035431e+01,
+3.274000000e+08,-9.355251312e+01,
+3.274086957e+08,-9.249891663e+01,
+3.274173913e+08,-9.284102631e+01,
+3.274260870e+08,-9.202671051e+01,
+3.274347826e+08,-9.306191254e+01,
+3.274434783e+08,-7.829976654e+01,
+3.274521739e+08,-9.201353455e+01,
+3.274608696e+08,-9.230035400e+01,
+3.274695652e+08,-9.235096741e+01,
+3.274782609e+08,-9.259677124e+01,
+3.274869565e+08,-9.248289490e+01,
+3.274956522e+08,-9.289596558e+01,
+3.275043478e+08,-9.169078827e+01,
+3.275130435e+08,-9.272693634e+01,
+3.275217391e+08,-9.365055847e+01,
+3.275304348e+08,-8.399244690e+01,
+3.275391304e+08,-9.245502472e+01,
+3.275478261e+08,-9.279407501e+01,
+3.275565217e+08,-9.187944031e+01,
+3.275652174e+08,-9.023507690e+01,
+3.275739130e+08,-9.285742950e+01,
+3.275826087e+08,-9.043322754e+01,
+3.275913043e+08,-9.302237701e+01,
+3.276000000e+08,-9.335942841e+01,
+3.276086957e+08,-9.329836273e+01,
+3.276173913e+08,-9.225317383e+01,
+3.276260870e+08,-9.140935516e+01,
+3.276347826e+08,-9.249986267e+01,
+3.276434783e+08,-9.118691254e+01,
+3.276521739e+08,-9.010059357e+01,
+3.276608696e+08,-9.326271820e+01,
+3.276695652e+08,-9.309811401e+01,
+3.276782609e+08,-9.233636475e+01,
+3.276869565e+08,-8.506899261e+01,
+3.276956522e+08,-9.278435516e+01,
+3.277043478e+08,-9.238373566e+01,
+3.277130435e+08,-9.219622040e+01,
+3.277217391e+08,-9.263855743e+01,
+3.277304348e+08,-9.187535858e+01,
+3.277391304e+08,-9.221282959e+01,
+3.277478261e+08,-9.235864258e+01,
+3.277565217e+08,-9.300329590e+01,
+3.277652174e+08,-9.288037109e+01,
+3.277739130e+08,-8.961213684e+01,
+3.277826087e+08,-9.086738586e+01,
+3.277913043e+08,-9.190386200e+01,
+3.278000000e+08,-9.190455627e+01,
+3.278086957e+08,-8.858734131e+01,
+3.278173913e+08,-9.077281952e+01,
+3.278260870e+08,-9.100351715e+01,
+3.278347826e+08,-8.625968933e+01,
+3.278434783e+08,-9.171181488e+01,
+3.278521739e+08,-9.182571411e+01,
+3.278608696e+08,-9.112748718e+01,
+3.278695652e+08,-8.224427795e+01,
+3.278782609e+08,-9.244245148e+01,
+3.278869565e+08,-9.295073700e+01,
+3.278956522e+08,-8.514082336e+01,
+3.279043478e+08,-9.091619873e+01,
+3.279130435e+08,-9.296090698e+01,
+3.279217391e+08,-9.209228516e+01,
+3.279304348e+08,-9.245621490e+01,
+3.279391304e+08,-9.182402039e+01,
+3.279478261e+08,-9.277776337e+01,
+3.279565217e+08,-7.904009247e+01,
+3.279652174e+08,-8.842838287e+01,
+3.279739130e+08,-9.264781952e+01,
+3.279826087e+08,-9.211585999e+01,
+3.279913043e+08,-8.967931366e+01,
+3.280000000e+08,-9.312945557e+01,
+3.280086957e+08,-9.291220093e+01,
+3.280173913e+08,-8.218383026e+01,
+3.280260870e+08,-8.329291534e+01,
+3.280347826e+08,-9.348934174e+01,
+3.280434783e+08,-9.200064850e+01,
+3.280521739e+08,-9.283520508e+01,
+3.280608696e+08,-9.255700684e+01,
+3.280695652e+08,-9.270011139e+01,
+3.280782609e+08,-9.213702393e+01,
+3.280869565e+08,-9.098924255e+01,
+3.280956522e+08,-9.280131531e+01,
+3.281043478e+08,-9.264411163e+01,
+3.281130435e+08,-9.374602509e+01,
+3.281217391e+08,-9.179501343e+01,
+3.281304348e+08,-9.242449188e+01,
+3.281391304e+08,-9.284006500e+01,
+3.281478261e+08,-9.060332489e+01,
+3.281565217e+08,-9.124745178e+01,
+3.281652174e+08,-9.191801453e+01,
+3.281739130e+08,-9.124092102e+01,
+3.281826087e+08,-9.190985107e+01,
+3.281913043e+08,-9.366004944e+01,
+3.282000000e+08,-9.163051605e+01,
+3.282086957e+08,-9.095197296e+01,
+3.282173913e+08,-9.172510529e+01,
+3.282260870e+08,-9.345497894e+01,
+3.282347826e+08,-9.142295837e+01,
+3.282434783e+08,-9.220070648e+01,
+3.282521739e+08,-9.244624329e+01,
+3.282608696e+08,-9.259735107e+01,
+3.282695652e+08,-8.852494812e+01,
+3.282782609e+08,-9.285861969e+01,
+3.282869565e+08,-8.957508850e+01,
+3.282956522e+08,-9.119877625e+01,
+3.283043478e+08,-9.187784576e+01,
+3.283130435e+08,-9.069830322e+01,
+3.283217391e+08,-9.138297272e+01,
+3.283304348e+08,-9.118732452e+01,
+3.283391304e+08,-9.215998840e+01,
+3.283478261e+08,-9.104895782e+01,
+3.283565217e+08,-9.266172028e+01,
+3.283652174e+08,-9.187466431e+01,
+3.283739130e+08,-9.310803223e+01,
+3.283826087e+08,-9.208303833e+01,
+3.283913043e+08,-8.864802551e+01,
+3.284000000e+08,-9.323735046e+01,
+3.284086957e+08,-9.165690613e+01,
+3.284173913e+08,-8.893155670e+01,
+3.284260870e+08,-9.312548828e+01,
+3.284347826e+08,-9.223563385e+01,
+3.284434783e+08,-9.396460724e+01,
+3.284521739e+08,-8.815788269e+01,
+3.284608696e+08,-9.161379242e+01,
+3.284695652e+08,-9.284535980e+01,
+3.284782609e+08,-8.746778870e+01,
+3.284869565e+08,-9.306838226e+01,
+3.284956522e+08,-9.286003113e+01,
+3.285043478e+08,-9.301794434e+01,
+3.285130435e+08,-9.269789886e+01,
+3.285217391e+08,-9.366126251e+01,
+3.285304348e+08,-9.300790405e+01,
+3.285391304e+08,-9.120157623e+01,
+3.285478261e+08,-9.303865051e+01,
+3.285565217e+08,-9.181511688e+01,
+3.285652174e+08,-9.336000824e+01,
+3.285739130e+08,-9.333837128e+01,
+3.285826087e+08,-9.268225098e+01,
+3.285913043e+08,-9.314234924e+01,
+3.286000000e+08,-8.872568512e+01,
+3.286086957e+08,-9.309006500e+01,
+3.286173913e+08,-9.313640594e+01,
+3.286260870e+08,-9.283168030e+01,
+3.286347826e+08,-9.274238586e+01,
+3.286434783e+08,-9.355416870e+01,
+3.286521739e+08,-9.194818115e+01,
+3.286608696e+08,-9.044183350e+01,
+3.286695652e+08,-9.279801941e+01,
+3.286782609e+08,-9.331800842e+01,
+3.286869565e+08,-9.276560974e+01,
+3.286956522e+08,-9.283693695e+01,
+3.287043478e+08,-9.353971863e+01,
+3.287130435e+08,-9.141195679e+01,
+3.287217391e+08,-9.199146271e+01,
+3.287304348e+08,-9.344667053e+01,
+3.287391304e+08,-9.270442963e+01,
+3.287478261e+08,-9.207915497e+01,
+3.287565217e+08,-9.257398224e+01,
+3.287652174e+08,-8.147911072e+01,
+3.287739130e+08,-9.220674896e+01,
+3.287826087e+08,-9.243146515e+01,
+3.287913043e+08,-9.251387024e+01,
+3.288000000e+08,-9.208773041e+01,
+3.288086957e+08,-9.155619812e+01,
+3.288173913e+08,-8.843069458e+01,
+3.288260870e+08,-9.164804840e+01,
+3.288347826e+08,-9.189119720e+01,
+3.288434783e+08,-9.049650574e+01,
+3.288521739e+08,-9.276730347e+01,
+3.288608696e+08,-9.094940186e+01,
+3.288695652e+08,-9.071546936e+01,
+3.288782609e+08,-8.465116882e+01,
+3.288869565e+08,-9.209878540e+01,
+3.288956522e+08,-9.294470215e+01,
+3.289043478e+08,-9.177764130e+01,
+3.289130435e+08,-9.253531647e+01,
+3.289217391e+08,-9.321427155e+01,
+3.289304348e+08,-9.312471771e+01,
+3.289391304e+08,-9.300872803e+01,
+3.289478261e+08,-9.293999481e+01,
+3.289565217e+08,-9.264551544e+01,
+3.289652174e+08,-9.286038971e+01,
+3.289739130e+08,-9.223961639e+01,
+3.289826087e+08,-9.270188141e+01,
+3.289913043e+08,-9.334302521e+01,
+3.290000000e+08,-9.274639893e+01,

