#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:31:26 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.964221191e+01,
+1.530217391e+08,-1.012932205e+02,
+1.551934783e+08,-1.028901672e+02,
+1.573652174e+08,-9.817991638e+01,
+1.595369565e+08,-1.013001251e+02,
+1.617086957e+08,-9.433943939e+01,
+1.638804348e+08,-1.024888077e+02,
+1.660521739e+08,-9.768568420e+01,
+1.682239130e+08,-7.300160980e+01,
+1.703956522e+08,-9.803728485e+01,
+1.725673913e+08,-9.516508484e+01,
+1.747391304e+08,-9.569149017e+01,
+1.769108696e+08,-9.706816101e+01,
+1.790826087e+08,-9.993134308e+01,
+1.812543478e+08,-9.948512268e+01,
+1.834260870e+08,-1.005703430e+02,
+1.855978261e+08,-1.007736664e+02,
+1.877695652e+08,-9.866621399e+01,
+1.899413043e+08,-9.765310669e+01,
+1.921130435e+08,-9.219145203e+01,
+1.942847826e+08,-1.000524216e+02,
+1.964565217e+08,-1.016654434e+02,
+1.986282609e+08,-1.025453186e+02,
+2.008000000e+08,-8.549514008e+01,
+2.029717391e+08,-1.036684570e+02,
+2.051434783e+08,-1.029167480e+02,
+2.073152174e+08,-1.031511688e+02,
+2.094869565e+08,-1.045543213e+02,
+2.116586957e+08,-1.040735779e+02,
+2.138304348e+08,-1.035323639e+02,
+2.160021739e+08,-1.013799133e+02,
+2.181739130e+08,-1.038875656e+02,
+2.203456522e+08,-1.006086349e+02,
+2.225173913e+08,-9.861772156e+01,
+2.246891304e+08,-1.005059204e+02,
+2.268608696e+08,-1.004403229e+02,
+2.290326087e+08,-1.015039215e+02,
+2.312043478e+08,-1.019801712e+02,
+2.333760870e+08,-1.014458084e+02,
+2.355478261e+08,-1.024350967e+02,
+2.377195652e+08,-1.030496750e+02,
+2.398913043e+08,-9.645706940e+01,
+2.420630435e+08,-1.005766068e+02,
+2.442347826e+08,-9.898959351e+01,
+2.464065217e+08,-1.030053864e+02,
+2.485782609e+08,-1.034076538e+02,
+2.507500000e+08,-9.896646118e+01,
+2.529217391e+08,-1.029877777e+02,
+2.550934783e+08,-1.032521973e+02,
+2.572652174e+08,-1.021113739e+02,
+2.594369565e+08,-1.033005524e+02,
+2.616086957e+08,-1.034838409e+02,
+2.637804348e+08,-9.519805908e+01,
+2.659521739e+08,-9.657205963e+01,
+2.681239130e+08,-1.032613983e+02,
+2.702956522e+08,-1.036054382e+02,
+2.724673913e+08,-1.016451797e+02,
+2.746391304e+08,-1.022933960e+02,
+2.768108696e+08,-1.030541000e+02,
+2.789826087e+08,-9.400400543e+01,
+2.811543478e+08,-1.015423126e+02,
+2.833260870e+08,-1.020207596e+02,
+2.854978261e+08,-1.038527756e+02,
+2.876695652e+08,-1.014197159e+02,
+2.898413043e+08,-1.025940781e+02,
+2.920130435e+08,-1.013343735e+02,
+2.941847826e+08,-1.038761063e+02,
+2.963565217e+08,-1.028954926e+02,
+2.985282609e+08,-1.016890106e+02,
+3.007000000e+08,-9.620180511e+01,
+3.028717391e+08,-1.037396851e+02,
+3.050434783e+08,-1.028926697e+02,
+3.072152174e+08,-1.033650589e+02,
+3.093869565e+08,-1.038128433e+02,
+3.115586957e+08,-1.023794632e+02,
+3.137304348e+08,-1.039625092e+02,
+3.159021739e+08,-1.039431229e+02,
+3.180739130e+08,-1.032105331e+02,
+3.202456522e+08,-1.029337158e+02,
+3.224173913e+08,-1.037373962e+02,
+3.245891304e+08,-1.033916397e+02,
+3.267608696e+08,-1.030808640e+02,
+3.289326087e+08,-9.988938141e+01,
+3.311043478e+08,-1.033551712e+02,
+3.332760870e+08,-1.036021347e+02,
+3.354478261e+08,-1.023334198e+02,
+3.376195652e+08,-1.037978287e+02,
+3.397913043e+08,-1.040165405e+02,
+3.419630435e+08,-1.029895477e+02,
+3.441347826e+08,-1.037004318e+02,
+3.463065217e+08,-1.032386169e+02,
+3.484782609e+08,-1.038673325e+02,
+3.506500000e+08,-1.036504974e+02,
+3.528217391e+08,-1.034852371e+02,
+3.549934783e+08,-1.028477631e+02,
+3.571652174e+08,-1.037932968e+02,
+3.593369565e+08,-1.026182556e+02,
+3.615086957e+08,-1.040966797e+02,
+3.636804348e+08,-1.040335007e+02,
+3.658521739e+08,-8.512766266e+01,
+3.680239130e+08,-1.034037781e+02,
+3.701956522e+08,-1.030123901e+02,
+3.723673913e+08,-9.830282593e+01,
+3.745391304e+08,-1.033043289e+02,
+3.767108696e+08,-1.011861725e+02,
+3.788826087e+08,-1.014544373e+02,
+3.810543478e+08,-1.023437042e+02,
+3.832260870e+08,-1.017762375e+02,
+3.853978261e+08,-9.978013611e+01,
+3.875695652e+08,-1.027382507e+02,
+3.897413043e+08,-1.006438370e+02,
+3.919130435e+08,-1.024278870e+02,
+3.940847826e+08,-9.867946625e+01,
+3.962565217e+08,-1.010025406e+02,
+3.984282609e+08,-9.882433319e+01,
+4.006000000e+08,-1.004260406e+02,
+4.027717391e+08,-1.028791733e+02,
+4.049434783e+08,-1.026455002e+02,
+4.071152174e+08,-9.928075409e+01,
+4.092869565e+08,-1.034831772e+02,
+4.114586957e+08,-1.034770432e+02,
+4.136304348e+08,-1.029827042e+02,
+4.158021739e+08,-1.015681763e+02,
+4.179739130e+08,-1.043526764e+02,
+4.201456522e+08,-1.032983932e+02,
+4.223173913e+08,-1.010077591e+02,
+4.244891304e+08,-1.040861511e+02,
+4.266608696e+08,-1.035035248e+02,
+4.288326087e+08,-1.037991714e+02,
+4.310043478e+08,-9.655254364e+01,
+4.331760870e+08,-9.786336517e+01,
+4.353478261e+08,-1.043223343e+02,
+4.375195652e+08,-1.030335464e+02,
+4.396913043e+08,-1.037015305e+02,
+4.418630435e+08,-1.010127869e+02,
+4.440347826e+08,-1.039281540e+02,
+4.462065217e+08,-1.035047684e+02,
+4.483782609e+08,-1.034141159e+02,
+4.505500000e+08,-1.043631516e+02,
+4.527217391e+08,-1.033401794e+02,
+4.548934783e+08,-1.026175537e+02,
+4.570652174e+08,-1.040819016e+02,
+4.592369565e+08,-1.039696198e+02,
+4.614086957e+08,-9.696039581e+01,
+4.635804348e+08,-9.668893433e+01,
+4.657521739e+08,-9.726087952e+01,
+4.679239130e+08,-1.043072128e+02,
+4.700956522e+08,-1.031588211e+02,
+4.722673913e+08,-1.035876541e+02,
+4.744391304e+08,-1.040759048e+02,
+4.766108696e+08,-1.045633545e+02,
+4.787826087e+08,-9.880769348e+01,
+4.809543478e+08,-1.028182068e+02,
+4.831260870e+08,-1.034561157e+02,
+4.852978261e+08,-1.047369690e+02,
+4.874695652e+08,-1.045532532e+02,
+4.896413043e+08,-1.059025726e+02,
+4.918130435e+08,-1.048765564e+02,
+4.939847826e+08,-1.044726105e+02,
+4.961565217e+08,-1.037271881e+02,
+4.983282609e+08,-1.043147125e+02,
+5.005000000e+08,-9.277400208e+01,
+5.026717391e+08,-1.049462204e+02,
+5.048434783e+08,-1.035897980e+02,
+5.070152174e+08,-1.038703384e+02,
+5.091869565e+08,-1.040061951e+02,
+5.113586957e+08,-1.042467041e+02,
+5.135304348e+08,-1.046105194e+02,
+5.157021739e+08,-1.041232224e+02,
+5.178739130e+08,-1.049919891e+02,
+5.200456522e+08,-1.044355621e+02,
+5.222173913e+08,-1.050890961e+02,
+5.243891304e+08,-1.042775192e+02,
+5.265608696e+08,-1.050505142e+02,
+5.287326087e+08,-1.022649002e+02,
+5.309043478e+08,-1.051612320e+02,
+5.330760870e+08,-1.055551987e+02,
+5.352478261e+08,-1.047257843e+02,
+5.374195652e+08,-1.034232407e+02,
+5.395913043e+08,-1.054209747e+02,
+5.417630435e+08,-1.053704300e+02,
+5.439347826e+08,-1.036077271e+02,
+5.461065217e+08,-1.055629044e+02,
+5.482782609e+08,-1.043500824e+02,
+5.504500000e+08,-9.985883331e+01,
+5.526217391e+08,-9.822767639e+01,
+5.547934783e+08,-9.637097931e+01,
+5.569652174e+08,-9.662987518e+01,
+5.591369565e+08,-1.050962524e+02,
+5.613086957e+08,-1.051507187e+02,
+5.634804348e+08,-1.035637817e+02,
+5.656521739e+08,-9.676548004e+01,
+5.678239130e+08,-1.054771576e+02,
+5.699956522e+08,-1.051846390e+02,
+5.721673913e+08,-1.052872620e+02,
+5.743391304e+08,-1.048193283e+02,
+5.765108696e+08,-1.058428345e+02,
+5.786826087e+08,-1.047096939e+02,
+5.808543478e+08,-1.052466812e+02,
+5.830260870e+08,-1.044799652e+02,
+5.851978261e+08,-1.047854080e+02,
+5.873695652e+08,-1.043205948e+02,
+5.895413043e+08,-1.040050659e+02,
+5.917130435e+08,-1.051656265e+02,
+5.938847826e+08,-1.034805908e+02,
+5.960565217e+08,-1.042725372e+02,
+5.982282609e+08,-1.006482086e+02,
+6.004000000e+08,-1.013331757e+02,
+6.025717391e+08,-1.002037964e+02,
+6.047434783e+08,-1.005588455e+02,
+6.069152174e+08,-1.047396164e+02,
+6.090869565e+08,-1.045798340e+02,
+6.112586957e+08,-1.048445892e+02,
+6.134304348e+08,-1.046752243e+02,
+6.156021739e+08,-1.043082733e+02,
+6.177739130e+08,-1.039527130e+02,
+6.199456522e+08,-1.042312775e+02,
+6.221173913e+08,-1.031194839e+02,
+6.242891304e+08,-1.048179779e+02,
+6.264608696e+08,-1.056014023e+02,
+6.286326087e+08,-1.041630096e+02,
+6.308043478e+08,-1.044711380e+02,
+6.329760870e+08,-1.045383453e+02,
+6.351478261e+08,-1.042687302e+02,
+6.373195652e+08,-1.046559372e+02,
+6.394913043e+08,-1.049374847e+02,
+6.416630435e+08,-1.059672928e+02,
+6.438347826e+08,-1.052106857e+02,
+6.460065217e+08,-1.035827637e+02,
+6.481782609e+08,-1.042041931e+02,
+6.503500000e+08,-1.052587738e+02,
+6.525217391e+08,-1.049078522e+02,
+6.546934783e+08,-1.049887543e+02,
+6.568652174e+08,-1.050681915e+02,
+6.590369565e+08,-1.047453384e+02,
+6.612086957e+08,-1.051609344e+02,
+6.633804348e+08,-1.047904510e+02,
+6.655521739e+08,-1.055165253e+02,
+6.677239130e+08,-1.049140244e+02,
+6.698956522e+08,-1.048432922e+02,
+6.720673913e+08,-1.045590515e+02,
+6.742391304e+08,-1.052177277e+02,
+6.764108696e+08,-1.045108719e+02,
+6.785826087e+08,-1.048920822e+02,
+6.807543478e+08,-1.052740250e+02,
+6.829260870e+08,-1.050012970e+02,
+6.850978261e+08,-1.058280258e+02,
+6.872695652e+08,-1.045641937e+02,
+6.894413043e+08,-1.033366928e+02,
+6.916130435e+08,-1.033620758e+02,
+6.937847826e+08,-1.048190460e+02,
+6.959565217e+08,-1.050135880e+02,
+6.981282609e+08,-1.049547577e+02,
+7.003000000e+08,-1.038953934e+02,
+7.024717391e+08,-1.051808548e+02,
+7.046434783e+08,-1.050305786e+02,
+7.068152174e+08,-1.048841324e+02,
+7.089869565e+08,-1.058230209e+02,
+7.111586957e+08,-1.052813797e+02,
+7.133304348e+08,-1.048640594e+02,
+7.155021739e+08,-1.046308594e+02,
+7.176739130e+08,-1.046891251e+02,
+7.198456522e+08,-1.049103394e+02,
+7.220173913e+08,-1.052461243e+02,
+7.241891304e+08,-1.055326538e+02,
+7.263608696e+08,-1.049634094e+02,
+7.285326087e+08,-1.050591736e+02,
+7.307043478e+08,-1.053741150e+02,
+7.328760870e+08,-1.029319229e+02,
+7.350478261e+08,-1.050973511e+02,
+7.372195652e+08,-1.052761383e+02,
+7.393913043e+08,-1.050394135e+02,
+7.415630435e+08,-1.034705582e+02,
+7.437347826e+08,-1.051282578e+02,
+7.459065217e+08,-1.046920242e+02,
+7.480782609e+08,-1.055132599e+02,
+7.502500000e+08,-1.042422180e+02,
+7.524217391e+08,-1.049486084e+02,
+7.545934783e+08,-1.049705353e+02,
+7.567652174e+08,-1.052934189e+02,
+7.589369565e+08,-1.039949341e+02,
+7.611086957e+08,-1.035090942e+02,
+7.632804348e+08,-1.043835831e+02,
+7.654521739e+08,-1.051144867e+02,
+7.676239130e+08,-1.048821869e+02,
+7.697956522e+08,-1.050798340e+02,
+7.719673913e+08,-1.042144623e+02,
+7.741391304e+08,-1.046909637e+02,
+7.763108696e+08,-1.037814484e+02,
+7.784826087e+08,-1.046673889e+02,
+7.806543478e+08,-1.050887070e+02,
+7.828260870e+08,-1.046092606e+02,
+7.849978261e+08,-1.047621994e+02,
+7.871695652e+08,-1.040088272e+02,
+7.893413043e+08,-1.040477448e+02,
+7.915130435e+08,-1.044374390e+02,
+7.936847826e+08,-1.048143921e+02,
+7.958565217e+08,-1.045749588e+02,
+7.980282609e+08,-1.041372986e+02,
+8.002000000e+08,-1.042435608e+02,
+8.023717391e+08,-1.043636017e+02,
+8.045434783e+08,-1.037992783e+02,
+8.067152174e+08,-1.037304611e+02,
+8.088869565e+08,-1.040094604e+02,
+8.110586957e+08,-1.043009567e+02,
+8.132304348e+08,-1.043971405e+02,
+8.154021739e+08,-1.039577637e+02,
+8.175739130e+08,-1.043829422e+02,
+8.197456522e+08,-1.046506042e+02,
+8.219173913e+08,-1.042712860e+02,
+8.240891304e+08,-1.042290573e+02,
+8.262608696e+08,-1.037361450e+02,
+8.284326087e+08,-1.042239456e+02,
+8.306043478e+08,-1.046286926e+02,
+8.327760870e+08,-1.038694687e+02,
+8.349478261e+08,-1.049567184e+02,
+8.371195652e+08,-1.037217331e+02,
+8.392913043e+08,-1.043558655e+02,
+8.414630435e+08,-1.038982391e+02,
+8.436347826e+08,-1.042191467e+02,
+8.458065217e+08,-1.050340347e+02,
+8.479782609e+08,-1.041030197e+02,
+8.501500000e+08,-1.033195724e+02,
+8.523217391e+08,-1.035034485e+02,
+8.544934783e+08,-1.044669189e+02,
+8.566652174e+08,-1.033961639e+02,
+8.588369565e+08,-1.043950500e+02,
+8.610086957e+08,-1.039689407e+02,
+8.631804348e+08,-1.040963974e+02,
+8.653521739e+08,-1.041049500e+02,
+8.675239130e+08,-1.045512848e+02,
+8.696956522e+08,-1.038235397e+02,
+8.718673913e+08,-9.761815643e+01,
+8.740391304e+08,-9.816136169e+01,
+8.762108696e+08,-1.033028412e+02,
+8.783826087e+08,-1.042045059e+02,
+8.805543478e+08,-1.036111603e+02,
+8.827260870e+08,-1.040791702e+02,
+8.848978261e+08,-1.032928238e+02,
+8.870695652e+08,-1.044278793e+02,
+8.892413043e+08,-1.040877380e+02,
+8.914130435e+08,-1.035636673e+02,
+8.935847826e+08,-1.026819305e+02,
+8.957565217e+08,-1.040026855e+02,
+8.979282609e+08,-1.029932175e+02,
+9.001000000e+08,-1.042415924e+02,
+9.022717391e+08,-1.037257462e+02,
+9.044434783e+08,-1.041143341e+02,
+9.066152174e+08,-1.041153183e+02,
+9.087869565e+08,-1.036834259e+02,
+9.109586957e+08,-1.019799728e+02,
+9.131304348e+08,-1.035865784e+02,
+9.153021739e+08,-1.039764252e+02,
+9.174739130e+08,-1.045890579e+02,
+9.196456522e+08,-1.042106628e+02,
+9.218173913e+08,-1.018330307e+02,
+9.239891304e+08,-1.029146118e+02,
+9.261608696e+08,-9.071475220e+01,
+9.283326087e+08,-9.182951355e+01,
+9.305043478e+08,-1.033148270e+02,
+9.326760870e+08,-1.010234146e+02,
+9.348478261e+08,-8.169862366e+01,
+9.370195652e+08,-8.203899384e+01,
+9.391913043e+08,-9.722366333e+01,
+9.413630435e+08,-9.615582275e+01,
+9.435347826e+08,-7.559595490e+01,
+9.457065217e+08,-8.046188354e+01,
+9.478782609e+08,-8.775384521e+01,
+9.500500000e+08,-9.551653290e+01,
+9.522217391e+08,-9.093177032e+01,
+9.543934783e+08,-9.840299988e+01,
+9.565652174e+08,-1.000681839e+02,
+9.587369565e+08,-9.918531799e+01,
+9.609086957e+08,-1.037678757e+02,
+9.630804348e+08,-1.039296646e+02,
+9.652521739e+08,-1.044908295e+02,
+9.674239130e+08,-1.036186218e+02,
+9.695956522e+08,-1.034095154e+02,
+9.717673913e+08,-1.025317612e+02,
+9.739391304e+08,-1.037731094e+02,
+9.761108696e+08,-1.035812836e+02,
+9.782826087e+08,-1.021864777e+02,
+9.804543478e+08,-1.038133240e+02,
+9.826260870e+08,-1.038053513e+02,
+9.847978261e+08,-1.037450867e+02,
+9.869695652e+08,-1.030665054e+02,
+9.891413043e+08,-1.039325333e+02,
+9.913130435e+08,-1.037744217e+02,
+9.934847826e+08,-1.040404587e+02,
+9.956565217e+08,-1.034218979e+02,
+9.978282609e+08,-1.027156906e+02,
+1.000000000e+09,-1.041762238e+02,

