#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:32:10 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.030324326e+02,
+3.273125000e+08,-1.037748337e+02,
+3.273130435e+08,-1.026250534e+02,
+3.273135870e+08,-1.043317795e+02,
+3.273141304e+08,-1.046839828e+02,
+3.273146739e+08,-1.040563431e+02,
+3.273152174e+08,-1.050195694e+02,
+3.273157609e+08,-1.030823288e+02,
+3.273163043e+08,-1.042594681e+02,
+3.273168478e+08,-9.498734283e+01,
+3.273173913e+08,-1.037267380e+02,
+3.273179348e+08,-1.035156631e+02,
+3.273184783e+08,-1.039854507e+02,
+3.273190217e+08,-1.040525436e+02,
+3.273195652e+08,-9.848366547e+01,
+3.273201087e+08,-1.040716629e+02,
+3.273206522e+08,-1.038974762e+02,
+3.273211957e+08,-1.048922501e+02,
+3.273217391e+08,-1.035681381e+02,
+3.273222826e+08,-1.026331787e+02,
+3.273228261e+08,-1.023849945e+02,
+3.273233696e+08,-1.032911377e+02,
+3.273239130e+08,-1.039365921e+02,
+3.273244565e+08,-1.018205872e+02,
+3.273250000e+08,-1.035352097e+02,
+3.273255435e+08,-1.027549438e+02,
+3.273260870e+08,-1.036889496e+02,
+3.273266304e+08,-1.034680252e+02,
+3.273271739e+08,-1.052878036e+02,
+3.273277174e+08,-1.048173752e+02,
+3.273282609e+08,-1.029703445e+02,
+3.273288043e+08,-1.025749893e+02,
+3.273293478e+08,-1.028325500e+02,
+3.273298913e+08,-1.043540421e+02,
+3.273304348e+08,-1.049754639e+02,
+3.273309783e+08,-1.039604416e+02,
+3.273315217e+08,-1.054821854e+02,
+3.273320652e+08,-1.032695999e+02,
+3.273326087e+08,-1.024715500e+02,
+3.273331522e+08,-1.014148102e+02,
+3.273336957e+08,-1.054024887e+02,
+3.273342391e+08,-1.041289444e+02,
+3.273347826e+08,-1.035299683e+02,
+3.273353261e+08,-1.038167572e+02,
+3.273358696e+08,-1.045143661e+02,
+3.273364130e+08,-1.050367737e+02,
+3.273369565e+08,-1.032357025e+02,
+3.273375000e+08,-1.042635727e+02,
+3.273380435e+08,-1.033717880e+02,
+3.273385870e+08,-1.031714554e+02,
+3.273391304e+08,-1.055549240e+02,
+3.273396739e+08,-1.039755936e+02,
+3.273402174e+08,-1.046617432e+02,
+3.273407609e+08,-1.032046356e+02,
+3.273413043e+08,-1.039519196e+02,
+3.273418478e+08,-1.034673996e+02,
+3.273423913e+08,-1.038462296e+02,
+3.273429348e+08,-1.041943665e+02,
+3.273434783e+08,-1.041250153e+02,
+3.273440217e+08,-1.048564148e+02,
+3.273445652e+08,-1.042292252e+02,
+3.273451087e+08,-1.032502975e+02,
+3.273456522e+08,-1.037511139e+02,
+3.273461957e+08,-1.033481827e+02,
+3.273467391e+08,-1.043377838e+02,
+3.273472826e+08,-1.025325165e+02,
+3.273478261e+08,-1.035200806e+02,
+3.273483696e+08,-1.036182404e+02,
+3.273489130e+08,-1.049060822e+02,
+3.273494565e+08,-1.037637024e+02,
+3.273500000e+08,-1.047855911e+02,
+3.273505435e+08,-1.050701141e+02,
+3.273510870e+08,-1.041662216e+02,
+3.273516304e+08,-1.035291443e+02,
+3.273521739e+08,-1.055857925e+02,
+3.273527174e+08,-1.038115311e+02,
+3.273532609e+08,-1.036101227e+02,
+3.273538043e+08,-1.044755707e+02,
+3.273543478e+08,-1.043907013e+02,
+3.273548913e+08,-1.039680557e+02,
+3.273554348e+08,-1.037847214e+02,
+3.273559783e+08,-1.027827988e+02,
+3.273565217e+08,-1.039690628e+02,
+3.273570652e+08,-1.025466156e+02,
+3.273576087e+08,-1.033834076e+02,
+3.273581522e+08,-1.048170242e+02,
+3.273586957e+08,-1.059224319e+02,
+3.273592391e+08,-1.045090332e+02,
+3.273597826e+08,-1.052260437e+02,
+3.273603261e+08,-1.009649353e+02,
+3.273608696e+08,-1.037164612e+02,
+3.273614130e+08,-1.051914368e+02,
+3.273619565e+08,-1.041980133e+02,
+3.273625000e+08,-1.041618576e+02,
+3.273630435e+08,-1.052712555e+02,
+3.273635870e+08,-1.051870956e+02,
+3.273641304e+08,-1.043122787e+02,
+3.273646739e+08,-1.028156967e+02,
+3.273652174e+08,-1.042991714e+02,
+3.273657609e+08,-1.048451080e+02,
+3.273663043e+08,-1.063007889e+02,
+3.273668478e+08,-1.028024902e+02,
+3.273673913e+08,-1.041287766e+02,
+3.273679348e+08,-1.037371216e+02,
+3.273684783e+08,-1.032747650e+02,
+3.273690217e+08,-1.046217957e+02,
+3.273695652e+08,-1.046893463e+02,
+3.273701087e+08,-1.051270905e+02,
+3.273706522e+08,-1.028008499e+02,
+3.273711957e+08,-1.034862366e+02,
+3.273717391e+08,-1.033797989e+02,
+3.273722826e+08,-1.037768402e+02,
+3.273728261e+08,-1.050126724e+02,
+3.273733696e+08,-1.039246826e+02,
+3.273739130e+08,-1.043679123e+02,
+3.273744565e+08,-1.051866989e+02,
+3.273750000e+08,-1.029366760e+02,
+3.273755435e+08,-1.045821609e+02,
+3.273760870e+08,-1.039942245e+02,
+3.273766304e+08,-1.054679031e+02,
+3.273771739e+08,-1.047225418e+02,
+3.273777174e+08,-9.627268219e+01,
+3.273782609e+08,-9.522449493e+01,
+3.273788043e+08,-1.042356873e+02,
+3.273793478e+08,-1.050475845e+02,
+3.273798913e+08,-1.033649445e+02,
+3.273804348e+08,-1.013612366e+02,
+3.273809783e+08,-1.039425354e+02,
+3.273815217e+08,-1.022586212e+02,
+3.273820652e+08,-1.034617004e+02,
+3.273826087e+08,-1.057600403e+02,
+3.273831522e+08,-1.050292969e+02,
+3.273836957e+08,-1.048838196e+02,
+3.273842391e+08,-1.041672897e+02,
+3.273847826e+08,-1.036988220e+02,
+3.273853261e+08,-1.036099243e+02,
+3.273858696e+08,-1.038711624e+02,
+3.273864130e+08,-1.042968521e+02,
+3.273869565e+08,-1.039385452e+02,
+3.273875000e+08,-1.045992432e+02,
+3.273880435e+08,-1.037603378e+02,
+3.273885870e+08,-1.003335342e+02,
+3.273891304e+08,-1.059210281e+02,
+3.273896739e+08,-1.043522644e+02,
+3.273902174e+08,-1.010154953e+02,
+3.273907609e+08,-1.036061707e+02,
+3.273913043e+08,-1.060214767e+02,
+3.273918478e+08,-1.036978607e+02,
+3.273923913e+08,-1.033953247e+02,
+3.273929348e+08,-1.047980347e+02,
+3.273934783e+08,-1.048507996e+02,
+3.273940217e+08,-1.031996765e+02,
+3.273945652e+08,-1.041919861e+02,
+3.273951087e+08,-1.041124573e+02,
+3.273956522e+08,-1.046523895e+02,
+3.273961957e+08,-1.048767166e+02,
+3.273967391e+08,-1.026203613e+02,
+3.273972826e+08,-1.033921280e+02,
+3.273978261e+08,-1.047337265e+02,
+3.273983696e+08,-1.036719589e+02,
+3.273989130e+08,-1.030057831e+02,
+3.273994565e+08,-1.046560822e+02,
+3.274000000e+08,-1.042428055e+02,
+3.274005435e+08,-1.049501572e+02,
+3.274010870e+08,-1.045103455e+02,
+3.274016304e+08,-1.032005157e+02,
+3.274021739e+08,-1.040050049e+02,
+3.274027174e+08,-1.030657425e+02,
+3.274032609e+08,-1.043845520e+02,
+3.274038043e+08,-1.038503876e+02,
+3.274043478e+08,-1.042336197e+02,
+3.274048913e+08,-1.048576965e+02,
+3.274054348e+08,-1.039654617e+02,
+3.274059783e+08,-1.029048538e+02,
+3.274065217e+08,-1.044697266e+02,
+3.274070652e+08,-1.049852066e+02,
+3.274076087e+08,-1.058140259e+02,
+3.274081522e+08,-1.050511475e+02,
+3.274086957e+08,-9.419091034e+01,
+3.274092391e+08,-1.042061920e+02,
+3.274097826e+08,-1.035077515e+02,
+3.274103261e+08,-1.053928757e+02,
+3.274108696e+08,-9.505332184e+01,
+3.274114130e+08,-1.033371277e+02,
+3.274119565e+08,-1.044783707e+02,
+3.274125000e+08,-1.044435501e+02,
+3.274130435e+08,-1.048290787e+02,
+3.274135870e+08,-1.045672531e+02,
+3.274141304e+08,-1.037641144e+02,
+3.274146739e+08,-1.042252502e+02,
+3.274152174e+08,-1.053665161e+02,
+3.274157609e+08,-1.050001678e+02,
+3.274163043e+08,-1.043579559e+02,
+3.274168478e+08,-1.042448425e+02,
+3.274173913e+08,-1.037679367e+02,
+3.274179348e+08,-1.041628952e+02,
+3.274184783e+08,-1.044552307e+02,
+3.274190217e+08,-1.042220001e+02,
+3.274195652e+08,-1.024316254e+02,
+3.274201087e+08,-1.040218582e+02,
+3.274206522e+08,-1.038531342e+02,
+3.274211957e+08,-1.034001999e+02,
+3.274217391e+08,-1.053444061e+02,
+3.274222826e+08,-1.050709305e+02,
+3.274228261e+08,-1.057929840e+02,
+3.274233696e+08,-1.044400482e+02,
+3.274239130e+08,-1.042715454e+02,
+3.274244565e+08,-9.865810394e+01,
+3.274250000e+08,-9.801206970e+01,
+3.274255435e+08,-1.053387375e+02,
+3.274260870e+08,-1.045507507e+02,
+3.274266304e+08,-1.056334763e+02,
+3.274271739e+08,-1.041765518e+02,
+3.274277174e+08,-1.051491623e+02,
+3.274282609e+08,-1.047227631e+02,
+3.274288043e+08,-1.040059204e+02,
+3.274293478e+08,-1.039621429e+02,
+3.274298913e+08,-1.044088440e+02,
+3.274304348e+08,-1.033914719e+02,
+3.274309783e+08,-1.060387268e+02,
+3.274315217e+08,-1.034081116e+02,
+3.274320652e+08,-1.032891388e+02,
+3.274326087e+08,-1.046055832e+02,
+3.274331522e+08,-1.045192871e+02,
+3.274336957e+08,-1.047423096e+02,
+3.274342391e+08,-1.055665588e+02,
+3.274347826e+08,-1.038270493e+02,
+3.274353261e+08,-1.047128983e+02,
+3.274358696e+08,-1.035872192e+02,
+3.274364130e+08,-1.026156998e+02,
+3.274369565e+08,-1.035555649e+02,
+3.274375000e+08,-1.040190353e+02,
+3.274380435e+08,-1.037900543e+02,
+3.274385870e+08,-1.061897888e+02,
+3.274391304e+08,-8.854385376e+01,
+3.274396739e+08,-1.043845825e+02,
+3.274402174e+08,-1.046828003e+02,
+3.274407609e+08,-1.035280914e+02,
+3.274413043e+08,-9.098516846e+01,
+3.274418478e+08,-9.129538727e+01,
+3.274423913e+08,-1.054052277e+02,
+3.274429348e+08,-1.049136734e+02,
+3.274434783e+08,-1.048451157e+02,
+3.274440217e+08,-1.054123993e+02,
+3.274445652e+08,-1.056723175e+02,
+3.274451087e+08,-1.053660202e+02,
+3.274456522e+08,-1.031847763e+02,
+3.274461957e+08,-1.014440689e+02,
+3.274467391e+08,-9.841317749e+01,
+3.274472826e+08,-1.030537491e+02,
+3.274478261e+08,-1.046387939e+02,
+3.274483696e+08,-1.049700317e+02,
+3.274489130e+08,-1.049279785e+02,
+3.274494565e+08,-9.960618591e+01,
+3.274500000e+08,-1.036444626e+02,
+3.274505435e+08,-1.043443680e+02,
+3.274510870e+08,-9.788808441e+01,
+3.274516304e+08,-1.038204193e+02,
+3.274521739e+08,-1.053343353e+02,
+3.274527174e+08,-1.010773468e+02,
+3.274532609e+08,-1.036435852e+02,
+3.274538043e+08,-1.057931747e+02,
+3.274543478e+08,-1.037316666e+02,
+3.274548913e+08,-1.044759903e+02,
+3.274554348e+08,-9.617665100e+01,
+3.274559783e+08,-1.034538116e+02,
+3.274565217e+08,-1.027532806e+02,
+3.274570652e+08,-1.045118332e+02,
+3.274576087e+08,-1.024876862e+02,
+3.274581522e+08,-1.037465210e+02,
+3.274586957e+08,-1.037898026e+02,
+3.274592391e+08,-1.032699432e+02,
+3.274597826e+08,-1.047937698e+02,
+3.274603261e+08,-1.023846130e+02,
+3.274608696e+08,-1.054578094e+02,
+3.274614130e+08,-1.039909821e+02,
+3.274619565e+08,-1.056291504e+02,
+3.274625000e+08,-1.059275360e+02,
+3.274630435e+08,-1.047708054e+02,
+3.274635870e+08,-1.047172623e+02,
+3.274641304e+08,-1.041543350e+02,
+3.274646739e+08,-1.038265457e+02,
+3.274652174e+08,-1.050954437e+02,
+3.274657609e+08,-1.050318451e+02,
+3.274663043e+08,-1.040716705e+02,
+3.274668478e+08,-1.039957428e+02,
+3.274673913e+08,-1.033584747e+02,
+3.274679348e+08,-1.056721649e+02,
+3.274684783e+08,-1.055069351e+02,
+3.274690217e+08,-1.058209457e+02,
+3.274695652e+08,-1.047597275e+02,
+3.274701087e+08,-1.041462250e+02,
+3.274706522e+08,-1.028635788e+02,
+3.274711957e+08,-1.039483871e+02,
+3.274717391e+08,-1.051715088e+02,
+3.274722826e+08,-1.047866898e+02,
+3.274728261e+08,-1.042439346e+02,
+3.274733696e+08,-1.009895706e+02,
+3.274739130e+08,-1.037590790e+02,
+3.274744565e+08,-1.046470108e+02,
+3.274750000e+08,-1.049708023e+02,
+3.274755435e+08,-1.035805206e+02,
+3.274760870e+08,-1.032467728e+02,
+3.274766304e+08,-1.040727234e+02,
+3.274771739e+08,-1.045642929e+02,
+3.274777174e+08,-1.043659286e+02,
+3.274782609e+08,-1.030064392e+02,
+3.274788043e+08,-1.052486877e+02,
+3.274793478e+08,-1.049568863e+02,
+3.274798913e+08,-1.054750366e+02,
+3.274804348e+08,-1.050599747e+02,
+3.274809783e+08,-1.046299438e+02,
+3.274815217e+08,-1.044607468e+02,
+3.274820652e+08,-1.051151352e+02,
+3.274826087e+08,-1.040831299e+02,
+3.274831522e+08,-1.022205658e+02,
+3.274836957e+08,-1.033252029e+02,
+3.274842391e+08,-1.041181183e+02,
+3.274847826e+08,-1.046336365e+02,
+3.274853261e+08,-1.036660004e+02,
+3.274858696e+08,-1.049128036e+02,
+3.274864130e+08,-1.053124695e+02,
+3.274869565e+08,-1.046743240e+02,
+3.274875000e+08,-1.040316772e+02,
+3.274880435e+08,-1.037498550e+02,
+3.274885870e+08,-1.059611740e+02,
+3.274891304e+08,-1.028163681e+02,
+3.274896739e+08,-1.051582565e+02,
+3.274902174e+08,-1.049259644e+02,
+3.274907609e+08,-1.030547180e+02,
+3.274913043e+08,-1.031472626e+02,
+3.274918478e+08,-1.033092346e+02,
+3.274923913e+08,-1.044091721e+02,
+3.274929348e+08,-1.053269730e+02,
+3.274934783e+08,-1.036615067e+02,
+3.274940217e+08,-1.009288330e+02,
+3.274945652e+08,-1.040291138e+02,
+3.274951087e+08,-1.046801605e+02,
+3.274956522e+08,-1.054758759e+02,
+3.274961957e+08,-1.032031860e+02,
+3.274967391e+08,-1.050792923e+02,
+3.274972826e+08,-1.036876907e+02,
+3.274978261e+08,-1.051538010e+02,
+3.274983696e+08,-1.051922607e+02,
+3.274989130e+08,-1.054063644e+02,
+3.274994565e+08,-1.043011398e+02,
+3.275000000e+08,-9.861003113e+01,
+3.275005435e+08,-1.042031403e+02,
+3.275010870e+08,-1.055655289e+02,
+3.275016304e+08,-1.057053757e+02,
+3.275021739e+08,-1.051779938e+02,
+3.275027174e+08,-1.012643661e+02,
+3.275032609e+08,-1.044589996e+02,
+3.275038043e+08,-1.033454208e+02,
+3.275043478e+08,-1.044102173e+02,
+3.275048913e+08,-1.028870239e+02,
+3.275054348e+08,-1.043752670e+02,
+3.275059783e+08,-1.060052185e+02,
+3.275065217e+08,-1.041305923e+02,
+3.275070652e+08,-1.039408188e+02,
+3.275076087e+08,-1.050647202e+02,
+3.275081522e+08,-1.034462051e+02,
+3.275086957e+08,-1.048740692e+02,
+3.275092391e+08,-1.042780762e+02,
+3.275097826e+08,-1.050922775e+02,
+3.275103261e+08,-1.063175278e+02,
+3.275108696e+08,-1.044880676e+02,
+3.275114130e+08,-1.033604355e+02,
+3.275119565e+08,-1.036675034e+02,
+3.275125000e+08,-1.046671219e+02,
+3.275130435e+08,-1.055551910e+02,
+3.275135870e+08,-1.037280731e+02,
+3.275141304e+08,-1.048042068e+02,
+3.275146739e+08,-1.031781693e+02,
+3.275152174e+08,-1.041662369e+02,
+3.275157609e+08,-1.037609940e+02,
+3.275163043e+08,-1.029449615e+02,
+3.275168478e+08,-1.029864120e+02,
+3.275173913e+08,-1.044375992e+02,
+3.275179348e+08,-1.046666718e+02,
+3.275184783e+08,-1.037260895e+02,
+3.275190217e+08,-1.048382339e+02,
+3.275195652e+08,-1.038310623e+02,
+3.275201087e+08,-1.023642807e+02,
+3.275206522e+08,-1.031254272e+02,
+3.275211957e+08,-1.044124985e+02,
+3.275217391e+08,-1.052928391e+02,
+3.275222826e+08,-1.044234924e+02,
+3.275228261e+08,-1.035397263e+02,
+3.275233696e+08,-1.043317642e+02,
+3.275239130e+08,-1.048322906e+02,
+3.275244565e+08,-1.057746277e+02,
+3.275250000e+08,-1.056960068e+02,

