#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:37:12 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-7.989414215e+01,
+3.254086957e+08,-9.303060913e+01,
+3.254173913e+08,-9.455445099e+01,
+3.254260870e+08,-9.285377502e+01,
+3.254347826e+08,-9.414791870e+01,
+3.254434783e+08,-9.384609222e+01,
+3.254521739e+08,-9.107510376e+01,
+3.254608696e+08,-8.560231018e+01,
+3.254695652e+08,-9.370362091e+01,
+3.254782609e+08,-9.448332977e+01,
+3.254869565e+08,-9.324194336e+01,
+3.254956522e+08,-9.369822693e+01,
+3.255043478e+08,-9.380760956e+01,
+3.255130435e+08,-9.021547699e+01,
+3.255217391e+08,-8.967748260e+01,
+3.255304348e+08,-9.288227844e+01,
+3.255391304e+08,-9.393435669e+01,
+3.255478261e+08,-9.400811768e+01,
+3.255565217e+08,-9.356126404e+01,
+3.255652174e+08,-9.270526123e+01,
+3.255739130e+08,-9.356079102e+01,
+3.255826087e+08,-9.357386780e+01,
+3.255913043e+08,-9.498168945e+01,
+3.256000000e+08,-7.361535645e+01,
+3.256086957e+08,-9.333193970e+01,
+3.256173913e+08,-9.417979431e+01,
+3.256260870e+08,-9.253858948e+01,
+3.256347826e+08,-8.647322083e+01,
+3.256434783e+08,-9.041571045e+01,
+3.256521739e+08,-9.391989136e+01,
+3.256608696e+08,-9.304690552e+01,
+3.256695652e+08,-8.554413605e+01,
+3.256782609e+08,-9.212358856e+01,
+3.256869565e+08,-9.344763947e+01,
+3.256956522e+08,-9.301806641e+01,
+3.257043478e+08,-9.391152191e+01,
+3.257130435e+08,-9.353594971e+01,
+3.257217391e+08,-9.370648193e+01,
+3.257304348e+08,-9.303845978e+01,
+3.257391304e+08,-9.323467255e+01,
+3.257478261e+08,-9.437361145e+01,
+3.257565217e+08,-8.706742859e+01,
+3.257652174e+08,-8.463817596e+01,
+3.257739130e+08,-9.275478363e+01,
+3.257826087e+08,-9.306771088e+01,
+3.257913043e+08,-9.313665009e+01,
+3.258000000e+08,-9.319894409e+01,
+3.258086957e+08,-9.282375336e+01,
+3.258173913e+08,-8.871894836e+01,
+3.258260870e+08,-8.978466797e+01,
+3.258347826e+08,-9.398399353e+01,
+3.258434783e+08,-9.376815033e+01,
+3.258521739e+08,-9.274333191e+01,
+3.258608696e+08,-9.271834564e+01,
+3.258695652e+08,-9.304121399e+01,
+3.258782609e+08,-9.100344849e+01,
+3.258869565e+08,-8.277876282e+01,
+3.258956522e+08,-9.449001312e+01,
+3.259043478e+08,-9.453449249e+01,
+3.259130435e+08,-8.905663300e+01,
+3.259217391e+08,-9.351978302e+01,
+3.259304348e+08,-9.343361664e+01,
+3.259391304e+08,-8.617221069e+01,
+3.259478261e+08,-8.051934814e+01,
+3.259565217e+08,-9.259288025e+01,
+3.259652174e+08,-9.352715302e+01,
+3.259739130e+08,-9.135552979e+01,
+3.259826087e+08,-9.346235657e+01,
+3.259913043e+08,-9.340261078e+01,
+3.260000000e+08,-8.720688629e+01,
+3.260086957e+08,-8.409529114e+01,
+3.260173913e+08,-9.242782593e+01,
+3.260260870e+08,-9.390764618e+01,
+3.260347826e+08,-9.391234589e+01,
+3.260434783e+08,-9.434955597e+01,
+3.260521739e+08,-9.487389374e+01,
+3.260608696e+08,-9.224433136e+01,
+3.260695652e+08,-8.824872589e+01,
+3.260782609e+08,-9.392890167e+01,
+3.260869565e+08,-9.427825928e+01,
+3.260956522e+08,-9.385579681e+01,
+3.261043478e+08,-9.438298798e+01,
+3.261130435e+08,-9.448883820e+01,
+3.261217391e+08,-9.279743958e+01,
+3.261304348e+08,-9.380976868e+01,
+3.261391304e+08,-9.409696198e+01,
+3.261478261e+08,-9.408990479e+01,
+3.261565217e+08,-9.419021606e+01,
+3.261652174e+08,-9.372554016e+01,
+3.261739130e+08,-9.425907898e+01,
+3.261826087e+08,-9.357173157e+01,
+3.261913043e+08,-9.360832214e+01,
+3.262000000e+08,-9.249914551e+01,
+3.262086957e+08,-9.278834534e+01,
+3.262173913e+08,-8.296662140e+01,
+3.262260870e+08,-9.311193848e+01,
+3.262347826e+08,-9.388237000e+01,
+3.262434783e+08,-9.274542236e+01,
+3.262521739e+08,-9.341606140e+01,
+3.262608696e+08,-9.380223083e+01,
+3.262695652e+08,-9.378602600e+01,
+3.262782609e+08,-9.015471649e+01,
+3.262869565e+08,-9.298968506e+01,
+3.262956522e+08,-9.267742920e+01,
+3.263043478e+08,-9.411183167e+01,
+3.263130435e+08,-9.279707336e+01,
+3.263217391e+08,-8.392510223e+01,
+3.263304348e+08,-9.343069458e+01,
+3.263391304e+08,-8.451869202e+01,
+3.263478261e+08,-9.401667786e+01,
+3.263565217e+08,-9.410695648e+01,
+3.263652174e+08,-9.380683136e+01,
+3.263739130e+08,-9.312084198e+01,
+3.263826087e+08,-9.303682709e+01,
+3.263913043e+08,-9.285799408e+01,
+3.264000000e+08,-8.907467651e+01,
+3.264086957e+08,-9.411637878e+01,
+3.264173913e+08,-9.419797516e+01,
+3.264260870e+08,-9.425934601e+01,
+3.264347826e+08,-9.431800079e+01,
+3.264434783e+08,-9.478751373e+01,
+3.264521739e+08,-9.291562653e+01,
+3.264608696e+08,-9.256541443e+01,
+3.264695652e+08,-9.335850525e+01,
+3.264782609e+08,-9.339199829e+01,
+3.264869565e+08,-9.364347076e+01,
+3.264956522e+08,-9.370711517e+01,
+3.265043478e+08,-9.402185822e+01,
+3.265130435e+08,-9.219268799e+01,
+3.265217391e+08,-8.158636475e+01,
+3.265304348e+08,-9.098356628e+01,
+3.265391304e+08,-9.046058655e+01,
+3.265478261e+08,-9.372435760e+01,
+3.265565217e+08,-9.000478363e+01,
+3.265652174e+08,-9.305288696e+01,
+3.265739130e+08,-9.477063751e+01,
+3.265826087e+08,-8.006721497e+01,
+3.265913043e+08,-9.370928955e+01,
+3.266000000e+08,-9.202206421e+01,
+3.266086957e+08,-9.421430969e+01,
+3.266173913e+08,-9.496424866e+01,
+3.266260870e+08,-9.464955139e+01,
+3.266347826e+08,-9.328422546e+01,
+3.266434783e+08,-9.422189331e+01,
+3.266521739e+08,-9.341566467e+01,
+3.266608696e+08,-9.419296265e+01,
+3.266695652e+08,-9.339277649e+01,
+3.266782609e+08,-9.013169861e+01,
+3.266869565e+08,-9.461270142e+01,
+3.266956522e+08,-9.450460815e+01,
+3.267043478e+08,-9.415969849e+01,
+3.267130435e+08,-9.424436951e+01,
+3.267217391e+08,-9.427256775e+01,
+3.267304348e+08,-9.422251892e+01,
+3.267391304e+08,-9.381143188e+01,
+3.267478261e+08,-9.399354553e+01,
+3.267565217e+08,-9.331550598e+01,
+3.267652174e+08,-9.189939880e+01,
+3.267739130e+08,-8.985163116e+01,
+3.267826087e+08,-9.350642395e+01,
+3.267913043e+08,-9.335064697e+01,
+3.268000000e+08,-9.362496185e+01,
+3.268086957e+08,-9.352454376e+01,
+3.268173913e+08,-9.382823181e+01,
+3.268260870e+08,-9.292890167e+01,
+3.268347826e+08,-9.417247009e+01,
+3.268434783e+08,-9.327539063e+01,
+3.268521739e+08,-9.459061432e+01,
+3.268608696e+08,-9.297946167e+01,
+3.268695652e+08,-9.346462250e+01,
+3.268782609e+08,-9.272299194e+01,
+3.268869565e+08,-9.323776245e+01,
+3.268956522e+08,-9.377708435e+01,
+3.269043478e+08,-9.484845734e+01,
+3.269130435e+08,-9.495015717e+01,
+3.269217391e+08,-8.824615479e+01,
+3.269304348e+08,-9.333889771e+01,
+3.269391304e+08,-8.094241333e+01,
+3.269478261e+08,-9.407376862e+01,
+3.269565217e+08,-9.462617493e+01,
+3.269652174e+08,-9.450586700e+01,
+3.269739130e+08,-9.413378906e+01,
+3.269826087e+08,-9.520894623e+01,
+3.269913043e+08,-9.441819763e+01,
+3.270000000e+08,-9.421778107e+01,
+3.270086957e+08,-9.444481659e+01,
+3.270173913e+08,-9.437218475e+01,
+3.270260870e+08,-9.391308594e+01,
+3.270347826e+08,-9.445808411e+01,
+3.270434783e+08,-9.427077484e+01,
+3.270521739e+08,-9.399684143e+01,
+3.270608696e+08,-9.423527527e+01,
+3.270695652e+08,-9.404288483e+01,
+3.270782609e+08,-9.311046600e+01,
+3.270869565e+08,-9.442734528e+01,
+3.270956522e+08,-9.439247894e+01,
+3.271043478e+08,-8.838619995e+01,
+3.271130435e+08,-9.208649445e+01,
+3.271217391e+08,-9.391938019e+01,
+3.271304348e+08,-9.313970184e+01,
+3.271391304e+08,-9.353518677e+01,
+3.271478261e+08,-9.404428864e+01,
+3.271565217e+08,-9.322711182e+01,
+3.271652174e+08,-8.513627625e+01,
+3.271739130e+08,-9.421807098e+01,
+3.271826087e+08,-9.436417389e+01,
+3.271913043e+08,-8.108444214e+01,
+3.272000000e+08,-8.105548859e+01,
+3.272086957e+08,-9.173164368e+01,
+3.272173913e+08,-9.482452393e+01,
+3.272260870e+08,-8.834613800e+01,
+3.272347826e+08,-9.419693756e+01,
+3.272434783e+08,-9.389276123e+01,
+3.272521739e+08,-9.365853882e+01,
+3.272608696e+08,-9.501255798e+01,
+3.272695652e+08,-9.410177612e+01,
+3.272782609e+08,-9.399513245e+01,
+3.272869565e+08,-9.361618042e+01,
+3.272956522e+08,-9.389144897e+01,
+3.273043478e+08,-9.500669861e+01,
+3.273130435e+08,-9.207583618e+01,
+3.273217391e+08,-8.661520386e+01,
+3.273304348e+08,-9.380532837e+01,
+3.273391304e+08,-9.378904724e+01,
+3.273478261e+08,-9.379045105e+01,
+3.273565217e+08,-9.277156067e+01,
+3.273652174e+08,-9.367982483e+01,
+3.273739130e+08,-9.280145264e+01,
+3.273826087e+08,-8.734331512e+01,
+3.273913043e+08,-9.455477142e+01,
+3.274000000e+08,-9.284696198e+01,
+3.274086957e+08,-9.048624420e+01,
+3.274173913e+08,-9.384937286e+01,
+3.274260870e+08,-9.398464966e+01,
+3.274347826e+08,-8.700991058e+01,
+3.274434783e+08,-8.171597290e+01,
+3.274521739e+08,-9.291793823e+01,
+3.274608696e+08,-9.407597351e+01,
+3.274695652e+08,-9.429215240e+01,
+3.274782609e+08,-9.302557373e+01,
+3.274869565e+08,-9.463925171e+01,
+3.274956522e+08,-9.402890778e+01,
+3.275043478e+08,-9.393202972e+01,
+3.275130435e+08,-9.471099854e+01,
+3.275217391e+08,-9.392526245e+01,
+3.275304348e+08,-9.036228943e+01,
+3.275391304e+08,-9.487193298e+01,
+3.275478261e+08,-9.411448669e+01,
+3.275565217e+08,-9.376231384e+01,
+3.275652174e+08,-9.220454407e+01,
+3.275739130e+08,-9.438535309e+01,
+3.275826087e+08,-9.491252899e+01,
+3.275913043e+08,-9.448693085e+01,
+3.276000000e+08,-9.367230225e+01,
+3.276086957e+08,-9.350590515e+01,
+3.276173913e+08,-9.475296021e+01,
+3.276260870e+08,-9.215361023e+01,
+3.276347826e+08,-9.424687958e+01,
+3.276434783e+08,-9.472531128e+01,
+3.276521739e+08,-8.965153503e+01,
+3.276608696e+08,-9.509166718e+01,
+3.276695652e+08,-9.406898499e+01,
+3.276782609e+08,-9.398099518e+01,
+3.276869565e+08,-8.876374054e+01,
+3.276956522e+08,-9.422460175e+01,
+3.277043478e+08,-9.524219513e+01,
+3.277130435e+08,-9.465235901e+01,
+3.277217391e+08,-9.547545624e+01,
+3.277304348e+08,-9.510063171e+01,
+3.277391304e+08,-9.382604980e+01,
+3.277478261e+08,-9.426574707e+01,
+3.277565217e+08,-9.436947632e+01,
+3.277652174e+08,-9.381614685e+01,
+3.277739130e+08,-9.245841980e+01,
+3.277826087e+08,-9.415220642e+01,
+3.277913043e+08,-9.386187744e+01,
+3.278000000e+08,-9.390394592e+01,
+3.278086957e+08,-8.897174072e+01,
+3.278173913e+08,-9.392414856e+01,
+3.278260870e+08,-9.420529175e+01,
+3.278347826e+08,-9.136950684e+01,
+3.278434783e+08,-9.489743042e+01,
+3.278521739e+08,-9.528869629e+01,
+3.278608696e+08,-9.427467346e+01,
+3.278695652e+08,-8.637959290e+01,
+3.278782609e+08,-9.359697723e+01,
+3.278869565e+08,-9.414253998e+01,
+3.278956522e+08,-9.113780975e+01,
+3.279043478e+08,-9.455200195e+01,
+3.279130435e+08,-9.490440369e+01,
+3.279217391e+08,-9.552237701e+01,
+3.279304348e+08,-9.379898834e+01,
+3.279391304e+08,-9.487479401e+01,
+3.279478261e+08,-9.481872559e+01,
+3.279565217e+08,-8.813595581e+01,
+3.279652174e+08,-9.325236511e+01,
+3.279739130e+08,-9.287313080e+01,
+3.279826087e+08,-9.476374817e+01,
+3.279913043e+08,-8.813253021e+01,
+3.280000000e+08,-9.038020325e+01,
+3.280086957e+08,-9.418868256e+01,
+3.280173913e+08,-9.282660675e+01,
+3.280260870e+08,-9.366560364e+01,
+3.280347826e+08,-9.395619965e+01,
+3.280434783e+08,-9.462218475e+01,
+3.280521739e+08,-9.496469116e+01,
+3.280608696e+08,-9.398534393e+01,
+3.280695652e+08,-9.507070160e+01,
+3.280782609e+08,-9.333991241e+01,
+3.280869565e+08,-9.286757660e+01,
+3.280956522e+08,-9.440344238e+01,
+3.281043478e+08,-9.470412445e+01,
+3.281130435e+08,-9.107528687e+01,
+3.281217391e+08,-9.505794525e+01,
+3.281304348e+08,-9.283972168e+01,
+3.281391304e+08,-9.547465515e+01,
+3.281478261e+08,-9.076336670e+01,
+3.281565217e+08,-9.469098663e+01,
+3.281652174e+08,-9.408810425e+01,
+3.281739130e+08,-9.405863190e+01,
+3.281826087e+08,-9.447212219e+01,
+3.281913043e+08,-9.569422150e+01,
+3.282000000e+08,-9.541252136e+01,
+3.282086957e+08,-9.553648376e+01,
+3.282173913e+08,-9.433682251e+01,
+3.282260870e+08,-9.510905457e+01,
+3.282347826e+08,-9.505409241e+01,
+3.282434783e+08,-9.352492523e+01,
+3.282521739e+08,-9.443782043e+01,
+3.282608696e+08,-9.471709442e+01,
+3.282695652e+08,-9.336779022e+01,
+3.282782609e+08,-9.495610046e+01,
+3.282869565e+08,-9.474382019e+01,
+3.282956522e+08,-9.395785522e+01,
+3.283043478e+08,-9.397817993e+01,
+3.283130435e+08,-9.415319824e+01,
+3.283217391e+08,-9.380073547e+01,
+3.283304348e+08,-9.396522522e+01,
+3.283391304e+08,-9.461454773e+01,
+3.283478261e+08,-9.378627014e+01,
+3.283565217e+08,-9.352499390e+01,
+3.283652174e+08,-9.355868530e+01,
+3.283739130e+08,-9.500387573e+01,
+3.283826087e+08,-9.474108887e+01,
+3.283913043e+08,-9.459600830e+01,
+3.284000000e+08,-9.439360046e+01,
+3.284086957e+08,-9.348141479e+01,
+3.284173913e+08,-9.296093750e+01,
+3.284260870e+08,-9.407582092e+01,
+3.284347826e+08,-9.467564392e+01,
+3.284434783e+08,-9.418249512e+01,
+3.284521739e+08,-9.408438110e+01,
+3.284608696e+08,-9.471635437e+01,
+3.284695652e+08,-9.511361694e+01,
+3.284782609e+08,-9.476190186e+01,
+3.284869565e+08,-9.555641937e+01,
+3.284956522e+08,-9.473545074e+01,
+3.285043478e+08,-9.520256805e+01,
+3.285130435e+08,-9.390042877e+01,
+3.285217391e+08,-9.456552124e+01,
+3.285304348e+08,-9.484983063e+01,
+3.285391304e+08,-9.435816956e+01,
+3.285478261e+08,-9.547068024e+01,
+3.285565217e+08,-9.426856995e+01,
+3.285652174e+08,-9.462940216e+01,
+3.285739130e+08,-9.290880585e+01,
+3.285826087e+08,-9.611042023e+01,
+3.285913043e+08,-9.510567474e+01,
+3.286000000e+08,-8.745104218e+01,
+3.286086957e+08,-9.584522247e+01,
+3.286173913e+08,-9.465419769e+01,
+3.286260870e+08,-9.437793732e+01,
+3.286347826e+08,-9.530905151e+01,
+3.286434783e+08,-9.526753998e+01,
+3.286521739e+08,-9.508737183e+01,
+3.286608696e+08,-8.788376617e+01,
+3.286695652e+08,-9.378847504e+01,
+3.286782609e+08,-9.394428253e+01,
+3.286869565e+08,-9.514801788e+01,
+3.286956522e+08,-9.444602203e+01,
+3.287043478e+08,-9.547111511e+01,
+3.287130435e+08,-9.480626678e+01,
+3.287217391e+08,-9.431333160e+01,
+3.287304348e+08,-9.503865814e+01,
+3.287391304e+08,-9.556378174e+01,
+3.287478261e+08,-9.513049316e+01,
+3.287565217e+08,-9.351788330e+01,
+3.287652174e+08,-9.351606750e+01,
+3.287739130e+08,-9.365084839e+01,
+3.287826087e+08,-9.493704224e+01,
+3.287913043e+08,-9.471909332e+01,
+3.288000000e+08,-9.506316376e+01,
+3.288086957e+08,-8.742665863e+01,
+3.288173913e+08,-9.333773041e+01,
+3.288260870e+08,-9.409964752e+01,
+3.288347826e+08,-9.441278076e+01,
+3.288434783e+08,-9.466004944e+01,
+3.288521739e+08,-9.481355286e+01,
+3.288608696e+08,-9.400502777e+01,
+3.288695652e+08,-9.394962311e+01,
+3.288782609e+08,-9.385948181e+01,
+3.288869565e+08,-9.414802551e+01,
+3.288956522e+08,-9.022056580e+01,
+3.289043478e+08,-9.393162537e+01,
+3.289130435e+08,-9.451629639e+01,
+3.289217391e+08,-9.417698669e+01,
+3.289304348e+08,-9.491456604e+01,
+3.289391304e+08,-9.428475952e+01,
+3.289478261e+08,-9.484796143e+01,
+3.289565217e+08,-9.443090820e+01,
+3.289652174e+08,-9.484219360e+01,
+3.289739130e+08,-9.517280579e+01,
+3.289826087e+08,-9.563237762e+01,
+3.289913043e+08,-9.551061249e+01,
+3.290000000e+08,-9.546769714e+01,

