#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
16:07:13 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.330672455e+01,
+3.254086957e+08,-9.263911438e+01,
+3.254173913e+08,-9.411847687e+01,
+3.254260870e+08,-9.409653473e+01,
+3.254347826e+08,-9.417079163e+01,
+3.254434783e+08,-9.435882568e+01,
+3.254521739e+08,-9.353918457e+01,
+3.254608696e+08,-9.477622223e+01,
+3.254695652e+08,-9.387654114e+01,
+3.254782609e+08,-9.345220184e+01,
+3.254869565e+08,-9.322875977e+01,
+3.254956522e+08,-9.173136902e+01,
+3.255043478e+08,-9.396435547e+01,
+3.255130435e+08,-9.380564117e+01,
+3.255217391e+08,-9.348442841e+01,
+3.255304348e+08,-9.344660187e+01,
+3.255391304e+08,-9.384912872e+01,
+3.255478261e+08,-9.349343872e+01,
+3.255565217e+08,-9.381287384e+01,
+3.255652174e+08,-9.363108063e+01,
+3.255739130e+08,-9.301039124e+01,
+3.255826087e+08,-9.447749329e+01,
+3.255913043e+08,-9.461027527e+01,
+3.256000000e+08,-9.435248566e+01,
+3.256086957e+08,-9.290668488e+01,
+3.256173913e+08,-7.852999878e+01,
+3.256260870e+08,-8.254885864e+01,
+3.256347826e+08,-9.385966492e+01,
+3.256434783e+08,-8.539543915e+01,
+3.256521739e+08,-9.495837402e+01,
+3.256608696e+08,-9.419733429e+01,
+3.256695652e+08,-9.338484955e+01,
+3.256782609e+08,-9.180321503e+01,
+3.256869565e+08,-9.422686005e+01,
+3.256956522e+08,-9.461719513e+01,
+3.257043478e+08,-9.395301056e+01,
+3.257130435e+08,-9.353234100e+01,
+3.257217391e+08,-9.345948029e+01,
+3.257304348e+08,-9.415511322e+01,
+3.257391304e+08,-9.334572601e+01,
+3.257478261e+08,-9.401804352e+01,
+3.257565217e+08,-9.339904022e+01,
+3.257652174e+08,-9.399361420e+01,
+3.257739130e+08,-9.274355316e+01,
+3.257826087e+08,-8.967281342e+01,
+3.257913043e+08,-9.339516449e+01,
+3.258000000e+08,-9.337430573e+01,
+3.258086957e+08,-8.801552582e+01,
+3.258173913e+08,-9.372365570e+01,
+3.258260870e+08,-9.342806244e+01,
+3.258347826e+08,-9.334200287e+01,
+3.258434783e+08,-9.326439667e+01,
+3.258521739e+08,-9.292990875e+01,
+3.258608696e+08,-9.356246948e+01,
+3.258695652e+08,-9.362081909e+01,
+3.258782609e+08,-9.351899719e+01,
+3.258869565e+08,-9.392564392e+01,
+3.258956522e+08,-9.286803436e+01,
+3.259043478e+08,-9.357349396e+01,
+3.259130435e+08,-9.394360352e+01,
+3.259217391e+08,-9.407804871e+01,
+3.259304348e+08,-9.412458801e+01,
+3.259391304e+08,-9.359244537e+01,
+3.259478261e+08,-9.354534912e+01,
+3.259565217e+08,-9.247040558e+01,
+3.259652174e+08,-9.396259308e+01,
+3.259739130e+08,-9.357207489e+01,
+3.259826087e+08,-9.383164215e+01,
+3.259913043e+08,-9.304705048e+01,
+3.260000000e+08,-9.373513794e+01,
+3.260086957e+08,-9.403168488e+01,
+3.260173913e+08,-9.312490082e+01,
+3.260260870e+08,-9.329576111e+01,
+3.260347826e+08,-9.344194794e+01,
+3.260434783e+08,-9.396939850e+01,
+3.260521739e+08,-9.380977631e+01,
+3.260608696e+08,-9.450641632e+01,
+3.260695652e+08,-9.356893921e+01,
+3.260782609e+08,-9.325429535e+01,
+3.260869565e+08,-9.403618622e+01,
+3.260956522e+08,-9.332152557e+01,
+3.261043478e+08,-9.394449615e+01,
+3.261130435e+08,-9.409430695e+01,
+3.261217391e+08,-9.441617584e+01,
+3.261304348e+08,-9.442203522e+01,
+3.261391304e+08,-9.259604645e+01,
+3.261478261e+08,-9.334355927e+01,
+3.261565217e+08,-9.433297729e+01,
+3.261652174e+08,-9.321952057e+01,
+3.261739130e+08,-9.297122955e+01,
+3.261826087e+08,-9.397431183e+01,
+3.261913043e+08,-9.432164764e+01,
+3.262000000e+08,-9.407813263e+01,
+3.262086957e+08,-9.437368774e+01,
+3.262173913e+08,-9.360252380e+01,
+3.262260870e+08,-9.270598602e+01,
+3.262347826e+08,-9.255979156e+01,
+3.262434783e+08,-9.364350128e+01,
+3.262521739e+08,-9.399163055e+01,
+3.262608696e+08,-9.343915558e+01,
+3.262695652e+08,-9.434713745e+01,
+3.262782609e+08,-9.261558533e+01,
+3.262869565e+08,-9.367730713e+01,
+3.262956522e+08,-9.344880676e+01,
+3.263043478e+08,-8.920457458e+01,
+3.263130435e+08,-9.259877777e+01,
+3.263217391e+08,-9.168499756e+01,
+3.263304348e+08,-9.260192871e+01,
+3.263391304e+08,-9.331925964e+01,
+3.263478261e+08,-9.235149384e+01,
+3.263565217e+08,-9.334921265e+01,
+3.263652174e+08,-9.301266479e+01,
+3.263739130e+08,-9.328489685e+01,
+3.263826087e+08,-9.345924377e+01,
+3.263913043e+08,-9.361272430e+01,
+3.264000000e+08,-9.362397003e+01,
+3.264086957e+08,-9.246224213e+01,
+3.264173913e+08,-9.402758026e+01,
+3.264260870e+08,-9.358325958e+01,
+3.264347826e+08,-9.360971069e+01,
+3.264434783e+08,-9.423140717e+01,
+3.264521739e+08,-9.417754364e+01,
+3.264608696e+08,-9.350540924e+01,
+3.264695652e+08,-9.370653534e+01,
+3.264782609e+08,-9.421916962e+01,
+3.264869565e+08,-9.402884674e+01,
+3.264956522e+08,-9.425926971e+01,
+3.265043478e+08,-9.224913788e+01,
+3.265130435e+08,-9.364994049e+01,
+3.265217391e+08,-8.984636688e+01,
+3.265304348e+08,-9.325949860e+01,
+3.265391304e+08,-9.079373932e+01,
+3.265478261e+08,-9.361185455e+01,
+3.265565217e+08,-9.299857330e+01,
+3.265652174e+08,-9.372638702e+01,
+3.265739130e+08,-9.399541473e+01,
+3.265826087e+08,-9.325930023e+01,
+3.265913043e+08,-9.317485046e+01,
+3.266000000e+08,-9.134883118e+01,
+3.266086957e+08,-9.405721283e+01,
+3.266173913e+08,-9.321351624e+01,
+3.266260870e+08,-9.406059265e+01,
+3.266347826e+08,-9.359066010e+01,
+3.266434783e+08,-9.272773743e+01,
+3.266521739e+08,-9.360832214e+01,
+3.266608696e+08,-9.404776764e+01,
+3.266695652e+08,-9.333345032e+01,
+3.266782609e+08,-9.402131653e+01,
+3.266869565e+08,-9.431068420e+01,
+3.266956522e+08,-9.372976685e+01,
+3.267043478e+08,-9.297037506e+01,
+3.267130435e+08,-9.351299286e+01,
+3.267217391e+08,-9.407115173e+01,
+3.267304348e+08,-9.404362488e+01,
+3.267391304e+08,-9.301964569e+01,
+3.267478261e+08,-9.289665222e+01,
+3.267565217e+08,-9.353913879e+01,
+3.267652174e+08,-9.412796783e+01,
+3.267739130e+08,-9.385489655e+01,
+3.267826087e+08,-9.149544525e+01,
+3.267913043e+08,-9.304462433e+01,
+3.268000000e+08,-9.422676849e+01,
+3.268086957e+08,-9.283075714e+01,
+3.268173913e+08,-9.467072296e+01,
+3.268260870e+08,-9.358382416e+01,
+3.268347826e+08,-9.379868317e+01,
+3.268434783e+08,-9.314424896e+01,
+3.268521739e+08,-8.657804108e+01,
+3.268608696e+08,-9.396190643e+01,
+3.268695652e+08,-9.401392365e+01,
+3.268782609e+08,-9.401680756e+01,
+3.268869565e+08,-9.407314301e+01,
+3.268956522e+08,-9.361677551e+01,
+3.269043478e+08,-9.381905365e+01,
+3.269130435e+08,-9.428818512e+01,
+3.269217391e+08,-9.438918304e+01,
+3.269304348e+08,-9.350064850e+01,
+3.269391304e+08,-9.417055511e+01,
+3.269478261e+08,-9.369795990e+01,
+3.269565217e+08,-9.388713074e+01,
+3.269652174e+08,-9.301644135e+01,
+3.269739130e+08,-9.360835266e+01,
+3.269826087e+08,-9.314674377e+01,
+3.269913043e+08,-9.373465729e+01,
+3.270000000e+08,-9.401079559e+01,
+3.270086957e+08,-9.415457916e+01,
+3.270173913e+08,-9.417721558e+01,
+3.270260870e+08,-9.269015503e+01,
+3.270347826e+08,-9.418123627e+01,
+3.270434783e+08,-9.441145325e+01,
+3.270521739e+08,-9.388283539e+01,
+3.270608696e+08,-9.351976013e+01,
+3.270695652e+08,-9.311032104e+01,
+3.270782609e+08,-9.424663544e+01,
+3.270869565e+08,-9.309164429e+01,
+3.270956522e+08,-9.247607422e+01,
+3.271043478e+08,-9.109586334e+01,
+3.271130435e+08,-9.358510590e+01,
+3.271217391e+08,-9.047345734e+01,
+3.271304348e+08,-9.299097443e+01,
+3.271391304e+08,-9.396268463e+01,
+3.271478261e+08,-9.399314880e+01,
+3.271565217e+08,-9.379288483e+01,
+3.271652174e+08,-9.277007294e+01,
+3.271739130e+08,-9.438768768e+01,
+3.271826087e+08,-9.293353271e+01,
+3.271913043e+08,-9.410050964e+01,
+3.272000000e+08,-9.217420197e+01,
+3.272086957e+08,-8.860954285e+01,
+3.272173913e+08,-9.350045776e+01,
+3.272260870e+08,-9.459067535e+01,
+3.272347826e+08,-9.385528564e+01,
+3.272434783e+08,-9.402189636e+01,
+3.272521739e+08,-9.257687378e+01,
+3.272608696e+08,-9.410402679e+01,
+3.272695652e+08,-9.331358337e+01,
+3.272782609e+08,-9.364612579e+01,
+3.272869565e+08,-9.209424591e+01,
+3.272956522e+08,-9.382286835e+01,
+3.273043478e+08,-9.215147400e+01,
+3.273130435e+08,-9.380654144e+01,
+3.273217391e+08,-9.322171021e+01,
+3.273304348e+08,-9.383469391e+01,
+3.273391304e+08,-9.404457855e+01,
+3.273478261e+08,-9.354781342e+01,
+3.273565217e+08,-8.977321625e+01,
+3.273652174e+08,-9.416613007e+01,
+3.273739130e+08,-9.347199249e+01,
+3.273826087e+08,-9.364723969e+01,
+3.273913043e+08,-9.222960663e+01,
+3.274000000e+08,-9.287875366e+01,
+3.274086957e+08,-9.354177856e+01,
+3.274173913e+08,-9.343928528e+01,
+3.274260870e+08,-9.415502167e+01,
+3.274347826e+08,-9.377151489e+01,
+3.274434783e+08,-9.400057983e+01,
+3.274521739e+08,-9.273982239e+01,
+3.274608696e+08,-9.377552795e+01,
+3.274695652e+08,-9.404702759e+01,
+3.274782609e+08,-9.383856201e+01,
+3.274869565e+08,-9.287004089e+01,
+3.274956522e+08,-9.383136749e+01,
+3.275043478e+08,-9.388698578e+01,
+3.275130435e+08,-9.408557892e+01,
+3.275217391e+08,-9.321279144e+01,
+3.275304348e+08,-9.310032654e+01,
+3.275391304e+08,-9.335515594e+01,
+3.275478261e+08,-9.349872589e+01,
+3.275565217e+08,-9.333751678e+01,
+3.275652174e+08,-9.144008636e+01,
+3.275739130e+08,-9.291849518e+01,
+3.275826087e+08,-9.345389557e+01,
+3.275913043e+08,-9.373128510e+01,
+3.276000000e+08,-9.408139801e+01,
+3.276086957e+08,-9.431935883e+01,
+3.276173913e+08,-9.393282318e+01,
+3.276260870e+08,-9.307410431e+01,
+3.276347826e+08,-9.378313446e+01,
+3.276434783e+08,-9.310987091e+01,
+3.276521739e+08,-9.434732819e+01,
+3.276608696e+08,-9.415839386e+01,
+3.276695652e+08,-9.326424408e+01,
+3.276782609e+08,-9.346295929e+01,
+3.276869565e+08,-9.448918915e+01,
+3.276956522e+08,-9.267517090e+01,
+3.277043478e+08,-9.439703369e+01,
+3.277130435e+08,-9.339886475e+01,
+3.277217391e+08,-9.389041901e+01,
+3.277304348e+08,-9.413130951e+01,
+3.277391304e+08,-9.317050934e+01,
+3.277478261e+08,-9.347658539e+01,
+3.277565217e+08,-9.422424316e+01,
+3.277652174e+08,-9.392857361e+01,
+3.277739130e+08,-9.286598969e+01,
+3.277826087e+08,-9.440546417e+01,
+3.277913043e+08,-9.277302551e+01,
+3.278000000e+08,-9.303279114e+01,
+3.278086957e+08,-9.285301208e+01,
+3.278173913e+08,-9.385778046e+01,
+3.278260870e+08,-9.378364563e+01,
+3.278347826e+08,-9.352291870e+01,
+3.278434783e+08,-9.326121521e+01,
+3.278521739e+08,-9.403926086e+01,
+3.278608696e+08,-9.337654877e+01,
+3.278695652e+08,-8.590949249e+01,
+3.278782609e+08,-9.328860474e+01,
+3.278869565e+08,-9.317879486e+01,
+3.278956522e+08,-9.388939667e+01,
+3.279043478e+08,-9.371125793e+01,
+3.279130435e+08,-9.446928406e+01,
+3.279217391e+08,-9.299884033e+01,
+3.279304348e+08,-9.423196411e+01,
+3.279391304e+08,-9.408584595e+01,
+3.279478261e+08,-9.352324677e+01,
+3.279565217e+08,-9.200486755e+01,
+3.279652174e+08,-9.405167389e+01,
+3.279739130e+08,-9.188556671e+01,
+3.279826087e+08,-9.364515686e+01,
+3.279913043e+08,-8.881583405e+01,
+3.280000000e+08,-9.406649017e+01,
+3.280086957e+08,-8.656266785e+01,
+3.280173913e+08,-9.339367676e+01,
+3.280260870e+08,-9.388842010e+01,
+3.280347826e+08,-9.438557434e+01,
+3.280434783e+08,-9.422526550e+01,
+3.280521739e+08,-9.429373932e+01,
+3.280608696e+08,-9.426821136e+01,
+3.280695652e+08,-9.418830872e+01,
+3.280782609e+08,-9.425235748e+01,
+3.280869565e+08,-9.251405334e+01,
+3.280956522e+08,-9.449111176e+01,
+3.281043478e+08,-9.344190979e+01,
+3.281130435e+08,-9.311331940e+01,
+3.281217391e+08,-9.393602753e+01,
+3.281304348e+08,-9.038720703e+01,
+3.281391304e+08,-9.464189911e+01,
+3.281478261e+08,-9.201194000e+01,
+3.281565217e+08,-9.461992645e+01,
+3.281652174e+08,-9.399047089e+01,
+3.281739130e+08,-9.412411499e+01,
+3.281826087e+08,-9.444432068e+01,
+3.281913043e+08,-9.359594727e+01,
+3.282000000e+08,-9.457594299e+01,
+3.282086957e+08,-9.286930084e+01,
+3.282173913e+08,-9.365020752e+01,
+3.282260870e+08,-9.463796997e+01,
+3.282347826e+08,-9.401562500e+01,
+3.282434783e+08,-9.429020691e+01,
+3.282521739e+08,-9.375769043e+01,
+3.282608696e+08,-9.393450165e+01,
+3.282695652e+08,-9.121599579e+01,
+3.282782609e+08,-9.255133820e+01,
+3.282869565e+08,-9.395207977e+01,
+3.282956522e+08,-9.248647308e+01,
+3.283043478e+08,-9.287100983e+01,
+3.283130435e+08,-9.297782135e+01,
+3.283217391e+08,-9.279558563e+01,
+3.283304348e+08,-9.316468048e+01,
+3.283391304e+08,-9.313779449e+01,
+3.283478261e+08,-9.435477448e+01,
+3.283565217e+08,-9.355678558e+01,
+3.283652174e+08,-9.372083282e+01,
+3.283739130e+08,-9.307004547e+01,
+3.283826087e+08,-9.446796417e+01,
+3.283913043e+08,-9.391020966e+01,
+3.284000000e+08,-9.415721893e+01,
+3.284086957e+08,-9.420384979e+01,
+3.284173913e+08,-9.065232849e+01,
+3.284260870e+08,-9.390023804e+01,
+3.284347826e+08,-9.344872284e+01,
+3.284434783e+08,-9.426812744e+01,
+3.284521739e+08,-8.599715424e+01,
+3.284608696e+08,-9.454106140e+01,
+3.284695652e+08,-9.332826996e+01,
+3.284782609e+08,-9.391488647e+01,
+3.284869565e+08,-9.389606476e+01,
+3.284956522e+08,-9.388049316e+01,
+3.285043478e+08,-9.324211121e+01,
+3.285130435e+08,-9.438365936e+01,
+3.285217391e+08,-9.430296326e+01,
+3.285304348e+08,-9.316564941e+01,
+3.285391304e+08,-9.443154144e+01,
+3.285478261e+08,-9.400286102e+01,
+3.285565217e+08,-9.307435608e+01,
+3.285652174e+08,-9.466674805e+01,
+3.285739130e+08,-9.404153442e+01,
+3.285826087e+08,-9.306484222e+01,
+3.285913043e+08,-9.461445618e+01,
+3.286000000e+08,-9.115639496e+01,
+3.286086957e+08,-9.411039734e+01,
+3.286173913e+08,-9.350064087e+01,
+3.286260870e+08,-9.453347778e+01,
+3.286347826e+08,-9.483355713e+01,
+3.286434783e+08,-9.427794647e+01,
+3.286521739e+08,-9.388768768e+01,
+3.286608696e+08,-9.120272064e+01,
+3.286695652e+08,-9.400772858e+01,
+3.286782609e+08,-9.397609711e+01,
+3.286869565e+08,-9.371405792e+01,
+3.286956522e+08,-9.384511566e+01,
+3.287043478e+08,-9.361429596e+01,
+3.287130435e+08,-9.436687469e+01,
+3.287217391e+08,-9.351071930e+01,
+3.287304348e+08,-9.388005829e+01,
+3.287391304e+08,-9.372405243e+01,
+3.287478261e+08,-9.394089508e+01,
+3.287565217e+08,-9.434372711e+01,
+3.287652174e+08,-9.315171051e+01,
+3.287739130e+08,-9.342326355e+01,
+3.287826087e+08,-9.419052887e+01,
+3.287913043e+08,-9.360147095e+01,
+3.288000000e+08,-8.891345215e+01,
+3.288086957e+08,-9.374526978e+01,
+3.288173913e+08,-9.149372101e+01,
+3.288260870e+08,-9.287030029e+01,
+3.288347826e+08,-9.364245605e+01,
+3.288434783e+08,-9.342458344e+01,
+3.288521739e+08,-9.347102356e+01,
+3.288608696e+08,-9.443155670e+01,
+3.288695652e+08,-9.319398499e+01,
+3.288782609e+08,-8.951146698e+01,
+3.288869565e+08,-9.357621002e+01,
+3.288956522e+08,-9.258067322e+01,
+3.289043478e+08,-9.338666534e+01,
+3.289130435e+08,-9.397383118e+01,
+3.289217391e+08,-9.378012848e+01,
+3.289304348e+08,-9.453488922e+01,
+3.289391304e+08,-9.374771118e+01,
+3.289478261e+08,-9.419020844e+01,
+3.289565217e+08,-9.388845062e+01,
+3.289652174e+08,-9.305032349e+01,
+3.289739130e+08,-9.447246552e+01,
+3.289826087e+08,-9.405918884e+01,
+3.289913043e+08,-9.320211792e+01,
+3.290000000e+08,-9.458795929e+01,

