#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:40:29 04.08.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.028632965e+02,
+3.273125000e+08,-1.036148529e+02,
+3.273130435e+08,-1.023638077e+02,
+3.273135870e+08,-1.022755737e+02,
+3.273141304e+08,-1.033072052e+02,
+3.273146739e+08,-1.025501862e+02,
+3.273152174e+08,-1.021687698e+02,
+3.273157609e+08,-1.021419067e+02,
+3.273163043e+08,-1.042347641e+02,
+3.273168478e+08,-9.414690399e+01,
+3.273173913e+08,-1.025289383e+02,
+3.273179348e+08,-1.018952866e+02,
+3.273184783e+08,-1.021908951e+02,
+3.273190217e+08,-1.020386429e+02,
+3.273195652e+08,-9.358692169e+01,
+3.273201087e+08,-1.013137283e+02,
+3.273206522e+08,-1.025432281e+02,
+3.273211957e+08,-1.019913864e+02,
+3.273217391e+08,-1.021290512e+02,
+3.273222826e+08,-1.026249771e+02,
+3.273228261e+08,-1.026001282e+02,
+3.273233696e+08,-1.012008972e+02,
+3.273239130e+08,-1.013826447e+02,
+3.273244565e+08,-1.005701294e+02,
+3.273250000e+08,-1.028543396e+02,
+3.273255435e+08,-9.901309204e+01,
+3.273260870e+08,-1.025207367e+02,
+3.273266304e+08,-1.027463226e+02,
+3.273271739e+08,-1.015097885e+02,
+3.273277174e+08,-1.028836365e+02,
+3.273282609e+08,-1.022794418e+02,
+3.273288043e+08,-1.020058136e+02,
+3.273293478e+08,-1.008756943e+02,
+3.273298913e+08,-1.039694977e+02,
+3.273304348e+08,-1.024682159e+02,
+3.273309783e+08,-1.019330597e+02,
+3.273315217e+08,-1.019421005e+02,
+3.273320652e+08,-1.014439163e+02,
+3.273326087e+08,-1.028297806e+02,
+3.273331522e+08,-1.013056107e+02,
+3.273336957e+08,-1.022241211e+02,
+3.273342391e+08,-1.020836258e+02,
+3.273347826e+08,-1.021107712e+02,
+3.273353261e+08,-1.016555481e+02,
+3.273358696e+08,-1.015436935e+02,
+3.273364130e+08,-1.012954330e+02,
+3.273369565e+08,-1.026845779e+02,
+3.273375000e+08,-1.027264023e+02,
+3.273380435e+08,-1.007827377e+02,
+3.273385870e+08,-1.013467865e+02,
+3.273391304e+08,-1.008558884e+02,
+3.273396739e+08,-1.015312195e+02,
+3.273402174e+08,-1.005314331e+02,
+3.273407609e+08,-1.005646591e+02,
+3.273413043e+08,-1.021642075e+02,
+3.273418478e+08,-1.032422791e+02,
+3.273423913e+08,-1.017462997e+02,
+3.273429348e+08,-1.011502914e+02,
+3.273434783e+08,-1.036334534e+02,
+3.273440217e+08,-1.025326691e+02,
+3.273445652e+08,-1.028713303e+02,
+3.273451087e+08,-1.024062653e+02,
+3.273456522e+08,-1.027507706e+02,
+3.273461957e+08,-1.017231979e+02,
+3.273467391e+08,-1.021359940e+02,
+3.273472826e+08,-1.026058731e+02,
+3.273478261e+08,-1.018185349e+02,
+3.273483696e+08,-1.013803024e+02,
+3.273489130e+08,-1.013134766e+02,
+3.273494565e+08,-1.021654358e+02,
+3.273500000e+08,-9.987350464e+01,
+3.273505435e+08,-1.013982010e+02,
+3.273510870e+08,-1.016455231e+02,
+3.273516304e+08,-1.035903854e+02,
+3.273521739e+08,-1.029155121e+02,
+3.273527174e+08,-1.021660538e+02,
+3.273532609e+08,-1.018795776e+02,
+3.273538043e+08,-1.018030930e+02,
+3.273543478e+08,-1.024398804e+02,
+3.273548913e+08,-1.021674652e+02,
+3.273554348e+08,-1.016900864e+02,
+3.273559783e+08,-1.012091827e+02,
+3.273565217e+08,-1.003141403e+02,
+3.273570652e+08,-9.586333466e+01,
+3.273576087e+08,-1.034020844e+02,
+3.273581522e+08,-1.017521515e+02,
+3.273586957e+08,-1.017745819e+02,
+3.273592391e+08,-1.040840530e+02,
+3.273597826e+08,-1.020598145e+02,
+3.273603261e+08,-1.023026199e+02,
+3.273608696e+08,-1.039189301e+02,
+3.273614130e+08,-1.024448395e+02,
+3.273619565e+08,-1.021470718e+02,
+3.273625000e+08,-1.023186111e+02,
+3.273630435e+08,-1.025417862e+02,
+3.273635870e+08,-1.025389404e+02,
+3.273641304e+08,-9.949105835e+01,
+3.273646739e+08,-1.024367447e+02,
+3.273652174e+08,-1.016642380e+02,
+3.273657609e+08,-1.027577896e+02,
+3.273663043e+08,-1.019373779e+02,
+3.273668478e+08,-1.015769424e+02,
+3.273673913e+08,-1.022958832e+02,
+3.273679348e+08,-1.024908295e+02,
+3.273684783e+08,-1.032050781e+02,
+3.273690217e+08,-1.025978546e+02,
+3.273695652e+08,-1.021727753e+02,
+3.273701087e+08,-1.026732635e+02,
+3.273706522e+08,-1.027367172e+02,
+3.273711957e+08,-1.032874908e+02,
+3.273717391e+08,-1.027010498e+02,
+3.273722826e+08,-1.026890564e+02,
+3.273728261e+08,-1.011077347e+02,
+3.273733696e+08,-1.025429459e+02,
+3.273739130e+08,-1.009839172e+02,
+3.273744565e+08,-1.017066345e+02,
+3.273750000e+08,-1.000334778e+02,
+3.273755435e+08,-1.003676453e+02,
+3.273760870e+08,-1.013620300e+02,
+3.273766304e+08,-9.730424500e+01,
+3.273771739e+08,-9.824803925e+01,
+3.273777174e+08,-1.010214920e+02,
+3.273782609e+08,-9.505876160e+01,
+3.273788043e+08,-1.020346146e+02,
+3.273793478e+08,-1.021729965e+02,
+3.273798913e+08,-1.023316345e+02,
+3.273804348e+08,-8.953873444e+01,
+3.273809783e+08,-1.030469666e+02,
+3.273815217e+08,-1.027438126e+02,
+3.273820652e+08,-1.027101822e+02,
+3.273826087e+08,-1.032210693e+02,
+3.273831522e+08,-1.027077637e+02,
+3.273836957e+08,-1.008988113e+02,
+3.273842391e+08,-1.018475494e+02,
+3.273847826e+08,-1.022825470e+02,
+3.273853261e+08,-1.016887512e+02,
+3.273858696e+08,-1.026921310e+02,
+3.273864130e+08,-1.017225342e+02,
+3.273869565e+08,-1.029876328e+02,
+3.273875000e+08,-1.016582870e+02,
+3.273880435e+08,-1.032366791e+02,
+3.273885870e+08,-9.508677673e+01,
+3.273891304e+08,-1.023903503e+02,
+3.273896739e+08,-1.014681702e+02,
+3.273902174e+08,-1.021688004e+02,
+3.273907609e+08,-1.020083160e+02,
+3.273913043e+08,-1.034666824e+02,
+3.273918478e+08,-1.014881592e+02,
+3.273923913e+08,-1.034963303e+02,
+3.273929348e+08,-1.033331528e+02,
+3.273934783e+08,-1.017567215e+02,
+3.273940217e+08,-1.013112717e+02,
+3.273945652e+08,-1.001184616e+02,
+3.273951087e+08,-1.020051956e+02,
+3.273956522e+08,-1.024795303e+02,
+3.273961957e+08,-1.029598923e+02,
+3.273967391e+08,-1.030097275e+02,
+3.273972826e+08,-1.005334702e+02,
+3.273978261e+08,-1.037773972e+02,
+3.273983696e+08,-1.018990707e+02,
+3.273989130e+08,-1.039890518e+02,
+3.273994565e+08,-1.034530563e+02,
+3.274000000e+08,-1.017253189e+02,
+3.274005435e+08,-9.741060638e+01,
+3.274010870e+08,-1.033844986e+02,
+3.274016304e+08,-1.008357468e+02,
+3.274021739e+08,-1.021820297e+02,
+3.274027174e+08,-1.029893875e+02,
+3.274032609e+08,-1.008236771e+02,
+3.274038043e+08,-1.035092239e+02,
+3.274043478e+08,-1.018762741e+02,
+3.274048913e+08,-1.020580368e+02,
+3.274054348e+08,-1.022935715e+02,
+3.274059783e+08,-1.014636307e+02,
+3.274065217e+08,-1.026251907e+02,
+3.274070652e+08,-1.025582657e+02,
+3.274076087e+08,-1.014171066e+02,
+3.274081522e+08,-1.028882523e+02,
+3.274086957e+08,-9.311100006e+01,
+3.274092391e+08,-1.028985367e+02,
+3.274097826e+08,-1.031070633e+02,
+3.274103261e+08,-1.033618698e+02,
+3.274108696e+08,-8.462885284e+01,
+3.274114130e+08,-1.023099594e+02,
+3.274119565e+08,-1.020760727e+02,
+3.274125000e+08,-1.006933365e+02,
+3.274130435e+08,-1.017504959e+02,
+3.274135870e+08,-1.029639053e+02,
+3.274141304e+08,-1.021821671e+02,
+3.274146739e+08,-1.025390854e+02,
+3.274152174e+08,-1.024429398e+02,
+3.274157609e+08,-9.740723419e+01,
+3.274163043e+08,-1.026219101e+02,
+3.274168478e+08,-1.030316086e+02,
+3.274173913e+08,-1.028858566e+02,
+3.274179348e+08,-1.024128036e+02,
+3.274184783e+08,-1.028682175e+02,
+3.274190217e+08,-9.984278107e+01,
+3.274195652e+08,-9.794805145e+01,
+3.274201087e+08,-9.847167206e+01,
+3.274206522e+08,-1.009599533e+02,
+3.274211957e+08,-1.038015823e+02,
+3.274217391e+08,-1.018996964e+02,
+3.274222826e+08,-1.031279221e+02,
+3.274228261e+08,-1.019677811e+02,
+3.274233696e+08,-1.017773666e+02,
+3.274239130e+08,-1.029894943e+02,
+3.274244565e+08,-1.004858170e+02,
+3.274250000e+08,-1.021595078e+02,
+3.274255435e+08,-1.021504288e+02,
+3.274260870e+08,-1.027502823e+02,
+3.274266304e+08,-1.028162155e+02,
+3.274271739e+08,-1.025231857e+02,
+3.274277174e+08,-1.041998672e+02,
+3.274282609e+08,-1.024486771e+02,
+3.274288043e+08,-1.008295364e+02,
+3.274293478e+08,-1.039553909e+02,
+3.274298913e+08,-1.016232224e+02,
+3.274304348e+08,-1.013356247e+02,
+3.274309783e+08,-1.025315323e+02,
+3.274315217e+08,-1.027136917e+02,
+3.274320652e+08,-1.025522232e+02,
+3.274326087e+08,-1.032620010e+02,
+3.274331522e+08,-1.007193527e+02,
+3.274336957e+08,-1.019177780e+02,
+3.274342391e+08,-1.027819290e+02,
+3.274347826e+08,-1.032231674e+02,
+3.274353261e+08,-1.035470047e+02,
+3.274358696e+08,-1.030531235e+02,
+3.274364130e+08,-1.035872879e+02,
+3.274369565e+08,-1.007509842e+02,
+3.274375000e+08,-1.033138046e+02,
+3.274380435e+08,-1.028052139e+02,
+3.274385870e+08,-1.032724228e+02,
+3.274391304e+08,-8.754495239e+01,
+3.274396739e+08,-1.023836746e+02,
+3.274402174e+08,-1.005289841e+02,
+3.274407609e+08,-1.040989609e+02,
+3.274413043e+08,-8.239167023e+01,
+3.274418478e+08,-8.928197479e+01,
+3.274423913e+08,-1.032400894e+02,
+3.274429348e+08,-1.032972488e+02,
+3.274434783e+08,-1.010206528e+02,
+3.274440217e+08,-1.019227829e+02,
+3.274445652e+08,-1.020718307e+02,
+3.274451087e+08,-1.018862381e+02,
+3.274456522e+08,-1.015826187e+02,
+3.274461957e+08,-9.619925690e+01,
+3.274467391e+08,-9.800493622e+01,
+3.274472826e+08,-1.015015335e+02,
+3.274478261e+08,-1.047522964e+02,
+3.274483696e+08,-1.025215530e+02,
+3.274489130e+08,-1.040711136e+02,
+3.274494565e+08,-9.840767670e+01,
+3.274500000e+08,-1.025006790e+02,
+3.274505435e+08,-1.018724899e+02,
+3.274510870e+08,-9.697083282e+01,
+3.274516304e+08,-1.041238480e+02,
+3.274521739e+08,-1.026165695e+02,
+3.274527174e+08,-1.020382767e+02,
+3.274532609e+08,-1.024830780e+02,
+3.274538043e+08,-1.026761780e+02,
+3.274543478e+08,-1.027423019e+02,
+3.274548913e+08,-9.804486084e+01,
+3.274554348e+08,-9.389342499e+01,
+3.274559783e+08,-1.018368835e+02,
+3.274565217e+08,-1.026340103e+02,
+3.274570652e+08,-1.038550339e+02,
+3.274576087e+08,-1.023741302e+02,
+3.274581522e+08,-1.038855438e+02,
+3.274586957e+08,-1.030219727e+02,
+3.274592391e+08,-1.034653702e+02,
+3.274597826e+08,-1.024263992e+02,
+3.274603261e+08,-1.007388458e+02,
+3.274608696e+08,-1.015918350e+02,
+3.274614130e+08,-1.032475052e+02,
+3.274619565e+08,-1.026576614e+02,
+3.274625000e+08,-1.039323120e+02,
+3.274630435e+08,-1.030609665e+02,
+3.274635870e+08,-1.020886841e+02,
+3.274641304e+08,-1.027503815e+02,
+3.274646739e+08,-1.027717361e+02,
+3.274652174e+08,-1.021427994e+02,
+3.274657609e+08,-1.030040283e+02,
+3.274663043e+08,-1.032531509e+02,
+3.274668478e+08,-1.019700546e+02,
+3.274673913e+08,-1.027042618e+02,
+3.274679348e+08,-1.030064850e+02,
+3.274684783e+08,-1.021855774e+02,
+3.274690217e+08,-1.027638779e+02,
+3.274695652e+08,-1.014324036e+02,
+3.274701087e+08,-1.024510880e+02,
+3.274706522e+08,-1.027057190e+02,
+3.274711957e+08,-1.030486298e+02,
+3.274717391e+08,-1.018114014e+02,
+3.274722826e+08,-9.490317535e+01,
+3.274728261e+08,-1.022163162e+02,
+3.274733696e+08,-1.027462006e+02,
+3.274739130e+08,-1.012618103e+02,
+3.274744565e+08,-1.027992554e+02,
+3.274750000e+08,-1.017240829e+02,
+3.274755435e+08,-1.028591843e+02,
+3.274760870e+08,-1.021709976e+02,
+3.274766304e+08,-1.018080139e+02,
+3.274771739e+08,-1.025417786e+02,
+3.274777174e+08,-1.031810760e+02,
+3.274782609e+08,-1.004394379e+02,
+3.274788043e+08,-1.031308594e+02,
+3.274793478e+08,-1.019754486e+02,
+3.274798913e+08,-1.020261688e+02,
+3.274804348e+08,-1.005401611e+02,
+3.274809783e+08,-1.024982452e+02,
+3.274815217e+08,-1.024182053e+02,
+3.274820652e+08,-1.030918961e+02,
+3.274826087e+08,-9.790622711e+01,
+3.274831522e+08,-1.027444763e+02,
+3.274836957e+08,-1.008786774e+02,
+3.274842391e+08,-1.025532455e+02,
+3.274847826e+08,-1.029318314e+02,
+3.274853261e+08,-1.028284149e+02,
+3.274858696e+08,-1.032148056e+02,
+3.274864130e+08,-1.030304489e+02,
+3.274869565e+08,-1.033504028e+02,
+3.274875000e+08,-1.020999298e+02,
+3.274880435e+08,-1.025727158e+02,
+3.274885870e+08,-1.028469543e+02,
+3.274891304e+08,-1.036036835e+02,
+3.274896739e+08,-1.011390457e+02,
+3.274902174e+08,-1.019107132e+02,
+3.274907609e+08,-1.032272339e+02,
+3.274913043e+08,-1.023527145e+02,
+3.274918478e+08,-1.029442673e+02,
+3.274923913e+08,-1.026360321e+02,
+3.274929348e+08,-1.018143539e+02,
+3.274934783e+08,-1.010843048e+02,
+3.274940217e+08,-1.020625000e+02,
+3.274945652e+08,-1.028192596e+02,
+3.274951087e+08,-1.032765350e+02,
+3.274956522e+08,-1.033049393e+02,
+3.274961957e+08,-1.031232147e+02,
+3.274967391e+08,-1.017334900e+02,
+3.274972826e+08,-1.031962051e+02,
+3.274978261e+08,-1.029693756e+02,
+3.274983696e+08,-1.039724655e+02,
+3.274989130e+08,-1.043148270e+02,
+3.274994565e+08,-1.019709854e+02,
+3.275000000e+08,-9.984928894e+01,
+3.275005435e+08,-1.025168076e+02,
+3.275010870e+08,-1.027181854e+02,
+3.275016304e+08,-1.021296997e+02,
+3.275021739e+08,-1.032528839e+02,
+3.275027174e+08,-9.534624481e+01,
+3.275032609e+08,-1.031479492e+02,
+3.275038043e+08,-1.026098099e+02,
+3.275043478e+08,-1.038422775e+02,
+3.275048913e+08,-1.034740601e+02,
+3.275054348e+08,-1.014219589e+02,
+3.275059783e+08,-1.029119797e+02,
+3.275065217e+08,-1.036459122e+02,
+3.275070652e+08,-1.023918839e+02,
+3.275076087e+08,-1.020783081e+02,
+3.275081522e+08,-1.026066818e+02,
+3.275086957e+08,-1.029300156e+02,
+3.275092391e+08,-1.033989944e+02,
+3.275097826e+08,-1.023218231e+02,
+3.275103261e+08,-1.029229050e+02,
+3.275108696e+08,-1.030337753e+02,
+3.275114130e+08,-1.028300400e+02,
+3.275119565e+08,-1.022687759e+02,
+3.275125000e+08,-1.029744339e+02,
+3.275130435e+08,-1.042673416e+02,
+3.275135870e+08,-1.034505157e+02,
+3.275141304e+08,-9.985946655e+01,
+3.275146739e+08,-1.032283783e+02,
+3.275152174e+08,-1.034361191e+02,
+3.275157609e+08,-1.007496185e+02,
+3.275163043e+08,-1.016702194e+02,
+3.275168478e+08,-1.012812805e+02,
+3.275173913e+08,-1.043361740e+02,
+3.275179348e+08,-1.026795120e+02,
+3.275184783e+08,-1.006105804e+02,
+3.275190217e+08,-1.026452408e+02,
+3.275195652e+08,-1.029450989e+02,
+3.275201087e+08,-1.021869965e+02,
+3.275206522e+08,-1.006456909e+02,
+3.275211957e+08,-1.027360077e+02,
+3.275217391e+08,-1.032090073e+02,
+3.275222826e+08,-1.015904388e+02,
+3.275228261e+08,-1.023169098e+02,
+3.275233696e+08,-1.027547531e+02,
+3.275239130e+08,-1.024429855e+02,
+3.275244565e+08,-1.034156036e+02,
+3.275250000e+08,-1.015890884e+02,

