#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
22:46:02 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.000305862e+02,
+1.530217391e+08,-1.017590561e+02,
+1.551934783e+08,-1.004038620e+02,
+1.573652174e+08,-9.725091553e+01,
+1.595369565e+08,-9.946222687e+01,
+1.617086957e+08,-9.658072662e+01,
+1.638804348e+08,-1.018969498e+02,
+1.660521739e+08,-9.978047180e+01,
+1.682239130e+08,-7.580278015e+01,
+1.703956522e+08,-1.034555969e+02,
+1.725673913e+08,-1.030190353e+02,
+1.747391304e+08,-1.031886826e+02,
+1.769108696e+08,-1.014759674e+02,
+1.790826087e+08,-1.033449478e+02,
+1.812543478e+08,-9.825256348e+01,
+1.834260870e+08,-1.018439407e+02,
+1.855978261e+08,-1.043984451e+02,
+1.877695652e+08,-1.028284607e+02,
+1.899413043e+08,-1.024602585e+02,
+1.921130435e+08,-1.021645660e+02,
+1.942847826e+08,-1.031836090e+02,
+1.964565217e+08,-1.032182159e+02,
+1.986282609e+08,-1.030759125e+02,
+2.008000000e+08,-9.602595520e+01,
+2.029717391e+08,-1.030484085e+02,
+2.051434783e+08,-1.036429062e+02,
+2.073152174e+08,-1.032115860e+02,
+2.094869565e+08,-1.035073242e+02,
+2.116586957e+08,-1.040567245e+02,
+2.138304348e+08,-1.034467010e+02,
+2.160021739e+08,-9.827898407e+01,
+2.181739130e+08,-1.023705902e+02,
+2.203456522e+08,-9.661347198e+01,
+2.225173913e+08,-1.033755569e+02,
+2.246891304e+08,-1.027468033e+02,
+2.268608696e+08,-1.038272018e+02,
+2.290326087e+08,-1.035843353e+02,
+2.312043478e+08,-1.040173035e+02,
+2.333760870e+08,-1.010630417e+02,
+2.355478261e+08,-1.029778519e+02,
+2.377195652e+08,-1.039372025e+02,
+2.398913043e+08,-9.238819885e+01,
+2.420630435e+08,-9.918934631e+01,
+2.442347826e+08,-9.875076294e+01,
+2.464065217e+08,-1.027852325e+02,
+2.485782609e+08,-9.926088715e+01,
+2.507500000e+08,-9.548723602e+01,
+2.529217391e+08,-1.031239929e+02,
+2.550934783e+08,-1.036792908e+02,
+2.572652174e+08,-1.021345444e+02,
+2.594369565e+08,-1.002036438e+02,
+2.616086957e+08,-1.002890396e+02,
+2.637804348e+08,-9.615900421e+01,
+2.659521739e+08,-9.723913574e+01,
+2.681239130e+08,-1.004623947e+02,
+2.702956522e+08,-9.966191864e+01,
+2.724673913e+08,-1.026076889e+02,
+2.746391304e+08,-1.026523361e+02,
+2.768108696e+08,-1.034560852e+02,
+2.789826087e+08,-1.031582031e+02,
+2.811543478e+08,-1.028764114e+02,
+2.833260870e+08,-1.023640289e+02,
+2.854978261e+08,-1.034427872e+02,
+2.876695652e+08,-1.030381088e+02,
+2.898413043e+08,-1.024892044e+02,
+2.920130435e+08,-1.030019455e+02,
+2.941847826e+08,-1.031446457e+02,
+2.963565217e+08,-1.029794846e+02,
+2.985282609e+08,-1.024425201e+02,
+3.007000000e+08,-9.745847321e+01,
+3.028717391e+08,-1.034848480e+02,
+3.050434783e+08,-1.033288345e+02,
+3.072152174e+08,-1.030848846e+02,
+3.093869565e+08,-1.034666367e+02,
+3.115586957e+08,-1.009312592e+02,
+3.137304348e+08,-1.026820984e+02,
+3.159021739e+08,-1.027775192e+02,
+3.180739130e+08,-1.039107056e+02,
+3.202456522e+08,-1.023366165e+02,
+3.224173913e+08,-1.020353165e+02,
+3.245891304e+08,-1.028903580e+02,
+3.267608696e+08,-1.027412338e+02,
+3.289326087e+08,-9.958332825e+01,
+3.311043478e+08,-1.025137863e+02,
+3.332760870e+08,-1.015342865e+02,
+3.354478261e+08,-9.632920837e+01,
+3.376195652e+08,-1.026561279e+02,
+3.397913043e+08,-1.024433517e+02,
+3.419630435e+08,-1.031928787e+02,
+3.441347826e+08,-1.017429352e+02,
+3.463065217e+08,-1.023227692e+02,
+3.484782609e+08,-1.016503754e+02,
+3.506500000e+08,-1.024641571e+02,
+3.528217391e+08,-1.000743866e+02,
+3.549934783e+08,-1.028028183e+02,
+3.571652174e+08,-1.028044510e+02,
+3.593369565e+08,-1.021010056e+02,
+3.615086957e+08,-1.029818268e+02,
+3.636804348e+08,-1.023346024e+02,
+3.658521739e+08,-8.656485748e+01,
+3.680239130e+08,-1.023947067e+02,
+3.701956522e+08,-1.029504166e+02,
+3.723673913e+08,-1.032052841e+02,
+3.745391304e+08,-1.028825378e+02,
+3.767108696e+08,-9.934821320e+01,
+3.788826087e+08,-1.014676514e+02,
+3.810543478e+08,-9.984699249e+01,
+3.832260870e+08,-9.863651276e+01,
+3.853978261e+08,-1.004827499e+02,
+3.875695652e+08,-9.967589569e+01,
+3.897413043e+08,-1.020138702e+02,
+3.919130435e+08,-9.992021942e+01,
+3.940847826e+08,-1.004837875e+02,
+3.962565217e+08,-1.019244995e+02,
+3.984282609e+08,-1.000493698e+02,
+4.006000000e+08,-9.821576691e+01,
+4.027717391e+08,-1.035958557e+02,
+4.049434783e+08,-1.040411453e+02,
+4.071152174e+08,-9.296675873e+01,
+4.092869565e+08,-1.029058533e+02,
+4.114586957e+08,-1.029551620e+02,
+4.136304348e+08,-1.026509247e+02,
+4.158021739e+08,-1.036515121e+02,
+4.179739130e+08,-1.034632416e+02,
+4.201456522e+08,-1.035757751e+02,
+4.223173913e+08,-1.025077591e+02,
+4.244891304e+08,-1.029039154e+02,
+4.266608696e+08,-1.031796722e+02,
+4.288326087e+08,-1.030183411e+02,
+4.310043478e+08,-1.017449036e+02,
+4.331760870e+08,-1.024054794e+02,
+4.353478261e+08,-1.035095749e+02,
+4.375195652e+08,-1.036903687e+02,
+4.396913043e+08,-1.025291595e+02,
+4.418630435e+08,-9.229972076e+01,
+4.440347826e+08,-1.030751343e+02,
+4.462065217e+08,-1.025352402e+02,
+4.483782609e+08,-1.035759277e+02,
+4.505500000e+08,-1.019310303e+02,
+4.527217391e+08,-1.037119217e+02,
+4.548934783e+08,-1.035062943e+02,
+4.570652174e+08,-1.034607239e+02,
+4.592369565e+08,-1.037399216e+02,
+4.614086957e+08,-9.010089874e+01,
+4.635804348e+08,-9.140885925e+01,
+4.657521739e+08,-9.162164307e+01,
+4.679239130e+08,-1.044782181e+02,
+4.700956522e+08,-1.033548584e+02,
+4.722673913e+08,-1.042392120e+02,
+4.744391304e+08,-1.035258865e+02,
+4.766108696e+08,-1.028124847e+02,
+4.787826087e+08,-9.940436554e+01,
+4.809543478e+08,-1.037986374e+02,
+4.831260870e+08,-1.042072372e+02,
+4.852978261e+08,-1.033431168e+02,
+4.874695652e+08,-1.035924072e+02,
+4.896413043e+08,-1.025856400e+02,
+4.918130435e+08,-1.028425903e+02,
+4.939847826e+08,-1.040032654e+02,
+4.961565217e+08,-1.031049347e+02,
+4.983282609e+08,-1.033572998e+02,
+5.005000000e+08,-9.995503235e+01,
+5.026717391e+08,-1.040714951e+02,
+5.048434783e+08,-1.042365341e+02,
+5.070152174e+08,-1.042258224e+02,
+5.091869565e+08,-1.043670120e+02,
+5.113586957e+08,-1.039051514e+02,
+5.135304348e+08,-1.044234390e+02,
+5.157021739e+08,-1.043315277e+02,
+5.178739130e+08,-1.040655670e+02,
+5.200456522e+08,-1.040422134e+02,
+5.222173913e+08,-1.038674698e+02,
+5.243891304e+08,-1.035574265e+02,
+5.265608696e+08,-1.040493088e+02,
+5.287326087e+08,-1.035110245e+02,
+5.309043478e+08,-1.040065079e+02,
+5.330760870e+08,-1.047568130e+02,
+5.352478261e+08,-1.040531998e+02,
+5.374195652e+08,-1.042777023e+02,
+5.395913043e+08,-1.043060532e+02,
+5.417630435e+08,-1.043504333e+02,
+5.439347826e+08,-1.035597687e+02,
+5.461065217e+08,-1.035778427e+02,
+5.482782609e+08,-1.037510147e+02,
+5.504500000e+08,-9.501357269e+01,
+5.526217391e+08,-9.410321045e+01,
+5.547934783e+08,-9.481484222e+01,
+5.569652174e+08,-9.434369659e+01,
+5.591369565e+08,-1.044595413e+02,
+5.613086957e+08,-1.042951584e+02,
+5.634804348e+08,-1.050738144e+02,
+5.656521739e+08,-1.024458008e+02,
+5.678239130e+08,-1.046965561e+02,
+5.699956522e+08,-1.049407120e+02,
+5.721673913e+08,-1.044301834e+02,
+5.743391304e+08,-1.051167603e+02,
+5.765108696e+08,-1.038218307e+02,
+5.786826087e+08,-1.045231552e+02,
+5.808543478e+08,-1.049999084e+02,
+5.830260870e+08,-1.044359283e+02,
+5.851978261e+08,-1.047048721e+02,
+5.873695652e+08,-1.042553635e+02,
+5.895413043e+08,-1.038475037e+02,
+5.917130435e+08,-1.040602646e+02,
+5.938847826e+08,-1.040792160e+02,
+5.960565217e+08,-1.040837708e+02,
+5.982282609e+08,-9.601497650e+01,
+6.004000000e+08,-9.715947723e+01,
+6.025717391e+08,-9.843177032e+01,
+6.047434783e+08,-9.682221985e+01,
+6.069152174e+08,-1.041528397e+02,
+6.090869565e+08,-1.032580261e+02,
+6.112586957e+08,-1.041868362e+02,
+6.134304348e+08,-9.679038239e+01,
+6.156021739e+08,-9.680242920e+01,
+6.177739130e+08,-9.893939972e+01,
+6.199456522e+08,-9.880618286e+01,
+6.221173913e+08,-1.004650497e+02,
+6.242891304e+08,-1.046676712e+02,
+6.264608696e+08,-1.044730453e+02,
+6.286326087e+08,-1.047698135e+02,
+6.308043478e+08,-1.053308868e+02,
+6.329760870e+08,-1.049785843e+02,
+6.351478261e+08,-1.042458878e+02,
+6.373195652e+08,-1.046107788e+02,
+6.394913043e+08,-1.042809601e+02,
+6.416630435e+08,-1.043530197e+02,
+6.438347826e+08,-1.046031418e+02,
+6.460065217e+08,-1.048752975e+02,
+6.481782609e+08,-1.049831009e+02,
+6.503500000e+08,-1.044144974e+02,
+6.525217391e+08,-1.039088669e+02,
+6.546934783e+08,-1.047454529e+02,
+6.568652174e+08,-1.039753647e+02,
+6.590369565e+08,-1.042313004e+02,
+6.612086957e+08,-1.055467072e+02,
+6.633804348e+08,-1.028312073e+02,
+6.655521739e+08,-1.037500153e+02,
+6.677239130e+08,-1.042453690e+02,
+6.698956522e+08,-1.045970078e+02,
+6.720673913e+08,-1.045719299e+02,
+6.742391304e+08,-1.047475204e+02,
+6.764108696e+08,-1.053655319e+02,
+6.785826087e+08,-1.048671494e+02,
+6.807543478e+08,-1.048341370e+02,
+6.829260870e+08,-1.047182541e+02,
+6.850978261e+08,-1.044598160e+02,
+6.872695652e+08,-1.035893555e+02,
+6.894413043e+08,-1.023211136e+02,
+6.916130435e+08,-1.017440643e+02,
+6.937847826e+08,-1.033836594e+02,
+6.959565217e+08,-1.046428452e+02,
+6.981282609e+08,-1.038814011e+02,
+7.003000000e+08,-1.038956985e+02,
+7.024717391e+08,-1.048164749e+02,
+7.046434783e+08,-1.052397995e+02,
+7.068152174e+08,-1.049980316e+02,
+7.089869565e+08,-1.032758026e+02,
+7.111586957e+08,-1.040282135e+02,
+7.133304348e+08,-1.044695358e+02,
+7.155021739e+08,-1.044835587e+02,
+7.176739130e+08,-1.047090759e+02,
+7.198456522e+08,-1.050499802e+02,
+7.220173913e+08,-1.047606583e+02,
+7.241891304e+08,-1.045723801e+02,
+7.263608696e+08,-1.045718231e+02,
+7.285326087e+08,-1.040739746e+02,
+7.307043478e+08,-1.049604263e+02,
+7.328760870e+08,-1.042251511e+02,
+7.350478261e+08,-1.043001785e+02,
+7.372195652e+08,-1.036541061e+02,
+7.393913043e+08,-1.045335159e+02,
+7.415630435e+08,-1.033717422e+02,
+7.437347826e+08,-1.051108551e+02,
+7.459065217e+08,-1.041382065e+02,
+7.480782609e+08,-1.039228287e+02,
+7.502500000e+08,-1.042500381e+02,
+7.524217391e+08,-1.036808548e+02,
+7.545934783e+08,-1.039427795e+02,
+7.567652174e+08,-1.041173325e+02,
+7.589369565e+08,-1.038094025e+02,
+7.611086957e+08,-1.038581543e+02,
+7.632804348e+08,-1.039397049e+02,
+7.654521739e+08,-1.027543793e+02,
+7.676239130e+08,-1.028257599e+02,
+7.697956522e+08,-1.044755478e+02,
+7.719673913e+08,-1.039160461e+02,
+7.741391304e+08,-1.045273132e+02,
+7.763108696e+08,-1.043483429e+02,
+7.784826087e+08,-1.036876984e+02,
+7.806543478e+08,-1.032295151e+02,
+7.828260870e+08,-1.042992096e+02,
+7.849978261e+08,-1.037361221e+02,
+7.871695652e+08,-1.040261459e+02,
+7.893413043e+08,-1.045145035e+02,
+7.915130435e+08,-1.042183151e+02,
+7.936847826e+08,-1.042714767e+02,
+7.958565217e+08,-1.039842834e+02,
+7.980282609e+08,-1.037947540e+02,
+8.002000000e+08,-1.039193497e+02,
+8.023717391e+08,-1.043352737e+02,
+8.045434783e+08,-1.037785950e+02,
+8.067152174e+08,-1.040119629e+02,
+8.088869565e+08,-1.042760391e+02,
+8.110586957e+08,-1.034172821e+02,
+8.132304348e+08,-1.032881470e+02,
+8.154021739e+08,-1.039280701e+02,
+8.175739130e+08,-1.034458466e+02,
+8.197456522e+08,-1.044717636e+02,
+8.219173913e+08,-1.043291779e+02,
+8.240891304e+08,-1.039827194e+02,
+8.262608696e+08,-1.026789322e+02,
+8.284326087e+08,-1.041531754e+02,
+8.306043478e+08,-1.036437454e+02,
+8.327760870e+08,-1.040599747e+02,
+8.349478261e+08,-1.031821747e+02,
+8.371195652e+08,-1.037287598e+02,
+8.392913043e+08,-1.032142410e+02,
+8.414630435e+08,-1.036709213e+02,
+8.436347826e+08,-1.027800064e+02,
+8.458065217e+08,-1.034105835e+02,
+8.479782609e+08,-1.039470367e+02,
+8.501500000e+08,-1.035613785e+02,
+8.523217391e+08,-1.039779510e+02,
+8.544934783e+08,-1.036270676e+02,
+8.566652174e+08,-1.030212784e+02,
+8.588369565e+08,-1.037096863e+02,
+8.610086957e+08,-1.039905624e+02,
+8.631804348e+08,-1.027522736e+02,
+8.653521739e+08,-1.034307556e+02,
+8.675239130e+08,-1.027900162e+02,
+8.696956522e+08,-1.016136322e+02,
+8.718673913e+08,-9.581678009e+01,
+8.740391304e+08,-9.681841278e+01,
+8.762108696e+08,-1.035246811e+02,
+8.783826087e+08,-1.019078217e+02,
+8.805543478e+08,-1.032575073e+02,
+8.827260870e+08,-1.033839493e+02,
+8.848978261e+08,-1.035773163e+02,
+8.870695652e+08,-1.034768143e+02,
+8.892413043e+08,-1.031225510e+02,
+8.914130435e+08,-1.034604492e+02,
+8.935847826e+08,-1.036910172e+02,
+8.957565217e+08,-1.029439850e+02,
+8.979282609e+08,-1.033692474e+02,
+9.001000000e+08,-1.035376282e+02,
+9.022717391e+08,-7.564205933e+01,
+9.044434783e+08,-1.006770935e+02,
+9.066152174e+08,-1.031785660e+02,
+9.087869565e+08,-1.035644073e+02,
+9.109586957e+08,-1.031055679e+02,
+9.131304348e+08,-1.034799118e+02,
+9.153021739e+08,-1.024897537e+02,
+9.174739130e+08,-1.033874054e+02,
+9.196456522e+08,-1.026527481e+02,
+9.218173913e+08,-1.023544312e+02,
+9.239891304e+08,-1.022815704e+02,
+9.261608696e+08,-9.130820465e+01,
+9.283326087e+08,-9.290937805e+01,
+9.305043478e+08,-1.001907959e+02,
+9.326760870e+08,-9.937925720e+01,
+9.348478261e+08,-7.375648499e+01,
+9.370195652e+08,-7.750908661e+01,
+9.391913043e+08,-8.938396454e+01,
+9.413630435e+08,-9.007344818e+01,
+9.435347826e+08,-7.426732635e+01,
+9.457065217e+08,-7.177358246e+01,
+9.478782609e+08,-8.513114166e+01,
+9.500500000e+08,-9.249208832e+01,
+9.522217391e+08,-9.503649902e+01,
+9.543934783e+08,-1.008818359e+02,
+9.565652174e+08,-9.947671509e+01,
+9.587369565e+08,-1.009720459e+02,
+9.609086957e+08,-1.037262115e+02,
+9.630804348e+08,-1.029016037e+02,
+9.652521739e+08,-1.028483963e+02,
+9.674239130e+08,-1.018570480e+02,
+9.695956522e+08,-1.023843918e+02,
+9.717673913e+08,-1.031470795e+02,
+9.739391304e+08,-1.040007477e+02,
+9.761108696e+08,-1.026338272e+02,
+9.782826087e+08,-1.028881683e+02,
+9.804543478e+08,-1.034237061e+02,
+9.826260870e+08,-1.021301575e+02,
+9.847978261e+08,-1.026874695e+02,
+9.869695652e+08,-1.025147476e+02,
+9.891413043e+08,-1.029318008e+02,
+9.913130435e+08,-1.032921066e+02,
+9.934847826e+08,-1.033221054e+02,
+9.956565217e+08,-1.033502731e+02,
+9.978282609e+08,-1.030402985e+02,
+1.000000000e+09,-1.028919144e+02,

