#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:30:26 04.05.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.043340149e+02,
+3.273125000e+08,-1.044543228e+02,
+3.273130435e+08,-1.029353638e+02,
+3.273135870e+08,-1.020170212e+02,
+3.273141304e+08,-1.065195923e+02,
+3.273146739e+08,-1.045866470e+02,
+3.273152174e+08,-1.049187393e+02,
+3.273157609e+08,-1.052384796e+02,
+3.273163043e+08,-1.051687851e+02,
+3.273168478e+08,-1.047038269e+02,
+3.273173913e+08,-1.061371536e+02,
+3.273179348e+08,-1.050539780e+02,
+3.273184783e+08,-1.070610275e+02,
+3.273190217e+08,-1.047946777e+02,
+3.273195652e+08,-9.727124023e+01,
+3.273201087e+08,-1.041842346e+02,
+3.273206522e+08,-1.035974426e+02,
+3.273211957e+08,-1.049965057e+02,
+3.273217391e+08,-1.050583420e+02,
+3.273222826e+08,-1.032181168e+02,
+3.273228261e+08,-1.060069351e+02,
+3.273233696e+08,-1.048161774e+02,
+3.273239130e+08,-1.039458618e+02,
+3.273244565e+08,-1.020319290e+02,
+3.273250000e+08,-1.047867661e+02,
+3.273255435e+08,-1.038684235e+02,
+3.273260870e+08,-1.022448654e+02,
+3.273266304e+08,-1.037850113e+02,
+3.273271739e+08,-1.046248093e+02,
+3.273277174e+08,-1.043157425e+02,
+3.273282609e+08,-1.055383911e+02,
+3.273288043e+08,-1.056015930e+02,
+3.273293478e+08,-1.050718918e+02,
+3.273298913e+08,-1.049550095e+02,
+3.273304348e+08,-1.042367325e+02,
+3.273309783e+08,-1.042102203e+02,
+3.273315217e+08,-1.052795486e+02,
+3.273320652e+08,-1.051132278e+02,
+3.273326087e+08,-1.000702515e+02,
+3.273331522e+08,-1.003516464e+02,
+3.273336957e+08,-1.043130264e+02,
+3.273342391e+08,-1.054970016e+02,
+3.273347826e+08,-1.050934525e+02,
+3.273353261e+08,-1.055811615e+02,
+3.273358696e+08,-1.056980209e+02,
+3.273364130e+08,-1.031446228e+02,
+3.273369565e+08,-1.047838669e+02,
+3.273375000e+08,-1.042974701e+02,
+3.273380435e+08,-1.051341171e+02,
+3.273385870e+08,-1.029914780e+02,
+3.273391304e+08,-1.046793137e+02,
+3.273396739e+08,-1.037013016e+02,
+3.273402174e+08,-1.069903793e+02,
+3.273407609e+08,-1.044165039e+02,
+3.273413043e+08,-1.042916031e+02,
+3.273418478e+08,-1.052273712e+02,
+3.273423913e+08,-1.043228302e+02,
+3.273429348e+08,-1.044327316e+02,
+3.273434783e+08,-1.030143967e+02,
+3.273440217e+08,-1.048909378e+02,
+3.273445652e+08,-1.038413086e+02,
+3.273451087e+08,-1.053933640e+02,
+3.273456522e+08,-1.061687393e+02,
+3.273461957e+08,-1.060264359e+02,
+3.273467391e+08,-1.040844574e+02,
+3.273472826e+08,-1.050803452e+02,
+3.273478261e+08,-1.053853683e+02,
+3.273483696e+08,-1.050326843e+02,
+3.273489130e+08,-1.049408188e+02,
+3.273494565e+08,-1.047739716e+02,
+3.273500000e+08,-1.052208557e+02,
+3.273505435e+08,-1.056832504e+02,
+3.273510870e+08,-1.051900558e+02,
+3.273516304e+08,-1.055058975e+02,
+3.273521739e+08,-1.058981552e+02,
+3.273527174e+08,-1.047904129e+02,
+3.273532609e+08,-1.038803482e+02,
+3.273538043e+08,-1.050099716e+02,
+3.273543478e+08,-1.049024200e+02,
+3.273548913e+08,-1.047240448e+02,
+3.273554348e+08,-1.037203674e+02,
+3.273559783e+08,-1.036152649e+02,
+3.273565217e+08,-1.046511765e+02,
+3.273570652e+08,-1.030688171e+02,
+3.273576087e+08,-1.052318954e+02,
+3.273581522e+08,-1.072727585e+02,
+3.273586957e+08,-1.067708130e+02,
+3.273592391e+08,-1.063629150e+02,
+3.273597826e+08,-1.057625275e+02,
+3.273603261e+08,-1.060533295e+02,
+3.273608696e+08,-1.069454346e+02,
+3.273614130e+08,-1.049160919e+02,
+3.273619565e+08,-1.050547943e+02,
+3.273625000e+08,-1.054148483e+02,
+3.273630435e+08,-1.036839294e+02,
+3.273635870e+08,-1.038167801e+02,
+3.273641304e+08,-1.061885300e+02,
+3.273646739e+08,-1.052627563e+02,
+3.273652174e+08,-1.048766098e+02,
+3.273657609e+08,-1.056540298e+02,
+3.273663043e+08,-1.043832855e+02,
+3.273668478e+08,-1.062697449e+02,
+3.273673913e+08,-1.056765671e+02,
+3.273679348e+08,-1.051466675e+02,
+3.273684783e+08,-1.052805939e+02,
+3.273690217e+08,-1.043858109e+02,
+3.273695652e+08,-1.050828094e+02,
+3.273701087e+08,-1.055301437e+02,
+3.273706522e+08,-1.041630478e+02,
+3.273711957e+08,-1.048414001e+02,
+3.273717391e+08,-1.058340302e+02,
+3.273722826e+08,-1.050908203e+02,
+3.273728261e+08,-1.065949173e+02,
+3.273733696e+08,-1.052892227e+02,
+3.273739130e+08,-1.056208954e+02,
+3.273744565e+08,-1.050864029e+02,
+3.273750000e+08,-1.047792206e+02,
+3.273755435e+08,-1.045694733e+02,
+3.273760870e+08,-1.048178864e+02,
+3.273766304e+08,-1.045757980e+02,
+3.273771739e+08,-1.049678650e+02,
+3.273777174e+08,-1.042256088e+02,
+3.273782609e+08,-1.048821030e+02,
+3.273788043e+08,-1.044211731e+02,
+3.273793478e+08,-1.040292587e+02,
+3.273798913e+08,-1.047746658e+02,
+3.273804348e+08,-1.042760925e+02,
+3.273809783e+08,-1.045711517e+02,
+3.273815217e+08,-1.050349426e+02,
+3.273820652e+08,-1.054395905e+02,
+3.273826087e+08,-1.038162231e+02,
+3.273831522e+08,-1.054605560e+02,
+3.273836957e+08,-1.031149597e+02,
+3.273842391e+08,-1.049353104e+02,
+3.273847826e+08,-1.045936203e+02,
+3.273853261e+08,-1.048824615e+02,
+3.273858696e+08,-1.059610443e+02,
+3.273864130e+08,-1.060264359e+02,
+3.273869565e+08,-1.043124695e+02,
+3.273875000e+08,-1.029004974e+02,
+3.273880435e+08,-1.048258286e+02,
+3.273885870e+08,-1.011469650e+02,
+3.273891304e+08,-1.022939682e+02,
+3.273896739e+08,-1.040811157e+02,
+3.273902174e+08,-1.041387711e+02,
+3.273907609e+08,-1.040518341e+02,
+3.273913043e+08,-1.051448746e+02,
+3.273918478e+08,-1.048883057e+02,
+3.273923913e+08,-1.058439713e+02,
+3.273929348e+08,-1.043306580e+02,
+3.273934783e+08,-1.045437393e+02,
+3.273940217e+08,-1.017090683e+02,
+3.273945652e+08,-1.067779007e+02,
+3.273951087e+08,-1.045790253e+02,
+3.273956522e+08,-1.042820511e+02,
+3.273961957e+08,-1.038343048e+02,
+3.273967391e+08,-1.051924286e+02,
+3.273972826e+08,-1.014386215e+02,
+3.273978261e+08,-1.065761948e+02,
+3.273983696e+08,-1.038742599e+02,
+3.273989130e+08,-1.058304901e+02,
+3.273994565e+08,-1.037420197e+02,
+3.274000000e+08,-1.047248917e+02,
+3.274005435e+08,-1.040091782e+02,
+3.274010870e+08,-1.050209198e+02,
+3.274016304e+08,-1.043742447e+02,
+3.274021739e+08,-1.041264572e+02,
+3.274027174e+08,-1.049547272e+02,
+3.274032609e+08,-1.045008240e+02,
+3.274038043e+08,-1.052418747e+02,
+3.274043478e+08,-1.058674164e+02,
+3.274048913e+08,-1.038192902e+02,
+3.274054348e+08,-1.037126160e+02,
+3.274059783e+08,-1.051413879e+02,
+3.274065217e+08,-1.056128311e+02,
+3.274070652e+08,-1.054040833e+02,
+3.274076087e+08,-1.061227646e+02,
+3.274081522e+08,-1.053853073e+02,
+3.274086957e+08,-1.052148361e+02,
+3.274092391e+08,-1.046522446e+02,
+3.274097826e+08,-1.036407776e+02,
+3.274103261e+08,-1.052153702e+02,
+3.274108696e+08,-9.074042511e+01,
+3.274114130e+08,-1.055360565e+02,
+3.274119565e+08,-1.063718719e+02,
+3.274125000e+08,-1.058858795e+02,
+3.274130435e+08,-1.040475082e+02,
+3.274135870e+08,-1.039598007e+02,
+3.274141304e+08,-1.054334106e+02,
+3.274146739e+08,-1.040897827e+02,
+3.274152174e+08,-1.054511108e+02,
+3.274157609e+08,-1.056710129e+02,
+3.274163043e+08,-1.046224976e+02,
+3.274168478e+08,-1.065036697e+02,
+3.274173913e+08,-1.047125168e+02,
+3.274179348e+08,-1.054735565e+02,
+3.274184783e+08,-1.057419968e+02,
+3.274190217e+08,-1.033915787e+02,
+3.274195652e+08,-1.040909500e+02,
+3.274201087e+08,-1.031518250e+02,
+3.274206522e+08,-1.045854111e+02,
+3.274211957e+08,-1.049088974e+02,
+3.274217391e+08,-1.037688065e+02,
+3.274222826e+08,-1.039225006e+02,
+3.274228261e+08,-1.042574768e+02,
+3.274233696e+08,-1.047153015e+02,
+3.274239130e+08,-1.062503357e+02,
+3.274244565e+08,-1.038502808e+02,
+3.274250000e+08,-1.016320953e+02,
+3.274255435e+08,-1.029466782e+02,
+3.274260870e+08,-1.061074600e+02,
+3.274266304e+08,-1.046934128e+02,
+3.274271739e+08,-1.045045090e+02,
+3.274277174e+08,-1.047578888e+02,
+3.274282609e+08,-1.044618759e+02,
+3.274288043e+08,-1.061099472e+02,
+3.274293478e+08,-1.017561188e+02,
+3.274298913e+08,-1.049269562e+02,
+3.274304348e+08,-1.063771133e+02,
+3.274309783e+08,-1.053182449e+02,
+3.274315217e+08,-1.060830612e+02,
+3.274320652e+08,-1.042266693e+02,
+3.274326087e+08,-1.034120026e+02,
+3.274331522e+08,-1.054495316e+02,
+3.274336957e+08,-1.043748398e+02,
+3.274342391e+08,-1.043057022e+02,
+3.274347826e+08,-1.056544342e+02,
+3.274353261e+08,-1.052063599e+02,
+3.274358696e+08,-1.042297668e+02,
+3.274364130e+08,-1.040783920e+02,
+3.274369565e+08,-1.029372940e+02,
+3.274375000e+08,-1.057855911e+02,
+3.274380435e+08,-1.040449371e+02,
+3.274385870e+08,-1.054821167e+02,
+3.274391304e+08,-1.004999771e+02,
+3.274396739e+08,-1.052646179e+02,
+3.274402174e+08,-1.050302048e+02,
+3.274407609e+08,-1.053883133e+02,
+3.274413043e+08,-9.053506470e+01,
+3.274418478e+08,-9.112213135e+01,
+3.274423913e+08,-1.053700180e+02,
+3.274429348e+08,-1.056335297e+02,
+3.274434783e+08,-1.042406006e+02,
+3.274440217e+08,-1.059134598e+02,
+3.274445652e+08,-1.049963760e+02,
+3.274451087e+08,-1.045644302e+02,
+3.274456522e+08,-1.050039215e+02,
+3.274461957e+08,-1.049382706e+02,
+3.274467391e+08,-9.972824860e+01,
+3.274472826e+08,-1.032447128e+02,
+3.274478261e+08,-1.051678391e+02,
+3.274483696e+08,-1.037278595e+02,
+3.274489130e+08,-1.059815063e+02,
+3.274494565e+08,-1.046899872e+02,
+3.274500000e+08,-1.057103271e+02,
+3.274505435e+08,-1.050680389e+02,
+3.274510870e+08,-1.053906555e+02,
+3.274516304e+08,-1.039404602e+02,
+3.274521739e+08,-1.050835342e+02,
+3.274527174e+08,-1.053036423e+02,
+3.274532609e+08,-1.042520065e+02,
+3.274538043e+08,-1.055804901e+02,
+3.274543478e+08,-1.044297943e+02,
+3.274548913e+08,-1.051383133e+02,
+3.274554348e+08,-9.757530212e+01,
+3.274559783e+08,-1.034486160e+02,
+3.274565217e+08,-1.046888123e+02,
+3.274570652e+08,-1.056635437e+02,
+3.274576087e+08,-1.054501572e+02,
+3.274581522e+08,-1.047969666e+02,
+3.274586957e+08,-1.049260483e+02,
+3.274592391e+08,-1.067519608e+02,
+3.274597826e+08,-1.035466614e+02,
+3.274603261e+08,-1.053687439e+02,
+3.274608696e+08,-1.036369858e+02,
+3.274614130e+08,-1.035147934e+02,
+3.274619565e+08,-1.045605850e+02,
+3.274625000e+08,-1.034447632e+02,
+3.274630435e+08,-1.071133041e+02,
+3.274635870e+08,-1.047388992e+02,
+3.274641304e+08,-1.068148575e+02,
+3.274646739e+08,-1.052199402e+02,
+3.274652174e+08,-1.047534027e+02,
+3.274657609e+08,-1.049850693e+02,
+3.274663043e+08,-1.053722534e+02,
+3.274668478e+08,-1.049521942e+02,
+3.274673913e+08,-1.036794052e+02,
+3.274679348e+08,-1.050989456e+02,
+3.274684783e+08,-1.044509354e+02,
+3.274690217e+08,-1.049889603e+02,
+3.274695652e+08,-1.044087906e+02,
+3.274701087e+08,-1.046318588e+02,
+3.274706522e+08,-1.057042236e+02,
+3.274711957e+08,-1.047773972e+02,
+3.274717391e+08,-1.042571411e+02,
+3.274722826e+08,-1.053354645e+02,
+3.274728261e+08,-1.043464203e+02,
+3.274733696e+08,-1.041813049e+02,
+3.274739130e+08,-1.043647614e+02,
+3.274744565e+08,-1.048386230e+02,
+3.274750000e+08,-1.036128387e+02,
+3.274755435e+08,-1.051149139e+02,
+3.274760870e+08,-1.034643555e+02,
+3.274766304e+08,-1.052472916e+02,
+3.274771739e+08,-1.039829178e+02,
+3.274777174e+08,-1.043304825e+02,
+3.274782609e+08,-1.055045776e+02,
+3.274788043e+08,-1.059706879e+02,
+3.274793478e+08,-1.057964172e+02,
+3.274798913e+08,-1.052362137e+02,
+3.274804348e+08,-1.066216202e+02,
+3.274809783e+08,-1.055674667e+02,
+3.274815217e+08,-1.033522339e+02,
+3.274820652e+08,-1.045196457e+02,
+3.274826087e+08,-1.027779617e+02,
+3.274831522e+08,-1.047827377e+02,
+3.274836957e+08,-1.044956512e+02,
+3.274842391e+08,-1.043130951e+02,
+3.274847826e+08,-1.045592880e+02,
+3.274853261e+08,-1.038631516e+02,
+3.274858696e+08,-1.052156448e+02,
+3.274864130e+08,-1.064258270e+02,
+3.274869565e+08,-1.048420715e+02,
+3.274875000e+08,-1.047886200e+02,
+3.274880435e+08,-1.067922516e+02,
+3.274885870e+08,-1.051365356e+02,
+3.274891304e+08,-1.055091095e+02,
+3.274896739e+08,-1.054332733e+02,
+3.274902174e+08,-1.054012299e+02,
+3.274907609e+08,-1.055145416e+02,
+3.274913043e+08,-1.056058960e+02,
+3.274918478e+08,-1.049251175e+02,
+3.274923913e+08,-1.045248947e+02,
+3.274929348e+08,-1.021469574e+02,
+3.274934783e+08,-1.042509079e+02,
+3.274940217e+08,-1.028806839e+02,
+3.274945652e+08,-1.045143738e+02,
+3.274951087e+08,-1.042312012e+02,
+3.274956522e+08,-1.031514053e+02,
+3.274961957e+08,-1.057427292e+02,
+3.274967391e+08,-1.042669067e+02,
+3.274972826e+08,-1.060073013e+02,
+3.274978261e+08,-1.048151627e+02,
+3.274983696e+08,-1.056506958e+02,
+3.274989130e+08,-1.045973740e+02,
+3.274994565e+08,-1.043630371e+02,
+3.275000000e+08,-1.050409775e+02,
+3.275005435e+08,-1.057570877e+02,
+3.275010870e+08,-1.061403580e+02,
+3.275016304e+08,-1.050169907e+02,
+3.275021739e+08,-1.047787552e+02,
+3.275027174e+08,-1.047706146e+02,
+3.275032609e+08,-1.035254517e+02,
+3.275038043e+08,-1.052642593e+02,
+3.275043478e+08,-1.045029602e+02,
+3.275048913e+08,-1.044045029e+02,
+3.275054348e+08,-1.044693909e+02,
+3.275059783e+08,-1.052824020e+02,
+3.275065217e+08,-1.055850754e+02,
+3.275070652e+08,-1.041303177e+02,
+3.275076087e+08,-1.046136322e+02,
+3.275081522e+08,-1.041578522e+02,
+3.275086957e+08,-1.058297958e+02,
+3.275092391e+08,-1.052582474e+02,
+3.275097826e+08,-1.041864014e+02,
+3.275103261e+08,-1.051994324e+02,
+3.275108696e+08,-1.049690933e+02,
+3.275114130e+08,-1.044419479e+02,
+3.275119565e+08,-1.049432068e+02,
+3.275125000e+08,-1.041420059e+02,
+3.275130435e+08,-1.040839767e+02,
+3.275135870e+08,-1.052622299e+02,
+3.275141304e+08,-1.054474182e+02,
+3.275146739e+08,-1.045128326e+02,
+3.275152174e+08,-1.054660873e+02,
+3.275157609e+08,-1.055755997e+02,
+3.275163043e+08,-1.046523972e+02,
+3.275168478e+08,-1.037812042e+02,
+3.275173913e+08,-1.047749329e+02,
+3.275179348e+08,-1.039273148e+02,
+3.275184783e+08,-1.036553497e+02,
+3.275190217e+08,-1.048629532e+02,
+3.275195652e+08,-1.038825607e+02,
+3.275201087e+08,-1.041307983e+02,
+3.275206522e+08,-1.049150620e+02,
+3.275211957e+08,-1.045112228e+02,
+3.275217391e+08,-1.031625519e+02,
+3.275222826e+08,-1.058956070e+02,
+3.275228261e+08,-1.065266266e+02,
+3.275233696e+08,-1.059490433e+02,
+3.275239130e+08,-1.056871414e+02,
+3.275244565e+08,-1.043863907e+02,
+3.275250000e+08,-1.060180130e+02,

