#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:06:03 04.22.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.244584656e+01,
+3.254086957e+08,-9.432027435e+01,
+3.254173913e+08,-9.695445251e+01,
+3.254260870e+08,-9.572833252e+01,
+3.254347826e+08,-9.729577637e+01,
+3.254434783e+08,-9.768609619e+01,
+3.254521739e+08,-9.711415100e+01,
+3.254608696e+08,-9.680752563e+01,
+3.254695652e+08,-9.765821838e+01,
+3.254782609e+08,-9.736557007e+01,
+3.254869565e+08,-9.455075073e+01,
+3.254956522e+08,-9.221632385e+01,
+3.255043478e+08,-9.776777649e+01,
+3.255130435e+08,-9.644560242e+01,
+3.255217391e+08,-9.029804993e+01,
+3.255304348e+08,-9.651203918e+01,
+3.255391304e+08,-9.773239136e+01,
+3.255478261e+08,-9.649503326e+01,
+3.255565217e+08,-9.660115051e+01,
+3.255652174e+08,-9.736687469e+01,
+3.255739130e+08,-9.732598877e+01,
+3.255826087e+08,-9.706558228e+01,
+3.255913043e+08,-9.657724762e+01,
+3.256000000e+08,-9.707444000e+01,
+3.256086957e+08,-9.631401062e+01,
+3.256173913e+08,-9.738367462e+01,
+3.256260870e+08,-8.665733337e+01,
+3.256347826e+08,-9.255458832e+01,
+3.256434783e+08,-9.645942688e+01,
+3.256521739e+08,-9.561253357e+01,
+3.256608696e+08,-8.435410309e+01,
+3.256695652e+08,-8.947714233e+01,
+3.256782609e+08,-9.397961426e+01,
+3.256869565e+08,-9.713108063e+01,
+3.256956522e+08,-9.731340027e+01,
+3.257043478e+08,-9.801863098e+01,
+3.257130435e+08,-9.706791687e+01,
+3.257217391e+08,-9.705304718e+01,
+3.257304348e+08,-9.693318176e+01,
+3.257391304e+08,-9.590663147e+01,
+3.257478261e+08,-9.638918304e+01,
+3.257565217e+08,-9.727915955e+01,
+3.257652174e+08,-9.560047150e+01,
+3.257739130e+08,-9.434000397e+01,
+3.257826087e+08,-9.587036896e+01,
+3.257913043e+08,-9.574935150e+01,
+3.258000000e+08,-9.185263062e+01,
+3.258086957e+08,-9.713505554e+01,
+3.258173913e+08,-9.673527527e+01,
+3.258260870e+08,-9.743241119e+01,
+3.258347826e+08,-9.776030731e+01,
+3.258434783e+08,-9.709000397e+01,
+3.258521739e+08,-9.728333282e+01,
+3.258608696e+08,-9.756246948e+01,
+3.258695652e+08,-9.731638336e+01,
+3.258782609e+08,-9.724735260e+01,
+3.258869565e+08,-9.615859222e+01,
+3.258956522e+08,-9.625221252e+01,
+3.259043478e+08,-9.610853577e+01,
+3.259130435e+08,-9.758337402e+01,
+3.259217391e+08,-9.688382721e+01,
+3.259304348e+08,-9.636931610e+01,
+3.259391304e+08,-9.678130341e+01,
+3.259478261e+08,-9.313775635e+01,
+3.259565217e+08,-9.398941803e+01,
+3.259652174e+08,-9.653517914e+01,
+3.259739130e+08,-9.664208984e+01,
+3.259826087e+08,-9.760770416e+01,
+3.259913043e+08,-9.730658722e+01,
+3.260000000e+08,-8.936643982e+01,
+3.260086957e+08,-9.577038574e+01,
+3.260173913e+08,-9.510505676e+01,
+3.260260870e+08,-9.659112549e+01,
+3.260347826e+08,-9.652976990e+01,
+3.260434783e+08,-9.721803284e+01,
+3.260521739e+08,-9.716610718e+01,
+3.260608696e+08,-9.667630005e+01,
+3.260695652e+08,-9.674571228e+01,
+3.260782609e+08,-9.717288208e+01,
+3.260869565e+08,-9.646166992e+01,
+3.260956522e+08,-9.726271820e+01,
+3.261043478e+08,-9.574500275e+01,
+3.261130435e+08,-9.757317352e+01,
+3.261217391e+08,-9.338259888e+01,
+3.261304348e+08,-9.597550201e+01,
+3.261391304e+08,-9.757057953e+01,
+3.261478261e+08,-9.719817352e+01,
+3.261565217e+08,-9.696881866e+01,
+3.261652174e+08,-9.744551086e+01,
+3.261739130e+08,-9.704273224e+01,
+3.261826087e+08,-9.681582642e+01,
+3.261913043e+08,-9.715656281e+01,
+3.262000000e+08,-9.717416382e+01,
+3.262086957e+08,-9.600341034e+01,
+3.262173913e+08,-9.334039307e+01,
+3.262260870e+08,-9.358003235e+01,
+3.262347826e+08,-9.395455933e+01,
+3.262434783e+08,-9.703678894e+01,
+3.262521739e+08,-9.681472778e+01,
+3.262608696e+08,-9.710029602e+01,
+3.262695652e+08,-9.645051575e+01,
+3.262782609e+08,-9.660079193e+01,
+3.262869565e+08,-9.667362213e+01,
+3.262956522e+08,-9.705827332e+01,
+3.263043478e+08,-9.054666138e+01,
+3.263130435e+08,-9.482174683e+01,
+3.263217391e+08,-9.638697052e+01,
+3.263304348e+08,-9.581311798e+01,
+3.263391304e+08,-9.667325592e+01,
+3.263478261e+08,-9.615860748e+01,
+3.263565217e+08,-9.465655518e+01,
+3.263652174e+08,-9.652103424e+01,
+3.263739130e+08,-9.690385437e+01,
+3.263826087e+08,-9.675445557e+01,
+3.263913043e+08,-9.699010468e+01,
+3.264000000e+08,-9.709941101e+01,
+3.264086957e+08,-9.662016296e+01,
+3.264173913e+08,-9.584922791e+01,
+3.264260870e+08,-9.750239563e+01,
+3.264347826e+08,-9.742945862e+01,
+3.264434783e+08,-9.554960632e+01,
+3.264521739e+08,-9.758163452e+01,
+3.264608696e+08,-9.729177094e+01,
+3.264695652e+08,-9.685266113e+01,
+3.264782609e+08,-9.664330292e+01,
+3.264869565e+08,-9.746234894e+01,
+3.264956522e+08,-9.670914459e+01,
+3.265043478e+08,-9.303205872e+01,
+3.265130435e+08,-9.704026031e+01,
+3.265217391e+08,-9.242195129e+01,
+3.265304348e+08,-9.358366394e+01,
+3.265391304e+08,-9.190611267e+01,
+3.265478261e+08,-9.758887482e+01,
+3.265565217e+08,-9.685787201e+01,
+3.265652174e+08,-9.759700775e+01,
+3.265739130e+08,-9.801655579e+01,
+3.265826087e+08,-8.999189758e+01,
+3.265913043e+08,-9.658660889e+01,
+3.266000000e+08,-9.227830505e+01,
+3.266086957e+08,-9.480509949e+01,
+3.266173913e+08,-9.741284180e+01,
+3.266260870e+08,-9.775279236e+01,
+3.266347826e+08,-9.758619690e+01,
+3.266434783e+08,-9.647300720e+01,
+3.266521739e+08,-9.546710968e+01,
+3.266608696e+08,-9.755518341e+01,
+3.266695652e+08,-9.473844910e+01,
+3.266782609e+08,-9.526071930e+01,
+3.266869565e+08,-9.759716797e+01,
+3.266956522e+08,-9.746017456e+01,
+3.267043478e+08,-9.727181244e+01,
+3.267130435e+08,-9.704872894e+01,
+3.267217391e+08,-9.746057129e+01,
+3.267304348e+08,-9.484243774e+01,
+3.267391304e+08,-9.728356171e+01,
+3.267478261e+08,-9.608300018e+01,
+3.267565217e+08,-9.707541656e+01,
+3.267652174e+08,-9.742237854e+01,
+3.267739130e+08,-9.655838013e+01,
+3.267826087e+08,-9.624287415e+01,
+3.267913043e+08,-9.717784119e+01,
+3.268000000e+08,-9.684872437e+01,
+3.268086957e+08,-9.641221619e+01,
+3.268173913e+08,-9.641712952e+01,
+3.268260870e+08,-9.628736877e+01,
+3.268347826e+08,-9.656132507e+01,
+3.268434783e+08,-9.730634308e+01,
+3.268521739e+08,-9.742438507e+01,
+3.268608696e+08,-9.573746490e+01,
+3.268695652e+08,-9.604538727e+01,
+3.268782609e+08,-9.676706696e+01,
+3.268869565e+08,-9.684777069e+01,
+3.268956522e+08,-9.680015564e+01,
+3.269043478e+08,-9.716473389e+01,
+3.269130435e+08,-9.661927032e+01,
+3.269217391e+08,-9.690556335e+01,
+3.269304348e+08,-9.706876373e+01,
+3.269391304e+08,-9.656712341e+01,
+3.269478261e+08,-9.660699463e+01,
+3.269565217e+08,-9.669407654e+01,
+3.269652174e+08,-9.428315735e+01,
+3.269739130e+08,-9.683551025e+01,
+3.269826087e+08,-9.688362122e+01,
+3.269913043e+08,-9.765829468e+01,
+3.270000000e+08,-9.526705933e+01,
+3.270086957e+08,-9.690385437e+01,
+3.270173913e+08,-9.650993347e+01,
+3.270260870e+08,-9.610763550e+01,
+3.270347826e+08,-9.745381165e+01,
+3.270434783e+08,-9.618632507e+01,
+3.270521739e+08,-9.767658997e+01,
+3.270608696e+08,-9.747798157e+01,
+3.270695652e+08,-9.592409515e+01,
+3.270782609e+08,-9.700855255e+01,
+3.270869565e+08,-9.817896271e+01,
+3.270956522e+08,-9.361709595e+01,
+3.271043478e+08,-9.355783081e+01,
+3.271130435e+08,-9.627910614e+01,
+3.271217391e+08,-9.681208038e+01,
+3.271304348e+08,-9.409803009e+01,
+3.271391304e+08,-9.617810059e+01,
+3.271478261e+08,-9.693291473e+01,
+3.271565217e+08,-9.718098450e+01,
+3.271652174e+08,-9.693367767e+01,
+3.271739130e+08,-9.722335815e+01,
+3.271826087e+08,-9.646837616e+01,
+3.271913043e+08,-9.673750305e+01,
+3.272000000e+08,-8.332819366e+01,
+3.272086957e+08,-8.990316772e+01,
+3.272173913e+08,-9.795185852e+01,
+3.272260870e+08,-9.480429077e+01,
+3.272347826e+08,-9.527615356e+01,
+3.272434783e+08,-9.595878601e+01,
+3.272521739e+08,-9.706671143e+01,
+3.272608696e+08,-9.680744171e+01,
+3.272695652e+08,-9.774647522e+01,
+3.272782609e+08,-9.700585938e+01,
+3.272869565e+08,-9.717084503e+01,
+3.272956522e+08,-9.702637482e+01,
+3.273043478e+08,-9.717913055e+01,
+3.273130435e+08,-9.634236145e+01,
+3.273217391e+08,-9.416246796e+01,
+3.273304348e+08,-9.707985687e+01,
+3.273391304e+08,-9.672506714e+01,
+3.273478261e+08,-9.621256256e+01,
+3.273565217e+08,-9.660534668e+01,
+3.273652174e+08,-9.664379120e+01,
+3.273739130e+08,-9.588006592e+01,
+3.273826087e+08,-9.586315918e+01,
+3.273913043e+08,-9.478525543e+01,
+3.274000000e+08,-9.662226105e+01,
+3.274086957e+08,-9.470219421e+01,
+3.274173913e+08,-9.535480499e+01,
+3.274260870e+08,-9.585457611e+01,
+3.274347826e+08,-9.739862823e+01,
+3.274434783e+08,-9.365126801e+01,
+3.274521739e+08,-9.536074066e+01,
+3.274608696e+08,-9.661854553e+01,
+3.274695652e+08,-9.721207428e+01,
+3.274782609e+08,-9.677844238e+01,
+3.274869565e+08,-9.722397614e+01,
+3.274956522e+08,-9.683375549e+01,
+3.275043478e+08,-9.574052429e+01,
+3.275130435e+08,-9.540796661e+01,
+3.275217391e+08,-9.692988586e+01,
+3.275304348e+08,-9.673829651e+01,
+3.275391304e+08,-9.748320770e+01,
+3.275478261e+08,-9.563989258e+01,
+3.275565217e+08,-9.635943604e+01,
+3.275652174e+08,-9.628216553e+01,
+3.275739130e+08,-9.744393921e+01,
+3.275826087e+08,-9.749337769e+01,
+3.275913043e+08,-9.687632751e+01,
+3.276000000e+08,-9.713894653e+01,
+3.276086957e+08,-9.723065186e+01,
+3.276173913e+08,-9.711219025e+01,
+3.276260870e+08,-9.666140747e+01,
+3.276347826e+08,-9.724285889e+01,
+3.276434783e+08,-9.666326141e+01,
+3.276521739e+08,-9.670960999e+01,
+3.276608696e+08,-9.681996155e+01,
+3.276695652e+08,-9.650536346e+01,
+3.276782609e+08,-9.720262146e+01,
+3.276869565e+08,-9.499745941e+01,
+3.276956522e+08,-9.563062286e+01,
+3.277043478e+08,-9.721824646e+01,
+3.277130435e+08,-9.752651215e+01,
+3.277217391e+08,-9.790699005e+01,
+3.277304348e+08,-9.689683533e+01,
+3.277391304e+08,-9.685363770e+01,
+3.277478261e+08,-9.619181824e+01,
+3.277565217e+08,-9.712149048e+01,
+3.277652174e+08,-9.590890503e+01,
+3.277739130e+08,-9.728112793e+01,
+3.277826087e+08,-9.723329163e+01,
+3.277913043e+08,-9.673667908e+01,
+3.278000000e+08,-9.711307526e+01,
+3.278086957e+08,-9.408119202e+01,
+3.278173913e+08,-9.715103912e+01,
+3.278260870e+08,-9.741852570e+01,
+3.278347826e+08,-9.384013367e+01,
+3.278434783e+08,-9.551025391e+01,
+3.278521739e+08,-9.660558319e+01,
+3.278608696e+08,-9.801912689e+01,
+3.278695652e+08,-9.230427551e+01,
+3.278782609e+08,-9.472129059e+01,
+3.278869565e+08,-9.693753815e+01,
+3.278956522e+08,-9.065000916e+01,
+3.279043478e+08,-9.606570435e+01,
+3.279130435e+08,-9.741619110e+01,
+3.279217391e+08,-9.664610291e+01,
+3.279304348e+08,-9.700013733e+01,
+3.279391304e+08,-9.628295898e+01,
+3.279478261e+08,-9.746696472e+01,
+3.279565217e+08,-8.684231567e+01,
+3.279652174e+08,-9.376008606e+01,
+3.279739130e+08,-9.464297485e+01,
+3.279826087e+08,-9.622629547e+01,
+3.279913043e+08,-9.121701813e+01,
+3.280000000e+08,-9.205195618e+01,
+3.280086957e+08,-9.273889923e+01,
+3.280173913e+08,-9.177957153e+01,
+3.280260870e+08,-9.160405731e+01,
+3.280347826e+08,-9.642627716e+01,
+3.280434783e+08,-9.645568848e+01,
+3.280521739e+08,-9.727722168e+01,
+3.280608696e+08,-9.697021484e+01,
+3.280695652e+08,-9.603848267e+01,
+3.280782609e+08,-9.691324615e+01,
+3.280869565e+08,-9.666324615e+01,
+3.280956522e+08,-9.680940247e+01,
+3.281043478e+08,-9.682802582e+01,
+3.281130435e+08,-9.622660065e+01,
+3.281217391e+08,-9.465227509e+01,
+3.281304348e+08,-9.389957428e+01,
+3.281391304e+08,-9.789659882e+01,
+3.281478261e+08,-9.367716980e+01,
+3.281565217e+08,-9.755252838e+01,
+3.281652174e+08,-9.684303284e+01,
+3.281739130e+08,-9.771147156e+01,
+3.281826087e+08,-9.676248932e+01,
+3.281913043e+08,-9.735004425e+01,
+3.282000000e+08,-9.751942444e+01,
+3.282086957e+08,-9.397317505e+01,
+3.282173913e+08,-9.739523315e+01,
+3.282260870e+08,-9.694834900e+01,
+3.282347826e+08,-9.659410858e+01,
+3.282434783e+08,-9.667059326e+01,
+3.282521739e+08,-9.689488220e+01,
+3.282608696e+08,-9.579983521e+01,
+3.282695652e+08,-9.194845581e+01,
+3.282782609e+08,-9.583941650e+01,
+3.282869565e+08,-9.619329834e+01,
+3.282956522e+08,-9.299681091e+01,
+3.283043478e+08,-9.712023926e+01,
+3.283130435e+08,-9.671635437e+01,
+3.283217391e+08,-9.650514221e+01,
+3.283304348e+08,-9.655111694e+01,
+3.283391304e+08,-9.714483643e+01,
+3.283478261e+08,-9.794487000e+01,
+3.283565217e+08,-9.561100006e+01,
+3.283652174e+08,-9.618225098e+01,
+3.283739130e+08,-9.684630585e+01,
+3.283826087e+08,-9.683535767e+01,
+3.283913043e+08,-9.602631378e+01,
+3.284000000e+08,-9.715452576e+01,
+3.284086957e+08,-9.626259613e+01,
+3.284173913e+08,-9.642054749e+01,
+3.284260870e+08,-9.689547729e+01,
+3.284347826e+08,-9.744017029e+01,
+3.284434783e+08,-9.760149384e+01,
+3.284521739e+08,-9.349530792e+01,
+3.284608696e+08,-9.696011353e+01,
+3.284695652e+08,-9.693827820e+01,
+3.284782609e+08,-9.390675354e+01,
+3.284869565e+08,-9.601916504e+01,
+3.284956522e+08,-9.777232361e+01,
+3.285043478e+08,-9.697558594e+01,
+3.285130435e+08,-9.766390991e+01,
+3.285217391e+08,-9.683659363e+01,
+3.285304348e+08,-9.649160767e+01,
+3.285391304e+08,-9.670024109e+01,
+3.285478261e+08,-9.720744324e+01,
+3.285565217e+08,-9.574977112e+01,
+3.285652174e+08,-9.696925354e+01,
+3.285739130e+08,-9.295072937e+01,
+3.285826087e+08,-9.655307007e+01,
+3.285913043e+08,-9.674357605e+01,
+3.286000000e+08,-8.774968719e+01,
+3.286086957e+08,-9.699157715e+01,
+3.286173913e+08,-9.789588165e+01,
+3.286260870e+08,-9.744105530e+01,
+3.286347826e+08,-9.573230743e+01,
+3.286434783e+08,-9.754878998e+01,
+3.286521739e+08,-9.656906128e+01,
+3.286608696e+08,-9.579642487e+01,
+3.286695652e+08,-9.645066833e+01,
+3.286782609e+08,-9.661106110e+01,
+3.286869565e+08,-9.714492798e+01,
+3.286956522e+08,-9.426789856e+01,
+3.287043478e+08,-9.724905396e+01,
+3.287130435e+08,-9.752999878e+01,
+3.287217391e+08,-9.660607910e+01,
+3.287304348e+08,-9.743389893e+01,
+3.287391304e+08,-9.670478821e+01,
+3.287478261e+08,-9.694012451e+01,
+3.287565217e+08,-9.741831970e+01,
+3.287652174e+08,-9.640225220e+01,
+3.287739130e+08,-9.603000641e+01,
+3.287826087e+08,-9.687762451e+01,
+3.287913043e+08,-9.472547913e+01,
+3.288000000e+08,-9.632613373e+01,
+3.288086957e+08,-9.734674072e+01,
+3.288173913e+08,-9.652030945e+01,
+3.288260870e+08,-9.589431000e+01,
+3.288347826e+08,-9.696087646e+01,
+3.288434783e+08,-9.446895599e+01,
+3.288521739e+08,-9.659272766e+01,
+3.288608696e+08,-9.679295349e+01,
+3.288695652e+08,-9.551594543e+01,
+3.288782609e+08,-8.691172028e+01,
+3.288869565e+08,-9.601342010e+01,
+3.288956522e+08,-9.566011047e+01,
+3.289043478e+08,-9.635386658e+01,
+3.289130435e+08,-9.649864197e+01,
+3.289217391e+08,-9.671908569e+01,
+3.289304348e+08,-9.678041077e+01,
+3.289391304e+08,-9.668608093e+01,
+3.289478261e+08,-9.730638123e+01,
+3.289565217e+08,-9.577191925e+01,
+3.289652174e+08,-9.614383698e+01,
+3.289739130e+08,-9.630867767e+01,
+3.289826087e+08,-9.673943329e+01,
+3.289913043e+08,-9.687432861e+01,
+3.290000000e+08,-9.665941620e+01,

