#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:50:36 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.015499039e+02,
+3.273125000e+08,-1.015237961e+02,
+3.273130435e+08,-1.017862625e+02,
+3.273135870e+08,-1.028108597e+02,
+3.273141304e+08,-1.014632492e+02,
+3.273146739e+08,-1.010923386e+02,
+3.273152174e+08,-1.027504959e+02,
+3.273157609e+08,-1.022097855e+02,
+3.273163043e+08,-1.028359756e+02,
+3.273168478e+08,-1.020572739e+02,
+3.273173913e+08,-1.019160156e+02,
+3.273179348e+08,-1.012526321e+02,
+3.273184783e+08,-1.023967056e+02,
+3.273190217e+08,-1.013391953e+02,
+3.273195652e+08,-8.818930054e+01,
+3.273201087e+08,-1.011447754e+02,
+3.273206522e+08,-1.016018982e+02,
+3.273211957e+08,-1.025587692e+02,
+3.273217391e+08,-1.021364136e+02,
+3.273222826e+08,-9.980908203e+01,
+3.273228261e+08,-1.003559723e+02,
+3.273233696e+08,-1.018498688e+02,
+3.273239130e+08,-1.025121384e+02,
+3.273244565e+08,-9.201108551e+01,
+3.273250000e+08,-1.028895111e+02,
+3.273255435e+08,-1.030199509e+02,
+3.273260870e+08,-1.008236465e+02,
+3.273266304e+08,-1.024936600e+02,
+3.273271739e+08,-1.001110611e+02,
+3.273277174e+08,-1.020638275e+02,
+3.273282609e+08,-1.015084381e+02,
+3.273288043e+08,-1.017154541e+02,
+3.273293478e+08,-1.011374893e+02,
+3.273298913e+08,-1.019629669e+02,
+3.273304348e+08,-1.025428162e+02,
+3.273309783e+08,-1.010266418e+02,
+3.273315217e+08,-1.013652191e+02,
+3.273320652e+08,-1.016065063e+02,
+3.273326087e+08,-1.010890045e+02,
+3.273331522e+08,-1.022929001e+02,
+3.273336957e+08,-1.025132751e+02,
+3.273342391e+08,-1.024126282e+02,
+3.273347826e+08,-1.017125626e+02,
+3.273353261e+08,-1.017460861e+02,
+3.273358696e+08,-1.027337189e+02,
+3.273364130e+08,-1.023082428e+02,
+3.273369565e+08,-1.012357254e+02,
+3.273375000e+08,-1.022267914e+02,
+3.273380435e+08,-1.018353271e+02,
+3.273385870e+08,-1.035774918e+02,
+3.273391304e+08,-1.038841553e+02,
+3.273396739e+08,-9.967993164e+01,
+3.273402174e+08,-1.023059158e+02,
+3.273407609e+08,-1.011954117e+02,
+3.273413043e+08,-1.006311798e+02,
+3.273418478e+08,-1.028513336e+02,
+3.273423913e+08,-1.038701706e+02,
+3.273429348e+08,-1.020517654e+02,
+3.273434783e+08,-1.024327011e+02,
+3.273440217e+08,-1.016780243e+02,
+3.273445652e+08,-1.017322998e+02,
+3.273451087e+08,-1.010075684e+02,
+3.273456522e+08,-1.007133255e+02,
+3.273461957e+08,-9.742030334e+01,
+3.273467391e+08,-1.015262604e+02,
+3.273472826e+08,-1.022622833e+02,
+3.273478261e+08,-1.031569519e+02,
+3.273483696e+08,-1.027285995e+02,
+3.273489130e+08,-1.033020477e+02,
+3.273494565e+08,-1.027385712e+02,
+3.273500000e+08,-9.910902405e+01,
+3.273505435e+08,-1.023808136e+02,
+3.273510870e+08,-1.027207565e+02,
+3.273516304e+08,-1.009321289e+02,
+3.273521739e+08,-1.018603668e+02,
+3.273527174e+08,-1.016238861e+02,
+3.273532609e+08,-1.025976486e+02,
+3.273538043e+08,-1.019943924e+02,
+3.273543478e+08,-1.035093994e+02,
+3.273548913e+08,-1.025241928e+02,
+3.273554348e+08,-1.020534439e+02,
+3.273559783e+08,-1.032148056e+02,
+3.273565217e+08,-9.611965942e+01,
+3.273570652e+08,-9.921967316e+01,
+3.273576087e+08,-1.032256775e+02,
+3.273581522e+08,-1.031595383e+02,
+3.273586957e+08,-1.021768646e+02,
+3.273592391e+08,-1.019167023e+02,
+3.273597826e+08,-1.020131073e+02,
+3.273603261e+08,-1.025616837e+02,
+3.273608696e+08,-1.035120926e+02,
+3.273614130e+08,-1.005774841e+02,
+3.273619565e+08,-1.014789200e+02,
+3.273625000e+08,-1.016276474e+02,
+3.273630435e+08,-1.025998993e+02,
+3.273635870e+08,-1.019318161e+02,
+3.273641304e+08,-1.025275574e+02,
+3.273646739e+08,-1.023111954e+02,
+3.273652174e+08,-1.025826492e+02,
+3.273657609e+08,-1.027719116e+02,
+3.273663043e+08,-1.025262680e+02,
+3.273668478e+08,-1.033226471e+02,
+3.273673913e+08,-9.852434540e+01,
+3.273679348e+08,-1.016142578e+02,
+3.273684783e+08,-1.027799835e+02,
+3.273690217e+08,-1.036783829e+02,
+3.273695652e+08,-1.034089508e+02,
+3.273701087e+08,-1.024465179e+02,
+3.273706522e+08,-1.028460007e+02,
+3.273711957e+08,-1.020358963e+02,
+3.273717391e+08,-1.020065231e+02,
+3.273722826e+08,-1.020961838e+02,
+3.273728261e+08,-1.016991196e+02,
+3.273733696e+08,-1.020616989e+02,
+3.273739130e+08,-1.029958725e+02,
+3.273744565e+08,-1.030151367e+02,
+3.273750000e+08,-1.032366714e+02,
+3.273755435e+08,-1.015106354e+02,
+3.273760870e+08,-1.030112228e+02,
+3.273766304e+08,-1.027437744e+02,
+3.273771739e+08,-1.023054657e+02,
+3.273777174e+08,-1.020752869e+02,
+3.273782609e+08,-1.009605103e+02,
+3.273788043e+08,-1.026997070e+02,
+3.273793478e+08,-1.025704575e+02,
+3.273798913e+08,-1.014471664e+02,
+3.273804348e+08,-1.018496552e+02,
+3.273809783e+08,-1.019062195e+02,
+3.273815217e+08,-1.012106018e+02,
+3.273820652e+08,-1.005685043e+02,
+3.273826087e+08,-1.030607224e+02,
+3.273831522e+08,-1.020519791e+02,
+3.273836957e+08,-1.028175812e+02,
+3.273842391e+08,-1.025251007e+02,
+3.273847826e+08,-1.008136902e+02,
+3.273853261e+08,-1.020304642e+02,
+3.273858696e+08,-1.028264313e+02,
+3.273864130e+08,-1.033217316e+02,
+3.273869565e+08,-1.017088928e+02,
+3.273875000e+08,-9.987834167e+01,
+3.273880435e+08,-1.015707550e+02,
+3.273885870e+08,-8.728372192e+01,
+3.273891304e+08,-9.951163483e+01,
+3.273896739e+08,-9.460399628e+01,
+3.273902174e+08,-9.851979065e+01,
+3.273907609e+08,-9.889426422e+01,
+3.273913043e+08,-1.026450653e+02,
+3.273918478e+08,-1.021187668e+02,
+3.273923913e+08,-1.025325317e+02,
+3.273929348e+08,-1.018007202e+02,
+3.273934783e+08,-1.040093994e+02,
+3.273940217e+08,-1.005702896e+02,
+3.273945652e+08,-1.017957458e+02,
+3.273951087e+08,-1.018338318e+02,
+3.273956522e+08,-1.026331329e+02,
+3.273961957e+08,-1.040234222e+02,
+3.273967391e+08,-1.023752975e+02,
+3.273972826e+08,-1.018944931e+02,
+3.273978261e+08,-1.027054520e+02,
+3.273983696e+08,-1.022534790e+02,
+3.273989130e+08,-1.000571060e+02,
+3.273994565e+08,-1.028851929e+02,
+3.274000000e+08,-1.014815445e+02,
+3.274005435e+08,-1.026486282e+02,
+3.274010870e+08,-1.016073685e+02,
+3.274016304e+08,-1.019467468e+02,
+3.274021739e+08,-1.003577423e+02,
+3.274027174e+08,-1.028642273e+02,
+3.274032609e+08,-1.036868515e+02,
+3.274038043e+08,-1.025115280e+02,
+3.274043478e+08,-1.021315613e+02,
+3.274048913e+08,-1.019792404e+02,
+3.274054348e+08,-1.020272751e+02,
+3.274059783e+08,-1.025191803e+02,
+3.274065217e+08,-1.018747025e+02,
+3.274070652e+08,-1.036848831e+02,
+3.274076087e+08,-1.027591019e+02,
+3.274081522e+08,-1.024212952e+02,
+3.274086957e+08,-1.031148224e+02,
+3.274092391e+08,-1.023264771e+02,
+3.274097826e+08,-1.035476761e+02,
+3.274103261e+08,-1.004470062e+02,
+3.274108696e+08,-9.845616913e+01,
+3.274114130e+08,-8.700096130e+01,
+3.274119565e+08,-1.022867050e+02,
+3.274125000e+08,-1.024905243e+02,
+3.274130435e+08,-1.033067780e+02,
+3.274135870e+08,-1.024317703e+02,
+3.274141304e+08,-1.037002258e+02,
+3.274146739e+08,-1.022928085e+02,
+3.274152174e+08,-1.028935852e+02,
+3.274157609e+08,-1.025866394e+02,
+3.274163043e+08,-1.020970383e+02,
+3.274168478e+08,-1.023043060e+02,
+3.274173913e+08,-1.025210190e+02,
+3.274179348e+08,-1.038139725e+02,
+3.274184783e+08,-1.036642151e+02,
+3.274190217e+08,-1.044627304e+02,
+3.274195652e+08,-1.014773636e+02,
+3.274201087e+08,-9.919190216e+01,
+3.274206522e+08,-9.831671906e+01,
+3.274211957e+08,-1.010388489e+02,
+3.274217391e+08,-1.015249710e+02,
+3.274222826e+08,-9.951657104e+01,
+3.274228261e+08,-1.042513885e+02,
+3.274233696e+08,-1.024072723e+02,
+3.274239130e+08,-1.030682983e+02,
+3.274244565e+08,-1.029533615e+02,
+3.274250000e+08,-1.008974686e+02,
+3.274255435e+08,-1.001462021e+02,
+3.274260870e+08,-1.027151489e+02,
+3.274266304e+08,-1.032889099e+02,
+3.274271739e+08,-1.035310974e+02,
+3.274277174e+08,-1.005212326e+02,
+3.274282609e+08,-1.035847473e+02,
+3.274288043e+08,-1.037813416e+02,
+3.274293478e+08,-1.039149246e+02,
+3.274298913e+08,-1.013944244e+02,
+3.274304348e+08,-1.018218079e+02,
+3.274309783e+08,-1.010390701e+02,
+3.274315217e+08,-1.007578583e+02,
+3.274320652e+08,-1.022594376e+02,
+3.274326087e+08,-1.037081833e+02,
+3.274331522e+08,-1.022314529e+02,
+3.274336957e+08,-1.021854324e+02,
+3.274342391e+08,-1.029871750e+02,
+3.274347826e+08,-1.030425110e+02,
+3.274353261e+08,-1.033878708e+02,
+3.274358696e+08,-1.045877533e+02,
+3.274364130e+08,-1.011396027e+02,
+3.274369565e+08,-1.028056183e+02,
+3.274375000e+08,-1.027751083e+02,
+3.274380435e+08,-1.029444809e+02,
+3.274385870e+08,-1.033885956e+02,
+3.274391304e+08,-1.034444733e+02,
+3.274396739e+08,-1.031165009e+02,
+3.274402174e+08,-1.024064407e+02,
+3.274407609e+08,-1.017426300e+02,
+3.274413043e+08,-1.022147293e+02,
+3.274418478e+08,-8.098318481e+01,
+3.274423913e+08,-1.037994843e+02,
+3.274429348e+08,-1.025010605e+02,
+3.274434783e+08,-1.018040771e+02,
+3.274440217e+08,-1.033590240e+02,
+3.274445652e+08,-1.026254883e+02,
+3.274451087e+08,-1.017931366e+02,
+3.274456522e+08,-1.027097855e+02,
+3.274461957e+08,-1.027015381e+02,
+3.274467391e+08,-1.002251816e+02,
+3.274472826e+08,-1.033309326e+02,
+3.274478261e+08,-1.025288391e+02,
+3.274483696e+08,-1.015351944e+02,
+3.274489130e+08,-1.035406342e+02,
+3.274494565e+08,-1.040127945e+02,
+3.274500000e+08,-1.016539764e+02,
+3.274505435e+08,-1.013877335e+02,
+3.274510870e+08,-9.981494141e+01,
+3.274516304e+08,-1.007204590e+02,
+3.274521739e+08,-1.000782013e+02,
+3.274527174e+08,-9.046322632e+01,
+3.274532609e+08,-1.015882721e+02,
+3.274538043e+08,-1.018552856e+02,
+3.274543478e+08,-1.026559601e+02,
+3.274548913e+08,-1.014939423e+02,
+3.274554348e+08,-1.005369415e+02,
+3.274559783e+08,-1.037060242e+02,
+3.274565217e+08,-1.035934753e+02,
+3.274570652e+08,-1.015641785e+02,
+3.274576087e+08,-1.034453278e+02,
+3.274581522e+08,-1.031655121e+02,
+3.274586957e+08,-1.032815247e+02,
+3.274592391e+08,-1.027829132e+02,
+3.274597826e+08,-1.023943787e+02,
+3.274603261e+08,-1.018399658e+02,
+3.274608696e+08,-1.017917786e+02,
+3.274614130e+08,-1.024592743e+02,
+3.274619565e+08,-1.032965698e+02,
+3.274625000e+08,-1.040982971e+02,
+3.274630435e+08,-1.032022095e+02,
+3.274635870e+08,-1.041769104e+02,
+3.274641304e+08,-1.035529022e+02,
+3.274646739e+08,-1.007037811e+02,
+3.274652174e+08,-1.033270569e+02,
+3.274657609e+08,-1.032425232e+02,
+3.274663043e+08,-1.034595947e+02,
+3.274668478e+08,-1.033344269e+02,
+3.274673913e+08,-1.028639069e+02,
+3.274679348e+08,-1.033179626e+02,
+3.274684783e+08,-1.033880157e+02,
+3.274690217e+08,-1.028742676e+02,
+3.274695652e+08,-1.013672791e+02,
+3.274701087e+08,-1.030671234e+02,
+3.274706522e+08,-1.028145599e+02,
+3.274711957e+08,-1.015340881e+02,
+3.274717391e+08,-1.021931305e+02,
+3.274722826e+08,-9.387762451e+01,
+3.274728261e+08,-9.965130615e+01,
+3.274733696e+08,-1.035310364e+02,
+3.274739130e+08,-1.008345490e+02,
+3.274744565e+08,-1.032841492e+02,
+3.274750000e+08,-1.015354309e+02,
+3.274755435e+08,-1.016323242e+02,
+3.274760870e+08,-1.028288422e+02,
+3.274766304e+08,-1.024330902e+02,
+3.274771739e+08,-1.022984161e+02,
+3.274777174e+08,-1.026885071e+02,
+3.274782609e+08,-1.032761536e+02,
+3.274788043e+08,-1.001913300e+02,
+3.274793478e+08,-1.025869446e+02,
+3.274798913e+08,-1.028511658e+02,
+3.274804348e+08,-1.044360352e+02,
+3.274809783e+08,-1.021056519e+02,
+3.274815217e+08,-1.016172943e+02,
+3.274820652e+08,-1.017979889e+02,
+3.274826087e+08,-1.031429749e+02,
+3.274831522e+08,-1.016650238e+02,
+3.274836957e+08,-1.027370148e+02,
+3.274842391e+08,-1.031876678e+02,
+3.274847826e+08,-9.633963013e+01,
+3.274853261e+08,-1.040440216e+02,
+3.274858696e+08,-1.014072723e+02,
+3.274864130e+08,-1.023630371e+02,
+3.274869565e+08,-1.024925842e+02,
+3.274875000e+08,-1.018110352e+02,
+3.274880435e+08,-1.031653595e+02,
+3.274885870e+08,-9.979425049e+01,
+3.274891304e+08,-1.020948639e+02,
+3.274896739e+08,-1.030383759e+02,
+3.274902174e+08,-1.002971497e+02,
+3.274907609e+08,-1.021664276e+02,
+3.274913043e+08,-1.025404968e+02,
+3.274918478e+08,-1.029061737e+02,
+3.274923913e+08,-1.024224854e+02,
+3.274929348e+08,-1.018622894e+02,
+3.274934783e+08,-1.015160217e+02,
+3.274940217e+08,-1.028792419e+02,
+3.274945652e+08,-1.029629364e+02,
+3.274951087e+08,-9.722030640e+01,
+3.274956522e+08,-1.035540771e+02,
+3.274961957e+08,-1.018969574e+02,
+3.274967391e+08,-1.028132324e+02,
+3.274972826e+08,-1.030422211e+02,
+3.274978261e+08,-1.015888672e+02,
+3.274983696e+08,-1.030283356e+02,
+3.274989130e+08,-1.008250122e+02,
+3.274994565e+08,-1.034448700e+02,
+3.275000000e+08,-1.023329926e+02,
+3.275005435e+08,-1.026550598e+02,
+3.275010870e+08,-1.011188660e+02,
+3.275016304e+08,-1.037650299e+02,
+3.275021739e+08,-1.041130524e+02,
+3.275027174e+08,-9.119398499e+01,
+3.275032609e+08,-1.024965363e+02,
+3.275038043e+08,-1.031528625e+02,
+3.275043478e+08,-1.025403595e+02,
+3.275048913e+08,-1.022905731e+02,
+3.275054348e+08,-1.016407166e+02,
+3.275059783e+08,-1.017575073e+02,
+3.275065217e+08,-1.031824951e+02,
+3.275070652e+08,-9.975306702e+01,
+3.275076087e+08,-1.008428040e+02,
+3.275081522e+08,-1.024010925e+02,
+3.275086957e+08,-1.036090546e+02,
+3.275092391e+08,-1.021377258e+02,
+3.275097826e+08,-1.014289093e+02,
+3.275103261e+08,-1.022686615e+02,
+3.275108696e+08,-1.029939880e+02,
+3.275114130e+08,-1.038838654e+02,
+3.275119565e+08,-1.019835205e+02,
+3.275125000e+08,-1.027918396e+02,
+3.275130435e+08,-1.028610535e+02,
+3.275135870e+08,-1.006982422e+02,
+3.275141304e+08,-1.029892883e+02,
+3.275146739e+08,-1.028421173e+02,
+3.275152174e+08,-1.030829468e+02,
+3.275157609e+08,-1.029414215e+02,
+3.275163043e+08,-1.025310211e+02,
+3.275168478e+08,-9.225753784e+01,
+3.275173913e+08,-1.018314972e+02,
+3.275179348e+08,-1.034694824e+02,
+3.275184783e+08,-1.026482239e+02,
+3.275190217e+08,-1.033580627e+02,
+3.275195652e+08,-1.030302124e+02,
+3.275201087e+08,-1.024606018e+02,
+3.275206522e+08,-1.020502167e+02,
+3.275211957e+08,-1.028966675e+02,
+3.275217391e+08,-1.036458740e+02,
+3.275222826e+08,-1.028802338e+02,
+3.275228261e+08,-1.034907379e+02,
+3.275233696e+08,-1.021613312e+02,
+3.275239130e+08,-1.033342590e+02,
+3.275244565e+08,-1.027870560e+02,
+3.275250000e+08,-1.011144867e+02,

