#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:26:13 04.14.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.629361725e+01,
+1.530217391e+08,-9.142510986e+01,
+1.551934783e+08,-1.025790787e+02,
+1.573652174e+08,-9.595890045e+01,
+1.595369565e+08,-1.019912262e+02,
+1.617086957e+08,-9.983416748e+01,
+1.638804348e+08,-1.003940582e+02,
+1.660521739e+08,-9.650877380e+01,
+1.682239130e+08,-7.773009491e+01,
+1.703956522e+08,-9.920557404e+01,
+1.725673913e+08,-1.011236038e+02,
+1.747391304e+08,-1.023733978e+02,
+1.769108696e+08,-1.026249390e+02,
+1.790826087e+08,-1.044525986e+02,
+1.812543478e+08,-1.047117462e+02,
+1.834260870e+08,-1.036540070e+02,
+1.855978261e+08,-1.030983810e+02,
+1.877695652e+08,-1.043039169e+02,
+1.899413043e+08,-1.040456848e+02,
+1.921130435e+08,-1.017305908e+02,
+1.942847826e+08,-1.034143600e+02,
+1.964565217e+08,-1.038642502e+02,
+1.986282609e+08,-1.040196304e+02,
+2.008000000e+08,-8.953617859e+01,
+2.029717391e+08,-1.039608154e+02,
+2.051434783e+08,-1.038302002e+02,
+2.073152174e+08,-1.037709732e+02,
+2.094869565e+08,-1.023530960e+02,
+2.116586957e+08,-1.041226578e+02,
+2.138304348e+08,-1.020561066e+02,
+2.160021739e+08,-9.529906464e+01,
+2.181739130e+08,-1.026747208e+02,
+2.203456522e+08,-1.017124176e+02,
+2.225173913e+08,-1.023953018e+02,
+2.246891304e+08,-9.794155121e+01,
+2.268608696e+08,-1.031283493e+02,
+2.290326087e+08,-1.029002762e+02,
+2.312043478e+08,-1.033113480e+02,
+2.333760870e+08,-9.823067474e+01,
+2.355478261e+08,-1.013030853e+02,
+2.377195652e+08,-1.032860870e+02,
+2.398913043e+08,-9.890299988e+01,
+2.420630435e+08,-1.027783813e+02,
+2.442347826e+08,-1.034631348e+02,
+2.464065217e+08,-1.016483994e+02,
+2.485782609e+08,-1.038691406e+02,
+2.507500000e+08,-9.640508270e+01,
+2.529217391e+08,-1.034946060e+02,
+2.550934783e+08,-1.003179474e+02,
+2.572652174e+08,-1.024174500e+02,
+2.594369565e+08,-1.027200851e+02,
+2.616086957e+08,-1.007982178e+02,
+2.637804348e+08,-1.013993225e+02,
+2.659521739e+08,-9.798623657e+01,
+2.681239130e+08,-1.019066315e+02,
+2.702956522e+08,-1.031840210e+02,
+2.724673913e+08,-1.034466934e+02,
+2.746391304e+08,-1.032033539e+02,
+2.768108696e+08,-1.038115921e+02,
+2.789826087e+08,-1.018448257e+02,
+2.811543478e+08,-1.020250015e+02,
+2.833260870e+08,-1.029631119e+02,
+2.854978261e+08,-1.021097794e+02,
+2.876695652e+08,-1.033725662e+02,
+2.898413043e+08,-1.013436813e+02,
+2.920130435e+08,-1.036206665e+02,
+2.941847826e+08,-1.003890915e+02,
+2.963565217e+08,-1.032429886e+02,
+2.985282609e+08,-1.026878052e+02,
+3.007000000e+08,-9.043141174e+01,
+3.028717391e+08,-9.779619598e+01,
+3.050434783e+08,-1.019685287e+02,
+3.072152174e+08,-1.015415115e+02,
+3.093869565e+08,-1.005851059e+02,
+3.115586957e+08,-1.015977859e+02,
+3.137304348e+08,-1.015769882e+02,
+3.159021739e+08,-1.024167404e+02,
+3.180739130e+08,-1.034256744e+02,
+3.202456522e+08,-9.847991943e+01,
+3.224173913e+08,-1.027158737e+02,
+3.245891304e+08,-1.032498245e+02,
+3.267608696e+08,-1.022847824e+02,
+3.289326087e+08,-9.093182373e+01,
+3.311043478e+08,-1.010643997e+02,
+3.332760870e+08,-9.562374878e+01,
+3.354478261e+08,-9.691741943e+01,
+3.376195652e+08,-1.029623260e+02,
+3.397913043e+08,-9.978286743e+01,
+3.419630435e+08,-1.024512863e+02,
+3.441347826e+08,-1.016544266e+02,
+3.463065217e+08,-1.027132034e+02,
+3.484782609e+08,-1.039830933e+02,
+3.506500000e+08,-1.025079575e+02,
+3.528217391e+08,-1.018333435e+02,
+3.549934783e+08,-1.006981125e+02,
+3.571652174e+08,-9.831351471e+01,
+3.593369565e+08,-1.009985504e+02,
+3.615086957e+08,-1.016521530e+02,
+3.636804348e+08,-1.026979828e+02,
+3.658521739e+08,-7.973366547e+01,
+3.680239130e+08,-1.019493942e+02,
+3.701956522e+08,-1.028404007e+02,
+3.723673913e+08,-9.326596069e+01,
+3.745391304e+08,-1.036896286e+02,
+3.767108696e+08,-9.874317169e+01,
+3.788826087e+08,-1.029510956e+02,
+3.810543478e+08,-9.658944702e+01,
+3.832260870e+08,-9.523838806e+01,
+3.853978261e+08,-9.562754822e+01,
+3.875695652e+08,-9.699480438e+01,
+3.897413043e+08,-9.785158539e+01,
+3.919130435e+08,-9.869435883e+01,
+3.940847826e+08,-9.882070923e+01,
+3.962565217e+08,-9.929848480e+01,
+3.984282609e+08,-9.613783264e+01,
+4.006000000e+08,-9.520095062e+01,
+4.027717391e+08,-1.019849472e+02,
+4.049434783e+08,-1.022983017e+02,
+4.071152174e+08,-9.447433472e+01,
+4.092869565e+08,-1.028092117e+02,
+4.114586957e+08,-1.037684174e+02,
+4.136304348e+08,-1.034326477e+02,
+4.158021739e+08,-1.034018784e+02,
+4.179739130e+08,-1.036409149e+02,
+4.201456522e+08,-1.008564682e+02,
+4.223173913e+08,-1.008807602e+02,
+4.244891304e+08,-1.016674805e+02,
+4.266608696e+08,-1.033880768e+02,
+4.288326087e+08,-1.030818558e+02,
+4.310043478e+08,-9.370796204e+01,
+4.331760870e+08,-9.718481445e+01,
+4.353478261e+08,-1.037396164e+02,
+4.375195652e+08,-1.041793747e+02,
+4.396913043e+08,-1.034587402e+02,
+4.418630435e+08,-9.075072479e+01,
+4.440347826e+08,-1.019055634e+02,
+4.462065217e+08,-1.035822372e+02,
+4.483782609e+08,-1.033808594e+02,
+4.505500000e+08,-1.032608185e+02,
+4.527217391e+08,-1.039558411e+02,
+4.548934783e+08,-1.039541931e+02,
+4.570652174e+08,-1.036364288e+02,
+4.592369565e+08,-1.037427216e+02,
+4.614086957e+08,-8.503711700e+01,
+4.635804348e+08,-9.389293671e+01,
+4.657521739e+08,-9.258638763e+01,
+4.679239130e+08,-1.047770615e+02,
+4.700956522e+08,-1.036116867e+02,
+4.722673913e+08,-1.008612747e+02,
+4.744391304e+08,-1.039655762e+02,
+4.766108696e+08,-1.044206924e+02,
+4.787826087e+08,-9.777822876e+01,
+4.809543478e+08,-1.042827606e+02,
+4.831260870e+08,-1.039729080e+02,
+4.852978261e+08,-1.030439148e+02,
+4.874695652e+08,-1.019667435e+02,
+4.896413043e+08,-1.037137146e+02,
+4.918130435e+08,-1.028209610e+02,
+4.939847826e+08,-1.046543808e+02,
+4.961565217e+08,-1.031814575e+02,
+4.983282609e+08,-1.023666306e+02,
+5.005000000e+08,-9.801759338e+01,
+5.026717391e+08,-1.046525650e+02,
+5.048434783e+08,-1.037866974e+02,
+5.070152174e+08,-1.038015366e+02,
+5.091869565e+08,-1.031900101e+02,
+5.113586957e+08,-1.038601151e+02,
+5.135304348e+08,-1.044877396e+02,
+5.157021739e+08,-1.043663559e+02,
+5.178739130e+08,-1.050465164e+02,
+5.200456522e+08,-1.029467239e+02,
+5.222173913e+08,-1.051259155e+02,
+5.243891304e+08,-1.039989243e+02,
+5.265608696e+08,-1.035310898e+02,
+5.287326087e+08,-9.955130768e+01,
+5.309043478e+08,-1.048069992e+02,
+5.330760870e+08,-1.035395889e+02,
+5.352478261e+08,-1.052916641e+02,
+5.374195652e+08,-1.047015533e+02,
+5.395913043e+08,-1.041531448e+02,
+5.417630435e+08,-1.045497437e+02,
+5.439347826e+08,-1.040131454e+02,
+5.461065217e+08,-1.042137833e+02,
+5.482782609e+08,-1.049993515e+02,
+5.504500000e+08,-1.025731125e+02,
+5.526217391e+08,-1.011287613e+02,
+5.547934783e+08,-9.955105591e+01,
+5.569652174e+08,-1.032100220e+02,
+5.591369565e+08,-1.048343735e+02,
+5.613086957e+08,-1.046821136e+02,
+5.634804348e+08,-1.046668091e+02,
+5.656521739e+08,-9.617533112e+01,
+5.678239130e+08,-1.046817856e+02,
+5.699956522e+08,-1.051267395e+02,
+5.721673913e+08,-1.040905685e+02,
+5.743391304e+08,-1.035983963e+02,
+5.765108696e+08,-1.033228455e+02,
+5.786826087e+08,-1.042673111e+02,
+5.808543478e+08,-1.050080338e+02,
+5.830260870e+08,-1.053238449e+02,
+5.851978261e+08,-1.050876846e+02,
+5.873695652e+08,-1.037192612e+02,
+5.895413043e+08,-1.053463898e+02,
+5.917130435e+08,-1.051443787e+02,
+5.938847826e+08,-1.039291077e+02,
+5.960565217e+08,-1.037107315e+02,
+5.982282609e+08,-9.826196289e+01,
+6.004000000e+08,-9.864215088e+01,
+6.025717391e+08,-9.681510162e+01,
+6.047434783e+08,-9.775659943e+01,
+6.069152174e+08,-1.047932434e+02,
+6.090869565e+08,-1.046744919e+02,
+6.112586957e+08,-1.046664810e+02,
+6.134304348e+08,-1.013962784e+02,
+6.156021739e+08,-9.765859222e+01,
+6.177739130e+08,-9.986040497e+01,
+6.199456522e+08,-1.023952484e+02,
+6.221173913e+08,-1.021681595e+02,
+6.242891304e+08,-1.041451340e+02,
+6.264608696e+08,-1.041600876e+02,
+6.286326087e+08,-1.042865372e+02,
+6.308043478e+08,-1.046140671e+02,
+6.329760870e+08,-1.043254089e+02,
+6.351478261e+08,-1.048181992e+02,
+6.373195652e+08,-1.053209152e+02,
+6.394913043e+08,-1.046876678e+02,
+6.416630435e+08,-1.031753616e+02,
+6.438347826e+08,-1.044176559e+02,
+6.460065217e+08,-1.044607620e+02,
+6.481782609e+08,-1.038673553e+02,
+6.503500000e+08,-1.046037369e+02,
+6.525217391e+08,-1.044782715e+02,
+6.546934783e+08,-1.037946243e+02,
+6.568652174e+08,-1.041639557e+02,
+6.590369565e+08,-1.047902985e+02,
+6.612086957e+08,-1.046552200e+02,
+6.633804348e+08,-1.049249420e+02,
+6.655521739e+08,-1.049604034e+02,
+6.677239130e+08,-1.025599747e+02,
+6.698956522e+08,-1.051326065e+02,
+6.720673913e+08,-1.046358261e+02,
+6.742391304e+08,-1.045606155e+02,
+6.764108696e+08,-1.043962784e+02,
+6.785826087e+08,-1.052414017e+02,
+6.807543478e+08,-1.045518799e+02,
+6.829260870e+08,-1.046662369e+02,
+6.850978261e+08,-1.046566010e+02,
+6.872695652e+08,-1.052607269e+02,
+6.894413043e+08,-1.032314529e+02,
+6.916130435e+08,-1.036346207e+02,
+6.937847826e+08,-1.043489914e+02,
+6.959565217e+08,-1.046361008e+02,
+6.981282609e+08,-1.047269058e+02,
+7.003000000e+08,-1.044900894e+02,
+7.024717391e+08,-1.052102890e+02,
+7.046434783e+08,-1.044903336e+02,
+7.068152174e+08,-1.047904358e+02,
+7.089869565e+08,-1.056417389e+02,
+7.111586957e+08,-1.048647232e+02,
+7.133304348e+08,-1.044574585e+02,
+7.155021739e+08,-1.051730347e+02,
+7.176739130e+08,-1.046939468e+02,
+7.198456522e+08,-1.049368896e+02,
+7.220173913e+08,-1.045308304e+02,
+7.241891304e+08,-1.044398041e+02,
+7.263608696e+08,-1.053097610e+02,
+7.285326087e+08,-1.050113754e+02,
+7.307043478e+08,-1.057548981e+02,
+7.328760870e+08,-1.043804855e+02,
+7.350478261e+08,-1.046633072e+02,
+7.372195652e+08,-1.050294724e+02,
+7.393913043e+08,-1.049615860e+02,
+7.415630435e+08,-1.042080841e+02,
+7.437347826e+08,-1.039453201e+02,
+7.459065217e+08,-1.043914719e+02,
+7.480782609e+08,-1.042222061e+02,
+7.502500000e+08,-1.042944717e+02,
+7.524217391e+08,-1.050857773e+02,
+7.545934783e+08,-1.049298782e+02,
+7.567652174e+08,-1.049628143e+02,
+7.589369565e+08,-1.051126556e+02,
+7.611086957e+08,-1.042042007e+02,
+7.632804348e+08,-1.034730682e+02,
+7.654521739e+08,-1.042985764e+02,
+7.676239130e+08,-1.048747330e+02,
+7.697956522e+08,-1.037992477e+02,
+7.719673913e+08,-1.041189804e+02,
+7.741391304e+08,-1.042061462e+02,
+7.763108696e+08,-1.045161209e+02,
+7.784826087e+08,-1.044802017e+02,
+7.806543478e+08,-1.029456711e+02,
+7.828260870e+08,-1.041055374e+02,
+7.849978261e+08,-1.036082611e+02,
+7.871695652e+08,-1.039349594e+02,
+7.893413043e+08,-1.044801102e+02,
+7.915130435e+08,-1.040898819e+02,
+7.936847826e+08,-1.040531082e+02,
+7.958565217e+08,-1.038687057e+02,
+7.980282609e+08,-1.028499603e+02,
+8.002000000e+08,-1.034890289e+02,
+8.023717391e+08,-1.043760529e+02,
+8.045434783e+08,-1.037329102e+02,
+8.067152174e+08,-1.040602646e+02,
+8.088869565e+08,-1.037248535e+02,
+8.110586957e+08,-1.036659775e+02,
+8.132304348e+08,-1.034025192e+02,
+8.154021739e+08,-1.043487778e+02,
+8.175739130e+08,-1.040550690e+02,
+8.197456522e+08,-1.038861084e+02,
+8.219173913e+08,-1.032449722e+02,
+8.240891304e+08,-1.029800797e+02,
+8.262608696e+08,-1.027789993e+02,
+8.284326087e+08,-1.039887009e+02,
+8.306043478e+08,-1.042200775e+02,
+8.327760870e+08,-1.037686005e+02,
+8.349478261e+08,-1.033192749e+02,
+8.371195652e+08,-1.038333359e+02,
+8.392913043e+08,-1.040439682e+02,
+8.414630435e+08,-1.041378860e+02,
+8.436347826e+08,-1.026984329e+02,
+8.458065217e+08,-1.036533737e+02,
+8.479782609e+08,-1.047121277e+02,
+8.501500000e+08,-1.042427979e+02,
+8.523217391e+08,-1.034298325e+02,
+8.544934783e+08,-1.031251907e+02,
+8.566652174e+08,-1.033596878e+02,
+8.588369565e+08,-1.029529572e+02,
+8.610086957e+08,-1.028236771e+02,
+8.631804348e+08,-1.044143982e+02,
+8.653521739e+08,-1.031597137e+02,
+8.675239130e+08,-1.029634857e+02,
+8.696956522e+08,-1.029910049e+02,
+8.718673913e+08,-9.689433289e+01,
+8.740391304e+08,-9.872225189e+01,
+8.762108696e+08,-1.037683868e+02,
+8.783826087e+08,-1.042043915e+02,
+8.805543478e+08,-1.036471939e+02,
+8.827260870e+08,-1.035191879e+02,
+8.848978261e+08,-1.034762955e+02,
+8.870695652e+08,-1.034772339e+02,
+8.892413043e+08,-1.038485031e+02,
+8.914130435e+08,-1.035566177e+02,
+8.935847826e+08,-1.034810715e+02,
+8.957565217e+08,-1.033714447e+02,
+8.979282609e+08,-1.033281555e+02,
+9.001000000e+08,-1.038197250e+02,
+9.022717391e+08,-1.032075043e+02,
+9.044434783e+08,-1.035119400e+02,
+9.066152174e+08,-1.023845749e+02,
+9.087869565e+08,-1.027234039e+02,
+9.109586957e+08,-1.028659592e+02,
+9.131304348e+08,-1.028496552e+02,
+9.153021739e+08,-1.036353607e+02,
+9.174739130e+08,-1.033647156e+02,
+9.196456522e+08,-1.033829346e+02,
+9.218173913e+08,-1.041555176e+02,
+9.239891304e+08,-9.966513824e+01,
+9.261608696e+08,-8.617360687e+01,
+9.283326087e+08,-9.133478546e+01,
+9.305043478e+08,-1.036702957e+02,
+9.326760870e+08,-1.030803299e+02,
+9.348478261e+08,-7.577117157e+01,
+9.370195652e+08,-7.693202209e+01,
+9.391913043e+08,-9.748969269e+01,
+9.413630435e+08,-9.635607147e+01,
+9.435347826e+08,-8.846247864e+01,
+9.457065217e+08,-6.966529846e+01,
+9.478782609e+08,-8.893689728e+01,
+9.500500000e+08,-9.394162750e+01,
+9.522217391e+08,-1.032361755e+02,
+9.543934783e+08,-1.028670120e+02,
+9.565652174e+08,-1.005395203e+02,
+9.587369565e+08,-9.998610687e+01,
+9.609086957e+08,-1.029107742e+02,
+9.630804348e+08,-1.024768066e+02,
+9.652521739e+08,-1.028432693e+02,
+9.674239130e+08,-1.032830200e+02,
+9.695956522e+08,-1.027943420e+02,
+9.717673913e+08,-1.035630493e+02,
+9.739391304e+08,-1.025196228e+02,
+9.761108696e+08,-1.023774872e+02,
+9.782826087e+08,-1.023999710e+02,
+9.804543478e+08,-1.038265305e+02,
+9.826260870e+08,-1.033762512e+02,
+9.847978261e+08,-1.036183701e+02,
+9.869695652e+08,-1.037752304e+02,
+9.891413043e+08,-1.036633072e+02,
+9.913130435e+08,-1.031686783e+02,
+9.934847826e+08,-1.022737732e+02,
+9.956565217e+08,-1.027251129e+02,
+9.978282609e+08,-1.037555923e+02,
+1.000000000e+09,-1.037557144e+02,

