#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:14:43 04.12.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.770938873e+01,
+1.530217391e+08,-9.082147980e+01,
+1.551934783e+08,-1.021565781e+02,
+1.573652174e+08,-9.345995331e+01,
+1.595369565e+08,-9.571773529e+01,
+1.617086957e+08,-9.797651672e+01,
+1.638804348e+08,-9.792563629e+01,
+1.660521739e+08,-9.734999084e+01,
+1.682239130e+08,-8.940743256e+01,
+1.703956522e+08,-1.004576035e+02,
+1.725673913e+08,-9.921031952e+01,
+1.747391304e+08,-1.020134354e+02,
+1.769108696e+08,-9.992671967e+01,
+1.790826087e+08,-1.035897598e+02,
+1.812543478e+08,-1.039773102e+02,
+1.834260870e+08,-1.027640686e+02,
+1.855978261e+08,-1.026279984e+02,
+1.877695652e+08,-1.026860809e+02,
+1.899413043e+08,-1.041255798e+02,
+1.921130435e+08,-9.120558929e+01,
+1.942847826e+08,-1.031487274e+02,
+1.964565217e+08,-1.036511841e+02,
+1.986282609e+08,-9.890337372e+01,
+2.008000000e+08,-9.840150452e+01,
+2.029717391e+08,-1.027840042e+02,
+2.051434783e+08,-1.029986877e+02,
+2.073152174e+08,-1.020446320e+02,
+2.094869565e+08,-1.039847870e+02,
+2.116586957e+08,-1.019057770e+02,
+2.138304348e+08,-1.028704453e+02,
+2.160021739e+08,-9.430003357e+01,
+2.181739130e+08,-9.921843719e+01,
+2.203456522e+08,-9.100612640e+01,
+2.225173913e+08,-1.010007019e+02,
+2.246891304e+08,-1.015293579e+02,
+2.268608696e+08,-1.014405823e+02,
+2.290326087e+08,-1.041071625e+02,
+2.312043478e+08,-1.015372467e+02,
+2.333760870e+08,-9.285336304e+01,
+2.355478261e+08,-1.039828949e+02,
+2.377195652e+08,-1.040418396e+02,
+2.398913043e+08,-9.938259888e+01,
+2.420630435e+08,-1.019964447e+02,
+2.442347826e+08,-1.015715790e+02,
+2.464065217e+08,-1.023480606e+02,
+2.485782609e+08,-1.031937637e+02,
+2.507500000e+08,-9.378787994e+01,
+2.529217391e+08,-1.041709137e+02,
+2.550934783e+08,-9.812684631e+01,
+2.572652174e+08,-1.006576996e+02,
+2.594369565e+08,-9.899169922e+01,
+2.616086957e+08,-1.014824829e+02,
+2.637804348e+08,-1.040979080e+02,
+2.659521739e+08,-1.008962555e+02,
+2.681239130e+08,-9.859199524e+01,
+2.702956522e+08,-1.014150772e+02,
+2.724673913e+08,-1.034406052e+02,
+2.746391304e+08,-1.031940308e+02,
+2.768108696e+08,-1.039464417e+02,
+2.789826087e+08,-1.002442322e+02,
+2.811543478e+08,-1.038811417e+02,
+2.833260870e+08,-1.034308929e+02,
+2.854978261e+08,-1.033288269e+02,
+2.876695652e+08,-1.035022964e+02,
+2.898413043e+08,-1.038034897e+02,
+2.920130435e+08,-1.036099930e+02,
+2.941847826e+08,-1.029274521e+02,
+2.963565217e+08,-1.021743240e+02,
+2.985282609e+08,-1.005904694e+02,
+3.007000000e+08,-8.613688660e+01,
+3.028717391e+08,-1.023387604e+02,
+3.050434783e+08,-1.019839249e+02,
+3.072152174e+08,-1.038226166e+02,
+3.093869565e+08,-1.023399506e+02,
+3.115586957e+08,-9.397700500e+01,
+3.137304348e+08,-1.025229187e+02,
+3.159021739e+08,-1.034937973e+02,
+3.180739130e+08,-1.031237946e+02,
+3.202456522e+08,-9.891451263e+01,
+3.224173913e+08,-1.025386429e+02,
+3.245891304e+08,-1.025537415e+02,
+3.267608696e+08,-1.006700439e+02,
+3.289326087e+08,-9.726278687e+01,
+3.311043478e+08,-1.009417191e+02,
+3.332760870e+08,-9.995760345e+01,
+3.354478261e+08,-9.005451965e+01,
+3.376195652e+08,-1.028498001e+02,
+3.397913043e+08,-1.011332474e+02,
+3.419630435e+08,-1.020409851e+02,
+3.441347826e+08,-1.004242706e+02,
+3.463065217e+08,-1.002054596e+02,
+3.484782609e+08,-1.022306519e+02,
+3.506500000e+08,-1.038207550e+02,
+3.528217391e+08,-9.979218292e+01,
+3.549934783e+08,-9.907704163e+01,
+3.571652174e+08,-9.264720154e+01,
+3.593369565e+08,-9.631094360e+01,
+3.615086957e+08,-9.739144897e+01,
+3.636804348e+08,-1.024893265e+02,
+3.658521739e+08,-7.356342316e+01,
+3.680239130e+08,-1.024150620e+02,
+3.701956522e+08,-1.006362686e+02,
+3.723673913e+08,-9.066293335e+01,
+3.745391304e+08,-1.027802811e+02,
+3.767108696e+08,-9.006256866e+01,
+3.788826087e+08,-9.964283752e+01,
+3.810543478e+08,-9.879692841e+01,
+3.832260870e+08,-9.398028564e+01,
+3.853978261e+08,-9.431940460e+01,
+3.875695652e+08,-9.556086731e+01,
+3.897413043e+08,-1.003695831e+02,
+3.919130435e+08,-1.002359314e+02,
+3.940847826e+08,-9.798668671e+01,
+3.962565217e+08,-1.008893204e+02,
+3.984282609e+08,-9.875160980e+01,
+4.006000000e+08,-9.179457855e+01,
+4.027717391e+08,-1.032838135e+02,
+4.049434783e+08,-1.033423386e+02,
+4.071152174e+08,-9.625003052e+01,
+4.092869565e+08,-1.033235703e+02,
+4.114586957e+08,-1.031304474e+02,
+4.136304348e+08,-1.040574417e+02,
+4.158021739e+08,-1.014380951e+02,
+4.179739130e+08,-1.020776825e+02,
+4.201456522e+08,-1.042586212e+02,
+4.223173913e+08,-1.042886734e+02,
+4.244891304e+08,-1.022098846e+02,
+4.266608696e+08,-1.031299591e+02,
+4.288326087e+08,-1.024513779e+02,
+4.310043478e+08,-8.770610809e+01,
+4.331760870e+08,-9.404226685e+01,
+4.353478261e+08,-1.037419434e+02,
+4.375195652e+08,-1.044852371e+02,
+4.396913043e+08,-1.029226227e+02,
+4.418630435e+08,-9.366930389e+01,
+4.440347826e+08,-1.046335602e+02,
+4.462065217e+08,-1.033369522e+02,
+4.483782609e+08,-1.022073135e+02,
+4.505500000e+08,-1.048675156e+02,
+4.527217391e+08,-1.046391373e+02,
+4.548934783e+08,-1.029043808e+02,
+4.570652174e+08,-1.028833466e+02,
+4.592369565e+08,-1.030118103e+02,
+4.614086957e+08,-8.790457153e+01,
+4.635804348e+08,-9.629309082e+01,
+4.657521739e+08,-9.632108307e+01,
+4.679239130e+08,-1.054116287e+02,
+4.700956522e+08,-1.047191010e+02,
+4.722673913e+08,-1.040740738e+02,
+4.744391304e+08,-1.043849335e+02,
+4.766108696e+08,-1.048392944e+02,
+4.787826087e+08,-9.862448883e+01,
+4.809543478e+08,-1.045348511e+02,
+4.831260870e+08,-1.040108795e+02,
+4.852978261e+08,-1.051820984e+02,
+4.874695652e+08,-1.050796204e+02,
+4.896413043e+08,-1.047847443e+02,
+4.918130435e+08,-1.049419556e+02,
+4.939847826e+08,-1.051612625e+02,
+4.961565217e+08,-1.054520111e+02,
+4.983282609e+08,-1.053675995e+02,
+5.005000000e+08,-9.917593384e+01,
+5.026717391e+08,-1.054449081e+02,
+5.048434783e+08,-1.052635574e+02,
+5.070152174e+08,-1.053651505e+02,
+5.091869565e+08,-1.046677780e+02,
+5.113586957e+08,-1.040595932e+02,
+5.135304348e+08,-1.048962326e+02,
+5.157021739e+08,-1.052967834e+02,
+5.178739130e+08,-1.040029297e+02,
+5.200456522e+08,-1.040395355e+02,
+5.222173913e+08,-1.048934402e+02,
+5.243891304e+08,-1.049985657e+02,
+5.265608696e+08,-1.046600113e+02,
+5.287326087e+08,-1.039051361e+02,
+5.309043478e+08,-1.056053543e+02,
+5.330760870e+08,-1.046381226e+02,
+5.352478261e+08,-1.058624573e+02,
+5.374195652e+08,-1.048778839e+02,
+5.395913043e+08,-1.051685333e+02,
+5.417630435e+08,-1.041560059e+02,
+5.439347826e+08,-1.047552948e+02,
+5.461065217e+08,-1.052566605e+02,
+5.482782609e+08,-1.058639908e+02,
+5.504500000e+08,-9.895179749e+01,
+5.526217391e+08,-9.885989380e+01,
+5.547934783e+08,-9.970018005e+01,
+5.569652174e+08,-1.005294418e+02,
+5.591369565e+08,-1.050637817e+02,
+5.613086957e+08,-1.045608749e+02,
+5.634804348e+08,-1.052322083e+02,
+5.656521739e+08,-9.275251770e+01,
+5.678239130e+08,-1.040999756e+02,
+5.699956522e+08,-1.041545181e+02,
+5.721673913e+08,-1.042343445e+02,
+5.743391304e+08,-1.047823715e+02,
+5.765108696e+08,-1.044258194e+02,
+5.786826087e+08,-1.045624237e+02,
+5.808543478e+08,-1.048757706e+02,
+5.830260870e+08,-1.058662949e+02,
+5.851978261e+08,-1.052492447e+02,
+5.873695652e+08,-1.047808228e+02,
+5.895413043e+08,-1.046711884e+02,
+5.917130435e+08,-1.051486816e+02,
+5.938847826e+08,-1.026670990e+02,
+5.960565217e+08,-1.058005676e+02,
+5.982282609e+08,-1.030761719e+02,
+6.004000000e+08,-9.995637512e+01,
+6.025717391e+08,-1.022455826e+02,
+6.047434783e+08,-1.015715942e+02,
+6.069152174e+08,-1.046312637e+02,
+6.090869565e+08,-1.046298676e+02,
+6.112586957e+08,-1.063412476e+02,
+6.134304348e+08,-1.050255127e+02,
+6.156021739e+08,-1.033688202e+02,
+6.177739130e+08,-1.027255859e+02,
+6.199456522e+08,-1.051537704e+02,
+6.221173913e+08,-1.053561859e+02,
+6.242891304e+08,-1.054782944e+02,
+6.264608696e+08,-1.049608383e+02,
+6.286326087e+08,-1.059655380e+02,
+6.308043478e+08,-1.054025879e+02,
+6.329760870e+08,-1.022685623e+02,
+6.351478261e+08,-1.054840240e+02,
+6.373195652e+08,-1.052992401e+02,
+6.394913043e+08,-1.049222260e+02,
+6.416630435e+08,-1.052708359e+02,
+6.438347826e+08,-1.053215408e+02,
+6.460065217e+08,-1.049942017e+02,
+6.481782609e+08,-1.039441986e+02,
+6.503500000e+08,-1.054828491e+02,
+6.525217391e+08,-1.057276459e+02,
+6.546934783e+08,-1.054905014e+02,
+6.568652174e+08,-1.054115295e+02,
+6.590369565e+08,-1.043853149e+02,
+6.612086957e+08,-1.062651520e+02,
+6.633804348e+08,-1.055471725e+02,
+6.655521739e+08,-1.053487473e+02,
+6.677239130e+08,-1.047893372e+02,
+6.698956522e+08,-1.053165207e+02,
+6.720673913e+08,-1.054842682e+02,
+6.742391304e+08,-1.057444839e+02,
+6.764108696e+08,-1.057153854e+02,
+6.785826087e+08,-1.045708771e+02,
+6.807543478e+08,-1.046796494e+02,
+6.829260870e+08,-1.057599487e+02,
+6.850978261e+08,-1.050713959e+02,
+6.872695652e+08,-1.034555817e+02,
+6.894413043e+08,-1.048776321e+02,
+6.916130435e+08,-1.045265579e+02,
+6.937847826e+08,-1.056370697e+02,
+6.959565217e+08,-1.055621033e+02,
+6.981282609e+08,-1.055884705e+02,
+7.003000000e+08,-1.020216904e+02,
+7.024717391e+08,-1.047806168e+02,
+7.046434783e+08,-1.062365723e+02,
+7.068152174e+08,-1.058581085e+02,
+7.089869565e+08,-1.057433777e+02,
+7.111586957e+08,-1.061559296e+02,
+7.133304348e+08,-1.060086746e+02,
+7.155021739e+08,-1.051200104e+02,
+7.176739130e+08,-1.057949600e+02,
+7.198456522e+08,-1.052411041e+02,
+7.220173913e+08,-1.058088074e+02,
+7.241891304e+08,-1.057347031e+02,
+7.263608696e+08,-1.059069519e+02,
+7.285326087e+08,-1.054121094e+02,
+7.307043478e+08,-1.052665710e+02,
+7.328760870e+08,-1.050616150e+02,
+7.350478261e+08,-1.060877914e+02,
+7.372195652e+08,-1.049732285e+02,
+7.393913043e+08,-1.055440598e+02,
+7.415630435e+08,-1.050845108e+02,
+7.437347826e+08,-1.060326538e+02,
+7.459065217e+08,-1.047900696e+02,
+7.480782609e+08,-1.051767654e+02,
+7.502500000e+08,-1.054654694e+02,
+7.524217391e+08,-1.059874191e+02,
+7.545934783e+08,-1.055903015e+02,
+7.567652174e+08,-1.048581619e+02,
+7.589369565e+08,-1.044320221e+02,
+7.611086957e+08,-1.046838455e+02,
+7.632804348e+08,-1.047986450e+02,
+7.654521739e+08,-1.051863708e+02,
+7.676239130e+08,-1.050973053e+02,
+7.697956522e+08,-1.049936829e+02,
+7.719673913e+08,-1.047762146e+02,
+7.741391304e+08,-1.041566010e+02,
+7.763108696e+08,-1.043148804e+02,
+7.784826087e+08,-1.051952438e+02,
+7.806543478e+08,-1.053142014e+02,
+7.828260870e+08,-1.052022247e+02,
+7.849978261e+08,-1.054084778e+02,
+7.871695652e+08,-1.052071686e+02,
+7.893413043e+08,-1.050975800e+02,
+7.915130435e+08,-1.044271011e+02,
+7.936847826e+08,-1.051044617e+02,
+7.958565217e+08,-1.044850922e+02,
+7.980282609e+08,-1.042709656e+02,
+8.002000000e+08,-1.056156616e+02,
+8.023717391e+08,-1.046837540e+02,
+8.045434783e+08,-1.042887878e+02,
+8.067152174e+08,-1.046392212e+02,
+8.088869565e+08,-1.047378387e+02,
+8.110586957e+08,-1.039610062e+02,
+8.132304348e+08,-1.044616470e+02,
+8.154021739e+08,-1.039268036e+02,
+8.175739130e+08,-1.042822495e+02,
+8.197456522e+08,-1.042545090e+02,
+8.219173913e+08,-1.048369217e+02,
+8.240891304e+08,-1.050361633e+02,
+8.262608696e+08,-1.043199921e+02,
+8.284326087e+08,-1.053952484e+02,
+8.306043478e+08,-1.040572891e+02,
+8.327760870e+08,-1.030103302e+02,
+8.349478261e+08,-1.049456024e+02,
+8.371195652e+08,-1.030518875e+02,
+8.392913043e+08,-1.045549469e+02,
+8.414630435e+08,-1.047501984e+02,
+8.436347826e+08,-1.035194397e+02,
+8.458065217e+08,-1.041838455e+02,
+8.479782609e+08,-1.041702728e+02,
+8.501500000e+08,-1.043619995e+02,
+8.523217391e+08,-1.048084335e+02,
+8.544934783e+08,-1.040478058e+02,
+8.566652174e+08,-1.045753174e+02,
+8.588369565e+08,-1.039657669e+02,
+8.610086957e+08,-1.041294250e+02,
+8.631804348e+08,-1.049663162e+02,
+8.653521739e+08,-1.043480148e+02,
+8.675239130e+08,-1.039919357e+02,
+8.696956522e+08,-1.036182022e+02,
+8.718673913e+08,-1.034865036e+02,
+8.740391304e+08,-1.035516205e+02,
+8.762108696e+08,-1.045076294e+02,
+8.783826087e+08,-1.043155289e+02,
+8.805543478e+08,-1.043395157e+02,
+8.827260870e+08,-1.034609375e+02,
+8.848978261e+08,-1.042003555e+02,
+8.870695652e+08,-1.039651413e+02,
+8.892413043e+08,-1.043806763e+02,
+8.914130435e+08,-1.039044647e+02,
+8.935847826e+08,-1.041015091e+02,
+8.957565217e+08,-1.045375595e+02,
+8.979282609e+08,-1.042246857e+02,
+9.001000000e+08,-1.043356323e+02,
+9.022717391e+08,-1.038069611e+02,
+9.044434783e+08,-1.036002197e+02,
+9.066152174e+08,-1.045473175e+02,
+9.087869565e+08,-1.040327301e+02,
+9.109586957e+08,-1.038663864e+02,
+9.131304348e+08,-1.030661316e+02,
+9.153021739e+08,-1.031296768e+02,
+9.174739130e+08,-1.040875015e+02,
+9.196456522e+08,-1.030719299e+02,
+9.218173913e+08,-1.036193085e+02,
+9.239891304e+08,-1.042787704e+02,
+9.261608696e+08,-9.680985260e+01,
+9.283326087e+08,-9.701491547e+01,
+9.305043478e+08,-1.031582260e+02,
+9.326760870e+08,-8.997496796e+01,
+9.348478261e+08,-8.647952271e+01,
+9.370195652e+08,-8.833218384e+01,
+9.391913043e+08,-9.796198273e+01,
+9.413630435e+08,-9.932608032e+01,
+9.435347826e+08,-8.832351685e+01,
+9.457065217e+08,-7.494156647e+01,
+9.478782609e+08,-9.400422668e+01,
+9.500500000e+08,-9.850161743e+01,
+9.522217391e+08,-1.012220078e+02,
+9.543934783e+08,-1.035986023e+02,
+9.565652174e+08,-1.034539185e+02,
+9.587369565e+08,-1.024496231e+02,
+9.609086957e+08,-1.022702026e+02,
+9.630804348e+08,-1.041364059e+02,
+9.652521739e+08,-1.035562286e+02,
+9.674239130e+08,-1.024837875e+02,
+9.695956522e+08,-1.026953888e+02,
+9.717673913e+08,-1.038305359e+02,
+9.739391304e+08,-1.036156540e+02,
+9.761108696e+08,-1.042140198e+02,
+9.782826087e+08,-1.040848770e+02,
+9.804543478e+08,-1.027090378e+02,
+9.826260870e+08,-1.049212036e+02,
+9.847978261e+08,-1.030670700e+02,
+9.869695652e+08,-1.040115662e+02,
+9.891413043e+08,-1.035225067e+02,
+9.913130435e+08,-1.044268112e+02,
+9.934847826e+08,-1.049358368e+02,
+9.956565217e+08,-1.045804291e+02,
+9.978282609e+08,-1.038787613e+02,
+1.000000000e+09,-1.037216110e+02,

