#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:36:01 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.411754608e+01,
+3.254086957e+08,-9.524270630e+01,
+3.254173913e+08,-9.660173798e+01,
+3.254260870e+08,-9.673863983e+01,
+3.254347826e+08,-9.701610565e+01,
+3.254434783e+08,-9.553437805e+01,
+3.254521739e+08,-9.727509308e+01,
+3.254608696e+08,-9.305744934e+01,
+3.254695652e+08,-9.554295349e+01,
+3.254782609e+08,-9.666192627e+01,
+3.254869565e+08,-9.477809906e+01,
+3.254956522e+08,-9.548345184e+01,
+3.255043478e+08,-9.656359100e+01,
+3.255130435e+08,-9.630951691e+01,
+3.255217391e+08,-9.738889313e+01,
+3.255304348e+08,-9.482649994e+01,
+3.255391304e+08,-9.735518646e+01,
+3.255478261e+08,-9.677314758e+01,
+3.255565217e+08,-9.656024170e+01,
+3.255652174e+08,-9.707573700e+01,
+3.255739130e+08,-9.580345917e+01,
+3.255826087e+08,-9.668927002e+01,
+3.255913043e+08,-9.702578735e+01,
+3.256000000e+08,-9.727294922e+01,
+3.256086957e+08,-9.656295776e+01,
+3.256173913e+08,-9.669349670e+01,
+3.256260870e+08,-8.679808807e+01,
+3.256347826e+08,-9.345458984e+01,
+3.256434783e+08,-9.495603943e+01,
+3.256521739e+08,-9.665141296e+01,
+3.256608696e+08,-8.500415802e+01,
+3.256695652e+08,-9.626489258e+01,
+3.256782609e+08,-9.337852478e+01,
+3.256869565e+08,-9.806208801e+01,
+3.256956522e+08,-9.653739166e+01,
+3.257043478e+08,-9.716572571e+01,
+3.257130435e+08,-9.644863129e+01,
+3.257217391e+08,-9.661465454e+01,
+3.257304348e+08,-9.633356476e+01,
+3.257391304e+08,-9.691617584e+01,
+3.257478261e+08,-9.672404480e+01,
+3.257565217e+08,-9.699178314e+01,
+3.257652174e+08,-9.592305756e+01,
+3.257739130e+08,-9.566374207e+01,
+3.257826087e+08,-9.622951508e+01,
+3.257913043e+08,-9.677127838e+01,
+3.258000000e+08,-9.714505768e+01,
+3.258086957e+08,-9.331400299e+01,
+3.258173913e+08,-9.680400848e+01,
+3.258260870e+08,-9.643677521e+01,
+3.258347826e+08,-9.695736694e+01,
+3.258434783e+08,-9.749697113e+01,
+3.258521739e+08,-9.678023529e+01,
+3.258608696e+08,-9.645049286e+01,
+3.258695652e+08,-9.641520691e+01,
+3.258782609e+08,-9.672064972e+01,
+3.258869565e+08,-9.750254822e+01,
+3.258956522e+08,-9.671254730e+01,
+3.259043478e+08,-9.704469299e+01,
+3.259130435e+08,-9.581333923e+01,
+3.259217391e+08,-9.533822632e+01,
+3.259304348e+08,-9.759161377e+01,
+3.259391304e+08,-9.559609222e+01,
+3.259478261e+08,-9.107897186e+01,
+3.259565217e+08,-9.603356171e+01,
+3.259652174e+08,-9.737852478e+01,
+3.259739130e+08,-9.597922516e+01,
+3.259826087e+08,-9.720915985e+01,
+3.259913043e+08,-9.719222260e+01,
+3.260000000e+08,-9.018125153e+01,
+3.260086957e+08,-9.672344208e+01,
+3.260173913e+08,-9.569707489e+01,
+3.260260870e+08,-9.754424286e+01,
+3.260347826e+08,-9.642761993e+01,
+3.260434783e+08,-9.773534393e+01,
+3.260521739e+08,-9.662161255e+01,
+3.260608696e+08,-9.593144226e+01,
+3.260695652e+08,-9.595972443e+01,
+3.260782609e+08,-9.731519318e+01,
+3.260869565e+08,-9.709310913e+01,
+3.260956522e+08,-9.684643555e+01,
+3.261043478e+08,-9.645373535e+01,
+3.261130435e+08,-9.760397339e+01,
+3.261217391e+08,-9.476705933e+01,
+3.261304348e+08,-9.700694275e+01,
+3.261391304e+08,-9.698786163e+01,
+3.261478261e+08,-9.695587158e+01,
+3.261565217e+08,-9.708055115e+01,
+3.261652174e+08,-9.695988464e+01,
+3.261739130e+08,-9.738896942e+01,
+3.261826087e+08,-9.801705170e+01,
+3.261913043e+08,-9.702510834e+01,
+3.262000000e+08,-9.763669586e+01,
+3.262086957e+08,-9.750527954e+01,
+3.262173913e+08,-9.472570801e+01,
+3.262260870e+08,-9.678129578e+01,
+3.262347826e+08,-9.557470703e+01,
+3.262434783e+08,-9.452810669e+01,
+3.262521739e+08,-9.685215759e+01,
+3.262608696e+08,-9.754572296e+01,
+3.262695652e+08,-9.726535797e+01,
+3.262782609e+08,-9.665525055e+01,
+3.262869565e+08,-9.680565643e+01,
+3.262956522e+08,-9.746595001e+01,
+3.263043478e+08,-9.620677948e+01,
+3.263130435e+08,-8.848151398e+01,
+3.263217391e+08,-9.644979095e+01,
+3.263304348e+08,-9.657700348e+01,
+3.263391304e+08,-9.685115814e+01,
+3.263478261e+08,-9.678224945e+01,
+3.263565217e+08,-9.660042572e+01,
+3.263652174e+08,-9.682408142e+01,
+3.263739130e+08,-9.612797546e+01,
+3.263826087e+08,-9.614746857e+01,
+3.263913043e+08,-9.733947754e+01,
+3.264000000e+08,-9.625551605e+01,
+3.264086957e+08,-9.653737640e+01,
+3.264173913e+08,-9.682356262e+01,
+3.264260870e+08,-9.639112854e+01,
+3.264347826e+08,-9.748964691e+01,
+3.264434783e+08,-9.608466339e+01,
+3.264521739e+08,-9.680956268e+01,
+3.264608696e+08,-9.698528290e+01,
+3.264695652e+08,-9.703002167e+01,
+3.264782609e+08,-9.674961090e+01,
+3.264869565e+08,-9.702376556e+01,
+3.264956522e+08,-9.659714508e+01,
+3.265043478e+08,-9.472245026e+01,
+3.265130435e+08,-9.680313873e+01,
+3.265217391e+08,-9.201187134e+01,
+3.265304348e+08,-9.644055176e+01,
+3.265391304e+08,-9.097531891e+01,
+3.265478261e+08,-9.760571289e+01,
+3.265565217e+08,-9.587849426e+01,
+3.265652174e+08,-9.650984955e+01,
+3.265739130e+08,-9.736665344e+01,
+3.265826087e+08,-9.225077820e+01,
+3.265913043e+08,-9.525233459e+01,
+3.266000000e+08,-9.330264282e+01,
+3.266086957e+08,-9.621147919e+01,
+3.266173913e+08,-9.665567017e+01,
+3.266260870e+08,-9.771187592e+01,
+3.266347826e+08,-9.717408752e+01,
+3.266434783e+08,-9.611833954e+01,
+3.266521739e+08,-9.546199799e+01,
+3.266608696e+08,-9.706304169e+01,
+3.266695652e+08,-9.642658234e+01,
+3.266782609e+08,-9.610181427e+01,
+3.266869565e+08,-9.786467743e+01,
+3.266956522e+08,-9.717087555e+01,
+3.267043478e+08,-9.696498108e+01,
+3.267130435e+08,-9.610859680e+01,
+3.267217391e+08,-9.752716064e+01,
+3.267304348e+08,-9.732919312e+01,
+3.267391304e+08,-9.714810181e+01,
+3.267478261e+08,-9.586967468e+01,
+3.267565217e+08,-9.637776184e+01,
+3.267652174e+08,-9.628329468e+01,
+3.267739130e+08,-9.575132751e+01,
+3.267826087e+08,-9.705383301e+01,
+3.267913043e+08,-9.713636780e+01,
+3.268000000e+08,-9.674616241e+01,
+3.268086957e+08,-9.672465515e+01,
+3.268173913e+08,-9.700247192e+01,
+3.268260870e+08,-9.657639313e+01,
+3.268347826e+08,-9.694023895e+01,
+3.268434783e+08,-9.652146149e+01,
+3.268521739e+08,-9.694290924e+01,
+3.268608696e+08,-9.720059967e+01,
+3.268695652e+08,-9.528412628e+01,
+3.268782609e+08,-9.697887421e+01,
+3.268869565e+08,-9.655376434e+01,
+3.268956522e+08,-9.580509186e+01,
+3.269043478e+08,-9.718417358e+01,
+3.269130435e+08,-9.743624878e+01,
+3.269217391e+08,-9.720779419e+01,
+3.269304348e+08,-9.724977112e+01,
+3.269391304e+08,-9.699896240e+01,
+3.269478261e+08,-9.640068054e+01,
+3.269565217e+08,-9.697106934e+01,
+3.269652174e+08,-9.682240295e+01,
+3.269739130e+08,-9.656465149e+01,
+3.269826087e+08,-9.754148102e+01,
+3.269913043e+08,-9.670019531e+01,
+3.270000000e+08,-9.575982666e+01,
+3.270086957e+08,-9.725185394e+01,
+3.270173913e+08,-9.645662689e+01,
+3.270260870e+08,-9.692476654e+01,
+3.270347826e+08,-9.715079498e+01,
+3.270434783e+08,-9.717568207e+01,
+3.270521739e+08,-9.786310577e+01,
+3.270608696e+08,-9.659316254e+01,
+3.270695652e+08,-9.674436188e+01,
+3.270782609e+08,-9.666633606e+01,
+3.270869565e+08,-9.707223511e+01,
+3.270956522e+08,-9.619968414e+01,
+3.271043478e+08,-9.552053833e+01,
+3.271130435e+08,-9.689138031e+01,
+3.271217391e+08,-9.608117676e+01,
+3.271304348e+08,-9.454313660e+01,
+3.271391304e+08,-9.449950409e+01,
+3.271478261e+08,-9.632099915e+01,
+3.271565217e+08,-9.637439728e+01,
+3.271652174e+08,-9.628872681e+01,
+3.271739130e+08,-9.689653778e+01,
+3.271826087e+08,-9.707527924e+01,
+3.271913043e+08,-9.647388458e+01,
+3.272000000e+08,-8.584076691e+01,
+3.272086957e+08,-9.027822113e+01,
+3.272173913e+08,-9.648160553e+01,
+3.272260870e+08,-9.666388702e+01,
+3.272347826e+08,-9.688010406e+01,
+3.272434783e+08,-9.681047821e+01,
+3.272521739e+08,-9.623797607e+01,
+3.272608696e+08,-9.648555756e+01,
+3.272695652e+08,-9.676300812e+01,
+3.272782609e+08,-9.700777435e+01,
+3.272869565e+08,-9.715435791e+01,
+3.272956522e+08,-9.697204590e+01,
+3.273043478e+08,-9.689724731e+01,
+3.273130435e+08,-9.680498505e+01,
+3.273217391e+08,-9.446743774e+01,
+3.273304348e+08,-9.708197784e+01,
+3.273391304e+08,-9.621482086e+01,
+3.273478261e+08,-9.686085510e+01,
+3.273565217e+08,-9.777865601e+01,
+3.273652174e+08,-9.629368591e+01,
+3.273739130e+08,-9.654548645e+01,
+3.273826087e+08,-9.234102631e+01,
+3.273913043e+08,-9.537429047e+01,
+3.274000000e+08,-9.601619720e+01,
+3.274086957e+08,-9.163305664e+01,
+3.274173913e+08,-9.569399261e+01,
+3.274260870e+08,-9.717948914e+01,
+3.274347826e+08,-9.590505981e+01,
+3.274434783e+08,-9.302060699e+01,
+3.274521739e+08,-9.472002411e+01,
+3.274608696e+08,-9.748494720e+01,
+3.274695652e+08,-9.561063385e+01,
+3.274782609e+08,-9.712943268e+01,
+3.274869565e+08,-9.595037079e+01,
+3.274956522e+08,-9.618096161e+01,
+3.275043478e+08,-9.557938385e+01,
+3.275130435e+08,-9.725562286e+01,
+3.275217391e+08,-9.656031799e+01,
+3.275304348e+08,-9.160550690e+01,
+3.275391304e+08,-9.737461090e+01,
+3.275478261e+08,-9.598698425e+01,
+3.275565217e+08,-9.747994995e+01,
+3.275652174e+08,-9.682593536e+01,
+3.275739130e+08,-9.693285370e+01,
+3.275826087e+08,-9.748220825e+01,
+3.275913043e+08,-9.801169586e+01,
+3.276000000e+08,-9.647620392e+01,
+3.276086957e+08,-9.687455750e+01,
+3.276173913e+08,-9.607081604e+01,
+3.276260870e+08,-9.765612793e+01,
+3.276347826e+08,-9.633710480e+01,
+3.276434783e+08,-9.646750641e+01,
+3.276521739e+08,-9.656390381e+01,
+3.276608696e+08,-9.782762146e+01,
+3.276695652e+08,-9.742098999e+01,
+3.276782609e+08,-9.742161560e+01,
+3.276869565e+08,-9.573262787e+01,
+3.276956522e+08,-9.447151184e+01,
+3.277043478e+08,-9.686543274e+01,
+3.277130435e+08,-9.694081879e+01,
+3.277217391e+08,-9.735363770e+01,
+3.277304348e+08,-9.759264374e+01,
+3.277391304e+08,-9.658199310e+01,
+3.277478261e+08,-9.712540436e+01,
+3.277565217e+08,-9.591251373e+01,
+3.277652174e+08,-9.737404633e+01,
+3.277739130e+08,-9.667287445e+01,
+3.277826087e+08,-9.727497101e+01,
+3.277913043e+08,-9.705453491e+01,
+3.278000000e+08,-9.673240662e+01,
+3.278086957e+08,-9.739878845e+01,
+3.278173913e+08,-9.642274475e+01,
+3.278260870e+08,-9.659682465e+01,
+3.278347826e+08,-9.523665619e+01,
+3.278434783e+08,-9.706979370e+01,
+3.278521739e+08,-9.664340210e+01,
+3.278608696e+08,-9.711083984e+01,
+3.278695652e+08,-8.922031403e+01,
+3.278782609e+08,-9.484017944e+01,
+3.278869565e+08,-9.692962646e+01,
+3.278956522e+08,-9.631599426e+01,
+3.279043478e+08,-9.661931610e+01,
+3.279130435e+08,-9.618436432e+01,
+3.279217391e+08,-9.727037811e+01,
+3.279304348e+08,-9.790094757e+01,
+3.279391304e+08,-9.730116272e+01,
+3.279478261e+08,-9.733106995e+01,
+3.279565217e+08,-8.802585602e+01,
+3.279652174e+08,-9.377815247e+01,
+3.279739130e+08,-9.505248260e+01,
+3.279826087e+08,-9.703308868e+01,
+3.279913043e+08,-9.011862946e+01,
+3.280000000e+08,-9.221665192e+01,
+3.280086957e+08,-9.429309845e+01,
+3.280173913e+08,-9.613437653e+01,
+3.280260870e+08,-9.529941559e+01,
+3.280347826e+08,-9.732419586e+01,
+3.280434783e+08,-9.713121033e+01,
+3.280521739e+08,-9.711702728e+01,
+3.280608696e+08,-9.707830048e+01,
+3.280695652e+08,-9.645605469e+01,
+3.280782609e+08,-9.702354431e+01,
+3.280869565e+08,-9.687095642e+01,
+3.280956522e+08,-9.671955109e+01,
+3.281043478e+08,-9.736673737e+01,
+3.281130435e+08,-9.293415070e+01,
+3.281217391e+08,-9.619778442e+01,
+3.281304348e+08,-9.254437256e+01,
+3.281391304e+08,-9.702991486e+01,
+3.281478261e+08,-9.446530151e+01,
+3.281565217e+08,-9.595459747e+01,
+3.281652174e+08,-9.692450714e+01,
+3.281739130e+08,-9.688570404e+01,
+3.281826087e+08,-9.676210785e+01,
+3.281913043e+08,-9.724227142e+01,
+3.282000000e+08,-9.682975006e+01,
+3.282086957e+08,-9.484627533e+01,
+3.282173913e+08,-9.760642242e+01,
+3.282260870e+08,-9.651569366e+01,
+3.282347826e+08,-9.759521484e+01,
+3.282434783e+08,-9.714449310e+01,
+3.282521739e+08,-9.702083588e+01,
+3.282608696e+08,-9.707209015e+01,
+3.282695652e+08,-9.306746674e+01,
+3.282782609e+08,-9.505455780e+01,
+3.282869565e+08,-9.699253082e+01,
+3.282956522e+08,-9.671972656e+01,
+3.283043478e+08,-9.595523071e+01,
+3.283130435e+08,-9.709719086e+01,
+3.283217391e+08,-9.765341949e+01,
+3.283304348e+08,-9.653178406e+01,
+3.283391304e+08,-9.717362213e+01,
+3.283478261e+08,-9.671578217e+01,
+3.283565217e+08,-9.650919342e+01,
+3.283652174e+08,-9.657358551e+01,
+3.283739130e+08,-9.650083160e+01,
+3.283826087e+08,-9.699216461e+01,
+3.283913043e+08,-9.676058197e+01,
+3.284000000e+08,-9.634699249e+01,
+3.284086957e+08,-9.686641693e+01,
+3.284173913e+08,-9.412806702e+01,
+3.284260870e+08,-9.652227783e+01,
+3.284347826e+08,-9.647464752e+01,
+3.284434783e+08,-9.690239716e+01,
+3.284521739e+08,-9.274595642e+01,
+3.284608696e+08,-9.684723663e+01,
+3.284695652e+08,-9.578157806e+01,
+3.284782609e+08,-9.401856995e+01,
+3.284869565e+08,-9.616440582e+01,
+3.284956522e+08,-9.761078644e+01,
+3.285043478e+08,-9.577372742e+01,
+3.285130435e+08,-9.644971466e+01,
+3.285217391e+08,-9.651844788e+01,
+3.285304348e+08,-9.720330048e+01,
+3.285391304e+08,-9.748409271e+01,
+3.285478261e+08,-9.739594269e+01,
+3.285565217e+08,-9.692353058e+01,
+3.285652174e+08,-9.646042633e+01,
+3.285739130e+08,-9.681407928e+01,
+3.285826087e+08,-9.651515961e+01,
+3.285913043e+08,-9.651759338e+01,
+3.286000000e+08,-9.149629211e+01,
+3.286086957e+08,-9.486102295e+01,
+3.286173913e+08,-9.529454041e+01,
+3.286260870e+08,-9.618178558e+01,
+3.286347826e+08,-9.725016022e+01,
+3.286434783e+08,-9.734589386e+01,
+3.286521739e+08,-9.715530396e+01,
+3.286608696e+08,-9.609390259e+01,
+3.286695652e+08,-9.735127258e+01,
+3.286782609e+08,-9.671240997e+01,
+3.286869565e+08,-9.759057617e+01,
+3.286956522e+08,-9.683901978e+01,
+3.287043478e+08,-9.681636810e+01,
+3.287130435e+08,-9.647147369e+01,
+3.287217391e+08,-9.697783661e+01,
+3.287304348e+08,-9.714402008e+01,
+3.287391304e+08,-9.719167328e+01,
+3.287478261e+08,-9.747196198e+01,
+3.287565217e+08,-9.725763702e+01,
+3.287652174e+08,-9.749547577e+01,
+3.287739130e+08,-9.674272156e+01,
+3.287826087e+08,-9.653224182e+01,
+3.287913043e+08,-9.603631592e+01,
+3.288000000e+08,-9.714415741e+01,
+3.288086957e+08,-9.700953674e+01,
+3.288173913e+08,-8.936636353e+01,
+3.288260870e+08,-9.669009399e+01,
+3.288347826e+08,-9.615407562e+01,
+3.288434783e+08,-9.571307373e+01,
+3.288521739e+08,-9.651063538e+01,
+3.288608696e+08,-9.692905426e+01,
+3.288695652e+08,-9.643077850e+01,
+3.288782609e+08,-9.670764923e+01,
+3.288869565e+08,-9.688546753e+01,
+3.288956522e+08,-9.672457123e+01,
+3.289043478e+08,-9.678672028e+01,
+3.289130435e+08,-9.700237274e+01,
+3.289217391e+08,-9.678266144e+01,
+3.289304348e+08,-9.706751251e+01,
+3.289391304e+08,-9.712447357e+01,
+3.289478261e+08,-9.679950714e+01,
+3.289565217e+08,-9.684539032e+01,
+3.289652174e+08,-9.614175415e+01,
+3.289739130e+08,-9.687978363e+01,
+3.289826087e+08,-9.710446930e+01,
+3.289913043e+08,-9.462926483e+01,
+3.290000000e+08,-9.673183441e+01,

