#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
23:37:17 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.485368347e+01,
+3.254086957e+08,-9.368244171e+01,
+3.254173913e+08,-9.471124268e+01,
+3.254260870e+08,-9.442586517e+01,
+3.254347826e+08,-9.444310760e+01,
+3.254434783e+08,-9.405963898e+01,
+3.254521739e+08,-9.465321350e+01,
+3.254608696e+08,-9.526374054e+01,
+3.254695652e+08,-9.343605042e+01,
+3.254782609e+08,-9.468946075e+01,
+3.254869565e+08,-9.405802155e+01,
+3.254956522e+08,-9.175344849e+01,
+3.255043478e+08,-9.559372711e+01,
+3.255130435e+08,-9.508909607e+01,
+3.255217391e+08,-9.245795441e+01,
+3.255304348e+08,-9.410800171e+01,
+3.255391304e+08,-9.451285553e+01,
+3.255478261e+08,-9.504743958e+01,
+3.255565217e+08,-9.483752441e+01,
+3.255652174e+08,-9.544016266e+01,
+3.255739130e+08,-9.477153015e+01,
+3.255826087e+08,-9.478338623e+01,
+3.255913043e+08,-9.510446167e+01,
+3.256000000e+08,-9.485382080e+01,
+3.256086957e+08,-9.463714600e+01,
+3.256173913e+08,-9.424559021e+01,
+3.256260870e+08,-9.327215576e+01,
+3.256347826e+08,-8.852440643e+01,
+3.256434783e+08,-8.464162445e+01,
+3.256521739e+08,-9.512255096e+01,
+3.256608696e+08,-9.458743286e+01,
+3.256695652e+08,-9.065384674e+01,
+3.256782609e+08,-8.971945953e+01,
+3.256869565e+08,-9.445499420e+01,
+3.256956522e+08,-9.515534210e+01,
+3.257043478e+08,-9.528792572e+01,
+3.257130435e+08,-9.448902130e+01,
+3.257217391e+08,-9.484860992e+01,
+3.257304348e+08,-9.489231873e+01,
+3.257391304e+08,-9.504556274e+01,
+3.257478261e+08,-9.423332977e+01,
+3.257565217e+08,-9.396221161e+01,
+3.257652174e+08,-9.134793854e+01,
+3.257739130e+08,-9.241654205e+01,
+3.257826087e+08,-8.809873962e+01,
+3.257913043e+08,-9.433495331e+01,
+3.258000000e+08,-9.417104340e+01,
+3.258086957e+08,-8.700185394e+01,
+3.258173913e+08,-9.399975586e+01,
+3.258260870e+08,-9.287599945e+01,
+3.258347826e+08,-9.452129364e+01,
+3.258434783e+08,-9.476078796e+01,
+3.258521739e+08,-9.387702179e+01,
+3.258608696e+08,-9.384368134e+01,
+3.258695652e+08,-9.413526154e+01,
+3.258782609e+08,-9.401683807e+01,
+3.258869565e+08,-9.489286041e+01,
+3.258956522e+08,-9.259281158e+01,
+3.259043478e+08,-9.448281097e+01,
+3.259130435e+08,-9.402243042e+01,
+3.259217391e+08,-9.381844330e+01,
+3.259304348e+08,-9.527698517e+01,
+3.259391304e+08,-9.424523163e+01,
+3.259478261e+08,-9.074930573e+01,
+3.259565217e+08,-9.148079681e+01,
+3.259652174e+08,-9.495367432e+01,
+3.259739130e+08,-9.548463440e+01,
+3.259826087e+08,-9.454315948e+01,
+3.259913043e+08,-9.349341583e+01,
+3.260000000e+08,-9.435325623e+01,
+3.260086957e+08,-9.464833069e+01,
+3.260173913e+08,-9.261174011e+01,
+3.260260870e+08,-9.493101501e+01,
+3.260347826e+08,-9.485076141e+01,
+3.260434783e+08,-9.547844696e+01,
+3.260521739e+08,-9.457823181e+01,
+3.260608696e+08,-9.403974152e+01,
+3.260695652e+08,-9.483871460e+01,
+3.260782609e+08,-9.426974487e+01,
+3.260869565e+08,-9.511594391e+01,
+3.260956522e+08,-9.387178802e+01,
+3.261043478e+08,-9.447312164e+01,
+3.261130435e+08,-9.516950226e+01,
+3.261217391e+08,-9.365721893e+01,
+3.261304348e+08,-9.494414520e+01,
+3.261391304e+08,-9.565149689e+01,
+3.261478261e+08,-9.494062042e+01,
+3.261565217e+08,-9.429384613e+01,
+3.261652174e+08,-9.555406189e+01,
+3.261739130e+08,-9.430002594e+01,
+3.261826087e+08,-9.490634918e+01,
+3.261913043e+08,-9.508621216e+01,
+3.262000000e+08,-9.574944305e+01,
+3.262086957e+08,-9.461009216e+01,
+3.262173913e+08,-9.128042603e+01,
+3.262260870e+08,-9.288082886e+01,
+3.262347826e+08,-9.265131378e+01,
+3.262434783e+08,-9.516670227e+01,
+3.262521739e+08,-9.531183624e+01,
+3.262608696e+08,-9.498358154e+01,
+3.262695652e+08,-9.426519775e+01,
+3.262782609e+08,-9.366684723e+01,
+3.262869565e+08,-9.476840973e+01,
+3.262956522e+08,-9.400235748e+01,
+3.263043478e+08,-8.646113586e+01,
+3.263130435e+08,-9.394033051e+01,
+3.263217391e+08,-9.379799652e+01,
+3.263304348e+08,-9.441745758e+01,
+3.263391304e+08,-9.337911987e+01,
+3.263478261e+08,-9.379743958e+01,
+3.263565217e+08,-9.498620605e+01,
+3.263652174e+08,-9.430189514e+01,
+3.263739130e+08,-9.454643250e+01,
+3.263826087e+08,-9.430769348e+01,
+3.263913043e+08,-9.412992859e+01,
+3.264000000e+08,-9.422418976e+01,
+3.264086957e+08,-9.336206055e+01,
+3.264173913e+08,-9.551384735e+01,
+3.264260870e+08,-9.377273560e+01,
+3.264347826e+08,-9.466179657e+01,
+3.264434783e+08,-9.362757111e+01,
+3.264521739e+08,-9.504994965e+01,
+3.264608696e+08,-9.383924103e+01,
+3.264695652e+08,-9.440725708e+01,
+3.264782609e+08,-9.397470856e+01,
+3.264869565e+08,-9.444094849e+01,
+3.264956522e+08,-9.425373077e+01,
+3.265043478e+08,-9.134745026e+01,
+3.265130435e+08,-9.497804260e+01,
+3.265217391e+08,-8.950071716e+01,
+3.265304348e+08,-9.342193604e+01,
+3.265391304e+08,-8.918179321e+01,
+3.265478261e+08,-9.413941956e+01,
+3.265565217e+08,-9.496134186e+01,
+3.265652174e+08,-9.424509430e+01,
+3.265739130e+08,-9.526554108e+01,
+3.265826087e+08,-8.819857025e+01,
+3.265913043e+08,-9.539682770e+01,
+3.266000000e+08,-9.062290192e+01,
+3.266086957e+08,-9.516852570e+01,
+3.266173913e+08,-9.450675201e+01,
+3.266260870e+08,-9.512287140e+01,
+3.266347826e+08,-9.465056610e+01,
+3.266434783e+08,-9.379241180e+01,
+3.266521739e+08,-9.410428619e+01,
+3.266608696e+08,-9.497150421e+01,
+3.266695652e+08,-9.203829193e+01,
+3.266782609e+08,-9.400703430e+01,
+3.266869565e+08,-9.530200958e+01,
+3.266956522e+08,-9.452038574e+01,
+3.267043478e+08,-9.529047394e+01,
+3.267130435e+08,-9.424971771e+01,
+3.267217391e+08,-9.491785431e+01,
+3.267304348e+08,-9.481321716e+01,
+3.267391304e+08,-9.470555115e+01,
+3.267478261e+08,-9.446831512e+01,
+3.267565217e+08,-9.528168488e+01,
+3.267652174e+08,-9.483397675e+01,
+3.267739130e+08,-9.436510468e+01,
+3.267826087e+08,-9.547548676e+01,
+3.267913043e+08,-9.404428864e+01,
+3.268000000e+08,-9.345561981e+01,
+3.268086957e+08,-9.522464752e+01,
+3.268173913e+08,-8.619059753e+01,
+3.268260870e+08,-9.463056946e+01,
+3.268347826e+08,-9.393753815e+01,
+3.268434783e+08,-9.441683960e+01,
+3.268521739e+08,-9.354994965e+01,
+3.268608696e+08,-9.514756012e+01,
+3.268695652e+08,-9.448779297e+01,
+3.268782609e+08,-9.400810242e+01,
+3.268869565e+08,-9.396186066e+01,
+3.268956522e+08,-9.424625397e+01,
+3.269043478e+08,-9.328860474e+01,
+3.269130435e+08,-9.428024292e+01,
+3.269217391e+08,-9.178791809e+01,
+3.269304348e+08,-9.445054626e+01,
+3.269391304e+08,-9.386852264e+01,
+3.269478261e+08,-9.446109009e+01,
+3.269565217e+08,-9.466800690e+01,
+3.269652174e+08,-9.351566315e+01,
+3.269739130e+08,-9.436227417e+01,
+3.269826087e+08,-9.462922668e+01,
+3.269913043e+08,-9.485814667e+01,
+3.270000000e+08,-9.521941376e+01,
+3.270086957e+08,-9.485524750e+01,
+3.270173913e+08,-9.400045013e+01,
+3.270260870e+08,-9.481569672e+01,
+3.270347826e+08,-9.543033600e+01,
+3.270434783e+08,-9.491626740e+01,
+3.270521739e+08,-9.456690216e+01,
+3.270608696e+08,-9.426891327e+01,
+3.270695652e+08,-9.510254669e+01,
+3.270782609e+08,-9.473468018e+01,
+3.270869565e+08,-9.546800232e+01,
+3.270956522e+08,-9.326320648e+01,
+3.271043478e+08,-8.986739349e+01,
+3.271130435e+08,-9.442851257e+01,
+3.271217391e+08,-8.777749634e+01,
+3.271304348e+08,-9.545803070e+01,
+3.271391304e+08,-9.520574188e+01,
+3.271478261e+08,-9.509072876e+01,
+3.271565217e+08,-9.454226685e+01,
+3.271652174e+08,-9.425953674e+01,
+3.271739130e+08,-9.345589447e+01,
+3.271826087e+08,-9.486477661e+01,
+3.271913043e+08,-9.393466949e+01,
+3.272000000e+08,-9.268923187e+01,
+3.272086957e+08,-8.699806976e+01,
+3.272173913e+08,-9.519365692e+01,
+3.272260870e+08,-9.402597809e+01,
+3.272347826e+08,-9.462558746e+01,
+3.272434783e+08,-9.478093719e+01,
+3.272521739e+08,-9.403540039e+01,
+3.272608696e+08,-9.428167725e+01,
+3.272695652e+08,-9.559367371e+01,
+3.272782609e+08,-9.460997772e+01,
+3.272869565e+08,-9.503863525e+01,
+3.272956522e+08,-9.487434387e+01,
+3.273043478e+08,-9.449901581e+01,
+3.273130435e+08,-9.455209351e+01,
+3.273217391e+08,-9.439728546e+01,
+3.273304348e+08,-9.395813751e+01,
+3.273391304e+08,-9.370890045e+01,
+3.273478261e+08,-8.941831207e+01,
+3.273565217e+08,-9.446134949e+01,
+3.273652174e+08,-9.419686127e+01,
+3.273739130e+08,-9.393537903e+01,
+3.273826087e+08,-9.415586853e+01,
+3.273913043e+08,-9.467868042e+01,
+3.274000000e+08,-9.357832336e+01,
+3.274086957e+08,-9.407075500e+01,
+3.274173913e+08,-9.415066528e+01,
+3.274260870e+08,-9.487862396e+01,
+3.274347826e+08,-9.355532074e+01,
+3.274434783e+08,-9.387226105e+01,
+3.274521739e+08,-9.462976837e+01,
+3.274608696e+08,-9.438848114e+01,
+3.274695652e+08,-9.567152405e+01,
+3.274782609e+08,-9.492890167e+01,
+3.274869565e+08,-9.488777161e+01,
+3.274956522e+08,-9.461264038e+01,
+3.275043478e+08,-9.442034149e+01,
+3.275130435e+08,-9.523682404e+01,
+3.275217391e+08,-9.515011597e+01,
+3.275304348e+08,-9.367215729e+01,
+3.275391304e+08,-9.525946808e+01,
+3.275478261e+08,-9.334305573e+01,
+3.275565217e+08,-9.493477631e+01,
+3.275652174e+08,-8.968141174e+01,
+3.275739130e+08,-9.538728333e+01,
+3.275826087e+08,-9.552327728e+01,
+3.275913043e+08,-9.506427765e+01,
+3.276000000e+08,-9.515828705e+01,
+3.276086957e+08,-9.463563538e+01,
+3.276173913e+08,-9.457444000e+01,
+3.276260870e+08,-9.376475525e+01,
+3.276347826e+08,-9.429994202e+01,
+3.276434783e+08,-9.381606293e+01,
+3.276521739e+08,-9.468407440e+01,
+3.276608696e+08,-9.425909424e+01,
+3.276695652e+08,-9.473689270e+01,
+3.276782609e+08,-9.476325226e+01,
+3.276869565e+08,-8.936843109e+01,
+3.276956522e+08,-9.367041779e+01,
+3.277043478e+08,-9.406285858e+01,
+3.277130435e+08,-9.554055023e+01,
+3.277217391e+08,-9.362645721e+01,
+3.277304348e+08,-9.442281342e+01,
+3.277391304e+08,-9.473666382e+01,
+3.277478261e+08,-9.436358643e+01,
+3.277565217e+08,-9.455381012e+01,
+3.277652174e+08,-9.534335327e+01,
+3.277739130e+08,-9.459410858e+01,
+3.277826087e+08,-9.520694733e+01,
+3.277913043e+08,-9.524142456e+01,
+3.278000000e+08,-9.418087006e+01,
+3.278086957e+08,-9.503985596e+01,
+3.278173913e+08,-9.438863373e+01,
+3.278260870e+08,-9.489086914e+01,
+3.278347826e+08,-9.339944458e+01,
+3.278434783e+08,-9.533612823e+01,
+3.278521739e+08,-9.448546600e+01,
+3.278608696e+08,-9.485147858e+01,
+3.278695652e+08,-9.409808350e+01,
+3.278782609e+08,-9.351638794e+01,
+3.278869565e+08,-9.456472015e+01,
+3.278956522e+08,-8.700410461e+01,
+3.279043478e+08,-9.411481476e+01,
+3.279130435e+08,-9.356908417e+01,
+3.279217391e+08,-9.449768829e+01,
+3.279304348e+08,-9.522855377e+01,
+3.279391304e+08,-9.507007599e+01,
+3.279478261e+08,-9.499658966e+01,
+3.279565217e+08,-9.122861481e+01,
+3.279652174e+08,-9.378244781e+01,
+3.279739130e+08,-9.335350800e+01,
+3.279826087e+08,-9.473543549e+01,
+3.279913043e+08,-8.768291473e+01,
+3.280000000e+08,-9.306701660e+01,
+3.280086957e+08,-8.495775604e+01,
+3.280173913e+08,-9.454770660e+01,
+3.280260870e+08,-9.512478638e+01,
+3.280347826e+08,-9.497601318e+01,
+3.280434783e+08,-9.468766785e+01,
+3.280521739e+08,-9.489131927e+01,
+3.280608696e+08,-9.498724365e+01,
+3.280695652e+08,-9.560775757e+01,
+3.280782609e+08,-9.581710815e+01,
+3.280869565e+08,-9.394821167e+01,
+3.280956522e+08,-9.581953430e+01,
+3.281043478e+08,-9.534194183e+01,
+3.281130435e+08,-9.332674408e+01,
+3.281217391e+08,-9.488422394e+01,
+3.281304348e+08,-9.201824188e+01,
+3.281391304e+08,-9.499160004e+01,
+3.281478261e+08,-9.430429840e+01,
+3.281565217e+08,-9.349353790e+01,
+3.281652174e+08,-9.362304688e+01,
+3.281739130e+08,-9.467908478e+01,
+3.281826087e+08,-9.496736908e+01,
+3.281913043e+08,-9.418067932e+01,
+3.282000000e+08,-9.534501648e+01,
+3.282086957e+08,-9.177016449e+01,
+3.282173913e+08,-9.413491821e+01,
+3.282260870e+08,-9.490075684e+01,
+3.282347826e+08,-9.507229614e+01,
+3.282434783e+08,-9.462624359e+01,
+3.282521739e+08,-9.535801697e+01,
+3.282608696e+08,-9.488077545e+01,
+3.282695652e+08,-8.994632721e+01,
+3.282782609e+08,-9.407274628e+01,
+3.282869565e+08,-9.372221375e+01,
+3.282956522e+08,-9.514552307e+01,
+3.283043478e+08,-9.426096344e+01,
+3.283130435e+08,-9.598074341e+01,
+3.283217391e+08,-9.490249634e+01,
+3.283304348e+08,-9.239404297e+01,
+3.283391304e+08,-9.473155975e+01,
+3.283478261e+08,-9.373307037e+01,
+3.283565217e+08,-9.408782959e+01,
+3.283652174e+08,-9.404739380e+01,
+3.283739130e+08,-9.442464447e+01,
+3.283826087e+08,-9.418740082e+01,
+3.283913043e+08,-9.378463745e+01,
+3.284000000e+08,-9.537062073e+01,
+3.284086957e+08,-9.497044373e+01,
+3.284173913e+08,-9.151441193e+01,
+3.284260870e+08,-9.398703003e+01,
+3.284347826e+08,-9.510481262e+01,
+3.284434783e+08,-9.560829163e+01,
+3.284521739e+08,-8.388437653e+01,
+3.284608696e+08,-9.386633301e+01,
+3.284695652e+08,-9.554885864e+01,
+3.284782609e+08,-9.462975311e+01,
+3.284869565e+08,-9.506656647e+01,
+3.284956522e+08,-9.558213806e+01,
+3.285043478e+08,-9.391197968e+01,
+3.285130435e+08,-9.563862610e+01,
+3.285217391e+08,-9.500379944e+01,
+3.285304348e+08,-9.523374939e+01,
+3.285391304e+08,-9.473207092e+01,
+3.285478261e+08,-9.487683868e+01,
+3.285565217e+08,-9.480387878e+01,
+3.285652174e+08,-9.471306610e+01,
+3.285739130e+08,-9.291337585e+01,
+3.285826087e+08,-9.419108582e+01,
+3.285913043e+08,-9.513573456e+01,
+3.286000000e+08,-8.663131714e+01,
+3.286086957e+08,-9.547422028e+01,
+3.286173913e+08,-9.384703827e+01,
+3.286260870e+08,-9.590738678e+01,
+3.286347826e+08,-9.580120850e+01,
+3.286434783e+08,-9.547667694e+01,
+3.286521739e+08,-9.530481720e+01,
+3.286608696e+08,-9.084950256e+01,
+3.286695652e+08,-9.396688843e+01,
+3.286782609e+08,-9.571231842e+01,
+3.286869565e+08,-9.472311401e+01,
+3.286956522e+08,-9.563845062e+01,
+3.287043478e+08,-9.551342773e+01,
+3.287130435e+08,-9.463535309e+01,
+3.287217391e+08,-9.393540192e+01,
+3.287304348e+08,-9.618008423e+01,
+3.287391304e+08,-9.510533905e+01,
+3.287478261e+08,-9.447679138e+01,
+3.287565217e+08,-9.498120117e+01,
+3.287652174e+08,-9.562236023e+01,
+3.287739130e+08,-9.507259369e+01,
+3.287826087e+08,-9.506848145e+01,
+3.287913043e+08,-9.504685974e+01,
+3.288000000e+08,-8.762747192e+01,
+3.288086957e+08,-9.525531769e+01,
+3.288173913e+08,-8.987888336e+01,
+3.288260870e+08,-9.350308990e+01,
+3.288347826e+08,-9.472954559e+01,
+3.288434783e+08,-9.139633942e+01,
+3.288521739e+08,-9.384520721e+01,
+3.288608696e+08,-9.506658173e+01,
+3.288695652e+08,-9.439525604e+01,
+3.288782609e+08,-9.442887115e+01,
+3.288869565e+08,-9.455292511e+01,
+3.288956522e+08,-9.389424896e+01,
+3.289043478e+08,-9.477286530e+01,
+3.289130435e+08,-9.477721405e+01,
+3.289217391e+08,-9.453103638e+01,
+3.289304348e+08,-9.330577850e+01,
+3.289391304e+08,-9.467950439e+01,
+3.289478261e+08,-9.448415375e+01,
+3.289565217e+08,-9.380471802e+01,
+3.289652174e+08,-9.483833313e+01,
+3.289739130e+08,-9.475555420e+01,
+3.289826087e+08,-9.484198761e+01,
+3.289913043e+08,-9.394586182e+01,
+3.290000000e+08,-9.504529572e+01,

