#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:30:54 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.681790924e+01,
+1.530217391e+08,-9.689315033e+01,
+1.551934783e+08,-9.886463165e+01,
+1.573652174e+08,-9.421591949e+01,
+1.595369565e+08,-9.908491516e+01,
+1.617086957e+08,-1.011918945e+02,
+1.638804348e+08,-1.015283813e+02,
+1.660521739e+08,-1.014179153e+02,
+1.682239130e+08,-7.869001007e+01,
+1.703956522e+08,-1.002977371e+02,
+1.725673913e+08,-1.007656326e+02,
+1.747391304e+08,-9.994176483e+01,
+1.769108696e+08,-9.708958435e+01,
+1.790826087e+08,-1.034111252e+02,
+1.812543478e+08,-9.767279816e+01,
+1.834260870e+08,-1.002426071e+02,
+1.855978261e+08,-1.015232010e+02,
+1.877695652e+08,-1.032621384e+02,
+1.899413043e+08,-1.028962402e+02,
+1.921130435e+08,-9.665351105e+01,
+1.942847826e+08,-1.035135574e+02,
+1.964565217e+08,-1.040928268e+02,
+1.986282609e+08,-1.039758377e+02,
+2.008000000e+08,-9.510212708e+01,
+2.029717391e+08,-1.019837570e+02,
+2.051434783e+08,-1.040043259e+02,
+2.073152174e+08,-1.025257187e+02,
+2.094869565e+08,-1.041391296e+02,
+2.116586957e+08,-1.031588211e+02,
+2.138304348e+08,-1.033633347e+02,
+2.160021739e+08,-9.485599518e+01,
+2.181739130e+08,-1.013814087e+02,
+2.203456522e+08,-1.034666824e+02,
+2.225173913e+08,-1.041137924e+02,
+2.246891304e+08,-1.040049210e+02,
+2.268608696e+08,-1.020731430e+02,
+2.290326087e+08,-1.023151932e+02,
+2.312043478e+08,-1.034436188e+02,
+2.333760870e+08,-9.562418365e+01,
+2.355478261e+08,-1.029816895e+02,
+2.377195652e+08,-1.038798218e+02,
+2.398913043e+08,-9.341010284e+01,
+2.420630435e+08,-1.004899750e+02,
+2.442347826e+08,-9.959334564e+01,
+2.464065217e+08,-1.025083618e+02,
+2.485782609e+08,-1.010381012e+02,
+2.507500000e+08,-9.445666504e+01,
+2.529217391e+08,-1.015063095e+02,
+2.550934783e+08,-1.019574356e+02,
+2.572652174e+08,-1.026463394e+02,
+2.594369565e+08,-9.738121033e+01,
+2.616086957e+08,-1.022750854e+02,
+2.637804348e+08,-9.726194000e+01,
+2.659521739e+08,-1.008491592e+02,
+2.681239130e+08,-9.992599487e+01,
+2.702956522e+08,-9.727763367e+01,
+2.724673913e+08,-1.019051285e+02,
+2.746391304e+08,-1.033119431e+02,
+2.768108696e+08,-1.030293121e+02,
+2.789826087e+08,-1.033567047e+02,
+2.811543478e+08,-1.029752579e+02,
+2.833260870e+08,-1.033779221e+02,
+2.854978261e+08,-1.039090500e+02,
+2.876695652e+08,-1.036893005e+02,
+2.898413043e+08,-1.028547440e+02,
+2.920130435e+08,-1.031085205e+02,
+2.941847826e+08,-1.018920746e+02,
+2.963565217e+08,-1.040752106e+02,
+2.985282609e+08,-1.026735458e+02,
+3.007000000e+08,-9.245609283e+01,
+3.028717391e+08,-1.018747330e+02,
+3.050434783e+08,-1.032488632e+02,
+3.072152174e+08,-1.027126770e+02,
+3.093869565e+08,-1.011720886e+02,
+3.115586957e+08,-1.019018707e+02,
+3.137304348e+08,-1.035235596e+02,
+3.159021739e+08,-1.027134781e+02,
+3.180739130e+08,-1.021422653e+02,
+3.202456522e+08,-9.801248932e+01,
+3.224173913e+08,-1.027154236e+02,
+3.245891304e+08,-1.032228317e+02,
+3.267608696e+08,-1.029861984e+02,
+3.289326087e+08,-1.037969131e+02,
+3.311043478e+08,-1.019687500e+02,
+3.332760870e+08,-1.017329712e+02,
+3.354478261e+08,-9.875931549e+01,
+3.376195652e+08,-1.036344528e+02,
+3.397913043e+08,-1.019831772e+02,
+3.419630435e+08,-1.034183121e+02,
+3.441347826e+08,-1.034249115e+02,
+3.463065217e+08,-1.027685013e+02,
+3.484782609e+08,-1.032472534e+02,
+3.506500000e+08,-1.030956345e+02,
+3.528217391e+08,-1.030279160e+02,
+3.549934783e+08,-1.039689407e+02,
+3.571652174e+08,-1.036954575e+02,
+3.593369565e+08,-9.525576019e+01,
+3.615086957e+08,-1.036335068e+02,
+3.636804348e+08,-1.022471695e+02,
+3.658521739e+08,-8.447457123e+01,
+3.680239130e+08,-1.022264023e+02,
+3.701956522e+08,-1.016694717e+02,
+3.723673913e+08,-9.627503967e+01,
+3.745391304e+08,-1.031062469e+02,
+3.767108696e+08,-9.468931580e+01,
+3.788826087e+08,-1.028800812e+02,
+3.810543478e+08,-1.028819504e+02,
+3.832260870e+08,-9.553540802e+01,
+3.853978261e+08,-9.939017487e+01,
+3.875695652e+08,-9.590140533e+01,
+3.897413043e+08,-1.012174606e+02,
+3.919130435e+08,-1.007940369e+02,
+3.940847826e+08,-9.595123291e+01,
+3.962565217e+08,-1.005956421e+02,
+3.984282609e+08,-9.713506317e+01,
+4.006000000e+08,-9.961314392e+01,
+4.027717391e+08,-1.026716156e+02,
+4.049434783e+08,-1.035651932e+02,
+4.071152174e+08,-9.342604065e+01,
+4.092869565e+08,-1.033043976e+02,
+4.114586957e+08,-1.029028397e+02,
+4.136304348e+08,-1.033817291e+02,
+4.158021739e+08,-1.031179047e+02,
+4.179739130e+08,-1.007259216e+02,
+4.201456522e+08,-1.045094070e+02,
+4.223173913e+08,-1.035449295e+02,
+4.244891304e+08,-1.009227600e+02,
+4.266608696e+08,-1.035725327e+02,
+4.288326087e+08,-1.032938156e+02,
+4.310043478e+08,-9.227248383e+01,
+4.331760870e+08,-1.018153152e+02,
+4.353478261e+08,-1.039715729e+02,
+4.375195652e+08,-1.040160828e+02,
+4.396913043e+08,-1.042322769e+02,
+4.418630435e+08,-9.196713257e+01,
+4.440347826e+08,-1.034209137e+02,
+4.462065217e+08,-1.036735992e+02,
+4.483782609e+08,-1.046446915e+02,
+4.505500000e+08,-1.038094940e+02,
+4.527217391e+08,-1.044603958e+02,
+4.548934783e+08,-1.043806152e+02,
+4.570652174e+08,-1.038156204e+02,
+4.592369565e+08,-1.040115204e+02,
+4.614086957e+08,-9.172477722e+01,
+4.635804348e+08,-9.726538086e+01,
+4.657521739e+08,-9.322583008e+01,
+4.679239130e+08,-1.039782333e+02,
+4.700956522e+08,-1.034813309e+02,
+4.722673913e+08,-1.040946579e+02,
+4.744391304e+08,-1.038208160e+02,
+4.766108696e+08,-1.045661469e+02,
+4.787826087e+08,-1.004285507e+02,
+4.809543478e+08,-1.042295380e+02,
+4.831260870e+08,-1.034466705e+02,
+4.852978261e+08,-1.040069733e+02,
+4.874695652e+08,-1.025445938e+02,
+4.896413043e+08,-1.042485123e+02,
+4.918130435e+08,-1.044243546e+02,
+4.939847826e+08,-1.042043839e+02,
+4.961565217e+08,-1.050609512e+02,
+4.983282609e+08,-1.025108490e+02,
+5.005000000e+08,-1.038024368e+02,
+5.026717391e+08,-1.048538971e+02,
+5.048434783e+08,-1.053335419e+02,
+5.070152174e+08,-1.046275787e+02,
+5.091869565e+08,-1.047888794e+02,
+5.113586957e+08,-1.046426773e+02,
+5.135304348e+08,-1.037776184e+02,
+5.157021739e+08,-1.053905411e+02,
+5.178739130e+08,-1.038853607e+02,
+5.200456522e+08,-1.048714294e+02,
+5.222173913e+08,-1.029812088e+02,
+5.243891304e+08,-1.009317093e+02,
+5.265608696e+08,-1.039653091e+02,
+5.287326087e+08,-1.025262070e+02,
+5.309043478e+08,-1.051076431e+02,
+5.330760870e+08,-1.046479874e+02,
+5.352478261e+08,-1.040079346e+02,
+5.374195652e+08,-1.042069244e+02,
+5.395913043e+08,-1.041782150e+02,
+5.417630435e+08,-1.041653748e+02,
+5.439347826e+08,-1.049172440e+02,
+5.461065217e+08,-1.040175934e+02,
+5.482782609e+08,-1.049722061e+02,
+5.504500000e+08,-9.597219849e+01,
+5.526217391e+08,-9.536120605e+01,
+5.547934783e+08,-9.606133270e+01,
+5.569652174e+08,-9.579364777e+01,
+5.591369565e+08,-1.048198471e+02,
+5.613086957e+08,-1.054048767e+02,
+5.634804348e+08,-1.048706436e+02,
+5.656521739e+08,-1.013727951e+02,
+5.678239130e+08,-1.050162964e+02,
+5.699956522e+08,-1.049563828e+02,
+5.721673913e+08,-1.045508957e+02,
+5.743391304e+08,-1.039723587e+02,
+5.765108696e+08,-1.047177811e+02,
+5.786826087e+08,-1.047246628e+02,
+5.808543478e+08,-1.056041946e+02,
+5.830260870e+08,-1.049413681e+02,
+5.851978261e+08,-1.040490341e+02,
+5.873695652e+08,-1.046702194e+02,
+5.895413043e+08,-1.052833481e+02,
+5.917130435e+08,-1.050710754e+02,
+5.938847826e+08,-1.053265305e+02,
+5.960565217e+08,-1.042275162e+02,
+5.982282609e+08,-9.921990204e+01,
+6.004000000e+08,-9.934985352e+01,
+6.025717391e+08,-1.004654236e+02,
+6.047434783e+08,-1.010765762e+02,
+6.069152174e+08,-1.045994797e+02,
+6.090869565e+08,-1.038322372e+02,
+6.112586957e+08,-1.044897385e+02,
+6.134304348e+08,-9.835058594e+01,
+6.156021739e+08,-9.780785370e+01,
+6.177739130e+08,-9.845594025e+01,
+6.199456522e+08,-9.871633148e+01,
+6.221173913e+08,-1.004931259e+02,
+6.242891304e+08,-1.053999557e+02,
+6.264608696e+08,-1.037641296e+02,
+6.286326087e+08,-1.048415985e+02,
+6.308043478e+08,-1.048419189e+02,
+6.329760870e+08,-1.046072159e+02,
+6.351478261e+08,-1.045210342e+02,
+6.373195652e+08,-1.054404373e+02,
+6.394913043e+08,-1.042144394e+02,
+6.416630435e+08,-1.045094528e+02,
+6.438347826e+08,-1.048746185e+02,
+6.460065217e+08,-1.047415085e+02,
+6.481782609e+08,-1.047857590e+02,
+6.503500000e+08,-1.050060120e+02,
+6.525217391e+08,-1.054092178e+02,
+6.546934783e+08,-1.051508331e+02,
+6.568652174e+08,-1.043609924e+02,
+6.590369565e+08,-1.047777863e+02,
+6.612086957e+08,-1.045792923e+02,
+6.633804348e+08,-1.043459320e+02,
+6.655521739e+08,-1.053839951e+02,
+6.677239130e+08,-1.047591019e+02,
+6.698956522e+08,-1.048744965e+02,
+6.720673913e+08,-1.050814285e+02,
+6.742391304e+08,-1.050555878e+02,
+6.764108696e+08,-1.049134598e+02,
+6.785826087e+08,-1.048224792e+02,
+6.807543478e+08,-1.057352676e+02,
+6.829260870e+08,-1.052257690e+02,
+6.850978261e+08,-1.041636276e+02,
+6.872695652e+08,-1.030871964e+02,
+6.894413043e+08,-1.037855225e+02,
+6.916130435e+08,-1.045428696e+02,
+6.937847826e+08,-1.046599884e+02,
+6.959565217e+08,-1.054941635e+02,
+6.981282609e+08,-1.047488403e+02,
+7.003000000e+08,-1.014181900e+02,
+7.024717391e+08,-1.048669815e+02,
+7.046434783e+08,-1.051323166e+02,
+7.068152174e+08,-1.049711609e+02,
+7.089869565e+08,-1.059011154e+02,
+7.111586957e+08,-1.053371964e+02,
+7.133304348e+08,-1.052786789e+02,
+7.155021739e+08,-1.043439102e+02,
+7.176739130e+08,-1.059132919e+02,
+7.198456522e+08,-1.045729141e+02,
+7.220173913e+08,-1.044377213e+02,
+7.241891304e+08,-1.056929703e+02,
+7.263608696e+08,-1.047178574e+02,
+7.285326087e+08,-1.051740570e+02,
+7.307043478e+08,-1.044628448e+02,
+7.328760870e+08,-1.038508530e+02,
+7.350478261e+08,-1.052567139e+02,
+7.372195652e+08,-1.045239944e+02,
+7.393913043e+08,-1.049265366e+02,
+7.415630435e+08,-1.047170792e+02,
+7.437347826e+08,-1.042895355e+02,
+7.459065217e+08,-1.047622147e+02,
+7.480782609e+08,-1.053498917e+02,
+7.502500000e+08,-1.054957962e+02,
+7.524217391e+08,-1.044757233e+02,
+7.545934783e+08,-1.043281784e+02,
+7.567652174e+08,-1.047495956e+02,
+7.589369565e+08,-1.040223846e+02,
+7.611086957e+08,-1.049264603e+02,
+7.632804348e+08,-1.048817368e+02,
+7.654521739e+08,-1.049401169e+02,
+7.676239130e+08,-1.038853226e+02,
+7.697956522e+08,-1.045899048e+02,
+7.719673913e+08,-1.046597290e+02,
+7.741391304e+08,-1.050176926e+02,
+7.763108696e+08,-1.042196121e+02,
+7.784826087e+08,-1.053712387e+02,
+7.806543478e+08,-1.050213013e+02,
+7.828260870e+08,-1.041127243e+02,
+7.849978261e+08,-1.053190079e+02,
+7.871695652e+08,-1.036432648e+02,
+7.893413043e+08,-1.051379852e+02,
+7.915130435e+08,-1.041545029e+02,
+7.936847826e+08,-1.037626190e+02,
+7.958565217e+08,-1.039685135e+02,
+7.980282609e+08,-1.036016235e+02,
+8.002000000e+08,-1.041675949e+02,
+8.023717391e+08,-1.033531494e+02,
+8.045434783e+08,-1.040705948e+02,
+8.067152174e+08,-1.035971298e+02,
+8.088869565e+08,-1.042921600e+02,
+8.110586957e+08,-1.043415451e+02,
+8.132304348e+08,-1.040820236e+02,
+8.154021739e+08,-1.040410919e+02,
+8.175739130e+08,-1.041460953e+02,
+8.197456522e+08,-1.049990768e+02,
+8.219173913e+08,-1.040423813e+02,
+8.240891304e+08,-1.040029984e+02,
+8.262608696e+08,-1.043013306e+02,
+8.284326087e+08,-1.046281815e+02,
+8.306043478e+08,-1.035647125e+02,
+8.327760870e+08,-1.031258926e+02,
+8.349478261e+08,-1.038795090e+02,
+8.371195652e+08,-1.030903473e+02,
+8.392913043e+08,-1.040962830e+02,
+8.414630435e+08,-1.042613449e+02,
+8.436347826e+08,-1.033122101e+02,
+8.458065217e+08,-1.036771393e+02,
+8.479782609e+08,-1.038904266e+02,
+8.501500000e+08,-1.036758575e+02,
+8.523217391e+08,-1.028534012e+02,
+8.544934783e+08,-1.045009537e+02,
+8.566652174e+08,-1.042681427e+02,
+8.588369565e+08,-1.027933197e+02,
+8.610086957e+08,-1.038404541e+02,
+8.631804348e+08,-1.039108276e+02,
+8.653521739e+08,-1.039575729e+02,
+8.675239130e+08,-1.041958237e+02,
+8.696956522e+08,-1.039063034e+02,
+8.718673913e+08,-9.501947784e+01,
+8.740391304e+08,-9.792685699e+01,
+8.762108696e+08,-1.035298004e+02,
+8.783826087e+08,-1.049852829e+02,
+8.805543478e+08,-1.034425201e+02,
+8.827260870e+08,-1.034635162e+02,
+8.848978261e+08,-1.032042160e+02,
+8.870695652e+08,-1.032753906e+02,
+8.892413043e+08,-1.038942642e+02,
+8.914130435e+08,-1.030445938e+02,
+8.935847826e+08,-1.039400482e+02,
+8.957565217e+08,-1.031522827e+02,
+8.979282609e+08,-1.035555725e+02,
+9.001000000e+08,-1.040649033e+02,
+9.022717391e+08,-1.035176315e+02,
+9.044434783e+08,-1.034784546e+02,
+9.066152174e+08,-1.040796127e+02,
+9.087869565e+08,-1.027517929e+02,
+9.109586957e+08,-1.033086395e+02,
+9.131304348e+08,-1.035863800e+02,
+9.153021739e+08,-1.022296829e+02,
+9.174739130e+08,-1.039378052e+02,
+9.196456522e+08,-1.036148453e+02,
+9.218173913e+08,-1.039890747e+02,
+9.239891304e+08,-1.027970352e+02,
+9.261608696e+08,-9.304839325e+01,
+9.283326087e+08,-9.396543884e+01,
+9.305043478e+08,-1.025207138e+02,
+9.326760870e+08,-8.442816925e+01,
+9.348478261e+08,-7.795304871e+01,
+9.370195652e+08,-7.828456879e+01,
+9.391913043e+08,-8.014007568e+01,
+9.413630435e+08,-9.450206757e+01,
+9.435347826e+08,-8.000471497e+01,
+9.457065217e+08,-6.726472473e+01,
+9.478782609e+08,-8.390621948e+01,
+9.500500000e+08,-8.681697845e+01,
+9.522217391e+08,-9.496545410e+01,
+9.543934783e+08,-9.542938995e+01,
+9.565652174e+08,-9.806464386e+01,
+9.587369565e+08,-9.960634613e+01,
+9.609086957e+08,-1.030365829e+02,
+9.630804348e+08,-1.032952499e+02,
+9.652521739e+08,-1.029115143e+02,
+9.674239130e+08,-1.029050064e+02,
+9.695956522e+08,-1.037409897e+02,
+9.717673913e+08,-1.036792603e+02,
+9.739391304e+08,-1.032221832e+02,
+9.761108696e+08,-1.036961670e+02,
+9.782826087e+08,-1.037021561e+02,
+9.804543478e+08,-1.034014359e+02,
+9.826260870e+08,-1.035417404e+02,
+9.847978261e+08,-1.038549957e+02,
+9.869695652e+08,-1.034591827e+02,
+9.891413043e+08,-1.038364639e+02,
+9.913130435e+08,-1.041207733e+02,
+9.934847826e+08,-1.033683929e+02,
+9.956565217e+08,-1.035580368e+02,
+9.978282609e+08,-1.042522202e+02,
+1.000000000e+09,-1.035442734e+02,

