#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:10:55 04.23.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.760798645e+01,
+3.254086957e+08,-9.661085510e+01,
+3.254173913e+08,-9.726121521e+01,
+3.254260870e+08,-9.739730072e+01,
+3.254347826e+08,-9.712756348e+01,
+3.254434783e+08,-9.716975403e+01,
+3.254521739e+08,-9.716310120e+01,
+3.254608696e+08,-9.742768097e+01,
+3.254695652e+08,-9.647378540e+01,
+3.254782609e+08,-9.689803314e+01,
+3.254869565e+08,-9.708349609e+01,
+3.254956522e+08,-9.739030457e+01,
+3.255043478e+08,-9.668157959e+01,
+3.255130435e+08,-9.722344971e+01,
+3.255217391e+08,-9.658241272e+01,
+3.255304348e+08,-9.802145386e+01,
+3.255391304e+08,-9.722967529e+01,
+3.255478261e+08,-9.666558838e+01,
+3.255565217e+08,-9.729960632e+01,
+3.255652174e+08,-9.645825195e+01,
+3.255739130e+08,-9.740157318e+01,
+3.255826087e+08,-9.602306366e+01,
+3.255913043e+08,-9.721766663e+01,
+3.256000000e+08,-9.660878754e+01,
+3.256086957e+08,-9.596060181e+01,
+3.256173913e+08,-9.685534668e+01,
+3.256260870e+08,-9.479124451e+01,
+3.256347826e+08,-9.661561584e+01,
+3.256434783e+08,-9.544900513e+01,
+3.256521739e+08,-9.745135498e+01,
+3.256608696e+08,-9.714674377e+01,
+3.256695652e+08,-9.465032196e+01,
+3.256782609e+08,-9.744254303e+01,
+3.256869565e+08,-9.716143799e+01,
+3.256956522e+08,-9.749854279e+01,
+3.257043478e+08,-9.716713715e+01,
+3.257130435e+08,-9.744857788e+01,
+3.257217391e+08,-9.726017761e+01,
+3.257304348e+08,-9.771338654e+01,
+3.257391304e+08,-9.726721954e+01,
+3.257478261e+08,-9.716375732e+01,
+3.257565217e+08,-9.599636078e+01,
+3.257652174e+08,-9.531477356e+01,
+3.257739130e+08,-9.614991760e+01,
+3.257826087e+08,-9.592556000e+01,
+3.257913043e+08,-9.599723816e+01,
+3.258000000e+08,-9.658122253e+01,
+3.258086957e+08,-8.971981812e+01,
+3.258173913e+08,-9.607740021e+01,
+3.258260870e+08,-9.630867767e+01,
+3.258347826e+08,-9.650636292e+01,
+3.258434783e+08,-9.726959229e+01,
+3.258521739e+08,-9.707074738e+01,
+3.258608696e+08,-9.619309998e+01,
+3.258695652e+08,-9.699504852e+01,
+3.258782609e+08,-9.734220123e+01,
+3.258869565e+08,-9.674365234e+01,
+3.258956522e+08,-9.782729340e+01,
+3.259043478e+08,-9.704980469e+01,
+3.259130435e+08,-9.716607666e+01,
+3.259217391e+08,-9.755520630e+01,
+3.259304348e+08,-9.633628845e+01,
+3.259391304e+08,-9.736843872e+01,
+3.259478261e+08,-9.646109009e+01,
+3.259565217e+08,-9.778164673e+01,
+3.259652174e+08,-9.737461853e+01,
+3.259739130e+08,-9.685404968e+01,
+3.259826087e+08,-9.682536316e+01,
+3.259913043e+08,-9.763022614e+01,
+3.260000000e+08,-9.717369080e+01,
+3.260086957e+08,-9.659510803e+01,
+3.260173913e+08,-9.735625458e+01,
+3.260260870e+08,-9.639115906e+01,
+3.260347826e+08,-9.687542725e+01,
+3.260434783e+08,-9.741526794e+01,
+3.260521739e+08,-9.740301514e+01,
+3.260608696e+08,-9.789727783e+01,
+3.260695652e+08,-9.697659302e+01,
+3.260782609e+08,-9.701081848e+01,
+3.260869565e+08,-9.700559998e+01,
+3.260956522e+08,-9.761301422e+01,
+3.261043478e+08,-9.719886017e+01,
+3.261130435e+08,-9.615184021e+01,
+3.261217391e+08,-9.675084686e+01,
+3.261304348e+08,-9.763980865e+01,
+3.261391304e+08,-9.709577942e+01,
+3.261478261e+08,-9.728704834e+01,
+3.261565217e+08,-9.737030029e+01,
+3.261652174e+08,-9.706785583e+01,
+3.261739130e+08,-9.757438660e+01,
+3.261826087e+08,-9.727276611e+01,
+3.261913043e+08,-9.698028564e+01,
+3.262000000e+08,-9.731907654e+01,
+3.262086957e+08,-9.730659485e+01,
+3.262173913e+08,-9.729632568e+01,
+3.262260870e+08,-9.747796631e+01,
+3.262347826e+08,-9.561988068e+01,
+3.262434783e+08,-9.665264130e+01,
+3.262521739e+08,-9.783200836e+01,
+3.262608696e+08,-9.739391327e+01,
+3.262695652e+08,-9.698931885e+01,
+3.262782609e+08,-9.615425873e+01,
+3.262869565e+08,-9.567594147e+01,
+3.262956522e+08,-9.613647461e+01,
+3.263043478e+08,-9.381445313e+01,
+3.263130435e+08,-9.726232147e+01,
+3.263217391e+08,-9.706295013e+01,
+3.263304348e+08,-9.699608612e+01,
+3.263391304e+08,-9.631750488e+01,
+3.263478261e+08,-9.631097412e+01,
+3.263565217e+08,-9.619183350e+01,
+3.263652174e+08,-9.517288208e+01,
+3.263739130e+08,-9.753204346e+01,
+3.263826087e+08,-9.769705200e+01,
+3.263913043e+08,-9.690104675e+01,
+3.264000000e+08,-9.686758423e+01,
+3.264086957e+08,-9.643144226e+01,
+3.264173913e+08,-9.734655762e+01,
+3.264260870e+08,-9.706919098e+01,
+3.264347826e+08,-9.587155914e+01,
+3.264434783e+08,-9.729885864e+01,
+3.264521739e+08,-9.694553375e+01,
+3.264608696e+08,-9.716548157e+01,
+3.264695652e+08,-9.681495667e+01,
+3.264782609e+08,-9.697116089e+01,
+3.264869565e+08,-9.701350403e+01,
+3.264956522e+08,-9.749848938e+01,
+3.265043478e+08,-9.708822632e+01,
+3.265130435e+08,-9.698710632e+01,
+3.265217391e+08,-9.211441040e+01,
+3.265304348e+08,-9.759637451e+01,
+3.265391304e+08,-9.714098358e+01,
+3.265478261e+08,-9.744177246e+01,
+3.265565217e+08,-9.734403229e+01,
+3.265652174e+08,-9.673896790e+01,
+3.265739130e+08,-9.643218994e+01,
+3.265826087e+08,-9.747706604e+01,
+3.265913043e+08,-9.746000671e+01,
+3.266000000e+08,-9.637759399e+01,
+3.266086957e+08,-9.696240234e+01,
+3.266173913e+08,-9.710533142e+01,
+3.266260870e+08,-9.646069336e+01,
+3.266347826e+08,-9.648463440e+01,
+3.266434783e+08,-9.582828522e+01,
+3.266521739e+08,-9.714298248e+01,
+3.266608696e+08,-9.393369293e+01,
+3.266695652e+08,-9.791680145e+01,
+3.266782609e+08,-9.739845276e+01,
+3.266869565e+08,-9.720552063e+01,
+3.266956522e+08,-9.722301483e+01,
+3.267043478e+08,-9.721459198e+01,
+3.267130435e+08,-9.689443970e+01,
+3.267217391e+08,-9.712485504e+01,
+3.267304348e+08,-9.620253754e+01,
+3.267391304e+08,-9.582359314e+01,
+3.267478261e+08,-9.694197845e+01,
+3.267565217e+08,-9.763179016e+01,
+3.267652174e+08,-9.652177429e+01,
+3.267739130e+08,-9.698590088e+01,
+3.267826087e+08,-9.675210571e+01,
+3.267913043e+08,-9.630149841e+01,
+3.268000000e+08,-9.638230896e+01,
+3.268086957e+08,-9.731642151e+01,
+3.268173913e+08,-9.693589783e+01,
+3.268260870e+08,-9.631977844e+01,
+3.268347826e+08,-9.726457977e+01,
+3.268434783e+08,-9.727614594e+01,
+3.268521739e+08,-9.692821503e+01,
+3.268608696e+08,-9.758090973e+01,
+3.268695652e+08,-9.715037537e+01,
+3.268782609e+08,-9.679327393e+01,
+3.268869565e+08,-9.664826965e+01,
+3.268956522e+08,-9.575271606e+01,
+3.269043478e+08,-9.746975708e+01,
+3.269130435e+08,-9.606825256e+01,
+3.269217391e+08,-9.664294434e+01,
+3.269304348e+08,-9.688638306e+01,
+3.269391304e+08,-9.659397888e+01,
+3.269478261e+08,-9.658380890e+01,
+3.269565217e+08,-9.728507996e+01,
+3.269652174e+08,-9.642531586e+01,
+3.269739130e+08,-9.685362244e+01,
+3.269826087e+08,-9.727068329e+01,
+3.269913043e+08,-9.725787354e+01,
+3.270000000e+08,-9.727992249e+01,
+3.270086957e+08,-9.680254364e+01,
+3.270173913e+08,-9.689270782e+01,
+3.270260870e+08,-9.668723297e+01,
+3.270347826e+08,-9.730706787e+01,
+3.270434783e+08,-9.735541534e+01,
+3.270521739e+08,-9.744998169e+01,
+3.270608696e+08,-9.688978577e+01,
+3.270695652e+08,-9.681373596e+01,
+3.270782609e+08,-9.613088989e+01,
+3.270869565e+08,-9.674975586e+01,
+3.270956522e+08,-9.657091522e+01,
+3.271043478e+08,-9.749813080e+01,
+3.271130435e+08,-9.744451904e+01,
+3.271217391e+08,-9.760905457e+01,
+3.271304348e+08,-9.750341034e+01,
+3.271391304e+08,-9.689039612e+01,
+3.271478261e+08,-9.688748169e+01,
+3.271565217e+08,-9.671242523e+01,
+3.271652174e+08,-9.658171082e+01,
+3.271739130e+08,-9.667527008e+01,
+3.271826087e+08,-9.699578857e+01,
+3.271913043e+08,-9.673007965e+01,
+3.272000000e+08,-8.856889343e+01,
+3.272086957e+08,-9.633263397e+01,
+3.272173913e+08,-9.630452728e+01,
+3.272260870e+08,-9.646360016e+01,
+3.272347826e+08,-9.697480011e+01,
+3.272434783e+08,-9.694667816e+01,
+3.272521739e+08,-9.706725311e+01,
+3.272608696e+08,-9.650759888e+01,
+3.272695652e+08,-9.703725433e+01,
+3.272782609e+08,-9.727999878e+01,
+3.272869565e+08,-9.719464111e+01,
+3.272956522e+08,-9.701327515e+01,
+3.273043478e+08,-9.589764404e+01,
+3.273130435e+08,-9.663943481e+01,
+3.273217391e+08,-9.691467285e+01,
+3.273304348e+08,-9.598983002e+01,
+3.273391304e+08,-9.604099274e+01,
+3.273478261e+08,-9.692933655e+01,
+3.273565217e+08,-9.688454437e+01,
+3.273652174e+08,-9.731070709e+01,
+3.273739130e+08,-9.714108276e+01,
+3.273826087e+08,-9.705130768e+01,
+3.273913043e+08,-9.736908722e+01,
+3.274000000e+08,-9.701638031e+01,
+3.274086957e+08,-9.562187958e+01,
+3.274173913e+08,-9.770819092e+01,
+3.274260870e+08,-9.737722778e+01,
+3.274347826e+08,-9.728528595e+01,
+3.274434783e+08,-9.423141479e+01,
+3.274521739e+08,-9.671401978e+01,
+3.274608696e+08,-9.655640411e+01,
+3.274695652e+08,-9.755629730e+01,
+3.274782609e+08,-9.713261414e+01,
+3.274869565e+08,-9.762467194e+01,
+3.274956522e+08,-9.726652527e+01,
+3.275043478e+08,-9.547706604e+01,
+3.275130435e+08,-9.696244812e+01,
+3.275217391e+08,-9.702162170e+01,
+3.275304348e+08,-9.783724976e+01,
+3.275391304e+08,-9.757203674e+01,
+3.275478261e+08,-9.730661011e+01,
+3.275565217e+08,-9.723470306e+01,
+3.275652174e+08,-9.769240570e+01,
+3.275739130e+08,-9.592387390e+01,
+3.275826087e+08,-9.702718353e+01,
+3.275913043e+08,-9.739876556e+01,
+3.276000000e+08,-9.749600220e+01,
+3.276086957e+08,-9.733403778e+01,
+3.276173913e+08,-9.694383240e+01,
+3.276260870e+08,-9.792880249e+01,
+3.276347826e+08,-9.679235840e+01,
+3.276434783e+08,-9.637846375e+01,
+3.276521739e+08,-9.770051575e+01,
+3.276608696e+08,-9.740797424e+01,
+3.276695652e+08,-9.706889343e+01,
+3.276782609e+08,-9.691458893e+01,
+3.276869565e+08,-9.706861115e+01,
+3.276956522e+08,-9.750305176e+01,
+3.277043478e+08,-9.685580444e+01,
+3.277130435e+08,-9.669586182e+01,
+3.277217391e+08,-9.743650055e+01,
+3.277304348e+08,-9.684909821e+01,
+3.277391304e+08,-9.672231293e+01,
+3.277478261e+08,-9.698465729e+01,
+3.277565217e+08,-9.687290192e+01,
+3.277652174e+08,-9.695799255e+01,
+3.277739130e+08,-9.635165405e+01,
+3.277826087e+08,-9.636228943e+01,
+3.277913043e+08,-9.764730072e+01,
+3.278000000e+08,-9.545353699e+01,
+3.278086957e+08,-9.732736206e+01,
+3.278173913e+08,-9.626748657e+01,
+3.278260870e+08,-9.747940063e+01,
+3.278347826e+08,-9.805740356e+01,
+3.278434783e+08,-9.694383240e+01,
+3.278521739e+08,-9.636676025e+01,
+3.278608696e+08,-9.635084534e+01,
+3.278695652e+08,-9.606314850e+01,
+3.278782609e+08,-9.699687958e+01,
+3.278869565e+08,-9.694726563e+01,
+3.278956522e+08,-9.746793365e+01,
+3.279043478e+08,-9.722338104e+01,
+3.279130435e+08,-9.728160858e+01,
+3.279217391e+08,-9.664781189e+01,
+3.279304348e+08,-9.749569702e+01,
+3.279391304e+08,-9.751770020e+01,
+3.279478261e+08,-9.666467285e+01,
+3.279565217e+08,-9.504943848e+01,
+3.279652174e+08,-9.754640198e+01,
+3.279739130e+08,-9.748025513e+01,
+3.279826087e+08,-9.665866852e+01,
+3.279913043e+08,-9.734902954e+01,
+3.280000000e+08,-9.709956360e+01,
+3.280086957e+08,-9.728668213e+01,
+3.280173913e+08,-9.723195648e+01,
+3.280260870e+08,-9.629413605e+01,
+3.280347826e+08,-9.812740326e+01,
+3.280434783e+08,-9.753628540e+01,
+3.280521739e+08,-9.703254700e+01,
+3.280608696e+08,-9.722509766e+01,
+3.280695652e+08,-9.709599304e+01,
+3.280782609e+08,-9.782748413e+01,
+3.280869565e+08,-9.656712341e+01,
+3.280956522e+08,-9.636192322e+01,
+3.281043478e+08,-9.727565002e+01,
+3.281130435e+08,-9.780314636e+01,
+3.281217391e+08,-9.825666046e+01,
+3.281304348e+08,-9.734407806e+01,
+3.281391304e+08,-9.752227783e+01,
+3.281478261e+08,-9.781266785e+01,
+3.281565217e+08,-9.718128204e+01,
+3.281652174e+08,-9.672747040e+01,
+3.281739130e+08,-9.807327271e+01,
+3.281826087e+08,-9.666153717e+01,
+3.281913043e+08,-9.723291779e+01,
+3.282000000e+08,-9.692082214e+01,
+3.282086957e+08,-9.718560028e+01,
+3.282173913e+08,-9.743627167e+01,
+3.282260870e+08,-9.767440796e+01,
+3.282347826e+08,-9.761759949e+01,
+3.282434783e+08,-9.824240112e+01,
+3.282521739e+08,-9.777156067e+01,
+3.282608696e+08,-9.763359070e+01,
+3.282695652e+08,-9.715695190e+01,
+3.282782609e+08,-9.698703003e+01,
+3.282869565e+08,-9.749514008e+01,
+3.282956522e+08,-9.750454712e+01,
+3.283043478e+08,-9.748381042e+01,
+3.283130435e+08,-9.725027466e+01,
+3.283217391e+08,-9.734014130e+01,
+3.283304348e+08,-9.686826324e+01,
+3.283391304e+08,-9.737327576e+01,
+3.283478261e+08,-9.716076660e+01,
+3.283565217e+08,-9.784338379e+01,
+3.283652174e+08,-9.725659180e+01,
+3.283739130e+08,-9.717590332e+01,
+3.283826087e+08,-9.679319763e+01,
+3.283913043e+08,-9.729782104e+01,
+3.284000000e+08,-9.664686584e+01,
+3.284086957e+08,-9.696440125e+01,
+3.284173913e+08,-9.704644775e+01,
+3.284260870e+08,-9.673619080e+01,
+3.284347826e+08,-9.714004517e+01,
+3.284434783e+08,-9.736244965e+01,
+3.284521739e+08,-9.692658234e+01,
+3.284608696e+08,-9.791561127e+01,
+3.284695652e+08,-9.646995544e+01,
+3.284782609e+08,-9.734622192e+01,
+3.284869565e+08,-9.716206360e+01,
+3.284956522e+08,-9.668025208e+01,
+3.285043478e+08,-9.753416443e+01,
+3.285130435e+08,-9.718559265e+01,
+3.285217391e+08,-9.672274780e+01,
+3.285304348e+08,-9.635272980e+01,
+3.285391304e+08,-9.740582275e+01,
+3.285478261e+08,-9.696733093e+01,
+3.285565217e+08,-9.724592590e+01,
+3.285652174e+08,-9.753290558e+01,
+3.285739130e+08,-9.772274780e+01,
+3.285826087e+08,-9.742337036e+01,
+3.285913043e+08,-9.755556488e+01,
+3.286000000e+08,-9.727646637e+01,
+3.286086957e+08,-9.698364258e+01,
+3.286173913e+08,-9.661032867e+01,
+3.286260870e+08,-9.724789429e+01,
+3.286347826e+08,-9.742778015e+01,
+3.286434783e+08,-9.607659149e+01,
+3.286521739e+08,-9.716601563e+01,
+3.286608696e+08,-9.456506348e+01,
+3.286695652e+08,-9.700080872e+01,
+3.286782609e+08,-9.779463196e+01,
+3.286869565e+08,-9.810311890e+01,
+3.286956522e+08,-9.771560669e+01,
+3.287043478e+08,-9.767538452e+01,
+3.287130435e+08,-9.695343781e+01,
+3.287217391e+08,-9.739017487e+01,
+3.287304348e+08,-9.666691589e+01,
+3.287391304e+08,-9.816931152e+01,
+3.287478261e+08,-9.742600250e+01,
+3.287565217e+08,-9.767443085e+01,
+3.287652174e+08,-9.773692322e+01,
+3.287739130e+08,-9.704217529e+01,
+3.287826087e+08,-9.739749146e+01,
+3.287913043e+08,-9.766610718e+01,
+3.288000000e+08,-9.353210449e+01,
+3.288086957e+08,-9.726052856e+01,
+3.288173913e+08,-9.593214417e+01,
+3.288260870e+08,-9.674938965e+01,
+3.288347826e+08,-9.682872009e+01,
+3.288434783e+08,-9.687630463e+01,
+3.288521739e+08,-9.723542023e+01,
+3.288608696e+08,-9.777870178e+01,
+3.288695652e+08,-9.710865021e+01,
+3.288782609e+08,-9.716851044e+01,
+3.288869565e+08,-9.738395691e+01,
+3.288956522e+08,-9.640003967e+01,
+3.289043478e+08,-9.731768799e+01,
+3.289130435e+08,-9.741712189e+01,
+3.289217391e+08,-9.748880005e+01,
+3.289304348e+08,-9.704591370e+01,
+3.289391304e+08,-9.794230652e+01,
+3.289478261e+08,-9.743791962e+01,
+3.289565217e+08,-9.791561890e+01,
+3.289652174e+08,-9.724726868e+01,
+3.289739130e+08,-9.699760437e+01,
+3.289826087e+08,-9.714297485e+01,
+3.289913043e+08,-9.704914856e+01,
+3.290000000e+08,-9.765364838e+01,

