#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
06:01:54 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.859181213e+01,
+3.254086957e+08,-9.618848419e+01,
+3.254173913e+08,-9.764562225e+01,
+3.254260870e+08,-9.789585114e+01,
+3.254347826e+08,-9.661944580e+01,
+3.254434783e+08,-9.696347046e+01,
+3.254521739e+08,-9.704202271e+01,
+3.254608696e+08,-9.771415710e+01,
+3.254695652e+08,-9.790332794e+01,
+3.254782609e+08,-9.816001129e+01,
+3.254869565e+08,-9.759329987e+01,
+3.254956522e+08,-9.835821533e+01,
+3.255043478e+08,-9.719679260e+01,
+3.255130435e+08,-9.752674103e+01,
+3.255217391e+08,-9.151517487e+01,
+3.255304348e+08,-9.471105957e+01,
+3.255391304e+08,-9.782333374e+01,
+3.255478261e+08,-9.722891998e+01,
+3.255565217e+08,-9.687477875e+01,
+3.255652174e+08,-9.758628082e+01,
+3.255739130e+08,-9.756013489e+01,
+3.255826087e+08,-9.752812958e+01,
+3.255913043e+08,-9.762246704e+01,
+3.256000000e+08,-9.813287354e+01,
+3.256086957e+08,-9.753559113e+01,
+3.256173913e+08,-9.748652649e+01,
+3.256260870e+08,-9.083253479e+01,
+3.256347826e+08,-9.644598389e+01,
+3.256434783e+08,-9.477779388e+01,
+3.256521739e+08,-9.718570709e+01,
+3.256608696e+08,-9.624977112e+01,
+3.256695652e+08,-9.241957855e+01,
+3.256782609e+08,-9.402658844e+01,
+3.256869565e+08,-9.756567383e+01,
+3.256956522e+08,-9.749830627e+01,
+3.257043478e+08,-9.647119904e+01,
+3.257130435e+08,-9.801897430e+01,
+3.257217391e+08,-9.811448669e+01,
+3.257304348e+08,-9.748496246e+01,
+3.257391304e+08,-9.655637360e+01,
+3.257478261e+08,-9.627156830e+01,
+3.257565217e+08,-9.817507172e+01,
+3.257652174e+08,-9.259729767e+01,
+3.257739130e+08,-9.673918915e+01,
+3.257826087e+08,-9.760027313e+01,
+3.257913043e+08,-9.707112885e+01,
+3.258000000e+08,-9.659456635e+01,
+3.258086957e+08,-9.619759369e+01,
+3.258173913e+08,-9.723401642e+01,
+3.258260870e+08,-9.733170319e+01,
+3.258347826e+08,-9.744837189e+01,
+3.258434783e+08,-9.760430145e+01,
+3.258521739e+08,-9.771749878e+01,
+3.258608696e+08,-9.676235962e+01,
+3.258695652e+08,-9.710780334e+01,
+3.258782609e+08,-9.779837036e+01,
+3.258869565e+08,-9.338169861e+01,
+3.258956522e+08,-9.776214600e+01,
+3.259043478e+08,-9.815676880e+01,
+3.259130435e+08,-9.368799591e+01,
+3.259217391e+08,-9.672602081e+01,
+3.259304348e+08,-9.599797058e+01,
+3.259391304e+08,-9.825709534e+01,
+3.259478261e+08,-9.744770813e+01,
+3.259565217e+08,-9.546025848e+01,
+3.259652174e+08,-9.778797913e+01,
+3.259739130e+08,-9.653537750e+01,
+3.259826087e+08,-9.709226227e+01,
+3.259913043e+08,-9.732579803e+01,
+3.260000000e+08,-9.744336700e+01,
+3.260086957e+08,-9.107309723e+01,
+3.260173913e+08,-9.681194305e+01,
+3.260260870e+08,-9.677138519e+01,
+3.260347826e+08,-9.687905121e+01,
+3.260434783e+08,-9.653845978e+01,
+3.260521739e+08,-9.780644226e+01,
+3.260608696e+08,-9.751264954e+01,
+3.260695652e+08,-9.784490204e+01,
+3.260782609e+08,-9.749851990e+01,
+3.260869565e+08,-9.743479156e+01,
+3.260956522e+08,-9.731575012e+01,
+3.261043478e+08,-9.776055145e+01,
+3.261130435e+08,-9.754870605e+01,
+3.261217391e+08,-9.738469696e+01,
+3.261304348e+08,-9.690606689e+01,
+3.261391304e+08,-9.827862549e+01,
+3.261478261e+08,-9.748366547e+01,
+3.261565217e+08,-9.778539276e+01,
+3.261652174e+08,-9.765116119e+01,
+3.261739130e+08,-9.755178070e+01,
+3.261826087e+08,-9.771247864e+01,
+3.261913043e+08,-9.794231415e+01,
+3.262000000e+08,-9.682329559e+01,
+3.262086957e+08,-9.725218201e+01,
+3.262173913e+08,-9.711757660e+01,
+3.262260870e+08,-9.740033722e+01,
+3.262347826e+08,-9.743895721e+01,
+3.262434783e+08,-9.696732330e+01,
+3.262521739e+08,-9.725255585e+01,
+3.262608696e+08,-9.765851593e+01,
+3.262695652e+08,-9.723143768e+01,
+3.262782609e+08,-9.692647552e+01,
+3.262869565e+08,-9.739900208e+01,
+3.262956522e+08,-9.711859894e+01,
+3.263043478e+08,-8.905493164e+01,
+3.263130435e+08,-9.776317596e+01,
+3.263217391e+08,-9.761775208e+01,
+3.263304348e+08,-9.839868927e+01,
+3.263391304e+08,-9.597519684e+01,
+3.263478261e+08,-9.794733429e+01,
+3.263565217e+08,-9.708021545e+01,
+3.263652174e+08,-9.777849579e+01,
+3.263739130e+08,-9.779480743e+01,
+3.263826087e+08,-9.747120667e+01,
+3.263913043e+08,-9.781141663e+01,
+3.264000000e+08,-9.645590210e+01,
+3.264086957e+08,-9.755667114e+01,
+3.264173913e+08,-9.685181427e+01,
+3.264260870e+08,-9.733629608e+01,
+3.264347826e+08,-9.762747955e+01,
+3.264434783e+08,-9.629836273e+01,
+3.264521739e+08,-9.730132294e+01,
+3.264608696e+08,-9.706171417e+01,
+3.264695652e+08,-9.757798004e+01,
+3.264782609e+08,-9.742447662e+01,
+3.264869565e+08,-9.683104706e+01,
+3.264956522e+08,-9.754747772e+01,
+3.265043478e+08,-9.774259186e+01,
+3.265130435e+08,-9.765287018e+01,
+3.265217391e+08,-8.397615051e+01,
+3.265304348e+08,-9.750543976e+01,
+3.265391304e+08,-9.242311096e+01,
+3.265478261e+08,-9.727774048e+01,
+3.265565217e+08,-9.658207703e+01,
+3.265652174e+08,-9.755036163e+01,
+3.265739130e+08,-9.715194702e+01,
+3.265826087e+08,-9.491136169e+01,
+3.265913043e+08,-9.769598389e+01,
+3.266000000e+08,-9.550785828e+01,
+3.266086957e+08,-9.759630585e+01,
+3.266173913e+08,-9.820445251e+01,
+3.266260870e+08,-9.877267456e+01,
+3.266347826e+08,-9.676108551e+01,
+3.266434783e+08,-9.729582977e+01,
+3.266521739e+08,-9.841513824e+01,
+3.266608696e+08,-9.691275787e+01,
+3.266695652e+08,-9.798801422e+01,
+3.266782609e+08,-9.726711273e+01,
+3.266869565e+08,-9.684611511e+01,
+3.266956522e+08,-9.781330872e+01,
+3.267043478e+08,-9.729814911e+01,
+3.267130435e+08,-9.733667755e+01,
+3.267217391e+08,-9.749040985e+01,
+3.267304348e+08,-9.791748810e+01,
+3.267391304e+08,-9.777867889e+01,
+3.267478261e+08,-9.727439117e+01,
+3.267565217e+08,-9.826680756e+01,
+3.267652174e+08,-9.718469238e+01,
+3.267739130e+08,-9.435151672e+01,
+3.267826087e+08,-9.677327728e+01,
+3.267913043e+08,-9.755959320e+01,
+3.268000000e+08,-9.682357788e+01,
+3.268086957e+08,-9.751499939e+01,
+3.268173913e+08,-9.770886993e+01,
+3.268260870e+08,-9.745494080e+01,
+3.268347826e+08,-9.737290955e+01,
+3.268434783e+08,-9.811042786e+01,
+3.268521739e+08,-9.719310760e+01,
+3.268608696e+08,-9.739550781e+01,
+3.268695652e+08,-9.708117676e+01,
+3.268782609e+08,-9.730271912e+01,
+3.268869565e+08,-9.771540070e+01,
+3.268956522e+08,-9.743010712e+01,
+3.269043478e+08,-9.767617035e+01,
+3.269130435e+08,-9.727277374e+01,
+3.269217391e+08,-9.596802521e+01,
+3.269304348e+08,-9.730655670e+01,
+3.269391304e+08,-9.652222443e+01,
+3.269478261e+08,-9.733182526e+01,
+3.269565217e+08,-9.812056732e+01,
+3.269652174e+08,-9.762136078e+01,
+3.269739130e+08,-9.792641449e+01,
+3.269826087e+08,-9.675035858e+01,
+3.269913043e+08,-9.756540680e+01,
+3.270000000e+08,-9.755176544e+01,
+3.270086957e+08,-9.701049805e+01,
+3.270173913e+08,-9.747995758e+01,
+3.270260870e+08,-9.791076660e+01,
+3.270347826e+08,-9.717249298e+01,
+3.270434783e+08,-9.748983002e+01,
+3.270521739e+08,-9.726187134e+01,
+3.270608696e+08,-9.730549622e+01,
+3.270695652e+08,-9.775836945e+01,
+3.270782609e+08,-9.642073059e+01,
+3.270869565e+08,-9.761049652e+01,
+3.270956522e+08,-9.749848175e+01,
+3.271043478e+08,-9.725017548e+01,
+3.271130435e+08,-9.687101746e+01,
+3.271217391e+08,-9.688916016e+01,
+3.271304348e+08,-9.688634491e+01,
+3.271391304e+08,-9.658950043e+01,
+3.271478261e+08,-9.792380524e+01,
+3.271565217e+08,-9.716694641e+01,
+3.271652174e+08,-9.763554382e+01,
+3.271739130e+08,-9.687128448e+01,
+3.271826087e+08,-9.788649750e+01,
+3.271913043e+08,-9.726741791e+01,
+3.272000000e+08,-8.477103424e+01,
+3.272086957e+08,-9.027434540e+01,
+3.272173913e+08,-9.634030914e+01,
+3.272260870e+08,-9.779764557e+01,
+3.272347826e+08,-9.714244843e+01,
+3.272434783e+08,-9.719489288e+01,
+3.272521739e+08,-9.673773193e+01,
+3.272608696e+08,-9.791773987e+01,
+3.272695652e+08,-9.722649384e+01,
+3.272782609e+08,-9.686531830e+01,
+3.272869565e+08,-9.726162720e+01,
+3.272956522e+08,-9.685346222e+01,
+3.273043478e+08,-9.712304688e+01,
+3.273130435e+08,-9.757735443e+01,
+3.273217391e+08,-9.517246246e+01,
+3.273304348e+08,-9.739305115e+01,
+3.273391304e+08,-9.747711945e+01,
+3.273478261e+08,-9.734913635e+01,
+3.273565217e+08,-9.727162933e+01,
+3.273652174e+08,-9.585475159e+01,
+3.273739130e+08,-9.677869415e+01,
+3.273826087e+08,-9.696103668e+01,
+3.273913043e+08,-9.653272247e+01,
+3.274000000e+08,-9.812009430e+01,
+3.274086957e+08,-9.317856598e+01,
+3.274173913e+08,-9.597031403e+01,
+3.274260870e+08,-9.632744598e+01,
+3.274347826e+08,-9.799655914e+01,
+3.274434783e+08,-8.881511688e+01,
+3.274521739e+08,-9.518926239e+01,
+3.274608696e+08,-9.750000763e+01,
+3.274695652e+08,-9.788930511e+01,
+3.274782609e+08,-9.794899750e+01,
+3.274869565e+08,-9.807881927e+01,
+3.274956522e+08,-9.736331940e+01,
+3.275043478e+08,-9.640131378e+01,
+3.275130435e+08,-9.770681763e+01,
+3.275217391e+08,-9.777645111e+01,
+3.275304348e+08,-9.477841187e+01,
+3.275391304e+08,-9.792498779e+01,
+3.275478261e+08,-9.830686188e+01,
+3.275565217e+08,-9.743814087e+01,
+3.275652174e+08,-9.620770264e+01,
+3.275739130e+08,-9.783853149e+01,
+3.275826087e+08,-9.807395935e+01,
+3.275913043e+08,-9.728510284e+01,
+3.276000000e+08,-9.737114716e+01,
+3.276086957e+08,-9.768783569e+01,
+3.276173913e+08,-9.700461578e+01,
+3.276260870e+08,-9.781708527e+01,
+3.276347826e+08,-9.802741241e+01,
+3.276434783e+08,-9.784914398e+01,
+3.276521739e+08,-9.679790497e+01,
+3.276608696e+08,-9.684169006e+01,
+3.276695652e+08,-9.713455200e+01,
+3.276782609e+08,-9.731407166e+01,
+3.276869565e+08,-9.658134460e+01,
+3.276956522e+08,-9.530456543e+01,
+3.277043478e+08,-9.765034485e+01,
+3.277130435e+08,-9.714894867e+01,
+3.277217391e+08,-9.726452637e+01,
+3.277304348e+08,-9.811563873e+01,
+3.277391304e+08,-9.646543884e+01,
+3.277478261e+08,-9.738167572e+01,
+3.277565217e+08,-9.720721436e+01,
+3.277652174e+08,-9.780670166e+01,
+3.277739130e+08,-9.667427826e+01,
+3.277826087e+08,-9.636939240e+01,
+3.277913043e+08,-9.728182220e+01,
+3.278000000e+08,-9.697884369e+01,
+3.278086957e+08,-9.663735962e+01,
+3.278173913e+08,-9.635301208e+01,
+3.278260870e+08,-9.631548309e+01,
+3.278347826e+08,-9.647183228e+01,
+3.278434783e+08,-9.747129822e+01,
+3.278521739e+08,-9.794412994e+01,
+3.278608696e+08,-9.717392731e+01,
+3.278695652e+08,-9.492748260e+01,
+3.278782609e+08,-9.717090607e+01,
+3.278869565e+08,-9.782196808e+01,
+3.278956522e+08,-9.167830658e+01,
+3.279043478e+08,-9.663098907e+01,
+3.279130435e+08,-9.699318695e+01,
+3.279217391e+08,-9.723097992e+01,
+3.279304348e+08,-9.755553436e+01,
+3.279391304e+08,-9.738378143e+01,
+3.279478261e+08,-9.849968719e+01,
+3.279565217e+08,-9.111808014e+01,
+3.279652174e+08,-9.322483063e+01,
+3.279739130e+08,-9.478072357e+01,
+3.279826087e+08,-9.748940277e+01,
+3.279913043e+08,-9.653973389e+01,
+3.280000000e+08,-9.610707855e+01,
+3.280086957e+08,-9.785314178e+01,
+3.280173913e+08,-9.717017365e+01,
+3.280260870e+08,-9.504067993e+01,
+3.280347826e+08,-9.764089203e+01,
+3.280434783e+08,-9.736083221e+01,
+3.280521739e+08,-9.783618164e+01,
+3.280608696e+08,-9.731295013e+01,
+3.280695652e+08,-9.717142487e+01,
+3.280782609e+08,-9.730548859e+01,
+3.280869565e+08,-9.457051086e+01,
+3.280956522e+08,-9.691122437e+01,
+3.281043478e+08,-9.680069733e+01,
+3.281130435e+08,-9.652620697e+01,
+3.281217391e+08,-9.532157898e+01,
+3.281304348e+08,-9.808406830e+01,
+3.281391304e+08,-9.775755310e+01,
+3.281478261e+08,-9.583188629e+01,
+3.281565217e+08,-9.721289063e+01,
+3.281652174e+08,-9.864360046e+01,
+3.281739130e+08,-9.827550507e+01,
+3.281826087e+08,-9.753414154e+01,
+3.281913043e+08,-9.740665436e+01,
+3.282000000e+08,-9.763907623e+01,
+3.282086957e+08,-9.740710449e+01,
+3.282173913e+08,-9.688247681e+01,
+3.282260870e+08,-9.729765320e+01,
+3.282347826e+08,-9.787658691e+01,
+3.282434783e+08,-9.760626221e+01,
+3.282521739e+08,-9.719612885e+01,
+3.282608696e+08,-9.673792267e+01,
+3.282695652e+08,-9.473043823e+01,
+3.282782609e+08,-9.695633698e+01,
+3.282869565e+08,-9.747977448e+01,
+3.282956522e+08,-9.654402924e+01,
+3.283043478e+08,-9.711452484e+01,
+3.283130435e+08,-9.766181946e+01,
+3.283217391e+08,-9.686945343e+01,
+3.283304348e+08,-9.617971802e+01,
+3.283391304e+08,-9.736640930e+01,
+3.283478261e+08,-9.704441071e+01,
+3.283565217e+08,-9.688848114e+01,
+3.283652174e+08,-9.683338165e+01,
+3.283739130e+08,-9.708452606e+01,
+3.283826087e+08,-9.587303925e+01,
+3.283913043e+08,-9.592961884e+01,
+3.284000000e+08,-9.758362579e+01,
+3.284086957e+08,-9.707073212e+01,
+3.284173913e+08,-9.717502594e+01,
+3.284260870e+08,-9.581861115e+01,
+3.284347826e+08,-9.751201630e+01,
+3.284434783e+08,-9.724288177e+01,
+3.284521739e+08,-9.552367401e+01,
+3.284608696e+08,-9.662621307e+01,
+3.284695652e+08,-9.772035217e+01,
+3.284782609e+08,-9.618107605e+01,
+3.284869565e+08,-9.670153046e+01,
+3.284956522e+08,-9.841211700e+01,
+3.285043478e+08,-9.650983429e+01,
+3.285130435e+08,-9.651770020e+01,
+3.285217391e+08,-9.773616028e+01,
+3.285304348e+08,-9.750435638e+01,
+3.285391304e+08,-9.802146149e+01,
+3.285478261e+08,-9.797225952e+01,
+3.285565217e+08,-9.805451965e+01,
+3.285652174e+08,-9.686733246e+01,
+3.285739130e+08,-9.747138977e+01,
+3.285826087e+08,-9.734581757e+01,
+3.285913043e+08,-9.755484009e+01,
+3.286000000e+08,-9.219306946e+01,
+3.286086957e+08,-9.600091553e+01,
+3.286173913e+08,-9.521120453e+01,
+3.286260870e+08,-9.698384857e+01,
+3.286347826e+08,-9.717859650e+01,
+3.286434783e+08,-9.702148438e+01,
+3.286521739e+08,-9.677829742e+01,
+3.286608696e+08,-9.699024963e+01,
+3.286695652e+08,-9.481042480e+01,
+3.286782609e+08,-9.704113770e+01,
+3.286869565e+08,-9.715226746e+01,
+3.286956522e+08,-9.748590088e+01,
+3.287043478e+08,-9.646141052e+01,
+3.287130435e+08,-9.802270508e+01,
+3.287217391e+08,-9.722583008e+01,
+3.287304348e+08,-9.725592804e+01,
+3.287391304e+08,-9.767687988e+01,
+3.287478261e+08,-9.750837708e+01,
+3.287565217e+08,-9.636073303e+01,
+3.287652174e+08,-9.698966980e+01,
+3.287739130e+08,-9.687683868e+01,
+3.287826087e+08,-9.442920685e+01,
+3.287913043e+08,-9.401802826e+01,
+3.288000000e+08,-9.706701660e+01,
+3.288086957e+08,-9.758843231e+01,
+3.288173913e+08,-9.204269409e+01,
+3.288260870e+08,-9.646675873e+01,
+3.288347826e+08,-9.681880951e+01,
+3.288434783e+08,-9.684229279e+01,
+3.288521739e+08,-9.735587311e+01,
+3.288608696e+08,-9.693799591e+01,
+3.288695652e+08,-9.652506256e+01,
+3.288782609e+08,-9.582038116e+01,
+3.288869565e+08,-9.643309784e+01,
+3.288956522e+08,-9.705052948e+01,
+3.289043478e+08,-9.713068390e+01,
+3.289130435e+08,-9.732312775e+01,
+3.289217391e+08,-9.746546173e+01,
+3.289304348e+08,-9.738550568e+01,
+3.289391304e+08,-9.731514740e+01,
+3.289478261e+08,-9.787569427e+01,
+3.289565217e+08,-9.711505890e+01,
+3.289652174e+08,-9.695423126e+01,
+3.289739130e+08,-9.683645630e+01,
+3.289826087e+08,-9.703471375e+01,
+3.289913043e+08,-9.713557434e+01,
+3.290000000e+08,-9.804201508e+01,

