#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:15:54 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.550636292e+01,
+1.530217391e+08,-9.763376617e+01,
+1.551934783e+08,-9.837151337e+01,
+1.573652174e+08,-9.347501373e+01,
+1.595369565e+08,-9.976654053e+01,
+1.617086957e+08,-9.965240479e+01,
+1.638804348e+08,-9.958712769e+01,
+1.660521739e+08,-9.937393951e+01,
+1.682239130e+08,-7.892840576e+01,
+1.703956522e+08,-9.963554382e+01,
+1.725673913e+08,-1.030710831e+02,
+1.747391304e+08,-1.023873062e+02,
+1.769108696e+08,-1.019358368e+02,
+1.790826087e+08,-1.038433456e+02,
+1.812543478e+08,-9.959757233e+01,
+1.834260870e+08,-1.026418076e+02,
+1.855978261e+08,-1.027445450e+02,
+1.877695652e+08,-1.022461700e+02,
+1.899413043e+08,-1.029281616e+02,
+1.921130435e+08,-9.812040710e+01,
+1.942847826e+08,-1.044225082e+02,
+1.964565217e+08,-1.042916183e+02,
+1.986282609e+08,-1.028054581e+02,
+2.008000000e+08,-9.780780792e+01,
+2.029717391e+08,-1.030768967e+02,
+2.051434783e+08,-1.010312271e+02,
+2.073152174e+08,-1.020255966e+02,
+2.094869565e+08,-1.035830536e+02,
+2.116586957e+08,-1.022756424e+02,
+2.138304348e+08,-1.041068192e+02,
+2.160021739e+08,-9.473602295e+01,
+2.181739130e+08,-1.028150101e+02,
+2.203456522e+08,-1.032344589e+02,
+2.225173913e+08,-1.042270508e+02,
+2.246891304e+08,-1.031137009e+02,
+2.268608696e+08,-1.041310730e+02,
+2.290326087e+08,-1.036346512e+02,
+2.312043478e+08,-1.020550995e+02,
+2.333760870e+08,-9.654648590e+01,
+2.355478261e+08,-1.036258163e+02,
+2.377195652e+08,-1.039368134e+02,
+2.398913043e+08,-9.085217285e+01,
+2.420630435e+08,-1.002017136e+02,
+2.442347826e+08,-1.012601318e+02,
+2.464065217e+08,-1.037527771e+02,
+2.485782609e+08,-9.929592133e+01,
+2.507500000e+08,-9.489703369e+01,
+2.529217391e+08,-1.009677353e+02,
+2.550934783e+08,-1.013903503e+02,
+2.572652174e+08,-1.011644211e+02,
+2.594369565e+08,-9.566376495e+01,
+2.616086957e+08,-1.018078613e+02,
+2.637804348e+08,-9.886046600e+01,
+2.659521739e+08,-9.861634064e+01,
+2.681239130e+08,-9.907231903e+01,
+2.702956522e+08,-9.707575226e+01,
+2.724673913e+08,-1.038477936e+02,
+2.746391304e+08,-1.037802658e+02,
+2.768108696e+08,-1.019988174e+02,
+2.789826087e+08,-1.034658966e+02,
+2.811543478e+08,-1.030336380e+02,
+2.833260870e+08,-1.031967163e+02,
+2.854978261e+08,-1.023734818e+02,
+2.876695652e+08,-1.025268936e+02,
+2.898413043e+08,-1.020887527e+02,
+2.920130435e+08,-1.029713440e+02,
+2.941847826e+08,-1.034033203e+02,
+2.963565217e+08,-1.034661179e+02,
+2.985282609e+08,-1.029488525e+02,
+3.007000000e+08,-9.142568970e+01,
+3.028717391e+08,-9.767545319e+01,
+3.050434783e+08,-1.028742599e+02,
+3.072152174e+08,-1.028118439e+02,
+3.093869565e+08,-9.996422577e+01,
+3.115586957e+08,-1.011580200e+02,
+3.137304348e+08,-1.030673370e+02,
+3.159021739e+08,-1.028747253e+02,
+3.180739130e+08,-1.023110199e+02,
+3.202456522e+08,-9.830622101e+01,
+3.224173913e+08,-1.034348221e+02,
+3.245891304e+08,-1.044102402e+02,
+3.267608696e+08,-1.030841751e+02,
+3.289326087e+08,-1.027677460e+02,
+3.311043478e+08,-9.974109650e+01,
+3.332760870e+08,-1.032658463e+02,
+3.354478261e+08,-9.851335144e+01,
+3.376195652e+08,-1.027450180e+02,
+3.397913043e+08,-1.040839157e+02,
+3.419630435e+08,-1.035043411e+02,
+3.441347826e+08,-1.036433258e+02,
+3.463065217e+08,-1.014122620e+02,
+3.484782609e+08,-1.031998596e+02,
+3.506500000e+08,-1.023751144e+02,
+3.528217391e+08,-1.024114304e+02,
+3.549934783e+08,-1.037296448e+02,
+3.571652174e+08,-1.023340683e+02,
+3.593369565e+08,-9.635181427e+01,
+3.615086957e+08,-1.016210709e+02,
+3.636804348e+08,-1.031654968e+02,
+3.658521739e+08,-8.300844574e+01,
+3.680239130e+08,-1.029085922e+02,
+3.701956522e+08,-1.023860321e+02,
+3.723673913e+08,-9.888887024e+01,
+3.745391304e+08,-1.038654633e+02,
+3.767108696e+08,-9.600510406e+01,
+3.788826087e+08,-9.997608948e+01,
+3.810543478e+08,-9.865729523e+01,
+3.832260870e+08,-9.602391815e+01,
+3.853978261e+08,-1.004343872e+02,
+3.875695652e+08,-9.581971741e+01,
+3.897413043e+08,-1.032538605e+02,
+3.919130435e+08,-9.980678558e+01,
+3.940847826e+08,-9.540125275e+01,
+3.962565217e+08,-1.003631897e+02,
+3.984282609e+08,-1.008889313e+02,
+4.006000000e+08,-1.023890457e+02,
+4.027717391e+08,-1.030725174e+02,
+4.049434783e+08,-1.035429688e+02,
+4.071152174e+08,-9.178734589e+01,
+4.092869565e+08,-1.034697647e+02,
+4.114586957e+08,-1.014374619e+02,
+4.136304348e+08,-1.026743317e+02,
+4.158021739e+08,-1.034402466e+02,
+4.179739130e+08,-1.037635956e+02,
+4.201456522e+08,-1.035885544e+02,
+4.223173913e+08,-1.036045609e+02,
+4.244891304e+08,-1.040014496e+02,
+4.266608696e+08,-1.030809250e+02,
+4.288326087e+08,-1.042801971e+02,
+4.310043478e+08,-9.171176147e+01,
+4.331760870e+08,-1.024792557e+02,
+4.353478261e+08,-1.033341293e+02,
+4.375195652e+08,-1.043900223e+02,
+4.396913043e+08,-1.038610535e+02,
+4.418630435e+08,-9.333665466e+01,
+4.440347826e+08,-1.029587250e+02,
+4.462065217e+08,-1.040269928e+02,
+4.483782609e+08,-1.034415054e+02,
+4.505500000e+08,-1.038668823e+02,
+4.527217391e+08,-1.031580963e+02,
+4.548934783e+08,-1.039434967e+02,
+4.570652174e+08,-1.044638519e+02,
+4.592369565e+08,-1.038741074e+02,
+4.614086957e+08,-8.833686829e+01,
+4.635804348e+08,-9.030239868e+01,
+4.657521739e+08,-8.987425995e+01,
+4.679239130e+08,-1.038027725e+02,
+4.700956522e+08,-1.041573105e+02,
+4.722673913e+08,-1.042099075e+02,
+4.744391304e+08,-1.041149826e+02,
+4.766108696e+08,-1.042980194e+02,
+4.787826087e+08,-1.008627701e+02,
+4.809543478e+08,-1.040075073e+02,
+4.831260870e+08,-1.042551880e+02,
+4.852978261e+08,-1.046007233e+02,
+4.874695652e+08,-1.049987869e+02,
+4.896413043e+08,-1.040687637e+02,
+4.918130435e+08,-1.047294998e+02,
+4.939847826e+08,-1.034599991e+02,
+4.961565217e+08,-1.042337341e+02,
+4.983282609e+08,-1.033130798e+02,
+5.005000000e+08,-1.012114410e+02,
+5.026717391e+08,-1.046457672e+02,
+5.048434783e+08,-1.052024384e+02,
+5.070152174e+08,-1.047212296e+02,
+5.091869565e+08,-1.034182739e+02,
+5.113586957e+08,-1.056266479e+02,
+5.135304348e+08,-1.046980133e+02,
+5.157021739e+08,-1.051465912e+02,
+5.178739130e+08,-1.025458527e+02,
+5.200456522e+08,-1.042552185e+02,
+5.222173913e+08,-1.040760040e+02,
+5.243891304e+08,-1.051853027e+02,
+5.265608696e+08,-1.046249542e+02,
+5.287326087e+08,-1.022088699e+02,
+5.309043478e+08,-1.047694778e+02,
+5.330760870e+08,-1.048887787e+02,
+5.352478261e+08,-1.046517868e+02,
+5.374195652e+08,-1.047843933e+02,
+5.395913043e+08,-1.051256256e+02,
+5.417630435e+08,-1.049744110e+02,
+5.439347826e+08,-1.050928116e+02,
+5.461065217e+08,-1.044665604e+02,
+5.482782609e+08,-1.044751511e+02,
+5.504500000e+08,-9.310728455e+01,
+5.526217391e+08,-9.381106567e+01,
+5.547934783e+08,-9.564656830e+01,
+5.569652174e+08,-9.339955139e+01,
+5.591369565e+08,-1.051300888e+02,
+5.613086957e+08,-1.049152985e+02,
+5.634804348e+08,-1.051463699e+02,
+5.656521739e+08,-1.030407639e+02,
+5.678239130e+08,-1.051820068e+02,
+5.699956522e+08,-1.043791885e+02,
+5.721673913e+08,-1.045079575e+02,
+5.743391304e+08,-1.044250488e+02,
+5.765108696e+08,-1.052403336e+02,
+5.786826087e+08,-1.049208450e+02,
+5.808543478e+08,-1.042034607e+02,
+5.830260870e+08,-1.049192734e+02,
+5.851978261e+08,-1.049923248e+02,
+5.873695652e+08,-1.049320068e+02,
+5.895413043e+08,-1.046687012e+02,
+5.917130435e+08,-1.049184799e+02,
+5.938847826e+08,-1.049335403e+02,
+5.960565217e+08,-1.045119858e+02,
+5.982282609e+08,-9.622220612e+01,
+6.004000000e+08,-9.983360291e+01,
+6.025717391e+08,-9.809223938e+01,
+6.047434783e+08,-9.757481384e+01,
+6.069152174e+08,-1.039317780e+02,
+6.090869565e+08,-1.051493912e+02,
+6.112586957e+08,-1.045665207e+02,
+6.134304348e+08,-1.020199280e+02,
+6.156021739e+08,-1.003505096e+02,
+6.177739130e+08,-9.841452789e+01,
+6.199456522e+08,-1.004343872e+02,
+6.221173913e+08,-1.030466614e+02,
+6.242891304e+08,-1.055326691e+02,
+6.264608696e+08,-1.049472122e+02,
+6.286326087e+08,-1.045271149e+02,
+6.308043478e+08,-1.058511276e+02,
+6.329760870e+08,-1.053492661e+02,
+6.351478261e+08,-1.039703751e+02,
+6.373195652e+08,-1.052360916e+02,
+6.394913043e+08,-1.051477203e+02,
+6.416630435e+08,-1.058166428e+02,
+6.438347826e+08,-1.055830917e+02,
+6.460065217e+08,-1.039570999e+02,
+6.481782609e+08,-1.047130966e+02,
+6.503500000e+08,-1.058325500e+02,
+6.525217391e+08,-1.046603928e+02,
+6.546934783e+08,-1.051987305e+02,
+6.568652174e+08,-1.046954269e+02,
+6.590369565e+08,-1.054560699e+02,
+6.612086957e+08,-1.051203232e+02,
+6.633804348e+08,-1.048879166e+02,
+6.655521739e+08,-1.047585831e+02,
+6.677239130e+08,-1.054831085e+02,
+6.698956522e+08,-1.038961411e+02,
+6.720673913e+08,-1.054739685e+02,
+6.742391304e+08,-1.055562744e+02,
+6.764108696e+08,-1.050234451e+02,
+6.785826087e+08,-1.034010925e+02,
+6.807543478e+08,-1.051947403e+02,
+6.829260870e+08,-1.050684891e+02,
+6.850978261e+08,-1.051391068e+02,
+6.872695652e+08,-1.030367737e+02,
+6.894413043e+08,-1.035357208e+02,
+6.916130435e+08,-1.035568848e+02,
+6.937847826e+08,-1.044907303e+02,
+6.959565217e+08,-1.050095596e+02,
+6.981282609e+08,-1.053971405e+02,
+7.003000000e+08,-1.031825638e+02,
+7.024717391e+08,-1.050580826e+02,
+7.046434783e+08,-1.059933929e+02,
+7.068152174e+08,-1.045285568e+02,
+7.089869565e+08,-1.053251419e+02,
+7.111586957e+08,-1.049248734e+02,
+7.133304348e+08,-1.047539902e+02,
+7.155021739e+08,-1.049105682e+02,
+7.176739130e+08,-1.050206528e+02,
+7.198456522e+08,-1.044654617e+02,
+7.220173913e+08,-1.033926773e+02,
+7.241891304e+08,-1.035384903e+02,
+7.263608696e+08,-1.039184952e+02,
+7.285326087e+08,-1.050839310e+02,
+7.307043478e+08,-1.046005249e+02,
+7.328760870e+08,-1.046955948e+02,
+7.350478261e+08,-1.043659286e+02,
+7.372195652e+08,-1.048730545e+02,
+7.393913043e+08,-1.045508881e+02,
+7.415630435e+08,-1.034438629e+02,
+7.437347826e+08,-1.046141434e+02,
+7.459065217e+08,-1.051345978e+02,
+7.480782609e+08,-1.051014633e+02,
+7.502500000e+08,-1.044805756e+02,
+7.524217391e+08,-1.040061722e+02,
+7.545934783e+08,-1.040809479e+02,
+7.567652174e+08,-1.046290207e+02,
+7.589369565e+08,-1.050545273e+02,
+7.611086957e+08,-1.043922653e+02,
+7.632804348e+08,-1.046130371e+02,
+7.654521739e+08,-1.043021851e+02,
+7.676239130e+08,-1.049261703e+02,
+7.697956522e+08,-1.032494049e+02,
+7.719673913e+08,-1.046008682e+02,
+7.741391304e+08,-1.054014206e+02,
+7.763108696e+08,-1.043581619e+02,
+7.784826087e+08,-1.050782013e+02,
+7.806543478e+08,-1.041562805e+02,
+7.828260870e+08,-1.035645676e+02,
+7.849978261e+08,-1.049559555e+02,
+7.871695652e+08,-1.038038483e+02,
+7.893413043e+08,-1.033418045e+02,
+7.915130435e+08,-1.047739944e+02,
+7.936847826e+08,-1.041595535e+02,
+7.958565217e+08,-1.049670029e+02,
+7.980282609e+08,-1.048361893e+02,
+8.002000000e+08,-1.043958969e+02,
+8.023717391e+08,-1.034351807e+02,
+8.045434783e+08,-1.040732880e+02,
+8.067152174e+08,-1.033817596e+02,
+8.088869565e+08,-1.040776215e+02,
+8.110586957e+08,-1.030882416e+02,
+8.132304348e+08,-1.043036880e+02,
+8.154021739e+08,-1.021036072e+02,
+8.175739130e+08,-1.037952576e+02,
+8.197456522e+08,-1.046161880e+02,
+8.219173913e+08,-1.048004456e+02,
+8.240891304e+08,-1.043352661e+02,
+8.262608696e+08,-1.045342560e+02,
+8.284326087e+08,-1.042439575e+02,
+8.306043478e+08,-1.042250214e+02,
+8.327760870e+08,-1.044025574e+02,
+8.349478261e+08,-1.042833099e+02,
+8.371195652e+08,-1.045816879e+02,
+8.392913043e+08,-1.040451660e+02,
+8.414630435e+08,-1.030882721e+02,
+8.436347826e+08,-1.039703445e+02,
+8.458065217e+08,-1.037433853e+02,
+8.479782609e+08,-1.043292389e+02,
+8.501500000e+08,-1.040022049e+02,
+8.523217391e+08,-1.032206192e+02,
+8.544934783e+08,-1.042900925e+02,
+8.566652174e+08,-1.027505569e+02,
+8.588369565e+08,-1.037914047e+02,
+8.610086957e+08,-1.037359085e+02,
+8.631804348e+08,-1.028066635e+02,
+8.653521739e+08,-1.028334656e+02,
+8.675239130e+08,-1.043188248e+02,
+8.696956522e+08,-1.038039627e+02,
+8.718673913e+08,-9.201195526e+01,
+8.740391304e+08,-9.434947968e+01,
+8.762108696e+08,-1.030045242e+02,
+8.783826087e+08,-1.034995575e+02,
+8.805543478e+08,-1.035219803e+02,
+8.827260870e+08,-1.032873840e+02,
+8.848978261e+08,-1.036061935e+02,
+8.870695652e+08,-1.032761002e+02,
+8.892413043e+08,-1.037704773e+02,
+8.914130435e+08,-1.031641388e+02,
+8.935847826e+08,-1.042854309e+02,
+8.957565217e+08,-1.035844345e+02,
+8.979282609e+08,-1.036924057e+02,
+9.001000000e+08,-1.026858215e+02,
+9.022717391e+08,-1.028321686e+02,
+9.044434783e+08,-1.034605789e+02,
+9.066152174e+08,-1.039219360e+02,
+9.087869565e+08,-1.030035477e+02,
+9.109586957e+08,-1.044924164e+02,
+9.131304348e+08,-1.031369553e+02,
+9.153021739e+08,-1.034943008e+02,
+9.174739130e+08,-1.025217209e+02,
+9.196456522e+08,-1.026478271e+02,
+9.218173913e+08,-1.036622772e+02,
+9.239891304e+08,-1.034183884e+02,
+9.261608696e+08,-9.069159698e+01,
+9.283326087e+08,-9.186402130e+01,
+9.305043478e+08,-1.011810837e+02,
+9.326760870e+08,-7.863402557e+01,
+9.348478261e+08,-7.286490631e+01,
+9.370195652e+08,-7.326879120e+01,
+9.391913043e+08,-8.545665741e+01,
+9.413630435e+08,-9.196327209e+01,
+9.435347826e+08,-8.050158691e+01,
+9.457065217e+08,-6.592881775e+01,
+9.478782609e+08,-8.456181335e+01,
+9.500500000e+08,-8.854719543e+01,
+9.522217391e+08,-9.295388031e+01,
+9.543934783e+08,-1.013617477e+02,
+9.565652174e+08,-1.002188034e+02,
+9.587369565e+08,-9.930596924e+01,
+9.609086957e+08,-1.042471695e+02,
+9.630804348e+08,-1.027645874e+02,
+9.652521739e+08,-1.030062485e+02,
+9.674239130e+08,-1.035839157e+02,
+9.695956522e+08,-1.032304993e+02,
+9.717673913e+08,-1.031974030e+02,
+9.739391304e+08,-1.040197067e+02,
+9.761108696e+08,-1.039824677e+02,
+9.782826087e+08,-1.037541504e+02,
+9.804543478e+08,-1.043627243e+02,
+9.826260870e+08,-1.039800949e+02,
+9.847978261e+08,-1.032956848e+02,
+9.869695652e+08,-1.038282242e+02,
+9.891413043e+08,-1.036185226e+02,
+9.913130435e+08,-1.036731720e+02,
+9.934847826e+08,-1.024765472e+02,
+9.956565217e+08,-1.037285080e+02,
+9.978282609e+08,-1.031506882e+02,
+1.000000000e+09,-1.029528656e+02,

