#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
16:14:47 04.12.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.754673004e+01,
+1.530217391e+08,-9.855289459e+01,
+1.551934783e+08,-1.012213669e+02,
+1.573652174e+08,-9.560086823e+01,
+1.595369565e+08,-9.446449280e+01,
+1.617086957e+08,-9.629989624e+01,
+1.638804348e+08,-9.862261200e+01,
+1.660521739e+08,-9.748546600e+01,
+1.682239130e+08,-8.474590302e+01,
+1.703956522e+08,-1.008122482e+02,
+1.725673913e+08,-1.012054596e+02,
+1.747391304e+08,-1.006369247e+02,
+1.769108696e+08,-1.003444901e+02,
+1.790826087e+08,-1.035982285e+02,
+1.812543478e+08,-1.027777328e+02,
+1.834260870e+08,-1.035210648e+02,
+1.855978261e+08,-1.040700455e+02,
+1.877695652e+08,-1.038213272e+02,
+1.899413043e+08,-1.032210083e+02,
+1.921130435e+08,-9.135160065e+01,
+1.942847826e+08,-1.038883514e+02,
+1.964565217e+08,-1.047385330e+02,
+1.986282609e+08,-1.027038956e+02,
+2.008000000e+08,-1.033174896e+02,
+2.029717391e+08,-1.029851913e+02,
+2.051434783e+08,-1.027463150e+02,
+2.073152174e+08,-1.042034149e+02,
+2.094869565e+08,-1.032244034e+02,
+2.116586957e+08,-1.011639633e+02,
+2.138304348e+08,-1.035547867e+02,
+2.160021739e+08,-9.567884064e+01,
+2.181739130e+08,-1.036771088e+02,
+2.203456522e+08,-1.040113678e+02,
+2.225173913e+08,-1.035164108e+02,
+2.246891304e+08,-1.007014542e+02,
+2.268608696e+08,-1.030497894e+02,
+2.290326087e+08,-1.037977219e+02,
+2.312043478e+08,-1.035907059e+02,
+2.333760870e+08,-9.469588470e+01,
+2.355478261e+08,-1.038811417e+02,
+2.377195652e+08,-1.042012024e+02,
+2.398913043e+08,-9.629093933e+01,
+2.420630435e+08,-1.000240479e+02,
+2.442347826e+08,-1.002302322e+02,
+2.464065217e+08,-1.029042892e+02,
+2.485782609e+08,-9.910857391e+01,
+2.507500000e+08,-9.511153412e+01,
+2.529217391e+08,-1.031356125e+02,
+2.550934783e+08,-1.023604736e+02,
+2.572652174e+08,-1.029825287e+02,
+2.594369565e+08,-1.001775665e+02,
+2.616086957e+08,-1.026191177e+02,
+2.637804348e+08,-1.033072968e+02,
+2.659521739e+08,-9.743661499e+01,
+2.681239130e+08,-1.033641129e+02,
+2.702956522e+08,-1.031570282e+02,
+2.724673913e+08,-1.040482941e+02,
+2.746391304e+08,-1.031779404e+02,
+2.768108696e+08,-1.043628464e+02,
+2.789826087e+08,-1.009911652e+02,
+2.811543478e+08,-1.033970490e+02,
+2.833260870e+08,-1.036518173e+02,
+2.854978261e+08,-1.029755859e+02,
+2.876695652e+08,-1.018648300e+02,
+2.898413043e+08,-1.032320633e+02,
+2.920130435e+08,-1.026066284e+02,
+2.941847826e+08,-1.032115860e+02,
+2.963565217e+08,-1.028602905e+02,
+2.985282609e+08,-1.030876846e+02,
+3.007000000e+08,-8.755527496e+01,
+3.028717391e+08,-1.030584641e+02,
+3.050434783e+08,-1.028187561e+02,
+3.072152174e+08,-1.034218826e+02,
+3.093869565e+08,-1.029342422e+02,
+3.115586957e+08,-9.405946350e+01,
+3.137304348e+08,-1.032546082e+02,
+3.159021739e+08,-1.029105453e+02,
+3.180739130e+08,-1.023024826e+02,
+3.202456522e+08,-1.000417023e+02,
+3.224173913e+08,-1.034045105e+02,
+3.245891304e+08,-1.025029907e+02,
+3.267608696e+08,-9.884496307e+01,
+3.289326087e+08,-9.911366272e+01,
+3.311043478e+08,-1.008610535e+02,
+3.332760870e+08,-1.017743835e+02,
+3.354478261e+08,-9.248886871e+01,
+3.376195652e+08,-1.039825134e+02,
+3.397913043e+08,-1.024670105e+02,
+3.419630435e+08,-1.033107910e+02,
+3.441347826e+08,-9.907083893e+01,
+3.463065217e+08,-1.031155853e+02,
+3.484782609e+08,-1.031696701e+02,
+3.506500000e+08,-1.023858719e+02,
+3.528217391e+08,-1.017157516e+02,
+3.549934783e+08,-1.012030106e+02,
+3.571652174e+08,-9.709870148e+01,
+3.593369565e+08,-9.640372467e+01,
+3.615086957e+08,-9.987412262e+01,
+3.636804348e+08,-1.018514099e+02,
+3.658521739e+08,-7.400415802e+01,
+3.680239130e+08,-1.025735092e+02,
+3.701956522e+08,-9.984812164e+01,
+3.723673913e+08,-9.282612610e+01,
+3.745391304e+08,-1.028570557e+02,
+3.767108696e+08,-9.222237396e+01,
+3.788826087e+08,-9.747419739e+01,
+3.810543478e+08,-1.016194458e+02,
+3.832260870e+08,-9.589479828e+01,
+3.853978261e+08,-9.969007874e+01,
+3.875695652e+08,-9.521144867e+01,
+3.897413043e+08,-9.780672455e+01,
+3.919130435e+08,-9.606438446e+01,
+3.940847826e+08,-9.724568939e+01,
+3.962565217e+08,-1.004272842e+02,
+3.984282609e+08,-1.007554398e+02,
+4.006000000e+08,-9.142687225e+01,
+4.027717391e+08,-1.013620529e+02,
+4.049434783e+08,-1.035808716e+02,
+4.071152174e+08,-9.998202515e+01,
+4.092869565e+08,-1.036065979e+02,
+4.114586957e+08,-1.016876068e+02,
+4.136304348e+08,-1.035074387e+02,
+4.158021739e+08,-1.029037247e+02,
+4.179739130e+08,-1.034982071e+02,
+4.201456522e+08,-1.011451187e+02,
+4.223173913e+08,-1.026262894e+02,
+4.244891304e+08,-1.027021561e+02,
+4.266608696e+08,-1.033848953e+02,
+4.288326087e+08,-1.024669876e+02,
+4.310043478e+08,-8.719585419e+01,
+4.331760870e+08,-9.596128082e+01,
+4.353478261e+08,-1.006734161e+02,
+4.375195652e+08,-1.033102646e+02,
+4.396913043e+08,-1.029848633e+02,
+4.418630435e+08,-9.560453033e+01,
+4.440347826e+08,-1.041460342e+02,
+4.462065217e+08,-1.041744308e+02,
+4.483782609e+08,-1.031878662e+02,
+4.505500000e+08,-1.039210739e+02,
+4.527217391e+08,-1.042413864e+02,
+4.548934783e+08,-9.967565155e+01,
+4.570652174e+08,-1.041250687e+02,
+4.592369565e+08,-1.040425491e+02,
+4.614086957e+08,-9.895627594e+01,
+4.635804348e+08,-9.627626038e+01,
+4.657521739e+08,-9.654699707e+01,
+4.679239130e+08,-1.035462799e+02,
+4.700956522e+08,-1.049120712e+02,
+4.722673913e+08,-1.030093918e+02,
+4.744391304e+08,-1.042884750e+02,
+4.766108696e+08,-1.041904526e+02,
+4.787826087e+08,-1.002219009e+02,
+4.809543478e+08,-1.044073868e+02,
+4.831260870e+08,-1.042050629e+02,
+4.852978261e+08,-1.046842880e+02,
+4.874695652e+08,-1.049271164e+02,
+4.896413043e+08,-1.048820953e+02,
+4.918130435e+08,-1.043177109e+02,
+4.939847826e+08,-1.038595123e+02,
+4.961565217e+08,-1.036658554e+02,
+4.983282609e+08,-1.042808762e+02,
+5.005000000e+08,-1.008072128e+02,
+5.026717391e+08,-1.039320297e+02,
+5.048434783e+08,-1.037332611e+02,
+5.070152174e+08,-1.040209885e+02,
+5.091869565e+08,-1.040570526e+02,
+5.113586957e+08,-1.055597000e+02,
+5.135304348e+08,-1.039523544e+02,
+5.157021739e+08,-1.040547638e+02,
+5.178739130e+08,-1.046630020e+02,
+5.200456522e+08,-1.051470490e+02,
+5.222173913e+08,-1.053565445e+02,
+5.243891304e+08,-1.041966324e+02,
+5.265608696e+08,-1.040640869e+02,
+5.287326087e+08,-1.054532089e+02,
+5.309043478e+08,-1.047113647e+02,
+5.330760870e+08,-1.050569839e+02,
+5.352478261e+08,-1.046247406e+02,
+5.374195652e+08,-1.047145691e+02,
+5.395913043e+08,-1.053121414e+02,
+5.417630435e+08,-1.039970474e+02,
+5.439347826e+08,-1.043092880e+02,
+5.461065217e+08,-1.036460495e+02,
+5.482782609e+08,-1.054811325e+02,
+5.504500000e+08,-1.006711121e+02,
+5.526217391e+08,-1.046626358e+02,
+5.547934783e+08,-1.012005005e+02,
+5.569652174e+08,-1.013085632e+02,
+5.591369565e+08,-1.050345078e+02,
+5.613086957e+08,-1.054848557e+02,
+5.634804348e+08,-1.053386078e+02,
+5.656521739e+08,-9.665976715e+01,
+5.678239130e+08,-1.038833847e+02,
+5.699956522e+08,-1.044209290e+02,
+5.721673913e+08,-1.052374649e+02,
+5.743391304e+08,-1.058075180e+02,
+5.765108696e+08,-1.044718094e+02,
+5.786826087e+08,-1.052526398e+02,
+5.808543478e+08,-1.047679672e+02,
+5.830260870e+08,-1.056489716e+02,
+5.851978261e+08,-1.048298416e+02,
+5.873695652e+08,-1.037216110e+02,
+5.895413043e+08,-1.046036453e+02,
+5.917130435e+08,-1.054189987e+02,
+5.938847826e+08,-1.024959717e+02,
+5.960565217e+08,-1.052276230e+02,
+5.982282609e+08,-1.034098206e+02,
+6.004000000e+08,-9.931160736e+01,
+6.025717391e+08,-1.040253067e+02,
+6.047434783e+08,-1.015443802e+02,
+6.069152174e+08,-1.059697647e+02,
+6.090869565e+08,-1.051389236e+02,
+6.112586957e+08,-1.042280045e+02,
+6.134304348e+08,-1.029845200e+02,
+6.156021739e+08,-1.026950760e+02,
+6.177739130e+08,-1.035931931e+02,
+6.199456522e+08,-1.048134384e+02,
+6.221173913e+08,-1.056419373e+02,
+6.242891304e+08,-1.051378860e+02,
+6.264608696e+08,-1.048382416e+02,
+6.286326087e+08,-1.053293686e+02,
+6.308043478e+08,-1.055993118e+02,
+6.329760870e+08,-1.003939362e+02,
+6.351478261e+08,-1.049724350e+02,
+6.373195652e+08,-1.058617020e+02,
+6.394913043e+08,-1.040462265e+02,
+6.416630435e+08,-1.048764114e+02,
+6.438347826e+08,-1.044767227e+02,
+6.460065217e+08,-1.054454727e+02,
+6.481782609e+08,-1.054773254e+02,
+6.503500000e+08,-1.035079803e+02,
+6.525217391e+08,-1.050946045e+02,
+6.546934783e+08,-1.057488480e+02,
+6.568652174e+08,-1.053905334e+02,
+6.590369565e+08,-1.056784286e+02,
+6.612086957e+08,-1.049717026e+02,
+6.633804348e+08,-1.042836075e+02,
+6.655521739e+08,-1.052645187e+02,
+6.677239130e+08,-1.055420303e+02,
+6.698956522e+08,-1.045746689e+02,
+6.720673913e+08,-1.038555908e+02,
+6.742391304e+08,-1.056001740e+02,
+6.764108696e+08,-1.049350967e+02,
+6.785826087e+08,-1.047808762e+02,
+6.807543478e+08,-1.052133789e+02,
+6.829260870e+08,-1.050302277e+02,
+6.850978261e+08,-1.048844528e+02,
+6.872695652e+08,-1.045530777e+02,
+6.894413043e+08,-1.052678833e+02,
+6.916130435e+08,-1.059130402e+02,
+6.937847826e+08,-1.045192642e+02,
+6.959565217e+08,-1.049912796e+02,
+6.981282609e+08,-1.058583069e+02,
+7.003000000e+08,-1.018441086e+02,
+7.024717391e+08,-1.046307907e+02,
+7.046434783e+08,-1.039935608e+02,
+7.068152174e+08,-1.057185745e+02,
+7.089869565e+08,-1.053655777e+02,
+7.111586957e+08,-1.059321823e+02,
+7.133304348e+08,-1.040986786e+02,
+7.155021739e+08,-1.052949142e+02,
+7.176739130e+08,-1.045358353e+02,
+7.198456522e+08,-1.051977234e+02,
+7.220173913e+08,-1.041724319e+02,
+7.241891304e+08,-1.050638580e+02,
+7.263608696e+08,-1.045407715e+02,
+7.285326087e+08,-1.042783737e+02,
+7.307043478e+08,-1.056508408e+02,
+7.328760870e+08,-1.043022385e+02,
+7.350478261e+08,-1.048738632e+02,
+7.372195652e+08,-1.041051559e+02,
+7.393913043e+08,-1.051793671e+02,
+7.415630435e+08,-1.049364090e+02,
+7.437347826e+08,-1.051370621e+02,
+7.459065217e+08,-1.051319275e+02,
+7.480782609e+08,-1.046147232e+02,
+7.502500000e+08,-1.042253647e+02,
+7.524217391e+08,-1.050427094e+02,
+7.545934783e+08,-1.048190994e+02,
+7.567652174e+08,-1.050018616e+02,
+7.589369565e+08,-1.046812973e+02,
+7.611086957e+08,-1.050081100e+02,
+7.632804348e+08,-1.040286865e+02,
+7.654521739e+08,-1.043764038e+02,
+7.676239130e+08,-1.055519791e+02,
+7.697956522e+08,-1.051271133e+02,
+7.719673913e+08,-1.041528397e+02,
+7.741391304e+08,-1.035295258e+02,
+7.763108696e+08,-1.047796860e+02,
+7.784826087e+08,-1.042570801e+02,
+7.806543478e+08,-1.038154373e+02,
+7.828260870e+08,-1.048391495e+02,
+7.849978261e+08,-1.038472824e+02,
+7.871695652e+08,-1.047437363e+02,
+7.893413043e+08,-1.040342560e+02,
+7.915130435e+08,-1.047597961e+02,
+7.936847826e+08,-1.040054855e+02,
+7.958565217e+08,-1.042213364e+02,
+7.980282609e+08,-1.054928970e+02,
+8.002000000e+08,-1.049299316e+02,
+8.023717391e+08,-1.033780518e+02,
+8.045434783e+08,-1.046436844e+02,
+8.067152174e+08,-1.043798752e+02,
+8.088869565e+08,-1.030150681e+02,
+8.110586957e+08,-1.033780060e+02,
+8.132304348e+08,-1.050304337e+02,
+8.154021739e+08,-1.041641006e+02,
+8.175739130e+08,-1.045529251e+02,
+8.197456522e+08,-1.050004959e+02,
+8.219173913e+08,-1.049788132e+02,
+8.240891304e+08,-1.030408478e+02,
+8.262608696e+08,-1.042937927e+02,
+8.284326087e+08,-1.045463333e+02,
+8.306043478e+08,-1.037725906e+02,
+8.327760870e+08,-1.036228027e+02,
+8.349478261e+08,-1.033909760e+02,
+8.371195652e+08,-1.044944611e+02,
+8.392913043e+08,-1.040902481e+02,
+8.414630435e+08,-1.037561798e+02,
+8.436347826e+08,-1.047023163e+02,
+8.458065217e+08,-1.043777008e+02,
+8.479782609e+08,-1.039768295e+02,
+8.501500000e+08,-1.043927917e+02,
+8.523217391e+08,-1.038822784e+02,
+8.544934783e+08,-1.035170898e+02,
+8.566652174e+08,-1.043613663e+02,
+8.588369565e+08,-1.037924118e+02,
+8.610086957e+08,-1.037394104e+02,
+8.631804348e+08,-1.044951019e+02,
+8.653521739e+08,-1.029851532e+02,
+8.675239130e+08,-1.038459244e+02,
+8.696956522e+08,-1.045161514e+02,
+8.718673913e+08,-9.906572723e+01,
+8.740391304e+08,-1.007112122e+02,
+8.762108696e+08,-1.032574081e+02,
+8.783826087e+08,-1.033524017e+02,
+8.805543478e+08,-1.040275421e+02,
+8.827260870e+08,-1.041408005e+02,
+8.848978261e+08,-1.039156799e+02,
+8.870695652e+08,-1.044956207e+02,
+8.892413043e+08,-1.041308136e+02,
+8.914130435e+08,-1.037702789e+02,
+8.935847826e+08,-1.031589279e+02,
+8.957565217e+08,-1.034360733e+02,
+8.979282609e+08,-1.036750488e+02,
+9.001000000e+08,-1.037391434e+02,
+9.022717391e+08,-1.045032196e+02,
+9.044434783e+08,-1.038789139e+02,
+9.066152174e+08,-1.042392731e+02,
+9.087869565e+08,-1.038417816e+02,
+9.109586957e+08,-1.040473175e+02,
+9.131304348e+08,-1.040724258e+02,
+9.153021739e+08,-1.026776505e+02,
+9.174739130e+08,-1.038613281e+02,
+9.196456522e+08,-1.030009689e+02,
+9.218173913e+08,-1.026425400e+02,
+9.239891304e+08,-1.036360092e+02,
+9.261608696e+08,-9.573479462e+01,
+9.283326087e+08,-9.653543091e+01,
+9.305043478e+08,-1.023924255e+02,
+9.326760870e+08,-8.615254211e+01,
+9.348478261e+08,-7.758632660e+01,
+9.370195652e+08,-7.878955078e+01,
+9.391913043e+08,-9.707544708e+01,
+9.413630435e+08,-9.865593719e+01,
+9.435347826e+08,-8.738800812e+01,
+9.457065217e+08,-6.511013031e+01,
+9.478782609e+08,-9.665785217e+01,
+9.500500000e+08,-9.530616760e+01,
+9.522217391e+08,-9.879257202e+01,
+9.543934783e+08,-1.034368286e+02,
+9.565652174e+08,-1.015108414e+02,
+9.587369565e+08,-1.024980927e+02,
+9.609086957e+08,-1.033361969e+02,
+9.630804348e+08,-1.037894669e+02,
+9.652521739e+08,-1.040533981e+02,
+9.674239130e+08,-1.031949387e+02,
+9.695956522e+08,-1.034601822e+02,
+9.717673913e+08,-1.034716797e+02,
+9.739391304e+08,-1.039252625e+02,
+9.761108696e+08,-1.033425522e+02,
+9.782826087e+08,-1.036451340e+02,
+9.804543478e+08,-1.038538513e+02,
+9.826260870e+08,-1.034937897e+02,
+9.847978261e+08,-1.038213272e+02,
+9.869695652e+08,-1.037988281e+02,
+9.891413043e+08,-1.039147568e+02,
+9.913130435e+08,-1.036591721e+02,
+9.934847826e+08,-1.039727554e+02,
+9.956565217e+08,-1.029283142e+02,
+9.978282609e+08,-1.030898056e+02,
+1.000000000e+09,-1.041412201e+02,

