#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:16:24 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.781648254e+01,
+1.530217391e+08,-1.011962585e+02,
+1.551934783e+08,-1.019969482e+02,
+1.573652174e+08,-9.818477631e+01,
+1.595369565e+08,-1.023506165e+02,
+1.617086957e+08,-9.506534576e+01,
+1.638804348e+08,-1.023541412e+02,
+1.660521739e+08,-9.839967346e+01,
+1.682239130e+08,-7.176757813e+01,
+1.703956522e+08,-1.025186081e+02,
+1.725673913e+08,-9.704714966e+01,
+1.747391304e+08,-9.555908203e+01,
+1.769108696e+08,-9.928132629e+01,
+1.790826087e+08,-1.015660706e+02,
+1.812543478e+08,-9.961740875e+01,
+1.834260870e+08,-1.020051727e+02,
+1.855978261e+08,-1.003964233e+02,
+1.877695652e+08,-1.005594788e+02,
+1.899413043e+08,-9.566031647e+01,
+1.921130435e+08,-9.130129242e+01,
+1.942847826e+08,-1.026550827e+02,
+1.964565217e+08,-1.037067108e+02,
+1.986282609e+08,-1.029699783e+02,
+2.008000000e+08,-8.516797638e+01,
+2.029717391e+08,-1.036793518e+02,
+2.051434783e+08,-1.041303940e+02,
+2.073152174e+08,-1.035595779e+02,
+2.094869565e+08,-1.032715454e+02,
+2.116586957e+08,-1.041848831e+02,
+2.138304348e+08,-1.029454346e+02,
+2.160021739e+08,-9.968659973e+01,
+2.181739130e+08,-1.036122437e+02,
+2.203456522e+08,-1.010861206e+02,
+2.225173913e+08,-1.002514877e+02,
+2.246891304e+08,-9.922509003e+01,
+2.268608696e+08,-1.020507660e+02,
+2.290326087e+08,-1.005447388e+02,
+2.312043478e+08,-1.030454712e+02,
+2.333760870e+08,-9.975291443e+01,
+2.355478261e+08,-1.008777847e+02,
+2.377195652e+08,-1.034292145e+02,
+2.398913043e+08,-9.402155304e+01,
+2.420630435e+08,-9.904090118e+01,
+2.442347826e+08,-9.941448975e+01,
+2.464065217e+08,-1.045111771e+02,
+2.485782609e+08,-1.031813202e+02,
+2.507500000e+08,-9.829547882e+01,
+2.529217391e+08,-1.033917694e+02,
+2.550934783e+08,-9.859293365e+01,
+2.572652174e+08,-1.028643112e+02,
+2.594369565e+08,-1.025109940e+02,
+2.616086957e+08,-1.036204224e+02,
+2.637804348e+08,-9.776953125e+01,
+2.659521739e+08,-1.016351700e+02,
+2.681239130e+08,-1.012293854e+02,
+2.702956522e+08,-1.032629623e+02,
+2.724673913e+08,-1.028811874e+02,
+2.746391304e+08,-1.015405807e+02,
+2.768108696e+08,-1.024905701e+02,
+2.789826087e+08,-9.548083496e+01,
+2.811543478e+08,-1.030123901e+02,
+2.833260870e+08,-1.037691269e+02,
+2.854978261e+08,-1.033687286e+02,
+2.876695652e+08,-1.023130112e+02,
+2.898413043e+08,-1.016285019e+02,
+2.920130435e+08,-1.022027512e+02,
+2.941847826e+08,-1.027076416e+02,
+2.963565217e+08,-1.023635635e+02,
+2.985282609e+08,-1.031257782e+02,
+3.007000000e+08,-9.720099640e+01,
+3.028717391e+08,-1.029437332e+02,
+3.050434783e+08,-1.024096680e+02,
+3.072152174e+08,-1.041710587e+02,
+3.093869565e+08,-1.038109665e+02,
+3.115586957e+08,-1.036343231e+02,
+3.137304348e+08,-1.030910187e+02,
+3.159021739e+08,-1.044232025e+02,
+3.180739130e+08,-1.036521835e+02,
+3.202456522e+08,-1.032317886e+02,
+3.224173913e+08,-1.041039047e+02,
+3.245891304e+08,-1.042518768e+02,
+3.267608696e+08,-1.026263428e+02,
+3.289326087e+08,-1.005962067e+02,
+3.311043478e+08,-1.039518738e+02,
+3.332760870e+08,-1.036015854e+02,
+3.354478261e+08,-1.027819443e+02,
+3.376195652e+08,-1.027150879e+02,
+3.397913043e+08,-1.027903442e+02,
+3.419630435e+08,-1.041650620e+02,
+3.441347826e+08,-1.035723267e+02,
+3.463065217e+08,-1.033927765e+02,
+3.484782609e+08,-1.032036057e+02,
+3.506500000e+08,-1.030654755e+02,
+3.528217391e+08,-1.034201126e+02,
+3.549934783e+08,-1.034752808e+02,
+3.571652174e+08,-1.038005371e+02,
+3.593369565e+08,-1.035179825e+02,
+3.615086957e+08,-1.032185059e+02,
+3.636804348e+08,-1.030276871e+02,
+3.658521739e+08,-8.535992432e+01,
+3.680239130e+08,-1.037784729e+02,
+3.701956522e+08,-1.028431320e+02,
+3.723673913e+08,-9.840438080e+01,
+3.745391304e+08,-1.030216217e+02,
+3.767108696e+08,-9.995703125e+01,
+3.788826087e+08,-1.027593231e+02,
+3.810543478e+08,-1.021885834e+02,
+3.832260870e+08,-9.707306671e+01,
+3.853978261e+08,-1.000028992e+02,
+3.875695652e+08,-1.010066223e+02,
+3.897413043e+08,-1.012809906e+02,
+3.919130435e+08,-1.002459717e+02,
+3.940847826e+08,-9.948394775e+01,
+3.962565217e+08,-1.024169312e+02,
+3.984282609e+08,-9.946777344e+01,
+4.006000000e+08,-9.758061218e+01,
+4.027717391e+08,-1.030798798e+02,
+4.049434783e+08,-1.022157898e+02,
+4.071152174e+08,-9.803665161e+01,
+4.092869565e+08,-1.034456253e+02,
+4.114586957e+08,-1.025016632e+02,
+4.136304348e+08,-1.035172195e+02,
+4.158021739e+08,-1.034466782e+02,
+4.179739130e+08,-1.036296844e+02,
+4.201456522e+08,-1.036983490e+02,
+4.223173913e+08,-1.032617493e+02,
+4.244891304e+08,-1.044123154e+02,
+4.266608696e+08,-1.031831207e+02,
+4.288326087e+08,-1.033586273e+02,
+4.310043478e+08,-9.527368164e+01,
+4.331760870e+08,-9.903202820e+01,
+4.353478261e+08,-1.036355896e+02,
+4.375195652e+08,-1.044038239e+02,
+4.396913043e+08,-1.034515839e+02,
+4.418630435e+08,-9.549647522e+01,
+4.440347826e+08,-1.044910583e+02,
+4.462065217e+08,-1.034138260e+02,
+4.483782609e+08,-1.041283112e+02,
+4.505500000e+08,-1.038146515e+02,
+4.527217391e+08,-1.031757050e+02,
+4.548934783e+08,-1.037804565e+02,
+4.570652174e+08,-1.034284592e+02,
+4.592369565e+08,-1.039442596e+02,
+4.614086957e+08,-1.038640442e+02,
+4.635804348e+08,-9.724972534e+01,
+4.657521739e+08,-9.381423187e+01,
+4.679239130e+08,-1.038740997e+02,
+4.700956522e+08,-1.047892532e+02,
+4.722673913e+08,-1.042997818e+02,
+4.744391304e+08,-1.040473404e+02,
+4.766108696e+08,-1.043457336e+02,
+4.787826087e+08,-9.811866760e+01,
+4.809543478e+08,-1.043408508e+02,
+4.831260870e+08,-1.046803513e+02,
+4.852978261e+08,-1.052567139e+02,
+4.874695652e+08,-1.052451172e+02,
+4.896413043e+08,-1.035819931e+02,
+4.918130435e+08,-1.050020828e+02,
+4.939847826e+08,-1.040028229e+02,
+4.961565217e+08,-1.035478287e+02,
+4.983282609e+08,-1.040747681e+02,
+5.005000000e+08,-9.237863922e+01,
+5.026717391e+08,-1.049094009e+02,
+5.048434783e+08,-1.053750305e+02,
+5.070152174e+08,-1.046074905e+02,
+5.091869565e+08,-1.052047882e+02,
+5.113586957e+08,-1.050651016e+02,
+5.135304348e+08,-1.046470947e+02,
+5.157021739e+08,-1.049574432e+02,
+5.178739130e+08,-1.045622864e+02,
+5.200456522e+08,-1.049743195e+02,
+5.222173913e+08,-1.043045502e+02,
+5.243891304e+08,-1.054351349e+02,
+5.265608696e+08,-1.049681320e+02,
+5.287326087e+08,-1.031020508e+02,
+5.309043478e+08,-1.053828583e+02,
+5.330760870e+08,-1.045244904e+02,
+5.352478261e+08,-1.041871643e+02,
+5.374195652e+08,-1.043657761e+02,
+5.395913043e+08,-1.057673111e+02,
+5.417630435e+08,-1.052253265e+02,
+5.439347826e+08,-1.047504044e+02,
+5.461065217e+08,-1.045020294e+02,
+5.482782609e+08,-1.051199417e+02,
+5.504500000e+08,-9.991639709e+01,
+5.526217391e+08,-1.011229477e+02,
+5.547934783e+08,-9.615811157e+01,
+5.569652174e+08,-9.785591125e+01,
+5.591369565e+08,-1.040132294e+02,
+5.613086957e+08,-1.051645508e+02,
+5.634804348e+08,-1.052451477e+02,
+5.656521739e+08,-9.886867523e+01,
+5.678239130e+08,-1.039612350e+02,
+5.699956522e+08,-1.050655975e+02,
+5.721673913e+08,-1.050721436e+02,
+5.743391304e+08,-1.050043030e+02,
+5.765108696e+08,-1.043081741e+02,
+5.786826087e+08,-1.043841858e+02,
+5.808543478e+08,-1.043626022e+02,
+5.830260870e+08,-1.041696167e+02,
+5.851978261e+08,-1.050407791e+02,
+5.873695652e+08,-1.046018982e+02,
+5.895413043e+08,-1.058507614e+02,
+5.917130435e+08,-1.051127777e+02,
+5.938847826e+08,-1.036409531e+02,
+5.960565217e+08,-1.038557129e+02,
+5.982282609e+08,-1.036577988e+02,
+6.004000000e+08,-1.020083618e+02,
+6.025717391e+08,-9.945208740e+01,
+6.047434783e+08,-1.007039642e+02,
+6.069152174e+08,-1.043284302e+02,
+6.090869565e+08,-1.059147873e+02,
+6.112586957e+08,-1.049134979e+02,
+6.134304348e+08,-1.042939224e+02,
+6.156021739e+08,-1.022052002e+02,
+6.177739130e+08,-1.025278168e+02,
+6.199456522e+08,-1.037581024e+02,
+6.221173913e+08,-1.037079086e+02,
+6.242891304e+08,-1.042422791e+02,
+6.264608696e+08,-1.056817932e+02,
+6.286326087e+08,-1.053587875e+02,
+6.308043478e+08,-1.049545212e+02,
+6.329760870e+08,-1.053916245e+02,
+6.351478261e+08,-1.054539185e+02,
+6.373195652e+08,-1.052684402e+02,
+6.394913043e+08,-1.052845383e+02,
+6.416630435e+08,-1.042455597e+02,
+6.438347826e+08,-1.050286255e+02,
+6.460065217e+08,-1.059115219e+02,
+6.481782609e+08,-1.055630951e+02,
+6.503500000e+08,-1.056792145e+02,
+6.525217391e+08,-1.054861679e+02,
+6.546934783e+08,-1.039568558e+02,
+6.568652174e+08,-1.037529755e+02,
+6.590369565e+08,-1.056407852e+02,
+6.612086957e+08,-1.048375854e+02,
+6.633804348e+08,-1.046716995e+02,
+6.655521739e+08,-1.052313919e+02,
+6.677239130e+08,-1.056814194e+02,
+6.698956522e+08,-1.050520020e+02,
+6.720673913e+08,-1.047092209e+02,
+6.742391304e+08,-1.050840225e+02,
+6.764108696e+08,-1.063027191e+02,
+6.785826087e+08,-1.054486237e+02,
+6.807543478e+08,-1.047859955e+02,
+6.829260870e+08,-1.057377472e+02,
+6.850978261e+08,-1.060745544e+02,
+6.872695652e+08,-1.051777802e+02,
+6.894413043e+08,-1.033994904e+02,
+6.916130435e+08,-1.045949631e+02,
+6.937847826e+08,-1.047385559e+02,
+6.959565217e+08,-1.050674210e+02,
+6.981282609e+08,-1.050834656e+02,
+7.003000000e+08,-1.017347260e+02,
+7.024717391e+08,-1.054616241e+02,
+7.046434783e+08,-1.060020676e+02,
+7.068152174e+08,-1.055215912e+02,
+7.089869565e+08,-1.044344711e+02,
+7.111586957e+08,-1.056387787e+02,
+7.133304348e+08,-1.060388107e+02,
+7.155021739e+08,-1.044200287e+02,
+7.176739130e+08,-1.060289841e+02,
+7.198456522e+08,-1.061840515e+02,
+7.220173913e+08,-1.041596985e+02,
+7.241891304e+08,-1.054677582e+02,
+7.263608696e+08,-1.052589874e+02,
+7.285326087e+08,-1.042509918e+02,
+7.307043478e+08,-1.048487701e+02,
+7.328760870e+08,-1.047822876e+02,
+7.350478261e+08,-1.045422058e+02,
+7.372195652e+08,-1.048253784e+02,
+7.393913043e+08,-1.044869232e+02,
+7.415630435e+08,-1.058263931e+02,
+7.437347826e+08,-1.048725357e+02,
+7.459065217e+08,-1.052560883e+02,
+7.480782609e+08,-1.050938416e+02,
+7.502500000e+08,-1.047503815e+02,
+7.524217391e+08,-1.053793640e+02,
+7.545934783e+08,-1.049387131e+02,
+7.567652174e+08,-1.058378448e+02,
+7.589369565e+08,-1.049358826e+02,
+7.611086957e+08,-1.043686981e+02,
+7.632804348e+08,-1.047555466e+02,
+7.654521739e+08,-1.051628113e+02,
+7.676239130e+08,-1.047982025e+02,
+7.697956522e+08,-1.043317719e+02,
+7.719673913e+08,-1.040625000e+02,
+7.741391304e+08,-1.044581985e+02,
+7.763108696e+08,-1.049168396e+02,
+7.784826087e+08,-1.043481522e+02,
+7.806543478e+08,-1.052970200e+02,
+7.828260870e+08,-1.049042053e+02,
+7.849978261e+08,-1.027779922e+02,
+7.871695652e+08,-1.047756577e+02,
+7.893413043e+08,-1.050023804e+02,
+7.915130435e+08,-1.057239227e+02,
+7.936847826e+08,-1.046535797e+02,
+7.958565217e+08,-1.045902100e+02,
+7.980282609e+08,-1.040754166e+02,
+8.002000000e+08,-1.040654449e+02,
+8.023717391e+08,-1.047570114e+02,
+8.045434783e+08,-1.044893036e+02,
+8.067152174e+08,-1.046951370e+02,
+8.088869565e+08,-1.034067307e+02,
+8.110586957e+08,-1.046315155e+02,
+8.132304348e+08,-1.048441086e+02,
+8.154021739e+08,-1.040687408e+02,
+8.175739130e+08,-1.047375488e+02,
+8.197456522e+08,-1.042044678e+02,
+8.219173913e+08,-1.041882248e+02,
+8.240891304e+08,-1.032419281e+02,
+8.262608696e+08,-1.054430847e+02,
+8.284326087e+08,-1.042233887e+02,
+8.306043478e+08,-1.029951172e+02,
+8.327760870e+08,-1.047660522e+02,
+8.349478261e+08,-1.042335510e+02,
+8.371195652e+08,-1.046711807e+02,
+8.392913043e+08,-1.047239838e+02,
+8.414630435e+08,-1.034564972e+02,
+8.436347826e+08,-1.044048080e+02,
+8.458065217e+08,-1.039167633e+02,
+8.479782609e+08,-1.043519440e+02,
+8.501500000e+08,-1.044972076e+02,
+8.523217391e+08,-1.048507538e+02,
+8.544934783e+08,-1.033520813e+02,
+8.566652174e+08,-1.045950317e+02,
+8.588369565e+08,-1.042035294e+02,
+8.610086957e+08,-1.040405121e+02,
+8.631804348e+08,-1.042497253e+02,
+8.653521739e+08,-1.038829422e+02,
+8.675239130e+08,-1.046053772e+02,
+8.696956522e+08,-1.037220840e+02,
+8.718673913e+08,-9.689424133e+01,
+8.740391304e+08,-1.001819305e+02,
+8.762108696e+08,-1.043141251e+02,
+8.783826087e+08,-1.035041733e+02,
+8.805543478e+08,-1.023893661e+02,
+8.827260870e+08,-1.043586197e+02,
+8.848978261e+08,-1.043052368e+02,
+8.870695652e+08,-1.028669128e+02,
+8.892413043e+08,-1.034452667e+02,
+8.914130435e+08,-1.041215286e+02,
+8.935847826e+08,-1.040639725e+02,
+8.957565217e+08,-1.021778488e+02,
+8.979282609e+08,-1.032262497e+02,
+9.001000000e+08,-1.029446869e+02,
+9.022717391e+08,-1.048545380e+02,
+9.044434783e+08,-1.041176376e+02,
+9.066152174e+08,-1.041361618e+02,
+9.087869565e+08,-1.026034470e+02,
+9.109586957e+08,-1.035317688e+02,
+9.131304348e+08,-1.040918503e+02,
+9.153021739e+08,-1.042842941e+02,
+9.174739130e+08,-1.030554657e+02,
+9.196456522e+08,-1.035605621e+02,
+9.218173913e+08,-1.045073318e+02,
+9.239891304e+08,-1.042923279e+02,
+9.261608696e+08,-9.291537476e+01,
+9.283326087e+08,-8.951185608e+01,
+9.305043478e+08,-1.037989502e+02,
+9.326760870e+08,-8.612593079e+01,
+9.348478261e+08,-8.105355072e+01,
+9.370195652e+08,-8.217958069e+01,
+9.391913043e+08,-9.808028412e+01,
+9.413630435e+08,-9.903289032e+01,
+9.435347826e+08,-7.651741791e+01,
+9.457065217e+08,-7.364302063e+01,
+9.478782609e+08,-8.460751343e+01,
+9.500500000e+08,-9.615766907e+01,
+9.522217391e+08,-9.816667938e+01,
+9.543934783e+08,-9.900763702e+01,
+9.565652174e+08,-1.002866364e+02,
+9.587369565e+08,-1.004891205e+02,
+9.609086957e+08,-1.034319611e+02,
+9.630804348e+08,-1.035945358e+02,
+9.652521739e+08,-1.033106079e+02,
+9.674239130e+08,-1.037608566e+02,
+9.695956522e+08,-1.038970566e+02,
+9.717673913e+08,-1.034799194e+02,
+9.739391304e+08,-1.043713684e+02,
+9.761108696e+08,-1.035831223e+02,
+9.782826087e+08,-1.036286163e+02,
+9.804543478e+08,-1.036240692e+02,
+9.826260870e+08,-1.036182632e+02,
+9.847978261e+08,-1.042826996e+02,
+9.869695652e+08,-1.040194778e+02,
+9.891413043e+08,-1.029385452e+02,
+9.913130435e+08,-1.042977829e+02,
+9.934847826e+08,-1.026861877e+02,
+9.956565217e+08,-1.036245956e+02,
+9.978282609e+08,-1.044016037e+02,
+1.000000000e+09,-1.043783264e+02,

