#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:29:22 04.29.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.028799667e+02,
+3.273125000e+08,-1.022889481e+02,
+3.273130435e+08,-1.045739517e+02,
+3.273135870e+08,-1.041092911e+02,
+3.273141304e+08,-1.038993835e+02,
+3.273146739e+08,-1.040617752e+02,
+3.273152174e+08,-1.039715576e+02,
+3.273157609e+08,-1.033236618e+02,
+3.273163043e+08,-1.039231110e+02,
+3.273168478e+08,-1.018977280e+02,
+3.273173913e+08,-1.054952469e+02,
+3.273179348e+08,-1.024731750e+02,
+3.273184783e+08,-1.025666046e+02,
+3.273190217e+08,-1.025420761e+02,
+3.273195652e+08,-9.664833069e+01,
+3.273201087e+08,-1.039423752e+02,
+3.273206522e+08,-1.026687317e+02,
+3.273211957e+08,-1.031322174e+02,
+3.273217391e+08,-1.037317047e+02,
+3.273222826e+08,-1.026519470e+02,
+3.273228261e+08,-1.033996277e+02,
+3.273233696e+08,-1.032344971e+02,
+3.273239130e+08,-1.022043610e+02,
+3.273244565e+08,-9.876379395e+01,
+3.273250000e+08,-1.013715210e+02,
+3.273255435e+08,-1.020431671e+02,
+3.273260870e+08,-1.032086945e+02,
+3.273266304e+08,-1.030316010e+02,
+3.273271739e+08,-1.020071716e+02,
+3.273277174e+08,-1.023339081e+02,
+3.273282609e+08,-1.027232819e+02,
+3.273288043e+08,-1.012322693e+02,
+3.273293478e+08,-1.009565582e+02,
+3.273298913e+08,-1.030364380e+02,
+3.273304348e+08,-1.013882141e+02,
+3.273309783e+08,-1.025430145e+02,
+3.273315217e+08,-1.016204071e+02,
+3.273320652e+08,-1.012720947e+02,
+3.273326087e+08,-1.021899109e+02,
+3.273331522e+08,-1.027731018e+02,
+3.273336957e+08,-1.029530792e+02,
+3.273342391e+08,-1.027663116e+02,
+3.273347826e+08,-1.028005676e+02,
+3.273353261e+08,-1.039256744e+02,
+3.273358696e+08,-1.045052948e+02,
+3.273364130e+08,-1.034172211e+02,
+3.273369565e+08,-1.017009430e+02,
+3.273375000e+08,-1.026997528e+02,
+3.273380435e+08,-1.021929169e+02,
+3.273385870e+08,-1.030853729e+02,
+3.273391304e+08,-1.038908539e+02,
+3.273396739e+08,-1.046087494e+02,
+3.273402174e+08,-1.031224976e+02,
+3.273407609e+08,-1.041245880e+02,
+3.273413043e+08,-1.019480743e+02,
+3.273418478e+08,-1.032744446e+02,
+3.273423913e+08,-1.038390045e+02,
+3.273429348e+08,-1.021441040e+02,
+3.273434783e+08,-1.018345032e+02,
+3.273440217e+08,-1.032393494e+02,
+3.273445652e+08,-1.032081909e+02,
+3.273451087e+08,-1.022882996e+02,
+3.273456522e+08,-1.017524261e+02,
+3.273461957e+08,-1.013769379e+02,
+3.273467391e+08,-1.034637299e+02,
+3.273472826e+08,-9.886239624e+01,
+3.273478261e+08,-9.679972839e+01,
+3.273483696e+08,-1.003715363e+02,
+3.273489130e+08,-1.035448456e+02,
+3.273494565e+08,-1.037787170e+02,
+3.273500000e+08,-1.035752411e+02,
+3.273505435e+08,-1.032901611e+02,
+3.273510870e+08,-1.021340027e+02,
+3.273516304e+08,-1.021449127e+02,
+3.273521739e+08,-1.023913116e+02,
+3.273527174e+08,-1.034623260e+02,
+3.273532609e+08,-1.040866776e+02,
+3.273538043e+08,-1.034448700e+02,
+3.273543478e+08,-1.028087845e+02,
+3.273548913e+08,-1.019407578e+02,
+3.273554348e+08,-1.032436752e+02,
+3.273559783e+08,-1.038221436e+02,
+3.273565217e+08,-1.019951248e+02,
+3.273570652e+08,-9.953945923e+01,
+3.273576087e+08,-1.038544693e+02,
+3.273581522e+08,-1.019752426e+02,
+3.273586957e+08,-1.039854660e+02,
+3.273592391e+08,-1.042424088e+02,
+3.273597826e+08,-1.038000031e+02,
+3.273603261e+08,-1.048679428e+02,
+3.273608696e+08,-1.013363342e+02,
+3.273614130e+08,-1.031932755e+02,
+3.273619565e+08,-1.034961777e+02,
+3.273625000e+08,-1.040211105e+02,
+3.273630435e+08,-1.031287079e+02,
+3.273635870e+08,-1.036044998e+02,
+3.273641304e+08,-1.026236267e+02,
+3.273646739e+08,-1.028291092e+02,
+3.273652174e+08,-1.039895706e+02,
+3.273657609e+08,-1.030855179e+02,
+3.273663043e+08,-1.043013000e+02,
+3.273668478e+08,-1.017402649e+02,
+3.273673913e+08,-1.032213287e+02,
+3.273679348e+08,-1.049219971e+02,
+3.273684783e+08,-1.036020660e+02,
+3.273690217e+08,-1.032450180e+02,
+3.273695652e+08,-1.015019760e+02,
+3.273701087e+08,-1.034975128e+02,
+3.273706522e+08,-1.030689697e+02,
+3.273711957e+08,-1.033589630e+02,
+3.273717391e+08,-1.007832870e+02,
+3.273722826e+08,-1.021969681e+02,
+3.273728261e+08,-1.016242523e+02,
+3.273733696e+08,-1.039020233e+02,
+3.273739130e+08,-1.019365540e+02,
+3.273744565e+08,-1.032186050e+02,
+3.273750000e+08,-1.024375000e+02,
+3.273755435e+08,-1.026966705e+02,
+3.273760870e+08,-1.023659744e+02,
+3.273766304e+08,-1.025786285e+02,
+3.273771739e+08,-1.028729782e+02,
+3.273777174e+08,-1.026347656e+02,
+3.273782609e+08,-1.043674774e+02,
+3.273788043e+08,-1.027969894e+02,
+3.273793478e+08,-1.026408691e+02,
+3.273798913e+08,-1.046554337e+02,
+3.273804348e+08,-9.760485840e+01,
+3.273809783e+08,-1.026819077e+02,
+3.273815217e+08,-1.037397995e+02,
+3.273820652e+08,-1.030364761e+02,
+3.273826087e+08,-1.033137512e+02,
+3.273831522e+08,-1.022562027e+02,
+3.273836957e+08,-1.026889725e+02,
+3.273842391e+08,-1.031054230e+02,
+3.273847826e+08,-1.023708725e+02,
+3.273853261e+08,-1.029950485e+02,
+3.273858696e+08,-1.045602036e+02,
+3.273864130e+08,-1.028348160e+02,
+3.273869565e+08,-9.903131866e+01,
+3.273875000e+08,-9.590677643e+01,
+3.273880435e+08,-1.035375214e+02,
+3.273885870e+08,-9.643138885e+01,
+3.273891304e+08,-1.025011444e+02,
+3.273896739e+08,-1.025104523e+02,
+3.273902174e+08,-1.026547699e+02,
+3.273907609e+08,-1.046310501e+02,
+3.273913043e+08,-1.039663162e+02,
+3.273918478e+08,-1.010332031e+02,
+3.273923913e+08,-1.038964233e+02,
+3.273929348e+08,-1.030730286e+02,
+3.273934783e+08,-1.045309143e+02,
+3.273940217e+08,-1.025878143e+02,
+3.273945652e+08,-1.029692688e+02,
+3.273951087e+08,-1.041448364e+02,
+3.273956522e+08,-1.044465942e+02,
+3.273961957e+08,-1.045894775e+02,
+3.273967391e+08,-1.025744781e+02,
+3.273972826e+08,-1.026840363e+02,
+3.273978261e+08,-1.046958618e+02,
+3.273983696e+08,-1.029947662e+02,
+3.273989130e+08,-1.020381317e+02,
+3.273994565e+08,-1.039921112e+02,
+3.274000000e+08,-1.025699310e+02,
+3.274005435e+08,-9.570130920e+01,
+3.274010870e+08,-9.095483398e+01,
+3.274016304e+08,-1.026347046e+02,
+3.274021739e+08,-1.032194672e+02,
+3.274027174e+08,-1.037063293e+02,
+3.274032609e+08,-1.023147125e+02,
+3.274038043e+08,-1.035577850e+02,
+3.274043478e+08,-1.018342743e+02,
+3.274048913e+08,-1.034971161e+02,
+3.274054348e+08,-1.047892914e+02,
+3.274059783e+08,-1.037172546e+02,
+3.274065217e+08,-1.041935272e+02,
+3.274070652e+08,-1.022192535e+02,
+3.274076087e+08,-1.029536743e+02,
+3.274081522e+08,-1.024075470e+02,
+3.274086957e+08,-1.030067749e+02,
+3.274092391e+08,-1.026945496e+02,
+3.274097826e+08,-1.031653290e+02,
+3.274103261e+08,-1.040461273e+02,
+3.274108696e+08,-9.202964783e+01,
+3.274114130e+08,-1.026150665e+02,
+3.274119565e+08,-1.043058777e+02,
+3.274125000e+08,-1.038580322e+02,
+3.274130435e+08,-1.019399872e+02,
+3.274135870e+08,-1.034589081e+02,
+3.274141304e+08,-1.036547852e+02,
+3.274146739e+08,-1.034145203e+02,
+3.274152174e+08,-1.018387146e+02,
+3.274157609e+08,-1.003746033e+02,
+3.274163043e+08,-1.036747284e+02,
+3.274168478e+08,-1.033582153e+02,
+3.274173913e+08,-1.041615601e+02,
+3.274179348e+08,-1.039147797e+02,
+3.274184783e+08,-1.028760529e+02,
+3.274190217e+08,-1.036342163e+02,
+3.274195652e+08,-9.826432800e+01,
+3.274201087e+08,-1.011271667e+02,
+3.274206522e+08,-1.041191406e+02,
+3.274211957e+08,-1.030920410e+02,
+3.274217391e+08,-1.035184479e+02,
+3.274222826e+08,-9.607662964e+01,
+3.274228261e+08,-1.039051056e+02,
+3.274233696e+08,-1.034048920e+02,
+3.274239130e+08,-1.038539429e+02,
+3.274244565e+08,-1.028480072e+02,
+3.274250000e+08,-1.039705811e+02,
+3.274255435e+08,-1.028576813e+02,
+3.274260870e+08,-1.025403900e+02,
+3.274266304e+08,-1.040957947e+02,
+3.274271739e+08,-1.042135773e+02,
+3.274277174e+08,-1.049014740e+02,
+3.274282609e+08,-1.036500397e+02,
+3.274288043e+08,-1.029481506e+02,
+3.274293478e+08,-1.026795654e+02,
+3.274298913e+08,-1.039499359e+02,
+3.274304348e+08,-1.024178314e+02,
+3.274309783e+08,-1.027751617e+02,
+3.274315217e+08,-1.021781158e+02,
+3.274320652e+08,-1.010199585e+02,
+3.274326087e+08,-1.035480957e+02,
+3.274331522e+08,-1.031677856e+02,
+3.274336957e+08,-1.038534393e+02,
+3.274342391e+08,-1.035912323e+02,
+3.274347826e+08,-1.038325195e+02,
+3.274353261e+08,-1.041451111e+02,
+3.274358696e+08,-1.033789673e+02,
+3.274364130e+08,-1.046608887e+02,
+3.274369565e+08,-1.034250946e+02,
+3.274375000e+08,-1.038259277e+02,
+3.274380435e+08,-1.022856827e+02,
+3.274385870e+08,-1.036282425e+02,
+3.274391304e+08,-1.021746368e+02,
+3.274396739e+08,-1.044300690e+02,
+3.274402174e+08,-1.030746613e+02,
+3.274407609e+08,-1.028251572e+02,
+3.274413043e+08,-1.038072815e+02,
+3.274418478e+08,-9.297114563e+01,
+3.274423913e+08,-1.030978928e+02,
+3.274429348e+08,-1.034926071e+02,
+3.274434783e+08,-1.015231552e+02,
+3.274440217e+08,-1.041160431e+02,
+3.274445652e+08,-1.042989883e+02,
+3.274451087e+08,-1.011152115e+02,
+3.274456522e+08,-1.024839401e+02,
+3.274461957e+08,-9.604227448e+01,
+3.274467391e+08,-9.991976929e+01,
+3.274472826e+08,-1.014024887e+02,
+3.274478261e+08,-1.027844391e+02,
+3.274483696e+08,-1.037058258e+02,
+3.274489130e+08,-1.038412781e+02,
+3.274494565e+08,-1.015670013e+02,
+3.274500000e+08,-1.024922485e+02,
+3.274505435e+08,-9.895263672e+01,
+3.274510870e+08,-9.896685791e+01,
+3.274516304e+08,-1.034429779e+02,
+3.274521739e+08,-1.046910706e+02,
+3.274527174e+08,-9.381671143e+01,
+3.274532609e+08,-1.034130096e+02,
+3.274538043e+08,-1.033243256e+02,
+3.274543478e+08,-1.033806305e+02,
+3.274548913e+08,-1.035155487e+02,
+3.274554348e+08,-1.031203766e+02,
+3.274559783e+08,-1.049356384e+02,
+3.274565217e+08,-1.044008331e+02,
+3.274570652e+08,-1.033909607e+02,
+3.274576087e+08,-1.027178955e+02,
+3.274581522e+08,-1.038208160e+02,
+3.274586957e+08,-1.045994568e+02,
+3.274592391e+08,-1.025207977e+02,
+3.274597826e+08,-1.034018097e+02,
+3.274603261e+08,-1.032876282e+02,
+3.274608696e+08,-1.044611359e+02,
+3.274614130e+08,-1.048542175e+02,
+3.274619565e+08,-1.041357422e+02,
+3.274625000e+08,-1.034154510e+02,
+3.274630435e+08,-1.033966064e+02,
+3.274635870e+08,-1.046024323e+02,
+3.274641304e+08,-1.034076233e+02,
+3.274646739e+08,-1.025846710e+02,
+3.274652174e+08,-1.023278198e+02,
+3.274657609e+08,-1.025063019e+02,
+3.274663043e+08,-1.042471161e+02,
+3.274668478e+08,-1.025737152e+02,
+3.274673913e+08,-1.037948761e+02,
+3.274679348e+08,-1.033662415e+02,
+3.274684783e+08,-1.033862152e+02,
+3.274690217e+08,-1.028651276e+02,
+3.274695652e+08,-1.040157166e+02,
+3.274701087e+08,-1.027008514e+02,
+3.274706522e+08,-1.031968079e+02,
+3.274711957e+08,-1.020141449e+02,
+3.274717391e+08,-1.039634857e+02,
+3.274722826e+08,-1.037904205e+02,
+3.274728261e+08,-1.030875397e+02,
+3.274733696e+08,-1.030164185e+02,
+3.274739130e+08,-1.023513641e+02,
+3.274744565e+08,-1.042132416e+02,
+3.274750000e+08,-1.048099670e+02,
+3.274755435e+08,-1.037947845e+02,
+3.274760870e+08,-1.034688263e+02,
+3.274766304e+08,-1.048237152e+02,
+3.274771739e+08,-1.033382416e+02,
+3.274777174e+08,-1.038100128e+02,
+3.274782609e+08,-1.030600281e+02,
+3.274788043e+08,-1.032029572e+02,
+3.274793478e+08,-1.027655334e+02,
+3.274798913e+08,-1.039849854e+02,
+3.274804348e+08,-1.030144958e+02,
+3.274809783e+08,-1.040706635e+02,
+3.274815217e+08,-1.024488525e+02,
+3.274820652e+08,-1.037996216e+02,
+3.274826087e+08,-1.005395508e+02,
+3.274831522e+08,-1.021561432e+02,
+3.274836957e+08,-1.041631622e+02,
+3.274842391e+08,-1.040037384e+02,
+3.274847826e+08,-1.041333771e+02,
+3.274853261e+08,-1.034111786e+02,
+3.274858696e+08,-1.029082642e+02,
+3.274864130e+08,-1.049936371e+02,
+3.274869565e+08,-1.022838135e+02,
+3.274875000e+08,-1.021848297e+02,
+3.274880435e+08,-1.036869354e+02,
+3.274885870e+08,-1.041764069e+02,
+3.274891304e+08,-1.029922180e+02,
+3.274896739e+08,-1.030905762e+02,
+3.274902174e+08,-1.039253693e+02,
+3.274907609e+08,-1.035805511e+02,
+3.274913043e+08,-1.037735596e+02,
+3.274918478e+08,-1.037604675e+02,
+3.274923913e+08,-1.023099518e+02,
+3.274929348e+08,-1.045786438e+02,
+3.274934783e+08,-1.025177765e+02,
+3.274940217e+08,-1.023653870e+02,
+3.274945652e+08,-1.029847565e+02,
+3.274951087e+08,-1.048651733e+02,
+3.274956522e+08,-1.037632446e+02,
+3.274961957e+08,-1.028430634e+02,
+3.274967391e+08,-1.019753723e+02,
+3.274972826e+08,-1.019022827e+02,
+3.274978261e+08,-1.034323273e+02,
+3.274983696e+08,-1.029468689e+02,
+3.274989130e+08,-1.047242126e+02,
+3.274994565e+08,-1.031652985e+02,
+3.275000000e+08,-1.043968811e+02,
+3.275005435e+08,-1.035130768e+02,
+3.275010870e+08,-1.044061890e+02,
+3.275016304e+08,-1.038728790e+02,
+3.275021739e+08,-1.034053650e+02,
+3.275027174e+08,-1.018926086e+02,
+3.275032609e+08,-1.032932892e+02,
+3.275038043e+08,-1.027576752e+02,
+3.275043478e+08,-1.033397827e+02,
+3.275048913e+08,-1.039196625e+02,
+3.275054348e+08,-1.029637451e+02,
+3.275059783e+08,-1.037080688e+02,
+3.275065217e+08,-1.032168427e+02,
+3.275070652e+08,-1.021858368e+02,
+3.275076087e+08,-1.036576843e+02,
+3.275081522e+08,-1.053564758e+02,
+3.275086957e+08,-1.041105499e+02,
+3.275092391e+08,-1.044709625e+02,
+3.275097826e+08,-1.034281616e+02,
+3.275103261e+08,-1.040724487e+02,
+3.275108696e+08,-1.038495941e+02,
+3.275114130e+08,-1.038488007e+02,
+3.275119565e+08,-1.034065247e+02,
+3.275125000e+08,-1.040051270e+02,
+3.275130435e+08,-1.035172577e+02,
+3.275135870e+08,-9.936793518e+01,
+3.275141304e+08,-1.028954926e+02,
+3.275146739e+08,-1.036328125e+02,
+3.275152174e+08,-1.025695953e+02,
+3.275157609e+08,-1.025498505e+02,
+3.275163043e+08,-1.039936142e+02,
+3.275168478e+08,-1.019340363e+02,
+3.275173913e+08,-1.025508423e+02,
+3.275179348e+08,-1.030711441e+02,
+3.275184783e+08,-1.031479340e+02,
+3.275190217e+08,-1.049558258e+02,
+3.275195652e+08,-1.026690903e+02,
+3.275201087e+08,-1.036067123e+02,
+3.275206522e+08,-1.033190536e+02,
+3.275211957e+08,-1.028659439e+02,
+3.275217391e+08,-1.033491135e+02,
+3.275222826e+08,-1.031655807e+02,
+3.275228261e+08,-1.031128693e+02,
+3.275233696e+08,-1.041755829e+02,
+3.275239130e+08,-1.038442688e+02,
+3.275244565e+08,-1.036349945e+02,
+3.275250000e+08,-1.026632233e+02,

