#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:37:13 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.716519928e+01,
+3.254086957e+08,-9.252262115e+01,
+3.254173913e+08,-9.447060394e+01,
+3.254260870e+08,-9.412528229e+01,
+3.254347826e+08,-9.421287537e+01,
+3.254434783e+08,-9.455371857e+01,
+3.254521739e+08,-9.115201569e+01,
+3.254608696e+08,-8.483195496e+01,
+3.254695652e+08,-9.411215210e+01,
+3.254782609e+08,-9.338438416e+01,
+3.254869565e+08,-9.482780457e+01,
+3.254956522e+08,-9.489366913e+01,
+3.255043478e+08,-9.387165833e+01,
+3.255130435e+08,-8.879583740e+01,
+3.255217391e+08,-8.624556732e+01,
+3.255304348e+08,-9.360004425e+01,
+3.255391304e+08,-9.479572296e+01,
+3.255478261e+08,-9.343619537e+01,
+3.255565217e+08,-9.423897552e+01,
+3.255652174e+08,-9.407865143e+01,
+3.255739130e+08,-9.463393402e+01,
+3.255826087e+08,-9.401744843e+01,
+3.255913043e+08,-7.565984344e+01,
+3.256000000e+08,-9.462926483e+01,
+3.256086957e+08,-9.467606354e+01,
+3.256173913e+08,-9.421929169e+01,
+3.256260870e+08,-9.227405548e+01,
+3.256347826e+08,-8.705587006e+01,
+3.256434783e+08,-9.046218109e+01,
+3.256521739e+08,-9.424272919e+01,
+3.256608696e+08,-9.334680939e+01,
+3.256695652e+08,-8.620333099e+01,
+3.256782609e+08,-9.199937439e+01,
+3.256869565e+08,-9.439437866e+01,
+3.256956522e+08,-9.320581818e+01,
+3.257043478e+08,-9.392720795e+01,
+3.257130435e+08,-9.481739044e+01,
+3.257217391e+08,-9.410786438e+01,
+3.257304348e+08,-9.228689575e+01,
+3.257391304e+08,-9.347687531e+01,
+3.257478261e+08,-9.441532898e+01,
+3.257565217e+08,-8.740674591e+01,
+3.257652174e+08,-8.095770264e+01,
+3.257739130e+08,-9.371273804e+01,
+3.257826087e+08,-9.294765472e+01,
+3.257913043e+08,-9.391105652e+01,
+3.258000000e+08,-9.233371735e+01,
+3.258086957e+08,-9.345128632e+01,
+3.258173913e+08,-9.347082520e+01,
+3.258260870e+08,-8.895783234e+01,
+3.258347826e+08,-9.368795013e+01,
+3.258434783e+08,-9.376126099e+01,
+3.258521739e+08,-9.364697266e+01,
+3.258608696e+08,-9.364591217e+01,
+3.258695652e+08,-9.339713287e+01,
+3.258782609e+08,-8.932692719e+01,
+3.258869565e+08,-8.698785400e+01,
+3.258956522e+08,-9.290047455e+01,
+3.259043478e+08,-9.403920746e+01,
+3.259130435e+08,-9.081431580e+01,
+3.259217391e+08,-9.353512573e+01,
+3.259304348e+08,-9.408489990e+01,
+3.259391304e+08,-8.618852997e+01,
+3.259478261e+08,-8.201399231e+01,
+3.259565217e+08,-9.248292542e+01,
+3.259652174e+08,-9.356334686e+01,
+3.259739130e+08,-9.322505951e+01,
+3.259826087e+08,-9.404044342e+01,
+3.259913043e+08,-9.338811493e+01,
+3.260000000e+08,-8.873378754e+01,
+3.260086957e+08,-8.588304901e+01,
+3.260173913e+08,-9.326059723e+01,
+3.260260870e+08,-9.498885345e+01,
+3.260347826e+08,-9.263542938e+01,
+3.260434783e+08,-9.439012909e+01,
+3.260521739e+08,-9.363562775e+01,
+3.260608696e+08,-9.384719086e+01,
+3.260695652e+08,-9.069446564e+01,
+3.260782609e+08,-9.430631256e+01,
+3.260869565e+08,-9.423802948e+01,
+3.260956522e+08,-9.473730469e+01,
+3.261043478e+08,-9.393234253e+01,
+3.261130435e+08,-9.348940277e+01,
+3.261217391e+08,-9.395895386e+01,
+3.261304348e+08,-9.384860992e+01,
+3.261391304e+08,-9.367445374e+01,
+3.261478261e+08,-9.442272949e+01,
+3.261565217e+08,-9.355110168e+01,
+3.261652174e+08,-9.486822510e+01,
+3.261739130e+08,-9.411878204e+01,
+3.261826087e+08,-9.484120178e+01,
+3.261913043e+08,-9.500704193e+01,
+3.262000000e+08,-9.403855133e+01,
+3.262086957e+08,-9.398768616e+01,
+3.262173913e+08,-8.666724396e+01,
+3.262260870e+08,-9.421193695e+01,
+3.262347826e+08,-9.371498108e+01,
+3.262434783e+08,-9.443299103e+01,
+3.262521739e+08,-9.432318878e+01,
+3.262608696e+08,-9.495999146e+01,
+3.262695652e+08,-9.337212372e+01,
+3.262782609e+08,-8.898680115e+01,
+3.262869565e+08,-9.412069702e+01,
+3.262956522e+08,-9.365029144e+01,
+3.263043478e+08,-9.321095276e+01,
+3.263130435e+08,-9.346224976e+01,
+3.263217391e+08,-8.650241089e+01,
+3.263304348e+08,-8.611405182e+01,
+3.263391304e+08,-8.394315338e+01,
+3.263478261e+08,-9.303196716e+01,
+3.263565217e+08,-9.354267120e+01,
+3.263652174e+08,-9.415935516e+01,
+3.263739130e+08,-9.378433228e+01,
+3.263826087e+08,-9.349285126e+01,
+3.263913043e+08,-9.424085236e+01,
+3.264000000e+08,-8.967598724e+01,
+3.264086957e+08,-9.419838715e+01,
+3.264173913e+08,-9.469136810e+01,
+3.264260870e+08,-9.438541412e+01,
+3.264347826e+08,-9.419850922e+01,
+3.264434783e+08,-9.459899139e+01,
+3.264521739e+08,-9.414014435e+01,
+3.264608696e+08,-9.382606506e+01,
+3.264695652e+08,-9.384706879e+01,
+3.264782609e+08,-9.451414490e+01,
+3.264869565e+08,-9.362947083e+01,
+3.264956522e+08,-9.373217010e+01,
+3.265043478e+08,-9.457323456e+01,
+3.265130435e+08,-9.478073120e+01,
+3.265217391e+08,-8.413741302e+01,
+3.265304348e+08,-9.350215149e+01,
+3.265391304e+08,-9.277835846e+01,
+3.265478261e+08,-9.383028412e+01,
+3.265565217e+08,-8.733101654e+01,
+3.265652174e+08,-9.435657501e+01,
+3.265739130e+08,-9.448906708e+01,
+3.265826087e+08,-8.239388275e+01,
+3.265913043e+08,-9.328001404e+01,
+3.266000000e+08,-9.374952698e+01,
+3.266086957e+08,-9.435266876e+01,
+3.266173913e+08,-9.426993561e+01,
+3.266260870e+08,-9.540628815e+01,
+3.266347826e+08,-9.465284729e+01,
+3.266434783e+08,-9.445291138e+01,
+3.266521739e+08,-9.281793213e+01,
+3.266608696e+08,-9.463409424e+01,
+3.266695652e+08,-9.391048431e+01,
+3.266782609e+08,-9.199160004e+01,
+3.266869565e+08,-9.494726563e+01,
+3.266956522e+08,-9.570954132e+01,
+3.267043478e+08,-9.471215057e+01,
+3.267130435e+08,-9.463322449e+01,
+3.267217391e+08,-9.423388672e+01,
+3.267304348e+08,-9.464659882e+01,
+3.267391304e+08,-9.455445099e+01,
+3.267478261e+08,-9.473975372e+01,
+3.267565217e+08,-9.447339630e+01,
+3.267652174e+08,-9.036649323e+01,
+3.267739130e+08,-8.494795990e+01,
+3.267826087e+08,-9.351078033e+01,
+3.267913043e+08,-9.398535919e+01,
+3.268000000e+08,-9.466306305e+01,
+3.268086957e+08,-9.352759552e+01,
+3.268173913e+08,-9.394252777e+01,
+3.268260870e+08,-9.269748688e+01,
+3.268347826e+08,-9.312996674e+01,
+3.268434783e+08,-9.360826874e+01,
+3.268521739e+08,-9.433338165e+01,
+3.268608696e+08,-9.454203033e+01,
+3.268695652e+08,-9.429653168e+01,
+3.268782609e+08,-9.398714447e+01,
+3.268869565e+08,-9.453195190e+01,
+3.268956522e+08,-9.422599030e+01,
+3.269043478e+08,-9.439617157e+01,
+3.269130435e+08,-9.380055237e+01,
+3.269217391e+08,-9.240827942e+01,
+3.269304348e+08,-7.854621124e+01,
+3.269391304e+08,-9.444268799e+01,
+3.269478261e+08,-9.488938141e+01,
+3.269565217e+08,-9.539325714e+01,
+3.269652174e+08,-9.422584534e+01,
+3.269739130e+08,-9.490728760e+01,
+3.269826087e+08,-9.483280182e+01,
+3.269913043e+08,-9.453855133e+01,
+3.270000000e+08,-9.369782257e+01,
+3.270086957e+08,-9.412194061e+01,
+3.270173913e+08,-9.405304718e+01,
+3.270260870e+08,-9.426165009e+01,
+3.270347826e+08,-9.473008728e+01,
+3.270434783e+08,-9.343153381e+01,
+3.270521739e+08,-9.524523926e+01,
+3.270608696e+08,-9.488972473e+01,
+3.270695652e+08,-9.393476105e+01,
+3.270782609e+08,-9.430906677e+01,
+3.270869565e+08,-9.483308411e+01,
+3.270956522e+08,-9.392304230e+01,
+3.271043478e+08,-9.353770447e+01,
+3.271130435e+08,-9.429312134e+01,
+3.271217391e+08,-9.448783875e+01,
+3.271304348e+08,-9.091645813e+01,
+3.271391304e+08,-9.267372131e+01,
+3.271478261e+08,-9.491679382e+01,
+3.271565217e+08,-9.548001862e+01,
+3.271652174e+08,-9.286129761e+01,
+3.271739130e+08,-9.487752533e+01,
+3.271826087e+08,-9.471496582e+01,
+3.271913043e+08,-8.233452606e+01,
+3.272000000e+08,-8.809413910e+01,
+3.272086957e+08,-9.101961517e+01,
+3.272173913e+08,-9.463834381e+01,
+3.272260870e+08,-9.052381897e+01,
+3.272347826e+08,-9.413265228e+01,
+3.272434783e+08,-9.484590149e+01,
+3.272521739e+08,-9.465436554e+01,
+3.272608696e+08,-9.513632965e+01,
+3.272695652e+08,-9.470543671e+01,
+3.272782609e+08,-9.588677216e+01,
+3.272869565e+08,-9.454615021e+01,
+3.272956522e+08,-9.499539948e+01,
+3.273043478e+08,-9.470243073e+01,
+3.273130435e+08,-9.467761993e+01,
+3.273217391e+08,-9.434010315e+01,
+3.273304348e+08,-9.353824615e+01,
+3.273391304e+08,-9.413147736e+01,
+3.273478261e+08,-9.464325714e+01,
+3.273565217e+08,-9.362276459e+01,
+3.273652174e+08,-9.355587006e+01,
+3.273739130e+08,-9.285772705e+01,
+3.273826087e+08,-9.340988159e+01,
+3.273913043e+08,-9.514516449e+01,
+3.274000000e+08,-9.466611481e+01,
+3.274086957e+08,-8.762271881e+01,
+3.274173913e+08,-9.405570221e+01,
+3.274260870e+08,-9.410874939e+01,
+3.274347826e+08,-8.733078766e+01,
+3.274434783e+08,-8.327547455e+01,
+3.274521739e+08,-9.158152008e+01,
+3.274608696e+08,-9.394642639e+01,
+3.274695652e+08,-9.477632904e+01,
+3.274782609e+08,-9.545748901e+01,
+3.274869565e+08,-9.562689972e+01,
+3.274956522e+08,-9.464051056e+01,
+3.275043478e+08,-9.362078857e+01,
+3.275130435e+08,-9.398741150e+01,
+3.275217391e+08,-9.512058258e+01,
+3.275304348e+08,-8.810713959e+01,
+3.275391304e+08,-9.454161835e+01,
+3.275478261e+08,-9.364136505e+01,
+3.275565217e+08,-9.487885284e+01,
+3.275652174e+08,-9.293648529e+01,
+3.275739130e+08,-9.452239227e+01,
+3.275826087e+08,-9.541812897e+01,
+3.275913043e+08,-9.472151947e+01,
+3.276000000e+08,-9.491986847e+01,
+3.276086957e+08,-9.429534149e+01,
+3.276173913e+08,-9.528963470e+01,
+3.276260870e+08,-9.225011444e+01,
+3.276347826e+08,-9.499109650e+01,
+3.276434783e+08,-9.480513763e+01,
+3.276521739e+08,-9.432845306e+01,
+3.276608696e+08,-9.518181610e+01,
+3.276695652e+08,-9.528188324e+01,
+3.276782609e+08,-9.315470886e+01,
+3.276869565e+08,-8.389324951e+01,
+3.276956522e+08,-9.403449249e+01,
+3.277043478e+08,-9.412073517e+01,
+3.277130435e+08,-9.427184296e+01,
+3.277217391e+08,-9.435079193e+01,
+3.277304348e+08,-9.468057251e+01,
+3.277391304e+08,-9.526419830e+01,
+3.277478261e+08,-9.435398102e+01,
+3.277565217e+08,-9.494348907e+01,
+3.277652174e+08,-9.437094879e+01,
+3.277739130e+08,-9.344195557e+01,
+3.277826087e+08,-9.507558441e+01,
+3.277913043e+08,-9.472528839e+01,
+3.278000000e+08,-9.494501495e+01,
+3.278086957e+08,-8.855267334e+01,
+3.278173913e+08,-9.316099548e+01,
+3.278260870e+08,-9.455121613e+01,
+3.278347826e+08,-9.206526184e+01,
+3.278434783e+08,-9.428310394e+01,
+3.278521739e+08,-9.486146545e+01,
+3.278608696e+08,-9.500553894e+01,
+3.278695652e+08,-8.778379059e+01,
+3.278782609e+08,-9.325965118e+01,
+3.278869565e+08,-9.461318207e+01,
+3.278956522e+08,-9.189025116e+01,
+3.279043478e+08,-9.420914459e+01,
+3.279130435e+08,-9.630876923e+01,
+3.279217391e+08,-9.450025177e+01,
+3.279304348e+08,-9.364588928e+01,
+3.279391304e+08,-9.563803101e+01,
+3.279478261e+08,-9.576570892e+01,
+3.279565217e+08,-8.879878235e+01,
+3.279652174e+08,-9.285948181e+01,
+3.279739130e+08,-9.438180542e+01,
+3.279826087e+08,-9.422080231e+01,
+3.279913043e+08,-8.663011932e+01,
+3.280000000e+08,-9.132674408e+01,
+3.280086957e+08,-9.412209320e+01,
+3.280173913e+08,-9.150841522e+01,
+3.280260870e+08,-9.476386261e+01,
+3.280347826e+08,-9.527390289e+01,
+3.280434783e+08,-9.511774445e+01,
+3.280521739e+08,-9.470053864e+01,
+3.280608696e+08,-9.566695404e+01,
+3.280695652e+08,-9.498172760e+01,
+3.280782609e+08,-9.543535614e+01,
+3.280869565e+08,-9.514446259e+01,
+3.280956522e+08,-9.507588959e+01,
+3.281043478e+08,-9.498972321e+01,
+3.281130435e+08,-9.137758636e+01,
+3.281217391e+08,-9.422420502e+01,
+3.281304348e+08,-9.423221588e+01,
+3.281391304e+08,-9.466355133e+01,
+3.281478261e+08,-9.230931854e+01,
+3.281565217e+08,-9.476428986e+01,
+3.281652174e+08,-9.401045227e+01,
+3.281739130e+08,-9.444286346e+01,
+3.281826087e+08,-9.555159760e+01,
+3.281913043e+08,-9.519689941e+01,
+3.282000000e+08,-9.433766937e+01,
+3.282086957e+08,-9.208917999e+01,
+3.282173913e+08,-9.550078583e+01,
+3.282260870e+08,-9.538149261e+01,
+3.282347826e+08,-9.145233154e+01,
+3.282434783e+08,-9.530408478e+01,
+3.282521739e+08,-9.527761078e+01,
+3.282608696e+08,-9.438591003e+01,
+3.282695652e+08,-9.090731049e+01,
+3.282782609e+08,-9.530641174e+01,
+3.282869565e+08,-9.440743256e+01,
+3.282956522e+08,-9.431416321e+01,
+3.283043478e+08,-9.432721710e+01,
+3.283130435e+08,-9.445866394e+01,
+3.283217391e+08,-9.457439423e+01,
+3.283304348e+08,-9.413994598e+01,
+3.283391304e+08,-9.423653412e+01,
+3.283478261e+08,-9.464587402e+01,
+3.283565217e+08,-9.460381317e+01,
+3.283652174e+08,-9.535379028e+01,
+3.283739130e+08,-9.458799744e+01,
+3.283826087e+08,-9.374199677e+01,
+3.283913043e+08,-9.492512512e+01,
+3.284000000e+08,-9.488929749e+01,
+3.284086957e+08,-9.482511902e+01,
+3.284173913e+08,-9.204237366e+01,
+3.284260870e+08,-9.464101410e+01,
+3.284347826e+08,-9.511595917e+01,
+3.284434783e+08,-9.524043274e+01,
+3.284521739e+08,-9.219715118e+01,
+3.284608696e+08,-9.529061890e+01,
+3.284695652e+08,-9.510344696e+01,
+3.284782609e+08,-9.313324738e+01,
+3.284869565e+08,-9.492892456e+01,
+3.284956522e+08,-9.506779480e+01,
+3.285043478e+08,-9.543114471e+01,
+3.285130435e+08,-9.540332031e+01,
+3.285217391e+08,-9.560129547e+01,
+3.285304348e+08,-9.446847534e+01,
+3.285391304e+08,-9.559181976e+01,
+3.285478261e+08,-9.517085266e+01,
+3.285565217e+08,-9.518378448e+01,
+3.285652174e+08,-9.494670868e+01,
+3.285739130e+08,-9.371197510e+01,
+3.285826087e+08,-9.508637238e+01,
+3.285913043e+08,-9.517610931e+01,
+3.286000000e+08,-9.390087891e+01,
+3.286086957e+08,-9.560576630e+01,
+3.286173913e+08,-9.511447144e+01,
+3.286260870e+08,-9.585578918e+01,
+3.286347826e+08,-9.547914886e+01,
+3.286434783e+08,-9.596788788e+01,
+3.286521739e+08,-9.588822937e+01,
+3.286608696e+08,-9.386364746e+01,
+3.286695652e+08,-9.497267151e+01,
+3.286782609e+08,-9.460199738e+01,
+3.286869565e+08,-9.416587830e+01,
+3.286956522e+08,-9.486360931e+01,
+3.287043478e+08,-9.505043030e+01,
+3.287130435e+08,-9.577178955e+01,
+3.287217391e+08,-9.571179199e+01,
+3.287304348e+08,-9.537915039e+01,
+3.287391304e+08,-9.473339844e+01,
+3.287478261e+08,-9.518299866e+01,
+3.287565217e+08,-9.518305969e+01,
+3.287652174e+08,-9.598778534e+01,
+3.287739130e+08,-9.506024933e+01,
+3.287826087e+08,-9.550827789e+01,
+3.287913043e+08,-9.541571808e+01,
+3.288000000e+08,-9.477303314e+01,
+3.288086957e+08,-8.774993134e+01,
+3.288173913e+08,-9.295809174e+01,
+3.288260870e+08,-9.534932709e+01,
+3.288347826e+08,-9.481586456e+01,
+3.288434783e+08,-9.468704987e+01,
+3.288521739e+08,-9.523448944e+01,
+3.288608696e+08,-9.575926971e+01,
+3.288695652e+08,-9.356102753e+01,
+3.288782609e+08,-9.257534027e+01,
+3.288869565e+08,-9.446421051e+01,
+3.288956522e+08,-9.082244110e+01,
+3.289043478e+08,-9.600351715e+01,
+3.289130435e+08,-9.539304352e+01,
+3.289217391e+08,-9.588863373e+01,
+3.289304348e+08,-9.543827057e+01,
+3.289391304e+08,-9.500002289e+01,
+3.289478261e+08,-9.541265106e+01,
+3.289565217e+08,-9.516931915e+01,
+3.289652174e+08,-9.519081879e+01,
+3.289739130e+08,-9.601821899e+01,
+3.289826087e+08,-9.571509552e+01,
+3.289913043e+08,-9.459709930e+01,
+3.290000000e+08,-9.519889069e+01,

