#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:34:38 04.07.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.017425079e+02,
+3.273125000e+08,-1.023273621e+02,
+3.273130435e+08,-1.025975342e+02,
+3.273135870e+08,-1.031291122e+02,
+3.273141304e+08,-1.016155624e+02,
+3.273146739e+08,-1.021358566e+02,
+3.273152174e+08,-1.018475800e+02,
+3.273157609e+08,-1.042747116e+02,
+3.273163043e+08,-1.028316345e+02,
+3.273168478e+08,-1.005697250e+02,
+3.273173913e+08,-1.018749008e+02,
+3.273179348e+08,-1.024635925e+02,
+3.273184783e+08,-1.023275528e+02,
+3.273190217e+08,-1.050726929e+02,
+3.273195652e+08,-8.993338013e+01,
+3.273201087e+08,-1.015414429e+02,
+3.273206522e+08,-1.024142761e+02,
+3.273211957e+08,-1.029400177e+02,
+3.273217391e+08,-1.027156296e+02,
+3.273222826e+08,-1.029947128e+02,
+3.273228261e+08,-1.019905624e+02,
+3.273233696e+08,-1.038169556e+02,
+3.273239130e+08,-1.031668930e+02,
+3.273244565e+08,-1.012439499e+02,
+3.273250000e+08,-1.012576141e+02,
+3.273255435e+08,-9.939253235e+01,
+3.273260870e+08,-1.006096039e+02,
+3.273266304e+08,-1.034380569e+02,
+3.273271739e+08,-1.030377960e+02,
+3.273277174e+08,-1.023276672e+02,
+3.273282609e+08,-1.033179092e+02,
+3.273288043e+08,-1.020307159e+02,
+3.273293478e+08,-1.027304993e+02,
+3.273298913e+08,-1.034057388e+02,
+3.273304348e+08,-1.009707184e+02,
+3.273309783e+08,-1.016284180e+02,
+3.273315217e+08,-1.016660919e+02,
+3.273320652e+08,-1.015024796e+02,
+3.273326087e+08,-9.839800262e+01,
+3.273331522e+08,-9.617858124e+01,
+3.273336957e+08,-1.015845871e+02,
+3.273342391e+08,-1.033970337e+02,
+3.273347826e+08,-1.032721252e+02,
+3.273353261e+08,-1.017133026e+02,
+3.273358696e+08,-1.009842148e+02,
+3.273364130e+08,-1.031600800e+02,
+3.273369565e+08,-1.016694183e+02,
+3.273375000e+08,-1.026692810e+02,
+3.273380435e+08,-1.032717896e+02,
+3.273385870e+08,-1.023017426e+02,
+3.273391304e+08,-1.023894577e+02,
+3.273396739e+08,-1.030878754e+02,
+3.273402174e+08,-1.032036591e+02,
+3.273407609e+08,-1.016148148e+02,
+3.273413043e+08,-1.042205124e+02,
+3.273418478e+08,-1.029868698e+02,
+3.273423913e+08,-1.024552536e+02,
+3.273429348e+08,-1.019585953e+02,
+3.273434783e+08,-1.017322235e+02,
+3.273440217e+08,-1.024250717e+02,
+3.273445652e+08,-1.036011124e+02,
+3.273451087e+08,-1.024469299e+02,
+3.273456522e+08,-1.025793228e+02,
+3.273461957e+08,-1.018489380e+02,
+3.273467391e+08,-1.031339798e+02,
+3.273472826e+08,-1.025170975e+02,
+3.273478261e+08,-1.025059357e+02,
+3.273483696e+08,-1.023342285e+02,
+3.273489130e+08,-1.036541443e+02,
+3.273494565e+08,-1.014067841e+02,
+3.273500000e+08,-1.024149551e+02,
+3.273505435e+08,-1.016856613e+02,
+3.273510870e+08,-1.014105988e+02,
+3.273516304e+08,-1.019045258e+02,
+3.273521739e+08,-1.014362183e+02,
+3.273527174e+08,-1.017234573e+02,
+3.273532609e+08,-1.007504959e+02,
+3.273538043e+08,-1.027238617e+02,
+3.273543478e+08,-1.000332718e+02,
+3.273548913e+08,-1.017490082e+02,
+3.273554348e+08,-1.010220566e+02,
+3.273559783e+08,-1.021319733e+02,
+3.273565217e+08,-1.018872757e+02,
+3.273570652e+08,-1.020532379e+02,
+3.273576087e+08,-1.025526199e+02,
+3.273581522e+08,-1.022763977e+02,
+3.273586957e+08,-9.914407349e+01,
+3.273592391e+08,-1.032404556e+02,
+3.273597826e+08,-1.026731033e+02,
+3.273603261e+08,-1.021283340e+02,
+3.273608696e+08,-1.003961945e+02,
+3.273614130e+08,-1.032393188e+02,
+3.273619565e+08,-1.018277664e+02,
+3.273625000e+08,-1.013771057e+02,
+3.273630435e+08,-1.021895599e+02,
+3.273635870e+08,-1.018568039e+02,
+3.273641304e+08,-1.011955948e+02,
+3.273646739e+08,-1.021232224e+02,
+3.273652174e+08,-1.006609116e+02,
+3.273657609e+08,-1.021260376e+02,
+3.273663043e+08,-1.016346359e+02,
+3.273668478e+08,-1.018301392e+02,
+3.273673913e+08,-1.013821716e+02,
+3.273679348e+08,-1.021722641e+02,
+3.273684783e+08,-1.036237259e+02,
+3.273690217e+08,-1.019400635e+02,
+3.273695652e+08,-1.013547440e+02,
+3.273701087e+08,-1.025021591e+02,
+3.273706522e+08,-1.026011887e+02,
+3.273711957e+08,-1.038159256e+02,
+3.273717391e+08,-1.020624161e+02,
+3.273722826e+08,-1.038930435e+02,
+3.273728261e+08,-1.004938507e+02,
+3.273733696e+08,-1.008566742e+02,
+3.273739130e+08,-1.032724762e+02,
+3.273744565e+08,-1.024019699e+02,
+3.273750000e+08,-1.004317017e+02,
+3.273755435e+08,-1.016021805e+02,
+3.273760870e+08,-1.007543945e+02,
+3.273766304e+08,-1.027109299e+02,
+3.273771739e+08,-1.028105850e+02,
+3.273777174e+08,-1.027410507e+02,
+3.273782609e+08,-9.854049683e+01,
+3.273788043e+08,-1.023279572e+02,
+3.273793478e+08,-1.019046783e+02,
+3.273798913e+08,-1.017252960e+02,
+3.273804348e+08,-9.099761963e+01,
+3.273809783e+08,-1.026365738e+02,
+3.273815217e+08,-1.009742050e+02,
+3.273820652e+08,-1.019072189e+02,
+3.273826087e+08,-1.019153442e+02,
+3.273831522e+08,-1.023327408e+02,
+3.273836957e+08,-1.013347702e+02,
+3.273842391e+08,-1.036775818e+02,
+3.273847826e+08,-1.024295425e+02,
+3.273853261e+08,-1.018717728e+02,
+3.273858696e+08,-1.027911072e+02,
+3.273864130e+08,-1.005185471e+02,
+3.273869565e+08,-1.019535675e+02,
+3.273875000e+08,-9.682290649e+01,
+3.273880435e+08,-1.018203430e+02,
+3.273885870e+08,-9.999937439e+01,
+3.273891304e+08,-1.022175522e+02,
+3.273896739e+08,-1.015008087e+02,
+3.273902174e+08,-9.934926605e+01,
+3.273907609e+08,-9.953036499e+01,
+3.273913043e+08,-9.940652466e+01,
+3.273918478e+08,-9.687285614e+01,
+3.273923913e+08,-9.078437805e+01,
+3.273929348e+08,-9.418102264e+01,
+3.273934783e+08,-9.610227966e+01,
+3.273940217e+08,-1.017371521e+02,
+3.273945652e+08,-1.010259399e+02,
+3.273951087e+08,-1.021703949e+02,
+3.273956522e+08,-1.021652069e+02,
+3.273961957e+08,-1.031862793e+02,
+3.273967391e+08,-1.028529968e+02,
+3.273972826e+08,-9.875761414e+01,
+3.273978261e+08,-1.016313400e+02,
+3.273983696e+08,-1.022622833e+02,
+3.273989130e+08,-1.028088379e+02,
+3.273994565e+08,-1.028986588e+02,
+3.274000000e+08,-1.025317001e+02,
+3.274005435e+08,-9.439404297e+01,
+3.274010870e+08,-9.506211090e+01,
+3.274016304e+08,-1.027536697e+02,
+3.274021739e+08,-1.035729828e+02,
+3.274027174e+08,-1.030056381e+02,
+3.274032609e+08,-1.016805267e+02,
+3.274038043e+08,-1.025114746e+02,
+3.274043478e+08,-1.029346008e+02,
+3.274048913e+08,-1.021279068e+02,
+3.274054348e+08,-1.027350693e+02,
+3.274059783e+08,-1.033087921e+02,
+3.274065217e+08,-1.028507385e+02,
+3.274070652e+08,-1.023568497e+02,
+3.274076087e+08,-1.024379883e+02,
+3.274081522e+08,-1.023934631e+02,
+3.274086957e+08,-9.704280090e+01,
+3.274092391e+08,-1.022572327e+02,
+3.274097826e+08,-1.023675156e+02,
+3.274103261e+08,-1.025222092e+02,
+3.274108696e+08,-1.016352463e+02,
+3.274114130e+08,-1.034232864e+02,
+3.274119565e+08,-1.022077789e+02,
+3.274125000e+08,-1.038095932e+02,
+3.274130435e+08,-1.037100983e+02,
+3.274135870e+08,-1.035211716e+02,
+3.274141304e+08,-1.037004700e+02,
+3.274146739e+08,-1.020076370e+02,
+3.274152174e+08,-1.036035233e+02,
+3.274157609e+08,-1.024091873e+02,
+3.274163043e+08,-1.020641785e+02,
+3.274168478e+08,-1.029261246e+02,
+3.274173913e+08,-1.017579803e+02,
+3.274179348e+08,-1.028581619e+02,
+3.274184783e+08,-1.031067886e+02,
+3.274190217e+08,-1.025346603e+02,
+3.274195652e+08,-1.023600159e+02,
+3.274201087e+08,-1.010819702e+02,
+3.274206522e+08,-1.012952271e+02,
+3.274211957e+08,-1.027864227e+02,
+3.274217391e+08,-1.039420013e+02,
+3.274222826e+08,-1.025274124e+02,
+3.274228261e+08,-1.032585220e+02,
+3.274233696e+08,-1.032970734e+02,
+3.274239130e+08,-1.041833572e+02,
+3.274244565e+08,-9.487754822e+01,
+3.274250000e+08,-1.026919479e+02,
+3.274255435e+08,-1.013048477e+02,
+3.274260870e+08,-1.039667435e+02,
+3.274266304e+08,-1.031639252e+02,
+3.274271739e+08,-1.028499146e+02,
+3.274277174e+08,-1.005124512e+02,
+3.274282609e+08,-1.036314011e+02,
+3.274288043e+08,-1.033202591e+02,
+3.274293478e+08,-1.008125229e+02,
+3.274298913e+08,-1.039444580e+02,
+3.274304348e+08,-1.030064545e+02,
+3.274309783e+08,-1.023335800e+02,
+3.274315217e+08,-1.030139999e+02,
+3.274320652e+08,-1.039416046e+02,
+3.274326087e+08,-1.031179428e+02,
+3.274331522e+08,-1.043226166e+02,
+3.274336957e+08,-1.024640579e+02,
+3.274342391e+08,-1.019053955e+02,
+3.274347826e+08,-1.036848831e+02,
+3.274353261e+08,-1.030631332e+02,
+3.274358696e+08,-1.024061584e+02,
+3.274364130e+08,-1.026165771e+02,
+3.274369565e+08,-1.025867081e+02,
+3.274375000e+08,-1.025976257e+02,
+3.274380435e+08,-1.038386612e+02,
+3.274385870e+08,-1.030611801e+02,
+3.274391304e+08,-9.381150055e+01,
+3.274396739e+08,-1.005288620e+02,
+3.274402174e+08,-1.012640915e+02,
+3.274407609e+08,-1.010016403e+02,
+3.274413043e+08,-8.822559357e+01,
+3.274418478e+08,-8.696422577e+01,
+3.274423913e+08,-1.024063492e+02,
+3.274429348e+08,-1.029067307e+02,
+3.274434783e+08,-1.039098129e+02,
+3.274440217e+08,-1.027176590e+02,
+3.274445652e+08,-1.038040390e+02,
+3.274451087e+08,-1.030934372e+02,
+3.274456522e+08,-1.034997940e+02,
+3.274461957e+08,-1.029310989e+02,
+3.274467391e+08,-1.011288528e+02,
+3.274472826e+08,-1.039392776e+02,
+3.274478261e+08,-1.017334213e+02,
+3.274483696e+08,-1.031653214e+02,
+3.274489130e+08,-1.040648422e+02,
+3.274494565e+08,-1.024892197e+02,
+3.274500000e+08,-1.021570511e+02,
+3.274505435e+08,-1.018437424e+02,
+3.274510870e+08,-9.729325867e+01,
+3.274516304e+08,-9.817002869e+01,
+3.274521739e+08,-1.026893005e+02,
+3.274527174e+08,-1.009321899e+02,
+3.274532609e+08,-1.026361008e+02,
+3.274538043e+08,-1.031986923e+02,
+3.274543478e+08,-1.032400131e+02,
+3.274548913e+08,-1.010782928e+02,
+3.274554348e+08,-9.329255676e+01,
+3.274559783e+08,-1.029687271e+02,
+3.274565217e+08,-1.039087982e+02,
+3.274570652e+08,-1.035815048e+02,
+3.274576087e+08,-1.021554871e+02,
+3.274581522e+08,-1.021444168e+02,
+3.274586957e+08,-1.030792999e+02,
+3.274592391e+08,-1.013567810e+02,
+3.274597826e+08,-1.029997559e+02,
+3.274603261e+08,-1.032623978e+02,
+3.274608696e+08,-1.034972992e+02,
+3.274614130e+08,-1.015946655e+02,
+3.274619565e+08,-1.032130737e+02,
+3.274625000e+08,-1.030132751e+02,
+3.274630435e+08,-1.005127258e+02,
+3.274635870e+08,-1.027492371e+02,
+3.274641304e+08,-1.023760910e+02,
+3.274646739e+08,-1.019724197e+02,
+3.274652174e+08,-1.026676178e+02,
+3.274657609e+08,-1.019966202e+02,
+3.274663043e+08,-1.040839539e+02,
+3.274668478e+08,-1.044861984e+02,
+3.274673913e+08,-1.028119049e+02,
+3.274679348e+08,-1.038734360e+02,
+3.274684783e+08,-1.040685196e+02,
+3.274690217e+08,-1.031004028e+02,
+3.274695652e+08,-1.039173126e+02,
+3.274701087e+08,-1.036894379e+02,
+3.274706522e+08,-1.031117401e+02,
+3.274711957e+08,-1.034302368e+02,
+3.274717391e+08,-1.020426178e+02,
+3.274722826e+08,-1.041919785e+02,
+3.274728261e+08,-1.028767929e+02,
+3.274733696e+08,-1.034627686e+02,
+3.274739130e+08,-1.033153687e+02,
+3.274744565e+08,-1.043987274e+02,
+3.274750000e+08,-1.019838943e+02,
+3.274755435e+08,-1.047746048e+02,
+3.274760870e+08,-1.037412415e+02,
+3.274766304e+08,-1.035638809e+02,
+3.274771739e+08,-1.026763992e+02,
+3.274777174e+08,-1.030068130e+02,
+3.274782609e+08,-1.023118362e+02,
+3.274788043e+08,-1.018348618e+02,
+3.274793478e+08,-1.028504868e+02,
+3.274798913e+08,-1.034876480e+02,
+3.274804348e+08,-1.029615479e+02,
+3.274809783e+08,-1.012397232e+02,
+3.274815217e+08,-1.013511581e+02,
+3.274820652e+08,-1.038060989e+02,
+3.274826087e+08,-1.034380569e+02,
+3.274831522e+08,-1.032574387e+02,
+3.274836957e+08,-1.040134354e+02,
+3.274842391e+08,-1.026911469e+02,
+3.274847826e+08,-1.024629593e+02,
+3.274853261e+08,-1.024082947e+02,
+3.274858696e+08,-1.029961243e+02,
+3.274864130e+08,-1.032228470e+02,
+3.274869565e+08,-1.022770081e+02,
+3.274875000e+08,-1.031469955e+02,
+3.274880435e+08,-1.035569992e+02,
+3.274885870e+08,-1.025673981e+02,
+3.274891304e+08,-1.026231918e+02,
+3.274896739e+08,-1.022938919e+02,
+3.274902174e+08,-1.035931396e+02,
+3.274907609e+08,-1.035222549e+02,
+3.274913043e+08,-1.042100830e+02,
+3.274918478e+08,-1.025850983e+02,
+3.274923913e+08,-1.021942978e+02,
+3.274929348e+08,-1.034573364e+02,
+3.274934783e+08,-1.015138626e+02,
+3.274940217e+08,-9.916462708e+01,
+3.274945652e+08,-1.033769302e+02,
+3.274951087e+08,-1.026837769e+02,
+3.274956522e+08,-1.031539536e+02,
+3.274961957e+08,-1.034349060e+02,
+3.274967391e+08,-1.018155060e+02,
+3.274972826e+08,-1.032139664e+02,
+3.274978261e+08,-1.029859848e+02,
+3.274983696e+08,-1.017630768e+02,
+3.274989130e+08,-1.026916656e+02,
+3.274994565e+08,-1.020699844e+02,
+3.275000000e+08,-1.004147110e+02,
+3.275005435e+08,-1.017304001e+02,
+3.275010870e+08,-1.034145279e+02,
+3.275016304e+08,-1.042953644e+02,
+3.275021739e+08,-1.033084793e+02,
+3.275027174e+08,-9.691837311e+01,
+3.275032609e+08,-1.037701874e+02,
+3.275038043e+08,-1.040298843e+02,
+3.275043478e+08,-1.020961609e+02,
+3.275048913e+08,-1.030324936e+02,
+3.275054348e+08,-1.030710831e+02,
+3.275059783e+08,-1.026593170e+02,
+3.275065217e+08,-1.031419067e+02,
+3.275070652e+08,-1.031656723e+02,
+3.275076087e+08,-1.043955841e+02,
+3.275081522e+08,-1.036607361e+02,
+3.275086957e+08,-1.027144699e+02,
+3.275092391e+08,-1.022301102e+02,
+3.275097826e+08,-1.032576447e+02,
+3.275103261e+08,-1.022026291e+02,
+3.275108696e+08,-1.036881332e+02,
+3.275114130e+08,-1.018802795e+02,
+3.275119565e+08,-1.023140793e+02,
+3.275125000e+08,-1.037022629e+02,
+3.275130435e+08,-1.019041214e+02,
+3.275135870e+08,-1.023764114e+02,
+3.275141304e+08,-1.025795059e+02,
+3.275146739e+08,-1.027705841e+02,
+3.275152174e+08,-1.016612473e+02,
+3.275157609e+08,-1.039148102e+02,
+3.275163043e+08,-1.028230515e+02,
+3.275168478e+08,-1.013860474e+02,
+3.275173913e+08,-1.013882065e+02,
+3.275179348e+08,-1.015222778e+02,
+3.275184783e+08,-1.043964920e+02,
+3.275190217e+08,-1.019810486e+02,
+3.275195652e+08,-1.030619965e+02,
+3.275201087e+08,-1.037707291e+02,
+3.275206522e+08,-1.036694260e+02,
+3.275211957e+08,-1.034535980e+02,
+3.275217391e+08,-1.025419617e+02,
+3.275222826e+08,-1.024658051e+02,
+3.275228261e+08,-1.030461121e+02,
+3.275233696e+08,-1.025094681e+02,
+3.275239130e+08,-1.019460373e+02,
+3.275244565e+08,-1.029184723e+02,
+3.275250000e+08,-1.033303680e+02,

