#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:45:55 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.571170807e+01,
+1.530217391e+08,-8.319963837e+01,
+1.551934783e+08,-9.850545502e+01,
+1.573652174e+08,-9.605496979e+01,
+1.595369565e+08,-1.011545563e+02,
+1.617086957e+08,-9.545036316e+01,
+1.638804348e+08,-1.016419601e+02,
+1.660521739e+08,-1.015565567e+02,
+1.682239130e+08,-7.786569214e+01,
+1.703956522e+08,-1.026717682e+02,
+1.725673913e+08,-1.012112885e+02,
+1.747391304e+08,-1.021166306e+02,
+1.769108696e+08,-9.903952789e+01,
+1.790826087e+08,-1.030781097e+02,
+1.812543478e+08,-9.590412140e+01,
+1.834260870e+08,-1.036002045e+02,
+1.855978261e+08,-1.033345108e+02,
+1.877695652e+08,-1.033190384e+02,
+1.899413043e+08,-1.034722748e+02,
+1.921130435e+08,-9.840216827e+01,
+1.942847826e+08,-1.031967850e+02,
+1.964565217e+08,-1.035417404e+02,
+1.986282609e+08,-1.044543915e+02,
+2.008000000e+08,-9.458089447e+01,
+2.029717391e+08,-1.034801865e+02,
+2.051434783e+08,-1.008597031e+02,
+2.073152174e+08,-1.030307693e+02,
+2.094869565e+08,-1.032467804e+02,
+2.116586957e+08,-1.034342575e+02,
+2.138304348e+08,-1.027471542e+02,
+2.160021739e+08,-9.749431610e+01,
+2.181739130e+08,-1.025403671e+02,
+2.203456522e+08,-1.007461014e+02,
+2.225173913e+08,-1.028181686e+02,
+2.246891304e+08,-1.033033600e+02,
+2.268608696e+08,-1.035739212e+02,
+2.290326087e+08,-1.022641830e+02,
+2.312043478e+08,-1.012289810e+02,
+2.333760870e+08,-9.831240082e+01,
+2.355478261e+08,-1.025798264e+02,
+2.377195652e+08,-1.027054596e+02,
+2.398913043e+08,-9.195599365e+01,
+2.420630435e+08,-9.728340912e+01,
+2.442347826e+08,-1.001189194e+02,
+2.464065217e+08,-1.031404343e+02,
+2.485782609e+08,-1.006845703e+02,
+2.507500000e+08,-9.448229218e+01,
+2.529217391e+08,-1.013932495e+02,
+2.550934783e+08,-9.834429169e+01,
+2.572652174e+08,-1.013993607e+02,
+2.594369565e+08,-9.862088776e+01,
+2.616086957e+08,-1.007673340e+02,
+2.637804348e+08,-9.875730133e+01,
+2.659521739e+08,-9.725682831e+01,
+2.681239130e+08,-9.852698517e+01,
+2.702956522e+08,-9.618890381e+01,
+2.724673913e+08,-1.031232224e+02,
+2.746391304e+08,-1.036105576e+02,
+2.768108696e+08,-1.031867523e+02,
+2.789826087e+08,-1.035089569e+02,
+2.811543478e+08,-1.019548874e+02,
+2.833260870e+08,-1.041571732e+02,
+2.854978261e+08,-1.035618896e+02,
+2.876695652e+08,-1.034095154e+02,
+2.898413043e+08,-1.030629807e+02,
+2.920130435e+08,-1.035233765e+02,
+2.941847826e+08,-1.031066971e+02,
+2.963565217e+08,-1.029524384e+02,
+2.985282609e+08,-1.017558823e+02,
+3.007000000e+08,-9.483693695e+01,
+3.028717391e+08,-9.924335480e+01,
+3.050434783e+08,-1.019610977e+02,
+3.072152174e+08,-1.019720688e+02,
+3.093869565e+08,-1.022723618e+02,
+3.115586957e+08,-1.022129135e+02,
+3.137304348e+08,-1.029388199e+02,
+3.159021739e+08,-1.027781372e+02,
+3.180739130e+08,-1.028539124e+02,
+3.202456522e+08,-9.954308319e+01,
+3.224173913e+08,-1.038327103e+02,
+3.245891304e+08,-1.021699753e+02,
+3.267608696e+08,-1.029515152e+02,
+3.289326087e+08,-1.034816360e+02,
+3.311043478e+08,-1.031204605e+02,
+3.332760870e+08,-1.029806900e+02,
+3.354478261e+08,-9.897267151e+01,
+3.376195652e+08,-1.031739426e+02,
+3.397913043e+08,-1.028134995e+02,
+3.419630435e+08,-1.022925949e+02,
+3.441347826e+08,-1.036844406e+02,
+3.463065217e+08,-1.028068924e+02,
+3.484782609e+08,-1.037838364e+02,
+3.506500000e+08,-1.036682968e+02,
+3.528217391e+08,-1.018866425e+02,
+3.549934783e+08,-1.020641327e+02,
+3.571652174e+08,-1.035319672e+02,
+3.593369565e+08,-1.020500183e+02,
+3.615086957e+08,-1.027951584e+02,
+3.636804348e+08,-1.031497650e+02,
+3.658521739e+08,-8.576712036e+01,
+3.680239130e+08,-1.024881439e+02,
+3.701956522e+08,-1.030812836e+02,
+3.723673913e+08,-9.887573242e+01,
+3.745391304e+08,-1.027997742e+02,
+3.767108696e+08,-9.956662750e+01,
+3.788826087e+08,-1.031972504e+02,
+3.810543478e+08,-1.012492905e+02,
+3.832260870e+08,-1.007068710e+02,
+3.853978261e+08,-1.008634949e+02,
+3.875695652e+08,-9.775236511e+01,
+3.897413043e+08,-1.038454285e+02,
+3.919130435e+08,-1.035989380e+02,
+3.940847826e+08,-9.820158386e+01,
+3.962565217e+08,-1.007732544e+02,
+3.984282609e+08,-1.008285751e+02,
+4.006000000e+08,-1.000252151e+02,
+4.027717391e+08,-1.040996094e+02,
+4.049434783e+08,-1.022641830e+02,
+4.071152174e+08,-9.284880066e+01,
+4.092869565e+08,-1.042180252e+02,
+4.114586957e+08,-1.032336655e+02,
+4.136304348e+08,-1.028425217e+02,
+4.158021739e+08,-1.027784042e+02,
+4.179739130e+08,-1.034860916e+02,
+4.201456522e+08,-1.025824814e+02,
+4.223173913e+08,-1.034014206e+02,
+4.244891304e+08,-1.036013565e+02,
+4.266608696e+08,-1.043806839e+02,
+4.288326087e+08,-1.037356796e+02,
+4.310043478e+08,-1.004738998e+02,
+4.331760870e+08,-1.036842880e+02,
+4.353478261e+08,-1.037972336e+02,
+4.375195652e+08,-1.036104050e+02,
+4.396913043e+08,-1.042224960e+02,
+4.418630435e+08,-9.554561615e+01,
+4.440347826e+08,-1.032751007e+02,
+4.462065217e+08,-1.029985352e+02,
+4.483782609e+08,-1.037526321e+02,
+4.505500000e+08,-1.046717682e+02,
+4.527217391e+08,-1.040238724e+02,
+4.548934783e+08,-1.037483063e+02,
+4.570652174e+08,-1.034830551e+02,
+4.592369565e+08,-1.044929276e+02,
+4.614086957e+08,-8.935588837e+01,
+4.635804348e+08,-9.966297150e+01,
+4.657521739e+08,-9.609249878e+01,
+4.679239130e+08,-1.042627258e+02,
+4.700956522e+08,-1.047388382e+02,
+4.722673913e+08,-1.048501740e+02,
+4.744391304e+08,-1.038190308e+02,
+4.766108696e+08,-1.035176392e+02,
+4.787826087e+08,-9.969183350e+01,
+4.809543478e+08,-1.039123917e+02,
+4.831260870e+08,-1.037206039e+02,
+4.852978261e+08,-1.047025986e+02,
+4.874695652e+08,-1.045147018e+02,
+4.896413043e+08,-1.039936371e+02,
+4.918130435e+08,-1.041939087e+02,
+4.939847826e+08,-1.049689865e+02,
+4.961565217e+08,-1.044801407e+02,
+4.983282609e+08,-1.042020645e+02,
+5.005000000e+08,-1.033460312e+02,
+5.026717391e+08,-1.047190170e+02,
+5.048434783e+08,-1.038510284e+02,
+5.070152174e+08,-1.044316788e+02,
+5.091869565e+08,-1.035790024e+02,
+5.113586957e+08,-1.045461349e+02,
+5.135304348e+08,-1.047509995e+02,
+5.157021739e+08,-1.047826157e+02,
+5.178739130e+08,-1.041213913e+02,
+5.200456522e+08,-1.038296890e+02,
+5.222173913e+08,-1.044533310e+02,
+5.243891304e+08,-1.033271179e+02,
+5.265608696e+08,-1.045903168e+02,
+5.287326087e+08,-1.023759689e+02,
+5.309043478e+08,-1.046482620e+02,
+5.330760870e+08,-1.035553360e+02,
+5.352478261e+08,-1.049824371e+02,
+5.374195652e+08,-1.035017700e+02,
+5.395913043e+08,-1.046183701e+02,
+5.417630435e+08,-1.029679489e+02,
+5.439347826e+08,-1.035583420e+02,
+5.461065217e+08,-1.040269394e+02,
+5.482782609e+08,-1.049555893e+02,
+5.504500000e+08,-9.678106689e+01,
+5.526217391e+08,-9.631384277e+01,
+5.547934783e+08,-9.768739319e+01,
+5.569652174e+08,-9.565411377e+01,
+5.591369565e+08,-1.049005814e+02,
+5.613086957e+08,-1.055329971e+02,
+5.634804348e+08,-1.047510986e+02,
+5.656521739e+08,-1.029522858e+02,
+5.678239130e+08,-1.047676086e+02,
+5.699956522e+08,-1.046398392e+02,
+5.721673913e+08,-1.048775635e+02,
+5.743391304e+08,-1.048671341e+02,
+5.765108696e+08,-1.045857773e+02,
+5.786826087e+08,-1.054757919e+02,
+5.808543478e+08,-1.049362335e+02,
+5.830260870e+08,-1.047255096e+02,
+5.851978261e+08,-1.045644150e+02,
+5.873695652e+08,-1.047169113e+02,
+5.895413043e+08,-1.049026871e+02,
+5.917130435e+08,-1.055883408e+02,
+5.938847826e+08,-1.050440750e+02,
+5.960565217e+08,-1.041307831e+02,
+5.982282609e+08,-9.727129364e+01,
+6.004000000e+08,-1.000896912e+02,
+6.025717391e+08,-9.873983002e+01,
+6.047434783e+08,-9.943688965e+01,
+6.069152174e+08,-1.047407150e+02,
+6.090869565e+08,-1.042753983e+02,
+6.112586957e+08,-1.044005661e+02,
+6.134304348e+08,-1.006366806e+02,
+6.156021739e+08,-1.012677078e+02,
+6.177739130e+08,-1.003657684e+02,
+6.199456522e+08,-1.027959824e+02,
+6.221173913e+08,-1.038748093e+02,
+6.242891304e+08,-1.048338928e+02,
+6.264608696e+08,-1.051911850e+02,
+6.286326087e+08,-1.053153229e+02,
+6.308043478e+08,-1.051450272e+02,
+6.329760870e+08,-1.057263870e+02,
+6.351478261e+08,-1.043250504e+02,
+6.373195652e+08,-1.051814651e+02,
+6.394913043e+08,-1.048701553e+02,
+6.416630435e+08,-1.059695282e+02,
+6.438347826e+08,-1.035480881e+02,
+6.460065217e+08,-1.043730469e+02,
+6.481782609e+08,-1.034793930e+02,
+6.503500000e+08,-1.048031158e+02,
+6.525217391e+08,-1.052693481e+02,
+6.546934783e+08,-1.046520309e+02,
+6.568652174e+08,-1.044568176e+02,
+6.590369565e+08,-1.049093857e+02,
+6.612086957e+08,-1.051010056e+02,
+6.633804348e+08,-1.043640671e+02,
+6.655521739e+08,-1.048881760e+02,
+6.677239130e+08,-1.052131119e+02,
+6.698956522e+08,-1.049818649e+02,
+6.720673913e+08,-1.054025040e+02,
+6.742391304e+08,-1.048248825e+02,
+6.764108696e+08,-1.052999191e+02,
+6.785826087e+08,-1.050683060e+02,
+6.807543478e+08,-1.052668915e+02,
+6.829260870e+08,-1.052236938e+02,
+6.850978261e+08,-1.045740585e+02,
+6.872695652e+08,-1.036530838e+02,
+6.894413043e+08,-1.027854156e+02,
+6.916130435e+08,-1.028283005e+02,
+6.937847826e+08,-1.050889282e+02,
+6.959565217e+08,-1.056008606e+02,
+6.981282609e+08,-1.055726852e+02,
+7.003000000e+08,-1.004601440e+02,
+7.024717391e+08,-1.046393280e+02,
+7.046434783e+08,-1.057059402e+02,
+7.068152174e+08,-1.048970566e+02,
+7.089869565e+08,-1.049720078e+02,
+7.111586957e+08,-1.052148743e+02,
+7.133304348e+08,-1.052912140e+02,
+7.155021739e+08,-1.042635498e+02,
+7.176739130e+08,-1.051753616e+02,
+7.198456522e+08,-1.037439270e+02,
+7.220173913e+08,-1.054970856e+02,
+7.241891304e+08,-1.044610443e+02,
+7.263608696e+08,-1.044230652e+02,
+7.285326087e+08,-1.042329330e+02,
+7.307043478e+08,-1.048721008e+02,
+7.328760870e+08,-1.050383682e+02,
+7.350478261e+08,-1.042058640e+02,
+7.372195652e+08,-1.053971786e+02,
+7.393913043e+08,-1.041546173e+02,
+7.415630435e+08,-1.051878128e+02,
+7.437347826e+08,-1.048080673e+02,
+7.459065217e+08,-1.054219894e+02,
+7.480782609e+08,-1.042019348e+02,
+7.502500000e+08,-1.056562195e+02,
+7.524217391e+08,-1.050978241e+02,
+7.545934783e+08,-1.030169601e+02,
+7.567652174e+08,-1.053020096e+02,
+7.589369565e+08,-1.044109955e+02,
+7.611086957e+08,-1.037495499e+02,
+7.632804348e+08,-1.047349777e+02,
+7.654521739e+08,-1.037999039e+02,
+7.676239130e+08,-1.044442139e+02,
+7.697956522e+08,-1.051354752e+02,
+7.719673913e+08,-1.047748871e+02,
+7.741391304e+08,-1.047643661e+02,
+7.763108696e+08,-1.038899612e+02,
+7.784826087e+08,-1.047314453e+02,
+7.806543478e+08,-1.046429062e+02,
+7.828260870e+08,-1.049816513e+02,
+7.849978261e+08,-1.048861542e+02,
+7.871695652e+08,-1.043267136e+02,
+7.893413043e+08,-1.032575684e+02,
+7.915130435e+08,-1.039955826e+02,
+7.936847826e+08,-1.041525650e+02,
+7.958565217e+08,-1.038967056e+02,
+7.980282609e+08,-1.034444733e+02,
+8.002000000e+08,-1.047459106e+02,
+8.023717391e+08,-1.045810776e+02,
+8.045434783e+08,-1.045680008e+02,
+8.067152174e+08,-1.044964981e+02,
+8.088869565e+08,-1.043401871e+02,
+8.110586957e+08,-1.041877213e+02,
+8.132304348e+08,-1.046181335e+02,
+8.154021739e+08,-1.038790359e+02,
+8.175739130e+08,-1.045011368e+02,
+8.197456522e+08,-1.037921219e+02,
+8.219173913e+08,-1.037232895e+02,
+8.240891304e+08,-1.041945648e+02,
+8.262608696e+08,-1.043481064e+02,
+8.284326087e+08,-1.036027603e+02,
+8.306043478e+08,-1.044957199e+02,
+8.327760870e+08,-1.036376724e+02,
+8.349478261e+08,-1.044028854e+02,
+8.371195652e+08,-1.039241333e+02,
+8.392913043e+08,-1.044486389e+02,
+8.414630435e+08,-1.041983261e+02,
+8.436347826e+08,-1.042223434e+02,
+8.458065217e+08,-1.037869720e+02,
+8.479782609e+08,-1.046101456e+02,
+8.501500000e+08,-1.036014862e+02,
+8.523217391e+08,-1.044455185e+02,
+8.544934783e+08,-1.039339752e+02,
+8.566652174e+08,-1.037394028e+02,
+8.588369565e+08,-1.036663895e+02,
+8.610086957e+08,-1.036280212e+02,
+8.631804348e+08,-1.042300339e+02,
+8.653521739e+08,-1.029297028e+02,
+8.675239130e+08,-1.038587341e+02,
+8.696956522e+08,-1.040499725e+02,
+8.718673913e+08,-1.003453217e+02,
+8.740391304e+08,-9.739791870e+01,
+8.762108696e+08,-1.039818497e+02,
+8.783826087e+08,-1.042438889e+02,
+8.805543478e+08,-1.031729050e+02,
+8.827260870e+08,-1.026336365e+02,
+8.848978261e+08,-1.049025726e+02,
+8.870695652e+08,-1.039217834e+02,
+8.892413043e+08,-1.034600677e+02,
+8.914130435e+08,-1.039516602e+02,
+8.935847826e+08,-1.040000381e+02,
+8.957565217e+08,-1.031742630e+02,
+8.979282609e+08,-1.032107239e+02,
+9.001000000e+08,-1.022808380e+02,
+9.022717391e+08,-1.036300049e+02,
+9.044434783e+08,-1.041806946e+02,
+9.066152174e+08,-9.586734772e+01,
+9.087869565e+08,-1.039879303e+02,
+9.109586957e+08,-1.043316803e+02,
+9.131304348e+08,-1.031501694e+02,
+9.153021739e+08,-1.028929062e+02,
+9.174739130e+08,-1.024906464e+02,
+9.196456522e+08,-1.040583954e+02,
+9.218173913e+08,-1.038730164e+02,
+9.239891304e+08,-9.476535797e+01,
+9.261608696e+08,-9.512413788e+01,
+9.283326087e+08,-9.110515594e+01,
+9.305043478e+08,-9.602305603e+01,
+9.326760870e+08,-8.661730194e+01,
+9.348478261e+08,-7.496305847e+01,
+9.370195652e+08,-7.410656738e+01,
+9.391913043e+08,-9.020700073e+01,
+9.413630435e+08,-9.456144714e+01,
+9.435347826e+08,-7.914787292e+01,
+9.457065217e+08,-6.664757538e+01,
+9.478782609e+08,-8.707930756e+01,
+9.500500000e+08,-9.155622864e+01,
+9.522217391e+08,-9.617135620e+01,
+9.543934783e+08,-9.501342010e+01,
+9.565652174e+08,-1.006161499e+02,
+9.587369565e+08,-1.009021835e+02,
+9.609086957e+08,-1.036662369e+02,
+9.630804348e+08,-1.039269943e+02,
+9.652521739e+08,-1.040693054e+02,
+9.674239130e+08,-1.031328049e+02,
+9.695956522e+08,-1.024975891e+02,
+9.717673913e+08,-1.034861526e+02,
+9.739391304e+08,-1.034340134e+02,
+9.761108696e+08,-1.037294159e+02,
+9.782826087e+08,-1.024673843e+02,
+9.804543478e+08,-1.025388184e+02,
+9.826260870e+08,-1.040514221e+02,
+9.847978261e+08,-1.025489578e+02,
+9.869695652e+08,-1.038070068e+02,
+9.891413043e+08,-1.040267792e+02,
+9.913130435e+08,-1.035687561e+02,
+9.934847826e+08,-1.031165009e+02,
+9.956565217e+08,-1.031540375e+02,
+9.978282609e+08,-1.035380783e+02,
+1.000000000e+09,-1.041065292e+02,

