#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
03:30:38 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.061287384e+02,
+3.273125000e+08,-1.051162872e+02,
+3.273130435e+08,-1.062378845e+02,
+3.273135870e+08,-1.043337021e+02,
+3.273141304e+08,-1.049722519e+02,
+3.273146739e+08,-1.060789032e+02,
+3.273152174e+08,-1.054196091e+02,
+3.273157609e+08,-1.071785965e+02,
+3.273163043e+08,-1.056641617e+02,
+3.273168478e+08,-1.063876038e+02,
+3.273173913e+08,-1.051926575e+02,
+3.273179348e+08,-1.049791565e+02,
+3.273184783e+08,-1.060414810e+02,
+3.273190217e+08,-1.071035614e+02,
+3.273195652e+08,-9.771977234e+01,
+3.273201087e+08,-1.066813965e+02,
+3.273206522e+08,-1.057793350e+02,
+3.273211957e+08,-1.055652771e+02,
+3.273217391e+08,-1.052672119e+02,
+3.273222826e+08,-1.053367538e+02,
+3.273228261e+08,-1.059230652e+02,
+3.273233696e+08,-1.044998856e+02,
+3.273239130e+08,-1.048318787e+02,
+3.273244565e+08,-1.045009460e+02,
+3.273250000e+08,-1.063558960e+02,
+3.273255435e+08,-1.056785583e+02,
+3.273260870e+08,-1.060974884e+02,
+3.273266304e+08,-1.060208435e+02,
+3.273271739e+08,-1.082239761e+02,
+3.273277174e+08,-1.059555817e+02,
+3.273282609e+08,-1.048266068e+02,
+3.273288043e+08,-1.056078568e+02,
+3.273293478e+08,-1.056582565e+02,
+3.273298913e+08,-1.045828705e+02,
+3.273304348e+08,-1.069353180e+02,
+3.273309783e+08,-1.051298141e+02,
+3.273315217e+08,-1.061724854e+02,
+3.273320652e+08,-1.053027725e+02,
+3.273326087e+08,-1.055953903e+02,
+3.273331522e+08,-1.011315155e+02,
+3.273336957e+08,-1.058178787e+02,
+3.273342391e+08,-1.049250031e+02,
+3.273347826e+08,-1.059819489e+02,
+3.273353261e+08,-1.053028259e+02,
+3.273358696e+08,-1.045532532e+02,
+3.273364130e+08,-1.057700882e+02,
+3.273369565e+08,-1.061756973e+02,
+3.273375000e+08,-1.035303497e+02,
+3.273380435e+08,-1.064005432e+02,
+3.273385870e+08,-1.050859146e+02,
+3.273391304e+08,-1.072472305e+02,
+3.273396739e+08,-1.056413422e+02,
+3.273402174e+08,-1.063661346e+02,
+3.273407609e+08,-1.043353882e+02,
+3.273413043e+08,-1.064682541e+02,
+3.273418478e+08,-1.051985245e+02,
+3.273423913e+08,-1.036709976e+02,
+3.273429348e+08,-1.044908676e+02,
+3.273434783e+08,-1.077723389e+02,
+3.273440217e+08,-1.043116837e+02,
+3.273445652e+08,-1.048239136e+02,
+3.273451087e+08,-1.054711304e+02,
+3.273456522e+08,-1.051970673e+02,
+3.273461957e+08,-1.051741791e+02,
+3.273467391e+08,-1.056159363e+02,
+3.273472826e+08,-1.065434113e+02,
+3.273478261e+08,-1.052555389e+02,
+3.273483696e+08,-1.053256073e+02,
+3.273489130e+08,-1.051572342e+02,
+3.273494565e+08,-1.043065338e+02,
+3.273500000e+08,-1.044184341e+02,
+3.273505435e+08,-1.077778702e+02,
+3.273510870e+08,-1.045281448e+02,
+3.273516304e+08,-1.061177673e+02,
+3.273521739e+08,-1.062839203e+02,
+3.273527174e+08,-1.048248444e+02,
+3.273532609e+08,-1.060703125e+02,
+3.273538043e+08,-1.048600998e+02,
+3.273543478e+08,-1.056294937e+02,
+3.273548913e+08,-1.049444733e+02,
+3.273554348e+08,-1.066751251e+02,
+3.273559783e+08,-1.050182877e+02,
+3.273565217e+08,-1.053141556e+02,
+3.273570652e+08,-1.049261475e+02,
+3.273576087e+08,-1.070080566e+02,
+3.273581522e+08,-1.041638794e+02,
+3.273586957e+08,-1.061370468e+02,
+3.273592391e+08,-1.061016006e+02,
+3.273597826e+08,-1.062669220e+02,
+3.273603261e+08,-1.050561523e+02,
+3.273608696e+08,-1.057146378e+02,
+3.273614130e+08,-1.058961945e+02,
+3.273619565e+08,-1.041854477e+02,
+3.273625000e+08,-1.066659088e+02,
+3.273630435e+08,-1.046229630e+02,
+3.273635870e+08,-1.038845062e+02,
+3.273641304e+08,-1.060195847e+02,
+3.273646739e+08,-1.048861008e+02,
+3.273652174e+08,-1.045240021e+02,
+3.273657609e+08,-1.053835220e+02,
+3.273663043e+08,-1.051546402e+02,
+3.273668478e+08,-1.070211868e+02,
+3.273673913e+08,-1.065694427e+02,
+3.273679348e+08,-1.044614334e+02,
+3.273684783e+08,-1.038822861e+02,
+3.273690217e+08,-1.059208221e+02,
+3.273695652e+08,-1.058631668e+02,
+3.273701087e+08,-1.051495743e+02,
+3.273706522e+08,-1.054293060e+02,
+3.273711957e+08,-1.080634842e+02,
+3.273717391e+08,-1.049649124e+02,
+3.273722826e+08,-1.053789902e+02,
+3.273728261e+08,-1.062598495e+02,
+3.273733696e+08,-1.060008087e+02,
+3.273739130e+08,-1.044281540e+02,
+3.273744565e+08,-1.053197250e+02,
+3.273750000e+08,-1.062189102e+02,
+3.273755435e+08,-1.062461929e+02,
+3.273760870e+08,-1.040660095e+02,
+3.273766304e+08,-1.062888870e+02,
+3.273771739e+08,-1.057606888e+02,
+3.273777174e+08,-1.056773148e+02,
+3.273782609e+08,-1.042667618e+02,
+3.273788043e+08,-1.023873672e+02,
+3.273793478e+08,-1.044427719e+02,
+3.273798913e+08,-1.061264877e+02,
+3.273804348e+08,-9.788230133e+01,
+3.273809783e+08,-1.052941437e+02,
+3.273815217e+08,-1.054073944e+02,
+3.273820652e+08,-1.048861237e+02,
+3.273826087e+08,-1.049635620e+02,
+3.273831522e+08,-1.051074295e+02,
+3.273836957e+08,-1.056567307e+02,
+3.273842391e+08,-1.063832169e+02,
+3.273847826e+08,-1.063366470e+02,
+3.273853261e+08,-1.042572556e+02,
+3.273858696e+08,-1.057829056e+02,
+3.273864130e+08,-1.062813187e+02,
+3.273869565e+08,-1.063356781e+02,
+3.273875000e+08,-1.049810638e+02,
+3.273880435e+08,-1.062386856e+02,
+3.273885870e+08,-1.050053940e+02,
+3.273891304e+08,-1.056268997e+02,
+3.273896739e+08,-1.057041855e+02,
+3.273902174e+08,-1.056817017e+02,
+3.273907609e+08,-1.063767624e+02,
+3.273913043e+08,-1.058464813e+02,
+3.273918478e+08,-1.061130753e+02,
+3.273923913e+08,-1.058081741e+02,
+3.273929348e+08,-1.057870331e+02,
+3.273934783e+08,-1.058878937e+02,
+3.273940217e+08,-1.020796890e+02,
+3.273945652e+08,-1.062303085e+02,
+3.273951087e+08,-1.048625793e+02,
+3.273956522e+08,-1.065768661e+02,
+3.273961957e+08,-1.079941864e+02,
+3.273967391e+08,-1.063398056e+02,
+3.273972826e+08,-1.065891724e+02,
+3.273978261e+08,-1.066611938e+02,
+3.273983696e+08,-1.049291916e+02,
+3.273989130e+08,-1.058228989e+02,
+3.273994565e+08,-1.061756821e+02,
+3.274000000e+08,-1.060904694e+02,
+3.274005435e+08,-1.055041046e+02,
+3.274010870e+08,-9.894314575e+01,
+3.274016304e+08,-1.044673157e+02,
+3.274021739e+08,-1.052648315e+02,
+3.274027174e+08,-1.065055847e+02,
+3.274032609e+08,-1.049156647e+02,
+3.274038043e+08,-1.066114731e+02,
+3.274043478e+08,-1.065143890e+02,
+3.274048913e+08,-1.063385925e+02,
+3.274054348e+08,-1.052080383e+02,
+3.274059783e+08,-1.068179169e+02,
+3.274065217e+08,-1.066954269e+02,
+3.274070652e+08,-1.052536469e+02,
+3.274076087e+08,-1.044472885e+02,
+3.274081522e+08,-1.055373001e+02,
+3.274086957e+08,-1.059473801e+02,
+3.274092391e+08,-1.042904892e+02,
+3.274097826e+08,-1.041932831e+02,
+3.274103261e+08,-1.057075119e+02,
+3.274108696e+08,-9.788720703e+01,
+3.274114130e+08,-1.058072128e+02,
+3.274119565e+08,-1.045814285e+02,
+3.274125000e+08,-1.056438522e+02,
+3.274130435e+08,-1.053928452e+02,
+3.274135870e+08,-1.051207275e+02,
+3.274141304e+08,-1.063080521e+02,
+3.274146739e+08,-1.061654587e+02,
+3.274152174e+08,-1.051389771e+02,
+3.274157609e+08,-1.024970932e+02,
+3.274163043e+08,-1.053077240e+02,
+3.274168478e+08,-1.052417984e+02,
+3.274173913e+08,-1.056093674e+02,
+3.274179348e+08,-1.061399307e+02,
+3.274184783e+08,-1.064865265e+02,
+3.274190217e+08,-1.058949203e+02,
+3.274195652e+08,-1.059126434e+02,
+3.274201087e+08,-1.056657562e+02,
+3.274206522e+08,-1.058181534e+02,
+3.274211957e+08,-1.043227310e+02,
+3.274217391e+08,-1.068504333e+02,
+3.274222826e+08,-1.064893875e+02,
+3.274228261e+08,-1.051397247e+02,
+3.274233696e+08,-1.057205124e+02,
+3.274239130e+08,-1.063313828e+02,
+3.274244565e+08,-9.856085205e+01,
+3.274250000e+08,-1.051184464e+02,
+3.274255435e+08,-1.048385696e+02,
+3.274260870e+08,-1.065736771e+02,
+3.274266304e+08,-1.046096649e+02,
+3.274271739e+08,-1.056199265e+02,
+3.274277174e+08,-1.047234421e+02,
+3.274282609e+08,-1.062065964e+02,
+3.274288043e+08,-1.065144348e+02,
+3.274293478e+08,-1.069033356e+02,
+3.274298913e+08,-1.061284714e+02,
+3.274304348e+08,-1.062903595e+02,
+3.274309783e+08,-1.058859177e+02,
+3.274315217e+08,-1.051710205e+02,
+3.274320652e+08,-1.046930237e+02,
+3.274326087e+08,-1.059225159e+02,
+3.274331522e+08,-1.067495117e+02,
+3.274336957e+08,-1.054466629e+02,
+3.274342391e+08,-1.077907333e+02,
+3.274347826e+08,-1.064162521e+02,
+3.274353261e+08,-1.059617691e+02,
+3.274358696e+08,-1.052041550e+02,
+3.274364130e+08,-1.070911484e+02,
+3.274369565e+08,-1.061921463e+02,
+3.274375000e+08,-1.057392044e+02,
+3.274380435e+08,-1.049503021e+02,
+3.274385870e+08,-1.067694244e+02,
+3.274391304e+08,-1.050467148e+02,
+3.274396739e+08,-1.056474075e+02,
+3.274402174e+08,-1.053609924e+02,
+3.274407609e+08,-1.058509979e+02,
+3.274413043e+08,-1.054253845e+02,
+3.274418478e+08,-9.517456818e+01,
+3.274423913e+08,-1.066138611e+02,
+3.274429348e+08,-1.062846603e+02,
+3.274434783e+08,-1.067411194e+02,
+3.274440217e+08,-1.069813385e+02,
+3.274445652e+08,-1.053298264e+02,
+3.274451087e+08,-1.058126984e+02,
+3.274456522e+08,-1.059146347e+02,
+3.274461957e+08,-1.003636017e+02,
+3.274467391e+08,-1.043785400e+02,
+3.274472826e+08,-1.063445053e+02,
+3.274478261e+08,-1.044680557e+02,
+3.274483696e+08,-1.048516159e+02,
+3.274489130e+08,-1.051133041e+02,
+3.274494565e+08,-1.065284119e+02,
+3.274500000e+08,-1.059139557e+02,
+3.274505435e+08,-1.056938248e+02,
+3.274510870e+08,-1.054859314e+02,
+3.274516304e+08,-1.054496613e+02,
+3.274521739e+08,-1.065896530e+02,
+3.274527174e+08,-1.063025665e+02,
+3.274532609e+08,-1.055789795e+02,
+3.274538043e+08,-1.050266800e+02,
+3.274543478e+08,-1.062841568e+02,
+3.274548913e+08,-1.050016174e+02,
+3.274554348e+08,-9.514099121e+01,
+3.274559783e+08,-1.061805267e+02,
+3.274565217e+08,-1.064349976e+02,
+3.274570652e+08,-1.068099899e+02,
+3.274576087e+08,-1.064575500e+02,
+3.274581522e+08,-1.055287094e+02,
+3.274586957e+08,-1.063260880e+02,
+3.274592391e+08,-1.033403854e+02,
+3.274597826e+08,-1.057503052e+02,
+3.274603261e+08,-1.062109451e+02,
+3.274608696e+08,-1.077568741e+02,
+3.274614130e+08,-1.071452789e+02,
+3.274619565e+08,-1.062525482e+02,
+3.274625000e+08,-1.046296921e+02,
+3.274630435e+08,-1.032779617e+02,
+3.274635870e+08,-1.041913300e+02,
+3.274641304e+08,-1.069865723e+02,
+3.274646739e+08,-1.063895798e+02,
+3.274652174e+08,-1.061635284e+02,
+3.274657609e+08,-1.059404678e+02,
+3.274663043e+08,-1.047145538e+02,
+3.274668478e+08,-1.049956131e+02,
+3.274673913e+08,-1.060123444e+02,
+3.274679348e+08,-1.047003174e+02,
+3.274684783e+08,-1.071766205e+02,
+3.274690217e+08,-1.054370651e+02,
+3.274695652e+08,-1.054133682e+02,
+3.274701087e+08,-1.055671616e+02,
+3.274706522e+08,-1.053993225e+02,
+3.274711957e+08,-1.037982712e+02,
+3.274717391e+08,-1.047432098e+02,
+3.274722826e+08,-1.070410004e+02,
+3.274728261e+08,-1.064507141e+02,
+3.274733696e+08,-1.052914810e+02,
+3.274739130e+08,-1.055948029e+02,
+3.274744565e+08,-1.053933411e+02,
+3.274750000e+08,-1.047475586e+02,
+3.274755435e+08,-1.063586426e+02,
+3.274760870e+08,-1.076392136e+02,
+3.274766304e+08,-1.070207748e+02,
+3.274771739e+08,-1.069194870e+02,
+3.274777174e+08,-1.067643280e+02,
+3.274782609e+08,-1.068578415e+02,
+3.274788043e+08,-1.067586746e+02,
+3.274793478e+08,-1.060103531e+02,
+3.274798913e+08,-1.056596603e+02,
+3.274804348e+08,-1.067150650e+02,
+3.274809783e+08,-1.069053955e+02,
+3.274815217e+08,-1.050023727e+02,
+3.274820652e+08,-1.064391251e+02,
+3.274826087e+08,-1.053983917e+02,
+3.274831522e+08,-1.067083817e+02,
+3.274836957e+08,-1.062213364e+02,
+3.274842391e+08,-1.068043747e+02,
+3.274847826e+08,-1.064104309e+02,
+3.274853261e+08,-1.052676392e+02,
+3.274858696e+08,-1.056371460e+02,
+3.274864130e+08,-1.070154037e+02,
+3.274869565e+08,-1.058720169e+02,
+3.274875000e+08,-1.050271912e+02,
+3.274880435e+08,-1.063484879e+02,
+3.274885870e+08,-1.059556122e+02,
+3.274891304e+08,-1.060018768e+02,
+3.274896739e+08,-1.058483887e+02,
+3.274902174e+08,-1.073469009e+02,
+3.274907609e+08,-1.069310989e+02,
+3.274913043e+08,-1.067375870e+02,
+3.274918478e+08,-1.064941025e+02,
+3.274923913e+08,-1.059945908e+02,
+3.274929348e+08,-1.066392899e+02,
+3.274934783e+08,-1.073167343e+02,
+3.274940217e+08,-1.045697327e+02,
+3.274945652e+08,-1.065415039e+02,
+3.274951087e+08,-1.072142715e+02,
+3.274956522e+08,-1.060534210e+02,
+3.274961957e+08,-1.062571182e+02,
+3.274967391e+08,-1.063413391e+02,
+3.274972826e+08,-1.060060196e+02,
+3.274978261e+08,-1.069933624e+02,
+3.274983696e+08,-1.069870758e+02,
+3.274989130e+08,-1.036200714e+02,
+3.274994565e+08,-1.056538925e+02,
+3.275000000e+08,-1.065369797e+02,
+3.275005435e+08,-1.068798065e+02,
+3.275010870e+08,-1.046759567e+02,
+3.275016304e+08,-1.065122604e+02,
+3.275021739e+08,-1.054634628e+02,
+3.275027174e+08,-1.015359116e+02,
+3.275032609e+08,-1.051430130e+02,
+3.275038043e+08,-1.062999191e+02,
+3.275043478e+08,-1.059429626e+02,
+3.275048913e+08,-1.064065628e+02,
+3.275054348e+08,-1.057185822e+02,
+3.275059783e+08,-1.045283279e+02,
+3.275065217e+08,-1.069260101e+02,
+3.275070652e+08,-1.047968140e+02,
+3.275076087e+08,-1.037452164e+02,
+3.275081522e+08,-1.067204285e+02,
+3.275086957e+08,-1.066042862e+02,
+3.275092391e+08,-1.070458298e+02,
+3.275097826e+08,-1.067093124e+02,
+3.275103261e+08,-1.071120682e+02,
+3.275108696e+08,-1.062445297e+02,
+3.275114130e+08,-1.070515518e+02,
+3.275119565e+08,-1.059113083e+02,
+3.275125000e+08,-1.072119980e+02,
+3.275130435e+08,-1.062304840e+02,
+3.275135870e+08,-1.053885803e+02,
+3.275141304e+08,-1.056442719e+02,
+3.275146739e+08,-1.067133179e+02,
+3.275152174e+08,-1.040375824e+02,
+3.275157609e+08,-1.050280914e+02,
+3.275163043e+08,-1.060241470e+02,
+3.275168478e+08,-1.047848892e+02,
+3.275173913e+08,-1.052256546e+02,
+3.275179348e+08,-1.054653168e+02,
+3.275184783e+08,-1.059358826e+02,
+3.275190217e+08,-1.054310074e+02,
+3.275195652e+08,-1.056793213e+02,
+3.275201087e+08,-1.068722534e+02,
+3.275206522e+08,-1.079161987e+02,
+3.275211957e+08,-1.063677750e+02,
+3.275217391e+08,-1.036038818e+02,
+3.275222826e+08,-1.051667633e+02,
+3.275228261e+08,-1.049889069e+02,
+3.275233696e+08,-1.050802689e+02,
+3.275239130e+08,-1.053704147e+02,
+3.275244565e+08,-1.052991867e+02,
+3.275250000e+08,-1.056309052e+02,

