#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:20:27 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.317562866e+01,
+3.254086957e+08,-9.447735596e+01,
+3.254173913e+08,-9.601748657e+01,
+3.254260870e+08,-8.655444336e+01,
+3.254347826e+08,-9.446391296e+01,
+3.254434783e+08,-9.457823181e+01,
+3.254521739e+08,-9.370582581e+01,
+3.254608696e+08,-8.555851746e+01,
+3.254695652e+08,-9.463943481e+01,
+3.254782609e+08,-9.529158020e+01,
+3.254869565e+08,-9.391835022e+01,
+3.254956522e+08,-8.502095795e+01,
+3.255043478e+08,-9.501947021e+01,
+3.255130435e+08,-9.343598938e+01,
+3.255217391e+08,-8.514032745e+01,
+3.255304348e+08,-9.507182312e+01,
+3.255391304e+08,-9.544137573e+01,
+3.255478261e+08,-9.511097717e+01,
+3.255565217e+08,-8.585559845e+01,
+3.255652174e+08,-9.467053986e+01,
+3.255739130e+08,-9.474765778e+01,
+3.255826087e+08,-9.503202820e+01,
+3.255913043e+08,-8.668775940e+01,
+3.256000000e+08,-8.562482452e+01,
+3.256086957e+08,-9.271925354e+01,
+3.256173913e+08,-8.975762177e+01,
+3.256260870e+08,-9.244171906e+01,
+3.256347826e+08,-9.524311829e+01,
+3.256434783e+08,-9.408991241e+01,
+3.256521739e+08,-9.310553741e+01,
+3.256608696e+08,-9.479036713e+01,
+3.256695652e+08,-9.463954163e+01,
+3.256782609e+08,-9.571318817e+01,
+3.256869565e+08,-9.444284821e+01,
+3.256956522e+08,-9.497315216e+01,
+3.257043478e+08,-9.447393799e+01,
+3.257130435e+08,-9.453358459e+01,
+3.257217391e+08,-9.458872986e+01,
+3.257304348e+08,-9.432038879e+01,
+3.257391304e+08,-9.338112640e+01,
+3.257478261e+08,-8.974921417e+01,
+3.257565217e+08,-9.393273163e+01,
+3.257652174e+08,-9.418869019e+01,
+3.257739130e+08,-9.388343048e+01,
+3.257826087e+08,-8.864404297e+01,
+3.257913043e+08,-9.245790100e+01,
+3.258000000e+08,-9.441497803e+01,
+3.258086957e+08,-9.401557922e+01,
+3.258173913e+08,-8.666753387e+01,
+3.258260870e+08,-9.490460968e+01,
+3.258347826e+08,-9.511013031e+01,
+3.258434783e+08,-8.481845093e+01,
+3.258521739e+08,-9.427487946e+01,
+3.258608696e+08,-9.467996216e+01,
+3.258695652e+08,-9.381575012e+01,
+3.258782609e+08,-8.430781555e+01,
+3.258869565e+08,-9.529128265e+01,
+3.258956522e+08,-9.524589539e+01,
+3.259043478e+08,-9.393576813e+01,
+3.259130435e+08,-8.624134827e+01,
+3.259217391e+08,-9.485618591e+01,
+3.259304348e+08,-9.383575439e+01,
+3.259391304e+08,-9.021027374e+01,
+3.259478261e+08,-9.507444000e+01,
+3.259565217e+08,-9.443511200e+01,
+3.259652174e+08,-9.515379333e+01,
+3.259739130e+08,-9.207316589e+01,
+3.259826087e+08,-9.442353821e+01,
+3.259913043e+08,-9.453736877e+01,
+3.260000000e+08,-9.499501038e+01,
+3.260086957e+08,-9.638304138e+01,
+3.260173913e+08,-9.474913025e+01,
+3.260260870e+08,-9.457257080e+01,
+3.260347826e+08,-9.325445557e+01,
+3.260434783e+08,-9.402355957e+01,
+3.260521739e+08,-9.302705383e+01,
+3.260608696e+08,-9.516728210e+01,
+3.260695652e+08,-8.908009338e+01,
+3.260782609e+08,-9.484303284e+01,
+3.260869565e+08,-9.460377502e+01,
+3.260956522e+08,-9.579724121e+01,
+3.261043478e+08,-8.635469055e+01,
+3.261130435e+08,-9.400431824e+01,
+3.261217391e+08,-9.545489502e+01,
+3.261304348e+08,-9.508650208e+01,
+3.261391304e+08,-8.550391388e+01,
+3.261478261e+08,-9.431932068e+01,
+3.261565217e+08,-9.329382324e+01,
+3.261652174e+08,-8.484145355e+01,
+3.261739130e+08,-9.527848816e+01,
+3.261826087e+08,-9.562269592e+01,
+3.261913043e+08,-9.383091736e+01,
+3.262000000e+08,-8.557006836e+01,
+3.262086957e+08,-9.420294189e+01,
+3.262173913e+08,-9.460659790e+01,
+3.262260870e+08,-9.352687836e+01,
+3.262347826e+08,-8.874176788e+01,
+3.262434783e+08,-9.486167145e+01,
+3.262521739e+08,-9.389255524e+01,
+3.262608696e+08,-9.435144806e+01,
+3.262695652e+08,-9.395277405e+01,
+3.262782609e+08,-9.333811951e+01,
+3.262869565e+08,-9.448860168e+01,
+3.262956522e+08,-9.405081940e+01,
+3.263043478e+08,-9.007987213e+01,
+3.263130435e+08,-9.530891418e+01,
+3.263217391e+08,-9.463949585e+01,
+3.263304348e+08,-8.989631653e+01,
+3.263391304e+08,-9.496868896e+01,
+3.263478261e+08,-9.287818146e+01,
+3.263565217e+08,-8.587154388e+01,
+3.263652174e+08,-9.411952972e+01,
+3.263739130e+08,-9.503199005e+01,
+3.263826087e+08,-9.515020752e+01,
+3.263913043e+08,-8.463883972e+01,
+3.264000000e+08,-9.383715057e+01,
+3.264086957e+08,-9.449855042e+01,
+3.264173913e+08,-9.451260376e+01,
+3.264260870e+08,-8.558542633e+01,
+3.264347826e+08,-9.494671631e+01,
+3.264434783e+08,-9.470904541e+01,
+3.264521739e+08,-9.492436218e+01,
+3.264608696e+08,-8.681039429e+01,
+3.264695652e+08,-9.507905579e+01,
+3.264782609e+08,-9.331559753e+01,
+3.264869565e+08,-9.239812469e+01,
+3.264956522e+08,-9.418055725e+01,
+3.265043478e+08,-9.265596008e+01,
+3.265130435e+08,-9.358579254e+01,
+3.265217391e+08,-9.467014313e+01,
+3.265304348e+08,-9.466251373e+01,
+3.265391304e+08,-9.414113617e+01,
+3.265478261e+08,-9.580129242e+01,
+3.265565217e+08,-9.124479675e+01,
+3.265652174e+08,-9.401831055e+01,
+3.265739130e+08,-9.461573029e+01,
+3.265826087e+08,-8.515385437e+01,
+3.265913043e+08,-9.351702881e+01,
+3.266000000e+08,-9.434005737e+01,
+3.266086957e+08,-9.482435608e+01,
+3.266173913e+08,-8.458322906e+01,
+3.266260870e+08,-9.411811829e+01,
+3.266347826e+08,-9.399687195e+01,
+3.266434783e+08,-9.256443787e+01,
+3.266521739e+08,-8.514068604e+01,
+3.266608696e+08,-9.420246887e+01,
+3.266695652e+08,-9.449482727e+01,
+3.266782609e+08,-8.843469238e+01,
+3.266869565e+08,-9.429707336e+01,
+3.266956522e+08,-9.358670044e+01,
+3.267043478e+08,-9.233253479e+01,
+3.267130435e+08,-9.466014099e+01,
+3.267217391e+08,-9.417779541e+01,
+3.267304348e+08,-9.352680969e+01,
+3.267391304e+08,-9.398248291e+01,
+3.267478261e+08,-9.390724182e+01,
+3.267565217e+08,-9.429234314e+01,
+3.267652174e+08,-9.318592072e+01,
+3.267739130e+08,-9.428363800e+01,
+3.267826087e+08,-8.842848969e+01,
+3.267913043e+08,-9.467632294e+01,
+3.268000000e+08,-9.489218140e+01,
+3.268086957e+08,-8.467157745e+01,
+3.268173913e+08,-9.529606628e+01,
+3.268260870e+08,-9.389016724e+01,
+3.268347826e+08,-9.452124786e+01,
+3.268434783e+08,-8.427620697e+01,
+3.268521739e+08,-9.487810516e+01,
+3.268608696e+08,-9.420042419e+01,
+3.268695652e+08,-9.399396515e+01,
+3.268782609e+08,-8.691834259e+01,
+3.268869565e+08,-9.375450897e+01,
+3.268956522e+08,-9.258950043e+01,
+3.269043478e+08,-9.413248444e+01,
+3.269130435e+08,-9.565660858e+01,
+3.269217391e+08,-9.334671783e+01,
+3.269304348e+08,-9.463343811e+01,
+3.269391304e+08,-9.455617523e+01,
+3.269478261e+08,-9.351908875e+01,
+3.269565217e+08,-9.379743195e+01,
+3.269652174e+08,-9.534326172e+01,
+3.269739130e+08,-8.732221222e+01,
+3.269826087e+08,-9.388782501e+01,
+3.269913043e+08,-9.413291168e+01,
+3.270000000e+08,-8.432283020e+01,
+3.270086957e+08,-9.012579346e+01,
+3.270173913e+08,-9.542461395e+01,
+3.270260870e+08,-9.485243225e+01,
+3.270347826e+08,-8.572897339e+01,
+3.270434783e+08,-9.555239105e+01,
+3.270521739e+08,-9.566786957e+01,
+3.270608696e+08,-9.454410553e+01,
+3.270695652e+08,-8.940108490e+01,
+3.270782609e+08,-9.358095551e+01,
+3.270869565e+08,-9.429149628e+01,
+3.270956522e+08,-9.332207489e+01,
+3.271043478e+08,-9.387107849e+01,
+3.271130435e+08,-9.292536163e+01,
+3.271217391e+08,-9.464085388e+01,
+3.271304348e+08,-9.400856781e+01,
+3.271391304e+08,-9.418367767e+01,
+3.271478261e+08,-9.437631989e+01,
+3.271565217e+08,-9.521682739e+01,
+3.271652174e+08,-8.644764709e+01,
+3.271739130e+08,-9.499970245e+01,
+3.271826087e+08,-9.471520233e+01,
+3.271913043e+08,-9.557391357e+01,
+3.272000000e+08,-8.505841827e+01,
+3.272086957e+08,-9.378659058e+01,
+3.272173913e+08,-9.343750763e+01,
+3.272260870e+08,-8.629067993e+01,
+3.272347826e+08,-9.390926361e+01,
+3.272434783e+08,-9.395452118e+01,
+3.272521739e+08,-9.190963745e+01,
+3.272608696e+08,-9.203477478e+01,
+3.272695652e+08,-9.455760193e+01,
+3.272782609e+08,-9.370901489e+01,
+3.272869565e+08,-9.286231995e+01,
+3.272956522e+08,-9.315036011e+01,
+3.273043478e+08,-9.345344543e+01,
+3.273130435e+08,-9.326799011e+01,
+3.273217391e+08,-8.762651825e+01,
+3.273304348e+08,-9.174253845e+01,
+3.273391304e+08,-9.413040161e+01,
+3.273478261e+08,-9.491392517e+01,
+3.273565217e+08,-8.484254456e+01,
+3.273652174e+08,-9.523873901e+01,
+3.273739130e+08,-9.453360748e+01,
+3.273826087e+08,-9.409008026e+01,
+3.273913043e+08,-8.548237610e+01,
+3.274000000e+08,-9.477449036e+01,
+3.274086957e+08,-9.344466400e+01,
+3.274173913e+08,-9.357180023e+01,
+3.274260870e+08,-9.398933411e+01,
+3.274347826e+08,-9.352311707e+01,
+3.274434783e+08,-9.484574890e+01,
+3.274521739e+08,-9.413569641e+01,
+3.274608696e+08,-9.444963074e+01,
+3.274695652e+08,-9.488486481e+01,
+3.274782609e+08,-9.519477081e+01,
+3.274869565e+08,-8.755212402e+01,
+3.274956522e+08,-9.540653229e+01,
+3.275043478e+08,-9.570964813e+01,
+3.275130435e+08,-9.465795135e+01,
+3.275217391e+08,-8.591659546e+01,
+3.275304348e+08,-9.465349579e+01,
+3.275391304e+08,-9.371318054e+01,
+3.275478261e+08,-8.671724701e+01,
+3.275565217e+08,-9.490595245e+01,
+3.275652174e+08,-9.493376160e+01,
+3.275739130e+08,-9.390731049e+01,
+3.275826087e+08,-9.209553528e+01,
+3.275913043e+08,-9.368608856e+01,
+3.276000000e+08,-9.354704285e+01,
+3.276086957e+08,-9.368702698e+01,
+3.276173913e+08,-9.368693542e+01,
+3.276260870e+08,-9.458665466e+01,
+3.276347826e+08,-9.402696228e+01,
+3.276434783e+08,-8.672119141e+01,
+3.276521739e+08,-8.719784546e+01,
+3.276608696e+08,-9.483876038e+01,
+3.276695652e+08,-9.421885681e+01,
+3.276782609e+08,-8.499976349e+01,
+3.276869565e+08,-9.408521271e+01,
+3.276956522e+08,-9.469313812e+01,
+3.277043478e+08,-9.445793915e+01,
+3.277130435e+08,-8.814566803e+01,
+3.277217391e+08,-9.387187958e+01,
+3.277304348e+08,-9.391485596e+01,
+3.277391304e+08,-9.401557922e+01,
+3.277478261e+08,-9.213044739e+01,
+3.277565217e+08,-9.190641022e+01,
+3.277652174e+08,-9.403675079e+01,
+3.277739130e+08,-9.189543152e+01,
+3.277826087e+08,-9.351107788e+01,
+3.277913043e+08,-9.455278015e+01,
+3.278000000e+08,-9.493025208e+01,
+3.278086957e+08,-8.665615082e+01,
+3.278173913e+08,-9.470976257e+01,
+3.278260870e+08,-9.473276520e+01,
+3.278347826e+08,-9.442439270e+01,
+3.278434783e+08,-8.588311005e+01,
+3.278521739e+08,-9.401313019e+01,
+3.278608696e+08,-9.503193665e+01,
+3.278695652e+08,-9.041282654e+01,
+3.278782609e+08,-9.395802307e+01,
+3.278869565e+08,-9.379391479e+01,
+3.278956522e+08,-9.396577454e+01,
+3.279043478e+08,-9.578198242e+01,
+3.279130435e+08,-9.361987305e+01,
+3.279217391e+08,-9.483801270e+01,
+3.279304348e+08,-9.520260620e+01,
+3.279391304e+08,-8.764671326e+01,
+3.279478261e+08,-9.425860596e+01,
+3.279565217e+08,-9.471441650e+01,
+3.279652174e+08,-8.640284729e+01,
+3.279739130e+08,-8.638008118e+01,
+3.279826087e+08,-9.459099579e+01,
+3.279913043e+08,-9.396116638e+01,
+3.280000000e+08,-8.771170044e+01,
+3.280086957e+08,-9.524945831e+01,
+3.280173913e+08,-9.531655121e+01,
+3.280260870e+08,-9.516941833e+01,
+3.280347826e+08,-9.501374054e+01,
+3.280434783e+08,-9.502301788e+01,
+3.280521739e+08,-9.550863647e+01,
+3.280608696e+08,-9.300573730e+01,
+3.280695652e+08,-8.846472168e+01,
+3.280782609e+08,-9.404708099e+01,
+3.280869565e+08,-9.444161224e+01,
+3.280956522e+08,-8.528938293e+01,
+3.281043478e+08,-9.477305603e+01,
+3.281130435e+08,-9.429875183e+01,
+3.281217391e+08,-9.569305420e+01,
+3.281304348e+08,-8.720844269e+01,
+3.281391304e+08,-9.450115967e+01,
+3.281478261e+08,-9.458531952e+01,
+3.281565217e+08,-9.444539642e+01,
+3.281652174e+08,-9.432638550e+01,
+3.281739130e+08,-9.474174500e+01,
+3.281826087e+08,-9.352875519e+01,
+3.281913043e+08,-9.131101990e+01,
+3.282000000e+08,-9.383972168e+01,
+3.282086957e+08,-9.657243347e+01,
+3.282173913e+08,-9.446675873e+01,
+3.282260870e+08,-8.549309540e+01,
+3.282347826e+08,-9.534223175e+01,
+3.282434783e+08,-9.452352905e+01,
+3.282521739e+08,-9.524571991e+01,
+3.282608696e+08,-8.701350403e+01,
+3.282695652e+08,-9.480664063e+01,
+3.282782609e+08,-9.520862579e+01,
+3.282869565e+08,-9.388219452e+01,
+3.282956522e+08,-9.367613220e+01,
+3.283043478e+08,-9.471166229e+01,
+3.283130435e+08,-9.388469696e+01,
+3.283217391e+08,-9.116851807e+01,
+3.283304348e+08,-9.469305420e+01,
+3.283391304e+08,-9.477648926e+01,
+3.283478261e+08,-9.445589447e+01,
+3.283565217e+08,-8.708779907e+01,
+3.283652174e+08,-9.493335724e+01,
+3.283739130e+08,-9.377188873e+01,
+3.283826087e+08,-9.529881287e+01,
+3.283913043e+08,-8.841153717e+01,
+3.284000000e+08,-9.476393890e+01,
+3.284086957e+08,-9.292755127e+01,
+3.284173913e+08,-9.518518066e+01,
+3.284260870e+08,-9.432267761e+01,
+3.284347826e+08,-9.512664795e+01,
+3.284434783e+08,-9.418396759e+01,
+3.284521739e+08,-9.080046844e+01,
+3.284608696e+08,-9.485096741e+01,
+3.284695652e+08,-9.455587769e+01,
+3.284782609e+08,-9.577859497e+01,
+3.284869565e+08,-8.753016663e+01,
+3.284956522e+08,-9.452612305e+01,
+3.285043478e+08,-9.409974670e+01,
+3.285130435e+08,-9.050201416e+01,
+3.285217391e+08,-9.504827881e+01,
+3.285304348e+08,-9.456675720e+01,
+3.285391304e+08,-9.482417297e+01,
+3.285478261e+08,-9.596176147e+01,
+3.285565217e+08,-9.370680237e+01,
+3.285652174e+08,-9.438546753e+01,
+3.285739130e+08,-9.503265381e+01,
+3.285826087e+08,-8.941973877e+01,
+3.285913043e+08,-9.516778564e+01,
+3.286000000e+08,-9.404803467e+01,
+3.286086957e+08,-9.126792908e+01,
+3.286173913e+08,-8.592219543e+01,
+3.286260870e+08,-9.555136108e+01,
+3.286347826e+08,-9.604876709e+01,
+3.286434783e+08,-9.114964294e+01,
+3.286521739e+08,-9.564141083e+01,
+3.286608696e+08,-9.556678772e+01,
+3.286695652e+08,-9.480190277e+01,
+3.286782609e+08,-9.386254120e+01,
+3.286869565e+08,-9.583109283e+01,
+3.286956522e+08,-9.502590179e+01,
+3.287043478e+08,-9.635429382e+01,
+3.287130435e+08,-8.624581146e+01,
+3.287217391e+08,-9.512547302e+01,
+3.287304348e+08,-9.385176086e+01,
+3.287391304e+08,-8.770747375e+01,
+3.287478261e+08,-9.499134827e+01,
+3.287565217e+08,-9.538814545e+01,
+3.287652174e+08,-9.373678589e+01,
+3.287739130e+08,-9.512776947e+01,
+3.287826087e+08,-9.599084473e+01,
+3.287913043e+08,-9.487088776e+01,
+3.288000000e+08,-9.450424957e+01,
+3.288086957e+08,-9.113437653e+01,
+3.288173913e+08,-9.469035339e+01,
+3.288260870e+08,-9.506817627e+01,
+3.288347826e+08,-8.546160126e+01,
+3.288434783e+08,-9.484488678e+01,
+3.288521739e+08,-9.486537933e+01,
+3.288608696e+08,-9.522463989e+01,
+3.288695652e+08,-9.096929169e+01,
+3.288782609e+08,-9.392920685e+01,
+3.288869565e+08,-9.591315460e+01,
+3.288956522e+08,-9.366121674e+01,
+3.289043478e+08,-9.535296631e+01,
+3.289130435e+08,-9.534272766e+01,
+3.289217391e+08,-9.544562531e+01,
+3.289304348e+08,-9.386305237e+01,
+3.289391304e+08,-8.665866852e+01,
+3.289478261e+08,-9.508382416e+01,
+3.289565217e+08,-9.502722168e+01,
+3.289652174e+08,-8.766974640e+01,
+3.289739130e+08,-9.613564301e+01,
+3.289826087e+08,-9.563122559e+01,
+3.289913043e+08,-9.410506439e+01,
+3.290000000e+08,-9.467198181e+01,

