#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:22:09 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.088825989e+01,
+3.254086957e+08,-9.055010223e+01,
+3.254173913e+08,-9.413870239e+01,
+3.254260870e+08,-9.259840393e+01,
+3.254347826e+08,-9.222395325e+01,
+3.254434783e+08,-9.313976288e+01,
+3.254521739e+08,-9.363828278e+01,
+3.254608696e+08,-9.314528656e+01,
+3.254695652e+08,-9.307742310e+01,
+3.254782609e+08,-9.382776642e+01,
+3.254869565e+08,-9.313288116e+01,
+3.254956522e+08,-9.396600342e+01,
+3.255043478e+08,-9.349369049e+01,
+3.255130435e+08,-9.390264893e+01,
+3.255217391e+08,-9.334042358e+01,
+3.255304348e+08,-9.291844177e+01,
+3.255391304e+08,-9.284593964e+01,
+3.255478261e+08,-9.281822968e+01,
+3.255565217e+08,-9.328589630e+01,
+3.255652174e+08,-8.519611359e+01,
+3.255739130e+08,-9.323806763e+01,
+3.255826087e+08,-9.373565674e+01,
+3.255913043e+08,-9.354755402e+01,
+3.256000000e+08,-9.366611481e+01,
+3.256086957e+08,-9.312816620e+01,
+3.256173913e+08,-9.290991211e+01,
+3.256260870e+08,-8.862722015e+01,
+3.256347826e+08,-8.625219727e+01,
+3.256434783e+08,-9.051448059e+01,
+3.256521739e+08,-9.239931488e+01,
+3.256608696e+08,-9.208246613e+01,
+3.256695652e+08,-9.013792419e+01,
+3.256782609e+08,-9.232709503e+01,
+3.256869565e+08,-9.229058838e+01,
+3.256956522e+08,-9.168862152e+01,
+3.257043478e+08,-9.205105591e+01,
+3.257130435e+08,-9.262555695e+01,
+3.257217391e+08,-9.239901733e+01,
+3.257304348e+08,-9.322367096e+01,
+3.257391304e+08,-9.244258881e+01,
+3.257478261e+08,-9.308702850e+01,
+3.257565217e+08,-9.265525055e+01,
+3.257652174e+08,-8.635284424e+01,
+3.257739130e+08,-9.362204742e+01,
+3.257826087e+08,-9.286956024e+01,
+3.257913043e+08,-9.297063446e+01,
+3.258000000e+08,-9.294141388e+01,
+3.258086957e+08,-9.348799896e+01,
+3.258173913e+08,-8.590880585e+01,
+3.258260870e+08,-9.278142548e+01,
+3.258347826e+08,-9.394936371e+01,
+3.258434783e+08,-9.333876801e+01,
+3.258521739e+08,-9.222675323e+01,
+3.258608696e+08,-9.363962555e+01,
+3.258695652e+08,-9.345768738e+01,
+3.258782609e+08,-9.336688995e+01,
+3.258869565e+08,-8.919818115e+01,
+3.258956522e+08,-9.286825562e+01,
+3.259043478e+08,-9.328128815e+01,
+3.259130435e+08,-9.271531677e+01,
+3.259217391e+08,-9.348985291e+01,
+3.259304348e+08,-9.262822723e+01,
+3.259391304e+08,-9.323683167e+01,
+3.259478261e+08,-8.899803162e+01,
+3.259565217e+08,-9.324040222e+01,
+3.259652174e+08,-9.359211731e+01,
+3.259739130e+08,-9.376764679e+01,
+3.259826087e+08,-9.396025848e+01,
+3.259913043e+08,-9.413446808e+01,
+3.260000000e+08,-8.992400360e+01,
+3.260086957e+08,-9.100153351e+01,
+3.260173913e+08,-9.346176910e+01,
+3.260260870e+08,-9.382707977e+01,
+3.260347826e+08,-9.262567902e+01,
+3.260434783e+08,-9.219190979e+01,
+3.260521739e+08,-9.262997437e+01,
+3.260608696e+08,-9.313805389e+01,
+3.260695652e+08,-9.261544037e+01,
+3.260782609e+08,-9.302162170e+01,
+3.260869565e+08,-9.347951508e+01,
+3.260956522e+08,-9.275240326e+01,
+3.261043478e+08,-9.363539124e+01,
+3.261130435e+08,-9.361610413e+01,
+3.261217391e+08,-9.159442139e+01,
+3.261304348e+08,-9.349342346e+01,
+3.261391304e+08,-9.077049255e+01,
+3.261478261e+08,-9.315093994e+01,
+3.261565217e+08,-9.234138489e+01,
+3.261652174e+08,-9.174781799e+01,
+3.261739130e+08,-9.084079742e+01,
+3.261826087e+08,-9.229344177e+01,
+3.261913043e+08,-9.232082367e+01,
+3.262000000e+08,-9.160319519e+01,
+3.262086957e+08,-9.196292877e+01,
+3.262173913e+08,-9.299365997e+01,
+3.262260870e+08,-9.302075958e+01,
+3.262347826e+08,-9.240888214e+01,
+3.262434783e+08,-9.255690765e+01,
+3.262521739e+08,-9.254360199e+01,
+3.262608696e+08,-9.353899384e+01,
+3.262695652e+08,-9.338242340e+01,
+3.262782609e+08,-9.253523254e+01,
+3.262869565e+08,-9.314567566e+01,
+3.262956522e+08,-9.325322723e+01,
+3.263043478e+08,-9.345930481e+01,
+3.263130435e+08,-9.348062897e+01,
+3.263217391e+08,-8.433662415e+01,
+3.263304348e+08,-9.284612274e+01,
+3.263391304e+08,-9.141325378e+01,
+3.263478261e+08,-9.370166779e+01,
+3.263565217e+08,-9.404529572e+01,
+3.263652174e+08,-9.383058167e+01,
+3.263739130e+08,-9.327276611e+01,
+3.263826087e+08,-9.324186707e+01,
+3.263913043e+08,-9.399504089e+01,
+3.264000000e+08,-9.269163513e+01,
+3.264086957e+08,-9.414685822e+01,
+3.264173913e+08,-9.364859772e+01,
+3.264260870e+08,-9.379889679e+01,
+3.264347826e+08,-9.345909882e+01,
+3.264434783e+08,-9.347330475e+01,
+3.264521739e+08,-9.362589264e+01,
+3.264608696e+08,-9.321865082e+01,
+3.264695652e+08,-9.368144989e+01,
+3.264782609e+08,-9.324111176e+01,
+3.264869565e+08,-9.240007782e+01,
+3.264956522e+08,-9.285663605e+01,
+3.265043478e+08,-9.222937775e+01,
+3.265130435e+08,-9.389270782e+01,
+3.265217391e+08,-8.799927521e+01,
+3.265304348e+08,-9.329231262e+01,
+3.265391304e+08,-9.163992310e+01,
+3.265478261e+08,-9.312979126e+01,
+3.265565217e+08,-9.399163055e+01,
+3.265652174e+08,-9.388462067e+01,
+3.265739130e+08,-9.363119507e+01,
+3.265826087e+08,-9.308786011e+01,
+3.265913043e+08,-9.242401886e+01,
+3.266000000e+08,-9.278029633e+01,
+3.266086957e+08,-9.292170715e+01,
+3.266173913e+08,-9.328229523e+01,
+3.266260870e+08,-9.366107941e+01,
+3.266347826e+08,-9.357855225e+01,
+3.266434783e+08,-9.323750305e+01,
+3.266521739e+08,-9.322857666e+01,
+3.266608696e+08,-9.265891266e+01,
+3.266695652e+08,-9.180897522e+01,
+3.266782609e+08,-9.145018768e+01,
+3.266869565e+08,-9.242745972e+01,
+3.266956522e+08,-9.337081909e+01,
+3.267043478e+08,-9.094875336e+01,
+3.267130435e+08,-9.120647430e+01,
+3.267217391e+08,-9.221648407e+01,
+3.267304348e+08,-9.269155121e+01,
+3.267391304e+08,-9.200330353e+01,
+3.267478261e+08,-9.276822662e+01,
+3.267565217e+08,-9.312282562e+01,
+3.267652174e+08,-9.374394226e+01,
+3.267739130e+08,-9.380863953e+01,
+3.267826087e+08,-9.375091553e+01,
+3.267913043e+08,-9.360195160e+01,
+3.268000000e+08,-9.411309052e+01,
+3.268086957e+08,-9.269542694e+01,
+3.268173913e+08,-9.346192169e+01,
+3.268260870e+08,-9.261725616e+01,
+3.268347826e+08,-9.384580231e+01,
+3.268434783e+08,-9.341522217e+01,
+3.268521739e+08,-9.369093323e+01,
+3.268608696e+08,-9.315816498e+01,
+3.268695652e+08,-9.411924744e+01,
+3.268782609e+08,-9.413130188e+01,
+3.268869565e+08,-9.313037872e+01,
+3.268956522e+08,-9.291759491e+01,
+3.269043478e+08,-9.311641693e+01,
+3.269130435e+08,-9.387215424e+01,
+3.269217391e+08,-9.278493500e+01,
+3.269304348e+08,-9.358847809e+01,
+3.269391304e+08,-9.403536224e+01,
+3.269478261e+08,-9.344773102e+01,
+3.269565217e+08,-9.308040619e+01,
+3.269652174e+08,-9.360785675e+01,
+3.269739130e+08,-9.420325470e+01,
+3.269826087e+08,-7.909116364e+01,
+3.269913043e+08,-9.298983002e+01,
+3.270000000e+08,-9.351628876e+01,
+3.270086957e+08,-9.317291260e+01,
+3.270173913e+08,-9.374949646e+01,
+3.270260870e+08,-9.327772522e+01,
+3.270347826e+08,-9.382109833e+01,
+3.270434783e+08,-9.395697021e+01,
+3.270521739e+08,-9.388092804e+01,
+3.270608696e+08,-9.398558044e+01,
+3.270695652e+08,-9.274664307e+01,
+3.270782609e+08,-9.396228027e+01,
+3.270869565e+08,-9.380644989e+01,
+3.270956522e+08,-9.326586914e+01,
+3.271043478e+08,-9.223191071e+01,
+3.271130435e+08,-9.282410431e+01,
+3.271217391e+08,-9.401543427e+01,
+3.271304348e+08,-9.356896210e+01,
+3.271391304e+08,-9.287073517e+01,
+3.271478261e+08,-9.330473328e+01,
+3.271565217e+08,-9.351593018e+01,
+3.271652174e+08,-9.335164642e+01,
+3.271739130e+08,-9.267442322e+01,
+3.271826087e+08,-9.321901703e+01,
+3.271913043e+08,-9.209662628e+01,
+3.272000000e+08,-8.762690735e+01,
+3.272086957e+08,-8.872783661e+01,
+3.272173913e+08,-9.182007599e+01,
+3.272260870e+08,-9.247763824e+01,
+3.272347826e+08,-9.140323639e+01,
+3.272434783e+08,-9.245752716e+01,
+3.272521739e+08,-9.292489624e+01,
+3.272608696e+08,-9.291946411e+01,
+3.272695652e+08,-9.278083038e+01,
+3.272782609e+08,-9.345182037e+01,
+3.272869565e+08,-9.305290222e+01,
+3.272956522e+08,-9.417547607e+01,
+3.273043478e+08,-9.393910217e+01,
+3.273130435e+08,-9.336724091e+01,
+3.273217391e+08,-9.448171997e+01,
+3.273304348e+08,-9.321725464e+01,
+3.273391304e+08,-9.269283295e+01,
+3.273478261e+08,-9.415070343e+01,
+3.273565217e+08,-9.352269745e+01,
+3.273652174e+08,-9.419528198e+01,
+3.273739130e+08,-9.226567841e+01,
+3.273826087e+08,-9.377571869e+01,
+3.273913043e+08,-9.361885834e+01,
+3.274000000e+08,-9.431696320e+01,
+3.274086957e+08,-9.362302399e+01,
+3.274173913e+08,-9.373743439e+01,
+3.274260870e+08,-9.356189728e+01,
+3.274347826e+08,-9.367459869e+01,
+3.274434783e+08,-8.983588409e+01,
+3.274521739e+08,-9.270777130e+01,
+3.274608696e+08,-9.419446564e+01,
+3.274695652e+08,-9.320529938e+01,
+3.274782609e+08,-9.382004547e+01,
+3.274869565e+08,-9.203623199e+01,
+3.274956522e+08,-9.352834320e+01,
+3.275043478e+08,-9.373682404e+01,
+3.275130435e+08,-9.444728851e+01,
+3.275217391e+08,-9.426477814e+01,
+3.275304348e+08,-9.366079712e+01,
+3.275391304e+08,-9.360627747e+01,
+3.275478261e+08,-9.387267303e+01,
+3.275565217e+08,-9.340251160e+01,
+3.275652174e+08,-9.366579437e+01,
+3.275739130e+08,-9.421875000e+01,
+3.275826087e+08,-9.327820587e+01,
+3.275913043e+08,-9.323178864e+01,
+3.276000000e+08,-9.373578644e+01,
+3.276086957e+08,-9.401466370e+01,
+3.276173913e+08,-9.320649719e+01,
+3.276260870e+08,-9.362386322e+01,
+3.276347826e+08,-9.357876587e+01,
+3.276434783e+08,-9.335085297e+01,
+3.276521739e+08,-9.401036835e+01,
+3.276608696e+08,-9.327603912e+01,
+3.276695652e+08,-9.283316040e+01,
+3.276782609e+08,-9.288372040e+01,
+3.276869565e+08,-9.267922211e+01,
+3.276956522e+08,-9.234664917e+01,
+3.277043478e+08,-9.251412201e+01,
+3.277130435e+08,-9.221853638e+01,
+3.277217391e+08,-9.181950378e+01,
+3.277304348e+08,-9.324179840e+01,
+3.277391304e+08,-9.228153229e+01,
+3.277478261e+08,-9.244949341e+01,
+3.277565217e+08,-9.308777618e+01,
+3.277652174e+08,-9.334701538e+01,
+3.277739130e+08,-9.307489014e+01,
+3.277826087e+08,-9.404207611e+01,
+3.277913043e+08,-9.331591797e+01,
+3.278000000e+08,-9.347173309e+01,
+3.278086957e+08,-9.281141663e+01,
+3.278173913e+08,-9.376049805e+01,
+3.278260870e+08,-9.385811615e+01,
+3.278347826e+08,-9.332730865e+01,
+3.278434783e+08,-9.396744537e+01,
+3.278521739e+08,-9.400125122e+01,
+3.278608696e+08,-9.405188751e+01,
+3.278695652e+08,-9.424344635e+01,
+3.278782609e+08,-9.296685028e+01,
+3.278869565e+08,-9.325296783e+01,
+3.278956522e+08,-8.995652008e+01,
+3.279043478e+08,-9.271829987e+01,
+3.279130435e+08,-9.383074188e+01,
+3.279217391e+08,-9.281832123e+01,
+3.279304348e+08,-9.258785248e+01,
+3.279391304e+08,-9.405664825e+01,
+3.279478261e+08,-9.358675385e+01,
+3.279565217e+08,-9.409209442e+01,
+3.279652174e+08,-8.824321747e+01,
+3.279739130e+08,-9.269898224e+01,
+3.279826087e+08,-9.275126648e+01,
+3.279913043e+08,-9.386647797e+01,
+3.280000000e+08,-8.943301392e+01,
+3.280086957e+08,-9.413619995e+01,
+3.280173913e+08,-9.459339142e+01,
+3.280260870e+08,-9.397993469e+01,
+3.280347826e+08,-9.254869080e+01,
+3.280434783e+08,-9.406703949e+01,
+3.280521739e+08,-9.439191437e+01,
+3.280608696e+08,-9.391606903e+01,
+3.280695652e+08,-9.418919373e+01,
+3.280782609e+08,-9.371999359e+01,
+3.280869565e+08,-9.444888306e+01,
+3.280956522e+08,-9.349002838e+01,
+3.281043478e+08,-9.429466248e+01,
+3.281130435e+08,-9.116703796e+01,
+3.281217391e+08,-9.296436310e+01,
+3.281304348e+08,-9.356865692e+01,
+3.281391304e+08,-9.374119568e+01,
+3.281478261e+08,-9.407141113e+01,
+3.281565217e+08,-9.416178894e+01,
+3.281652174e+08,-9.427606964e+01,
+3.281739130e+08,-9.381504059e+01,
+3.281826087e+08,-9.352828979e+01,
+3.281913043e+08,-9.274974823e+01,
+3.282000000e+08,-9.322435760e+01,
+3.282086957e+08,-9.269207001e+01,
+3.282173913e+08,-9.230992889e+01,
+3.282260870e+08,-9.264447021e+01,
+3.282347826e+08,-9.323076630e+01,
+3.282434783e+08,-9.326908112e+01,
+3.282521739e+08,-9.226705933e+01,
+3.282608696e+08,-9.311688995e+01,
+3.282695652e+08,-9.345294189e+01,
+3.282782609e+08,-9.333016205e+01,
+3.282869565e+08,-9.354954529e+01,
+3.282956522e+08,-9.326876068e+01,
+3.283043478e+08,-9.247329712e+01,
+3.283130435e+08,-9.423880005e+01,
+3.283217391e+08,-9.366194153e+01,
+3.283304348e+08,-9.373696136e+01,
+3.283391304e+08,-9.375611115e+01,
+3.283478261e+08,-9.453821564e+01,
+3.283565217e+08,-9.357552338e+01,
+3.283652174e+08,-9.380204010e+01,
+3.283739130e+08,-9.393463898e+01,
+3.283826087e+08,-9.380446625e+01,
+3.283913043e+08,-9.327841949e+01,
+3.284000000e+08,-9.395288849e+01,
+3.284086957e+08,-9.276750946e+01,
+3.284173913e+08,-9.429285431e+01,
+3.284260870e+08,-9.436299896e+01,
+3.284347826e+08,-9.398967743e+01,
+3.284434783e+08,-9.449636078e+01,
+3.284521739e+08,-9.381110382e+01,
+3.284608696e+08,-9.269693756e+01,
+3.284695652e+08,-9.353397369e+01,
+3.284782609e+08,-9.419985199e+01,
+3.284869565e+08,-9.427466583e+01,
+3.284956522e+08,-9.519589996e+01,
+3.285043478e+08,-9.415082550e+01,
+3.285130435e+08,-9.422936249e+01,
+3.285217391e+08,-9.360033417e+01,
+3.285304348e+08,-9.384499359e+01,
+3.285391304e+08,-9.343263245e+01,
+3.285478261e+08,-9.402057648e+01,
+3.285565217e+08,-9.412078094e+01,
+3.285652174e+08,-9.406536102e+01,
+3.285739130e+08,-9.463447571e+01,
+3.285826087e+08,-9.380553436e+01,
+3.285913043e+08,-9.416996002e+01,
+3.286000000e+08,-9.408554840e+01,
+3.286086957e+08,-9.448031616e+01,
+3.286173913e+08,-9.379722595e+01,
+3.286260870e+08,-9.384100342e+01,
+3.286347826e+08,-9.316879272e+01,
+3.286434783e+08,-9.442999268e+01,
+3.286521739e+08,-9.407224274e+01,
+3.286608696e+08,-9.364884949e+01,
+3.286695652e+08,-9.421260834e+01,
+3.286782609e+08,-9.373676300e+01,
+3.286869565e+08,-9.386696625e+01,
+3.286956522e+08,-9.461152649e+01,
+3.287043478e+08,-9.358144379e+01,
+3.287130435e+08,-9.297171783e+01,
+3.287217391e+08,-9.240235138e+01,
+3.287304348e+08,-9.179170227e+01,
+3.287391304e+08,-9.303697205e+01,
+3.287478261e+08,-9.290856171e+01,
+3.287565217e+08,-9.271802521e+01,
+3.287652174e+08,-9.331634521e+01,
+3.287739130e+08,-9.353237915e+01,
+3.287826087e+08,-9.398865509e+01,
+3.287913043e+08,-9.417443085e+01,
+3.288000000e+08,-9.269007111e+01,
+3.288086957e+08,-8.779400635e+01,
+3.288173913e+08,-9.060475922e+01,
+3.288260870e+08,-9.406122589e+01,
+3.288347826e+08,-9.423036957e+01,
+3.288434783e+08,-9.366928864e+01,
+3.288521739e+08,-9.407784271e+01,
+3.288608696e+08,-9.459758759e+01,
+3.288695652e+08,-9.380113983e+01,
+3.288782609e+08,-9.448543549e+01,
+3.288869565e+08,-9.437085724e+01,
+3.288956522e+08,-9.172013092e+01,
+3.289043478e+08,-9.409827423e+01,
+3.289130435e+08,-9.401152802e+01,
+3.289217391e+08,-9.423429108e+01,
+3.289304348e+08,-9.407505035e+01,
+3.289391304e+08,-9.513158417e+01,
+3.289478261e+08,-9.463674164e+01,
+3.289565217e+08,-9.190966034e+01,
+3.289652174e+08,-9.344990540e+01,
+3.289739130e+08,-9.459587860e+01,
+3.289826087e+08,-9.429701233e+01,
+3.289913043e+08,-9.427925873e+01,
+3.290000000e+08,-9.495888519e+01,

