#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:37:14 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.418416595e+01,
+3.254086957e+08,-9.402817535e+01,
+3.254173913e+08,-9.567395782e+01,
+3.254260870e+08,-9.444638062e+01,
+3.254347826e+08,-9.527538300e+01,
+3.254434783e+08,-9.541438293e+01,
+3.254521739e+08,-9.548108673e+01,
+3.254608696e+08,-9.506783295e+01,
+3.254695652e+08,-9.394332886e+01,
+3.254782609e+08,-9.524690247e+01,
+3.254869565e+08,-9.278578949e+01,
+3.254956522e+08,-9.264958954e+01,
+3.255043478e+08,-9.450949860e+01,
+3.255130435e+08,-9.499475861e+01,
+3.255217391e+08,-9.037978363e+01,
+3.255304348e+08,-9.528862762e+01,
+3.255391304e+08,-9.580106354e+01,
+3.255478261e+08,-9.544018555e+01,
+3.255565217e+08,-9.474797821e+01,
+3.255652174e+08,-9.497261047e+01,
+3.255739130e+08,-9.403582001e+01,
+3.255826087e+08,-9.594132233e+01,
+3.255913043e+08,-9.508635712e+01,
+3.256000000e+08,-9.408740997e+01,
+3.256086957e+08,-9.449764252e+01,
+3.256173913e+08,-9.527618408e+01,
+3.256260870e+08,-9.427423859e+01,
+3.256347826e+08,-9.210159302e+01,
+3.256434783e+08,-8.491388702e+01,
+3.256521739e+08,-9.489653015e+01,
+3.256608696e+08,-9.588802338e+01,
+3.256695652e+08,-9.453594208e+01,
+3.256782609e+08,-9.285513306e+01,
+3.256869565e+08,-9.456380463e+01,
+3.256956522e+08,-9.477694702e+01,
+3.257043478e+08,-9.476020050e+01,
+3.257130435e+08,-9.570186615e+01,
+3.257217391e+08,-9.615250397e+01,
+3.257304348e+08,-9.499345398e+01,
+3.257391304e+08,-9.527167511e+01,
+3.257478261e+08,-9.569944000e+01,
+3.257565217e+08,-9.534356689e+01,
+3.257652174e+08,-9.356500244e+01,
+3.257739130e+08,-9.081974792e+01,
+3.257826087e+08,-9.047100067e+01,
+3.257913043e+08,-9.463477325e+01,
+3.258000000e+08,-9.350485229e+01,
+3.258086957e+08,-9.394434357e+01,
+3.258173913e+08,-8.815275574e+01,
+3.258260870e+08,-9.410192108e+01,
+3.258347826e+08,-9.505541229e+01,
+3.258434783e+08,-9.453337097e+01,
+3.258521739e+08,-9.436565399e+01,
+3.258608696e+08,-9.420097351e+01,
+3.258695652e+08,-9.497222900e+01,
+3.258782609e+08,-9.534853363e+01,
+3.258869565e+08,-9.479272461e+01,
+3.258956522e+08,-9.324625397e+01,
+3.259043478e+08,-9.415270996e+01,
+3.259130435e+08,-9.411986542e+01,
+3.259217391e+08,-9.361378479e+01,
+3.259304348e+08,-9.386702728e+01,
+3.259391304e+08,-9.516104126e+01,
+3.259478261e+08,-9.367498016e+01,
+3.259565217e+08,-9.307395935e+01,
+3.259652174e+08,-9.499391174e+01,
+3.259739130e+08,-9.355728149e+01,
+3.259826087e+08,-9.383419037e+01,
+3.259913043e+08,-9.523775482e+01,
+3.260000000e+08,-9.558715820e+01,
+3.260086957e+08,-9.253881073e+01,
+3.260173913e+08,-9.239655304e+01,
+3.260260870e+08,-9.456905365e+01,
+3.260347826e+08,-9.482401276e+01,
+3.260434783e+08,-9.548446655e+01,
+3.260521739e+08,-9.451263428e+01,
+3.260608696e+08,-9.518213654e+01,
+3.260695652e+08,-9.483646393e+01,
+3.260782609e+08,-9.505578613e+01,
+3.260869565e+08,-9.507070160e+01,
+3.260956522e+08,-9.520252991e+01,
+3.261043478e+08,-9.520432281e+01,
+3.261130435e+08,-9.536685944e+01,
+3.261217391e+08,-9.519565582e+01,
+3.261304348e+08,-9.529841614e+01,
+3.261391304e+08,-9.555977631e+01,
+3.261478261e+08,-9.530275726e+01,
+3.261565217e+08,-9.476218414e+01,
+3.261652174e+08,-9.458345795e+01,
+3.261739130e+08,-9.484495544e+01,
+3.261826087e+08,-9.489954376e+01,
+3.261913043e+08,-9.389978790e+01,
+3.262000000e+08,-9.560977936e+01,
+3.262086957e+08,-9.482102966e+01,
+3.262173913e+08,-9.419943237e+01,
+3.262260870e+08,-9.186263275e+01,
+3.262347826e+08,-9.193412781e+01,
+3.262434783e+08,-9.560839081e+01,
+3.262521739e+08,-9.451138306e+01,
+3.262608696e+08,-9.459833527e+01,
+3.262695652e+08,-9.432417297e+01,
+3.262782609e+08,-9.479630280e+01,
+3.262869565e+08,-9.440493011e+01,
+3.262956522e+08,-9.436211395e+01,
+3.263043478e+08,-9.440814972e+01,
+3.263130435e+08,-8.819054413e+01,
+3.263217391e+08,-9.443975067e+01,
+3.263304348e+08,-9.446427155e+01,
+3.263391304e+08,-9.348090363e+01,
+3.263478261e+08,-9.419092560e+01,
+3.263565217e+08,-9.474301910e+01,
+3.263652174e+08,-9.470780182e+01,
+3.263739130e+08,-9.453761292e+01,
+3.263826087e+08,-9.461221313e+01,
+3.263913043e+08,-9.552508545e+01,
+3.264000000e+08,-9.447091675e+01,
+3.264086957e+08,-9.486777496e+01,
+3.264173913e+08,-9.502125549e+01,
+3.264260870e+08,-9.443814087e+01,
+3.264347826e+08,-9.464774323e+01,
+3.264434783e+08,-9.503556061e+01,
+3.264521739e+08,-9.434556580e+01,
+3.264608696e+08,-9.497757721e+01,
+3.264695652e+08,-9.526624298e+01,
+3.264782609e+08,-9.428176117e+01,
+3.264869565e+08,-9.543715668e+01,
+3.264956522e+08,-9.446886444e+01,
+3.265043478e+08,-9.177046967e+01,
+3.265130435e+08,-9.382480621e+01,
+3.265217391e+08,-8.833852386e+01,
+3.265304348e+08,-9.352402496e+01,
+3.265391304e+08,-9.141812897e+01,
+3.265478261e+08,-9.558835602e+01,
+3.265565217e+08,-9.315518188e+01,
+3.265652174e+08,-9.501685333e+01,
+3.265739130e+08,-9.570830536e+01,
+3.265826087e+08,-9.449299622e+01,
+3.265913043e+08,-9.483193970e+01,
+3.266000000e+08,-9.126803589e+01,
+3.266086957e+08,-9.477616882e+01,
+3.266173913e+08,-9.499571991e+01,
+3.266260870e+08,-9.541942596e+01,
+3.266347826e+08,-9.576026154e+01,
+3.266434783e+08,-9.339594269e+01,
+3.266521739e+08,-9.425603485e+01,
+3.266608696e+08,-9.511786652e+01,
+3.266695652e+08,-9.213314056e+01,
+3.266782609e+08,-9.321796417e+01,
+3.266869565e+08,-9.553723907e+01,
+3.266956522e+08,-9.435132599e+01,
+3.267043478e+08,-9.463395691e+01,
+3.267130435e+08,-9.452803802e+01,
+3.267217391e+08,-9.474924469e+01,
+3.267304348e+08,-9.486375427e+01,
+3.267391304e+08,-9.432022095e+01,
+3.267478261e+08,-9.429484558e+01,
+3.267565217e+08,-9.508011627e+01,
+3.267652174e+08,-9.462814331e+01,
+3.267739130e+08,-9.469931793e+01,
+3.267826087e+08,-9.375004578e+01,
+3.267913043e+08,-9.489137268e+01,
+3.268000000e+08,-9.476791382e+01,
+3.268086957e+08,-9.493471527e+01,
+3.268173913e+08,-9.485359955e+01,
+3.268260870e+08,-8.696512604e+01,
+3.268347826e+08,-9.379137421e+01,
+3.268434783e+08,-9.520734406e+01,
+3.268521739e+08,-9.527916718e+01,
+3.268608696e+08,-9.474539948e+01,
+3.268695652e+08,-9.497534943e+01,
+3.268782609e+08,-9.460070038e+01,
+3.268869565e+08,-9.462026215e+01,
+3.268956522e+08,-9.525287628e+01,
+3.269043478e+08,-9.437648773e+01,
+3.269130435e+08,-9.498462677e+01,
+3.269217391e+08,-9.497122955e+01,
+3.269304348e+08,-9.460778809e+01,
+3.269391304e+08,-9.433219910e+01,
+3.269478261e+08,-9.397055054e+01,
+3.269565217e+08,-9.399233246e+01,
+3.269652174e+08,-9.206403351e+01,
+3.269739130e+08,-9.508575439e+01,
+3.269826087e+08,-9.503353119e+01,
+3.269913043e+08,-9.348281860e+01,
+3.270000000e+08,-9.538008118e+01,
+3.270086957e+08,-9.501308441e+01,
+3.270173913e+08,-9.470197296e+01,
+3.270260870e+08,-9.506610870e+01,
+3.270347826e+08,-9.495450592e+01,
+3.270434783e+08,-9.541083527e+01,
+3.270521739e+08,-9.430910492e+01,
+3.270608696e+08,-9.506766510e+01,
+3.270695652e+08,-9.524211884e+01,
+3.270782609e+08,-9.404345703e+01,
+3.270869565e+08,-9.493382263e+01,
+3.270956522e+08,-9.317450714e+01,
+3.271043478e+08,-9.075060272e+01,
+3.271130435e+08,-9.513977814e+01,
+3.271217391e+08,-8.800296783e+01,
+3.271304348e+08,-9.437877655e+01,
+3.271391304e+08,-9.498926544e+01,
+3.271478261e+08,-9.533728790e+01,
+3.271565217e+08,-9.400992584e+01,
+3.271652174e+08,-9.377319336e+01,
+3.271739130e+08,-9.416962433e+01,
+3.271826087e+08,-9.474373627e+01,
+3.271913043e+08,-9.478107452e+01,
+3.272000000e+08,-9.125421906e+01,
+3.272086957e+08,-8.749098206e+01,
+3.272173913e+08,-8.361611176e+01,
+3.272260870e+08,-8.888730621e+01,
+3.272347826e+08,-9.386042023e+01,
+3.272434783e+08,-9.477098846e+01,
+3.272521739e+08,-9.419567871e+01,
+3.272608696e+08,-9.523886108e+01,
+3.272695652e+08,-9.452332306e+01,
+3.272782609e+08,-9.458567810e+01,
+3.272869565e+08,-9.433393860e+01,
+3.272956522e+08,-9.470606232e+01,
+3.273043478e+08,-9.470621490e+01,
+3.273130435e+08,-9.476071930e+01,
+3.273217391e+08,-9.343164063e+01,
+3.273304348e+08,-9.479496765e+01,
+3.273391304e+08,-9.396173859e+01,
+3.273478261e+08,-8.769428253e+01,
+3.273565217e+08,-9.517885590e+01,
+3.273652174e+08,-9.423764801e+01,
+3.273739130e+08,-9.451672363e+01,
+3.273826087e+08,-9.210085297e+01,
+3.273913043e+08,-9.341310883e+01,
+3.274000000e+08,-9.329263306e+01,
+3.274086957e+08,-9.462947083e+01,
+3.274173913e+08,-9.383063507e+01,
+3.274260870e+08,-9.546761322e+01,
+3.274347826e+08,-9.490968323e+01,
+3.274434783e+08,-8.747467041e+01,
+3.274521739e+08,-9.066159058e+01,
+3.274608696e+08,-9.507990265e+01,
+3.274695652e+08,-9.462924194e+01,
+3.274782609e+08,-9.484143066e+01,
+3.274869565e+08,-9.457998657e+01,
+3.274956522e+08,-9.469699860e+01,
+3.275043478e+08,-9.443170166e+01,
+3.275130435e+08,-9.499875641e+01,
+3.275217391e+08,-9.473598480e+01,
+3.275304348e+08,-9.482048798e+01,
+3.275391304e+08,-9.523857117e+01,
+3.275478261e+08,-9.394029999e+01,
+3.275565217e+08,-9.499162292e+01,
+3.275652174e+08,-9.148419952e+01,
+3.275739130e+08,-9.585187531e+01,
+3.275826087e+08,-9.447251892e+01,
+3.275913043e+08,-9.534879303e+01,
+3.276000000e+08,-9.520958710e+01,
+3.276086957e+08,-9.505530548e+01,
+3.276173913e+08,-9.509453583e+01,
+3.276260870e+08,-9.468067169e+01,
+3.276347826e+08,-9.408232880e+01,
+3.276434783e+08,-9.480163574e+01,
+3.276521739e+08,-9.382846069e+01,
+3.276608696e+08,-9.611755371e+01,
+3.276695652e+08,-9.389337158e+01,
+3.276782609e+08,-9.415399170e+01,
+3.276869565e+08,-9.255017853e+01,
+3.276956522e+08,-9.402856445e+01,
+3.277043478e+08,-9.513769531e+01,
+3.277130435e+08,-9.482241058e+01,
+3.277217391e+08,-9.524752045e+01,
+3.277304348e+08,-9.478507233e+01,
+3.277391304e+08,-9.479376221e+01,
+3.277478261e+08,-9.444135284e+01,
+3.277565217e+08,-9.529506683e+01,
+3.277652174e+08,-9.516220856e+01,
+3.277739130e+08,-9.371194458e+01,
+3.277826087e+08,-9.590187073e+01,
+3.277913043e+08,-9.566665649e+01,
+3.278000000e+08,-9.519290924e+01,
+3.278086957e+08,-9.116510773e+01,
+3.278173913e+08,-9.519377899e+01,
+3.278260870e+08,-9.472590637e+01,
+3.278347826e+08,-9.498049927e+01,
+3.278434783e+08,-9.402771759e+01,
+3.278521739e+08,-9.485937500e+01,
+3.278608696e+08,-9.472364044e+01,
+3.278695652e+08,-9.290637970e+01,
+3.278782609e+08,-9.044025421e+01,
+3.278869565e+08,-9.452409363e+01,
+3.278956522e+08,-9.412628174e+01,
+3.279043478e+08,-9.551903534e+01,
+3.279130435e+08,-9.533535004e+01,
+3.279217391e+08,-9.525996399e+01,
+3.279304348e+08,-9.481823730e+01,
+3.279391304e+08,-9.551671600e+01,
+3.279478261e+08,-9.572383118e+01,
+3.279565217e+08,-8.714920807e+01,
+3.279652174e+08,-9.340955353e+01,
+3.279739130e+08,-9.004675293e+01,
+3.279826087e+08,-9.480690765e+01,
+3.279913043e+08,-9.261670685e+01,
+3.280000000e+08,-9.408779144e+01,
+3.280086957e+08,-8.623282623e+01,
+3.280173913e+08,-9.333275604e+01,
+3.280260870e+08,-9.343264008e+01,
+3.280347826e+08,-9.421607208e+01,
+3.280434783e+08,-9.412146759e+01,
+3.280521739e+08,-9.438770294e+01,
+3.280608696e+08,-9.530008698e+01,
+3.280695652e+08,-9.453199005e+01,
+3.280782609e+08,-9.561265564e+01,
+3.280869565e+08,-9.333142853e+01,
+3.280956522e+08,-9.568441010e+01,
+3.281043478e+08,-9.506951904e+01,
+3.281130435e+08,-8.940879059e+01,
+3.281217391e+08,-9.357380676e+01,
+3.281304348e+08,-9.123379517e+01,
+3.281391304e+08,-9.524505615e+01,
+3.281478261e+08,-9.546962738e+01,
+3.281565217e+08,-9.508750916e+01,
+3.281652174e+08,-9.570853424e+01,
+3.281739130e+08,-9.276160431e+01,
+3.281826087e+08,-9.496158600e+01,
+3.281913043e+08,-9.523983002e+01,
+3.282000000e+08,-9.583818817e+01,
+3.282086957e+08,-9.387233734e+01,
+3.282173913e+08,-9.426340485e+01,
+3.282260870e+08,-9.485684967e+01,
+3.282347826e+08,-9.479101563e+01,
+3.282434783e+08,-9.535854340e+01,
+3.282521739e+08,-9.569497681e+01,
+3.282608696e+08,-9.558792877e+01,
+3.282695652e+08,-9.151389313e+01,
+3.282782609e+08,-9.329939270e+01,
+3.282869565e+08,-9.465112305e+01,
+3.282956522e+08,-9.310968018e+01,
+3.283043478e+08,-9.516773987e+01,
+3.283130435e+08,-9.433368683e+01,
+3.283217391e+08,-9.590904999e+01,
+3.283304348e+08,-9.419091034e+01,
+3.283391304e+08,-9.451416779e+01,
+3.283478261e+08,-9.316407013e+01,
+3.283565217e+08,-9.416829681e+01,
+3.283652174e+08,-9.419194794e+01,
+3.283739130e+08,-9.412300873e+01,
+3.283826087e+08,-9.448651886e+01,
+3.283913043e+08,-9.486475372e+01,
+3.284000000e+08,-9.555118561e+01,
+3.284086957e+08,-9.519220734e+01,
+3.284173913e+08,-9.231520844e+01,
+3.284260870e+08,-9.558433533e+01,
+3.284347826e+08,-9.594878387e+01,
+3.284434783e+08,-9.544411469e+01,
+3.284521739e+08,-8.374362946e+01,
+3.284608696e+08,-9.512709045e+01,
+3.284695652e+08,-9.527108765e+01,
+3.284782609e+08,-9.575280762e+01,
+3.284869565e+08,-9.483770752e+01,
+3.284956522e+08,-9.511529541e+01,
+3.285043478e+08,-9.515225220e+01,
+3.285130435e+08,-9.502962494e+01,
+3.285217391e+08,-9.451470947e+01,
+3.285304348e+08,-9.516089630e+01,
+3.285391304e+08,-9.543936920e+01,
+3.285478261e+08,-9.373906708e+01,
+3.285565217e+08,-9.533654022e+01,
+3.285652174e+08,-9.541535187e+01,
+3.285739130e+08,-9.283464813e+01,
+3.285826087e+08,-9.531661224e+01,
+3.285913043e+08,-9.544696045e+01,
+3.286000000e+08,-8.752036285e+01,
+3.286086957e+08,-9.406394196e+01,
+3.286173913e+08,-9.442211914e+01,
+3.286260870e+08,-9.438687897e+01,
+3.286347826e+08,-9.597586823e+01,
+3.286434783e+08,-9.569685364e+01,
+3.286521739e+08,-9.510106659e+01,
+3.286608696e+08,-9.467459106e+01,
+3.286695652e+08,-9.593834686e+01,
+3.286782609e+08,-9.473240662e+01,
+3.286869565e+08,-9.561414337e+01,
+3.286956522e+08,-9.513404083e+01,
+3.287043478e+08,-9.552905273e+01,
+3.287130435e+08,-9.494551849e+01,
+3.287217391e+08,-9.297731781e+01,
+3.287304348e+08,-9.538951874e+01,
+3.287391304e+08,-9.412525177e+01,
+3.287478261e+08,-9.573061371e+01,
+3.287565217e+08,-9.466310883e+01,
+3.287652174e+08,-9.520410919e+01,
+3.287739130e+08,-9.440370178e+01,
+3.287826087e+08,-9.449593353e+01,
+3.287913043e+08,-9.536222076e+01,
+3.288000000e+08,-8.778839874e+01,
+3.288086957e+08,-9.517409515e+01,
+3.288173913e+08,-8.623236847e+01,
+3.288260870e+08,-9.437003326e+01,
+3.288347826e+08,-9.536151123e+01,
+3.288434783e+08,-9.487265778e+01,
+3.288521739e+08,-9.495942688e+01,
+3.288608696e+08,-9.380593109e+01,
+3.288695652e+08,-9.460686493e+01,
+3.288782609e+08,-8.557821655e+01,
+3.288869565e+08,-9.480529785e+01,
+3.288956522e+08,-9.065532684e+01,
+3.289043478e+08,-9.463352203e+01,
+3.289130435e+08,-9.429885101e+01,
+3.289217391e+08,-9.457450104e+01,
+3.289304348e+08,-9.484757233e+01,
+3.289391304e+08,-9.476520538e+01,
+3.289478261e+08,-9.538356781e+01,
+3.289565217e+08,-9.449340057e+01,
+3.289652174e+08,-9.496530151e+01,
+3.289739130e+08,-9.512415314e+01,
+3.289826087e+08,-9.585501862e+01,
+3.289913043e+08,-9.572875977e+01,
+3.290000000e+08,-9.486865997e+01,

