#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:53:06 04.03.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.042739182e+02,
+3.273125000e+08,-1.052982330e+02,
+3.273130435e+08,-1.053712540e+02,
+3.273135870e+08,-1.061762466e+02,
+3.273141304e+08,-1.050334015e+02,
+3.273146739e+08,-1.038552170e+02,
+3.273152174e+08,-1.044648666e+02,
+3.273157609e+08,-1.044453964e+02,
+3.273163043e+08,-1.036495361e+02,
+3.273168478e+08,-1.050681229e+02,
+3.273173913e+08,-1.062573395e+02,
+3.273179348e+08,-1.042797165e+02,
+3.273184783e+08,-1.044730835e+02,
+3.273190217e+08,-1.045675354e+02,
+3.273195652e+08,-9.699116516e+01,
+3.273201087e+08,-1.055737228e+02,
+3.273206522e+08,-1.048631821e+02,
+3.273211957e+08,-1.041154480e+02,
+3.273217391e+08,-1.054172058e+02,
+3.273222826e+08,-1.038145218e+02,
+3.273228261e+08,-1.051726456e+02,
+3.273233696e+08,-1.042248383e+02,
+3.273239130e+08,-1.054994888e+02,
+3.273244565e+08,-1.035059128e+02,
+3.273250000e+08,-1.032772446e+02,
+3.273255435e+08,-1.040188904e+02,
+3.273260870e+08,-1.052866974e+02,
+3.273266304e+08,-1.033968735e+02,
+3.273271739e+08,-1.035133743e+02,
+3.273277174e+08,-1.057027512e+02,
+3.273282609e+08,-1.044998016e+02,
+3.273288043e+08,-1.021579666e+02,
+3.273293478e+08,-1.042982330e+02,
+3.273298913e+08,-1.053451843e+02,
+3.273304348e+08,-1.039156189e+02,
+3.273309783e+08,-9.907120514e+01,
+3.273315217e+08,-1.024465103e+02,
+3.273320652e+08,-1.038318176e+02,
+3.273326087e+08,-1.039166336e+02,
+3.273331522e+08,-9.996822357e+01,
+3.273336957e+08,-1.052743149e+02,
+3.273342391e+08,-1.025692062e+02,
+3.273347826e+08,-1.046773300e+02,
+3.273353261e+08,-1.045759888e+02,
+3.273358696e+08,-1.038771744e+02,
+3.273364130e+08,-1.043526840e+02,
+3.273369565e+08,-1.055432816e+02,
+3.273375000e+08,-1.055371475e+02,
+3.273380435e+08,-1.039807968e+02,
+3.273385870e+08,-1.045853958e+02,
+3.273391304e+08,-1.045374756e+02,
+3.273396739e+08,-1.039337158e+02,
+3.273402174e+08,-1.048062897e+02,
+3.273407609e+08,-1.054462891e+02,
+3.273413043e+08,-1.056829681e+02,
+3.273418478e+08,-1.047761307e+02,
+3.273423913e+08,-1.046983490e+02,
+3.273429348e+08,-1.040779190e+02,
+3.273434783e+08,-1.035286942e+02,
+3.273440217e+08,-1.051294861e+02,
+3.273445652e+08,-1.046073761e+02,
+3.273451087e+08,-1.039348221e+02,
+3.273456522e+08,-1.039305344e+02,
+3.273461957e+08,-1.043408813e+02,
+3.273467391e+08,-1.041608505e+02,
+3.273472826e+08,-1.053476486e+02,
+3.273478261e+08,-1.067451401e+02,
+3.273483696e+08,-1.044683151e+02,
+3.273489130e+08,-1.031133194e+02,
+3.273494565e+08,-1.050176392e+02,
+3.273500000e+08,-1.043614655e+02,
+3.273505435e+08,-1.045263519e+02,
+3.273510870e+08,-1.045746689e+02,
+3.273516304e+08,-1.048752899e+02,
+3.273521739e+08,-1.048102722e+02,
+3.273527174e+08,-1.043583069e+02,
+3.273532609e+08,-1.060454941e+02,
+3.273538043e+08,-1.049890442e+02,
+3.273543478e+08,-1.051459427e+02,
+3.273548913e+08,-1.020871964e+02,
+3.273554348e+08,-1.050574493e+02,
+3.273559783e+08,-1.040327072e+02,
+3.273565217e+08,-1.044502640e+02,
+3.273570652e+08,-1.017490540e+02,
+3.273576087e+08,-1.055424423e+02,
+3.273581522e+08,-1.050199051e+02,
+3.273586957e+08,-1.049846802e+02,
+3.273592391e+08,-1.036182785e+02,
+3.273597826e+08,-1.054000931e+02,
+3.273603261e+08,-1.061755371e+02,
+3.273608696e+08,-1.056874771e+02,
+3.273614130e+08,-1.051068802e+02,
+3.273619565e+08,-1.048751373e+02,
+3.273625000e+08,-1.044422913e+02,
+3.273630435e+08,-1.063857117e+02,
+3.273635870e+08,-1.034878387e+02,
+3.273641304e+08,-1.057285233e+02,
+3.273646739e+08,-1.045787735e+02,
+3.273652174e+08,-1.047525024e+02,
+3.273657609e+08,-1.061848297e+02,
+3.273663043e+08,-1.045579300e+02,
+3.273668478e+08,-1.060214920e+02,
+3.273673913e+08,-1.033010864e+02,
+3.273679348e+08,-1.058785248e+02,
+3.273684783e+08,-1.047084198e+02,
+3.273690217e+08,-1.029084320e+02,
+3.273695652e+08,-1.046987610e+02,
+3.273701087e+08,-1.026750565e+02,
+3.273706522e+08,-1.055100250e+02,
+3.273711957e+08,-9.921733093e+01,
+3.273717391e+08,-1.042196960e+02,
+3.273722826e+08,-1.046976013e+02,
+3.273728261e+08,-1.051557617e+02,
+3.273733696e+08,-1.037737122e+02,
+3.273739130e+08,-1.053283463e+02,
+3.273744565e+08,-1.033855286e+02,
+3.273750000e+08,-1.059729767e+02,
+3.273755435e+08,-1.048369446e+02,
+3.273760870e+08,-1.056615219e+02,
+3.273766304e+08,-1.052514877e+02,
+3.273771739e+08,-1.022014236e+02,
+3.273777174e+08,-1.033339920e+02,
+3.273782609e+08,-1.039202271e+02,
+3.273788043e+08,-1.044490967e+02,
+3.273793478e+08,-1.033621979e+02,
+3.273798913e+08,-1.037908783e+02,
+3.273804348e+08,-9.720030212e+01,
+3.273809783e+08,-1.052248993e+02,
+3.273815217e+08,-1.058428345e+02,
+3.273820652e+08,-1.046722870e+02,
+3.273826087e+08,-1.049631653e+02,
+3.273831522e+08,-1.065411072e+02,
+3.273836957e+08,-1.066780701e+02,
+3.273842391e+08,-1.059440918e+02,
+3.273847826e+08,-1.038417511e+02,
+3.273853261e+08,-1.057737122e+02,
+3.273858696e+08,-1.046666260e+02,
+3.273864130e+08,-1.060424957e+02,
+3.273869565e+08,-1.019427643e+02,
+3.273875000e+08,-1.040844879e+02,
+3.273880435e+08,-1.045407562e+02,
+3.273885870e+08,-1.004764709e+02,
+3.273891304e+08,-1.048003235e+02,
+3.273896739e+08,-1.024204254e+02,
+3.273902174e+08,-1.036528931e+02,
+3.273907609e+08,-1.048105774e+02,
+3.273913043e+08,-1.033151550e+02,
+3.273918478e+08,-1.045534515e+02,
+3.273923913e+08,-1.045361328e+02,
+3.273929348e+08,-1.045017090e+02,
+3.273934783e+08,-1.056471939e+02,
+3.273940217e+08,-1.021132584e+02,
+3.273945652e+08,-1.056843109e+02,
+3.273951087e+08,-1.044659805e+02,
+3.273956522e+08,-1.040582657e+02,
+3.273961957e+08,-1.071233063e+02,
+3.273967391e+08,-1.061666565e+02,
+3.273972826e+08,-1.061221695e+02,
+3.273978261e+08,-1.060877075e+02,
+3.273983696e+08,-1.062392273e+02,
+3.273989130e+08,-1.042843170e+02,
+3.273994565e+08,-1.048693848e+02,
+3.274000000e+08,-1.059762192e+02,
+3.274005435e+08,-1.056617050e+02,
+3.274010870e+08,-9.735650635e+01,
+3.274016304e+08,-1.045781631e+02,
+3.274021739e+08,-1.057910614e+02,
+3.274027174e+08,-1.039269028e+02,
+3.274032609e+08,-1.049404602e+02,
+3.274038043e+08,-1.050879974e+02,
+3.274043478e+08,-1.044360504e+02,
+3.274048913e+08,-1.060482712e+02,
+3.274054348e+08,-1.044337692e+02,
+3.274059783e+08,-1.041661606e+02,
+3.274065217e+08,-1.050447845e+02,
+3.274070652e+08,-1.056699982e+02,
+3.274076087e+08,-1.061454010e+02,
+3.274081522e+08,-1.046004333e+02,
+3.274086957e+08,-1.033376846e+02,
+3.274092391e+08,-1.049857101e+02,
+3.274097826e+08,-1.042431259e+02,
+3.274103261e+08,-1.050205383e+02,
+3.274108696e+08,-1.000738907e+02,
+3.274114130e+08,-1.040516891e+02,
+3.274119565e+08,-1.049929123e+02,
+3.274125000e+08,-1.057898026e+02,
+3.274130435e+08,-1.065506592e+02,
+3.274135870e+08,-1.027861328e+02,
+3.274141304e+08,-1.053119583e+02,
+3.274146739e+08,-1.050821915e+02,
+3.274152174e+08,-1.044069824e+02,
+3.274157609e+08,-1.021408768e+02,
+3.274163043e+08,-1.051553650e+02,
+3.274168478e+08,-1.037709351e+02,
+3.274173913e+08,-1.066647110e+02,
+3.274179348e+08,-1.049664917e+02,
+3.274184783e+08,-1.053543777e+02,
+3.274190217e+08,-1.055924606e+02,
+3.274195652e+08,-1.007540131e+02,
+3.274201087e+08,-9.926778412e+01,
+3.274206522e+08,-1.064140244e+02,
+3.274211957e+08,-1.049446487e+02,
+3.274217391e+08,-1.039718552e+02,
+3.274222826e+08,-1.043509445e+02,
+3.274228261e+08,-1.054868469e+02,
+3.274233696e+08,-1.043927536e+02,
+3.274239130e+08,-1.034007645e+02,
+3.274244565e+08,-9.753424072e+01,
+3.274250000e+08,-1.035337067e+02,
+3.274255435e+08,-1.050783081e+02,
+3.274260870e+08,-1.049516296e+02,
+3.274266304e+08,-1.054661255e+02,
+3.274271739e+08,-1.044473419e+02,
+3.274277174e+08,-1.047674561e+02,
+3.274282609e+08,-1.062443848e+02,
+3.274288043e+08,-1.057694550e+02,
+3.274293478e+08,-1.043450012e+02,
+3.274298913e+08,-1.049073639e+02,
+3.274304348e+08,-1.057792206e+02,
+3.274309783e+08,-1.052843475e+02,
+3.274315217e+08,-1.069755554e+02,
+3.274320652e+08,-1.034019928e+02,
+3.274326087e+08,-1.047070313e+02,
+3.274331522e+08,-1.055903931e+02,
+3.274336957e+08,-1.035427856e+02,
+3.274342391e+08,-1.050573425e+02,
+3.274347826e+08,-1.047311249e+02,
+3.274353261e+08,-1.049515533e+02,
+3.274358696e+08,-1.058798676e+02,
+3.274364130e+08,-1.052610016e+02,
+3.274369565e+08,-1.046998901e+02,
+3.274375000e+08,-1.054940643e+02,
+3.274380435e+08,-1.043177795e+02,
+3.274385870e+08,-1.060240936e+02,
+3.274391304e+08,-1.055376434e+02,
+3.274396739e+08,-1.045544128e+02,
+3.274402174e+08,-1.058897858e+02,
+3.274407609e+08,-1.058522034e+02,
+3.274413043e+08,-1.031863403e+02,
+3.274418478e+08,-9.486648560e+01,
+3.274423913e+08,-1.048489990e+02,
+3.274429348e+08,-1.048903961e+02,
+3.274434783e+08,-1.049225464e+02,
+3.274440217e+08,-1.044249115e+02,
+3.274445652e+08,-1.040694580e+02,
+3.274451087e+08,-1.047528992e+02,
+3.274456522e+08,-1.054196014e+02,
+3.274461957e+08,-1.054000549e+02,
+3.274467391e+08,-9.974789429e+01,
+3.274472826e+08,-1.049752808e+02,
+3.274478261e+08,-1.059832153e+02,
+3.274483696e+08,-1.053582153e+02,
+3.274489130e+08,-1.056494446e+02,
+3.274494565e+08,-1.075198975e+02,
+3.274500000e+08,-1.046421509e+02,
+3.274505435e+08,-9.679978943e+01,
+3.274510870e+08,-9.977294159e+01,
+3.274516304e+08,-1.035225601e+02,
+3.274521739e+08,-1.062539825e+02,
+3.274527174e+08,-9.909448242e+01,
+3.274532609e+08,-1.039103470e+02,
+3.274538043e+08,-1.049431763e+02,
+3.274543478e+08,-1.058296890e+02,
+3.274548913e+08,-1.043510590e+02,
+3.274554348e+08,-9.406925201e+01,
+3.274559783e+08,-1.048864746e+02,
+3.274565217e+08,-1.058397980e+02,
+3.274570652e+08,-1.059814453e+02,
+3.274576087e+08,-1.045095901e+02,
+3.274581522e+08,-1.050271912e+02,
+3.274586957e+08,-1.049385376e+02,
+3.274592391e+08,-1.047399597e+02,
+3.274597826e+08,-1.057695847e+02,
+3.274603261e+08,-1.049292221e+02,
+3.274608696e+08,-1.036842270e+02,
+3.274614130e+08,-1.044892578e+02,
+3.274619565e+08,-1.042128296e+02,
+3.274625000e+08,-1.029885406e+02,
+3.274630435e+08,-1.053389587e+02,
+3.274635870e+08,-1.045392685e+02,
+3.274641304e+08,-1.052957611e+02,
+3.274646739e+08,-1.055041351e+02,
+3.274652174e+08,-1.053451996e+02,
+3.274657609e+08,-1.038268738e+02,
+3.274663043e+08,-1.046406555e+02,
+3.274668478e+08,-1.042970581e+02,
+3.274673913e+08,-1.050663757e+02,
+3.274679348e+08,-1.058707275e+02,
+3.274684783e+08,-1.056541138e+02,
+3.274690217e+08,-1.047044830e+02,
+3.274695652e+08,-1.058473053e+02,
+3.274701087e+08,-1.046145935e+02,
+3.274706522e+08,-1.044658661e+02,
+3.274711957e+08,-1.063500977e+02,
+3.274717391e+08,-1.063384247e+02,
+3.274722826e+08,-1.052718506e+02,
+3.274728261e+08,-1.041787109e+02,
+3.274733696e+08,-1.050917358e+02,
+3.274739130e+08,-1.054413605e+02,
+3.274744565e+08,-1.055970917e+02,
+3.274750000e+08,-1.048730927e+02,
+3.274755435e+08,-1.055736389e+02,
+3.274760870e+08,-1.048150330e+02,
+3.274766304e+08,-1.046307983e+02,
+3.274771739e+08,-1.034789734e+02,
+3.274777174e+08,-1.050238953e+02,
+3.274782609e+08,-1.060563812e+02,
+3.274788043e+08,-1.049260101e+02,
+3.274793478e+08,-1.062966766e+02,
+3.274798913e+08,-1.051855011e+02,
+3.274804348e+08,-1.047288513e+02,
+3.274809783e+08,-1.059710388e+02,
+3.274815217e+08,-1.060263672e+02,
+3.274820652e+08,-1.052269592e+02,
+3.274826087e+08,-9.928836060e+01,
+3.274831522e+08,-1.034908752e+02,
+3.274836957e+08,-1.060458984e+02,
+3.274842391e+08,-1.051290588e+02,
+3.274847826e+08,-1.052521820e+02,
+3.274853261e+08,-1.053272858e+02,
+3.274858696e+08,-1.059123077e+02,
+3.274864130e+08,-1.039140320e+02,
+3.274869565e+08,-1.054494324e+02,
+3.274875000e+08,-1.064313049e+02,
+3.274880435e+08,-1.050217438e+02,
+3.274885870e+08,-1.048531494e+02,
+3.274891304e+08,-1.050404663e+02,
+3.274896739e+08,-1.048775024e+02,
+3.274902174e+08,-1.038851929e+02,
+3.274907609e+08,-1.029896393e+02,
+3.274913043e+08,-1.053616028e+02,
+3.274918478e+08,-1.053762665e+02,
+3.274923913e+08,-1.056055908e+02,
+3.274929348e+08,-1.054649200e+02,
+3.274934783e+08,-1.047710266e+02,
+3.274940217e+08,-1.038166046e+02,
+3.274945652e+08,-1.060017700e+02,
+3.274951087e+08,-1.056116638e+02,
+3.274956522e+08,-1.050280762e+02,
+3.274961957e+08,-1.004507904e+02,
+3.274967391e+08,-1.051457062e+02,
+3.274972826e+08,-1.058466339e+02,
+3.274978261e+08,-1.042324982e+02,
+3.274983696e+08,-1.030210114e+02,
+3.274989130e+08,-1.046252289e+02,
+3.274994565e+08,-1.046232910e+02,
+3.275000000e+08,-1.037123566e+02,
+3.275005435e+08,-1.053416290e+02,
+3.275010870e+08,-1.025231476e+02,
+3.275016304e+08,-1.045367432e+02,
+3.275021739e+08,-1.058158112e+02,
+3.275027174e+08,-1.050957031e+02,
+3.275032609e+08,-1.050050507e+02,
+3.275038043e+08,-1.050448151e+02,
+3.275043478e+08,-1.057444000e+02,
+3.275048913e+08,-1.054361572e+02,
+3.275054348e+08,-1.039459991e+02,
+3.275059783e+08,-1.061829376e+02,
+3.275065217e+08,-1.048088989e+02,
+3.275070652e+08,-1.044376831e+02,
+3.275076087e+08,-1.049992523e+02,
+3.275081522e+08,-1.061511993e+02,
+3.275086957e+08,-1.034977417e+02,
+3.275092391e+08,-1.032028198e+02,
+3.275097826e+08,-1.035891953e+02,
+3.275103261e+08,-1.036301956e+02,
+3.275108696e+08,-1.061490707e+02,
+3.275114130e+08,-1.052477493e+02,
+3.275119565e+08,-1.044979095e+02,
+3.275125000e+08,-1.051878204e+02,
+3.275130435e+08,-1.060858917e+02,
+3.275135870e+08,-1.043207321e+02,
+3.275141304e+08,-1.055176239e+02,
+3.275146739e+08,-1.055385208e+02,
+3.275152174e+08,-1.061275177e+02,
+3.275157609e+08,-1.033393860e+02,
+3.275163043e+08,-1.040499420e+02,
+3.275168478e+08,-1.039081039e+02,
+3.275173913e+08,-1.050250854e+02,
+3.275179348e+08,-1.060431366e+02,
+3.275184783e+08,-1.048627396e+02,
+3.275190217e+08,-1.056321030e+02,
+3.275195652e+08,-1.067399139e+02,
+3.275201087e+08,-1.050660400e+02,
+3.275206522e+08,-1.053517303e+02,
+3.275211957e+08,-1.051651840e+02,
+3.275217391e+08,-1.054946747e+02,
+3.275222826e+08,-1.049345703e+02,
+3.275228261e+08,-1.058511658e+02,
+3.275233696e+08,-1.055049896e+02,
+3.275239130e+08,-1.041031952e+02,
+3.275244565e+08,-1.056145172e+02,
+3.275250000e+08,-1.054834595e+02,

