#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:59:24 04.29.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.030872498e+02,
+3.273125000e+08,-1.022730560e+02,
+3.273130435e+08,-1.012690277e+02,
+3.273135870e+08,-1.032702103e+02,
+3.273141304e+08,-1.011078033e+02,
+3.273146739e+08,-1.037629089e+02,
+3.273152174e+08,-1.023807449e+02,
+3.273157609e+08,-1.038839493e+02,
+3.273163043e+08,-1.026139221e+02,
+3.273168478e+08,-1.014068604e+02,
+3.273173913e+08,-1.025207367e+02,
+3.273179348e+08,-1.015649643e+02,
+3.273184783e+08,-1.021223984e+02,
+3.273190217e+08,-1.035766525e+02,
+3.273195652e+08,-9.485225677e+01,
+3.273201087e+08,-1.044741974e+02,
+3.273206522e+08,-1.030867767e+02,
+3.273211957e+08,-1.031299133e+02,
+3.273217391e+08,-1.035709839e+02,
+3.273222826e+08,-1.018269806e+02,
+3.273228261e+08,-1.029087677e+02,
+3.273233696e+08,-1.035826569e+02,
+3.273239130e+08,-1.011293030e+02,
+3.273244565e+08,-1.028033600e+02,
+3.273250000e+08,-1.028901215e+02,
+3.273255435e+08,-1.013421173e+02,
+3.273260870e+08,-1.028156738e+02,
+3.273266304e+08,-1.029193878e+02,
+3.273271739e+08,-1.042110901e+02,
+3.273277174e+08,-1.022417603e+02,
+3.273282609e+08,-1.033730774e+02,
+3.273288043e+08,-1.022350769e+02,
+3.273293478e+08,-1.033289032e+02,
+3.273298913e+08,-1.038266754e+02,
+3.273304348e+08,-9.852981567e+01,
+3.273309783e+08,-1.020510559e+02,
+3.273315217e+08,-1.023899689e+02,
+3.273320652e+08,-1.036220398e+02,
+3.273326087e+08,-1.027236938e+02,
+3.273331522e+08,-1.032613373e+02,
+3.273336957e+08,-1.009859314e+02,
+3.273342391e+08,-1.036417999e+02,
+3.273347826e+08,-1.026137390e+02,
+3.273353261e+08,-1.024708405e+02,
+3.273358696e+08,-1.028189240e+02,
+3.273364130e+08,-1.019579926e+02,
+3.273369565e+08,-1.029554138e+02,
+3.273375000e+08,-1.023080750e+02,
+3.273380435e+08,-1.020992889e+02,
+3.273385870e+08,-9.534077454e+01,
+3.273391304e+08,-9.853445435e+01,
+3.273396739e+08,-1.010016327e+02,
+3.273402174e+08,-1.023574219e+02,
+3.273407609e+08,-1.035725708e+02,
+3.273413043e+08,-1.023091736e+02,
+3.273418478e+08,-1.022410126e+02,
+3.273423913e+08,-1.028149109e+02,
+3.273429348e+08,-1.030217896e+02,
+3.273434783e+08,-1.032196350e+02,
+3.273440217e+08,-1.033121033e+02,
+3.273445652e+08,-1.031147614e+02,
+3.273451087e+08,-1.018088226e+02,
+3.273456522e+08,-1.033225555e+02,
+3.273461957e+08,-1.031128540e+02,
+3.273467391e+08,-1.035369568e+02,
+3.273472826e+08,-1.040718384e+02,
+3.273478261e+08,-1.026890869e+02,
+3.273483696e+08,-1.029942322e+02,
+3.273489130e+08,-1.037833099e+02,
+3.273494565e+08,-1.036134033e+02,
+3.273500000e+08,-1.031330719e+02,
+3.273505435e+08,-9.931987000e+01,
+3.273510870e+08,-1.025938873e+02,
+3.273516304e+08,-1.037832794e+02,
+3.273521739e+08,-1.041280518e+02,
+3.273527174e+08,-1.031082001e+02,
+3.273532609e+08,-1.013063889e+02,
+3.273538043e+08,-1.032714310e+02,
+3.273543478e+08,-1.021591415e+02,
+3.273548913e+08,-1.027199936e+02,
+3.273554348e+08,-1.005290222e+02,
+3.273559783e+08,-1.025560379e+02,
+3.273565217e+08,-9.823753357e+01,
+3.273570652e+08,-1.017609253e+02,
+3.273576087e+08,-1.030607986e+02,
+3.273581522e+08,-1.040144272e+02,
+3.273586957e+08,-1.029967041e+02,
+3.273592391e+08,-1.037824554e+02,
+3.273597826e+08,-1.015184860e+02,
+3.273603261e+08,-1.013179855e+02,
+3.273608696e+08,-1.021600037e+02,
+3.273614130e+08,-1.035906143e+02,
+3.273619565e+08,-1.017755966e+02,
+3.273625000e+08,-1.030222855e+02,
+3.273630435e+08,-1.019973145e+02,
+3.273635870e+08,-1.020435410e+02,
+3.273641304e+08,-1.015479584e+02,
+3.273646739e+08,-1.032257233e+02,
+3.273652174e+08,-1.027408295e+02,
+3.273657609e+08,-1.016479645e+02,
+3.273663043e+08,-1.027699738e+02,
+3.273668478e+08,-1.029730072e+02,
+3.273673913e+08,-1.030761948e+02,
+3.273679348e+08,-1.040879898e+02,
+3.273684783e+08,-1.024338303e+02,
+3.273690217e+08,-1.045184479e+02,
+3.273695652e+08,-1.026189041e+02,
+3.273701087e+08,-1.012532578e+02,
+3.273706522e+08,-1.046201401e+02,
+3.273711957e+08,-1.039235001e+02,
+3.273717391e+08,-1.020457230e+02,
+3.273722826e+08,-1.045383835e+02,
+3.273728261e+08,-1.030127411e+02,
+3.273733696e+08,-1.032980652e+02,
+3.273739130e+08,-1.027512512e+02,
+3.273744565e+08,-1.019818954e+02,
+3.273750000e+08,-1.020412369e+02,
+3.273755435e+08,-1.028952255e+02,
+3.273760870e+08,-1.028994827e+02,
+3.273766304e+08,-1.030017242e+02,
+3.273771739e+08,-1.036877670e+02,
+3.273777174e+08,-1.039433365e+02,
+3.273782609e+08,-1.027786865e+02,
+3.273788043e+08,-1.030969391e+02,
+3.273793478e+08,-1.026450577e+02,
+3.273798913e+08,-1.027270737e+02,
+3.273804348e+08,-9.900299072e+01,
+3.273809783e+08,-1.036582031e+02,
+3.273815217e+08,-1.039488220e+02,
+3.273820652e+08,-1.025606308e+02,
+3.273826087e+08,-1.030747757e+02,
+3.273831522e+08,-1.038152084e+02,
+3.273836957e+08,-1.014485321e+02,
+3.273842391e+08,-1.051443787e+02,
+3.273847826e+08,-1.033367538e+02,
+3.273853261e+08,-1.028975220e+02,
+3.273858696e+08,-1.028246307e+02,
+3.273864130e+08,-1.045177917e+02,
+3.273869565e+08,-9.490738678e+01,
+3.273875000e+08,-1.032388687e+02,
+3.273880435e+08,-9.663246155e+01,
+3.273885870e+08,-9.910122681e+01,
+3.273891304e+08,-1.028442459e+02,
+3.273896739e+08,-1.043418961e+02,
+3.273902174e+08,-1.029917145e+02,
+3.273907609e+08,-1.026259995e+02,
+3.273913043e+08,-1.042016220e+02,
+3.273918478e+08,-1.011536636e+02,
+3.273923913e+08,-1.038851013e+02,
+3.273929348e+08,-1.033135681e+02,
+3.273934783e+08,-1.010167999e+02,
+3.273940217e+08,-1.018951416e+02,
+3.273945652e+08,-1.033766174e+02,
+3.273951087e+08,-1.034837494e+02,
+3.273956522e+08,-1.019816895e+02,
+3.273961957e+08,-1.036820526e+02,
+3.273967391e+08,-1.020202332e+02,
+3.273972826e+08,-1.034903107e+02,
+3.273978261e+08,-1.034024506e+02,
+3.273983696e+08,-1.029203033e+02,
+3.273989130e+08,-1.018474731e+02,
+3.273994565e+08,-1.029936981e+02,
+3.274000000e+08,-1.014008331e+02,
+3.274005435e+08,-9.129246521e+01,
+3.274010870e+08,-9.187916565e+01,
+3.274016304e+08,-1.037088623e+02,
+3.274021739e+08,-1.033374176e+02,
+3.274027174e+08,-1.034672241e+02,
+3.274032609e+08,-1.036580048e+02,
+3.274038043e+08,-1.034676056e+02,
+3.274043478e+08,-1.042971649e+02,
+3.274048913e+08,-1.005352478e+02,
+3.274054348e+08,-1.031372681e+02,
+3.274059783e+08,-1.016521454e+02,
+3.274065217e+08,-1.036219940e+02,
+3.274070652e+08,-1.026981964e+02,
+3.274076087e+08,-1.028618774e+02,
+3.274081522e+08,-1.027961121e+02,
+3.274086957e+08,-1.036060638e+02,
+3.274092391e+08,-1.039930115e+02,
+3.274097826e+08,-1.032973938e+02,
+3.274103261e+08,-1.031380157e+02,
+3.274108696e+08,-9.561158752e+01,
+3.274114130e+08,-1.032050476e+02,
+3.274119565e+08,-1.025525970e+02,
+3.274125000e+08,-1.029495392e+02,
+3.274130435e+08,-1.033550110e+02,
+3.274135870e+08,-1.048062439e+02,
+3.274141304e+08,-1.027623749e+02,
+3.274146739e+08,-1.036759186e+02,
+3.274152174e+08,-1.016184387e+02,
+3.274157609e+08,-9.939503479e+01,
+3.274163043e+08,-1.044786072e+02,
+3.274168478e+08,-1.027040405e+02,
+3.274173913e+08,-1.033036804e+02,
+3.274179348e+08,-1.030485077e+02,
+3.274184783e+08,-1.034488068e+02,
+3.274190217e+08,-1.037418518e+02,
+3.274195652e+08,-9.672872925e+01,
+3.274201087e+08,-1.025210724e+02,
+3.274206522e+08,-1.023235016e+02,
+3.274211957e+08,-1.045076141e+02,
+3.274217391e+08,-1.031226959e+02,
+3.274222826e+08,-9.702650452e+01,
+3.274228261e+08,-1.039161682e+02,
+3.274233696e+08,-1.043660278e+02,
+3.274239130e+08,-1.037642212e+02,
+3.274244565e+08,-1.022911377e+02,
+3.274250000e+08,-1.031175690e+02,
+3.274255435e+08,-1.028402405e+02,
+3.274260870e+08,-1.048292542e+02,
+3.274266304e+08,-1.037418976e+02,
+3.274271739e+08,-1.029481659e+02,
+3.274277174e+08,-1.047924194e+02,
+3.274282609e+08,-1.041845551e+02,
+3.274288043e+08,-1.025465088e+02,
+3.274293478e+08,-1.040424805e+02,
+3.274298913e+08,-1.023553162e+02,
+3.274304348e+08,-1.034288940e+02,
+3.274309783e+08,-1.026887512e+02,
+3.274315217e+08,-1.020515594e+02,
+3.274320652e+08,-1.019755859e+02,
+3.274326087e+08,-1.021903839e+02,
+3.274331522e+08,-1.037943115e+02,
+3.274336957e+08,-1.029524536e+02,
+3.274342391e+08,-1.039962311e+02,
+3.274347826e+08,-1.029113770e+02,
+3.274353261e+08,-1.010442505e+02,
+3.274358696e+08,-1.034928284e+02,
+3.274364130e+08,-1.022746124e+02,
+3.274369565e+08,-1.046528778e+02,
+3.274375000e+08,-1.036108093e+02,
+3.274380435e+08,-1.028956528e+02,
+3.274385870e+08,-1.033977356e+02,
+3.274391304e+08,-1.031737823e+02,
+3.274396739e+08,-1.022582321e+02,
+3.274402174e+08,-1.038598709e+02,
+3.274407609e+08,-1.039095154e+02,
+3.274413043e+08,-9.374020386e+01,
+3.274418478e+08,-8.691333008e+01,
+3.274423913e+08,-1.034507904e+02,
+3.274429348e+08,-1.047071152e+02,
+3.274434783e+08,-1.028453522e+02,
+3.274440217e+08,-1.023199234e+02,
+3.274445652e+08,-1.053347626e+02,
+3.274451087e+08,-1.032419128e+02,
+3.274456522e+08,-9.723035431e+01,
+3.274461957e+08,-9.891566467e+01,
+3.274467391e+08,-1.000932693e+02,
+3.274472826e+08,-1.039349365e+02,
+3.274478261e+08,-1.025966797e+02,
+3.274483696e+08,-1.023716660e+02,
+3.274489130e+08,-1.033902206e+02,
+3.274494565e+08,-1.052603683e+02,
+3.274500000e+08,-1.031662674e+02,
+3.274505435e+08,-1.005894012e+02,
+3.274510870e+08,-9.940612793e+01,
+3.274516304e+08,-1.028443909e+02,
+3.274521739e+08,-1.025978088e+02,
+3.274527174e+08,-9.242132568e+01,
+3.274532609e+08,-1.036449585e+02,
+3.274538043e+08,-1.027757416e+02,
+3.274543478e+08,-1.032119904e+02,
+3.274548913e+08,-1.028193359e+02,
+3.274554348e+08,-1.043601685e+02,
+3.274559783e+08,-1.029967346e+02,
+3.274565217e+08,-1.038335876e+02,
+3.274570652e+08,-1.034717712e+02,
+3.274576087e+08,-1.031564331e+02,
+3.274581522e+08,-1.038888397e+02,
+3.274586957e+08,-1.034488525e+02,
+3.274592391e+08,-1.048682404e+02,
+3.274597826e+08,-1.045281525e+02,
+3.274603261e+08,-1.033010559e+02,
+3.274608696e+08,-1.030599365e+02,
+3.274614130e+08,-1.034806519e+02,
+3.274619565e+08,-1.027453003e+02,
+3.274625000e+08,-1.012255859e+02,
+3.274630435e+08,-1.030352936e+02,
+3.274635870e+08,-1.022142181e+02,
+3.274641304e+08,-1.040131989e+02,
+3.274646739e+08,-1.030973206e+02,
+3.274652174e+08,-1.021985168e+02,
+3.274657609e+08,-1.034995880e+02,
+3.274663043e+08,-1.046250610e+02,
+3.274668478e+08,-1.041296539e+02,
+3.274673913e+08,-1.042798309e+02,
+3.274679348e+08,-1.037281647e+02,
+3.274684783e+08,-1.050818481e+02,
+3.274690217e+08,-1.027414703e+02,
+3.274695652e+08,-1.053728485e+02,
+3.274701087e+08,-1.021158752e+02,
+3.274706522e+08,-1.036886444e+02,
+3.274711957e+08,-1.037093201e+02,
+3.274717391e+08,-1.024837036e+02,
+3.274722826e+08,-1.010267487e+02,
+3.274728261e+08,-1.045298767e+02,
+3.274733696e+08,-1.027668762e+02,
+3.274739130e+08,-1.032103271e+02,
+3.274744565e+08,-1.028715057e+02,
+3.274750000e+08,-1.024611969e+02,
+3.274755435e+08,-1.040588684e+02,
+3.274760870e+08,-1.036184082e+02,
+3.274766304e+08,-1.043443604e+02,
+3.274771739e+08,-1.037281647e+02,
+3.274777174e+08,-1.036782684e+02,
+3.274782609e+08,-1.035371246e+02,
+3.274788043e+08,-1.036999969e+02,
+3.274793478e+08,-1.037915192e+02,
+3.274798913e+08,-1.032007446e+02,
+3.274804348e+08,-1.027853241e+02,
+3.274809783e+08,-1.040436401e+02,
+3.274815217e+08,-1.035773010e+02,
+3.274820652e+08,-1.037261810e+02,
+3.274826087e+08,-9.659368896e+01,
+3.274831522e+08,-1.035017700e+02,
+3.274836957e+08,-1.022257843e+02,
+3.274842391e+08,-1.029648285e+02,
+3.274847826e+08,-1.031037598e+02,
+3.274853261e+08,-1.045454102e+02,
+3.274858696e+08,-1.032824554e+02,
+3.274864130e+08,-1.036901398e+02,
+3.274869565e+08,-1.028299255e+02,
+3.274875000e+08,-1.019562988e+02,
+3.274880435e+08,-1.049177246e+02,
+3.274885870e+08,-1.049605103e+02,
+3.274891304e+08,-1.029439545e+02,
+3.274896739e+08,-1.035211029e+02,
+3.274902174e+08,-1.020525513e+02,
+3.274907609e+08,-1.021275787e+02,
+3.274913043e+08,-1.019859009e+02,
+3.274918478e+08,-1.033647614e+02,
+3.274923913e+08,-1.026668854e+02,
+3.274929348e+08,-1.027806854e+02,
+3.274934783e+08,-1.001236725e+02,
+3.274940217e+08,-1.021948242e+02,
+3.274945652e+08,-1.031545563e+02,
+3.274951087e+08,-1.047853851e+02,
+3.274956522e+08,-1.031885681e+02,
+3.274961957e+08,-1.036958771e+02,
+3.274967391e+08,-1.021333923e+02,
+3.274972826e+08,-1.034199677e+02,
+3.274978261e+08,-1.029739075e+02,
+3.274983696e+08,-1.023961792e+02,
+3.274989130e+08,-1.033409576e+02,
+3.274994565e+08,-1.020960083e+02,
+3.275000000e+08,-1.042323761e+02,
+3.275005435e+08,-1.027014771e+02,
+3.275010870e+08,-1.030118256e+02,
+3.275016304e+08,-1.024474792e+02,
+3.275021739e+08,-1.030574951e+02,
+3.275027174e+08,-9.865942383e+01,
+3.275032609e+08,-1.033167572e+02,
+3.275038043e+08,-1.030633850e+02,
+3.275043478e+08,-1.037669220e+02,
+3.275048913e+08,-1.030445709e+02,
+3.275054348e+08,-1.024123688e+02,
+3.275059783e+08,-1.034780884e+02,
+3.275065217e+08,-1.044914551e+02,
+3.275070652e+08,-1.037111206e+02,
+3.275076087e+08,-1.029338989e+02,
+3.275081522e+08,-1.031628418e+02,
+3.275086957e+08,-1.044959717e+02,
+3.275092391e+08,-1.040268097e+02,
+3.275097826e+08,-1.036816864e+02,
+3.275103261e+08,-1.025215302e+02,
+3.275108696e+08,-1.024142609e+02,
+3.275114130e+08,-1.021511230e+02,
+3.275119565e+08,-1.021794586e+02,
+3.275125000e+08,-1.032084961e+02,
+3.275130435e+08,-1.032571259e+02,
+3.275135870e+08,-1.038984222e+02,
+3.275141304e+08,-1.004206696e+02,
+3.275146739e+08,-1.042772675e+02,
+3.275152174e+08,-1.025649109e+02,
+3.275157609e+08,-1.029698029e+02,
+3.275163043e+08,-1.029033356e+02,
+3.275168478e+08,-1.038234024e+02,
+3.275173913e+08,-1.039921799e+02,
+3.275179348e+08,-1.019508438e+02,
+3.275184783e+08,-1.036097412e+02,
+3.275190217e+08,-1.032128372e+02,
+3.275195652e+08,-1.040239258e+02,
+3.275201087e+08,-1.047509995e+02,
+3.275206522e+08,-1.031658173e+02,
+3.275211957e+08,-1.046482086e+02,
+3.275217391e+08,-1.025138855e+02,
+3.275222826e+08,-1.034594955e+02,
+3.275228261e+08,-1.022909546e+02,
+3.275233696e+08,-1.034861603e+02,
+3.275239130e+08,-1.039763184e+02,
+3.275244565e+08,-1.013638306e+02,
+3.275250000e+08,-1.026545105e+02,

