#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:55:59 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.725691223e+01,
+3.254086957e+08,-9.658018494e+01,
+3.254173913e+08,-9.616909790e+01,
+3.254260870e+08,-9.685420990e+01,
+3.254347826e+08,-9.691838837e+01,
+3.254434783e+08,-9.717591095e+01,
+3.254521739e+08,-9.697998810e+01,
+3.254608696e+08,-9.686267090e+01,
+3.254695652e+08,-9.753934479e+01,
+3.254782609e+08,-9.767092896e+01,
+3.254869565e+08,-9.708562469e+01,
+3.254956522e+08,-9.649510956e+01,
+3.255043478e+08,-9.559746552e+01,
+3.255130435e+08,-9.749265289e+01,
+3.255217391e+08,-9.686280060e+01,
+3.255304348e+08,-9.756983185e+01,
+3.255391304e+08,-9.683629608e+01,
+3.255478261e+08,-9.689666748e+01,
+3.255565217e+08,-9.732044983e+01,
+3.255652174e+08,-9.622443390e+01,
+3.255739130e+08,-9.686058044e+01,
+3.255826087e+08,-9.684158325e+01,
+3.255913043e+08,-9.715792847e+01,
+3.256000000e+08,-9.682315063e+01,
+3.256086957e+08,-9.689328766e+01,
+3.256173913e+08,-9.666034698e+01,
+3.256260870e+08,-9.536887360e+01,
+3.256347826e+08,-9.534529877e+01,
+3.256434783e+08,-9.515875244e+01,
+3.256521739e+08,-9.694755554e+01,
+3.256608696e+08,-9.687803650e+01,
+3.256695652e+08,-9.643183899e+01,
+3.256782609e+08,-9.709128571e+01,
+3.256869565e+08,-9.680673218e+01,
+3.256956522e+08,-9.691531372e+01,
+3.257043478e+08,-9.705684662e+01,
+3.257130435e+08,-9.760726166e+01,
+3.257217391e+08,-9.680463409e+01,
+3.257304348e+08,-9.662335968e+01,
+3.257391304e+08,-9.651437378e+01,
+3.257478261e+08,-9.661054230e+01,
+3.257565217e+08,-9.749842072e+01,
+3.257652174e+08,-9.612767792e+01,
+3.257739130e+08,-9.631404877e+01,
+3.257826087e+08,-9.750635529e+01,
+3.257913043e+08,-9.667562103e+01,
+3.258000000e+08,-9.756511688e+01,
+3.258086957e+08,-9.021140289e+01,
+3.258173913e+08,-9.672495270e+01,
+3.258260870e+08,-9.629456329e+01,
+3.258347826e+08,-9.626660919e+01,
+3.258434783e+08,-9.725559998e+01,
+3.258521739e+08,-9.667910004e+01,
+3.258608696e+08,-9.713945007e+01,
+3.258695652e+08,-9.639854431e+01,
+3.258782609e+08,-9.681022644e+01,
+3.258869565e+08,-9.657405090e+01,
+3.258956522e+08,-9.744230652e+01,
+3.259043478e+08,-9.683232880e+01,
+3.259130435e+08,-9.658177185e+01,
+3.259217391e+08,-9.647087097e+01,
+3.259304348e+08,-9.713535309e+01,
+3.259391304e+08,-9.697569275e+01,
+3.259478261e+08,-9.743099976e+01,
+3.259565217e+08,-9.703714752e+01,
+3.259652174e+08,-9.751613617e+01,
+3.259739130e+08,-9.656305695e+01,
+3.259826087e+08,-9.548645020e+01,
+3.259913043e+08,-9.609213257e+01,
+3.260000000e+08,-9.735277557e+01,
+3.260086957e+08,-9.661604309e+01,
+3.260173913e+08,-9.645155334e+01,
+3.260260870e+08,-9.722315979e+01,
+3.260347826e+08,-9.708989716e+01,
+3.260434783e+08,-9.753476715e+01,
+3.260521739e+08,-9.717907715e+01,
+3.260608696e+08,-9.739412689e+01,
+3.260695652e+08,-9.683400726e+01,
+3.260782609e+08,-9.706148529e+01,
+3.260869565e+08,-9.703961182e+01,
+3.260956522e+08,-9.683187866e+01,
+3.261043478e+08,-9.654859924e+01,
+3.261130435e+08,-9.627146912e+01,
+3.261217391e+08,-9.745296478e+01,
+3.261304348e+08,-9.694607544e+01,
+3.261391304e+08,-9.678717804e+01,
+3.261478261e+08,-9.769619751e+01,
+3.261565217e+08,-9.764372253e+01,
+3.261652174e+08,-9.705477142e+01,
+3.261739130e+08,-9.678064728e+01,
+3.261826087e+08,-9.837591553e+01,
+3.261913043e+08,-9.615300751e+01,
+3.262000000e+08,-9.709495544e+01,
+3.262086957e+08,-9.633562469e+01,
+3.262173913e+08,-9.673119354e+01,
+3.262260870e+08,-9.719418335e+01,
+3.262347826e+08,-9.698753357e+01,
+3.262434783e+08,-9.675070953e+01,
+3.262521739e+08,-9.718951416e+01,
+3.262608696e+08,-9.650507355e+01,
+3.262695652e+08,-9.635330963e+01,
+3.262782609e+08,-9.650301361e+01,
+3.262869565e+08,-9.687064362e+01,
+3.262956522e+08,-9.613410187e+01,
+3.263043478e+08,-9.672624969e+01,
+3.263130435e+08,-9.418363190e+01,
+3.263217391e+08,-9.752927399e+01,
+3.263304348e+08,-9.699091339e+01,
+3.263391304e+08,-9.668424988e+01,
+3.263478261e+08,-9.674064636e+01,
+3.263565217e+08,-9.649796295e+01,
+3.263652174e+08,-9.644593048e+01,
+3.263739130e+08,-9.656872559e+01,
+3.263826087e+08,-9.697615051e+01,
+3.263913043e+08,-9.581196594e+01,
+3.264000000e+08,-9.610438538e+01,
+3.264086957e+08,-9.675051880e+01,
+3.264173913e+08,-9.645346832e+01,
+3.264260870e+08,-9.689373779e+01,
+3.264347826e+08,-9.650716400e+01,
+3.264434783e+08,-9.670100403e+01,
+3.264521739e+08,-9.646569824e+01,
+3.264608696e+08,-9.675833893e+01,
+3.264695652e+08,-9.693454742e+01,
+3.264782609e+08,-9.702050018e+01,
+3.264869565e+08,-9.681064606e+01,
+3.264956522e+08,-9.638195038e+01,
+3.265043478e+08,-9.674871063e+01,
+3.265130435e+08,-9.703595734e+01,
+3.265217391e+08,-8.940437317e+01,
+3.265304348e+08,-9.683293152e+01,
+3.265391304e+08,-9.659663391e+01,
+3.265478261e+08,-9.735784149e+01,
+3.265565217e+08,-9.766028595e+01,
+3.265652174e+08,-9.687525940e+01,
+3.265739130e+08,-9.675124359e+01,
+3.265826087e+08,-9.606414795e+01,
+3.265913043e+08,-9.718295288e+01,
+3.266000000e+08,-9.688142395e+01,
+3.266086957e+08,-9.664279938e+01,
+3.266173913e+08,-9.806309509e+01,
+3.266260870e+08,-9.762178040e+01,
+3.266347826e+08,-9.665917206e+01,
+3.266434783e+08,-9.674784088e+01,
+3.266521739e+08,-9.732582855e+01,
+3.266608696e+08,-9.655721283e+01,
+3.266695652e+08,-9.690523529e+01,
+3.266782609e+08,-9.746317291e+01,
+3.266869565e+08,-9.634355927e+01,
+3.266956522e+08,-9.709423065e+01,
+3.267043478e+08,-9.657920837e+01,
+3.267130435e+08,-9.701947784e+01,
+3.267217391e+08,-9.688214874e+01,
+3.267304348e+08,-9.750608063e+01,
+3.267391304e+08,-9.712649536e+01,
+3.267478261e+08,-9.682530975e+01,
+3.267565217e+08,-9.641478729e+01,
+3.267652174e+08,-9.679323578e+01,
+3.267739130e+08,-9.599036407e+01,
+3.267826087e+08,-9.499198151e+01,
+3.267913043e+08,-9.746669006e+01,
+3.268000000e+08,-9.740459442e+01,
+3.268086957e+08,-9.703211212e+01,
+3.268173913e+08,-9.752447510e+01,
+3.268260870e+08,-9.635178375e+01,
+3.268347826e+08,-9.542021942e+01,
+3.268434783e+08,-9.649346161e+01,
+3.268521739e+08,-9.673741913e+01,
+3.268608696e+08,-9.719409943e+01,
+3.268695652e+08,-9.614160919e+01,
+3.268782609e+08,-9.743795013e+01,
+3.268869565e+08,-9.698549652e+01,
+3.268956522e+08,-9.673579407e+01,
+3.269043478e+08,-9.643960571e+01,
+3.269130435e+08,-9.653894043e+01,
+3.269217391e+08,-9.661321259e+01,
+3.269304348e+08,-9.717074585e+01,
+3.269391304e+08,-9.646242523e+01,
+3.269478261e+08,-9.793882751e+01,
+3.269565217e+08,-9.769972229e+01,
+3.269652174e+08,-9.667806244e+01,
+3.269739130e+08,-9.669515228e+01,
+3.269826087e+08,-9.704640198e+01,
+3.269913043e+08,-9.654176331e+01,
+3.270000000e+08,-9.702913666e+01,
+3.270086957e+08,-9.671360016e+01,
+3.270173913e+08,-9.564910126e+01,
+3.270260870e+08,-9.615590668e+01,
+3.270347826e+08,-9.648909760e+01,
+3.270434783e+08,-9.664405060e+01,
+3.270521739e+08,-9.675974274e+01,
+3.270608696e+08,-9.654677582e+01,
+3.270695652e+08,-9.715950012e+01,
+3.270782609e+08,-9.651354218e+01,
+3.270869565e+08,-9.762982941e+01,
+3.270956522e+08,-9.597328186e+01,
+3.271043478e+08,-9.688772583e+01,
+3.271130435e+08,-9.751369476e+01,
+3.271217391e+08,-9.666088104e+01,
+3.271304348e+08,-9.703433990e+01,
+3.271391304e+08,-9.767719269e+01,
+3.271478261e+08,-9.722739410e+01,
+3.271565217e+08,-9.675433350e+01,
+3.271652174e+08,-9.682967377e+01,
+3.271739130e+08,-9.747919464e+01,
+3.271826087e+08,-9.641996765e+01,
+3.271913043e+08,-9.722982025e+01,
+3.272000000e+08,-9.430361176e+01,
+3.272086957e+08,-9.621567535e+01,
+3.272173913e+08,-9.649515533e+01,
+3.272260870e+08,-9.756993866e+01,
+3.272347826e+08,-9.708084869e+01,
+3.272434783e+08,-9.651029205e+01,
+3.272521739e+08,-9.640545654e+01,
+3.272608696e+08,-9.701438141e+01,
+3.272695652e+08,-9.592411041e+01,
+3.272782609e+08,-9.674065399e+01,
+3.272869565e+08,-9.763355255e+01,
+3.272956522e+08,-9.721558380e+01,
+3.273043478e+08,-9.648922729e+01,
+3.273130435e+08,-9.684664917e+01,
+3.273217391e+08,-9.600756073e+01,
+3.273304348e+08,-9.616543579e+01,
+3.273391304e+08,-9.656519318e+01,
+3.273478261e+08,-9.622306061e+01,
+3.273565217e+08,-9.631220245e+01,
+3.273652174e+08,-9.593881226e+01,
+3.273739130e+08,-9.676879883e+01,
+3.273826087e+08,-9.593460083e+01,
+3.273913043e+08,-9.573797607e+01,
+3.274000000e+08,-9.593132782e+01,
+3.274086957e+08,-9.730120087e+01,
+3.274173913e+08,-9.555393219e+01,
+3.274260870e+08,-9.689365387e+01,
+3.274347826e+08,-9.696176147e+01,
+3.274434783e+08,-9.508893585e+01,
+3.274521739e+08,-9.719603729e+01,
+3.274608696e+08,-9.713339233e+01,
+3.274695652e+08,-9.690702057e+01,
+3.274782609e+08,-9.687018585e+01,
+3.274869565e+08,-9.679249573e+01,
+3.274956522e+08,-9.696920013e+01,
+3.275043478e+08,-9.752171326e+01,
+3.275130435e+08,-9.706478882e+01,
+3.275217391e+08,-9.739517975e+01,
+3.275304348e+08,-9.706391144e+01,
+3.275391304e+08,-9.569838715e+01,
+3.275478261e+08,-9.722296906e+01,
+3.275565217e+08,-9.687144470e+01,
+3.275652174e+08,-9.680558014e+01,
+3.275739130e+08,-9.638693237e+01,
+3.275826087e+08,-9.702372742e+01,
+3.275913043e+08,-9.702527618e+01,
+3.276000000e+08,-9.632371521e+01,
+3.276086957e+08,-9.701181030e+01,
+3.276173913e+08,-9.665920258e+01,
+3.276260870e+08,-9.671626282e+01,
+3.276347826e+08,-9.699769592e+01,
+3.276434783e+08,-9.726182556e+01,
+3.276521739e+08,-9.675286102e+01,
+3.276608696e+08,-9.699287415e+01,
+3.276695652e+08,-9.718644714e+01,
+3.276782609e+08,-9.770409393e+01,
+3.276869565e+08,-9.626131439e+01,
+3.276956522e+08,-9.649399567e+01,
+3.277043478e+08,-9.727350616e+01,
+3.277130435e+08,-9.785588837e+01,
+3.277217391e+08,-9.604227448e+01,
+3.277304348e+08,-9.740576935e+01,
+3.277391304e+08,-9.710205841e+01,
+3.277478261e+08,-9.744285583e+01,
+3.277565217e+08,-9.507613373e+01,
+3.277652174e+08,-9.678399658e+01,
+3.277739130e+08,-9.685794830e+01,
+3.277826087e+08,-9.770279694e+01,
+3.277913043e+08,-9.611080170e+01,
+3.278000000e+08,-9.658049011e+01,
+3.278086957e+08,-9.517274475e+01,
+3.278173913e+08,-9.643404388e+01,
+3.278260870e+08,-9.568463898e+01,
+3.278347826e+08,-9.632879639e+01,
+3.278434783e+08,-9.663594818e+01,
+3.278521739e+08,-9.609483337e+01,
+3.278608696e+08,-9.774166870e+01,
+3.278695652e+08,-9.634436798e+01,
+3.278782609e+08,-9.676071167e+01,
+3.278869565e+08,-9.714897156e+01,
+3.278956522e+08,-9.542713928e+01,
+3.279043478e+08,-9.644244385e+01,
+3.279130435e+08,-9.680336761e+01,
+3.279217391e+08,-9.727014160e+01,
+3.279304348e+08,-9.659694672e+01,
+3.279391304e+08,-9.589089966e+01,
+3.279478261e+08,-9.662718964e+01,
+3.279565217e+08,-9.728388977e+01,
+3.279652174e+08,-9.720159912e+01,
+3.279739130e+08,-9.709346008e+01,
+3.279826087e+08,-9.631053925e+01,
+3.279913043e+08,-9.595555878e+01,
+3.280000000e+08,-9.786998749e+01,
+3.280086957e+08,-9.666436005e+01,
+3.280173913e+08,-9.617974091e+01,
+3.280260870e+08,-9.694107819e+01,
+3.280347826e+08,-9.648667145e+01,
+3.280434783e+08,-9.696683502e+01,
+3.280521739e+08,-9.566873932e+01,
+3.280608696e+08,-9.690638733e+01,
+3.280695652e+08,-9.706996918e+01,
+3.280782609e+08,-9.721868896e+01,
+3.280869565e+08,-9.756049347e+01,
+3.280956522e+08,-9.679775238e+01,
+3.281043478e+08,-9.664125061e+01,
+3.281130435e+08,-9.760709381e+01,
+3.281217391e+08,-9.721128845e+01,
+3.281304348e+08,-9.633897400e+01,
+3.281391304e+08,-9.709270477e+01,
+3.281478261e+08,-9.622516632e+01,
+3.281565217e+08,-9.798036194e+01,
+3.281652174e+08,-9.691620636e+01,
+3.281739130e+08,-9.693842316e+01,
+3.281826087e+08,-9.735767365e+01,
+3.281913043e+08,-9.759447479e+01,
+3.282000000e+08,-9.740024567e+01,
+3.282086957e+08,-9.732530975e+01,
+3.282173913e+08,-9.599390411e+01,
+3.282260870e+08,-9.715215302e+01,
+3.282347826e+08,-9.691020966e+01,
+3.282434783e+08,-9.698242188e+01,
+3.282521739e+08,-9.651073456e+01,
+3.282608696e+08,-9.774048615e+01,
+3.282695652e+08,-9.692749786e+01,
+3.282782609e+08,-9.648178864e+01,
+3.282869565e+08,-9.791146088e+01,
+3.282956522e+08,-9.676638031e+01,
+3.283043478e+08,-9.694641876e+01,
+3.283130435e+08,-9.703822327e+01,
+3.283217391e+08,-9.641661072e+01,
+3.283304348e+08,-9.734649658e+01,
+3.283391304e+08,-9.748423004e+01,
+3.283478261e+08,-9.668291473e+01,
+3.283565217e+08,-9.699176788e+01,
+3.283652174e+08,-9.645426178e+01,
+3.283739130e+08,-9.675788116e+01,
+3.283826087e+08,-9.630823517e+01,
+3.283913043e+08,-9.702101898e+01,
+3.284000000e+08,-9.807314301e+01,
+3.284086957e+08,-9.673605347e+01,
+3.284173913e+08,-9.593519592e+01,
+3.284260870e+08,-9.715862274e+01,
+3.284347826e+08,-9.720587158e+01,
+3.284434783e+08,-9.716774750e+01,
+3.284521739e+08,-9.480464172e+01,
+3.284608696e+08,-9.704550934e+01,
+3.284695652e+08,-9.680159760e+01,
+3.284782609e+08,-9.758101654e+01,
+3.284869565e+08,-9.773947906e+01,
+3.284956522e+08,-9.656473541e+01,
+3.285043478e+08,-9.737638855e+01,
+3.285130435e+08,-9.710137939e+01,
+3.285217391e+08,-9.731924438e+01,
+3.285304348e+08,-9.601415253e+01,
+3.285391304e+08,-9.718267059e+01,
+3.285478261e+08,-9.807468414e+01,
+3.285565217e+08,-9.714484406e+01,
+3.285652174e+08,-9.753035736e+01,
+3.285739130e+08,-9.771266937e+01,
+3.285826087e+08,-9.665564728e+01,
+3.285913043e+08,-9.722792053e+01,
+3.286000000e+08,-9.618939209e+01,
+3.286086957e+08,-9.690924835e+01,
+3.286173913e+08,-9.703320313e+01,
+3.286260870e+08,-9.815089417e+01,
+3.286347826e+08,-9.658980560e+01,
+3.286434783e+08,-9.690355682e+01,
+3.286521739e+08,-9.746201324e+01,
+3.286608696e+08,-9.671340179e+01,
+3.286695652e+08,-9.758194733e+01,
+3.286782609e+08,-9.769717407e+01,
+3.286869565e+08,-9.705840302e+01,
+3.286956522e+08,-9.757736969e+01,
+3.287043478e+08,-9.730235291e+01,
+3.287130435e+08,-9.604984283e+01,
+3.287217391e+08,-9.734700775e+01,
+3.287304348e+08,-9.732286835e+01,
+3.287391304e+08,-9.678240204e+01,
+3.287478261e+08,-9.652906036e+01,
+3.287565217e+08,-9.693502045e+01,
+3.287652174e+08,-9.602184296e+01,
+3.287739130e+08,-9.603248596e+01,
+3.287826087e+08,-9.702420044e+01,
+3.287913043e+08,-9.186573792e+01,
+3.288000000e+08,-9.696002197e+01,
+3.288086957e+08,-9.578507233e+01,
+3.288173913e+08,-9.676610565e+01,
+3.288260870e+08,-9.646610260e+01,
+3.288347826e+08,-9.690103149e+01,
+3.288434783e+08,-9.713594055e+01,
+3.288521739e+08,-9.706567383e+01,
+3.288608696e+08,-9.744405365e+01,
+3.288695652e+08,-9.682263947e+01,
+3.288782609e+08,-9.680514526e+01,
+3.288869565e+08,-9.701053619e+01,
+3.288956522e+08,-9.694234467e+01,
+3.289043478e+08,-9.762146759e+01,
+3.289130435e+08,-9.733013153e+01,
+3.289217391e+08,-9.774077606e+01,
+3.289304348e+08,-9.700908661e+01,
+3.289391304e+08,-9.740865326e+01,
+3.289478261e+08,-9.717438507e+01,
+3.289565217e+08,-9.701747894e+01,
+3.289652174e+08,-9.671274567e+01,
+3.289739130e+08,-9.707439423e+01,
+3.289826087e+08,-9.733346558e+01,
+3.289913043e+08,-9.732940674e+01,
+3.290000000e+08,-9.733671570e+01,

