#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:35:37 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.027807236e+02,
+3.273125000e+08,-1.000138626e+02,
+3.273130435e+08,-1.016308517e+02,
+3.273135870e+08,-1.007252655e+02,
+3.273141304e+08,-1.011036301e+02,
+3.273146739e+08,-1.010303345e+02,
+3.273152174e+08,-1.026775055e+02,
+3.273157609e+08,-1.020241394e+02,
+3.273163043e+08,-1.019703445e+02,
+3.273168478e+08,-1.003711548e+02,
+3.273173913e+08,-1.005567627e+02,
+3.273179348e+08,-1.010653839e+02,
+3.273184783e+08,-1.012771454e+02,
+3.273190217e+08,-1.014165649e+02,
+3.273195652e+08,-8.793633270e+01,
+3.273201087e+08,-1.020010834e+02,
+3.273206522e+08,-1.018988724e+02,
+3.273211957e+08,-1.008717880e+02,
+3.273217391e+08,-1.005479584e+02,
+3.273222826e+08,-1.025282211e+02,
+3.273228261e+08,-1.007533722e+02,
+3.273233696e+08,-1.020835571e+02,
+3.273239130e+08,-1.022880707e+02,
+3.273244565e+08,-9.126370239e+01,
+3.273250000e+08,-9.998746490e+01,
+3.273255435e+08,-1.014267044e+02,
+3.273260870e+08,-1.015428619e+02,
+3.273266304e+08,-1.000291748e+02,
+3.273271739e+08,-1.012404251e+02,
+3.273277174e+08,-1.020489655e+02,
+3.273282609e+08,-1.020053711e+02,
+3.273288043e+08,-1.020748825e+02,
+3.273293478e+08,-1.018620453e+02,
+3.273298913e+08,-1.033245850e+02,
+3.273304348e+08,-1.000681458e+02,
+3.273309783e+08,-1.007175598e+02,
+3.273315217e+08,-1.000053635e+02,
+3.273320652e+08,-1.036372604e+02,
+3.273326087e+08,-1.011338654e+02,
+3.273331522e+08,-1.015405197e+02,
+3.273336957e+08,-1.021678543e+02,
+3.273342391e+08,-1.007362442e+02,
+3.273347826e+08,-1.021185303e+02,
+3.273353261e+08,-1.006666031e+02,
+3.273358696e+08,-1.008147125e+02,
+3.273364130e+08,-1.025679398e+02,
+3.273369565e+08,-1.008201141e+02,
+3.273375000e+08,-1.028189697e+02,
+3.273380435e+08,-1.009605408e+02,
+3.273385870e+08,-1.015190964e+02,
+3.273391304e+08,-1.008853226e+02,
+3.273396739e+08,-1.014999619e+02,
+3.273402174e+08,-1.011893234e+02,
+3.273407609e+08,-1.020215912e+02,
+3.273413043e+08,-1.015097809e+02,
+3.273418478e+08,-1.023077545e+02,
+3.273423913e+08,-1.030947266e+02,
+3.273429348e+08,-1.029489975e+02,
+3.273434783e+08,-1.027965851e+02,
+3.273440217e+08,-1.019718475e+02,
+3.273445652e+08,-1.024201508e+02,
+3.273451087e+08,-1.005697174e+02,
+3.273456522e+08,-1.025926514e+02,
+3.273461957e+08,-1.008915634e+02,
+3.273467391e+08,-1.029013519e+02,
+3.273472826e+08,-1.008820724e+02,
+3.273478261e+08,-1.029487991e+02,
+3.273483696e+08,-1.012996445e+02,
+3.273489130e+08,-1.015991211e+02,
+3.273494565e+08,-1.004841843e+02,
+3.273500000e+08,-1.001147156e+02,
+3.273505435e+08,-1.039625702e+02,
+3.273510870e+08,-1.011791382e+02,
+3.273516304e+08,-1.021293488e+02,
+3.273521739e+08,-1.015914383e+02,
+3.273527174e+08,-1.025093994e+02,
+3.273532609e+08,-1.012423019e+02,
+3.273538043e+08,-1.021063843e+02,
+3.273543478e+08,-1.010648422e+02,
+3.273548913e+08,-1.024892502e+02,
+3.273554348e+08,-1.022527924e+02,
+3.273559783e+08,-1.023056259e+02,
+3.273565217e+08,-9.766107178e+01,
+3.273570652e+08,-9.887455750e+01,
+3.273576087e+08,-1.005026321e+02,
+3.273581522e+08,-1.027341690e+02,
+3.273586957e+08,-1.015503082e+02,
+3.273592391e+08,-1.027377396e+02,
+3.273597826e+08,-1.033070526e+02,
+3.273603261e+08,-1.010995102e+02,
+3.273608696e+08,-1.030073395e+02,
+3.273614130e+08,-1.027790375e+02,
+3.273619565e+08,-1.023817215e+02,
+3.273625000e+08,-1.028312225e+02,
+3.273630435e+08,-1.015722504e+02,
+3.273635870e+08,-1.006394577e+02,
+3.273641304e+08,-1.034310455e+02,
+3.273646739e+08,-1.016156769e+02,
+3.273652174e+08,-1.009002228e+02,
+3.273657609e+08,-1.016725388e+02,
+3.273663043e+08,-1.011750870e+02,
+3.273668478e+08,-1.010345078e+02,
+3.273673913e+08,-1.018644562e+02,
+3.273679348e+08,-1.019433517e+02,
+3.273684783e+08,-1.019324722e+02,
+3.273690217e+08,-1.018477707e+02,
+3.273695652e+08,-1.023189545e+02,
+3.273701087e+08,-1.030215759e+02,
+3.273706522e+08,-1.034664230e+02,
+3.273711957e+08,-1.022332840e+02,
+3.273717391e+08,-1.031884079e+02,
+3.273722826e+08,-1.022652054e+02,
+3.273728261e+08,-1.035718842e+02,
+3.273733696e+08,-1.031323624e+02,
+3.273739130e+08,-1.032276077e+02,
+3.273744565e+08,-1.030536728e+02,
+3.273750000e+08,-1.008426666e+02,
+3.273755435e+08,-1.022826691e+02,
+3.273760870e+08,-9.586883545e+01,
+3.273766304e+08,-9.821665955e+01,
+3.273771739e+08,-9.903775024e+01,
+3.273777174e+08,-1.010747452e+02,
+3.273782609e+08,-1.021492462e+02,
+3.273788043e+08,-1.008993149e+02,
+3.273793478e+08,-1.031318130e+02,
+3.273798913e+08,-1.026942596e+02,
+3.273804348e+08,-9.662218475e+01,
+3.273809783e+08,-1.032788086e+02,
+3.273815217e+08,-1.020515976e+02,
+3.273820652e+08,-1.028110275e+02,
+3.273826087e+08,-1.008772049e+02,
+3.273831522e+08,-1.030852127e+02,
+3.273836957e+08,-1.034804230e+02,
+3.273842391e+08,-1.027119293e+02,
+3.273847826e+08,-1.034956436e+02,
+3.273853261e+08,-1.027419357e+02,
+3.273858696e+08,-1.018746262e+02,
+3.273864130e+08,-1.030088577e+02,
+3.273869565e+08,-1.022377930e+02,
+3.273875000e+08,-1.019079437e+02,
+3.273880435e+08,-1.032027512e+02,
+3.273885870e+08,-9.045118713e+01,
+3.273891304e+08,-1.034492416e+02,
+3.273896739e+08,-1.020181198e+02,
+3.273902174e+08,-1.030427322e+02,
+3.273907609e+08,-1.026233749e+02,
+3.273913043e+08,-1.030473480e+02,
+3.273918478e+08,-1.028364334e+02,
+3.273923913e+08,-1.038199768e+02,
+3.273929348e+08,-1.027559509e+02,
+3.273934783e+08,-1.018388748e+02,
+3.273940217e+08,-1.019574356e+02,
+3.273945652e+08,-1.029873047e+02,
+3.273951087e+08,-1.031841278e+02,
+3.273956522e+08,-1.018279953e+02,
+3.273961957e+08,-1.009846115e+02,
+3.273967391e+08,-1.034056473e+02,
+3.273972826e+08,-1.032332764e+02,
+3.273978261e+08,-1.018240967e+02,
+3.273983696e+08,-1.031744308e+02,
+3.273989130e+08,-9.894116211e+01,
+3.273994565e+08,-1.032608795e+02,
+3.274000000e+08,-1.000245285e+02,
+3.274005435e+08,-1.022065430e+02,
+3.274010870e+08,-1.019868774e+02,
+3.274016304e+08,-1.042387390e+02,
+3.274021739e+08,-1.031381073e+02,
+3.274027174e+08,-1.032762451e+02,
+3.274032609e+08,-1.035052567e+02,
+3.274038043e+08,-1.030250473e+02,
+3.274043478e+08,-1.015358429e+02,
+3.274048913e+08,-1.024145203e+02,
+3.274054348e+08,-1.024464035e+02,
+3.274059783e+08,-1.036096497e+02,
+3.274065217e+08,-1.050419998e+02,
+3.274070652e+08,-1.026230927e+02,
+3.274076087e+08,-1.034774399e+02,
+3.274081522e+08,-1.025598526e+02,
+3.274086957e+08,-1.030142517e+02,
+3.274092391e+08,-1.025824280e+02,
+3.274097826e+08,-1.011386108e+02,
+3.274103261e+08,-1.028884430e+02,
+3.274108696e+08,-8.586865997e+01,
+3.274114130e+08,-8.623832703e+01,
+3.274119565e+08,-1.028692322e+02,
+3.274125000e+08,-1.019279861e+02,
+3.274130435e+08,-1.006799469e+02,
+3.274135870e+08,-1.016249313e+02,
+3.274141304e+08,-1.031436539e+02,
+3.274146739e+08,-1.026913605e+02,
+3.274152174e+08,-1.037416840e+02,
+3.274157609e+08,-1.019139938e+02,
+3.274163043e+08,-1.036151733e+02,
+3.274168478e+08,-1.035522842e+02,
+3.274173913e+08,-1.034857559e+02,
+3.274179348e+08,-1.028035355e+02,
+3.274184783e+08,-1.035546341e+02,
+3.274190217e+08,-1.011219482e+02,
+3.274195652e+08,-1.039095840e+02,
+3.274201087e+08,-9.861762238e+01,
+3.274206522e+08,-9.775468445e+01,
+3.274211957e+08,-1.038410263e+02,
+3.274217391e+08,-1.001720276e+02,
+3.274222826e+08,-9.779021454e+01,
+3.274228261e+08,-1.038118286e+02,
+3.274233696e+08,-1.017676849e+02,
+3.274239130e+08,-1.035488586e+02,
+3.274244565e+08,-1.033679352e+02,
+3.274250000e+08,-1.018325348e+02,
+3.274255435e+08,-1.024265823e+02,
+3.274260870e+08,-1.029942169e+02,
+3.274266304e+08,-1.029705582e+02,
+3.274271739e+08,-1.017156448e+02,
+3.274277174e+08,-1.024557495e+02,
+3.274282609e+08,-1.032448196e+02,
+3.274288043e+08,-1.031872711e+02,
+3.274293478e+08,-1.033867493e+02,
+3.274298913e+08,-1.033781738e+02,
+3.274304348e+08,-1.031225357e+02,
+3.274309783e+08,-1.029217682e+02,
+3.274315217e+08,-1.002923203e+02,
+3.274320652e+08,-1.046222763e+02,
+3.274326087e+08,-1.028469696e+02,
+3.274331522e+08,-1.028734818e+02,
+3.274336957e+08,-1.029742432e+02,
+3.274342391e+08,-1.036576920e+02,
+3.274347826e+08,-1.038531418e+02,
+3.274353261e+08,-1.019530869e+02,
+3.274358696e+08,-1.035806503e+02,
+3.274364130e+08,-1.029224319e+02,
+3.274369565e+08,-1.037077408e+02,
+3.274375000e+08,-1.019533463e+02,
+3.274380435e+08,-1.040254974e+02,
+3.274385870e+08,-1.041875992e+02,
+3.274391304e+08,-1.019675369e+02,
+3.274396739e+08,-1.033570862e+02,
+3.274402174e+08,-1.033786316e+02,
+3.274407609e+08,-1.012092361e+02,
+3.274413043e+08,-1.019764709e+02,
+3.274418478e+08,-7.691152954e+01,
+3.274423913e+08,-1.022941971e+02,
+3.274429348e+08,-1.015441589e+02,
+3.274434783e+08,-1.038818893e+02,
+3.274440217e+08,-1.044858932e+02,
+3.274445652e+08,-1.020420532e+02,
+3.274451087e+08,-1.026564636e+02,
+3.274456522e+08,-1.036315765e+02,
+3.274461957e+08,-1.027980423e+02,
+3.274467391e+08,-1.014407043e+02,
+3.274472826e+08,-1.035818481e+02,
+3.274478261e+08,-1.021689682e+02,
+3.274483696e+08,-1.033853989e+02,
+3.274489130e+08,-1.018498459e+02,
+3.274494565e+08,-1.033791885e+02,
+3.274500000e+08,-1.034675217e+02,
+3.274505435e+08,-1.030218124e+02,
+3.274510870e+08,-9.736972046e+01,
+3.274516304e+08,-9.870791626e+01,
+3.274521739e+08,-1.024120178e+02,
+3.274527174e+08,-9.201159668e+01,
+3.274532609e+08,-1.033285370e+02,
+3.274538043e+08,-1.019087830e+02,
+3.274543478e+08,-1.027695007e+02,
+3.274548913e+08,-1.019211273e+02,
+3.274554348e+08,-9.984481812e+01,
+3.274559783e+08,-1.025752411e+02,
+3.274565217e+08,-1.026887817e+02,
+3.274570652e+08,-1.008613434e+02,
+3.274576087e+08,-1.020808258e+02,
+3.274581522e+08,-1.024348297e+02,
+3.274586957e+08,-1.031493378e+02,
+3.274592391e+08,-1.019731445e+02,
+3.274597826e+08,-1.024931335e+02,
+3.274603261e+08,-1.033025208e+02,
+3.274608696e+08,-1.006742706e+02,
+3.274614130e+08,-1.021251831e+02,
+3.274619565e+08,-1.025041656e+02,
+3.274625000e+08,-1.032217407e+02,
+3.274630435e+08,-1.039441528e+02,
+3.274635870e+08,-1.019727478e+02,
+3.274641304e+08,-1.028200531e+02,
+3.274646739e+08,-1.034292755e+02,
+3.274652174e+08,-1.031375427e+02,
+3.274657609e+08,-1.031736450e+02,
+3.274663043e+08,-1.030597839e+02,
+3.274668478e+08,-1.028541107e+02,
+3.274673913e+08,-1.044472046e+02,
+3.274679348e+08,-1.028281708e+02,
+3.274684783e+08,-1.030243073e+02,
+3.274690217e+08,-1.043453064e+02,
+3.274695652e+08,-1.030543671e+02,
+3.274701087e+08,-1.015372009e+02,
+3.274706522e+08,-1.042528839e+02,
+3.274711957e+08,-1.016705170e+02,
+3.274717391e+08,-1.032308044e+02,
+3.274722826e+08,-1.012248840e+02,
+3.274728261e+08,-1.028953247e+02,
+3.274733696e+08,-1.031829987e+02,
+3.274739130e+08,-1.010675812e+02,
+3.274744565e+08,-1.028947296e+02,
+3.274750000e+08,-1.048940125e+02,
+3.274755435e+08,-1.034555817e+02,
+3.274760870e+08,-1.042168427e+02,
+3.274766304e+08,-1.039055786e+02,
+3.274771739e+08,-1.026001892e+02,
+3.274777174e+08,-1.019952545e+02,
+3.274782609e+08,-1.032953949e+02,
+3.274788043e+08,-1.032240448e+02,
+3.274793478e+08,-1.027079468e+02,
+3.274798913e+08,-1.027667542e+02,
+3.274804348e+08,-1.023856201e+02,
+3.274809783e+08,-1.029622192e+02,
+3.274815217e+08,-1.035819397e+02,
+3.274820652e+08,-1.021643677e+02,
+3.274826087e+08,-1.027444611e+02,
+3.274831522e+08,-1.000685883e+02,
+3.274836957e+08,-1.029271545e+02,
+3.274842391e+08,-1.015158997e+02,
+3.274847826e+08,-9.686790466e+01,
+3.274853261e+08,-1.024865265e+02,
+3.274858696e+08,-1.026237183e+02,
+3.274864130e+08,-1.014858704e+02,
+3.274869565e+08,-1.022031708e+02,
+3.274875000e+08,-1.031604462e+02,
+3.274880435e+08,-1.022656097e+02,
+3.274885870e+08,-1.029913940e+02,
+3.274891304e+08,-1.026546783e+02,
+3.274896739e+08,-1.016184845e+02,
+3.274902174e+08,-1.035036469e+02,
+3.274907609e+08,-1.014317322e+02,
+3.274913043e+08,-1.038893890e+02,
+3.274918478e+08,-1.041275787e+02,
+3.274923913e+08,-1.023561249e+02,
+3.274929348e+08,-1.027108459e+02,
+3.274934783e+08,-1.010823975e+02,
+3.274940217e+08,-1.036362915e+02,
+3.274945652e+08,-1.014870605e+02,
+3.274951087e+08,-1.004639587e+02,
+3.274956522e+08,-1.026314392e+02,
+3.274961957e+08,-1.021981201e+02,
+3.274967391e+08,-1.012863159e+02,
+3.274972826e+08,-1.009862976e+02,
+3.274978261e+08,-1.033720245e+02,
+3.274983696e+08,-1.027584839e+02,
+3.274989130e+08,-1.013105316e+02,
+3.274994565e+08,-1.023557281e+02,
+3.275000000e+08,-1.024551086e+02,
+3.275005435e+08,-1.030890961e+02,
+3.275010870e+08,-1.042320709e+02,
+3.275016304e+08,-1.041557770e+02,
+3.275021739e+08,-1.039295349e+02,
+3.275027174e+08,-9.174070740e+01,
+3.275032609e+08,-1.017898102e+02,
+3.275038043e+08,-1.015301971e+02,
+3.275043478e+08,-1.018520355e+02,
+3.275048913e+08,-1.024739685e+02,
+3.275054348e+08,-1.040820465e+02,
+3.275059783e+08,-1.033372498e+02,
+3.275065217e+08,-1.029887238e+02,
+3.275070652e+08,-1.019678192e+02,
+3.275076087e+08,-1.029634094e+02,
+3.275081522e+08,-1.026765442e+02,
+3.275086957e+08,-1.021723328e+02,
+3.275092391e+08,-1.035041046e+02,
+3.275097826e+08,-1.026492920e+02,
+3.275103261e+08,-1.027186737e+02,
+3.275108696e+08,-1.036849060e+02,
+3.275114130e+08,-1.020701447e+02,
+3.275119565e+08,-1.021127319e+02,
+3.275125000e+08,-1.020856171e+02,
+3.275130435e+08,-1.037235565e+02,
+3.275135870e+08,-1.034305725e+02,
+3.275141304e+08,-1.033068237e+02,
+3.275146739e+08,-1.026502838e+02,
+3.275152174e+08,-1.031023102e+02,
+3.275157609e+08,-1.027039642e+02,
+3.275163043e+08,-1.015970306e+02,
+3.275168478e+08,-9.300042725e+01,
+3.275173913e+08,-1.033356323e+02,
+3.275179348e+08,-1.020330353e+02,
+3.275184783e+08,-1.035962982e+02,
+3.275190217e+08,-1.026224670e+02,
+3.275195652e+08,-1.022998657e+02,
+3.275201087e+08,-1.032850037e+02,
+3.275206522e+08,-1.021194611e+02,
+3.275211957e+08,-1.032989960e+02,
+3.275217391e+08,-1.033259888e+02,
+3.275222826e+08,-1.029603119e+02,
+3.275228261e+08,-1.033730927e+02,
+3.275233696e+08,-1.024836655e+02,
+3.275239130e+08,-1.022450256e+02,
+3.275244565e+08,-1.027182388e+02,
+3.275250000e+08,-1.025756760e+02,

