#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:20:38 04.25.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.633962250e+01,
+3.254086957e+08,-9.755420685e+01,
+3.254173913e+08,-9.844245148e+01,
+3.254260870e+08,-9.819892120e+01,
+3.254347826e+08,-9.680149078e+01,
+3.254434783e+08,-9.716546631e+01,
+3.254521739e+08,-9.802514648e+01,
+3.254608696e+08,-9.749005890e+01,
+3.254695652e+08,-9.780589294e+01,
+3.254782609e+08,-9.660232544e+01,
+3.254869565e+08,-9.772180176e+01,
+3.254956522e+08,-9.668813324e+01,
+3.255043478e+08,-9.769603729e+01,
+3.255130435e+08,-9.763711548e+01,
+3.255217391e+08,-9.811177063e+01,
+3.255304348e+08,-9.819046783e+01,
+3.255391304e+08,-9.814069366e+01,
+3.255478261e+08,-9.602683258e+01,
+3.255565217e+08,-9.760128021e+01,
+3.255652174e+08,-9.802091217e+01,
+3.255739130e+08,-9.789096832e+01,
+3.255826087e+08,-9.795160675e+01,
+3.255913043e+08,-9.819251251e+01,
+3.256000000e+08,-9.840967560e+01,
+3.256086957e+08,-9.760187531e+01,
+3.256173913e+08,-9.785553741e+01,
+3.256260870e+08,-9.397274017e+01,
+3.256347826e+08,-9.786847687e+01,
+3.256434783e+08,-9.643845367e+01,
+3.256521739e+08,-9.827959442e+01,
+3.256608696e+08,-9.158457184e+01,
+3.256695652e+08,-9.310498047e+01,
+3.256782609e+08,-9.749507141e+01,
+3.256869565e+08,-9.779806519e+01,
+3.256956522e+08,-9.783283997e+01,
+3.257043478e+08,-9.772778320e+01,
+3.257130435e+08,-9.799322510e+01,
+3.257217391e+08,-9.847304535e+01,
+3.257304348e+08,-9.709027863e+01,
+3.257391304e+08,-9.746453094e+01,
+3.257478261e+08,-9.739192200e+01,
+3.257565217e+08,-9.804434967e+01,
+3.257652174e+08,-9.752748108e+01,
+3.257739130e+08,-9.721865082e+01,
+3.257826087e+08,-9.776820374e+01,
+3.257913043e+08,-9.648616791e+01,
+3.258000000e+08,-9.798480988e+01,
+3.258086957e+08,-9.838021851e+01,
+3.258173913e+08,-9.752670288e+01,
+3.258260870e+08,-9.800407410e+01,
+3.258347826e+08,-9.711885071e+01,
+3.258434783e+08,-9.721870422e+01,
+3.258521739e+08,-9.772885132e+01,
+3.258608696e+08,-9.700658417e+01,
+3.258695652e+08,-9.825777435e+01,
+3.258782609e+08,-9.773493195e+01,
+3.258869565e+08,-9.700764465e+01,
+3.258956522e+08,-9.767323303e+01,
+3.259043478e+08,-9.667698669e+01,
+3.259130435e+08,-9.693962860e+01,
+3.259217391e+08,-9.803978729e+01,
+3.259304348e+08,-9.757560730e+01,
+3.259391304e+08,-9.805680847e+01,
+3.259478261e+08,-9.700539398e+01,
+3.259565217e+08,-9.801975250e+01,
+3.259652174e+08,-9.749284363e+01,
+3.259739130e+08,-9.710863495e+01,
+3.259826087e+08,-9.811351776e+01,
+3.259913043e+08,-9.710115051e+01,
+3.260000000e+08,-9.762477112e+01,
+3.260086957e+08,-9.380490875e+01,
+3.260173913e+08,-9.748023224e+01,
+3.260260870e+08,-9.836036682e+01,
+3.260347826e+08,-9.813523102e+01,
+3.260434783e+08,-9.800084686e+01,
+3.260521739e+08,-9.775081635e+01,
+3.260608696e+08,-9.771782684e+01,
+3.260695652e+08,-9.782724762e+01,
+3.260782609e+08,-9.811219025e+01,
+3.260869565e+08,-9.703218842e+01,
+3.260956522e+08,-9.758338165e+01,
+3.261043478e+08,-9.806809998e+01,
+3.261130435e+08,-9.804963684e+01,
+3.261217391e+08,-9.669836426e+01,
+3.261304348e+08,-9.714141846e+01,
+3.261391304e+08,-9.768915558e+01,
+3.261478261e+08,-9.711500549e+01,
+3.261565217e+08,-9.807487488e+01,
+3.261652174e+08,-9.761734772e+01,
+3.261739130e+08,-9.826760864e+01,
+3.261826087e+08,-9.731014252e+01,
+3.261913043e+08,-9.780882263e+01,
+3.262000000e+08,-9.790377045e+01,
+3.262086957e+08,-9.813574219e+01,
+3.262173913e+08,-9.767584991e+01,
+3.262260870e+08,-9.621884155e+01,
+3.262347826e+08,-9.634700012e+01,
+3.262434783e+08,-9.814329529e+01,
+3.262521739e+08,-9.824963379e+01,
+3.262608696e+08,-9.799297333e+01,
+3.262695652e+08,-9.777316284e+01,
+3.262782609e+08,-9.711306000e+01,
+3.262869565e+08,-9.781082916e+01,
+3.262956522e+08,-9.762711334e+01,
+3.263043478e+08,-9.118489838e+01,
+3.263130435e+08,-9.768769836e+01,
+3.263217391e+08,-9.693738556e+01,
+3.263304348e+08,-9.734269714e+01,
+3.263391304e+08,-9.598868561e+01,
+3.263478261e+08,-9.760108185e+01,
+3.263565217e+08,-9.729743958e+01,
+3.263652174e+08,-9.703192139e+01,
+3.263739130e+08,-9.691397095e+01,
+3.263826087e+08,-9.749948883e+01,
+3.263913043e+08,-9.741096497e+01,
+3.264000000e+08,-9.749466705e+01,
+3.264086957e+08,-9.632569885e+01,
+3.264173913e+08,-9.814495850e+01,
+3.264260870e+08,-9.698680115e+01,
+3.264347826e+08,-9.708023834e+01,
+3.264434783e+08,-9.776146698e+01,
+3.264521739e+08,-9.832852936e+01,
+3.264608696e+08,-9.656488800e+01,
+3.264695652e+08,-9.781017303e+01,
+3.264782609e+08,-9.811600494e+01,
+3.264869565e+08,-9.845070648e+01,
+3.264956522e+08,-9.704297638e+01,
+3.265043478e+08,-9.789556122e+01,
+3.265130435e+08,-9.785306549e+01,
+3.265217391e+08,-9.410112762e+01,
+3.265304348e+08,-9.742548370e+01,
+3.265391304e+08,-9.743033600e+01,
+3.265478261e+08,-9.797524261e+01,
+3.265565217e+08,-9.783377838e+01,
+3.265652174e+08,-9.765612030e+01,
+3.265739130e+08,-9.771590424e+01,
+3.265826087e+08,-8.946110535e+01,
+3.265913043e+08,-9.775630951e+01,
+3.266000000e+08,-9.754761505e+01,
+3.266086957e+08,-9.657653046e+01,
+3.266173913e+08,-9.846791077e+01,
+3.266260870e+08,-9.785235596e+01,
+3.266347826e+08,-9.784969330e+01,
+3.266434783e+08,-9.694151306e+01,
+3.266521739e+08,-9.788343048e+01,
+3.266608696e+08,-9.701866150e+01,
+3.266695652e+08,-9.782140350e+01,
+3.266782609e+08,-9.702600861e+01,
+3.266869565e+08,-9.863429260e+01,
+3.266956522e+08,-9.843669891e+01,
+3.267043478e+08,-9.767282104e+01,
+3.267130435e+08,-9.776317596e+01,
+3.267217391e+08,-9.779798889e+01,
+3.267304348e+08,-9.853708649e+01,
+3.267391304e+08,-9.240647125e+01,
+3.267478261e+08,-9.791824341e+01,
+3.267565217e+08,-9.758248901e+01,
+3.267652174e+08,-9.701125336e+01,
+3.267739130e+08,-9.721933746e+01,
+3.267826087e+08,-9.704287720e+01,
+3.267913043e+08,-9.784431458e+01,
+3.268000000e+08,-9.827105713e+01,
+3.268086957e+08,-9.731642914e+01,
+3.268173913e+08,-9.813903809e+01,
+3.268260870e+08,-9.697301483e+01,
+3.268347826e+08,-9.780103302e+01,
+3.268434783e+08,-9.701222229e+01,
+3.268521739e+08,-9.690533447e+01,
+3.268608696e+08,-9.755411530e+01,
+3.268695652e+08,-9.672658539e+01,
+3.268782609e+08,-9.796194458e+01,
+3.268869565e+08,-9.711499023e+01,
+3.268956522e+08,-9.708757782e+01,
+3.269043478e+08,-9.705358887e+01,
+3.269130435e+08,-9.776168060e+01,
+3.269217391e+08,-9.794449615e+01,
+3.269304348e+08,-9.755107117e+01,
+3.269391304e+08,-9.730034637e+01,
+3.269478261e+08,-9.709038544e+01,
+3.269565217e+08,-9.706552887e+01,
+3.269652174e+08,-9.742867279e+01,
+3.269739130e+08,-9.707610321e+01,
+3.269826087e+08,-9.807509613e+01,
+3.269913043e+08,-9.772388458e+01,
+3.270000000e+08,-9.642961884e+01,
+3.270086957e+08,-9.737210083e+01,
+3.270173913e+08,-9.713692474e+01,
+3.270260870e+08,-9.741939545e+01,
+3.270347826e+08,-9.798103333e+01,
+3.270434783e+08,-9.721108246e+01,
+3.270521739e+08,-9.754940796e+01,
+3.270608696e+08,-9.781481171e+01,
+3.270695652e+08,-9.726416779e+01,
+3.270782609e+08,-9.758959198e+01,
+3.270869565e+08,-9.789723206e+01,
+3.270956522e+08,-9.725014496e+01,
+3.271043478e+08,-9.729955292e+01,
+3.271130435e+08,-9.780646515e+01,
+3.271217391e+08,-9.668695831e+01,
+3.271304348e+08,-9.653269958e+01,
+3.271391304e+08,-9.691501617e+01,
+3.271478261e+08,-9.669665527e+01,
+3.271565217e+08,-9.782376862e+01,
+3.271652174e+08,-9.767159271e+01,
+3.271739130e+08,-9.737400818e+01,
+3.271826087e+08,-9.749805450e+01,
+3.271913043e+08,-9.749777985e+01,
+3.272000000e+08,-8.794576263e+01,
+3.272086957e+08,-9.594033051e+01,
+3.272173913e+08,-9.733329010e+01,
+3.272260870e+08,-9.482601166e+01,
+3.272347826e+08,-9.773516083e+01,
+3.272434783e+08,-9.791176605e+01,
+3.272521739e+08,-9.748221588e+01,
+3.272608696e+08,-9.765144348e+01,
+3.272695652e+08,-9.764758301e+01,
+3.272782609e+08,-9.797196960e+01,
+3.272869565e+08,-9.778268433e+01,
+3.272956522e+08,-9.684841919e+01,
+3.273043478e+08,-9.798664856e+01,
+3.273130435e+08,-9.753073883e+01,
+3.273217391e+08,-9.611727142e+01,
+3.273304348e+08,-9.696323395e+01,
+3.273391304e+08,-9.680014038e+01,
+3.273478261e+08,-9.746825409e+01,
+3.273565217e+08,-9.808267975e+01,
+3.273652174e+08,-9.594897461e+01,
+3.273739130e+08,-9.684032440e+01,
+3.273826087e+08,-9.717922211e+01,
+3.273913043e+08,-9.675949860e+01,
+3.274000000e+08,-9.771446991e+01,
+3.274086957e+08,-9.592995453e+01,
+3.274173913e+08,-9.748131561e+01,
+3.274260870e+08,-9.742099762e+01,
+3.274347826e+08,-9.636647797e+01,
+3.274434783e+08,-9.177021027e+01,
+3.274521739e+08,-9.755740356e+01,
+3.274608696e+08,-9.803617859e+01,
+3.274695652e+08,-9.736135101e+01,
+3.274782609e+08,-9.739454651e+01,
+3.274869565e+08,-9.797332764e+01,
+3.274956522e+08,-9.641065216e+01,
+3.275043478e+08,-9.709043884e+01,
+3.275130435e+08,-9.738946533e+01,
+3.275217391e+08,-9.776828766e+01,
+3.275304348e+08,-9.345475006e+01,
+3.275391304e+08,-9.670398712e+01,
+3.275478261e+08,-9.790242004e+01,
+3.275565217e+08,-9.691183472e+01,
+3.275652174e+08,-9.782486725e+01,
+3.275739130e+08,-9.754470062e+01,
+3.275826087e+08,-9.723358154e+01,
+3.275913043e+08,-9.762462616e+01,
+3.276000000e+08,-9.799168396e+01,
+3.276086957e+08,-9.779638672e+01,
+3.276173913e+08,-9.743814850e+01,
+3.276260870e+08,-9.767990875e+01,
+3.276347826e+08,-9.662419891e+01,
+3.276434783e+08,-9.655236053e+01,
+3.276521739e+08,-9.820389557e+01,
+3.276608696e+08,-9.764505768e+01,
+3.276695652e+08,-9.748276520e+01,
+3.276782609e+08,-9.774101257e+01,
+3.276869565e+08,-9.725367737e+01,
+3.276956522e+08,-9.764941406e+01,
+3.277043478e+08,-9.749950409e+01,
+3.277130435e+08,-9.704003143e+01,
+3.277217391e+08,-9.828802490e+01,
+3.277304348e+08,-9.650202942e+01,
+3.277391304e+08,-9.748014069e+01,
+3.277478261e+08,-9.709814453e+01,
+3.277565217e+08,-9.754612732e+01,
+3.277652174e+08,-9.717932129e+01,
+3.277739130e+08,-9.777513123e+01,
+3.277826087e+08,-9.763632965e+01,
+3.277913043e+08,-9.763520813e+01,
+3.278000000e+08,-9.809849548e+01,
+3.278086957e+08,-9.423997498e+01,
+3.278173913e+08,-9.787244415e+01,
+3.278260870e+08,-9.775882721e+01,
+3.278347826e+08,-9.806838226e+01,
+3.278434783e+08,-9.752342224e+01,
+3.278521739e+08,-9.818799591e+01,
+3.278608696e+08,-9.664733124e+01,
+3.278695652e+08,-9.729442596e+01,
+3.278782609e+08,-9.757688141e+01,
+3.278869565e+08,-9.684392548e+01,
+3.278956522e+08,-9.769773102e+01,
+3.279043478e+08,-9.697177887e+01,
+3.279130435e+08,-9.747855377e+01,
+3.279217391e+08,-9.738837433e+01,
+3.279304348e+08,-9.703063202e+01,
+3.279391304e+08,-9.701239777e+01,
+3.279478261e+08,-9.733265686e+01,
+3.279565217e+08,-9.392675018e+01,
+3.279652174e+08,-9.683654022e+01,
+3.279739130e+08,-9.758325195e+01,
+3.279826087e+08,-9.811681366e+01,
+3.279913043e+08,-9.792005157e+01,
+3.280000000e+08,-9.737003326e+01,
+3.280086957e+08,-9.816837311e+01,
+3.280173913e+08,-9.520558929e+01,
+3.280260870e+08,-9.581049347e+01,
+3.280347826e+08,-9.769068146e+01,
+3.280434783e+08,-9.776119232e+01,
+3.280521739e+08,-9.755990601e+01,
+3.280608696e+08,-9.736526489e+01,
+3.280695652e+08,-9.657239532e+01,
+3.280782609e+08,-9.782295990e+01,
+3.280869565e+08,-9.696121979e+01,
+3.280956522e+08,-9.807034302e+01,
+3.281043478e+08,-9.758078766e+01,
+3.281130435e+08,-9.484682465e+01,
+3.281217391e+08,-9.762152863e+01,
+3.281304348e+08,-9.680376434e+01,
+3.281391304e+08,-9.629114532e+01,
+3.281478261e+08,-9.584792328e+01,
+3.281565217e+08,-9.678778839e+01,
+3.281652174e+08,-9.737713623e+01,
+3.281739130e+08,-9.778881073e+01,
+3.281826087e+08,-9.670427704e+01,
+3.281913043e+08,-9.763440704e+01,
+3.282000000e+08,-9.682846832e+01,
+3.282086957e+08,-9.732490540e+01,
+3.282173913e+08,-9.740908051e+01,
+3.282260870e+08,-9.803813934e+01,
+3.282347826e+08,-9.770824432e+01,
+3.282434783e+08,-9.708486938e+01,
+3.282521739e+08,-9.813811493e+01,
+3.282608696e+08,-9.623321533e+01,
+3.282695652e+08,-9.844578552e+01,
+3.282782609e+08,-9.766613770e+01,
+3.282869565e+08,-9.740293121e+01,
+3.282956522e+08,-9.609772491e+01,
+3.283043478e+08,-9.707326508e+01,
+3.283130435e+08,-9.803020477e+01,
+3.283217391e+08,-9.707044220e+01,
+3.283304348e+08,-9.766184235e+01,
+3.283391304e+08,-9.712732697e+01,
+3.283478261e+08,-9.710756683e+01,
+3.283565217e+08,-9.731179047e+01,
+3.283652174e+08,-9.707796478e+01,
+3.283739130e+08,-9.587240601e+01,
+3.283826087e+08,-9.718107605e+01,
+3.283913043e+08,-9.715872192e+01,
+3.284000000e+08,-9.749812317e+01,
+3.284086957e+08,-9.722075653e+01,
+3.284173913e+08,-9.679701996e+01,
+3.284260870e+08,-9.681729126e+01,
+3.284347826e+08,-9.761737061e+01,
+3.284434783e+08,-9.694598389e+01,
+3.284521739e+08,-9.483280945e+01,
+3.284608696e+08,-9.677667236e+01,
+3.284695652e+08,-9.797863770e+01,
+3.284782609e+08,-9.680762482e+01,
+3.284869565e+08,-9.750866699e+01,
+3.284956522e+08,-9.751086426e+01,
+3.285043478e+08,-9.744690704e+01,
+3.285130435e+08,-9.755458832e+01,
+3.285217391e+08,-9.744442749e+01,
+3.285304348e+08,-9.713050079e+01,
+3.285391304e+08,-9.776424408e+01,
+3.285478261e+08,-9.676699066e+01,
+3.285565217e+08,-9.828981781e+01,
+3.285652174e+08,-9.799819183e+01,
+3.285739130e+08,-9.749816132e+01,
+3.285826087e+08,-9.740392303e+01,
+3.285913043e+08,-9.637818146e+01,
+3.286000000e+08,-9.617429352e+01,
+3.286086957e+08,-9.855413055e+01,
+3.286173913e+08,-9.759778595e+01,
+3.286260870e+08,-9.803693390e+01,
+3.286347826e+08,-9.752515411e+01,
+3.286434783e+08,-9.659291840e+01,
+3.286521739e+08,-9.721175385e+01,
+3.286608696e+08,-9.597404480e+01,
+3.286695652e+08,-9.765093231e+01,
+3.286782609e+08,-9.748984528e+01,
+3.286869565e+08,-9.771575165e+01,
+3.286956522e+08,-9.666270447e+01,
+3.287043478e+08,-9.796609497e+01,
+3.287130435e+08,-9.792263794e+01,
+3.287217391e+08,-9.735920715e+01,
+3.287304348e+08,-9.794811249e+01,
+3.287391304e+08,-9.793465424e+01,
+3.287478261e+08,-9.788501740e+01,
+3.287565217e+08,-9.706447601e+01,
+3.287652174e+08,-9.744454956e+01,
+3.287739130e+08,-9.704535675e+01,
+3.287826087e+08,-9.708362579e+01,
+3.287913043e+08,-9.782068634e+01,
+3.288000000e+08,-9.724738312e+01,
+3.288086957e+08,-9.744490814e+01,
+3.288173913e+08,-9.682993317e+01,
+3.288260870e+08,-9.643181610e+01,
+3.288347826e+08,-9.808326721e+01,
+3.288434783e+08,-9.697752380e+01,
+3.288521739e+08,-9.713448334e+01,
+3.288608696e+08,-9.638835907e+01,
+3.288695652e+08,-9.737337494e+01,
+3.288782609e+08,-9.632082367e+01,
+3.288869565e+08,-9.808984375e+01,
+3.288956522e+08,-9.671188354e+01,
+3.289043478e+08,-9.715321350e+01,
+3.289130435e+08,-9.796596527e+01,
+3.289217391e+08,-9.657798004e+01,
+3.289304348e+08,-9.684837341e+01,
+3.289391304e+08,-9.768016815e+01,
+3.289478261e+08,-9.651862335e+01,
+3.289565217e+08,-9.794535065e+01,
+3.289652174e+08,-9.796297455e+01,
+3.289739130e+08,-9.721991730e+01,
+3.289826087e+08,-9.784049225e+01,
+3.289913043e+08,-9.838215637e+01,
+3.290000000e+08,-9.752455902e+01,

