#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:01:43 04.20.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.600508118e+01,
+3.254086957e+08,-9.675155640e+01,
+3.254173913e+08,-9.572632599e+01,
+3.254260870e+08,-9.562094116e+01,
+3.254347826e+08,-9.436253357e+01,
+3.254434783e+08,-9.570601654e+01,
+3.254521739e+08,-9.563610840e+01,
+3.254608696e+08,-9.646630859e+01,
+3.254695652e+08,-9.557413483e+01,
+3.254782609e+08,-9.624600983e+01,
+3.254869565e+08,-9.666814423e+01,
+3.254956522e+08,-9.590285492e+01,
+3.255043478e+08,-9.597485352e+01,
+3.255130435e+08,-9.637850952e+01,
+3.255217391e+08,-9.633325195e+01,
+3.255304348e+08,-9.518620300e+01,
+3.255391304e+08,-9.579438019e+01,
+3.255478261e+08,-9.486029816e+01,
+3.255565217e+08,-9.598876190e+01,
+3.255652174e+08,-9.596909332e+01,
+3.255739130e+08,-9.541297150e+01,
+3.255826087e+08,-9.644208527e+01,
+3.255913043e+08,-9.616338348e+01,
+3.256000000e+08,-9.235636139e+01,
+3.256086957e+08,-9.520227814e+01,
+3.256173913e+08,-9.475051117e+01,
+3.256260870e+08,-9.169347382e+01,
+3.256347826e+08,-9.312908173e+01,
+3.256434783e+08,-9.350550079e+01,
+3.256521739e+08,-9.666039276e+01,
+3.256608696e+08,-9.588050079e+01,
+3.256695652e+08,-9.501708221e+01,
+3.256782609e+08,-9.550872040e+01,
+3.256869565e+08,-9.608943939e+01,
+3.256956522e+08,-9.645334625e+01,
+3.257043478e+08,-9.685758209e+01,
+3.257130435e+08,-9.599185944e+01,
+3.257217391e+08,-9.542369843e+01,
+3.257304348e+08,-9.480039215e+01,
+3.257391304e+08,-9.591359711e+01,
+3.257478261e+08,-9.590627289e+01,
+3.257565217e+08,-9.526866913e+01,
+3.257652174e+08,-9.606153107e+01,
+3.257739130e+08,-9.668639374e+01,
+3.257826087e+08,-9.632596588e+01,
+3.257913043e+08,-9.614824677e+01,
+3.258000000e+08,-9.610680389e+01,
+3.258086957e+08,-9.556204987e+01,
+3.258173913e+08,-9.662583160e+01,
+3.258260870e+08,-9.444693756e+01,
+3.258347826e+08,-9.654355621e+01,
+3.258434783e+08,-9.714575958e+01,
+3.258521739e+08,-9.559664154e+01,
+3.258608696e+08,-9.645814514e+01,
+3.258695652e+08,-9.656740570e+01,
+3.258782609e+08,-9.507691956e+01,
+3.258869565e+08,-9.649785614e+01,
+3.258956522e+08,-9.636132813e+01,
+3.259043478e+08,-9.704029846e+01,
+3.259130435e+08,-9.605483246e+01,
+3.259217391e+08,-9.599552155e+01,
+3.259304348e+08,-9.567201233e+01,
+3.259391304e+08,-9.527665710e+01,
+3.259478261e+08,-8.825822449e+01,
+3.259565217e+08,-9.539010620e+01,
+3.259652174e+08,-9.605583191e+01,
+3.259739130e+08,-9.506453705e+01,
+3.259826087e+08,-9.577586365e+01,
+3.259913043e+08,-9.655132294e+01,
+3.260000000e+08,-9.633760834e+01,
+3.260086957e+08,-9.586894989e+01,
+3.260173913e+08,-9.647849274e+01,
+3.260260870e+08,-9.697587585e+01,
+3.260347826e+08,-9.563844299e+01,
+3.260434783e+08,-9.509951782e+01,
+3.260521739e+08,-9.531536102e+01,
+3.260608696e+08,-9.602841187e+01,
+3.260695652e+08,-9.559996033e+01,
+3.260782609e+08,-9.516102600e+01,
+3.260869565e+08,-9.609780121e+01,
+3.260956522e+08,-9.641505432e+01,
+3.261043478e+08,-9.589484406e+01,
+3.261130435e+08,-9.653109741e+01,
+3.261217391e+08,-9.447125244e+01,
+3.261304348e+08,-9.645605469e+01,
+3.261391304e+08,-9.461665344e+01,
+3.261478261e+08,-9.614785004e+01,
+3.261565217e+08,-9.554724884e+01,
+3.261652174e+08,-9.603482056e+01,
+3.261739130e+08,-9.614701843e+01,
+3.261826087e+08,-9.643174744e+01,
+3.261913043e+08,-9.629199219e+01,
+3.262000000e+08,-9.695955658e+01,
+3.262086957e+08,-9.681311035e+01,
+3.262173913e+08,-9.624219513e+01,
+3.262260870e+08,-9.571996307e+01,
+3.262347826e+08,-9.540214539e+01,
+3.262434783e+08,-9.619845581e+01,
+3.262521739e+08,-9.626612854e+01,
+3.262608696e+08,-9.568499756e+01,
+3.262695652e+08,-9.648679352e+01,
+3.262782609e+08,-9.563537598e+01,
+3.262869565e+08,-9.503841400e+01,
+3.262956522e+08,-9.611797333e+01,
+3.263043478e+08,-8.993726349e+01,
+3.263130435e+08,-9.597129822e+01,
+3.263217391e+08,-9.622176361e+01,
+3.263304348e+08,-9.599977112e+01,
+3.263391304e+08,-9.511566162e+01,
+3.263478261e+08,-9.607987976e+01,
+3.263565217e+08,-9.573307800e+01,
+3.263652174e+08,-9.626654053e+01,
+3.263739130e+08,-9.640126801e+01,
+3.263826087e+08,-9.607278442e+01,
+3.263913043e+08,-9.634400940e+01,
+3.264000000e+08,-9.542593384e+01,
+3.264086957e+08,-9.560935211e+01,
+3.264173913e+08,-9.583477020e+01,
+3.264260870e+08,-9.604990387e+01,
+3.264347826e+08,-9.645058441e+01,
+3.264434783e+08,-9.592451477e+01,
+3.264521739e+08,-9.696720886e+01,
+3.264608696e+08,-9.636009979e+01,
+3.264695652e+08,-9.637781525e+01,
+3.264782609e+08,-9.663216400e+01,
+3.264869565e+08,-9.631867218e+01,
+3.264956522e+08,-9.564891815e+01,
+3.265043478e+08,-9.497863007e+01,
+3.265130435e+08,-9.630306244e+01,
+3.265217391e+08,-9.654036713e+01,
+3.265304348e+08,-9.555985260e+01,
+3.265391304e+08,-9.566986847e+01,
+3.265478261e+08,-9.668418121e+01,
+3.265565217e+08,-9.631882477e+01,
+3.265652174e+08,-9.722278595e+01,
+3.265739130e+08,-9.638567352e+01,
+3.265826087e+08,-9.237673950e+01,
+3.265913043e+08,-9.472623444e+01,
+3.266000000e+08,-9.560135651e+01,
+3.266086957e+08,-9.593170929e+01,
+3.266173913e+08,-9.632204437e+01,
+3.266260870e+08,-9.498651123e+01,
+3.266347826e+08,-9.557872009e+01,
+3.266434783e+08,-9.605287170e+01,
+3.266521739e+08,-9.588107300e+01,
+3.266608696e+08,-9.572056580e+01,
+3.266695652e+08,-9.557629395e+01,
+3.266782609e+08,-9.592746735e+01,
+3.266869565e+08,-9.547525024e+01,
+3.266956522e+08,-9.734524536e+01,
+3.267043478e+08,-9.471215820e+01,
+3.267130435e+08,-9.565055847e+01,
+3.267217391e+08,-9.570008850e+01,
+3.267304348e+08,-9.642733765e+01,
+3.267391304e+08,-9.627812958e+01,
+3.267478261e+08,-9.568766785e+01,
+3.267565217e+08,-9.536729431e+01,
+3.267652174e+08,-9.554045105e+01,
+3.267739130e+08,-9.550851440e+01,
+3.267826087e+08,-9.580892181e+01,
+3.267913043e+08,-9.541324615e+01,
+3.268000000e+08,-9.624005890e+01,
+3.268086957e+08,-9.602365875e+01,
+3.268173913e+08,-9.606191254e+01,
+3.268260870e+08,-9.457994080e+01,
+3.268347826e+08,-9.601107025e+01,
+3.268434783e+08,-9.606769562e+01,
+3.268521739e+08,-9.414442444e+01,
+3.268608696e+08,-9.587668610e+01,
+3.268695652e+08,-9.579906464e+01,
+3.268782609e+08,-9.658667755e+01,
+3.268869565e+08,-9.655401611e+01,
+3.268956522e+08,-9.567873383e+01,
+3.269043478e+08,-9.571593475e+01,
+3.269130435e+08,-9.548563385e+01,
+3.269217391e+08,-9.607850647e+01,
+3.269304348e+08,-9.607266998e+01,
+3.269391304e+08,-9.576702881e+01,
+3.269478261e+08,-9.532909393e+01,
+3.269565217e+08,-9.516504669e+01,
+3.269652174e+08,-9.617478943e+01,
+3.269739130e+08,-9.561038971e+01,
+3.269826087e+08,-9.578548431e+01,
+3.269913043e+08,-9.645888519e+01,
+3.270000000e+08,-9.530529022e+01,
+3.270086957e+08,-9.416397095e+01,
+3.270173913e+08,-9.606844330e+01,
+3.270260870e+08,-9.633224487e+01,
+3.270347826e+08,-9.583823395e+01,
+3.270434783e+08,-9.590837860e+01,
+3.270521739e+08,-9.584433746e+01,
+3.270608696e+08,-9.506879425e+01,
+3.270695652e+08,-9.578821564e+01,
+3.270782609e+08,-9.514747620e+01,
+3.270869565e+08,-9.596517944e+01,
+3.270956522e+08,-9.605216980e+01,
+3.271043478e+08,-9.470700073e+01,
+3.271130435e+08,-9.579695129e+01,
+3.271217391e+08,-9.611073303e+01,
+3.271304348e+08,-9.540016174e+01,
+3.271391304e+08,-9.524958801e+01,
+3.271478261e+08,-9.657974243e+01,
+3.271565217e+08,-9.655829620e+01,
+3.271652174e+08,-9.449601746e+01,
+3.271739130e+08,-9.488646698e+01,
+3.271826087e+08,-9.461174774e+01,
+3.271913043e+08,-9.606550598e+01,
+3.272000000e+08,-9.435803986e+01,
+3.272086957e+08,-9.513672638e+01,
+3.272173913e+08,-9.609650421e+01,
+3.272260870e+08,-9.598654175e+01,
+3.272347826e+08,-9.426391602e+01,
+3.272434783e+08,-9.640126801e+01,
+3.272521739e+08,-9.619750214e+01,
+3.272608696e+08,-9.616678619e+01,
+3.272695652e+08,-9.585074615e+01,
+3.272782609e+08,-9.573357391e+01,
+3.272869565e+08,-9.592804718e+01,
+3.272956522e+08,-9.591129303e+01,
+3.273043478e+08,-9.705559540e+01,
+3.273130435e+08,-9.618842316e+01,
+3.273217391e+08,-9.580802155e+01,
+3.273304348e+08,-9.373520660e+01,
+3.273391304e+08,-9.542163849e+01,
+3.273478261e+08,-9.443291473e+01,
+3.273565217e+08,-9.585283661e+01,
+3.273652174e+08,-9.584412384e+01,
+3.273739130e+08,-9.617916870e+01,
+3.273826087e+08,-9.591366577e+01,
+3.273913043e+08,-9.473458099e+01,
+3.274000000e+08,-9.562270355e+01,
+3.274086957e+08,-9.671807861e+01,
+3.274173913e+08,-9.510085297e+01,
+3.274260870e+08,-9.602009583e+01,
+3.274347826e+08,-9.606649017e+01,
+3.274434783e+08,-9.526096344e+01,
+3.274521739e+08,-9.594411469e+01,
+3.274608696e+08,-9.646334076e+01,
+3.274695652e+08,-9.561281586e+01,
+3.274782609e+08,-9.624121857e+01,
+3.274869565e+08,-9.674555206e+01,
+3.274956522e+08,-9.514112091e+01,
+3.275043478e+08,-9.465349579e+01,
+3.275130435e+08,-9.570413971e+01,
+3.275217391e+08,-9.470995331e+01,
+3.275304348e+08,-9.590445709e+01,
+3.275391304e+08,-9.630113983e+01,
+3.275478261e+08,-9.592185211e+01,
+3.275565217e+08,-9.500986481e+01,
+3.275652174e+08,-9.571765137e+01,
+3.275739130e+08,-9.624494934e+01,
+3.275826087e+08,-9.611765289e+01,
+3.275913043e+08,-9.601398468e+01,
+3.276000000e+08,-9.608866119e+01,
+3.276086957e+08,-9.607023621e+01,
+3.276173913e+08,-9.675459290e+01,
+3.276260870e+08,-9.506993866e+01,
+3.276347826e+08,-9.631372070e+01,
+3.276434783e+08,-9.666670990e+01,
+3.276521739e+08,-9.432019043e+01,
+3.276608696e+08,-9.559429932e+01,
+3.276695652e+08,-9.620203400e+01,
+3.276782609e+08,-9.461505890e+01,
+3.276869565e+08,-9.572765350e+01,
+3.276956522e+08,-9.571327972e+01,
+3.277043478e+08,-9.597073364e+01,
+3.277130435e+08,-9.579057312e+01,
+3.277217391e+08,-9.693788147e+01,
+3.277304348e+08,-9.628100586e+01,
+3.277391304e+08,-9.531156158e+01,
+3.277478261e+08,-9.590890503e+01,
+3.277565217e+08,-9.565001678e+01,
+3.277652174e+08,-9.540296173e+01,
+3.277739130e+08,-9.557750702e+01,
+3.277826087e+08,-9.517124939e+01,
+3.277913043e+08,-9.609174347e+01,
+3.278000000e+08,-9.560011292e+01,
+3.278086957e+08,-9.476396179e+01,
+3.278173913e+08,-9.556809235e+01,
+3.278260870e+08,-9.591748810e+01,
+3.278347826e+08,-9.561080933e+01,
+3.278434783e+08,-9.569745636e+01,
+3.278521739e+08,-9.495105743e+01,
+3.278608696e+08,-9.490846252e+01,
+3.278695652e+08,-9.655149841e+01,
+3.278782609e+08,-9.634505463e+01,
+3.278869565e+08,-9.614548492e+01,
+3.278956522e+08,-9.542538452e+01,
+3.279043478e+08,-9.612024689e+01,
+3.279130435e+08,-9.665946198e+01,
+3.279217391e+08,-9.455805969e+01,
+3.279304348e+08,-9.590624237e+01,
+3.279391304e+08,-9.600453186e+01,
+3.279478261e+08,-9.572876740e+01,
+3.279565217e+08,-9.397501373e+01,
+3.279652174e+08,-9.609843445e+01,
+3.279739130e+08,-9.570290375e+01,
+3.279826087e+08,-9.632503510e+01,
+3.279913043e+08,-9.546685028e+01,
+3.280000000e+08,-9.491037750e+01,
+3.280086957e+08,-9.641439056e+01,
+3.280173913e+08,-9.508927155e+01,
+3.280260870e+08,-9.518331146e+01,
+3.280347826e+08,-9.568080902e+01,
+3.280434783e+08,-9.562505341e+01,
+3.280521739e+08,-9.490975952e+01,
+3.280608696e+08,-9.565795135e+01,
+3.280695652e+08,-9.625608063e+01,
+3.280782609e+08,-9.717855072e+01,
+3.280869565e+08,-9.643051147e+01,
+3.280956522e+08,-9.593476868e+01,
+3.281043478e+08,-9.486188507e+01,
+3.281130435e+08,-9.148166656e+01,
+3.281217391e+08,-9.624224091e+01,
+3.281304348e+08,-9.645321655e+01,
+3.281391304e+08,-9.603752899e+01,
+3.281478261e+08,-9.564726257e+01,
+3.281565217e+08,-9.561979675e+01,
+3.281652174e+08,-9.609262848e+01,
+3.281739130e+08,-9.610680389e+01,
+3.281826087e+08,-9.677979279e+01,
+3.281913043e+08,-9.579433441e+01,
+3.282000000e+08,-9.572309113e+01,
+3.282086957e+08,-9.545987701e+01,
+3.282173913e+08,-9.502968597e+01,
+3.282260870e+08,-9.576662445e+01,
+3.282347826e+08,-9.631040192e+01,
+3.282434783e+08,-9.627675629e+01,
+3.282521739e+08,-9.581856537e+01,
+3.282608696e+08,-9.658600616e+01,
+3.282695652e+08,-9.585691071e+01,
+3.282782609e+08,-9.592757416e+01,
+3.282869565e+08,-9.537319183e+01,
+3.282956522e+08,-9.520464325e+01,
+3.283043478e+08,-9.536575317e+01,
+3.283130435e+08,-9.588726044e+01,
+3.283217391e+08,-9.641033936e+01,
+3.283304348e+08,-9.530075836e+01,
+3.283391304e+08,-9.490832520e+01,
+3.283478261e+08,-9.557007599e+01,
+3.283565217e+08,-9.465575409e+01,
+3.283652174e+08,-9.650945282e+01,
+3.283739130e+08,-9.580563354e+01,
+3.283826087e+08,-9.616338348e+01,
+3.283913043e+08,-9.578099823e+01,
+3.284000000e+08,-9.543016052e+01,
+3.284086957e+08,-9.546051788e+01,
+3.284173913e+08,-9.567642975e+01,
+3.284260870e+08,-9.538757324e+01,
+3.284347826e+08,-9.572621155e+01,
+3.284434783e+08,-9.538062286e+01,
+3.284521739e+08,-9.626462555e+01,
+3.284608696e+08,-9.582710266e+01,
+3.284695652e+08,-9.553336334e+01,
+3.284782609e+08,-9.370624542e+01,
+3.284869565e+08,-9.646984100e+01,
+3.284956522e+08,-9.629115295e+01,
+3.285043478e+08,-9.630461884e+01,
+3.285130435e+08,-9.563239288e+01,
+3.285217391e+08,-9.609226227e+01,
+3.285304348e+08,-9.644921112e+01,
+3.285391304e+08,-9.578266907e+01,
+3.285478261e+08,-9.546506500e+01,
+3.285565217e+08,-9.548879242e+01,
+3.285652174e+08,-9.578015900e+01,
+3.285739130e+08,-9.487047577e+01,
+3.285826087e+08,-9.605612183e+01,
+3.285913043e+08,-9.463732910e+01,
+3.286000000e+08,-9.218128967e+01,
+3.286086957e+08,-9.628823090e+01,
+3.286173913e+08,-9.642641449e+01,
+3.286260870e+08,-9.555094147e+01,
+3.286347826e+08,-9.536802673e+01,
+3.286434783e+08,-9.549816132e+01,
+3.286521739e+08,-9.590673828e+01,
+3.286608696e+08,-9.568672943e+01,
+3.286695652e+08,-9.566110992e+01,
+3.286782609e+08,-9.638112640e+01,
+3.286869565e+08,-9.600117493e+01,
+3.286956522e+08,-9.667364502e+01,
+3.287043478e+08,-9.613751221e+01,
+3.287130435e+08,-9.582371521e+01,
+3.287217391e+08,-9.683393097e+01,
+3.287304348e+08,-9.597760773e+01,
+3.287391304e+08,-9.635681152e+01,
+3.287478261e+08,-9.610533905e+01,
+3.287565217e+08,-9.555905151e+01,
+3.287652174e+08,-9.543153381e+01,
+3.287739130e+08,-9.565539551e+01,
+3.287826087e+08,-9.542720032e+01,
+3.287913043e+08,-9.629012299e+01,
+3.288000000e+08,-9.506490326e+01,
+3.288086957e+08,-9.563627625e+01,
+3.288173913e+08,-9.401701355e+01,
+3.288260870e+08,-9.570636749e+01,
+3.288347826e+08,-9.542145538e+01,
+3.288434783e+08,-9.501232147e+01,
+3.288521739e+08,-9.502190399e+01,
+3.288608696e+08,-9.605484009e+01,
+3.288695652e+08,-9.556851959e+01,
+3.288782609e+08,-9.595001221e+01,
+3.288869565e+08,-9.637985992e+01,
+3.288956522e+08,-9.654116058e+01,
+3.289043478e+08,-9.515850830e+01,
+3.289130435e+08,-9.543000031e+01,
+3.289217391e+08,-9.698454285e+01,
+3.289304348e+08,-9.630302429e+01,
+3.289391304e+08,-9.562209320e+01,
+3.289478261e+08,-9.557649994e+01,
+3.289565217e+08,-9.535219574e+01,
+3.289652174e+08,-9.611959076e+01,
+3.289739130e+08,-9.663503265e+01,
+3.289826087e+08,-9.625959015e+01,
+3.289913043e+08,-9.530948639e+01,
+3.290000000e+08,-9.651207733e+01,

