#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:46:05 04.19.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.007866516e+02,
+1.530217391e+08,-1.007630310e+02,
+1.551934783e+08,-9.930868530e+01,
+1.573652174e+08,-9.325682068e+01,
+1.595369565e+08,-9.406118774e+01,
+1.617086957e+08,-9.610337067e+01,
+1.638804348e+08,-9.998066711e+01,
+1.660521739e+08,-9.847137451e+01,
+1.682239130e+08,-7.846777344e+01,
+1.703956522e+08,-1.027093735e+02,
+1.725673913e+08,-1.031898956e+02,
+1.747391304e+08,-1.027987518e+02,
+1.769108696e+08,-1.011196747e+02,
+1.790826087e+08,-1.033978653e+02,
+1.812543478e+08,-9.975431061e+01,
+1.834260870e+08,-1.039681168e+02,
+1.855978261e+08,-1.037055969e+02,
+1.877695652e+08,-1.031000748e+02,
+1.899413043e+08,-1.028982620e+02,
+1.921130435e+08,-9.834078979e+01,
+1.942847826e+08,-1.037195511e+02,
+1.964565217e+08,-1.033023529e+02,
+1.986282609e+08,-1.020602646e+02,
+2.008000000e+08,-9.268670654e+01,
+2.029717391e+08,-1.030567474e+02,
+2.051434783e+08,-9.901940918e+01,
+2.073152174e+08,-1.026315308e+02,
+2.094869565e+08,-1.032116928e+02,
+2.116586957e+08,-1.039492950e+02,
+2.138304348e+08,-1.030691528e+02,
+2.160021739e+08,-1.014198685e+02,
+2.181739130e+08,-1.039005127e+02,
+2.203456522e+08,-1.005175781e+02,
+2.225173913e+08,-1.029232025e+02,
+2.246891304e+08,-1.032336655e+02,
+2.268608696e+08,-1.036967010e+02,
+2.290326087e+08,-1.026420898e+02,
+2.312043478e+08,-1.021880112e+02,
+2.333760870e+08,-1.002646027e+02,
+2.355478261e+08,-1.033211746e+02,
+2.377195652e+08,-1.030318832e+02,
+2.398913043e+08,-9.241279602e+01,
+2.420630435e+08,-9.938275146e+01,
+2.442347826e+08,-9.909461212e+01,
+2.464065217e+08,-1.035750351e+02,
+2.485782609e+08,-1.019634857e+02,
+2.507500000e+08,-9.292298126e+01,
+2.529217391e+08,-1.027814789e+02,
+2.550934783e+08,-1.024342346e+02,
+2.572652174e+08,-1.024903717e+02,
+2.594369565e+08,-9.645988464e+01,
+2.616086957e+08,-1.014174957e+02,
+2.637804348e+08,-9.880065918e+01,
+2.659521739e+08,-9.654924011e+01,
+2.681239130e+08,-1.012969818e+02,
+2.702956522e+08,-9.939630127e+01,
+2.724673913e+08,-1.034904633e+02,
+2.746391304e+08,-1.030778656e+02,
+2.768108696e+08,-1.010920105e+02,
+2.789826087e+08,-1.014281311e+02,
+2.811543478e+08,-1.030178452e+02,
+2.833260870e+08,-1.032122726e+02,
+2.854978261e+08,-1.039479675e+02,
+2.876695652e+08,-1.021091614e+02,
+2.898413043e+08,-1.015418243e+02,
+2.920130435e+08,-1.039349442e+02,
+2.941847826e+08,-1.017240753e+02,
+2.963565217e+08,-1.028098297e+02,
+2.985282609e+08,-1.022082901e+02,
+3.007000000e+08,-9.692368317e+01,
+3.028717391e+08,-1.032387085e+02,
+3.050434783e+08,-1.038786163e+02,
+3.072152174e+08,-1.027753143e+02,
+3.093869565e+08,-1.028404846e+02,
+3.115586957e+08,-1.019627914e+02,
+3.137304348e+08,-1.019642792e+02,
+3.159021739e+08,-1.033437805e+02,
+3.180739130e+08,-1.032003708e+02,
+3.202456522e+08,-9.981428528e+01,
+3.224173913e+08,-1.035023651e+02,
+3.245891304e+08,-1.031355667e+02,
+3.267608696e+08,-1.027648926e+02,
+3.289326087e+08,-1.030426788e+02,
+3.311043478e+08,-1.024765930e+02,
+3.332760870e+08,-1.019262466e+02,
+3.354478261e+08,-9.576376343e+01,
+3.376195652e+08,-1.016562042e+02,
+3.397913043e+08,-1.028530426e+02,
+3.419630435e+08,-1.033012314e+02,
+3.441347826e+08,-1.026689987e+02,
+3.463065217e+08,-1.024820251e+02,
+3.484782609e+08,-1.034264145e+02,
+3.506500000e+08,-1.029864426e+02,
+3.528217391e+08,-1.026905212e+02,
+3.549934783e+08,-1.030209503e+02,
+3.571652174e+08,-1.023237610e+02,
+3.593369565e+08,-1.013463364e+02,
+3.615086957e+08,-1.025621719e+02,
+3.636804348e+08,-1.024993439e+02,
+3.658521739e+08,-8.719651031e+01,
+3.680239130e+08,-1.019197159e+02,
+3.701956522e+08,-1.024677048e+02,
+3.723673913e+08,-1.008342514e+02,
+3.745391304e+08,-1.025415192e+02,
+3.767108696e+08,-9.792060089e+01,
+3.788826087e+08,-1.028022690e+02,
+3.810543478e+08,-1.010628204e+02,
+3.832260870e+08,-9.886102295e+01,
+3.853978261e+08,-1.000232391e+02,
+3.875695652e+08,-1.004728775e+02,
+3.897413043e+08,-1.013967972e+02,
+3.919130435e+08,-9.960900116e+01,
+3.940847826e+08,-9.643035889e+01,
+3.962565217e+08,-9.948191833e+01,
+3.984282609e+08,-1.010108414e+02,
+4.006000000e+08,-1.002493057e+02,
+4.027717391e+08,-1.017005844e+02,
+4.049434783e+08,-1.018808746e+02,
+4.071152174e+08,-9.203994751e+01,
+4.092869565e+08,-1.034247742e+02,
+4.114586957e+08,-1.011020737e+02,
+4.136304348e+08,-1.031424026e+02,
+4.158021739e+08,-1.028397675e+02,
+4.179739130e+08,-1.031598129e+02,
+4.201456522e+08,-1.041227570e+02,
+4.223173913e+08,-1.033341522e+02,
+4.244891304e+08,-1.029557953e+02,
+4.266608696e+08,-1.027638855e+02,
+4.288326087e+08,-1.042779388e+02,
+4.310043478e+08,-9.904690552e+01,
+4.331760870e+08,-1.018961029e+02,
+4.353478261e+08,-1.037361832e+02,
+4.375195652e+08,-1.028824997e+02,
+4.396913043e+08,-1.029396667e+02,
+4.418630435e+08,-9.151510620e+01,
+4.440347826e+08,-1.044068451e+02,
+4.462065217e+08,-1.037922821e+02,
+4.483782609e+08,-1.027523651e+02,
+4.505500000e+08,-1.030441589e+02,
+4.527217391e+08,-1.029953766e+02,
+4.548934783e+08,-1.038119659e+02,
+4.570652174e+08,-1.043705215e+02,
+4.592369565e+08,-1.034045486e+02,
+4.614086957e+08,-8.783119965e+01,
+4.635804348e+08,-9.426628876e+01,
+4.657521739e+08,-9.377827454e+01,
+4.679239130e+08,-1.044811478e+02,
+4.700956522e+08,-1.033396835e+02,
+4.722673913e+08,-1.045099335e+02,
+4.744391304e+08,-1.027836075e+02,
+4.766108696e+08,-1.037330246e+02,
+4.787826087e+08,-1.040075226e+02,
+4.809543478e+08,-1.025487366e+02,
+4.831260870e+08,-1.040143433e+02,
+4.852978261e+08,-1.044349289e+02,
+4.874695652e+08,-1.035004883e+02,
+4.896413043e+08,-1.039174347e+02,
+4.918130435e+08,-1.040326996e+02,
+4.939847826e+08,-1.040768738e+02,
+4.961565217e+08,-1.036044540e+02,
+4.983282609e+08,-1.028271713e+02,
+5.005000000e+08,-1.019495316e+02,
+5.026717391e+08,-1.037399521e+02,
+5.048434783e+08,-1.046286087e+02,
+5.070152174e+08,-1.040912704e+02,
+5.091869565e+08,-1.032187347e+02,
+5.113586957e+08,-1.045396652e+02,
+5.135304348e+08,-1.040187302e+02,
+5.157021739e+08,-1.046304474e+02,
+5.178739130e+08,-1.043435593e+02,
+5.200456522e+08,-1.039205551e+02,
+5.222173913e+08,-1.033480148e+02,
+5.243891304e+08,-1.043011017e+02,
+5.265608696e+08,-1.041078186e+02,
+5.287326087e+08,-1.026386871e+02,
+5.309043478e+08,-1.050057602e+02,
+5.330760870e+08,-1.044410248e+02,
+5.352478261e+08,-1.042950363e+02,
+5.374195652e+08,-1.043915176e+02,
+5.395913043e+08,-1.042178955e+02,
+5.417630435e+08,-1.040562897e+02,
+5.439347826e+08,-1.051386414e+02,
+5.461065217e+08,-1.035107651e+02,
+5.482782609e+08,-1.046240158e+02,
+5.504500000e+08,-9.290156555e+01,
+5.526217391e+08,-9.266133881e+01,
+5.547934783e+08,-9.523106384e+01,
+5.569652174e+08,-9.685888672e+01,
+5.591369565e+08,-1.050564499e+02,
+5.613086957e+08,-1.054872818e+02,
+5.634804348e+08,-1.034952850e+02,
+5.656521739e+08,-9.927728271e+01,
+5.678239130e+08,-1.057185516e+02,
+5.699956522e+08,-1.043094406e+02,
+5.721673913e+08,-1.040568085e+02,
+5.743391304e+08,-1.052990036e+02,
+5.765108696e+08,-1.047181244e+02,
+5.786826087e+08,-1.048281631e+02,
+5.808543478e+08,-1.047594528e+02,
+5.830260870e+08,-1.046749268e+02,
+5.851978261e+08,-1.047892075e+02,
+5.873695652e+08,-1.040070801e+02,
+5.895413043e+08,-1.048414764e+02,
+5.917130435e+08,-1.041291809e+02,
+5.938847826e+08,-1.028341827e+02,
+5.960565217e+08,-1.044655151e+02,
+5.982282609e+08,-9.938158417e+01,
+6.004000000e+08,-9.878768921e+01,
+6.025717391e+08,-9.891083527e+01,
+6.047434783e+08,-9.850938416e+01,
+6.069152174e+08,-1.048402481e+02,
+6.090869565e+08,-1.046826630e+02,
+6.112586957e+08,-1.043678894e+02,
+6.134304348e+08,-9.983846283e+01,
+6.156021739e+08,-1.000634613e+02,
+6.177739130e+08,-9.732642365e+01,
+6.199456522e+08,-9.938695526e+01,
+6.221173913e+08,-1.005990906e+02,
+6.242891304e+08,-1.050570602e+02,
+6.264608696e+08,-1.037808533e+02,
+6.286326087e+08,-1.032172241e+02,
+6.308043478e+08,-1.041389618e+02,
+6.329760870e+08,-1.039084320e+02,
+6.351478261e+08,-1.043866806e+02,
+6.373195652e+08,-1.044633942e+02,
+6.394913043e+08,-1.052087021e+02,
+6.416630435e+08,-1.046462555e+02,
+6.438347826e+08,-1.049619217e+02,
+6.460065217e+08,-1.032675247e+02,
+6.481782609e+08,-1.034481812e+02,
+6.503500000e+08,-1.046997528e+02,
+6.525217391e+08,-1.050431976e+02,
+6.546934783e+08,-1.036765518e+02,
+6.568652174e+08,-1.052658463e+02,
+6.590369565e+08,-1.043584366e+02,
+6.612086957e+08,-1.043943481e+02,
+6.633804348e+08,-1.030352097e+02,
+6.655521739e+08,-1.048022766e+02,
+6.677239130e+08,-1.053659668e+02,
+6.698956522e+08,-1.046262207e+02,
+6.720673913e+08,-1.055803986e+02,
+6.742391304e+08,-1.052413788e+02,
+6.764108696e+08,-1.039674149e+02,
+6.785826087e+08,-1.050908356e+02,
+6.807543478e+08,-1.041750793e+02,
+6.829260870e+08,-1.039182587e+02,
+6.850978261e+08,-1.057837219e+02,
+6.872695652e+08,-1.029775543e+02,
+6.894413043e+08,-1.032722778e+02,
+6.916130435e+08,-1.030563354e+02,
+6.937847826e+08,-1.037292099e+02,
+6.959565217e+08,-1.045022507e+02,
+6.981282609e+08,-1.044839706e+02,
+7.003000000e+08,-1.018648376e+02,
+7.024717391e+08,-1.044876480e+02,
+7.046434783e+08,-1.049021606e+02,
+7.068152174e+08,-1.038002014e+02,
+7.089869565e+08,-1.033156281e+02,
+7.111586957e+08,-1.046650543e+02,
+7.133304348e+08,-1.047610321e+02,
+7.155021739e+08,-1.051535797e+02,
+7.176739130e+08,-1.050361633e+02,
+7.198456522e+08,-1.033511429e+02,
+7.220173913e+08,-1.044901428e+02,
+7.241891304e+08,-1.048876266e+02,
+7.263608696e+08,-1.047398758e+02,
+7.285326087e+08,-1.053289719e+02,
+7.307043478e+08,-1.043321991e+02,
+7.328760870e+08,-1.049801865e+02,
+7.350478261e+08,-1.053639755e+02,
+7.372195652e+08,-1.043648529e+02,
+7.393913043e+08,-1.047628784e+02,
+7.415630435e+08,-1.050573349e+02,
+7.437347826e+08,-1.040346527e+02,
+7.459065217e+08,-1.042120819e+02,
+7.480782609e+08,-1.039906006e+02,
+7.502500000e+08,-1.044344330e+02,
+7.524217391e+08,-1.045911865e+02,
+7.545934783e+08,-1.044234238e+02,
+7.567652174e+08,-1.045972290e+02,
+7.589369565e+08,-1.051059723e+02,
+7.611086957e+08,-1.042713165e+02,
+7.632804348e+08,-1.030084381e+02,
+7.654521739e+08,-1.043787918e+02,
+7.676239130e+08,-1.043050461e+02,
+7.697956522e+08,-1.035260468e+02,
+7.719673913e+08,-1.041465836e+02,
+7.741391304e+08,-1.042051697e+02,
+7.763108696e+08,-1.048467865e+02,
+7.784826087e+08,-1.034995575e+02,
+7.806543478e+08,-1.046153564e+02,
+7.828260870e+08,-1.045246506e+02,
+7.849978261e+08,-1.037798309e+02,
+7.871695652e+08,-1.047856445e+02,
+7.893413043e+08,-1.037514877e+02,
+7.915130435e+08,-1.040943756e+02,
+7.936847826e+08,-1.039051361e+02,
+7.958565217e+08,-1.033298340e+02,
+7.980282609e+08,-1.039055710e+02,
+8.002000000e+08,-1.028570023e+02,
+8.023717391e+08,-1.042552490e+02,
+8.045434783e+08,-1.038033066e+02,
+8.067152174e+08,-1.040947113e+02,
+8.088869565e+08,-1.026535950e+02,
+8.110586957e+08,-1.034523163e+02,
+8.132304348e+08,-1.034269943e+02,
+8.154021739e+08,-1.039126968e+02,
+8.175739130e+08,-1.036416168e+02,
+8.197456522e+08,-1.035931396e+02,
+8.219173913e+08,-1.039727478e+02,
+8.240891304e+08,-1.043628616e+02,
+8.262608696e+08,-1.029495010e+02,
+8.284326087e+08,-1.030861969e+02,
+8.306043478e+08,-1.042746124e+02,
+8.327760870e+08,-1.040977554e+02,
+8.349478261e+08,-1.039553452e+02,
+8.371195652e+08,-1.040804367e+02,
+8.392913043e+08,-1.035232773e+02,
+8.414630435e+08,-1.034489441e+02,
+8.436347826e+08,-1.036648331e+02,
+8.458065217e+08,-1.037393341e+02,
+8.479782609e+08,-1.032611160e+02,
+8.501500000e+08,-1.034694214e+02,
+8.523217391e+08,-1.035100479e+02,
+8.544934783e+08,-1.036997910e+02,
+8.566652174e+08,-1.036751862e+02,
+8.588369565e+08,-1.039754715e+02,
+8.610086957e+08,-1.028869476e+02,
+8.631804348e+08,-1.032792740e+02,
+8.653521739e+08,-1.036943207e+02,
+8.675239130e+08,-1.039889679e+02,
+8.696956522e+08,-1.029902039e+02,
+8.718673913e+08,-9.562624359e+01,
+8.740391304e+08,-9.592205048e+01,
+8.762108696e+08,-1.027983551e+02,
+8.783826087e+08,-1.034020233e+02,
+8.805543478e+08,-1.031655731e+02,
+8.827260870e+08,-1.027073288e+02,
+8.848978261e+08,-1.036094513e+02,
+8.870695652e+08,-1.028333359e+02,
+8.892413043e+08,-1.032498627e+02,
+8.914130435e+08,-1.027645950e+02,
+8.935847826e+08,-1.023345642e+02,
+8.957565217e+08,-1.033990631e+02,
+8.979282609e+08,-1.033825378e+02,
+9.001000000e+08,-1.011776810e+02,
+9.022717391e+08,-1.028388901e+02,
+9.044434783e+08,-1.032609177e+02,
+9.066152174e+08,-1.028895111e+02,
+9.087869565e+08,-1.033294144e+02,
+9.109586957e+08,-1.026483612e+02,
+9.131304348e+08,-1.033932877e+02,
+9.153021739e+08,-1.023719788e+02,
+9.174739130e+08,-1.038838730e+02,
+9.196456522e+08,-1.031584167e+02,
+9.218173913e+08,-1.032922745e+02,
+9.239891304e+08,-1.038133850e+02,
+9.261608696e+08,-8.963058472e+01,
+9.283326087e+08,-8.929611206e+01,
+9.305043478e+08,-9.970648956e+01,
+9.326760870e+08,-1.023838196e+02,
+9.348478261e+08,-7.753024292e+01,
+9.370195652e+08,-7.796174622e+01,
+9.391913043e+08,-8.041170502e+01,
+9.413630435e+08,-9.515635681e+01,
+9.435347826e+08,-7.232331848e+01,
+9.457065217e+08,-7.084737396e+01,
+9.478782609e+08,-8.384867859e+01,
+9.500500000e+08,-9.150074768e+01,
+9.522217391e+08,-1.026755524e+02,
+9.543934783e+08,-9.863346863e+01,
+9.565652174e+08,-1.004073639e+02,
+9.587369565e+08,-1.013124695e+02,
+9.609086957e+08,-1.024325638e+02,
+9.630804348e+08,-1.028885193e+02,
+9.652521739e+08,-1.033670273e+02,
+9.674239130e+08,-1.040188065e+02,
+9.695956522e+08,-1.034590683e+02,
+9.717673913e+08,-1.032225418e+02,
+9.739391304e+08,-1.023476257e+02,
+9.761108696e+08,-1.033811798e+02,
+9.782826087e+08,-1.023405228e+02,
+9.804543478e+08,-1.031107864e+02,
+9.826260870e+08,-1.033273163e+02,
+9.847978261e+08,-1.026566238e+02,
+9.869695652e+08,-1.040204620e+02,
+9.891413043e+08,-1.023755798e+02,
+9.913130435e+08,-1.037316589e+02,
+9.934847826e+08,-1.031668701e+02,
+9.956565217e+08,-1.034022675e+02,
+9.978282609e+08,-1.030821838e+02,
+1.000000000e+09,-1.034537735e+02,

