#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
03:22:19 04.28.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.497277069e+01,
+3.254086957e+08,-9.320031738e+01,
+3.254173913e+08,-9.458181763e+01,
+3.254260870e+08,-9.400489807e+01,
+3.254347826e+08,-9.467410278e+01,
+3.254434783e+08,-9.488424683e+01,
+3.254521739e+08,-9.429463196e+01,
+3.254608696e+08,-9.385337830e+01,
+3.254695652e+08,-9.375924683e+01,
+3.254782609e+08,-9.454702759e+01,
+3.254869565e+08,-9.372994995e+01,
+3.254956522e+08,-9.179405975e+01,
+3.255043478e+08,-9.494609833e+01,
+3.255130435e+08,-9.378236389e+01,
+3.255217391e+08,-9.392982483e+01,
+3.255304348e+08,-9.213123322e+01,
+3.255391304e+08,-9.494467926e+01,
+3.255478261e+08,-9.398695374e+01,
+3.255565217e+08,-9.513111115e+01,
+3.255652174e+08,-9.552319336e+01,
+3.255739130e+08,-9.490225983e+01,
+3.255826087e+08,-9.450434113e+01,
+3.255913043e+08,-9.424715424e+01,
+3.256000000e+08,-9.430728912e+01,
+3.256086957e+08,-9.446345520e+01,
+3.256173913e+08,-9.457581329e+01,
+3.256260870e+08,-9.232278442e+01,
+3.256347826e+08,-9.039992523e+01,
+3.256434783e+08,-8.489052582e+01,
+3.256521739e+08,-8.918892670e+01,
+3.256608696e+08,-9.466416931e+01,
+3.256695652e+08,-9.341278839e+01,
+3.256782609e+08,-9.146249390e+01,
+3.256869565e+08,-9.475811768e+01,
+3.256956522e+08,-9.470880890e+01,
+3.257043478e+08,-9.472803497e+01,
+3.257130435e+08,-9.505976105e+01,
+3.257217391e+08,-9.416676331e+01,
+3.257304348e+08,-9.503063965e+01,
+3.257391304e+08,-9.438304138e+01,
+3.257478261e+08,-9.424406433e+01,
+3.257565217e+08,-9.442485046e+01,
+3.257652174e+08,-9.306475830e+01,
+3.257739130e+08,-9.370072174e+01,
+3.257826087e+08,-8.818973541e+01,
+3.257913043e+08,-9.386496735e+01,
+3.258000000e+08,-9.439791870e+01,
+3.258086957e+08,-8.753741455e+01,
+3.258173913e+08,-9.325042725e+01,
+3.258260870e+08,-9.329317474e+01,
+3.258347826e+08,-9.300872040e+01,
+3.258434783e+08,-9.422305298e+01,
+3.258521739e+08,-9.452185059e+01,
+3.258608696e+08,-9.408320618e+01,
+3.258695652e+08,-9.478848267e+01,
+3.258782609e+08,-9.504498291e+01,
+3.258869565e+08,-9.587768555e+01,
+3.258956522e+08,-9.350537109e+01,
+3.259043478e+08,-9.317921448e+01,
+3.259130435e+08,-9.288899231e+01,
+3.259217391e+08,-9.430626678e+01,
+3.259304348e+08,-9.480064392e+01,
+3.259391304e+08,-9.412850189e+01,
+3.259478261e+08,-9.077194977e+01,
+3.259565217e+08,-8.957608032e+01,
+3.259652174e+08,-9.535317230e+01,
+3.259739130e+08,-9.388789368e+01,
+3.259826087e+08,-9.430410767e+01,
+3.259913043e+08,-9.468328094e+01,
+3.260000000e+08,-9.452854156e+01,
+3.260086957e+08,-9.130039978e+01,
+3.260173913e+08,-9.149219513e+01,
+3.260260870e+08,-9.498180389e+01,
+3.260347826e+08,-9.422084808e+01,
+3.260434783e+08,-9.482786560e+01,
+3.260521739e+08,-9.444111633e+01,
+3.260608696e+08,-9.486475372e+01,
+3.260695652e+08,-9.455081177e+01,
+3.260782609e+08,-9.426193237e+01,
+3.260869565e+08,-9.466860199e+01,
+3.260956522e+08,-9.495635986e+01,
+3.261043478e+08,-9.402938843e+01,
+3.261130435e+08,-9.393501282e+01,
+3.261217391e+08,-9.539591980e+01,
+3.261304348e+08,-9.405078125e+01,
+3.261391304e+08,-9.511201477e+01,
+3.261478261e+08,-9.513800049e+01,
+3.261565217e+08,-9.417607117e+01,
+3.261652174e+08,-9.483625031e+01,
+3.261739130e+08,-9.511080170e+01,
+3.261826087e+08,-9.525472260e+01,
+3.261913043e+08,-9.480964661e+01,
+3.262000000e+08,-9.557870483e+01,
+3.262086957e+08,-9.541278839e+01,
+3.262173913e+08,-9.410968018e+01,
+3.262260870e+08,-9.167395782e+01,
+3.262347826e+08,-9.189524078e+01,
+3.262434783e+08,-9.484560394e+01,
+3.262521739e+08,-9.395418549e+01,
+3.262608696e+08,-9.569438934e+01,
+3.262695652e+08,-9.474703217e+01,
+3.262782609e+08,-9.419514465e+01,
+3.262869565e+08,-9.493479919e+01,
+3.262956522e+08,-9.474845886e+01,
+3.263043478e+08,-9.483113098e+01,
+3.263130435e+08,-8.546105957e+01,
+3.263217391e+08,-9.453193665e+01,
+3.263304348e+08,-9.486503601e+01,
+3.263391304e+08,-9.371664429e+01,
+3.263478261e+08,-9.391616058e+01,
+3.263565217e+08,-9.298567200e+01,
+3.263652174e+08,-9.390739441e+01,
+3.263739130e+08,-9.431349945e+01,
+3.263826087e+08,-9.403294373e+01,
+3.263913043e+08,-9.452410126e+01,
+3.264000000e+08,-9.427676392e+01,
+3.264086957e+08,-9.333946991e+01,
+3.264173913e+08,-9.385577393e+01,
+3.264260870e+08,-9.454674530e+01,
+3.264347826e+08,-9.360246277e+01,
+3.264434783e+08,-9.477173615e+01,
+3.264521739e+08,-9.456645966e+01,
+3.264608696e+08,-9.376177979e+01,
+3.264695652e+08,-9.499159241e+01,
+3.264782609e+08,-9.512991333e+01,
+3.264869565e+08,-9.480748749e+01,
+3.264956522e+08,-9.526839447e+01,
+3.265043478e+08,-9.205282593e+01,
+3.265130435e+08,-9.505205536e+01,
+3.265217391e+08,-8.418862915e+01,
+3.265304348e+08,-9.337779236e+01,
+3.265391304e+08,-8.882666016e+01,
+3.265478261e+08,-9.445060730e+01,
+3.265565217e+08,-9.478036499e+01,
+3.265652174e+08,-9.484677124e+01,
+3.265739130e+08,-9.503126526e+01,
+3.265826087e+08,-9.457392883e+01,
+3.265913043e+08,-9.311722565e+01,
+3.266000000e+08,-9.107035065e+01,
+3.266086957e+08,-9.467541504e+01,
+3.266173913e+08,-9.516188812e+01,
+3.266260870e+08,-9.563294983e+01,
+3.266347826e+08,-9.520425415e+01,
+3.266434783e+08,-9.332638550e+01,
+3.266521739e+08,-9.310916138e+01,
+3.266608696e+08,-9.454565430e+01,
+3.266695652e+08,-9.485709381e+01,
+3.266782609e+08,-9.235185242e+01,
+3.266869565e+08,-9.528775787e+01,
+3.266956522e+08,-9.383676910e+01,
+3.267043478e+08,-9.533557892e+01,
+3.267130435e+08,-9.379772949e+01,
+3.267217391e+08,-9.371564484e+01,
+3.267304348e+08,-9.456386566e+01,
+3.267391304e+08,-9.436922455e+01,
+3.267478261e+08,-9.529417419e+01,
+3.267565217e+08,-9.438168335e+01,
+3.267652174e+08,-9.379005432e+01,
+3.267739130e+08,-9.214137268e+01,
+3.267826087e+08,-9.429283905e+01,
+3.267913043e+08,-9.397722626e+01,
+3.268000000e+08,-9.498471069e+01,
+3.268086957e+08,-8.485129547e+01,
+3.268173913e+08,-9.410324860e+01,
+3.268260870e+08,-9.450115204e+01,
+3.268347826e+08,-9.462142944e+01,
+3.268434783e+08,-9.408078766e+01,
+3.268521739e+08,-9.463201904e+01,
+3.268608696e+08,-9.365368652e+01,
+3.268695652e+08,-9.403238678e+01,
+3.268782609e+08,-9.513415527e+01,
+3.268869565e+08,-9.475727081e+01,
+3.268956522e+08,-9.561097717e+01,
+3.269043478e+08,-9.548733521e+01,
+3.269130435e+08,-9.492257690e+01,
+3.269217391e+08,-9.477309418e+01,
+3.269304348e+08,-9.463932037e+01,
+3.269391304e+08,-9.465167236e+01,
+3.269478261e+08,-9.363862610e+01,
+3.269565217e+08,-9.327868652e+01,
+3.269652174e+08,-9.458863831e+01,
+3.269739130e+08,-9.530119324e+01,
+3.269826087e+08,-9.493617249e+01,
+3.269913043e+08,-9.410362244e+01,
+3.270000000e+08,-9.600538635e+01,
+3.270086957e+08,-9.437809753e+01,
+3.270173913e+08,-9.531365967e+01,
+3.270260870e+08,-9.475338745e+01,
+3.270347826e+08,-9.439762115e+01,
+3.270434783e+08,-9.525753784e+01,
+3.270521739e+08,-9.488819122e+01,
+3.270608696e+08,-9.527501678e+01,
+3.270695652e+08,-9.431721497e+01,
+3.270782609e+08,-9.427980804e+01,
+3.270869565e+08,-9.414577484e+01,
+3.270956522e+08,-9.314566803e+01,
+3.271043478e+08,-8.912627411e+01,
+3.271130435e+08,-9.471428680e+01,
+3.271217391e+08,-8.711373901e+01,
+3.271304348e+08,-9.567622375e+01,
+3.271391304e+08,-9.258727264e+01,
+3.271478261e+08,-9.562413025e+01,
+3.271565217e+08,-9.451432800e+01,
+3.271652174e+08,-9.470794678e+01,
+3.271739130e+08,-9.387763977e+01,
+3.271826087e+08,-9.457746124e+01,
+3.271913043e+08,-9.397204590e+01,
+3.272000000e+08,-8.132354736e+01,
+3.272086957e+08,-8.762065125e+01,
+3.272173913e+08,-9.554702759e+01,
+3.272260870e+08,-9.506564331e+01,
+3.272347826e+08,-9.450895691e+01,
+3.272434783e+08,-9.483949280e+01,
+3.272521739e+08,-9.224679565e+01,
+3.272608696e+08,-9.453223419e+01,
+3.272695652e+08,-9.407395172e+01,
+3.272782609e+08,-9.524436188e+01,
+3.272869565e+08,-9.475758362e+01,
+3.272956522e+08,-9.509133148e+01,
+3.273043478e+08,-9.424900055e+01,
+3.273130435e+08,-9.418716431e+01,
+3.273217391e+08,-9.331843567e+01,
+3.273304348e+08,-9.467852783e+01,
+3.273391304e+08,-8.857942963e+01,
+3.273478261e+08,-9.403874207e+01,
+3.273565217e+08,-9.458007050e+01,
+3.273652174e+08,-9.353795624e+01,
+3.273739130e+08,-9.375665283e+01,
+3.273826087e+08,-9.345300293e+01,
+3.273913043e+08,-9.297843933e+01,
+3.274000000e+08,-9.091125488e+01,
+3.274086957e+08,-9.388420105e+01,
+3.274173913e+08,-9.462286377e+01,
+3.274260870e+08,-9.394709778e+01,
+3.274347826e+08,-9.438412476e+01,
+3.274434783e+08,-8.527964020e+01,
+3.274521739e+08,-9.116432953e+01,
+3.274608696e+08,-9.475215912e+01,
+3.274695652e+08,-9.496990204e+01,
+3.274782609e+08,-9.524499512e+01,
+3.274869565e+08,-9.567657471e+01,
+3.274956522e+08,-9.466036224e+01,
+3.275043478e+08,-9.500854492e+01,
+3.275130435e+08,-9.430284882e+01,
+3.275217391e+08,-9.559541321e+01,
+3.275304348e+08,-9.052413177e+01,
+3.275391304e+08,-9.423055267e+01,
+3.275478261e+08,-9.122070313e+01,
+3.275565217e+08,-9.419853210e+01,
+3.275652174e+08,-9.185383606e+01,
+3.275739130e+08,-9.475923157e+01,
+3.275826087e+08,-9.586267090e+01,
+3.275913043e+08,-9.553774261e+01,
+3.276000000e+08,-9.493030548e+01,
+3.276086957e+08,-9.542250061e+01,
+3.276173913e+08,-9.470178223e+01,
+3.276260870e+08,-9.457612610e+01,
+3.276347826e+08,-9.423696899e+01,
+3.276434783e+08,-9.530909729e+01,
+3.276521739e+08,-9.514436340e+01,
+3.276608696e+08,-9.463819885e+01,
+3.276695652e+08,-9.437886047e+01,
+3.276782609e+08,-9.381630707e+01,
+3.276869565e+08,-9.412977600e+01,
+3.276956522e+08,-9.253334808e+01,
+3.277043478e+08,-9.466469574e+01,
+3.277130435e+08,-9.549738312e+01,
+3.277217391e+08,-9.478775787e+01,
+3.277304348e+08,-9.590572357e+01,
+3.277391304e+08,-9.430857849e+01,
+3.277478261e+08,-9.484214020e+01,
+3.277565217e+08,-9.412736511e+01,
+3.277652174e+08,-9.433855438e+01,
+3.277739130e+08,-9.474692535e+01,
+3.277826087e+08,-9.542227173e+01,
+3.277913043e+08,-9.498850250e+01,
+3.278000000e+08,-9.460416412e+01,
+3.278086957e+08,-9.453961945e+01,
+3.278173913e+08,-9.421853638e+01,
+3.278260870e+08,-9.459963989e+01,
+3.278347826e+08,-9.479058075e+01,
+3.278434783e+08,-9.442959595e+01,
+3.278521739e+08,-9.395185089e+01,
+3.278608696e+08,-9.398818970e+01,
+3.278695652e+08,-9.443276215e+01,
+3.278782609e+08,-9.379154205e+01,
+3.278869565e+08,-9.406016541e+01,
+3.278956522e+08,-9.067723846e+01,
+3.279043478e+08,-9.421860504e+01,
+3.279130435e+08,-9.387143707e+01,
+3.279217391e+08,-9.513806152e+01,
+3.279304348e+08,-9.482991791e+01,
+3.279391304e+08,-9.456587219e+01,
+3.279478261e+08,-9.414965057e+01,
+3.279565217e+08,-8.501937866e+01,
+3.279652174e+08,-9.309639740e+01,
+3.279739130e+08,-9.231370544e+01,
+3.279826087e+08,-9.459048462e+01,
+3.279913043e+08,-9.334563446e+01,
+3.280000000e+08,-9.404212952e+01,
+3.280086957e+08,-8.543956757e+01,
+3.280173913e+08,-9.156617737e+01,
+3.280260870e+08,-9.192338562e+01,
+3.280347826e+08,-9.386950684e+01,
+3.280434783e+08,-9.532969666e+01,
+3.280521739e+08,-9.464463806e+01,
+3.280608696e+08,-9.500532532e+01,
+3.280695652e+08,-9.573817444e+01,
+3.280782609e+08,-9.457984924e+01,
+3.280869565e+08,-9.283670044e+01,
+3.280956522e+08,-9.445002747e+01,
+3.281043478e+08,-9.453001404e+01,
+3.281130435e+08,-8.871289063e+01,
+3.281217391e+08,-9.464894867e+01,
+3.281304348e+08,-9.083782196e+01,
+3.281391304e+08,-9.474017334e+01,
+3.281478261e+08,-9.414659119e+01,
+3.281565217e+08,-9.507516479e+01,
+3.281652174e+08,-9.507764435e+01,
+3.281739130e+08,-9.435728455e+01,
+3.281826087e+08,-9.468553162e+01,
+3.281913043e+08,-9.594164276e+01,
+3.282000000e+08,-9.484534454e+01,
+3.282086957e+08,-9.454155731e+01,
+3.282173913e+08,-9.462983704e+01,
+3.282260870e+08,-9.499870300e+01,
+3.282347826e+08,-9.465827179e+01,
+3.282434783e+08,-9.513478851e+01,
+3.282521739e+08,-9.376290894e+01,
+3.282608696e+08,-9.535123444e+01,
+3.282695652e+08,-9.289971161e+01,
+3.282782609e+08,-9.181056976e+01,
+3.282869565e+08,-9.479943848e+01,
+3.282956522e+08,-9.502548218e+01,
+3.283043478e+08,-9.491797638e+01,
+3.283130435e+08,-9.442508698e+01,
+3.283217391e+08,-9.436549377e+01,
+3.283304348e+08,-9.494075775e+01,
+3.283391304e+08,-9.530335999e+01,
+3.283478261e+08,-9.404748535e+01,
+3.283565217e+08,-9.358227539e+01,
+3.283652174e+08,-9.457167053e+01,
+3.283739130e+08,-9.434760284e+01,
+3.283826087e+08,-9.376412201e+01,
+3.283913043e+08,-9.384480286e+01,
+3.284000000e+08,-9.511117554e+01,
+3.284086957e+08,-9.475695038e+01,
+3.284173913e+08,-9.546671295e+01,
+3.284260870e+08,-9.450175476e+01,
+3.284347826e+08,-9.380110931e+01,
+3.284434783e+08,-9.461222839e+01,
+3.284521739e+08,-8.273876953e+01,
+3.284608696e+08,-9.426400757e+01,
+3.284695652e+08,-9.551667786e+01,
+3.284782609e+08,-9.424533081e+01,
+3.284869565e+08,-9.531451416e+01,
+3.284956522e+08,-9.480345154e+01,
+3.285043478e+08,-9.519645691e+01,
+3.285130435e+08,-9.484628296e+01,
+3.285217391e+08,-9.517164612e+01,
+3.285304348e+08,-9.480420685e+01,
+3.285391304e+08,-9.522293091e+01,
+3.285478261e+08,-9.451569366e+01,
+3.285565217e+08,-9.422700500e+01,
+3.285652174e+08,-9.509201813e+01,
+3.285739130e+08,-9.329266357e+01,
+3.285826087e+08,-9.361035156e+01,
+3.285913043e+08,-9.413423920e+01,
+3.286000000e+08,-9.226710510e+01,
+3.286086957e+08,-9.318193054e+01,
+3.286173913e+08,-9.334988403e+01,
+3.286260870e+08,-9.483181000e+01,
+3.286347826e+08,-9.497541046e+01,
+3.286434783e+08,-9.458308411e+01,
+3.286521739e+08,-9.444919586e+01,
+3.286608696e+08,-9.200978851e+01,
+3.286695652e+08,-9.467340851e+01,
+3.286782609e+08,-9.442913818e+01,
+3.286869565e+08,-9.487693787e+01,
+3.286956522e+08,-9.436261749e+01,
+3.287043478e+08,-9.490071106e+01,
+3.287130435e+08,-9.547946167e+01,
+3.287217391e+08,-9.388908386e+01,
+3.287304348e+08,-9.579969788e+01,
+3.287391304e+08,-9.485818481e+01,
+3.287478261e+08,-9.431686401e+01,
+3.287565217e+08,-9.387268066e+01,
+3.287652174e+08,-9.553741455e+01,
+3.287739130e+08,-9.516926575e+01,
+3.287826087e+08,-9.454632568e+01,
+3.287913043e+08,-9.575878906e+01,
+3.288000000e+08,-8.826217651e+01,
+3.288086957e+08,-9.495611572e+01,
+3.288173913e+08,-8.746693420e+01,
+3.288260870e+08,-9.360263824e+01,
+3.288347826e+08,-9.484285736e+01,
+3.288434783e+08,-9.461630249e+01,
+3.288521739e+08,-9.535884094e+01,
+3.288608696e+08,-9.310647583e+01,
+3.288695652e+08,-9.470336151e+01,
+3.288782609e+08,-8.608964539e+01,
+3.288869565e+08,-9.365568542e+01,
+3.288956522e+08,-9.094536591e+01,
+3.289043478e+08,-9.489739227e+01,
+3.289130435e+08,-9.476500702e+01,
+3.289217391e+08,-9.444357300e+01,
+3.289304348e+08,-9.515997314e+01,
+3.289391304e+08,-9.520627594e+01,
+3.289478261e+08,-9.494184875e+01,
+3.289565217e+08,-9.503398895e+01,
+3.289652174e+08,-9.482216644e+01,
+3.289739130e+08,-9.462425232e+01,
+3.289826087e+08,-9.411954498e+01,
+3.289913043e+08,-9.566515350e+01,
+3.290000000e+08,-9.503097534e+01,

