#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:26:03 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.623367310e+01,
+1.530217391e+08,-9.931887054e+01,
+1.551934783e+08,-1.032315063e+02,
+1.573652174e+08,-9.991513062e+01,
+1.595369565e+08,-9.725418091e+01,
+1.617086957e+08,-9.760153961e+01,
+1.638804348e+08,-9.847504425e+01,
+1.660521739e+08,-9.343840027e+01,
+1.682239130e+08,-7.615457916e+01,
+1.703956522e+08,-9.504493713e+01,
+1.725673913e+08,-9.632526398e+01,
+1.747391304e+08,-9.779109955e+01,
+1.769108696e+08,-1.008967056e+02,
+1.790826087e+08,-1.043454056e+02,
+1.812543478e+08,-1.005169601e+02,
+1.834260870e+08,-1.016140213e+02,
+1.855978261e+08,-1.043599014e+02,
+1.877695652e+08,-1.036628571e+02,
+1.899413043e+08,-1.042415314e+02,
+1.921130435e+08,-9.911133575e+01,
+1.942847826e+08,-1.039555435e+02,
+1.964565217e+08,-1.045595779e+02,
+1.986282609e+08,-1.043824844e+02,
+2.008000000e+08,-9.229147339e+01,
+2.029717391e+08,-1.044852371e+02,
+2.051434783e+08,-1.029620361e+02,
+2.073152174e+08,-1.036456528e+02,
+2.094869565e+08,-1.038302917e+02,
+2.116586957e+08,-1.025105515e+02,
+2.138304348e+08,-1.000829315e+02,
+2.160021739e+08,-9.319644928e+01,
+2.181739130e+08,-1.029890976e+02,
+2.203456522e+08,-1.000783997e+02,
+2.225173913e+08,-1.013170166e+02,
+2.246891304e+08,-9.954779816e+01,
+2.268608696e+08,-1.027456512e+02,
+2.290326087e+08,-1.024507370e+02,
+2.312043478e+08,-1.010166702e+02,
+2.333760870e+08,-9.500580597e+01,
+2.355478261e+08,-1.019240723e+02,
+2.377195652e+08,-1.032883377e+02,
+2.398913043e+08,-9.517101288e+01,
+2.420630435e+08,-1.010383682e+02,
+2.442347826e+08,-1.037863159e+02,
+2.464065217e+08,-1.035042114e+02,
+2.485782609e+08,-1.033105316e+02,
+2.507500000e+08,-1.028608322e+02,
+2.529217391e+08,-1.021996994e+02,
+2.550934783e+08,-1.035241165e+02,
+2.572652174e+08,-1.040117264e+02,
+2.594369565e+08,-1.037516174e+02,
+2.616086957e+08,-1.027023697e+02,
+2.637804348e+08,-1.017325974e+02,
+2.659521739e+08,-1.017726669e+02,
+2.681239130e+08,-1.026966171e+02,
+2.702956522e+08,-1.012637863e+02,
+2.724673913e+08,-1.040706711e+02,
+2.746391304e+08,-1.036084442e+02,
+2.768108696e+08,-1.044149094e+02,
+2.789826087e+08,-1.045025406e+02,
+2.811543478e+08,-1.033135147e+02,
+2.833260870e+08,-1.037783966e+02,
+2.854978261e+08,-1.032993774e+02,
+2.876695652e+08,-1.016158905e+02,
+2.898413043e+08,-1.035920563e+02,
+2.920130435e+08,-1.027429581e+02,
+2.941847826e+08,-1.032655411e+02,
+2.963565217e+08,-1.031404648e+02,
+2.985282609e+08,-1.026979446e+02,
+3.007000000e+08,-9.028158569e+01,
+3.028717391e+08,-9.610419464e+01,
+3.050434783e+08,-1.030769272e+02,
+3.072152174e+08,-1.023131943e+02,
+3.093869565e+08,-1.021933746e+02,
+3.115586957e+08,-9.753067017e+01,
+3.137304348e+08,-9.838414764e+01,
+3.159021739e+08,-1.027984619e+02,
+3.180739130e+08,-1.022344055e+02,
+3.202456522e+08,-1.019547958e+02,
+3.224173913e+08,-1.039723282e+02,
+3.245891304e+08,-1.021712418e+02,
+3.267608696e+08,-1.030621567e+02,
+3.289326087e+08,-8.983546448e+01,
+3.311043478e+08,-1.019698715e+02,
+3.332760870e+08,-9.930158234e+01,
+3.354478261e+08,-9.738159943e+01,
+3.376195652e+08,-1.038343277e+02,
+3.397913043e+08,-1.033866119e+02,
+3.419630435e+08,-1.021539612e+02,
+3.441347826e+08,-1.029439468e+02,
+3.463065217e+08,-1.024975433e+02,
+3.484782609e+08,-1.031095581e+02,
+3.506500000e+08,-1.032680969e+02,
+3.528217391e+08,-1.031062546e+02,
+3.549934783e+08,-1.036247025e+02,
+3.571652174e+08,-9.923568726e+01,
+3.593369565e+08,-1.013654099e+02,
+3.615086957e+08,-1.028289261e+02,
+3.636804348e+08,-1.026167374e+02,
+3.658521739e+08,-8.711200714e+01,
+3.680239130e+08,-1.042712555e+02,
+3.701956522e+08,-1.026941452e+02,
+3.723673913e+08,-1.024599686e+02,
+3.745391304e+08,-1.030175018e+02,
+3.767108696e+08,-9.578945160e+01,
+3.788826087e+08,-1.006935120e+02,
+3.810543478e+08,-1.010260849e+02,
+3.832260870e+08,-9.226020050e+01,
+3.853978261e+08,-9.917291260e+01,
+3.875695652e+08,-9.721502686e+01,
+3.897413043e+08,-9.767281342e+01,
+3.919130435e+08,-9.797696686e+01,
+3.940847826e+08,-9.792807770e+01,
+3.962565217e+08,-1.003203049e+02,
+3.984282609e+08,-9.750481415e+01,
+4.006000000e+08,-9.365915680e+01,
+4.027717391e+08,-1.004531631e+02,
+4.049434783e+08,-9.850164032e+01,
+4.071152174e+08,-9.536109161e+01,
+4.092869565e+08,-1.007210312e+02,
+4.114586957e+08,-9.942977905e+01,
+4.136304348e+08,-1.037729416e+02,
+4.158021739e+08,-1.035846710e+02,
+4.179739130e+08,-9.801780701e+01,
+4.201456522e+08,-1.040219650e+02,
+4.223173913e+08,-1.036281738e+02,
+4.244891304e+08,-9.922521973e+01,
+4.266608696e+08,-1.016105118e+02,
+4.288326087e+08,-1.036755753e+02,
+4.310043478e+08,-9.383892059e+01,
+4.331760870e+08,-9.537973785e+01,
+4.353478261e+08,-9.837754059e+01,
+4.375195652e+08,-1.040901489e+02,
+4.396913043e+08,-1.012940750e+02,
+4.418630435e+08,-9.571577454e+01,
+4.440347826e+08,-1.011271744e+02,
+4.462065217e+08,-1.038160706e+02,
+4.483782609e+08,-1.036834564e+02,
+4.505500000e+08,-1.026938553e+02,
+4.527217391e+08,-1.043124084e+02,
+4.548934783e+08,-1.017737427e+02,
+4.570652174e+08,-1.011447372e+02,
+4.592369565e+08,-1.028418427e+02,
+4.614086957e+08,-9.199007416e+01,
+4.635804348e+08,-9.575069427e+01,
+4.657521739e+08,-9.093266296e+01,
+4.679239130e+08,-1.030224915e+02,
+4.700956522e+08,-1.043435287e+02,
+4.722673913e+08,-9.991381836e+01,
+4.744391304e+08,-1.036129227e+02,
+4.766108696e+08,-1.038145981e+02,
+4.787826087e+08,-9.498807526e+01,
+4.809543478e+08,-1.038883209e+02,
+4.831260870e+08,-1.047931137e+02,
+4.852978261e+08,-1.050319901e+02,
+4.874695652e+08,-1.033451614e+02,
+4.896413043e+08,-1.028863754e+02,
+4.918130435e+08,-1.045712814e+02,
+4.939847826e+08,-1.043342285e+02,
+4.961565217e+08,-1.048764801e+02,
+4.983282609e+08,-1.020070267e+02,
+5.005000000e+08,-9.926596832e+01,
+5.026717391e+08,-1.036921616e+02,
+5.048434783e+08,-1.040641403e+02,
+5.070152174e+08,-1.036679688e+02,
+5.091869565e+08,-1.025010757e+02,
+5.113586957e+08,-1.039093246e+02,
+5.135304348e+08,-1.048104477e+02,
+5.157021739e+08,-1.027349625e+02,
+5.178739130e+08,-1.042019653e+02,
+5.200456522e+08,-1.022182388e+02,
+5.222173913e+08,-1.046244583e+02,
+5.243891304e+08,-1.044643784e+02,
+5.265608696e+08,-1.045002747e+02,
+5.287326087e+08,-9.436653900e+01,
+5.309043478e+08,-1.050693817e+02,
+5.330760870e+08,-1.021690292e+02,
+5.352478261e+08,-1.051875381e+02,
+5.374195652e+08,-1.056223373e+02,
+5.395913043e+08,-1.044470291e+02,
+5.417630435e+08,-1.038819809e+02,
+5.439347826e+08,-1.049958878e+02,
+5.461065217e+08,-1.051364594e+02,
+5.482782609e+08,-1.045004807e+02,
+5.504500000e+08,-1.042647781e+02,
+5.526217391e+08,-1.044717178e+02,
+5.547934783e+08,-1.006950531e+02,
+5.569652174e+08,-1.013335037e+02,
+5.591369565e+08,-1.046280289e+02,
+5.613086957e+08,-1.049008942e+02,
+5.634804348e+08,-1.048497009e+02,
+5.656521739e+08,-9.568007660e+01,
+5.678239130e+08,-1.045685806e+02,
+5.699956522e+08,-1.049027481e+02,
+5.721673913e+08,-1.043798294e+02,
+5.743391304e+08,-1.042539368e+02,
+5.765108696e+08,-1.037328110e+02,
+5.786826087e+08,-1.042904205e+02,
+5.808543478e+08,-1.055393448e+02,
+5.830260870e+08,-1.043640900e+02,
+5.851978261e+08,-1.054521332e+02,
+5.873695652e+08,-1.044766159e+02,
+5.895413043e+08,-1.053857193e+02,
+5.917130435e+08,-1.053545380e+02,
+5.938847826e+08,-9.999250031e+01,
+5.960565217e+08,-1.042811127e+02,
+5.982282609e+08,-1.009736786e+02,
+6.004000000e+08,-9.860207367e+01,
+6.025717391e+08,-1.004118881e+02,
+6.047434783e+08,-1.021086044e+02,
+6.069152174e+08,-1.042753525e+02,
+6.090869565e+08,-1.048567429e+02,
+6.112586957e+08,-1.051770706e+02,
+6.134304348e+08,-1.045554581e+02,
+6.156021739e+08,-1.022358398e+02,
+6.177739130e+08,-1.027761993e+02,
+6.199456522e+08,-1.017390976e+02,
+6.221173913e+08,-1.058268890e+02,
+6.242891304e+08,-1.055133591e+02,
+6.264608696e+08,-1.058102646e+02,
+6.286326087e+08,-1.050370865e+02,
+6.308043478e+08,-1.052629166e+02,
+6.329760870e+08,-1.019771805e+02,
+6.351478261e+08,-1.040439224e+02,
+6.373195652e+08,-1.052120132e+02,
+6.394913043e+08,-1.049907455e+02,
+6.416630435e+08,-1.044016190e+02,
+6.438347826e+08,-1.049607162e+02,
+6.460065217e+08,-1.053930511e+02,
+6.481782609e+08,-1.059152603e+02,
+6.503500000e+08,-1.048554688e+02,
+6.525217391e+08,-1.038535690e+02,
+6.546934783e+08,-1.048612366e+02,
+6.568652174e+08,-1.050247955e+02,
+6.590369565e+08,-1.046669617e+02,
+6.612086957e+08,-1.059473801e+02,
+6.633804348e+08,-1.047983475e+02,
+6.655521739e+08,-1.020666580e+02,
+6.677239130e+08,-1.046623764e+02,
+6.698956522e+08,-1.049138641e+02,
+6.720673913e+08,-1.049923553e+02,
+6.742391304e+08,-1.047771530e+02,
+6.764108696e+08,-1.056461945e+02,
+6.785826087e+08,-1.063896866e+02,
+6.807543478e+08,-1.041599655e+02,
+6.829260870e+08,-1.043181686e+02,
+6.850978261e+08,-1.051802979e+02,
+6.872695652e+08,-1.048251114e+02,
+6.894413043e+08,-1.050252762e+02,
+6.916130435e+08,-1.048253098e+02,
+6.937847826e+08,-1.043630753e+02,
+6.959565217e+08,-1.053976212e+02,
+6.981282609e+08,-1.049552994e+02,
+7.003000000e+08,-1.053573074e+02,
+7.024717391e+08,-1.058141403e+02,
+7.046434783e+08,-1.052695847e+02,
+7.068152174e+08,-1.059076462e+02,
+7.089869565e+08,-1.052113342e+02,
+7.111586957e+08,-1.053039703e+02,
+7.133304348e+08,-1.056881180e+02,
+7.155021739e+08,-1.056584396e+02,
+7.176739130e+08,-1.057034149e+02,
+7.198456522e+08,-1.049770279e+02,
+7.220173913e+08,-1.045458755e+02,
+7.241891304e+08,-1.040949860e+02,
+7.263608696e+08,-1.054333191e+02,
+7.285326087e+08,-1.044871368e+02,
+7.307043478e+08,-1.054127808e+02,
+7.328760870e+08,-1.045603943e+02,
+7.350478261e+08,-1.046280746e+02,
+7.372195652e+08,-1.046557846e+02,
+7.393913043e+08,-1.056766891e+02,
+7.415630435e+08,-1.051682358e+02,
+7.437347826e+08,-1.052016220e+02,
+7.459065217e+08,-1.039763184e+02,
+7.480782609e+08,-1.051715927e+02,
+7.502500000e+08,-1.050667191e+02,
+7.524217391e+08,-1.047372818e+02,
+7.545934783e+08,-1.054996567e+02,
+7.567652174e+08,-1.046465225e+02,
+7.589369565e+08,-1.048762360e+02,
+7.611086957e+08,-1.029345245e+02,
+7.632804348e+08,-1.048454971e+02,
+7.654521739e+08,-1.048156204e+02,
+7.676239130e+08,-1.022478867e+02,
+7.697956522e+08,-1.042522354e+02,
+7.719673913e+08,-1.044209290e+02,
+7.741391304e+08,-1.040090942e+02,
+7.763108696e+08,-1.044505844e+02,
+7.784826087e+08,-1.044635391e+02,
+7.806543478e+08,-1.039453049e+02,
+7.828260870e+08,-1.040384064e+02,
+7.849978261e+08,-1.026947479e+02,
+7.871695652e+08,-1.045498428e+02,
+7.893413043e+08,-1.040944595e+02,
+7.915130435e+08,-1.054221344e+02,
+7.936847826e+08,-1.050350113e+02,
+7.958565217e+08,-1.042930527e+02,
+7.980282609e+08,-1.051336517e+02,
+8.002000000e+08,-1.045409241e+02,
+8.023717391e+08,-1.050851288e+02,
+8.045434783e+08,-1.045614243e+02,
+8.067152174e+08,-1.049186325e+02,
+8.088869565e+08,-1.041766739e+02,
+8.110586957e+08,-1.049476700e+02,
+8.132304348e+08,-1.036791458e+02,
+8.154021739e+08,-1.038987885e+02,
+8.175739130e+08,-1.041111832e+02,
+8.197456522e+08,-1.036906128e+02,
+8.219173913e+08,-1.047810898e+02,
+8.240891304e+08,-1.037692642e+02,
+8.262608696e+08,-1.038544006e+02,
+8.284326087e+08,-1.048974228e+02,
+8.306043478e+08,-1.035504303e+02,
+8.327760870e+08,-1.038841629e+02,
+8.349478261e+08,-1.027458725e+02,
+8.371195652e+08,-1.041526871e+02,
+8.392913043e+08,-1.031403046e+02,
+8.414630435e+08,-1.047593765e+02,
+8.436347826e+08,-1.039819946e+02,
+8.458065217e+08,-1.044549484e+02,
+8.479782609e+08,-1.045502090e+02,
+8.501500000e+08,-1.046606140e+02,
+8.523217391e+08,-1.035926743e+02,
+8.544934783e+08,-1.035955124e+02,
+8.566652174e+08,-1.035116425e+02,
+8.588369565e+08,-1.037926712e+02,
+8.610086957e+08,-1.038881912e+02,
+8.631804348e+08,-1.038994446e+02,
+8.653521739e+08,-1.045985947e+02,
+8.675239130e+08,-1.038151932e+02,
+8.696956522e+08,-1.051760941e+02,
+8.718673913e+08,-9.738623810e+01,
+8.740391304e+08,-1.013304291e+02,
+8.762108696e+08,-1.042940598e+02,
+8.783826087e+08,-1.033723297e+02,
+8.805543478e+08,-1.031339569e+02,
+8.827260870e+08,-1.041807556e+02,
+8.848978261e+08,-1.047310791e+02,
+8.870695652e+08,-1.043572159e+02,
+8.892413043e+08,-1.041071472e+02,
+8.914130435e+08,-1.034473343e+02,
+8.935847826e+08,-1.042430344e+02,
+8.957565217e+08,-1.036832047e+02,
+8.979282609e+08,-1.036713333e+02,
+9.001000000e+08,-1.036652298e+02,
+9.022717391e+08,-1.031569290e+02,
+9.044434783e+08,-1.035279388e+02,
+9.066152174e+08,-1.037568817e+02,
+9.087869565e+08,-1.031494827e+02,
+9.109586957e+08,-1.044070969e+02,
+9.131304348e+08,-1.042230759e+02,
+9.153021739e+08,-1.041232071e+02,
+9.174739130e+08,-1.037791824e+02,
+9.196456522e+08,-1.039796829e+02,
+9.218173913e+08,-1.028388672e+02,
+9.239891304e+08,-1.031015167e+02,
+9.261608696e+08,-8.817185974e+01,
+9.283326087e+08,-8.538447571e+01,
+9.305043478e+08,-1.035755844e+02,
+9.326760870e+08,-8.253475189e+01,
+9.348478261e+08,-7.982543182e+01,
+9.370195652e+08,-7.947746277e+01,
+9.391913043e+08,-9.481131744e+01,
+9.413630435e+08,-9.466861725e+01,
+9.435347826e+08,-8.762994385e+01,
+9.457065217e+08,-7.335544586e+01,
+9.478782609e+08,-9.007768250e+01,
+9.500500000e+08,-9.557079315e+01,
+9.522217391e+08,-9.963308716e+01,
+9.543934783e+08,-1.018626633e+02,
+9.565652174e+08,-1.015940628e+02,
+9.587369565e+08,-1.001515732e+02,
+9.609086957e+08,-1.038484268e+02,
+9.630804348e+08,-1.035719986e+02,
+9.652521739e+08,-1.027505341e+02,
+9.674239130e+08,-1.037741776e+02,
+9.695956522e+08,-1.028902206e+02,
+9.717673913e+08,-1.040480957e+02,
+9.739391304e+08,-1.035992203e+02,
+9.761108696e+08,-1.034473190e+02,
+9.782826087e+08,-1.040257111e+02,
+9.804543478e+08,-1.027332764e+02,
+9.826260870e+08,-1.038728485e+02,
+9.847978261e+08,-1.031173401e+02,
+9.869695652e+08,-1.038869553e+02,
+9.891413043e+08,-1.033513641e+02,
+9.913130435e+08,-1.033944168e+02,
+9.934847826e+08,-1.035131760e+02,
+9.956565217e+08,-1.033240280e+02,
+9.978282609e+08,-1.037564316e+02,
+1.000000000e+09,-1.036738205e+02,

