#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:02:11 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.865472412e+01,
+1.530217391e+08,-9.695252228e+01,
+1.551934783e+08,-9.950389862e+01,
+1.573652174e+08,-9.956623840e+01,
+1.595369565e+08,-9.879468536e+01,
+1.617086957e+08,-9.573062897e+01,
+1.638804348e+08,-1.031940994e+02,
+1.660521739e+08,-1.042127304e+02,
+1.682239130e+08,-8.326776886e+01,
+1.703956522e+08,-1.040960007e+02,
+1.725673913e+08,-1.038368759e+02,
+1.747391304e+08,-1.046077728e+02,
+1.769108696e+08,-1.031299973e+02,
+1.790826087e+08,-1.046022797e+02,
+1.812543478e+08,-1.036995239e+02,
+1.834260870e+08,-1.050704803e+02,
+1.855978261e+08,-1.026817245e+02,
+1.877695652e+08,-1.038628845e+02,
+1.899413043e+08,-1.011075058e+02,
+1.921130435e+08,-1.003616486e+02,
+1.942847826e+08,-1.042211914e+02,
+1.964565217e+08,-1.047277832e+02,
+1.986282609e+08,-1.036771393e+02,
+2.008000000e+08,-9.495505524e+01,
+2.029717391e+08,-1.050711823e+02,
+2.051434783e+08,-1.034136581e+02,
+2.073152174e+08,-1.040320129e+02,
+2.094869565e+08,-1.038595352e+02,
+2.116586957e+08,-1.046413498e+02,
+2.138304348e+08,-1.033577423e+02,
+2.160021739e+08,-9.792958069e+01,
+2.181739130e+08,-1.045533829e+02,
+2.203456522e+08,-1.050756454e+02,
+2.225173913e+08,-1.032572784e+02,
+2.246891304e+08,-1.014310760e+02,
+2.268608696e+08,-1.034181519e+02,
+2.290326087e+08,-1.041846619e+02,
+2.312043478e+08,-1.029938278e+02,
+2.333760870e+08,-1.000685654e+02,
+2.355478261e+08,-1.028868561e+02,
+2.377195652e+08,-1.036691284e+02,
+2.398913043e+08,-9.751617432e+01,
+2.420630435e+08,-1.031902161e+02,
+2.442347826e+08,-1.010350571e+02,
+2.464065217e+08,-1.044571991e+02,
+2.485782609e+08,-1.010115738e+02,
+2.507500000e+08,-9.289680481e+01,
+2.529217391e+08,-9.409225464e+01,
+2.550934783e+08,-1.009852982e+02,
+2.572652174e+08,-1.014700851e+02,
+2.594369565e+08,-9.985208130e+01,
+2.616086957e+08,-1.021461639e+02,
+2.637804348e+08,-1.028135834e+02,
+2.659521739e+08,-9.918591309e+01,
+2.681239130e+08,-9.710855865e+01,
+2.702956522e+08,-9.670331573e+01,
+2.724673913e+08,-1.044645309e+02,
+2.746391304e+08,-1.043676834e+02,
+2.768108696e+08,-1.035258942e+02,
+2.789826087e+08,-1.034817886e+02,
+2.811543478e+08,-1.039692307e+02,
+2.833260870e+08,-1.038054047e+02,
+2.854978261e+08,-1.027549973e+02,
+2.876695652e+08,-9.605596161e+01,
+2.898413043e+08,-1.036866608e+02,
+2.920130435e+08,-1.045258560e+02,
+2.941847826e+08,-1.039884491e+02,
+2.963565217e+08,-1.047376785e+02,
+2.985282609e+08,-1.033037186e+02,
+3.007000000e+08,-9.459862518e+01,
+3.028717391e+08,-9.249743652e+01,
+3.050434783e+08,-1.012039795e+02,
+3.072152174e+08,-1.036469345e+02,
+3.093869565e+08,-1.041956558e+02,
+3.115586957e+08,-1.006436310e+02,
+3.137304348e+08,-1.033059998e+02,
+3.159021739e+08,-1.032696838e+02,
+3.180739130e+08,-1.030264130e+02,
+3.202456522e+08,-1.022656937e+02,
+3.224173913e+08,-1.027181015e+02,
+3.245891304e+08,-1.031567535e+02,
+3.267608696e+08,-1.036718597e+02,
+3.289326087e+08,-1.040319824e+02,
+3.311043478e+08,-1.038095856e+02,
+3.332760870e+08,-1.030463104e+02,
+3.354478261e+08,-9.644363403e+01,
+3.376195652e+08,-1.034717484e+02,
+3.397913043e+08,-9.944706726e+01,
+3.419630435e+08,-1.038671341e+02,
+3.441347826e+08,-1.033398285e+02,
+3.463065217e+08,-1.036473236e+02,
+3.484782609e+08,-1.015566025e+02,
+3.506500000e+08,-1.040664520e+02,
+3.528217391e+08,-1.036746597e+02,
+3.549934783e+08,-1.037717972e+02,
+3.571652174e+08,-1.042711105e+02,
+3.593369565e+08,-9.972703552e+01,
+3.615086957e+08,-1.035915985e+02,
+3.636804348e+08,-1.031043854e+02,
+3.658521739e+08,-7.810185242e+01,
+3.680239130e+08,-1.035264816e+02,
+3.701956522e+08,-1.033508453e+02,
+3.723673913e+08,-9.406845093e+01,
+3.745391304e+08,-1.005550461e+02,
+3.767108696e+08,-9.946878815e+01,
+3.788826087e+08,-1.010528259e+02,
+3.810543478e+08,-1.010437622e+02,
+3.832260870e+08,-9.582175446e+01,
+3.853978261e+08,-9.964385223e+01,
+3.875695652e+08,-9.948884583e+01,
+3.897413043e+08,-9.940377045e+01,
+3.919130435e+08,-1.000584335e+02,
+3.940847826e+08,-9.802433014e+01,
+3.962565217e+08,-9.869561768e+01,
+3.984282609e+08,-1.035529938e+02,
+4.006000000e+08,-1.010049133e+02,
+4.027717391e+08,-9.985833740e+01,
+4.049434783e+08,-1.005205841e+02,
+4.071152174e+08,-9.734745026e+01,
+4.092869565e+08,-9.988183594e+01,
+4.114586957e+08,-1.025187988e+02,
+4.136304348e+08,-1.039395599e+02,
+4.158021739e+08,-1.045541229e+02,
+4.179739130e+08,-1.046101685e+02,
+4.201456522e+08,-1.043169479e+02,
+4.223173913e+08,-1.032112885e+02,
+4.244891304e+08,-1.036515732e+02,
+4.266608696e+08,-1.012970886e+02,
+4.288326087e+08,-1.049036713e+02,
+4.310043478e+08,-1.000590363e+02,
+4.331760870e+08,-1.003166199e+02,
+4.353478261e+08,-1.043697586e+02,
+4.375195652e+08,-1.041120377e+02,
+4.396913043e+08,-1.043856049e+02,
+4.418630435e+08,-9.098003387e+01,
+4.440347826e+08,-1.040274353e+02,
+4.462065217e+08,-1.047925186e+02,
+4.483782609e+08,-1.041927490e+02,
+4.505500000e+08,-1.044458084e+02,
+4.527217391e+08,-1.036344757e+02,
+4.548934783e+08,-1.046789703e+02,
+4.570652174e+08,-1.038001328e+02,
+4.592369565e+08,-1.048210068e+02,
+4.614086957e+08,-8.757913208e+01,
+4.635804348e+08,-9.464710999e+01,
+4.657521739e+08,-9.276326752e+01,
+4.679239130e+08,-1.033226166e+02,
+4.700956522e+08,-1.044587708e+02,
+4.722673913e+08,-1.044969101e+02,
+4.744391304e+08,-1.044063110e+02,
+4.766108696e+08,-1.049388962e+02,
+4.787826087e+08,-1.012808533e+02,
+4.809543478e+08,-1.036389999e+02,
+4.831260870e+08,-1.040157700e+02,
+4.852978261e+08,-1.047602539e+02,
+4.874695652e+08,-1.041711426e+02,
+4.896413043e+08,-1.043337936e+02,
+4.918130435e+08,-1.055254135e+02,
+4.939847826e+08,-1.045673218e+02,
+4.961565217e+08,-1.058170090e+02,
+4.983282609e+08,-1.041219635e+02,
+5.005000000e+08,-1.052355881e+02,
+5.026717391e+08,-1.046032791e+02,
+5.048434783e+08,-1.027728729e+02,
+5.070152174e+08,-1.038478394e+02,
+5.091869565e+08,-1.050009995e+02,
+5.113586957e+08,-1.039269562e+02,
+5.135304348e+08,-1.047338486e+02,
+5.157021739e+08,-1.040173492e+02,
+5.178739130e+08,-1.046186295e+02,
+5.200456522e+08,-1.055674973e+02,
+5.222173913e+08,-1.047158966e+02,
+5.243891304e+08,-1.049080353e+02,
+5.265608696e+08,-1.045326614e+02,
+5.287326087e+08,-1.030129395e+02,
+5.309043478e+08,-1.051942596e+02,
+5.330760870e+08,-1.044564896e+02,
+5.352478261e+08,-1.050638809e+02,
+5.374195652e+08,-1.042920380e+02,
+5.395913043e+08,-1.048918839e+02,
+5.417630435e+08,-1.056010742e+02,
+5.439347826e+08,-1.051439056e+02,
+5.461065217e+08,-1.055400620e+02,
+5.482782609e+08,-1.044244537e+02,
+5.504500000e+08,-9.241760254e+01,
+5.526217391e+08,-9.356827545e+01,
+5.547934783e+08,-9.409959412e+01,
+5.569652174e+08,-9.592318726e+01,
+5.591369565e+08,-1.052498856e+02,
+5.613086957e+08,-1.036316071e+02,
+5.634804348e+08,-1.043738861e+02,
+5.656521739e+08,-1.050911942e+02,
+5.678239130e+08,-1.059167786e+02,
+5.699956522e+08,-1.052427826e+02,
+5.721673913e+08,-1.054253387e+02,
+5.743391304e+08,-1.047285461e+02,
+5.765108696e+08,-1.052632065e+02,
+5.786826087e+08,-1.045981598e+02,
+5.808543478e+08,-1.054676971e+02,
+5.830260870e+08,-1.058234558e+02,
+5.851978261e+08,-1.046456223e+02,
+5.873695652e+08,-1.051267624e+02,
+5.895413043e+08,-1.055841446e+02,
+5.917130435e+08,-1.041263733e+02,
+5.938847826e+08,-1.055915375e+02,
+5.960565217e+08,-1.055701370e+02,
+5.982282609e+08,-9.757554626e+01,
+6.004000000e+08,-9.698376465e+01,
+6.025717391e+08,-9.714285278e+01,
+6.047434783e+08,-9.736236572e+01,
+6.069152174e+08,-1.046366119e+02,
+6.090869565e+08,-1.052336578e+02,
+6.112586957e+08,-1.043782578e+02,
+6.134304348e+08,-9.820240021e+01,
+6.156021739e+08,-9.816072083e+01,
+6.177739130e+08,-9.949185181e+01,
+6.199456522e+08,-1.021399078e+02,
+6.221173913e+08,-1.024723816e+02,
+6.242891304e+08,-1.043366623e+02,
+6.264608696e+08,-1.057055206e+02,
+6.286326087e+08,-1.056069946e+02,
+6.308043478e+08,-1.056955032e+02,
+6.329760870e+08,-1.051969452e+02,
+6.351478261e+08,-1.043526154e+02,
+6.373195652e+08,-1.052106628e+02,
+6.394913043e+08,-1.038972092e+02,
+6.416630435e+08,-1.057036972e+02,
+6.438347826e+08,-1.043825989e+02,
+6.460065217e+08,-1.047139664e+02,
+6.481782609e+08,-1.054966583e+02,
+6.503500000e+08,-1.043773193e+02,
+6.525217391e+08,-1.045711441e+02,
+6.546934783e+08,-1.049213257e+02,
+6.568652174e+08,-1.042518311e+02,
+6.590369565e+08,-1.045122452e+02,
+6.612086957e+08,-1.057008820e+02,
+6.633804348e+08,-1.052132416e+02,
+6.655521739e+08,-1.061276627e+02,
+6.677239130e+08,-1.050351868e+02,
+6.698956522e+08,-1.047093201e+02,
+6.720673913e+08,-1.052548370e+02,
+6.742391304e+08,-1.051612549e+02,
+6.764108696e+08,-1.056669464e+02,
+6.785826087e+08,-1.048500366e+02,
+6.807543478e+08,-1.051118469e+02,
+6.829260870e+08,-1.052884521e+02,
+6.850978261e+08,-1.053743896e+02,
+6.872695652e+08,-1.044312439e+02,
+6.894413043e+08,-1.028313828e+02,
+6.916130435e+08,-1.043189163e+02,
+6.937847826e+08,-1.048698425e+02,
+6.959565217e+08,-1.056429901e+02,
+6.981282609e+08,-1.059150162e+02,
+7.003000000e+08,-1.003342743e+02,
+7.024717391e+08,-1.053547974e+02,
+7.046434783e+08,-1.052443085e+02,
+7.068152174e+08,-1.055744247e+02,
+7.089869565e+08,-1.054522324e+02,
+7.111586957e+08,-1.060299149e+02,
+7.133304348e+08,-1.054627380e+02,
+7.155021739e+08,-1.060524139e+02,
+7.176739130e+08,-1.058260803e+02,
+7.198456522e+08,-1.046806488e+02,
+7.220173913e+08,-1.056930237e+02,
+7.241891304e+08,-1.050749969e+02,
+7.263608696e+08,-1.054869232e+02,
+7.285326087e+08,-1.049311829e+02,
+7.307043478e+08,-1.053344116e+02,
+7.328760870e+08,-1.052272034e+02,
+7.350478261e+08,-1.048160706e+02,
+7.372195652e+08,-1.050769730e+02,
+7.393913043e+08,-1.054439545e+02,
+7.415630435e+08,-1.050615463e+02,
+7.437347826e+08,-1.052498779e+02,
+7.459065217e+08,-1.061174164e+02,
+7.480782609e+08,-1.053070908e+02,
+7.502500000e+08,-1.044007263e+02,
+7.524217391e+08,-1.047307739e+02,
+7.545934783e+08,-1.047117157e+02,
+7.567652174e+08,-1.054604950e+02,
+7.589369565e+08,-1.047124634e+02,
+7.611086957e+08,-1.049002228e+02,
+7.632804348e+08,-1.054343338e+02,
+7.654521739e+08,-1.053819122e+02,
+7.676239130e+08,-1.049532928e+02,
+7.697956522e+08,-1.054059143e+02,
+7.719673913e+08,-1.040202332e+02,
+7.741391304e+08,-1.049816132e+02,
+7.763108696e+08,-1.052173843e+02,
+7.784826087e+08,-1.046652069e+02,
+7.806543478e+08,-1.048054352e+02,
+7.828260870e+08,-1.052748413e+02,
+7.849978261e+08,-1.040317154e+02,
+7.871695652e+08,-1.044421005e+02,
+7.893413043e+08,-1.040603027e+02,
+7.915130435e+08,-1.049088745e+02,
+7.936847826e+08,-1.040915375e+02,
+7.958565217e+08,-1.049413071e+02,
+7.980282609e+08,-1.037958374e+02,
+8.002000000e+08,-1.044259033e+02,
+8.023717391e+08,-1.045272217e+02,
+8.045434783e+08,-1.053118591e+02,
+8.067152174e+08,-1.046148148e+02,
+8.088869565e+08,-1.047194061e+02,
+8.110586957e+08,-1.037755356e+02,
+8.132304348e+08,-1.038340912e+02,
+8.154021739e+08,-1.033587799e+02,
+8.175739130e+08,-1.044168320e+02,
+8.197456522e+08,-1.050096664e+02,
+8.219173913e+08,-1.049209137e+02,
+8.240891304e+08,-1.042147751e+02,
+8.262608696e+08,-1.048427811e+02,
+8.284326087e+08,-1.042838593e+02,
+8.306043478e+08,-1.024513550e+02,
+8.327760870e+08,-1.048479462e+02,
+8.349478261e+08,-1.047982559e+02,
+8.371195652e+08,-1.040970993e+02,
+8.392913043e+08,-1.034061890e+02,
+8.414630435e+08,-1.043856888e+02,
+8.436347826e+08,-1.037754135e+02,
+8.458065217e+08,-1.040320282e+02,
+8.479782609e+08,-1.047724152e+02,
+8.501500000e+08,-1.049365692e+02,
+8.523217391e+08,-1.036202240e+02,
+8.544934783e+08,-1.049061127e+02,
+8.566652174e+08,-1.026314163e+02,
+8.588369565e+08,-1.041906891e+02,
+8.610086957e+08,-1.032851868e+02,
+8.631804348e+08,-1.040989990e+02,
+8.653521739e+08,-1.032995224e+02,
+8.675239130e+08,-1.037382278e+02,
+8.696956522e+08,-1.026020432e+02,
+8.718673913e+08,-9.604914856e+01,
+8.740391304e+08,-9.757740784e+01,
+8.762108696e+08,-1.044549255e+02,
+8.783826087e+08,-1.033401489e+02,
+8.805543478e+08,-1.039557343e+02,
+8.827260870e+08,-1.038187790e+02,
+8.848978261e+08,-1.042008057e+02,
+8.870695652e+08,-1.040787582e+02,
+8.892413043e+08,-1.036079407e+02,
+8.914130435e+08,-1.037916794e+02,
+8.935847826e+08,-1.034875641e+02,
+8.957565217e+08,-1.039858704e+02,
+8.979282609e+08,-1.040239334e+02,
+9.001000000e+08,-1.042630005e+02,
+9.022717391e+08,-1.039402924e+02,
+9.044434783e+08,-1.041974335e+02,
+9.066152174e+08,-1.040373383e+02,
+9.087869565e+08,-1.037350464e+02,
+9.109586957e+08,-1.044189148e+02,
+9.131304348e+08,-1.032901764e+02,
+9.153021739e+08,-1.039510803e+02,
+9.174739130e+08,-1.044922028e+02,
+9.196456522e+08,-1.034362030e+02,
+9.218173913e+08,-1.037685471e+02,
+9.239891304e+08,-1.042278366e+02,
+9.261608696e+08,-9.181457520e+01,
+9.283326087e+08,-9.292505646e+01,
+9.305043478e+08,-1.033600693e+02,
+9.326760870e+08,-7.849669647e+01,
+9.348478261e+08,-7.758608246e+01,
+9.370195652e+08,-7.777338409e+01,
+9.391913043e+08,-9.056782532e+01,
+9.413630435e+08,-9.034220123e+01,
+9.435347826e+08,-7.573882294e+01,
+9.457065217e+08,-7.108810425e+01,
+9.478782609e+08,-8.985066223e+01,
+9.500500000e+08,-9.573597717e+01,
+9.522217391e+08,-9.274401093e+01,
+9.543934783e+08,-9.802705383e+01,
+9.565652174e+08,-9.951467896e+01,
+9.587369565e+08,-1.015018311e+02,
+9.609086957e+08,-1.039295502e+02,
+9.630804348e+08,-1.029916840e+02,
+9.652521739e+08,-1.041522675e+02,
+9.674239130e+08,-1.036602554e+02,
+9.695956522e+08,-1.033606186e+02,
+9.717673913e+08,-1.043312073e+02,
+9.739391304e+08,-1.042068787e+02,
+9.761108696e+08,-1.036328812e+02,
+9.782826087e+08,-1.045875320e+02,
+9.804543478e+08,-1.044126968e+02,
+9.826260870e+08,-1.034514465e+02,
+9.847978261e+08,-1.029608917e+02,
+9.869695652e+08,-1.029344177e+02,
+9.891413043e+08,-1.035753632e+02,
+9.913130435e+08,-1.029891434e+02,
+9.934847826e+08,-1.048283081e+02,
+9.956565217e+08,-1.037602997e+02,
+9.978282609e+08,-1.031808701e+02,
+1.000000000e+09,-1.029423370e+02,

