#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
06:22:21 04.28.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.420984650e+01,
+3.254086957e+08,-9.044882965e+01,
+3.254173913e+08,-9.462806702e+01,
+3.254260870e+08,-9.422565460e+01,
+3.254347826e+08,-9.373834991e+01,
+3.254434783e+08,-9.361677551e+01,
+3.254521739e+08,-9.490699768e+01,
+3.254608696e+08,-9.428006744e+01,
+3.254695652e+08,-9.291179657e+01,
+3.254782609e+08,-9.426744843e+01,
+3.254869565e+08,-9.196292877e+01,
+3.254956522e+08,-9.372853088e+01,
+3.255043478e+08,-9.479325867e+01,
+3.255130435e+08,-9.532755280e+01,
+3.255217391e+08,-9.364525604e+01,
+3.255304348e+08,-9.228811646e+01,
+3.255391304e+08,-9.437072754e+01,
+3.255478261e+08,-9.448879242e+01,
+3.255565217e+08,-9.408231354e+01,
+3.255652174e+08,-9.450572968e+01,
+3.255739130e+08,-9.434514618e+01,
+3.255826087e+08,-9.451235199e+01,
+3.255913043e+08,-9.457503510e+01,
+3.256000000e+08,-9.473125458e+01,
+3.256086957e+08,-9.401334381e+01,
+3.256173913e+08,-9.528139496e+01,
+3.256260870e+08,-9.276580048e+01,
+3.256347826e+08,-9.026651764e+01,
+3.256434783e+08,-8.400782013e+01,
+3.256521739e+08,-8.699799347e+01,
+3.256608696e+08,-9.448380280e+01,
+3.256695652e+08,-9.474076843e+01,
+3.256782609e+08,-8.934207916e+01,
+3.256869565e+08,-9.404647064e+01,
+3.256956522e+08,-9.508625031e+01,
+3.257043478e+08,-9.424185181e+01,
+3.257130435e+08,-9.429921722e+01,
+3.257217391e+08,-9.475019836e+01,
+3.257304348e+08,-9.458502960e+01,
+3.257391304e+08,-9.507577515e+01,
+3.257478261e+08,-9.480530548e+01,
+3.257565217e+08,-9.548303223e+01,
+3.257652174e+08,-9.039893341e+01,
+3.257739130e+08,-9.100453186e+01,
+3.257826087e+08,-8.693262482e+01,
+3.257913043e+08,-9.307106018e+01,
+3.258000000e+08,-8.613847351e+01,
+3.258086957e+08,-9.545700836e+01,
+3.258173913e+08,-9.525584412e+01,
+3.258260870e+08,-9.253377533e+01,
+3.258347826e+08,-9.435573578e+01,
+3.258434783e+08,-9.335322571e+01,
+3.258521739e+08,-9.403514862e+01,
+3.258608696e+08,-9.300872040e+01,
+3.258695652e+08,-9.385586548e+01,
+3.258782609e+08,-9.462155914e+01,
+3.258869565e+08,-9.358983612e+01,
+3.258956522e+08,-9.402539825e+01,
+3.259043478e+08,-9.440015411e+01,
+3.259130435e+08,-9.523294067e+01,
+3.259217391e+08,-9.376559448e+01,
+3.259304348e+08,-9.352309418e+01,
+3.259391304e+08,-9.446520996e+01,
+3.259478261e+08,-9.450234985e+01,
+3.259565217e+08,-8.949858856e+01,
+3.259652174e+08,-9.542285919e+01,
+3.259739130e+08,-9.393589020e+01,
+3.259826087e+08,-9.409250641e+01,
+3.259913043e+08,-9.348449707e+01,
+3.260000000e+08,-9.364663696e+01,
+3.260086957e+08,-9.241129303e+01,
+3.260173913e+08,-9.154270172e+01,
+3.260260870e+08,-9.567697144e+01,
+3.260347826e+08,-9.537274933e+01,
+3.260434783e+08,-9.512067413e+01,
+3.260521739e+08,-9.443061066e+01,
+3.260608696e+08,-9.384839630e+01,
+3.260695652e+08,-9.484117889e+01,
+3.260782609e+08,-9.391773224e+01,
+3.260869565e+08,-9.405382538e+01,
+3.260956522e+08,-9.451390839e+01,
+3.261043478e+08,-9.532527161e+01,
+3.261130435e+08,-9.450658417e+01,
+3.261217391e+08,-9.399188232e+01,
+3.261304348e+08,-9.511111450e+01,
+3.261391304e+08,-9.437061310e+01,
+3.261478261e+08,-9.467462158e+01,
+3.261565217e+08,-9.454446411e+01,
+3.261652174e+08,-9.394632721e+01,
+3.261739130e+08,-9.484629059e+01,
+3.261826087e+08,-9.487980652e+01,
+3.261913043e+08,-9.460512543e+01,
+3.262000000e+08,-9.448898315e+01,
+3.262086957e+08,-9.505567932e+01,
+3.262173913e+08,-9.413455963e+01,
+3.262260870e+08,-9.163004303e+01,
+3.262347826e+08,-9.166321564e+01,
+3.262434783e+08,-9.466965485e+01,
+3.262521739e+08,-9.450164032e+01,
+3.262608696e+08,-9.432620239e+01,
+3.262695652e+08,-9.500579071e+01,
+3.262782609e+08,-9.455698395e+01,
+3.262869565e+08,-9.500331116e+01,
+3.262956522e+08,-9.466978455e+01,
+3.263043478e+08,-9.391838074e+01,
+3.263130435e+08,-8.812049103e+01,
+3.263217391e+08,-9.375110626e+01,
+3.263304348e+08,-9.316439056e+01,
+3.263391304e+08,-9.372158813e+01,
+3.263478261e+08,-9.374538422e+01,
+3.263565217e+08,-9.495834351e+01,
+3.263652174e+08,-9.541773987e+01,
+3.263739130e+08,-9.448344421e+01,
+3.263826087e+08,-9.391387177e+01,
+3.263913043e+08,-9.416834259e+01,
+3.264000000e+08,-9.405560303e+01,
+3.264086957e+08,-9.416522980e+01,
+3.264173913e+08,-9.366271210e+01,
+3.264260870e+08,-9.422314453e+01,
+3.264347826e+08,-9.426303864e+01,
+3.264434783e+08,-9.547384644e+01,
+3.264521739e+08,-9.450612640e+01,
+3.264608696e+08,-9.456427765e+01,
+3.264695652e+08,-9.370584869e+01,
+3.264782609e+08,-9.419867706e+01,
+3.264869565e+08,-9.426541901e+01,
+3.264956522e+08,-9.419200897e+01,
+3.265043478e+08,-9.198096466e+01,
+3.265130435e+08,-9.524761200e+01,
+3.265217391e+08,-8.819149017e+01,
+3.265304348e+08,-9.397660065e+01,
+3.265391304e+08,-9.016590118e+01,
+3.265478261e+08,-9.505960846e+01,
+3.265565217e+08,-9.429221344e+01,
+3.265652174e+08,-9.331101227e+01,
+3.265739130e+08,-9.460665131e+01,
+3.265826087e+08,-9.075929260e+01,
+3.265913043e+08,-9.483570099e+01,
+3.266000000e+08,-9.118074036e+01,
+3.266086957e+08,-9.451992798e+01,
+3.266173913e+08,-9.470302582e+01,
+3.266260870e+08,-9.499368286e+01,
+3.266347826e+08,-9.427445984e+01,
+3.266434783e+08,-9.470180511e+01,
+3.266521739e+08,-9.330088806e+01,
+3.266608696e+08,-9.452286530e+01,
+3.266695652e+08,-9.176084900e+01,
+3.266782609e+08,-9.110734558e+01,
+3.266869565e+08,-9.447366333e+01,
+3.266956522e+08,-9.400808716e+01,
+3.267043478e+08,-9.480676270e+01,
+3.267130435e+08,-9.430256653e+01,
+3.267217391e+08,-9.492761993e+01,
+3.267304348e+08,-9.495942688e+01,
+3.267391304e+08,-9.403205109e+01,
+3.267478261e+08,-9.429939270e+01,
+3.267565217e+08,-9.529499817e+01,
+3.267652174e+08,-9.577983856e+01,
+3.267739130e+08,-9.362937927e+01,
+3.267826087e+08,-9.484310913e+01,
+3.267913043e+08,-9.396773529e+01,
+3.268000000e+08,-8.860524750e+01,
+3.268086957e+08,-9.484625244e+01,
+3.268173913e+08,-9.516564941e+01,
+3.268260870e+08,-9.385524750e+01,
+3.268347826e+08,-9.520458221e+01,
+3.268434783e+08,-9.356253815e+01,
+3.268521739e+08,-9.494445801e+01,
+3.268608696e+08,-9.373258972e+01,
+3.268695652e+08,-9.390589905e+01,
+3.268782609e+08,-9.407585907e+01,
+3.268869565e+08,-9.462633514e+01,
+3.268956522e+08,-9.493149567e+01,
+3.269043478e+08,-9.478829956e+01,
+3.269130435e+08,-9.521038055e+01,
+3.269217391e+08,-9.468572235e+01,
+3.269304348e+08,-9.393419647e+01,
+3.269391304e+08,-9.540782166e+01,
+3.269478261e+08,-9.417105865e+01,
+3.269565217e+08,-9.506130219e+01,
+3.269652174e+08,-9.384644318e+01,
+3.269739130e+08,-9.359905243e+01,
+3.269826087e+08,-9.487107086e+01,
+3.269913043e+08,-9.468938446e+01,
+3.270000000e+08,-9.401828766e+01,
+3.270086957e+08,-9.431674194e+01,
+3.270173913e+08,-9.439498901e+01,
+3.270260870e+08,-9.446646881e+01,
+3.270347826e+08,-9.406844330e+01,
+3.270434783e+08,-9.482330322e+01,
+3.270521739e+08,-9.449964905e+01,
+3.270608696e+08,-9.481896210e+01,
+3.270695652e+08,-9.481304932e+01,
+3.270782609e+08,-9.525155640e+01,
+3.270869565e+08,-9.537876892e+01,
+3.270956522e+08,-9.145042419e+01,
+3.271043478e+08,-9.050149536e+01,
+3.271130435e+08,-9.530422974e+01,
+3.271217391e+08,-8.738304901e+01,
+3.271304348e+08,-9.451643372e+01,
+3.271391304e+08,-9.014139557e+01,
+3.271478261e+08,-9.497998810e+01,
+3.271565217e+08,-9.503434753e+01,
+3.271652174e+08,-9.540921783e+01,
+3.271739130e+08,-9.442061615e+01,
+3.271826087e+08,-9.473330688e+01,
+3.271913043e+08,-9.483611298e+01,
+3.272000000e+08,-8.197257996e+01,
+3.272086957e+08,-8.721124268e+01,
+3.272173913e+08,-9.391385651e+01,
+3.272260870e+08,-9.433724213e+01,
+3.272347826e+08,-9.506888580e+01,
+3.272434783e+08,-9.539939117e+01,
+3.272521739e+08,-9.503707886e+01,
+3.272608696e+08,-9.446619415e+01,
+3.272695652e+08,-9.464850616e+01,
+3.272782609e+08,-9.470771027e+01,
+3.272869565e+08,-9.442568970e+01,
+3.272956522e+08,-9.428865051e+01,
+3.273043478e+08,-9.439441681e+01,
+3.273130435e+08,-9.491326904e+01,
+3.273217391e+08,-9.400361633e+01,
+3.273304348e+08,-9.372956848e+01,
+3.273391304e+08,-8.637722778e+01,
+3.273478261e+08,-9.463197327e+01,
+3.273565217e+08,-9.595519257e+01,
+3.273652174e+08,-9.494171143e+01,
+3.273739130e+08,-9.458834076e+01,
+3.273826087e+08,-9.376461029e+01,
+3.273913043e+08,-9.244231415e+01,
+3.274000000e+08,-9.131076813e+01,
+3.274086957e+08,-9.416281891e+01,
+3.274173913e+08,-9.503714752e+01,
+3.274260870e+08,-9.413613129e+01,
+3.274347826e+08,-9.493749237e+01,
+3.274434783e+08,-8.962120819e+01,
+3.274521739e+08,-9.013612366e+01,
+3.274608696e+08,-9.477205658e+01,
+3.274695652e+08,-9.365196991e+01,
+3.274782609e+08,-9.414618683e+01,
+3.274869565e+08,-9.464155579e+01,
+3.274956522e+08,-9.482983398e+01,
+3.275043478e+08,-9.516137695e+01,
+3.275130435e+08,-9.388223267e+01,
+3.275217391e+08,-9.525701141e+01,
+3.275304348e+08,-9.206440735e+01,
+3.275391304e+08,-9.483408356e+01,
+3.275478261e+08,-9.317283630e+01,
+3.275565217e+08,-9.421837616e+01,
+3.275652174e+08,-9.000662231e+01,
+3.275739130e+08,-9.494265747e+01,
+3.275826087e+08,-9.514049530e+01,
+3.275913043e+08,-9.524787140e+01,
+3.276000000e+08,-9.377433014e+01,
+3.276086957e+08,-9.412268066e+01,
+3.276173913e+08,-9.454941559e+01,
+3.276260870e+08,-9.460393524e+01,
+3.276347826e+08,-9.513669586e+01,
+3.276434783e+08,-9.459598541e+01,
+3.276521739e+08,-9.408510590e+01,
+3.276608696e+08,-9.522716522e+01,
+3.276695652e+08,-9.499260712e+01,
+3.276782609e+08,-9.472384644e+01,
+3.276869565e+08,-9.528754425e+01,
+3.276956522e+08,-9.229841614e+01,
+3.277043478e+08,-9.580229187e+01,
+3.277130435e+08,-9.459090424e+01,
+3.277217391e+08,-9.413683319e+01,
+3.277304348e+08,-9.455252838e+01,
+3.277391304e+08,-9.500531769e+01,
+3.277478261e+08,-9.435101318e+01,
+3.277565217e+08,-9.458270264e+01,
+3.277652174e+08,-9.458439636e+01,
+3.277739130e+08,-9.471766663e+01,
+3.277826087e+08,-9.575457764e+01,
+3.277913043e+08,-9.479415131e+01,
+3.278000000e+08,-9.406282806e+01,
+3.278086957e+08,-9.025054169e+01,
+3.278173913e+08,-9.452114105e+01,
+3.278260870e+08,-9.419127655e+01,
+3.278347826e+08,-9.428040314e+01,
+3.278434783e+08,-9.411300659e+01,
+3.278521739e+08,-9.442566681e+01,
+3.278608696e+08,-9.484714508e+01,
+3.278695652e+08,-8.893653107e+01,
+3.278782609e+08,-9.388521576e+01,
+3.278869565e+08,-9.496869659e+01,
+3.278956522e+08,-9.114972687e+01,
+3.279043478e+08,-9.508283234e+01,
+3.279130435e+08,-9.367609406e+01,
+3.279217391e+08,-9.455083466e+01,
+3.279304348e+08,-9.454989624e+01,
+3.279391304e+08,-9.492263794e+01,
+3.279478261e+08,-9.408968353e+01,
+3.279565217e+08,-8.549498749e+01,
+3.279652174e+08,-9.353036499e+01,
+3.279739130e+08,-9.293024445e+01,
+3.279826087e+08,-9.445058441e+01,
+3.279913043e+08,-9.395619965e+01,
+3.280000000e+08,-9.367475128e+01,
+3.280086957e+08,-8.568965912e+01,
+3.280173913e+08,-8.667911530e+01,
+3.280260870e+08,-8.733891296e+01,
+3.280347826e+08,-9.456729889e+01,
+3.280434783e+08,-9.387105560e+01,
+3.280521739e+08,-9.537049103e+01,
+3.280608696e+08,-9.447964478e+01,
+3.280695652e+08,-9.556752777e+01,
+3.280782609e+08,-9.554911041e+01,
+3.280869565e+08,-9.528698730e+01,
+3.280956522e+08,-9.385409546e+01,
+3.281043478e+08,-9.411115265e+01,
+3.281130435e+08,-8.609848022e+01,
+3.281217391e+08,-9.396688080e+01,
+3.281304348e+08,-8.872533417e+01,
+3.281391304e+08,-9.484503937e+01,
+3.281478261e+08,-9.448612213e+01,
+3.281565217e+08,-9.521094513e+01,
+3.281652174e+08,-9.486843872e+01,
+3.281739130e+08,-9.523017883e+01,
+3.281826087e+08,-9.481245422e+01,
+3.281913043e+08,-9.504959869e+01,
+3.282000000e+08,-9.496737671e+01,
+3.282086957e+08,-9.631334686e+01,
+3.282173913e+08,-9.436899567e+01,
+3.282260870e+08,-9.512003326e+01,
+3.282347826e+08,-9.491534424e+01,
+3.282434783e+08,-9.505593109e+01,
+3.282521739e+08,-9.534764099e+01,
+3.282608696e+08,-9.417063141e+01,
+3.282695652e+08,-9.289252472e+01,
+3.282782609e+08,-9.214934540e+01,
+3.282869565e+08,-9.364745331e+01,
+3.282956522e+08,-9.111637115e+01,
+3.283043478e+08,-9.396764374e+01,
+3.283130435e+08,-9.519673920e+01,
+3.283217391e+08,-9.513849640e+01,
+3.283304348e+08,-9.353691864e+01,
+3.283391304e+08,-9.467769623e+01,
+3.283478261e+08,-9.476040649e+01,
+3.283565217e+08,-9.510227203e+01,
+3.283652174e+08,-9.454357910e+01,
+3.283739130e+08,-9.477172089e+01,
+3.283826087e+08,-9.424720764e+01,
+3.283913043e+08,-9.448767090e+01,
+3.284000000e+08,-9.470049286e+01,
+3.284086957e+08,-9.463901520e+01,
+3.284173913e+08,-9.132395935e+01,
+3.284260870e+08,-9.456509399e+01,
+3.284347826e+08,-9.457733917e+01,
+3.284434783e+08,-9.355094910e+01,
+3.284521739e+08,-8.297251129e+01,
+3.284608696e+08,-9.399535370e+01,
+3.284695652e+08,-9.484900665e+01,
+3.284782609e+08,-9.070784760e+01,
+3.284869565e+08,-9.477873993e+01,
+3.284956522e+08,-9.468080902e+01,
+3.285043478e+08,-9.399391174e+01,
+3.285130435e+08,-9.570140839e+01,
+3.285217391e+08,-9.520005798e+01,
+3.285304348e+08,-9.427536774e+01,
+3.285391304e+08,-9.526946259e+01,
+3.285478261e+08,-9.483046722e+01,
+3.285565217e+08,-9.362371063e+01,
+3.285652174e+08,-9.516161346e+01,
+3.285739130e+08,-9.329889679e+01,
+3.285826087e+08,-9.240880585e+01,
+3.285913043e+08,-9.435317230e+01,
+3.286000000e+08,-8.693639374e+01,
+3.286086957e+08,-9.359172821e+01,
+3.286173913e+08,-9.377690887e+01,
+3.286260870e+08,-9.536405182e+01,
+3.286347826e+08,-9.449059296e+01,
+3.286434783e+08,-9.390859222e+01,
+3.286521739e+08,-9.523581696e+01,
+3.286608696e+08,-9.460971832e+01,
+3.286695652e+08,-9.447464752e+01,
+3.286782609e+08,-9.511477661e+01,
+3.286869565e+08,-9.550485992e+01,
+3.286956522e+08,-9.534772491e+01,
+3.287043478e+08,-9.476486206e+01,
+3.287130435e+08,-9.420056152e+01,
+3.287217391e+08,-9.348089600e+01,
+3.287304348e+08,-9.539039612e+01,
+3.287391304e+08,-9.485661316e+01,
+3.287478261e+08,-9.530182648e+01,
+3.287565217e+08,-9.462390900e+01,
+3.287652174e+08,-9.498571014e+01,
+3.287739130e+08,-9.515737152e+01,
+3.287826087e+08,-9.524646759e+01,
+3.287913043e+08,-8.782967377e+01,
+3.288000000e+08,-9.477841949e+01,
+3.288086957e+08,-9.494954681e+01,
+3.288173913e+08,-8.695655060e+01,
+3.288260870e+08,-9.365868378e+01,
+3.288347826e+08,-9.486360931e+01,
+3.288434783e+08,-9.281638336e+01,
+3.288521739e+08,-9.400736237e+01,
+3.288608696e+08,-9.523217773e+01,
+3.288695652e+08,-9.462284088e+01,
+3.288782609e+08,-9.356174469e+01,
+3.288869565e+08,-9.397278595e+01,
+3.288956522e+08,-9.137059021e+01,
+3.289043478e+08,-9.397537994e+01,
+3.289130435e+08,-9.424644470e+01,
+3.289217391e+08,-9.467026520e+01,
+3.289304348e+08,-9.483498383e+01,
+3.289391304e+08,-9.428709412e+01,
+3.289478261e+08,-9.552173615e+01,
+3.289565217e+08,-9.504721069e+01,
+3.289652174e+08,-9.464306641e+01,
+3.289739130e+08,-9.460461426e+01,
+3.289826087e+08,-9.458890533e+01,
+3.289913043e+08,-9.509820557e+01,
+3.290000000e+08,-9.545306396e+01,

