#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
23:02:18 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.006258621e+02,
+1.530217391e+08,-8.193192291e+01,
+1.551934783e+08,-1.027239151e+02,
+1.573652174e+08,-1.033396530e+02,
+1.595369565e+08,-1.042324219e+02,
+1.617086957e+08,-9.821903229e+01,
+1.638804348e+08,-1.040293732e+02,
+1.660521739e+08,-1.042783890e+02,
+1.682239130e+08,-8.268613434e+01,
+1.703956522e+08,-1.047798920e+02,
+1.725673913e+08,-1.040292664e+02,
+1.747391304e+08,-1.038292770e+02,
+1.769108696e+08,-1.033319244e+02,
+1.790826087e+08,-1.044929581e+02,
+1.812543478e+08,-1.035770340e+02,
+1.834260870e+08,-1.041482849e+02,
+1.855978261e+08,-1.047047348e+02,
+1.877695652e+08,-1.033143921e+02,
+1.899413043e+08,-1.006225815e+02,
+1.921130435e+08,-1.016989899e+02,
+1.942847826e+08,-1.042974625e+02,
+1.964565217e+08,-1.036295242e+02,
+1.986282609e+08,-1.027146530e+02,
+2.008000000e+08,-9.396320343e+01,
+2.029717391e+08,-1.040414200e+02,
+2.051434783e+08,-1.042572250e+02,
+2.073152174e+08,-1.034929123e+02,
+2.094869565e+08,-1.044215317e+02,
+2.116586957e+08,-1.031679764e+02,
+2.138304348e+08,-1.040630798e+02,
+2.160021739e+08,-9.738936615e+01,
+2.181739130e+08,-1.045450134e+02,
+2.203456522e+08,-1.034257813e+02,
+2.225173913e+08,-1.043322296e+02,
+2.246891304e+08,-1.044369278e+02,
+2.268608696e+08,-1.030930099e+02,
+2.290326087e+08,-1.037708511e+02,
+2.312043478e+08,-1.036190414e+02,
+2.333760870e+08,-9.718618011e+01,
+2.355478261e+08,-1.031153336e+02,
+2.377195652e+08,-1.033306885e+02,
+2.398913043e+08,-9.653842163e+01,
+2.420630435e+08,-9.671408081e+01,
+2.442347826e+08,-1.007121124e+02,
+2.464065217e+08,-1.027300491e+02,
+2.485782609e+08,-1.025543747e+02,
+2.507500000e+08,-9.290574646e+01,
+2.529217391e+08,-1.029127579e+02,
+2.550934783e+08,-1.010317459e+02,
+2.572652174e+08,-1.016443253e+02,
+2.594369565e+08,-9.768095398e+01,
+2.616086957e+08,-9.668716431e+01,
+2.637804348e+08,-9.953263855e+01,
+2.659521739e+08,-1.005584183e+02,
+2.681239130e+08,-9.872205353e+01,
+2.702956522e+08,-1.012163773e+02,
+2.724673913e+08,-1.035692825e+02,
+2.746391304e+08,-1.032650528e+02,
+2.768108696e+08,-9.984304047e+01,
+2.789826087e+08,-1.029878616e+02,
+2.811543478e+08,-1.036649933e+02,
+2.833260870e+08,-1.032045212e+02,
+2.854978261e+08,-1.026043015e+02,
+2.876695652e+08,-1.020931168e+02,
+2.898413043e+08,-1.037741699e+02,
+2.920130435e+08,-1.029894409e+02,
+2.941847826e+08,-1.016299591e+02,
+2.963565217e+08,-1.030705261e+02,
+2.985282609e+08,-1.023585510e+02,
+3.007000000e+08,-9.567362976e+01,
+3.028717391e+08,-9.606551361e+01,
+3.050434783e+08,-1.039243469e+02,
+3.072152174e+08,-1.032022934e+02,
+3.093869565e+08,-1.024561768e+02,
+3.115586957e+08,-1.008089066e+02,
+3.137304348e+08,-1.031929016e+02,
+3.159021739e+08,-1.020962753e+02,
+3.180739130e+08,-1.031764297e+02,
+3.202456522e+08,-1.027056198e+02,
+3.224173913e+08,-1.032122269e+02,
+3.245891304e+08,-1.043292007e+02,
+3.267608696e+08,-1.021705475e+02,
+3.289326087e+08,-1.023025589e+02,
+3.311043478e+08,-1.025863266e+02,
+3.332760870e+08,-1.029983826e+02,
+3.354478261e+08,-9.661894989e+01,
+3.376195652e+08,-1.030526810e+02,
+3.397913043e+08,-1.018593674e+02,
+3.419630435e+08,-1.023831406e+02,
+3.441347826e+08,-1.034535599e+02,
+3.463065217e+08,-1.018709641e+02,
+3.484782609e+08,-1.035797653e+02,
+3.506500000e+08,-1.040420837e+02,
+3.528217391e+08,-1.030450211e+02,
+3.549934783e+08,-1.040447693e+02,
+3.571652174e+08,-1.019054794e+02,
+3.593369565e+08,-9.766259003e+01,
+3.615086957e+08,-1.031179810e+02,
+3.636804348e+08,-1.012783356e+02,
+3.658521739e+08,-8.108961487e+01,
+3.680239130e+08,-1.026239548e+02,
+3.701956522e+08,-1.022640457e+02,
+3.723673913e+08,-9.429591370e+01,
+3.745391304e+08,-1.024225693e+02,
+3.767108696e+08,-9.733933258e+01,
+3.788826087e+08,-1.007785873e+02,
+3.810543478e+08,-1.000415039e+02,
+3.832260870e+08,-9.626869965e+01,
+3.853978261e+08,-9.876035309e+01,
+3.875695652e+08,-1.005437622e+02,
+3.897413043e+08,-1.008715668e+02,
+3.919130435e+08,-1.014690018e+02,
+3.940847826e+08,-1.000674744e+02,
+3.962565217e+08,-1.008407135e+02,
+3.984282609e+08,-9.879782867e+01,
+4.006000000e+08,-1.033771667e+02,
+4.027717391e+08,-1.038299866e+02,
+4.049434783e+08,-1.020753021e+02,
+4.071152174e+08,-9.422296143e+01,
+4.092869565e+08,-1.039190598e+02,
+4.114586957e+08,-1.038080063e+02,
+4.136304348e+08,-1.033543396e+02,
+4.158021739e+08,-1.031665955e+02,
+4.179739130e+08,-1.031215897e+02,
+4.201456522e+08,-1.034197617e+02,
+4.223173913e+08,-1.029869156e+02,
+4.244891304e+08,-1.030024643e+02,
+4.266608696e+08,-1.048528900e+02,
+4.288326087e+08,-1.032524872e+02,
+4.310043478e+08,-9.599561310e+01,
+4.331760870e+08,-9.802588654e+01,
+4.353478261e+08,-1.032304535e+02,
+4.375195652e+08,-1.034313583e+02,
+4.396913043e+08,-1.036953659e+02,
+4.418630435e+08,-9.321701813e+01,
+4.440347826e+08,-1.035499191e+02,
+4.462065217e+08,-1.030496140e+02,
+4.483782609e+08,-1.025729904e+02,
+4.505500000e+08,-1.032163010e+02,
+4.527217391e+08,-1.031148605e+02,
+4.548934783e+08,-1.038552475e+02,
+4.570652174e+08,-1.038150864e+02,
+4.592369565e+08,-1.045790863e+02,
+4.614086957e+08,-8.356864166e+01,
+4.635804348e+08,-9.148224640e+01,
+4.657521739e+08,-9.163298798e+01,
+4.679239130e+08,-1.044230881e+02,
+4.700956522e+08,-1.032353668e+02,
+4.722673913e+08,-1.036303940e+02,
+4.744391304e+08,-1.036309662e+02,
+4.766108696e+08,-1.034655838e+02,
+4.787826087e+08,-9.993286133e+01,
+4.809543478e+08,-1.038636856e+02,
+4.831260870e+08,-1.035850677e+02,
+4.852978261e+08,-1.038571091e+02,
+4.874695652e+08,-1.046297684e+02,
+4.896413043e+08,-1.046248856e+02,
+4.918130435e+08,-1.046435471e+02,
+4.939847826e+08,-1.049954071e+02,
+4.961565217e+08,-1.043279572e+02,
+4.983282609e+08,-1.043636856e+02,
+5.005000000e+08,-1.011823502e+02,
+5.026717391e+08,-1.041464920e+02,
+5.048434783e+08,-1.037396698e+02,
+5.070152174e+08,-1.045466080e+02,
+5.091869565e+08,-1.050814819e+02,
+5.113586957e+08,-1.044624557e+02,
+5.135304348e+08,-1.043171310e+02,
+5.157021739e+08,-1.040828629e+02,
+5.178739130e+08,-1.041439362e+02,
+5.200456522e+08,-1.046132278e+02,
+5.222173913e+08,-1.033331528e+02,
+5.243891304e+08,-1.046916885e+02,
+5.265608696e+08,-1.037361984e+02,
+5.287326087e+08,-1.022658463e+02,
+5.309043478e+08,-1.046354218e+02,
+5.330760870e+08,-1.047129974e+02,
+5.352478261e+08,-1.034286194e+02,
+5.374195652e+08,-1.041785812e+02,
+5.395913043e+08,-1.048434448e+02,
+5.417630435e+08,-1.053058395e+02,
+5.439347826e+08,-1.049657059e+02,
+5.461065217e+08,-1.047358322e+02,
+5.482782609e+08,-1.052405701e+02,
+5.504500000e+08,-9.340065002e+01,
+5.526217391e+08,-9.280443573e+01,
+5.547934783e+08,-9.528381348e+01,
+5.569652174e+08,-9.552879333e+01,
+5.591369565e+08,-1.043242340e+02,
+5.613086957e+08,-1.049812698e+02,
+5.634804348e+08,-1.042212067e+02,
+5.656521739e+08,-1.044563141e+02,
+5.678239130e+08,-1.052907028e+02,
+5.699956522e+08,-1.040387192e+02,
+5.721673913e+08,-1.047786179e+02,
+5.743391304e+08,-1.042886581e+02,
+5.765108696e+08,-1.043768158e+02,
+5.786826087e+08,-1.038557129e+02,
+5.808543478e+08,-1.041079788e+02,
+5.830260870e+08,-1.043588791e+02,
+5.851978261e+08,-1.040804825e+02,
+5.873695652e+08,-1.048300400e+02,
+5.895413043e+08,-1.041626129e+02,
+5.917130435e+08,-1.047956390e+02,
+5.938847826e+08,-1.048117371e+02,
+5.960565217e+08,-1.049180298e+02,
+5.982282609e+08,-9.703621674e+01,
+6.004000000e+08,-9.609883118e+01,
+6.025717391e+08,-9.727112579e+01,
+6.047434783e+08,-9.633782196e+01,
+6.069152174e+08,-1.052315292e+02,
+6.090869565e+08,-1.050642700e+02,
+6.112586957e+08,-1.036489334e+02,
+6.134304348e+08,-9.743673706e+01,
+6.156021739e+08,-9.727418518e+01,
+6.177739130e+08,-9.963025665e+01,
+6.199456522e+08,-1.000355835e+02,
+6.221173913e+08,-1.013496323e+02,
+6.242891304e+08,-1.030873337e+02,
+6.264608696e+08,-1.052158890e+02,
+6.286326087e+08,-1.041822739e+02,
+6.308043478e+08,-1.048554611e+02,
+6.329760870e+08,-1.043392334e+02,
+6.351478261e+08,-1.039550705e+02,
+6.373195652e+08,-1.040076828e+02,
+6.394913043e+08,-1.051471024e+02,
+6.416630435e+08,-1.041264877e+02,
+6.438347826e+08,-1.037648468e+02,
+6.460065217e+08,-1.038416824e+02,
+6.481782609e+08,-1.045762024e+02,
+6.503500000e+08,-1.047106094e+02,
+6.525217391e+08,-1.049776306e+02,
+6.546934783e+08,-1.050682907e+02,
+6.568652174e+08,-1.039121552e+02,
+6.590369565e+08,-1.051547394e+02,
+6.612086957e+08,-1.055892258e+02,
+6.633804348e+08,-1.044852219e+02,
+6.655521739e+08,-1.046539993e+02,
+6.677239130e+08,-1.051979675e+02,
+6.698956522e+08,-1.049756546e+02,
+6.720673913e+08,-1.048841629e+02,
+6.742391304e+08,-1.041946487e+02,
+6.764108696e+08,-1.051966019e+02,
+6.785826087e+08,-1.050518951e+02,
+6.807543478e+08,-1.038971405e+02,
+6.829260870e+08,-1.046563263e+02,
+6.850978261e+08,-1.042780609e+02,
+6.872695652e+08,-1.043546677e+02,
+6.894413043e+08,-1.028469925e+02,
+6.916130435e+08,-1.042613754e+02,
+6.937847826e+08,-1.036297607e+02,
+6.959565217e+08,-1.056013031e+02,
+6.981282609e+08,-1.050646973e+02,
+7.003000000e+08,-1.006735916e+02,
+7.024717391e+08,-1.046266098e+02,
+7.046434783e+08,-1.052381668e+02,
+7.068152174e+08,-1.042521744e+02,
+7.089869565e+08,-1.051310272e+02,
+7.111586957e+08,-1.053368149e+02,
+7.133304348e+08,-1.048023071e+02,
+7.155021739e+08,-1.050703812e+02,
+7.176739130e+08,-1.044824448e+02,
+7.198456522e+08,-1.039476395e+02,
+7.220173913e+08,-1.046956406e+02,
+7.241891304e+08,-1.051061478e+02,
+7.263608696e+08,-1.039148941e+02,
+7.285326087e+08,-1.052554855e+02,
+7.307043478e+08,-1.036193161e+02,
+7.328760870e+08,-1.041101761e+02,
+7.350478261e+08,-1.038477554e+02,
+7.372195652e+08,-1.043421402e+02,
+7.393913043e+08,-1.048816833e+02,
+7.415630435e+08,-1.050313263e+02,
+7.437347826e+08,-1.038675232e+02,
+7.459065217e+08,-1.047068024e+02,
+7.480782609e+08,-1.034625778e+02,
+7.502500000e+08,-1.051187210e+02,
+7.524217391e+08,-1.051968918e+02,
+7.545934783e+08,-1.041211472e+02,
+7.567652174e+08,-1.043732376e+02,
+7.589369565e+08,-1.051612625e+02,
+7.611086957e+08,-1.047480545e+02,
+7.632804348e+08,-1.048754807e+02,
+7.654521739e+08,-1.050427933e+02,
+7.676239130e+08,-1.043159943e+02,
+7.697956522e+08,-1.055802536e+02,
+7.719673913e+08,-1.042854767e+02,
+7.741391304e+08,-1.050044479e+02,
+7.763108696e+08,-1.053184357e+02,
+7.784826087e+08,-1.044040451e+02,
+7.806543478e+08,-1.045667648e+02,
+7.828260870e+08,-1.045641556e+02,
+7.849978261e+08,-1.042183762e+02,
+7.871695652e+08,-1.041010666e+02,
+7.893413043e+08,-1.039361343e+02,
+7.915130435e+08,-1.047271194e+02,
+7.936847826e+08,-1.041739883e+02,
+7.958565217e+08,-1.031341553e+02,
+7.980282609e+08,-1.039950714e+02,
+8.002000000e+08,-1.040721741e+02,
+8.023717391e+08,-1.048615189e+02,
+8.045434783e+08,-1.042838745e+02,
+8.067152174e+08,-1.045651016e+02,
+8.088869565e+08,-1.041206589e+02,
+8.110586957e+08,-1.040038452e+02,
+8.132304348e+08,-1.038185959e+02,
+8.154021739e+08,-1.045324554e+02,
+8.175739130e+08,-1.041833038e+02,
+8.197456522e+08,-1.032948837e+02,
+8.219173913e+08,-1.034399567e+02,
+8.240891304e+08,-1.035917206e+02,
+8.262608696e+08,-1.033391800e+02,
+8.284326087e+08,-1.034005203e+02,
+8.306043478e+08,-1.039781036e+02,
+8.327760870e+08,-1.028064041e+02,
+8.349478261e+08,-1.037840500e+02,
+8.371195652e+08,-1.045085220e+02,
+8.392913043e+08,-1.030620651e+02,
+8.414630435e+08,-1.047410431e+02,
+8.436347826e+08,-1.045788651e+02,
+8.458065217e+08,-1.033845367e+02,
+8.479782609e+08,-1.035511093e+02,
+8.501500000e+08,-1.029518433e+02,
+8.523217391e+08,-1.044190140e+02,
+8.544934783e+08,-1.037181625e+02,
+8.566652174e+08,-1.038088760e+02,
+8.588369565e+08,-1.037157059e+02,
+8.610086957e+08,-1.034443283e+02,
+8.631804348e+08,-1.034708176e+02,
+8.653521739e+08,-1.044990692e+02,
+8.675239130e+08,-1.035935669e+02,
+8.696956522e+08,-1.032376099e+02,
+8.718673913e+08,-9.337627411e+01,
+8.740391304e+08,-9.666665649e+01,
+8.762108696e+08,-1.036067123e+02,
+8.783826087e+08,-1.036575928e+02,
+8.805543478e+08,-1.028143234e+02,
+8.827260870e+08,-1.040469971e+02,
+8.848978261e+08,-1.037621078e+02,
+8.870695652e+08,-1.039818344e+02,
+8.892413043e+08,-1.031602020e+02,
+8.914130435e+08,-1.036583023e+02,
+8.935847826e+08,-1.025373459e+02,
+8.957565217e+08,-1.038132782e+02,
+8.979282609e+08,-1.024613113e+02,
+9.001000000e+08,-1.032737198e+02,
+9.022717391e+08,-1.030610428e+02,
+9.044434783e+08,-1.031283112e+02,
+9.066152174e+08,-1.025522766e+02,
+9.087869565e+08,-1.030159836e+02,
+9.109586957e+08,-1.031468201e+02,
+9.131304348e+08,-1.026993256e+02,
+9.153021739e+08,-1.032507324e+02,
+9.174739130e+08,-1.024163361e+02,
+9.196456522e+08,-1.034874344e+02,
+9.218173913e+08,-1.035979385e+02,
+9.239891304e+08,-1.038069382e+02,
+9.261608696e+08,-8.973341370e+01,
+9.283326087e+08,-9.029363251e+01,
+9.305043478e+08,-1.034895020e+02,
+9.326760870e+08,-9.682720184e+01,
+9.348478261e+08,-7.264357758e+01,
+9.370195652e+08,-7.487461090e+01,
+9.391913043e+08,-9.171957397e+01,
+9.413630435e+08,-9.134920502e+01,
+9.435347826e+08,-7.222631073e+01,
+9.457065217e+08,-6.721779633e+01,
+9.478782609e+08,-8.594660950e+01,
+9.500500000e+08,-9.292551422e+01,
+9.522217391e+08,-1.012108307e+02,
+9.543934783e+08,-1.012649612e+02,
+9.565652174e+08,-9.922640228e+01,
+9.587369565e+08,-9.859289551e+01,
+9.609086957e+08,-1.030254593e+02,
+9.630804348e+08,-1.028878021e+02,
+9.652521739e+08,-1.037946091e+02,
+9.674239130e+08,-1.018952942e+02,
+9.695956522e+08,-1.018789597e+02,
+9.717673913e+08,-1.035276718e+02,
+9.739391304e+08,-1.020003204e+02,
+9.761108696e+08,-1.030919113e+02,
+9.782826087e+08,-1.015145569e+02,
+9.804543478e+08,-1.029658508e+02,
+9.826260870e+08,-1.029909821e+02,
+9.847978261e+08,-1.037897491e+02,
+9.869695652e+08,-1.034726791e+02,
+9.891413043e+08,-1.034179306e+02,
+9.913130435e+08,-1.036767197e+02,
+9.934847826e+08,-1.039493332e+02,
+9.956565217e+08,-1.019925003e+02,
+9.978282609e+08,-1.027656174e+02,
+1.000000000e+09,-1.038521042e+02,

