#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
03:01:53 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.339088440e+01,
+3.254086957e+08,-9.626103973e+01,
+3.254173913e+08,-9.729235840e+01,
+3.254260870e+08,-9.663743591e+01,
+3.254347826e+08,-9.680035400e+01,
+3.254434783e+08,-9.726983643e+01,
+3.254521739e+08,-9.760862732e+01,
+3.254608696e+08,-9.299247742e+01,
+3.254695652e+08,-9.692390442e+01,
+3.254782609e+08,-9.861599731e+01,
+3.254869565e+08,-9.791629028e+01,
+3.254956522e+08,-9.646731567e+01,
+3.255043478e+08,-9.630162811e+01,
+3.255130435e+08,-9.818258667e+01,
+3.255217391e+08,-9.787853241e+01,
+3.255304348e+08,-9.739669037e+01,
+3.255391304e+08,-9.697448730e+01,
+3.255478261e+08,-9.720915222e+01,
+3.255565217e+08,-9.779583740e+01,
+3.255652174e+08,-9.830662537e+01,
+3.255739130e+08,-9.638305664e+01,
+3.255826087e+08,-9.789643860e+01,
+3.255913043e+08,-9.741967010e+01,
+3.256000000e+08,-9.765939331e+01,
+3.256086957e+08,-9.807224274e+01,
+3.256173913e+08,-9.818732452e+01,
+3.256260870e+08,-8.953091431e+01,
+3.256347826e+08,-9.809654999e+01,
+3.256434783e+08,-9.742050171e+01,
+3.256521739e+08,-9.635501099e+01,
+3.256608696e+08,-9.765509033e+01,
+3.256695652e+08,-9.295702362e+01,
+3.256782609e+08,-9.618557739e+01,
+3.256869565e+08,-9.795832062e+01,
+3.256956522e+08,-9.836111450e+01,
+3.257043478e+08,-9.716169739e+01,
+3.257130435e+08,-9.717756653e+01,
+3.257217391e+08,-9.782299042e+01,
+3.257304348e+08,-9.743212891e+01,
+3.257391304e+08,-9.763262939e+01,
+3.257478261e+08,-9.793440247e+01,
+3.257565217e+08,-9.750937653e+01,
+3.257652174e+08,-9.351725006e+01,
+3.257739130e+08,-9.507407379e+01,
+3.257826087e+08,-9.778303528e+01,
+3.257913043e+08,-9.766088867e+01,
+3.258000000e+08,-9.750098419e+01,
+3.258086957e+08,-9.749178314e+01,
+3.258173913e+08,-9.713995361e+01,
+3.258260870e+08,-9.769948578e+01,
+3.258347826e+08,-9.815911865e+01,
+3.258434783e+08,-9.785659027e+01,
+3.258521739e+08,-9.744113159e+01,
+3.258608696e+08,-9.772587585e+01,
+3.258695652e+08,-9.770068359e+01,
+3.258782609e+08,-9.844358826e+01,
+3.258869565e+08,-9.423207092e+01,
+3.258956522e+08,-9.667362976e+01,
+3.259043478e+08,-9.831608582e+01,
+3.259130435e+08,-9.690261078e+01,
+3.259217391e+08,-9.778210449e+01,
+3.259304348e+08,-9.722431946e+01,
+3.259391304e+08,-9.742362213e+01,
+3.259478261e+08,-9.769255829e+01,
+3.259565217e+08,-9.423959351e+01,
+3.259652174e+08,-9.778952789e+01,
+3.259739130e+08,-9.707782745e+01,
+3.259826087e+08,-9.723580933e+01,
+3.259913043e+08,-9.777611542e+01,
+3.260000000e+08,-9.830383301e+01,
+3.260086957e+08,-8.882705688e+01,
+3.260173913e+08,-9.624202728e+01,
+3.260260870e+08,-9.790982819e+01,
+3.260347826e+08,-9.770496368e+01,
+3.260434783e+08,-9.801128387e+01,
+3.260521739e+08,-9.720995331e+01,
+3.260608696e+08,-9.848792267e+01,
+3.260695652e+08,-9.829970551e+01,
+3.260782609e+08,-9.774153900e+01,
+3.260869565e+08,-9.811190796e+01,
+3.260956522e+08,-9.779078674e+01,
+3.261043478e+08,-9.796719360e+01,
+3.261130435e+08,-9.839372253e+01,
+3.261217391e+08,-9.769749451e+01,
+3.261304348e+08,-9.807540894e+01,
+3.261391304e+08,-9.820314026e+01,
+3.261478261e+08,-9.823498535e+01,
+3.261565217e+08,-9.652003479e+01,
+3.261652174e+08,-9.727701569e+01,
+3.261739130e+08,-9.578699493e+01,
+3.261826087e+08,-9.689758301e+01,
+3.261913043e+08,-9.737174225e+01,
+3.262000000e+08,-9.679445648e+01,
+3.262086957e+08,-9.690454865e+01,
+3.262173913e+08,-9.734056854e+01,
+3.262260870e+08,-9.743414307e+01,
+3.262347826e+08,-9.603533173e+01,
+3.262434783e+08,-9.709064484e+01,
+3.262521739e+08,-9.743206024e+01,
+3.262608696e+08,-9.718187714e+01,
+3.262695652e+08,-9.760032654e+01,
+3.262782609e+08,-9.749301147e+01,
+3.262869565e+08,-9.680044556e+01,
+3.262956522e+08,-9.708155823e+01,
+3.263043478e+08,-9.740794373e+01,
+3.263130435e+08,-8.505242920e+01,
+3.263217391e+08,-9.791052246e+01,
+3.263304348e+08,-9.797470093e+01,
+3.263391304e+08,-9.707926178e+01,
+3.263478261e+08,-9.736318207e+01,
+3.263565217e+08,-9.766742706e+01,
+3.263652174e+08,-9.753562927e+01,
+3.263739130e+08,-9.709116364e+01,
+3.263826087e+08,-9.679661560e+01,
+3.263913043e+08,-9.726196289e+01,
+3.264000000e+08,-9.639092255e+01,
+3.264086957e+08,-9.778659058e+01,
+3.264173913e+08,-9.729687500e+01,
+3.264260870e+08,-9.819461060e+01,
+3.264347826e+08,-9.794806671e+01,
+3.264434783e+08,-9.804686737e+01,
+3.264521739e+08,-9.812403107e+01,
+3.264608696e+08,-9.613797760e+01,
+3.264695652e+08,-9.759492493e+01,
+3.264782609e+08,-9.778913116e+01,
+3.264869565e+08,-9.812612152e+01,
+3.264956522e+08,-9.827462769e+01,
+3.265043478e+08,-9.662671661e+01,
+3.265130435e+08,-9.718683624e+01,
+3.265217391e+08,-8.853723145e+01,
+3.265304348e+08,-9.705075073e+01,
+3.265391304e+08,-9.145469666e+01,
+3.265478261e+08,-9.839305115e+01,
+3.265565217e+08,-9.659049988e+01,
+3.265652174e+08,-9.811010742e+01,
+3.265739130e+08,-9.614993286e+01,
+3.265826087e+08,-9.773883057e+01,
+3.265913043e+08,-9.639289093e+01,
+3.266000000e+08,-9.480667114e+01,
+3.266086957e+08,-9.805023956e+01,
+3.266173913e+08,-9.729105377e+01,
+3.266260870e+08,-9.621041107e+01,
+3.266347826e+08,-9.715314484e+01,
+3.266434783e+08,-9.729573059e+01,
+3.266521739e+08,-9.594448853e+01,
+3.266608696e+08,-9.656430817e+01,
+3.266695652e+08,-9.818854523e+01,
+3.266782609e+08,-9.795288086e+01,
+3.266869565e+08,-9.719214630e+01,
+3.266956522e+08,-9.856262207e+01,
+3.267043478e+08,-9.753656769e+01,
+3.267130435e+08,-9.767054749e+01,
+3.267217391e+08,-9.763442993e+01,
+3.267304348e+08,-9.686190033e+01,
+3.267391304e+08,-9.707280731e+01,
+3.267478261e+08,-9.750109863e+01,
+3.267565217e+08,-9.796456909e+01,
+3.267652174e+08,-9.683052826e+01,
+3.267739130e+08,-9.510372162e+01,
+3.267826087e+08,-9.721376038e+01,
+3.267913043e+08,-9.783859253e+01,
+3.268000000e+08,-9.713607788e+01,
+3.268086957e+08,-9.777424622e+01,
+3.268173913e+08,-9.770958710e+01,
+3.268260870e+08,-9.716043854e+01,
+3.268347826e+08,-9.648546600e+01,
+3.268434783e+08,-9.745717621e+01,
+3.268521739e+08,-9.661238098e+01,
+3.268608696e+08,-9.789750671e+01,
+3.268695652e+08,-9.705222321e+01,
+3.268782609e+08,-9.734945679e+01,
+3.268869565e+08,-9.723352051e+01,
+3.268956522e+08,-9.770233154e+01,
+3.269043478e+08,-9.823551941e+01,
+3.269130435e+08,-9.735607147e+01,
+3.269217391e+08,-9.668176270e+01,
+3.269304348e+08,-9.720807648e+01,
+3.269391304e+08,-9.682595062e+01,
+3.269478261e+08,-9.753527832e+01,
+3.269565217e+08,-9.718815613e+01,
+3.269652174e+08,-9.744741821e+01,
+3.269739130e+08,-9.793652344e+01,
+3.269826087e+08,-9.761892700e+01,
+3.269913043e+08,-9.852473450e+01,
+3.270000000e+08,-9.784263611e+01,
+3.270086957e+08,-9.737989807e+01,
+3.270173913e+08,-9.588762665e+01,
+3.270260870e+08,-9.741107941e+01,
+3.270347826e+08,-9.797001648e+01,
+3.270434783e+08,-9.778469849e+01,
+3.270521739e+08,-9.718103790e+01,
+3.270608696e+08,-9.782888794e+01,
+3.270695652e+08,-9.830016327e+01,
+3.270782609e+08,-9.705406189e+01,
+3.270869565e+08,-9.793429565e+01,
+3.270956522e+08,-9.795891571e+01,
+3.271043478e+08,-9.683643341e+01,
+3.271130435e+08,-9.890039825e+01,
+3.271217391e+08,-9.760834503e+01,
+3.271304348e+08,-9.676030731e+01,
+3.271391304e+08,-9.561009216e+01,
+3.271478261e+08,-9.723527527e+01,
+3.271565217e+08,-9.741184998e+01,
+3.271652174e+08,-9.606969452e+01,
+3.271739130e+08,-9.698153687e+01,
+3.271826087e+08,-9.806224060e+01,
+3.271913043e+08,-9.768902588e+01,
+3.272000000e+08,-8.881440735e+01,
+3.272086957e+08,-8.869143677e+01,
+3.272173913e+08,-9.650540161e+01,
+3.272260870e+08,-9.402922058e+01,
+3.272347826e+08,-9.747824097e+01,
+3.272434783e+08,-9.776885986e+01,
+3.272521739e+08,-9.727602386e+01,
+3.272608696e+08,-9.609391785e+01,
+3.272695652e+08,-9.655936432e+01,
+3.272782609e+08,-9.775244141e+01,
+3.272869565e+08,-9.655661774e+01,
+3.272956522e+08,-9.797399902e+01,
+3.273043478e+08,-9.684667969e+01,
+3.273130435e+08,-9.810112762e+01,
+3.273217391e+08,-9.771454620e+01,
+3.273304348e+08,-9.730140686e+01,
+3.273391304e+08,-9.786658478e+01,
+3.273478261e+08,-9.730666351e+01,
+3.273565217e+08,-9.775612640e+01,
+3.273652174e+08,-9.794445038e+01,
+3.273739130e+08,-9.778269958e+01,
+3.273826087e+08,-9.622772217e+01,
+3.273913043e+08,-9.573278809e+01,
+3.274000000e+08,-9.775865173e+01,
+3.274086957e+08,-9.449288940e+01,
+3.274173913e+08,-9.756092834e+01,
+3.274260870e+08,-9.692950439e+01,
+3.274347826e+08,-9.748986816e+01,
+3.274434783e+08,-9.280132294e+01,
+3.274521739e+08,-9.454959106e+01,
+3.274608696e+08,-9.798636627e+01,
+3.274695652e+08,-9.768486023e+01,
+3.274782609e+08,-9.710469818e+01,
+3.274869565e+08,-9.744490814e+01,
+3.274956522e+08,-9.583551788e+01,
+3.275043478e+08,-9.800670624e+01,
+3.275130435e+08,-9.704665375e+01,
+3.275217391e+08,-9.756083679e+01,
+3.275304348e+08,-9.368398285e+01,
+3.275391304e+08,-9.761734009e+01,
+3.275478261e+08,-9.731391144e+01,
+3.275565217e+08,-9.757344055e+01,
+3.275652174e+08,-9.769754028e+01,
+3.275739130e+08,-9.794937134e+01,
+3.275826087e+08,-9.843367004e+01,
+3.275913043e+08,-9.795106506e+01,
+3.276000000e+08,-9.766675568e+01,
+3.276086957e+08,-9.765514374e+01,
+3.276173913e+08,-9.695295715e+01,
+3.276260870e+08,-9.768252563e+01,
+3.276347826e+08,-9.738761902e+01,
+3.276434783e+08,-9.777272034e+01,
+3.276521739e+08,-9.775138855e+01,
+3.276608696e+08,-9.814093018e+01,
+3.276695652e+08,-9.720671082e+01,
+3.276782609e+08,-9.739328003e+01,
+3.276869565e+08,-9.117443848e+01,
+3.276956522e+08,-9.361900330e+01,
+3.277043478e+08,-9.715261841e+01,
+3.277130435e+08,-9.769925690e+01,
+3.277217391e+08,-9.721299744e+01,
+3.277304348e+08,-9.656169891e+01,
+3.277391304e+08,-9.768143463e+01,
+3.277478261e+08,-9.738642120e+01,
+3.277565217e+08,-9.734732056e+01,
+3.277652174e+08,-9.792425537e+01,
+3.277739130e+08,-9.661831665e+01,
+3.277826087e+08,-9.691754150e+01,
+3.277913043e+08,-9.730221558e+01,
+3.278000000e+08,-9.722284698e+01,
+3.278086957e+08,-9.699116516e+01,
+3.278173913e+08,-9.662258911e+01,
+3.278260870e+08,-9.694960785e+01,
+3.278347826e+08,-9.724211884e+01,
+3.278434783e+08,-9.715271759e+01,
+3.278521739e+08,-9.738527679e+01,
+3.278608696e+08,-9.800016785e+01,
+3.278695652e+08,-9.183564758e+01,
+3.278782609e+08,-9.547927856e+01,
+3.278869565e+08,-9.820839691e+01,
+3.278956522e+08,-9.803404236e+01,
+3.279043478e+08,-9.777846527e+01,
+3.279130435e+08,-9.713051605e+01,
+3.279217391e+08,-9.760140228e+01,
+3.279304348e+08,-9.804173279e+01,
+3.279391304e+08,-9.810871887e+01,
+3.279478261e+08,-9.612055969e+01,
+3.279565217e+08,-8.857370758e+01,
+3.279652174e+08,-9.150649261e+01,
+3.279739130e+08,-9.477250671e+01,
+3.279826087e+08,-9.813372803e+01,
+3.279913043e+08,-9.052243805e+01,
+3.280000000e+08,-9.396119690e+01,
+3.280086957e+08,-9.779476929e+01,
+3.280173913e+08,-9.533345795e+01,
+3.280260870e+08,-9.317151642e+01,
+3.280347826e+08,-9.672728729e+01,
+3.280434783e+08,-9.832128906e+01,
+3.280521739e+08,-9.747065735e+01,
+3.280608696e+08,-9.833926392e+01,
+3.280695652e+08,-9.742019653e+01,
+3.280782609e+08,-9.760717773e+01,
+3.280869565e+08,-9.627645874e+01,
+3.280956522e+08,-9.696760559e+01,
+3.281043478e+08,-9.763854218e+01,
+3.281130435e+08,-9.644324493e+01,
+3.281217391e+08,-9.530765533e+01,
+3.281304348e+08,-9.688381958e+01,
+3.281391304e+08,-9.737244415e+01,
+3.281478261e+08,-9.796021271e+01,
+3.281565217e+08,-9.585548401e+01,
+3.281652174e+08,-9.756948090e+01,
+3.281739130e+08,-9.766130829e+01,
+3.281826087e+08,-9.730993652e+01,
+3.281913043e+08,-9.676889038e+01,
+3.282000000e+08,-9.749032593e+01,
+3.282086957e+08,-9.737248993e+01,
+3.282173913e+08,-9.741001129e+01,
+3.282260870e+08,-9.795839691e+01,
+3.282347826e+08,-9.626747131e+01,
+3.282434783e+08,-9.723782349e+01,
+3.282521739e+08,-9.680805206e+01,
+3.282608696e+08,-9.746856689e+01,
+3.282695652e+08,-9.320867157e+01,
+3.282782609e+08,-9.781246948e+01,
+3.282869565e+08,-9.740436554e+01,
+3.282956522e+08,-9.398281097e+01,
+3.283043478e+08,-9.732419586e+01,
+3.283130435e+08,-9.685343170e+01,
+3.283217391e+08,-9.808343506e+01,
+3.283304348e+08,-9.718927765e+01,
+3.283391304e+08,-9.663098907e+01,
+3.283478261e+08,-9.695748138e+01,
+3.283565217e+08,-9.755123138e+01,
+3.283652174e+08,-9.760629272e+01,
+3.283739130e+08,-9.585182190e+01,
+3.283826087e+08,-9.717298126e+01,
+3.283913043e+08,-9.754678345e+01,
+3.284000000e+08,-9.729317474e+01,
+3.284086957e+08,-9.773365021e+01,
+3.284173913e+08,-9.238024139e+01,
+3.284260870e+08,-9.617810059e+01,
+3.284347826e+08,-9.697917938e+01,
+3.284434783e+08,-9.685073853e+01,
+3.284521739e+08,-9.738094330e+01,
+3.284608696e+08,-9.757672119e+01,
+3.284695652e+08,-9.634251404e+01,
+3.284782609e+08,-9.713125610e+01,
+3.284869565e+08,-9.720658875e+01,
+3.284956522e+08,-9.700993347e+01,
+3.285043478e+08,-9.794850159e+01,
+3.285130435e+08,-9.726701355e+01,
+3.285217391e+08,-9.729000854e+01,
+3.285304348e+08,-9.743648529e+01,
+3.285391304e+08,-9.685269165e+01,
+3.285478261e+08,-9.724455261e+01,
+3.285565217e+08,-9.714900970e+01,
+3.285652174e+08,-9.759411621e+01,
+3.285739130e+08,-9.725945282e+01,
+3.285826087e+08,-9.609306335e+01,
+3.285913043e+08,-9.745161438e+01,
+3.286000000e+08,-9.089237976e+01,
+3.286086957e+08,-9.584175873e+01,
+3.286173913e+08,-9.721190643e+01,
+3.286260870e+08,-9.771033478e+01,
+3.286347826e+08,-9.764925385e+01,
+3.286434783e+08,-9.627024841e+01,
+3.286521739e+08,-9.693028259e+01,
+3.286608696e+08,-9.693947601e+01,
+3.286695652e+08,-9.672213745e+01,
+3.286782609e+08,-9.656455994e+01,
+3.286869565e+08,-9.707946777e+01,
+3.286956522e+08,-9.792096710e+01,
+3.287043478e+08,-9.707592010e+01,
+3.287130435e+08,-9.742326355e+01,
+3.287217391e+08,-9.735630798e+01,
+3.287304348e+08,-9.719007874e+01,
+3.287391304e+08,-9.740289307e+01,
+3.287478261e+08,-9.732295227e+01,
+3.287565217e+08,-9.693057251e+01,
+3.287652174e+08,-9.702081299e+01,
+3.287739130e+08,-9.660994720e+01,
+3.287826087e+08,-9.691407776e+01,
+3.287913043e+08,-9.316739655e+01,
+3.288000000e+08,-9.718322754e+01,
+3.288086957e+08,-9.712173462e+01,
+3.288173913e+08,-9.550294495e+01,
+3.288260870e+08,-9.618393707e+01,
+3.288347826e+08,-9.811881256e+01,
+3.288434783e+08,-9.597719574e+01,
+3.288521739e+08,-9.752368164e+01,
+3.288608696e+08,-9.768325043e+01,
+3.288695652e+08,-9.770839691e+01,
+3.288782609e+08,-9.308399200e+01,
+3.288869565e+08,-9.813563538e+01,
+3.288956522e+08,-9.698699951e+01,
+3.289043478e+08,-9.681996155e+01,
+3.289130435e+08,-9.758608246e+01,
+3.289217391e+08,-9.797145844e+01,
+3.289304348e+08,-9.835011292e+01,
+3.289391304e+08,-9.714205170e+01,
+3.289478261e+08,-9.791397095e+01,
+3.289565217e+08,-9.792662811e+01,
+3.289652174e+08,-9.741232300e+01,
+3.289739130e+08,-9.766939545e+01,
+3.289826087e+08,-9.808229828e+01,
+3.289913043e+08,-9.790420532e+01,
+3.290000000e+08,-9.790683746e+01,

