#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:35:36 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.018802032e+02,
+3.273125000e+08,-1.014184647e+02,
+3.273130435e+08,-1.039204178e+02,
+3.273135870e+08,-1.011082764e+02,
+3.273141304e+08,-9.914004517e+01,
+3.273146739e+08,-1.022855530e+02,
+3.273152174e+08,-1.011685486e+02,
+3.273157609e+08,-1.015794601e+02,
+3.273163043e+08,-1.005849686e+02,
+3.273168478e+08,-1.016829071e+02,
+3.273173913e+08,-1.020204086e+02,
+3.273179348e+08,-1.015786743e+02,
+3.273184783e+08,-1.003457184e+02,
+3.273190217e+08,-1.020648880e+02,
+3.273195652e+08,-9.087677765e+01,
+3.273201087e+08,-1.018227997e+02,
+3.273206522e+08,-1.017096634e+02,
+3.273211957e+08,-1.019485321e+02,
+3.273217391e+08,-1.008654022e+02,
+3.273222826e+08,-1.007527466e+02,
+3.273228261e+08,-1.020915070e+02,
+3.273233696e+08,-1.009449844e+02,
+3.273239130e+08,-1.013089752e+02,
+3.273244565e+08,-9.014788818e+01,
+3.273250000e+08,-1.015249252e+02,
+3.273255435e+08,-1.011072998e+02,
+3.273260870e+08,-1.005308914e+02,
+3.273266304e+08,-1.020627823e+02,
+3.273271739e+08,-1.023144302e+02,
+3.273277174e+08,-1.022333908e+02,
+3.273282609e+08,-1.018445969e+02,
+3.273288043e+08,-1.010328827e+02,
+3.273293478e+08,-1.026523285e+02,
+3.273298913e+08,-1.026767349e+02,
+3.273304348e+08,-1.003916473e+02,
+3.273309783e+08,-1.014973145e+02,
+3.273315217e+08,-1.008555527e+02,
+3.273320652e+08,-1.019672394e+02,
+3.273326087e+08,-1.027967072e+02,
+3.273331522e+08,-1.036855316e+02,
+3.273336957e+08,-1.031390762e+02,
+3.273342391e+08,-1.012627563e+02,
+3.273347826e+08,-1.028377991e+02,
+3.273353261e+08,-1.018082657e+02,
+3.273358696e+08,-1.002990570e+02,
+3.273364130e+08,-1.006060791e+02,
+3.273369565e+08,-1.017374191e+02,
+3.273375000e+08,-1.030785370e+02,
+3.273380435e+08,-1.021458511e+02,
+3.273385870e+08,-1.031520691e+02,
+3.273391304e+08,-1.030137711e+02,
+3.273396739e+08,-1.030030899e+02,
+3.273402174e+08,-1.036694641e+02,
+3.273407609e+08,-1.011281281e+02,
+3.273413043e+08,-1.015639343e+02,
+3.273418478e+08,-1.016248932e+02,
+3.273423913e+08,-1.025894699e+02,
+3.273429348e+08,-1.026645508e+02,
+3.273434783e+08,-1.005626373e+02,
+3.273440217e+08,-1.027918701e+02,
+3.273445652e+08,-1.022824631e+02,
+3.273451087e+08,-1.007609787e+02,
+3.273456522e+08,-1.022195740e+02,
+3.273461957e+08,-9.970147705e+01,
+3.273467391e+08,-1.022443771e+02,
+3.273472826e+08,-1.017870636e+02,
+3.273478261e+08,-1.026200638e+02,
+3.273483696e+08,-1.029482498e+02,
+3.273489130e+08,-1.015062485e+02,
+3.273494565e+08,-1.015003510e+02,
+3.273500000e+08,-1.025183716e+02,
+3.273505435e+08,-1.019064713e+02,
+3.273510870e+08,-1.020940399e+02,
+3.273516304e+08,-1.022551575e+02,
+3.273521739e+08,-1.021333313e+02,
+3.273527174e+08,-1.020273590e+02,
+3.273532609e+08,-1.032995453e+02,
+3.273538043e+08,-1.013083725e+02,
+3.273543478e+08,-1.024198456e+02,
+3.273548913e+08,-1.028160324e+02,
+3.273554348e+08,-1.025389328e+02,
+3.273559783e+08,-1.011224594e+02,
+3.273565217e+08,-9.689545441e+01,
+3.273570652e+08,-9.837184143e+01,
+3.273576087e+08,-1.015755692e+02,
+3.273581522e+08,-1.011504745e+02,
+3.273586957e+08,-1.018326797e+02,
+3.273592391e+08,-1.031095810e+02,
+3.273597826e+08,-1.028414688e+02,
+3.273603261e+08,-1.017980652e+02,
+3.273608696e+08,-1.036106415e+02,
+3.273614130e+08,-1.030336456e+02,
+3.273619565e+08,-1.031174011e+02,
+3.273625000e+08,-1.014377670e+02,
+3.273630435e+08,-1.027778931e+02,
+3.273635870e+08,-1.028802261e+02,
+3.273641304e+08,-1.028887558e+02,
+3.273646739e+08,-1.005580521e+02,
+3.273652174e+08,-1.031929016e+02,
+3.273657609e+08,-1.031314545e+02,
+3.273663043e+08,-1.021714020e+02,
+3.273668478e+08,-1.021311798e+02,
+3.273673913e+08,-9.775342560e+01,
+3.273679348e+08,-1.021205902e+02,
+3.273684783e+08,-1.023637543e+02,
+3.273690217e+08,-1.037779465e+02,
+3.273695652e+08,-1.020119629e+02,
+3.273701087e+08,-1.026479950e+02,
+3.273706522e+08,-1.039939651e+02,
+3.273711957e+08,-1.035357361e+02,
+3.273717391e+08,-1.016733780e+02,
+3.273722826e+08,-1.015238724e+02,
+3.273728261e+08,-1.012673264e+02,
+3.273733696e+08,-1.024647598e+02,
+3.273739130e+08,-1.020193939e+02,
+3.273744565e+08,-1.018978043e+02,
+3.273750000e+08,-1.025125656e+02,
+3.273755435e+08,-1.030542297e+02,
+3.273760870e+08,-1.046564941e+02,
+3.273766304e+08,-1.021909027e+02,
+3.273771739e+08,-1.040172348e+02,
+3.273777174e+08,-1.040195007e+02,
+3.273782609e+08,-9.881774139e+01,
+3.273788043e+08,-1.024869308e+02,
+3.273793478e+08,-1.048009491e+02,
+3.273798913e+08,-1.023614883e+02,
+3.273804348e+08,-8.682041931e+01,
+3.273809783e+08,-1.007719193e+02,
+3.273815217e+08,-1.013290176e+02,
+3.273820652e+08,-1.018364334e+02,
+3.273826087e+08,-1.009821167e+02,
+3.273831522e+08,-1.019806976e+02,
+3.273836957e+08,-1.014838409e+02,
+3.273842391e+08,-1.031094360e+02,
+3.273847826e+08,-1.001448822e+02,
+3.273853261e+08,-1.017504883e+02,
+3.273858696e+08,-9.862972260e+01,
+3.273864130e+08,-9.713497162e+01,
+3.273869565e+08,-9.883541107e+01,
+3.273875000e+08,-9.979335022e+01,
+3.273880435e+08,-1.033808594e+02,
+3.273885870e+08,-8.790435028e+01,
+3.273891304e+08,-1.028279419e+02,
+3.273896739e+08,-1.000687866e+02,
+3.273902174e+08,-1.037511749e+02,
+3.273907609e+08,-1.045704956e+02,
+3.273913043e+08,-1.029479218e+02,
+3.273918478e+08,-9.982597351e+01,
+3.273923913e+08,-1.015771103e+02,
+3.273929348e+08,-1.003948135e+02,
+3.273934783e+08,-1.034952316e+02,
+3.273940217e+08,-1.030380325e+02,
+3.273945652e+08,-1.016442184e+02,
+3.273951087e+08,-1.017625961e+02,
+3.273956522e+08,-1.013259506e+02,
+3.273961957e+08,-1.036280518e+02,
+3.273967391e+08,-1.019702911e+02,
+3.273972826e+08,-1.027858734e+02,
+3.273978261e+08,-1.027999420e+02,
+3.273983696e+08,-1.031504593e+02,
+3.273989130e+08,-9.982023621e+01,
+3.273994565e+08,-1.021867752e+02,
+3.274000000e+08,-1.016002884e+02,
+3.274005435e+08,-1.033601379e+02,
+3.274010870e+08,-1.020578232e+02,
+3.274016304e+08,-1.017708588e+02,
+3.274021739e+08,-1.026122437e+02,
+3.274027174e+08,-1.037015305e+02,
+3.274032609e+08,-1.008067322e+02,
+3.274038043e+08,-1.019240036e+02,
+3.274043478e+08,-1.032278214e+02,
+3.274048913e+08,-1.026515656e+02,
+3.274054348e+08,-1.020529861e+02,
+3.274059783e+08,-1.038314514e+02,
+3.274065217e+08,-1.012177582e+02,
+3.274070652e+08,-1.040841599e+02,
+3.274076087e+08,-1.014034348e+02,
+3.274081522e+08,-1.031272812e+02,
+3.274086957e+08,-1.002115479e+02,
+3.274092391e+08,-1.022483978e+02,
+3.274097826e+08,-1.029909058e+02,
+3.274103261e+08,-1.014601212e+02,
+3.274108696e+08,-9.658361053e+01,
+3.274114130e+08,-8.832667542e+01,
+3.274119565e+08,-1.019562378e+02,
+3.274125000e+08,-1.032184067e+02,
+3.274130435e+08,-1.022811356e+02,
+3.274135870e+08,-1.011634369e+02,
+3.274141304e+08,-1.032122726e+02,
+3.274146739e+08,-1.044770813e+02,
+3.274152174e+08,-1.034051514e+02,
+3.274157609e+08,-1.038875504e+02,
+3.274163043e+08,-1.019957581e+02,
+3.274168478e+08,-1.036748734e+02,
+3.274173913e+08,-1.030199432e+02,
+3.274179348e+08,-1.028174133e+02,
+3.274184783e+08,-1.030424194e+02,
+3.274190217e+08,-1.025461273e+02,
+3.274195652e+08,-1.032411194e+02,
+3.274201087e+08,-1.002728958e+02,
+3.274206522e+08,-9.585326385e+01,
+3.274211957e+08,-1.027322083e+02,
+3.274217391e+08,-1.014827728e+02,
+3.274222826e+08,-9.862461090e+01,
+3.274228261e+08,-1.023003845e+02,
+3.274233696e+08,-1.017967300e+02,
+3.274239130e+08,-1.006117554e+02,
+3.274244565e+08,-1.022602158e+02,
+3.274250000e+08,-1.026169357e+02,
+3.274255435e+08,-1.010734634e+02,
+3.274260870e+08,-1.024306030e+02,
+3.274266304e+08,-1.028447800e+02,
+3.274271739e+08,-1.015475998e+02,
+3.274277174e+08,-1.033375473e+02,
+3.274282609e+08,-1.027849121e+02,
+3.274288043e+08,-1.030650787e+02,
+3.274293478e+08,-1.021304703e+02,
+3.274298913e+08,-1.027185211e+02,
+3.274304348e+08,-1.029757309e+02,
+3.274309783e+08,-1.032184525e+02,
+3.274315217e+08,-9.820855713e+01,
+3.274320652e+08,-1.020946274e+02,
+3.274326087e+08,-1.026943970e+02,
+3.274331522e+08,-1.030790863e+02,
+3.274336957e+08,-1.022831802e+02,
+3.274342391e+08,-1.021420898e+02,
+3.274347826e+08,-1.031258469e+02,
+3.274353261e+08,-1.033749161e+02,
+3.274358696e+08,-1.031352234e+02,
+3.274364130e+08,-1.031511154e+02,
+3.274369565e+08,-1.035262451e+02,
+3.274375000e+08,-1.022451401e+02,
+3.274380435e+08,-1.027621918e+02,
+3.274385870e+08,-1.030497284e+02,
+3.274391304e+08,-1.019951935e+02,
+3.274396739e+08,-1.037073746e+02,
+3.274402174e+08,-1.017152710e+02,
+3.274407609e+08,-1.035239716e+02,
+3.274413043e+08,-1.021874466e+02,
+3.274418478e+08,-8.058812714e+01,
+3.274423913e+08,-1.025159607e+02,
+3.274429348e+08,-1.029048767e+02,
+3.274434783e+08,-1.021969299e+02,
+3.274440217e+08,-1.015136948e+02,
+3.274445652e+08,-1.019211960e+02,
+3.274451087e+08,-1.027442474e+02,
+3.274456522e+08,-1.037485886e+02,
+3.274461957e+08,-1.028721008e+02,
+3.274467391e+08,-1.025898743e+02,
+3.274472826e+08,-1.030131378e+02,
+3.274478261e+08,-1.038711853e+02,
+3.274483696e+08,-1.028005447e+02,
+3.274489130e+08,-1.029487534e+02,
+3.274494565e+08,-1.012146225e+02,
+3.274500000e+08,-1.034176483e+02,
+3.274505435e+08,-1.021915665e+02,
+3.274510870e+08,-9.734414673e+01,
+3.274516304e+08,-1.016755371e+02,
+3.274521739e+08,-1.029851227e+02,
+3.274527174e+08,-9.152601624e+01,
+3.274532609e+08,-1.026340485e+02,
+3.274538043e+08,-1.015565948e+02,
+3.274543478e+08,-1.032515259e+02,
+3.274548913e+08,-1.014971161e+02,
+3.274554348e+08,-1.001137848e+02,
+3.274559783e+08,-1.018947601e+02,
+3.274565217e+08,-1.027601013e+02,
+3.274570652e+08,-1.022592468e+02,
+3.274576087e+08,-1.011852722e+02,
+3.274581522e+08,-1.013061371e+02,
+3.274586957e+08,-1.017950134e+02,
+3.274592391e+08,-1.031423645e+02,
+3.274597826e+08,-1.029709167e+02,
+3.274603261e+08,-1.023423309e+02,
+3.274608696e+08,-1.034420166e+02,
+3.274614130e+08,-1.037289276e+02,
+3.274619565e+08,-1.019978790e+02,
+3.274625000e+08,-1.034669647e+02,
+3.274630435e+08,-1.027015839e+02,
+3.274635870e+08,-1.017443695e+02,
+3.274641304e+08,-1.025210114e+02,
+3.274646739e+08,-1.028811035e+02,
+3.274652174e+08,-1.030373535e+02,
+3.274657609e+08,-1.033438263e+02,
+3.274663043e+08,-1.035828705e+02,
+3.274668478e+08,-1.031362457e+02,
+3.274673913e+08,-1.034362793e+02,
+3.274679348e+08,-1.013420563e+02,
+3.274684783e+08,-1.037922363e+02,
+3.274690217e+08,-1.037745514e+02,
+3.274695652e+08,-1.012986145e+02,
+3.274701087e+08,-1.023539581e+02,
+3.274706522e+08,-1.020295105e+02,
+3.274711957e+08,-1.014445648e+02,
+3.274717391e+08,-1.031664429e+02,
+3.274722826e+08,-9.246849060e+01,
+3.274728261e+08,-1.019879761e+02,
+3.274733696e+08,-1.033092651e+02,
+3.274739130e+08,-9.960209656e+01,
+3.274744565e+08,-1.036033630e+02,
+3.274750000e+08,-1.038453064e+02,
+3.274755435e+08,-1.004010925e+02,
+3.274760870e+08,-1.039130554e+02,
+3.274766304e+08,-1.023770294e+02,
+3.274771739e+08,-1.030863037e+02,
+3.274777174e+08,-1.013241425e+02,
+3.274782609e+08,-1.016431580e+02,
+3.274788043e+08,-1.030766907e+02,
+3.274793478e+08,-1.029123535e+02,
+3.274798913e+08,-1.008258667e+02,
+3.274804348e+08,-1.028275146e+02,
+3.274809783e+08,-1.018327484e+02,
+3.274815217e+08,-1.038509369e+02,
+3.274820652e+08,-1.025804291e+02,
+3.274826087e+08,-1.019539948e+02,
+3.274831522e+08,-1.017386017e+02,
+3.274836957e+08,-1.012081451e+02,
+3.274842391e+08,-1.038059235e+02,
+3.274847826e+08,-9.464877319e+01,
+3.274853261e+08,-1.034421539e+02,
+3.274858696e+08,-1.040776062e+02,
+3.274864130e+08,-1.020237885e+02,
+3.274869565e+08,-1.032015533e+02,
+3.274875000e+08,-1.027735443e+02,
+3.274880435e+08,-1.027549133e+02,
+3.274885870e+08,-1.028336029e+02,
+3.274891304e+08,-1.021659393e+02,
+3.274896739e+08,-1.027854614e+02,
+3.274902174e+08,-1.028789520e+02,
+3.274907609e+08,-1.031689301e+02,
+3.274913043e+08,-1.032752228e+02,
+3.274918478e+08,-1.026610870e+02,
+3.274923913e+08,-1.035926361e+02,
+3.274929348e+08,-1.036518097e+02,
+3.274934783e+08,-1.044055939e+02,
+3.274940217e+08,-1.013335876e+02,
+3.274945652e+08,-1.024219666e+02,
+3.274951087e+08,-9.886067200e+01,
+3.274956522e+08,-1.028510132e+02,
+3.274961957e+08,-1.029752655e+02,
+3.274967391e+08,-1.032497559e+02,
+3.274972826e+08,-1.035501251e+02,
+3.274978261e+08,-1.032340393e+02,
+3.274983696e+08,-1.019448242e+02,
+3.274989130e+08,-1.038518219e+02,
+3.274994565e+08,-1.010120239e+02,
+3.275000000e+08,-1.031268311e+02,
+3.275005435e+08,-1.019339600e+02,
+3.275010870e+08,-1.024286041e+02,
+3.275016304e+08,-1.027071991e+02,
+3.275021739e+08,-1.025312805e+02,
+3.275027174e+08,-9.038563538e+01,
+3.275032609e+08,-1.029300537e+02,
+3.275038043e+08,-1.011300507e+02,
+3.275043478e+08,-1.034536591e+02,
+3.275048913e+08,-1.014754639e+02,
+3.275054348e+08,-1.042808990e+02,
+3.275059783e+08,-1.015982666e+02,
+3.275065217e+08,-1.036060944e+02,
+3.275070652e+08,-1.016546326e+02,
+3.275076087e+08,-1.034073029e+02,
+3.275081522e+08,-1.027453156e+02,
+3.275086957e+08,-1.021479034e+02,
+3.275092391e+08,-1.028433685e+02,
+3.275097826e+08,-1.011354828e+02,
+3.275103261e+08,-1.030068359e+02,
+3.275108696e+08,-1.021990051e+02,
+3.275114130e+08,-1.026144257e+02,
+3.275119565e+08,-1.014542694e+02,
+3.275125000e+08,-1.034726257e+02,
+3.275130435e+08,-1.024305267e+02,
+3.275135870e+08,-1.035756378e+02,
+3.275141304e+08,-1.037985992e+02,
+3.275146739e+08,-1.006947632e+02,
+3.275152174e+08,-1.028559113e+02,
+3.275157609e+08,-1.012962036e+02,
+3.275163043e+08,-1.019649506e+02,
+3.275168478e+08,-9.025685120e+01,
+3.275173913e+08,-1.029547577e+02,
+3.275179348e+08,-1.005982513e+02,
+3.275184783e+08,-1.007004089e+02,
+3.275190217e+08,-1.047418518e+02,
+3.275195652e+08,-1.002832794e+02,
+3.275201087e+08,-1.041914978e+02,
+3.275206522e+08,-1.030758667e+02,
+3.275211957e+08,-1.023860779e+02,
+3.275217391e+08,-1.032779388e+02,
+3.275222826e+08,-1.018987732e+02,
+3.275228261e+08,-1.042343216e+02,
+3.275233696e+08,-1.027368546e+02,
+3.275239130e+08,-1.028448639e+02,
+3.275244565e+08,-1.025259628e+02,
+3.275250000e+08,-1.035540543e+02,

